fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:20:34,3ff052,DMNMR,Germany,48.256,12.3377,2875.0,149.3,-65.0,LOW ALT,7000
2026-06-14 16:20:34,3c65d8,DLH7KW,Germany,48.7645,11.7107,34875.0,683.2,-1984.0,DESCENDING,6003
2026-06-14 16:20:34,3b7b94,DRAGO67,France,48.512,7.5814,1050.0,227.1,-577.0,DESCENDING,
2026-06-14 16:20:34,3c6759,DLH8M,Germany,48.9543,12.248,12825.0,745.4,-1984.0,DESCENDING,1375
2026-06-14 16:20:34,3c6752,DLH6TV,Germany,47.6294,12.3155,32975.0,952.2,65.0,CRUISE,6426
2026-06-14 16:20:34,408067,EXS62YH,United Kingdom,48.1191,11.3602,39000.0,930.3,0.0,CRUISE,3446
2026-06-14 16:20:34,3c6702,DLH713,Germany,48.3614,13.6059,38450.0,747.4,-1024.0,DESCENDING,1000
2026-06-14 16:20:34,440cac,AUA33B,Austria,49.2674,14.3524,37125.0,666.8,961.0,CLIMBING,5141
2026-06-14 16:20:34,3c658c,DLH6TU,Germany,48.3706,11.8706,2075.0,238.5,-896.0,DESCENDING,1000
2026-06-14 16:20:34,3c7877,CFG3VT,Germany,47.3163,8.2489,35975.0,826.4,0.0,CRUISE,1000
2026-06-14 16:20:34,3c6552,LHX4EL,Germany,50.927,11.8875,35625.0,890.0,-1856.0,DESCENDING,5660
2026-06-14 16:20:34,3c656f,OCN137,Germany,48.2891,12.9034,40000.0,732.1,0.0,CRUISE,1000
2026-06-14 16:20:34,3c64a9,DLH01A,Germany,48.2638,11.8884,9000.0,611.8,0.0,LOW ALT,1000
2026-06-14 16:20:34,3d726a,HRN171,Germany,51.4333,9.7282,24000.0,429.9,0.0,CRUISE,6717
2026-06-14 16:20:34,4a08e9,ROT373D,Romania,50.4193,8.75,34100.0,667.9,-449.0,DESCENDING,1000
2026-06-14 16:20:34,4080e2,EXS78H,United Kingdom,47.3984,12.6771,37000.0,923.8,65.0,CRUISE,3471
2026-06-14 16:20:34,4a08ed,ROT363T,Romania,49.9568,13.9148,38000.0,654.6,0.0,CRUISE,1000
2026-06-14 16:20:34,408184,EZY3180,United Kingdom,50.239,13.1506,28075.0,592.1,1663.0,CLIMBING,1465
2026-06-14 16:20:34,4b15ef,EDW398E,Switzerland,47.3817,8.4462,10050.0,561.3,2880.0,CLIMBING,3002
2026-06-14 16:20:34,3c6643,DLH3X,Germany,48.7181,11.9074,14275.0,732.5,2624.0,CLIMBING,1000
2026-06-14 16:20:34,3c664c,DLH37F,Germany,49.3238,9.1839,15100.0,740.2,-1152.0,DESCENDING,2511
2026-06-14 16:20:34,3c7982,CFG3EA,Germany,48.6788,9.1622,3400.0,310.1,1791.0,CLIMBING,0134
2026-06-14 16:20:34,7103d8,SVA122,Saudi Arabia,50.3281,7.5544,35000.0,1042.5,0.0,CRUISE,5254
2026-06-14 16:20:34,3c6469,CFG8PZ,Germany,48.7141,9.424,25075.0,685.9,-1984.0,DESCENDING,1000
2026-06-14 16:20:34,400877,BAW73NA,United Kingdom,49.1801,8.0108,33000.0,919.3,0.0,CRUISE,2227
2026-06-14 16:20:34,3c6484,DLH1CN,Germany,48.3525,11.9007,2725.0,270.2,-768.0,DESCENDING,1000
2026-06-14 16:20:34,3c6483,DLH8HP,Germany,51.978,9.8676,33425.0,852.7,-2112.0,DESCENDING,0744
2026-06-14 16:20:34,3c6487,DLH11F,Germany,47.2206,7.3242,35000.0,818.1,0.0,CRUISE,1000
2026-06-14 16:20:34,4b1617,SWR3AG,Switzerland,47.654,7.5092,21975.0,720.4,512.0,CLIMBING,1000
2026-06-14 16:20:34,3c6441,DLH9XV,Germany,48.6258,12.437,7300.0,593.0,-2112.0,DESCENDING,1000
2026-06-14 16:20:34,3c6443,DLH6CJ,Germany,48.1148,13.7939,25650.0,620.7,-2431.0,DESCENDING,1000
2026-06-14 16:20:34,4856c9,KLM7903,Kingdom of the Netherlands,51.0951,9.2661,9975.0,267.0,-449.0,DESCENDING,4153
2026-06-14 16:20:34,44b0c3,ABB864,Belgium,48.7618,13.3859,34025.0,757.2,0.0,CRUISE,1000
2026-06-14 16:20:34,3dd474,DHASA,Germany,49.5721,9.6292,1925.0,172.4,-449.0,DESCENDING,
2026-06-14 16:20:34,4b1693,SWR3TA,Switzerland,49.0983,9.3147,34000.0,783.8,65.0,CRUISE,3003
2026-06-14 16:20:34,4b168f,SWR589X,Switzerland,49.5476,8.959,33000.0,822.1,-65.0,CRUISE,1000
2026-06-14 16:20:34,485789,KLM896,Kingdom of the Netherlands,51.6878,8.9473,39975.0,809.9,-256.0,CRUISE,1000
2026-06-14 16:20:34,4b028d,SWR4DM,Switzerland,48.2007,14.3164,35000.0,948.3,0.0,CRUISE,1000
2026-06-14 16:20:34,4b028b,SWR44L,Switzerland,47.5057,8.4295,7475.0,461.3,2047.0,CLIMBING,1000
2026-06-14 16:20:34,440ca1,BAG11,Austria,47.7151,13.2066,8400.0,411.3,-1472.0,DESCENDING,1000
2026-06-14 16:20:34,3cc605,DCCHH,Germany,52.9338,8.8315,22450.0,805.0,-1344.0,DESCENDING,5343
2026-06-14 16:20:34,408032,EXS87HG,United Kingdom,48.2832,9.3468,37000.0,924.1,0.0,CRUISE,2273
2026-06-14 16:20:34,4844ba,P48000,Kingdom of the Netherlands,48.2799,12.1025,6325.0,535.5,-2240.0,DESCENDING,1000
2026-06-14 16:20:34,3d3ff0,DEWLS,Germany,48.3132,10.7445,10000.0,252.7,0.0,CRUISE,4453
2026-06-14 16:20:34,440d71,AUA297W,Austria,49.4036,13.7472,37900.0,695.3,193.0,CRUISE,1000
2026-06-14 16:20:34,3cd8b8,QGA01A,Germany,52.4821,14.0473,6700.0,402.1,-2112.0,DESCENDING,5016
2026-06-14 16:20:34,3c75a5,AZE97AT,Germany,49.1699,7.6814,4900.0,379.6,193.0,LOW ALT,6475
2026-06-14 16:20:34,484559,KLM1780,Kingdom of the Netherlands,52.422,9.6407,38000.0,779.9,0.0,CRUISE,1000
2026-06-14 16:20:34,484558,KLM1905,Kingdom of the Netherlands,50.8579,9.0137,35000.0,1003.8,0.0,CRUISE,1000
2026-06-14 16:20:34,3d1b1a,DEINA,Germany,48.0493,11.5898,4400.0,205.7,-65.0,LOW ALT,7000
2026-06-14 16:20:34,78100b,CCA897,China,52.701,8.734,38000.0,884.4,0.0,CRUISE,3513
2026-06-14 16:20:34,4bab45,THY3VP,Turkey,47.9722,13.087,7200.0,452.0,-1663.0,DESCENDING,4216
2026-06-14 16:20:34,4841a6,KLM91X,Kingdom of the Netherlands,47.5541,8.8414,8700.0,464.9,-449.0,DESCENDING,1000
2026-06-14 16:20:34,490d03,NJE059G,Portugal,47.3072,8.8,9100.0,498.9,-1663.0,DESCENDING,2031
2026-06-14 16:20:34,4867c1,KLM53D,Kingdom of the Netherlands,50.4108,10.7686,35000.0,1002.0,0.0,CRUISE,1000
2026-06-14 16:20:34,3df80c,CHX61,Germany,51.3516,12.1924,400.0,0.0,65.0,LOW ALT,0020
2026-06-14 16:20:34,70c105,OMA101,Oman,48.5585,10.287,40000.0,737.7,-65.0,CRUISE,4744
2026-06-14 16:20:34,486800,KLM32E,Kingdom of the Netherlands,50.6825,9.5257,39000.0,721.6,0.0,CRUISE,1000
2026-06-14 16:20:34,4866fe,PHEAQ,Kingdom of the Netherlands,52.2986,12.9915,13325.0,363.7,1663.0,CLIMBING,1000
2026-06-14 16:20:34,48a5e4,SRN169,Poland,53.0064,10.0197,20200.0,438.9,512.0,CLIMBING,1000
2026-06-14 16:20:34,3c0acb,CFG4XK,Germany,49.3027,10.5558,23625.0,627.3,-833.0,DESCENDING,1000
2026-06-14 16:20:34,4baa93,TKJ4SG,Turkey,48.6077,11.5055,32900.0,978.2,768.0,CLIMBING,7655
2026-06-14 16:20:34,3c7428,TUI7CX,Germany,52.3503,9.4832,8025.0,483.1,1217.0,CLIMBING,7630
2026-06-14 16:20:34,4b3978,TSW4W,Switzerland,48.2006,7.063,20150.0,714.0,-1089.0,DESCENDING,1000
2026-06-14 16:20:34,3e175b,AZE181K,Germany,52.1076,13.0638,6000.0,273.2,2752.0,CLIMBING,
2026-06-14 16:20:34,48436c,KLM844,Kingdom of the Netherlands,51.4609,8.515,39100.0,787.3,-512.0,DESCENDING,1000
2026-06-14 16:20:34,45d022,MMD6053,Denmark,47.2272,9.116,40000.0,834.3,-65.0,CRUISE,1000
2026-06-14 16:20:34,4bbd07,TKJ2ND,Turkey,51.2111,8.0328,36725.0,956.4,833.0,CLIMBING,0176
2026-06-14 16:20:34,4bbd15,TKJ8FD,Turkey,49.099,13.0392,36000.0,649.3,0.0,CRUISE,1000
2026-06-14 16:20:34,3d4fe2,DFCMS,Germany,47.4923,9.4936,2300.0,271.9,-1024.0,DESCENDING,4307
2026-06-14 16:20:34,49d5b4,OKELD,Czech Republic,52.5072,11.9314,33075.0,672.6,-1984.0,DESCENDING,3544
2026-06-14 16:20:34,3ce977,HRN221,Germany,47.9268,8.5132,13425.0,546.6,-1984.0,DESCENDING,1000
2026-06-14 16:20:34,49d5d7,ATJ251,Czech Republic,48.6435,13.4741,40000.0,724.8,-65.0,CRUISE,6613
2026-06-14 16:20:34,4ca808,RYR80WD,Ireland,48.9195,14.3088,24575.0,650.8,-3713.0,DESCENDING,0453
2026-06-14 16:20:34,4ca82f,EJU34GK,Ireland,48.6087,9.2575,36000.0,773.5,0.0,CRUISE,7517
2026-06-14 16:20:34,4bcde9,SXS7QF,Turkey,51.2659,7.6643,10550.0,577.8,-1984.0,DESCENDING,7546
2026-06-14 16:20:34,4ca764,RYR14AW,Ireland,47.8027,10.311,38000.0,737.8,0.0,CRUISE,3546
2026-06-14 16:20:34,4864ef,KLM76M,Kingdom of the Netherlands,50.0524,10.1915,36000.0,685.9,-65.0,CRUISE,1000
2026-06-14 16:20:34,780019,CAO3038,China,51.5127,9.3004,28700.0,863.5,833.0,CLIMBING,6421
2026-06-14 16:20:34,4866df,TRA1E,Kingdom of the Netherlands,48.1111,12.7423,35000.0,970.8,0.0,CRUISE,3132
2026-06-14 16:20:34,501c2f,CFG6AK,Croatia,50.3997,10.742,23950.0,634.2,0.0,CRUISE,1000
2026-06-14 16:20:34,49d4cf,QAV30E,Czech Republic,47.0888,13.3468,39725.0,841.9,-1535.0,DESCENDING,1000
2026-06-14 16:20:34,38e69c,FJDTO,France,47.1376,7.2216,7325.0,295.9,-65.0,LOW ALT,7000
2026-06-14 16:20:34,48414c,TRA9L,Kingdom of the Netherlands,51.5653,7.916,38000.0,742.8,0.0,CRUISE,1000
2026-06-14 16:20:34,4bcdb4,SXS6RU,Turkey,47.5936,7.5267,875.0,279.3,-768.0,DESCENDING,1441
2026-06-14 16:20:34,4bcdae,SXS21R,Turkey,48.7685,11.9827,32225.0,695.9,-961.0,DESCENDING,1000
2026-06-14 16:20:34,4bcdac,SXS6VE,Turkey,51.0583,10.7147,38000.0,715.0,0.0,CRUISE,1000
2026-06-14 16:20:34,4a5df7,HYS474,Romania,51.9125,8.6592,33025.0,965.7,0.0,CRUISE,4665
2026-06-14 16:20:34,4bcda1,SXS6MX,Turkey,47.0267,8.4151,36000.0,767.1,65.0,CRUISE,2772
2026-06-14 16:20:34,49d65e,AAO54,Czech Republic,49.7187,14.2128,9000.0,433.4,0.0,LOW ALT,
2026-06-14 16:20:34,49c352,OKBUD52,Czech Republic,50.1888,14.5978,1850.0,149.5,-65.0,LOW ALT,
2026-06-14 16:20:34,3d3d9b,DEVOT,Germany,51.7725,9.9567,6425.0,276.8,-449.0,DESCENDING,6477
2026-06-14 16:20:34,4bce0f,SXS2CY,Turkey,49.3578,12.2388,36000.0,669.7,0.0,CRUISE,3570
2026-06-14 16:20:34,4bce08,SXS4BW,Turkey,48.0199,12.4437,30000.0,722.9,0.0,CRUISE,7430
2026-06-14 16:20:34,3d3d92,DEVOK,Germany,52.0713,7.6991,1500.0,236.8,-65.0,LOW ALT,7060
2026-06-14 16:20:34,4bce14,SXS5YP,Turkey,49.0491,12.1076,38000.0,676.7,0.0,CRUISE,3124
2026-06-14 16:20:34,4bce12,SXS4WE,Turkey,47.5704,10.99,34000.0,714.3,-128.0,CRUISE,3273
2026-06-14 16:20:34,4d0104,CLX9937,Luxembourg,50.0674,9.605,29825.0,1041.0,1535.0,CLIMBING,3503
2026-06-14 16:20:34,48ad0e,LOT389,Poland,52.4442,13.9361,3400.0,381.7,-1535.0,DESCENDING,1000
2026-06-14 16:20:34,3d4300,DEXPW,Germany,49.7158,11.5412,3800.0,301.1,-65.0,LOW ALT,
2026-06-14 16:20:34,3efa2e,,Germany,49.2316,7.5546,4900.0,95.7,-65.0,LOW ALT,7000
2026-06-14 16:20:34,8966bc,ETD7MA,United Arab Emirates,47.2168,12.8485,36000.0,735.8,65.0,CRUISE,6055
2026-06-14 16:20:34,a5fbbf,LXJ485,United States,47.4435,8.7455,4175.0,221.3,-705.0,DESCENDING,1000
2026-06-14 16:20:34,3e7699,DKKCN,Germany,49.4538,11.4216,2475.0,163.6,-65.0,LOW ALT,
2026-06-14 16:20:34,3ff948,DMHGZ,Germany,49.5579,9.3575,4350.0,161.3,-65.0,LOW ALT,4452
2026-06-14 16:20:34,3d433c,DEXSE,Germany,51.7674,9.082,2925.0,191.0,128.0,LOW ALT,6321
2026-06-14 16:20:34,3ff91a,DMCTZ,Germany,47.8854,7.6062,3000.0,172.2,-1280.0,DESCENDING,7000
2026-06-14 16:20:34,48ada5,LOT5YB,Poland,50.2867,14.32,11150.0,546.6,2368.0,CLIMBING,
2026-06-14 16:20:34,48ada1,LOT5PX,Poland,52.4596,8.3666,34100.0,689.8,-1344.0,DESCENDING,1000
2026-06-14 16:20:34,3d4179,DEXAV,Germany,52.1788,9.9402,400.0,124.9,833.0,CLIMBING,7000
2026-06-14 16:20:34,4caff8,RYR6977,Ireland,48.7653,9.1204,16150.0,561.3,-1791.0,DESCENDING,1000
2026-06-14 16:20:34,010245,MSR782,Egypt,47.8359,12.197,35000.0,949.6,65.0,CRUISE,7574
2026-06-14 16:20:34,3ccc7f,XRO1305,Germany,47.3188,11.743,8450.0,285.9,-1217.0,DESCENDING,1000
2026-06-14 16:20:34,48ae07,LOT3,Poland,53.487,14.9089,36000.0,862.8,-65.0,CRUISE,4314
2026-06-14 16:20:34,4b1a37,EJU12KH,Switzerland,47.4869,7.1324,15525.0,590.7,3136.0,CLIMBING,1000
2026-06-14 16:20:34,4b1a1a,EZS67CP,Switzerland,51.6619,10.9675,35000.0,731.3,65.0,CRUISE,2520
2026-06-14 16:20:34,40773b,TOM406,United Kingdom,47.9984,11.3336,35000.0,972.3,0.0,CRUISE,2151
2026-06-14 16:20:34,4d24de,KMM420,,48.7801,8.431,36000.0,743.6,0.0,CRUISE,1000
2026-06-14 16:20:34,400db2,EZY93AR,United Kingdom,47.7881,9.745,39050.0,891.0,0.0,CRUISE,3454
2026-06-14 16:20:34,461e21,FIN1813,Finland,48.9281,11.8128,38000.0,838.1,0.0,CRUISE,6014
2026-06-14 16:20:34,a80321,UPS15,United States,49.0624,13.2414,34000.0,755.7,0.0,CRUISE,1760
2026-06-14 16:20:34,39a202,FPO2JU,France,47.1838,11.3837,35000.0,926.7,65.0,CRUISE,1000
2026-06-14 16:20:34,3ff831,DMWAK,Germany,49.2912,8.4572,475.0,102.5,-65.0,LOW ALT,7000
2026-06-14 16:20:34,4075bb,EXS593R,United Kingdom,51.2639,7.171,35000.0,939.0,0.0,CRUISE,5206
2026-06-14 16:20:34,3ff847,DMLMC,Germany,47.6609,7.9273,4050.0,271.8,-65.0,LOW ALT,7000
2026-06-14 16:20:34,3ff80d,DMKSO,Germany,49.255,10.8186,3675.0,200.4,65.0,LOW ALT,4454
2026-06-14 16:20:34,4d2502,RYR80AY,,50.8859,10.3762,37000.0,946.6,0.0,CRUISE,1000
2026-06-14 16:20:34,4d2509,EWG57U,,50.653,7.4899,5075.0,460.0,-1217.0,DESCENDING,6604
2026-06-14 16:20:34,4d2507,EWG6U,,50.2507,9.2217,33000.0,957.1,-65.0,CRUISE,1000
2026-06-14 16:20:34,4d2536,WZZ23YT,,51.4871,9.739,28350.0,889.0,2689.0,CLIMBING,7653
2026-06-14 16:20:34,4caf1c,ITY452,Ireland,48.3624,12.1666,4950.0,411.7,-128.0,LOW ALT,1000
2026-06-14 16:20:34,4caf1d,ITY574,Ireland,47.3802,8.9408,6000.0,382.7,-896.0,DESCENDING,1000
2026-06-14 16:20:34,3deb83,CHX92,Germany,52.5464,13.5434,1275.0,183.6,705.0,CLIMBING,0020
2026-06-14 16:20:34,4d23a7,FJO53F,Malta,52.342,11.7784,41000.0,808.1,-65.0,CRUISE,7355
2026-06-14 16:20:34,4d23ea,CXI6DP,Malta,50.9314,7.9085,37000.0,965.9,0.0,CRUISE,3174
2026-06-14 16:20:34,3ff711,DMMUN,Germany,49.5759,10.7722,3150.0,267.8,256.0,LOW ALT,7000
2026-06-14 16:20:34,4d2406,EWG8DR,,47.6244,7.7233,32725.0,813.7,1280.0,CLIMBING,2502
2026-06-14 16:20:34,4d2414,EWG9XY,,51.4078,9.5337,21200.0,819.3,-1472.0,DESCENDING,1000
2026-06-14 16:20:34,48ac80,LOT3ML,Poland,51.9929,13.5501,36000.0,744.7,65.0,CRUISE,1000
2026-06-14 16:20:34,45c822,MMD6023,Denmark,51.1764,10.7518,43000.0,868.1,0.0,CRUISE,1000
2026-06-14 16:20:34,4d240f,EWG3CD,,51.7836,13.8036,24875.0,693.5,1856.0,CLIMBING,1000
2026-06-14 16:20:34,4bd159,CAI19CL,Turkey,47.4638,14.6929,27725.0,969.9,1024.0,CLIMBING,7101
2026-06-14 16:20:34,40753f,EXS8VD,United Kingdom,48.5992,11.3259,35000.0,975.5,0.0,CRUISE,2216
2026-06-14 16:20:34,4d2480,VJT473,,50.0779,9.0801,5950.0,436.2,-1024.0,DESCENDING,1000
2026-06-14 16:20:34,406231,CFE27PM,United Kingdom,52.6066,13.1145,9775.0,515.1,-1024.0,DESCENDING,4616
2026-06-14 16:20:34,4bd185,MNE301,Turkey,48.6077,14.474,25000.0,883.8,65.0,CRUISE,5153
2026-06-14 16:20:34,300781,DLA2MJ,Italy,47.5199,11.3106,19850.0,706.3,-1344.0,DESCENDING,1000
2026-06-14 16:20:34,4cae7d,TFL2JH,Ireland,52.0296,7.2198,24000.0,580.8,0.0,CRUISE,1000
2026-06-14 16:20:34,300738,DLA5XM,Italy,48.3448,11.8056,1500.0,262.8,-705.0,DESCENDING,1000
2026-06-14 16:20:34,4d22b7,RYR27BR,Malta,47.5006,14.6358,30000.0,720.6,321.0,CRUISE,1000
2026-06-14 16:20:34,4cae4b,RYR7398,Ireland,51.2191,14.3115,38000.0,808.3,0.0,CRUISE,1000
2026-06-14 16:20:34,4cae6b,RYR8AL,Ireland,53.1669,7.8879,35000.0,930.7,0.0,CRUISE,4626
2026-06-14 16:20:34,4cae9b,RYR62HD,Ireland,52.0528,14.7531,14800.0,529.3,-1472.0,DESCENDING,1750
2026-06-14 16:20:34,3c56ee,EWG827,Germany,47.516,8.9776,34000.0,763.3,-65.0,CRUISE,2741
2026-06-14 16:20:34,4d233d,VJT659,Malta,47.3712,14.2945,43000.0,680.8,65.0,CRUISE,1000
2026-06-14 16:20:34,3c56ec,EWG2WY,Germany,51.6604,10.1672,34000.0,735.7,-128.0,CRUISE,1000
2026-06-14 16:20:34,4d2348,RYR90XP,Malta,52.6731,12.9312,37450.0,776.3,384.0,CRUISE,3104
2026-06-14 16:20:34,4d2392,EWG27TK,Malta,47.5819,10.7975,30000.0,773.8,-2431.0,DESCENDING,2277
2026-06-14 16:20:34,3c56f0,EWG9L,Germany,53.0273,14.0967,14825.0,516.7,-1024.0,DESCENDING,1000
2026-06-14 16:20:34,3c56f4,EWG8MD,Germany,52.359,13.5254,350.0,170.6,-65.0,LOW ALT,1000
2026-06-14 16:20:34,3c56f1,EWG7VN,Germany,52.8102,11.9629,33000.0,914.6,0.0,CRUISE,7631
2026-06-14 16:20:34,398604,AFR17RZ,France,50.4621,9.0374,39000.0,896.7,65.0,CRUISE,7522
2026-06-14 16:20:34,4d21d4,CXI6HN,Malta,49.8294,10.8978,36025.0,687.2,0.0,CRUISE,1000
2026-06-14 16:20:34,3ff503,DMVMR,Germany,47.9057,7.2756,5750.0,206.5,65.0,LOW ALT,3450
2026-06-14 16:20:34,3c458a,BOX556,Germany,51.3153,12.1162,8675.0,572.8,3008.0,CLIMBING,6412
2026-06-14 16:20:34,4d21ea,RYR5YF,Malta,50.0774,7.8332,10000.0,518.5,-577.0,DESCENDING,3576
2026-06-14 16:20:34,39c489,FHREJ,France,47.9555,7.3657,1950.0,181.4,1280.0,CLIMBING,
2026-06-14 16:20:34,4b4eb1,HB2570,Switzerland,47.4986,8.8078,2475.0,75.4,-65.0,LOW ALT,7000
2026-06-14 16:20:34,4d20ee,RIZ01,Malta,47.801,12.9991,1425.0,208.4,-321.0,LOW ALT,1000
2026-06-14 16:20:34,3003ad,DLA2KX,Italy,48.1712,12.2789,6975.0,488.6,-193.0,LOW ALT,1000
2026-06-14 16:20:34,485a35,KLM38T,Kingdom of the Netherlands,48.2561,9.1423,30625.0,778.1,1472.0,CLIMBING,1000
2026-06-14 16:20:34,485a33,KLM50N,Kingdom of the Netherlands,51.5919,7.9994,34700.0,698.0,-1089.0,DESCENDING,1000
2026-06-14 16:20:34,485a34,KLM67B,Kingdom of the Netherlands,52.5933,13.4658,8750.0,510.2,-1089.0,DESCENDING,1000
2026-06-14 16:20:34,4d2278,CXI4W,Malta,50.1684,14.1447,38000.0,737.2,0.0,CRUISE,1000
2026-06-14 16:20:34,4d225f,RYR63XH,Malta,47.4651,10.397,37000.0,891.7,0.0,CRUISE,7320
2026-06-14 16:20:34,4d2274,RYR6WJ,Malta,51.682,14.6418,37000.0,910.0,0.0,CRUISE,2164
2026-06-14 16:20:34,3c68cb,BCS71C,Germany,51.5397,11.3687,17450.0,676.1,2047.0,CLIMBING,1000
2026-06-14 16:20:34,406015,EZY473K,United Kingdom,50.5984,10.6352,38000.0,703.5,65.0,CRUISE,3105
2026-06-14 16:20:34,40731c,BAW198,United Kingdom,47.2558,8.2611,40000.0,808.8,-128.0,CRUISE,2764
2026-06-14 16:20:34,4cabdb,SAS695,Ireland,53.3351,13.6608,33775.0,887.4,833.0,CLIMBING,1000
2026-06-14 16:20:34,3ff359,DMSMP,Germany,50.762,9.6034,3950.0,329.8,65.0,LOW ALT,7000
2026-06-14 16:20:34,4d216e,EWG51D,Malta,50.5596,7.3433,19650.0,896.6,1407.0,CLIMBING,1000
2026-06-14 16:20:34,493286,NJE151C,Portugal,47.4343,8.8614,4950.0,316.4,-128.0,LOW ALT,1000
2026-06-14 16:20:34,4b19fe,CFG1AR,Switzerland,50.046,8.5343,325.0,242.1,-768.0,DESCENDING,4721
2026-06-14 16:20:34,30055b,DLA8VT,Italy,48.3615,12.0259,4350.0,322.5,-896.0,DESCENDING,1000
2026-06-14 16:20:34,4b19ff,SWR854,Switzerland,48.4825,9.1484,26875.0,745.7,896.0,CLIMBING,1000
2026-06-14 16:20:34,40837b,EXS28CN,United Kingdom,48.9459,9.262,36975.0,971.5,0.0,CRUISE,4735
2026-06-14 16:20:34,4d2168,WMT8064,Malta,47.5269,7.5682,31000.0,828.8,0.0,CRUISE,5221
2026-06-14 16:20:34,4d2081,EWG5JH,Malta,52.1497,11.2097,30000.0,702.9,0.0,CRUISE,1000
2026-06-14 16:20:34,3d612f,DFJBB,Germany,49.2104,8.7776,20000.0,368.2,0.0,CRUISE,1000
2026-06-14 16:20:34,4b1942,ENT2621,Switzerland,48.6917,9.5189,11475.0,712.8,1217.0,CLIMBING,0127
2026-06-14 16:20:34,40717b,EXS6TV,United Kingdom,48.7751,11.0612,33000.0,982.3,0.0,CRUISE,2205
2026-06-14 16:20:34,407182,EXS1603,United Kingdom,47.2394,13.308,35000.0,910.2,-65.0,CRUISE,4761
2026-06-14 16:20:34,407181,EXS1RG,United Kingdom,47.9276,12.4508,35000.0,908.9,0.0,CRUISE,7573
2026-06-14 16:20:34,4b194c,SWR1TX,Switzerland,52.882,10.1945,17700.0,612.4,-1984.0,DESCENDING,3053
2026-06-14 16:20:34,451e8c,GPX7CN,Bulgaria,48.071,13.3112,38000.0,729.0,128.0,CRUISE,6042
2026-06-14 16:20:34,3c66eb,DLH3EK,Germany,50.1109,8.8853,3925.0,359.2,65.0,LOW ALT,0763
2026-06-14 16:20:34,4692d9,AEE832,Greece,49.8617,9.2574,7075.0,533.1,-896.0,DESCENDING,1000
2026-06-14 16:20:34,3c66ea,DLH5PL,Germany,50.0149,14.8869,34025.0,1003.9,0.0,CRUISE,1000
2026-06-14 16:20:34,4d202d,SWU1954,Malta,49.7815,11.1355,24000.0,559.1,0.0,CRUISE,0226
2026-06-14 16:20:34,3ff10c,DMYLB,Germany,50.5474,8.6094,825.0,94.6,-384.0,LOW ALT,7000
2026-06-14 16:20:34,3c66a9,DLH5AH,Germany,48.367,11.8226,1475.0,255.5,-640.0,DESCENDING,1000
2026-06-14 16:20:34,3ff11e,DMJRH,Germany,47.9425,8.554,3000.0,124.0,-65.0,LOW ALT,7000
2026-06-14 16:20:34,3c66ab,DLH5UK,Germany,50.0837,11.3919,30000.0,704.8,-65.0,CRUISE,7431
2026-06-14 16:20:34,4d200c,WMT5YY,Malta,48.763,13.4536,34975.0,937.0,0.0,CRUISE,1346
2026-06-14 16:20:34,3d0c47,DECXB,Germany,49.4952,8.6965,3875.0,206.1,-65.0,LOW ALT,7000
2026-06-14 16:20:34,4b17fc,SWR2VC,Switzerland,48.0958,7.0349,30875.0,747.1,1024.0,CLIMBING,1000
2026-06-14 16:20:34,4b17fd,SWR9D,Switzerland,47.4855,8.5326,2550.0,247.9,2303.0,CLIMBING,3075
2026-06-14 16:20:34,4b17fe,SWR7WA,Switzerland,47.217,8.4753,16625.0,660.1,1024.0,CLIMBING,1000
2026-06-14 16:20:34,4b1918,SWR161,Switzerland,47.6891,8.538,12700.0,582.2,-577.0,DESCENDING,0734
2026-06-14 16:20:34,458664,CAT745,Denmark,50.5604,7.5106,39000.0,861.3,0.0,CRUISE,0767
