fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:07:29,3c656f,OCN137,Germany,47.1502,14.2758,40000.0,747.2,0.0,CRUISE,5534
2026-06-14 16:07:29,3c64a9,DLH01A,Germany,47.6929,10.1984,20300.0,765.0,-2112.0,DESCENDING,1000
2026-06-14 16:07:29,3d726a,HRN171,Germany,50.5432,9.4706,24000.0,458.0,0.0,CRUISE,6717
2026-06-14 16:07:29,4a08e9,ROT373D,Romania,50.0995,10.8315,40000.0,742.4,0.0,CRUISE,1000
2026-06-14 16:07:29,4080e2,EXS78H,United Kingdom,48.467,10.4355,37000.0,946.0,0.0,CRUISE,3471
2026-06-14 16:07:29,3c64f7,DLH432,Germany,50.6562,7.2176,21650.0,704.0,1217.0,CLIMBING,2514
2026-06-14 16:07:29,3c6659,DLH8NK,Germany,48.3809,12.0061,3925.0,340.9,-961.0,DESCENDING,1000
2026-06-14 16:07:29,3c664c,DLH37F,Germany,47.7146,8.5819,34025.0,865.3,-65.0,CRUISE,1000
2026-06-14 16:07:29,3c6469,CFG8PZ,Germany,47.1806,9.5994,34600.0,798.6,-961.0,DESCENDING,1000
2026-06-14 16:07:29,3c6474,CFG4AJ,Germany,50.1087,8.7992,3975.0,329.1,-640.0,DESCENDING,1000
2026-06-14 16:07:29,3c6473,CFG6HD,Germany,50.0403,9.2563,5525.0,418.2,-512.0,DESCENDING,1000
2026-06-14 16:07:29,3c6484,DLH1CN,Germany,47.851,12.9389,14925.0,689.7,-1280.0,DESCENDING,1000
2026-06-14 16:07:29,3c6487,DLH11F,Germany,48.7776,8.1216,28550.0,806.5,1280.0,CLIMBING,1000
2026-06-14 16:07:29,3c648d,DLH9AC,Germany,48.368,12.1139,4975.0,407.4,-65.0,LOW ALT,1000
2026-06-14 16:07:29,4b1615,SWR23F,Switzerland,52.4285,13.919,4025.0,347.5,-1024.0,DESCENDING,1000
2026-06-14 16:07:29,3c6441,DLH9XV,Germany,49.6666,13.5674,31600.0,748.4,-2240.0,DESCENDING,1000
2026-06-14 16:07:29,4856c9,KLM7903,Kingdom of the Netherlands,50.7052,9.8336,11000.0,264.6,0.0,CRUISE,4153
2026-06-14 16:07:29,4b1693,SWR3TA,Switzerland,47.668,8.7442,15200.0,607.8,1919.0,CLIMBING,3003
2026-06-14 16:07:29,4b168f,SWR589X,Switzerland,51.1231,9.576,33025.0,817.1,0.0,CRUISE,1000
2026-06-14 16:07:29,485789,KLM896,Kingdom of the Netherlands,51.0007,11.2874,39975.0,820.0,-65.0,CRUISE,1000
2026-06-14 16:07:29,4b028f,SWR43E,Switzerland,51.4174,7.6876,15725.0,522.8,-1407.0,DESCENDING,1000
2026-06-14 16:07:29,4b028d,SWR4DM,Switzerland,47.3722,11.8348,35000.0,932.4,-65.0,CRUISE,1000
2026-06-14 16:07:29,3d1c26,DEIXI,Germany,50.244,7.5963,1900.0,211.6,321.0,LOW ALT,7000
2026-06-14 16:07:29,40097c,BAW876,United Kingdom,50.7371,14.3426,35000.0,950.9,0.0,CRUISE,2222
2026-06-14 16:07:29,3c0cb2,TUI3NG,Germany,51.4344,7.0522,36000.0,760.9,0.0,CRUISE,1000
2026-06-14 16:07:29,3cc605,DCCHH,Germany,51.4939,7.8935,40000.0,781.0,0.0,CRUISE,5343
2026-06-14 16:07:29,408032,EXS87HG,United Kingdom,49.4148,7.1175,36975.0,953.7,0.0,CRUISE,2273
2026-06-14 16:07:29,4844ba,P48000,Kingdom of the Netherlands,47.2303,11.1177,25175.0,764.7,-1535.0,DESCENDING,1000
2026-06-14 16:07:29,3d3ff0,DEWLS,Germany,48.0342,11.3732,10000.0,256.3,0.0,CRUISE,4453
2026-06-14 16:07:29,3cd8b8,QGA01A,Germany,52.5728,12.6089,10000.0,581.5,0.0,CRUISE,5016
2026-06-14 16:07:29,3c75a5,AZE97AT,Germany,48.8501,9.2233,16000.0,643.1,0.0,CRUISE,6475
2026-06-14 16:07:29,440d10,EJU16CF,Austria,52.3971,13.6093,1375.0,252.8,-640.0,DESCENDING,1000
2026-06-14 16:07:29,484559,KLM1780,Kingdom of the Netherlands,52.3065,12.0408,26000.0,780.6,1472.0,CLIMBING,1000
2026-06-14 16:07:29,3d1b1a,DEINA,Germany,47.9576,12.2138,3675.0,161.1,705.0,CLIMBING,7000
2026-06-14 16:07:29,440bcb,BCS6TP,Austria,51.3559,12.6154,4725.0,426.8,-833.0,DESCENDING,1000
2026-06-14 16:07:29,4ca9d1,RYR55VV,Ireland,47.6184,7.6959,37000.0,809.1,0.0,CRUISE,1000
2026-06-14 16:07:29,4854ca,TRA6037,Kingdom of the Netherlands,48.2607,7.1278,39000.0,889.2,0.0,CRUISE,1000
2026-06-14 16:07:29,4bab45,THY3VP,Turkey,47.3089,14.322,27700.0,692.7,-961.0,DESCENDING,4216
2026-06-14 16:07:29,4841a6,KLM91X,Kingdom of the Netherlands,48.8719,8.6779,25825.0,898.2,-2047.0,DESCENDING,1000
2026-06-14 16:07:29,490d03,NJE059G,Portugal,47.879,7.3299,22950.0,786.3,-1089.0,DESCENDING,2031
2026-06-14 16:07:29,4867c1,KLM53D,Kingdom of the Netherlands,51.2297,7.9367,35000.0,986.7,0.0,CRUISE,1000
2026-06-14 16:07:29,70c105,OMA101,Oman,47.7033,12.0958,40000.0,738.0,-65.0,CRUISE,4744
2026-06-14 16:07:29,4baac3,THY9QR,Turkey,53.0472,8.8031,25.0,252.0,-256.0,LOW ALT,1000
2026-06-14 16:07:29,3de4b7,CHX63,Germany,51.3338,12.2976,1200.0,185.2,-65.0,LOW ALT,0020
2026-06-14 16:07:29,486800,KLM32E,Kingdom of the Netherlands,49.6659,11.0814,39000.0,709.9,65.0,CRUISE,1000
2026-06-14 16:07:29,48a5e4,SRN169,Poland,52.9934,8.7237,4050.0,326.1,1663.0,CLIMBING,1000
2026-06-14 16:07:29,3c0acb,CFG4XK,Germany,48.0532,11.2877,37325.0,777.4,-768.0,DESCENDING,1000
2026-06-14 16:07:29,4baa93,TKJ4SG,Turkey,49.6994,9.3131,15575.0,782.7,2240.0,CLIMBING,7655
2026-06-14 16:07:29,48436c,KLM844,Kingdom of the Netherlands,50.4449,10.4496,40000.0,796.1,0.0,CRUISE,1000
2026-06-14 16:07:29,4bbd15,TKJ8FD,Turkey,48.3536,14.6811,36000.0,670.0,0.0,CRUISE,1000
2026-06-14 16:07:29,4ca7b9,RYR5MG,Ireland,47.468,9.9483,37000.0,910.3,0.0,CRUISE,1000
2026-06-14 16:07:29,3d4fe2,DFCMS,Germany,47.1008,8.3672,13875.0,533.6,-1024.0,DESCENDING,4307
2026-06-14 16:07:29,49d5b4,OKELD,Czech Republic,51.2766,13.1635,45000.0,734.7,0.0,CRUISE,3544
2026-06-14 16:07:29,501d1d,CTN29F,Croatia,47.5562,8.2524,39000.0,913.5,-65.0,CRUISE,1000
2026-06-14 16:07:29,3ce977,HRN221,Germany,49.1913,8.5322,23000.0,740.8,128.0,CRUISE,1000
2026-06-14 16:07:29,4ca808,RYR80WD,Ireland,47.5535,13.1027,33000.0,842.1,0.0,CRUISE,0453
2026-06-14 16:07:29,4ca82f,EJU34GK,Ireland,47.0374,9.0981,31575.0,841.9,1089.0,CLIMBING,7517
2026-06-14 16:07:29,3d2b17,DEOOL,Germany,49.7781,8.0994,3300.0,222.3,-65.0,LOW ALT,
2026-06-14 16:07:29,4bcde9,SXS7QF,Turkey,50.6811,9.41,34000.0,684.2,0.0,CRUISE,7546
2026-06-14 16:07:29,4bcde7,SXS5ET,Turkey,47.3604,8.8377,6125.0,473.7,-1024.0,DESCENDING,6601
2026-06-14 16:07:29,4bcdef,SXS8JF,Turkey,51.2502,8.0943,17000.0,602.1,-2240.0,DESCENDING,1000
2026-06-14 16:07:29,4bcdd4,SXS2KC,Turkey,48.3569,11.9643,3575.0,303.7,-896.0,DESCENDING,1000
2026-06-14 16:07:29,4bcdd6,SXS16E,Turkey,52.3353,13.4377,2750.0,293.6,2368.0,CLIMBING,7607
2026-06-14 16:07:29,49c476,OKEUG89,Czech Republic,48.1519,7.8036,2550.0,201.5,65.0,LOW ALT,6120
2026-06-14 16:07:29,4864ef,KLM76M,Kingdom of the Netherlands,48.9069,11.2129,25250.0,591.4,1791.0,CLIMBING,1000
2026-06-14 16:07:29,780019,CAO3038,China,50.1894,8.3577,8950.0,505.7,1919.0,CLIMBING,6421
2026-06-14 16:07:29,4864ea,KLM95T,Kingdom of the Netherlands,52.5331,12.1134,37000.0,898.4,-65.0,CRUISE,1000
2026-06-14 16:07:29,4866df,TRA1E,Kingdom of the Netherlands,49.3632,10.5016,34975.0,977.7,0.0,CRUISE,3132
2026-06-14 16:07:29,501c2f,CFG6AK,Croatia,50.0199,12.7011,33950.0,671.8,0.0,CRUISE,1000
2026-06-14 16:07:29,501c2d,CFG5EM,Croatia,50.0665,8.6827,1725.0,296.5,-577.0,DESCENDING,1000
2026-06-14 16:07:29,4bcdb0,SXS4QB,Turkey,52.3404,7.8125,40000.0,781.3,0.0,CRUISE,0604
2026-06-14 16:07:29,48414c,TRA9L,Kingdom of the Netherlands,50.5832,9.5752,38000.0,703.3,0.0,CRUISE,1000
2026-06-14 16:07:29,4bcdaa,SXS5TA,Turkey,48.3465,11.8271,1775.0,272.2,-768.0,DESCENDING,6334
2026-06-14 16:07:29,4bcdb4,SXS6RU,Turkey,47.1681,7.8011,13950.0,583.2,-1535.0,DESCENDING,1441
2026-06-14 16:07:29,4bcdae,SXS21R,Turkey,48.2898,13.8949,38000.0,675.1,0.0,CRUISE,5320
2026-06-14 16:07:29,4bcdac,SXS6VE,Turkey,50.3138,12.5972,38000.0,711.3,-65.0,CRUISE,1000
2026-06-14 16:07:29,486782,PHSMD,Kingdom of the Netherlands,47.0157,9.5152,2225.0,132.6,-1024.0,DESCENDING,
2026-06-14 16:07:29,49c352,OKBUD52,Czech Republic,50.2363,14.9323,925.0,87.4,-65.0,LOW ALT,
2026-06-14 16:07:29,3d3d9b,DEVOT,Germany,51.2595,10.0103,10975.0,257.7,65.0,CRUISE,6477
2026-06-14 16:07:29,3d3d66,DEVMS,Germany,48.5971,13.2797,2350.0,144.5,-640.0,DESCENDING,4454
2026-06-14 16:07:29,4bce0f,SXS2CY,Turkey,48.4681,13.763,36000.0,690.9,0.0,CRUISE,2667
2026-06-14 16:07:29,4bce08,SXS4BW,Turkey,47.1037,14.0848,37000.0,714.0,65.0,CRUISE,2647
2026-06-14 16:07:29,3d3d92,DEVOK,Germany,51.7275,7.2359,2000.0,285.8,-65.0,LOW ALT,7060
2026-06-14 16:07:29,4bce14,SXS5YP,Turkey,48.4259,13.9148,36000.0,672.4,0.0,CRUISE,2641
2026-06-14 16:07:29,4bce12,SXS4WE,Turkey,47.0169,12.905,36000.0,711.6,0.0,CRUISE,3273
2026-06-14 16:07:29,4d0112,CLX86,Luxembourg,49.691,8.8069,24000.0,707.0,0.0,CRUISE,1000
2026-06-14 16:07:29,3ccd47,IFA1202,Germany,49.5941,11.1571,4925.0,426.5,-512.0,DESCENDING,3416
2026-06-14 16:07:29,48ad0e,LOT389,Poland,51.9924,14.7513,12050.0,508.6,-577.0,DESCENDING,1000
2026-06-14 16:07:29,3efa2e,,Germany,49.3203,7.294,4100.0,118.9,-65.0,LOW ALT,7000
2026-06-14 16:07:29,400d5b,BAW725,United Kingdom,50.8627,8.8983,38025.0,703.4,0.0,CRUISE,3545
2026-06-14 16:07:29,a5fbbf,LXJ485,United States,47.1745,8.7376,13025.0,443.3,-1344.0,DESCENDING,1000
2026-06-14 16:07:29,3ff948,DMHGZ,Germany,49.2305,9.4947,6275.0,175.2,-65.0,LOW ALT,4452
2026-06-14 16:07:29,3d433c,DEXSE,Germany,51.8716,9.6902,3625.0,182.4,-65.0,LOW ALT,7743
2026-06-14 16:07:29,3ff91a,DMCTZ,Germany,48.3094,7.8956,3000.0,232.8,-65.0,LOW ALT,7000
2026-06-14 16:07:29,48ada1,LOT5PX,Poland,52.3648,10.7197,36000.0,732.1,-65.0,CRUISE,1000
2026-06-14 16:07:29,3d4179,DEXAV,Germany,52.4658,9.6775,525.0,137.7,896.0,CLIMBING,
2026-06-14 16:07:29,4caff8,RYR6977,Ireland,48.1815,10.8588,30000.0,740.1,0.0,CRUISE,1000
2026-06-14 16:07:29,010245,MSR782,Egypt,49.2044,10.1667,35000.0,984.8,65.0,CRUISE,7574
2026-06-14 16:07:29,3ccc7f,XRO1305,Germany,48.4481,11.1537,22300.0,897.8,-2047.0,DESCENDING,1000
2026-06-14 16:07:29,48ae82,LOT428,Poland,51.4883,13.7731,37000.0,893.4,-65.0,CRUISE,2341
2026-06-14 16:07:29,01020a,MSR732,Egypt,51.8801,13.9429,27375.0,858.8,1472.0,CLIMBING,1125
2026-06-14 16:07:29,4b1a1a,EZS67CP,Switzerland,52.1897,12.9505,15500.0,548.1,2559.0,CLIMBING,1000
2026-06-14 16:07:29,40773b,TOM406,United Kingdom,48.974,8.8006,35000.0,982.4,0.0,CRUISE,2151
2026-06-14 16:07:29,4d24de,KMM420,,47.4364,9.3306,38050.0,798.0,0.0,CRUISE,1000
2026-06-14 16:07:29,400db2,EZY93AR,United Kingdom,49.0461,7.8194,37000.0,964.5,0.0,CRUISE,3454
2026-06-14 16:07:29,407739,TOM802,United Kingdom,47.8876,12.3232,35000.0,938.2,0.0,CRUISE,7536
2026-06-14 16:07:29,461e21,FIN1813,Finland,50.569,12.361,38000.0,847.6,65.0,CRUISE,6014
2026-06-14 16:07:29,461e1e,FIN5BT,Finland,50.1292,8.9631,4900.0,408.4,-193.0,LOW ALT,7675
2026-06-14 16:07:29,39a202,FPO2JU,France,47.6929,8.7881,37000.0,921.0,0.0,CRUISE,1000
2026-06-14 16:07:29,3ff831,DMWAK,Germany,49.509,8.3976,3350.0,164.6,-65.0,LOW ALT,4451
2026-06-14 16:07:29,3ff847,DMLMC,Germany,47.882,8.5922,6425.0,253.8,-65.0,LOW ALT,7000
2026-06-14 16:07:29,3ff80d,DMKSO,Germany,49.5801,10.8611,1700.0,94.8,640.0,CLIMBING,
2026-06-14 16:07:29,4075ff,BAW5RF,United Kingdom,48.6136,8.3864,34000.0,736.9,-65.0,CRUISE,7545
2026-06-14 16:07:29,3ec399,DKPAN,Germany,48.4625,12.8903,4200.0,147.8,-65.0,LOW ALT,7000
2026-06-14 16:07:29,4d2502,RYR80AY,,50.1506,7.6434,35000.0,944.4,0.0,CRUISE,1000
2026-06-14 16:07:29,4d2509,EWG57U,,49.7192,8.6861,22000.0,736.2,0.0,CRUISE,6604
2026-06-14 16:07:29,4d2536,WZZ23YT,,51.4122,7.4989,6250.0,471.7,1663.0,CLIMBING,7653
2026-06-14 16:07:29,4d2532,WZZ8UW,,47.1347,14.1207,36000.0,855.1,-65.0,CRUISE,1000
2026-06-14 16:07:29,4d252a,WZZ98RS,,52.3872,13.4421,35025.0,902.7,0.0,CRUISE,0576
2026-06-14 16:07:29,347287,IBE08BB,Spain,47.508,9.3323,35975.0,742.6,0.0,CRUISE,1000
2026-06-14 16:07:29,4caf1f,ITY436,Ireland,48.2677,12.1635,5675.0,502.2,-961.0,DESCENDING,1000
2026-06-14 16:07:29,4caf1c,ITY452,Ireland,47.3483,11.2839,22825.0,749.4,-2368.0,DESCENDING,1000
2026-06-14 16:07:29,4d23a7,FJO53F,Malta,50.7425,11.5823,41000.0,811.6,-65.0,CRUISE,7355
2026-06-14 16:07:29,3ff711,DMMUN,Germany,49.2218,10.1802,3125.0,260.7,0.0,LOW ALT,
2026-06-14 16:07:29,4d2406,EWG8DR,,48.6386,8.9537,8850.0,479.3,2752.0,CLIMBING,2502
2026-06-14 16:07:29,4d2433,WZZ536,,50.4304,8.566,34850.0,673.1,-961.0,DESCENDING,1000
2026-06-14 16:07:29,4cadc1,RYR6LQ,Ireland,48.019,14.7857,37000.0,856.7,0.0,CRUISE,5551
2026-06-14 16:07:29,4d2414,EWG9XY,,49.8257,9.3547,36025.0,806.0,0.0,CRUISE,1000
2026-06-14 16:07:29,45c822,MMD6023,Denmark,49.6513,9.5498,43000.0,853.9,0.0,CRUISE,1000
2026-06-14 16:07:29,4cadc0,RYR2QH,Ireland,47.2343,13.6111,36000.0,912.1,0.0,CRUISE,1000
2026-06-14 16:07:29,4cadb7,RYR81WZ,Ireland,51.9149,11.7977,36000.0,802.0,0.0,CRUISE,6646
2026-06-14 16:07:29,4d2477,EWG51AV,,51.4011,7.0575,2925.0,416.6,-193.0,LOW ALT,1740
2026-06-14 16:07:29,40753f,EXS8VD,United Kingdom,49.9755,9.2,35000.0,995.6,0.0,CRUISE,2216
2026-06-14 16:07:29,4d2480,VJT473,,48.9366,9.0772,20700.0,738.5,-1535.0,DESCENDING,1000
2026-06-14 16:07:29,4bd18a,CAI3R,Turkey,53.3967,14.8665,36000.0,785.8,0.0,CRUISE,6056
2026-06-14 16:07:29,40756f,EZY49NG,United Kingdom,47.5065,13.7381,37000.0,915.0,0.0,CRUISE,4640
2026-06-14 16:07:29,406231,CFE27PM,United Kingdom,52.6184,11.0381,27375.0,883.4,-2240.0,DESCENDING,4616
2026-06-14 16:07:29,4bd185,MNE301,Turkey,49.8093,12.5168,25000.0,964.0,0.0,CRUISE,7667
2026-06-14 16:07:29,4cae7d,TFL2JH,Ireland,51.0575,8.4509,24000.0,703.5,0.0,CRUISE,1000
2026-06-14 16:07:29,300738,DLA5XM,Italy,48.062,11.613,12450.0,623.3,-961.0,DESCENDING,1000
2026-06-14 16:07:29,4cae4b,RYR7398,Ireland,49.6374,14.2245,38000.0,779.9,65.0,CRUISE,1000
2026-06-14 16:07:29,4d22c3,RYR7BV,Malta,52.1914,13.7673,10325.0,461.2,-512.0,DESCENDING,1000
2026-06-14 16:07:29,4d22ba,RYR7366,Malta,51.9839,7.0148,36025.0,712.3,0.0,CRUISE,3575
2026-06-14 16:07:29,3cef03,PVD487A,Germany,50.2271,7.7519,9000.0,471.5,-65.0,LOW ALT,1000
2026-06-14 16:07:29,3c56ec,EWG2WY,Germany,52.1374,12.3889,18900.0,724.0,1984.0,CLIMBING,1000
2026-06-14 16:07:29,4d2378,EWG31CD,Malta,47.2228,7.3548,28700.0,864.9,1152.0,CLIMBING,2501
2026-06-14 16:07:29,3c56f4,EWG8MD,Germany,52.5497,13.9704,5150.0,434.4,-65.0,LOW ALT,1000
2026-06-14 16:07:29,3ff3b9,DMMUK,Germany,48.8306,8.3126,3025.0,242.3,-705.0,DESCENDING,4452
2026-06-14 16:07:29,4070f0,EXS33WE,United Kingdom,47.1903,9.166,35000.0,880.5,-65.0,CRUISE,2723
2026-06-14 16:07:29,4070e7,EXS3211,United Kingdom,47.6765,12.3915,37000.0,918.7,0.0,CRUISE,7316
2026-06-14 16:07:29,4d21d4,CXI6HN,Malta,48.7742,12.2479,36025.0,705.5,-65.0,CRUISE,1000
2026-06-14 16:07:29,3ff503,DMVMR,Germany,48.0918,7.733,5725.0,189.0,-193.0,LOW ALT,3450
2026-06-14 16:07:29,3c4594,BOX444,Germany,49.9185,8.2142,9175.0,493.1,1728.0,CLIMBING,0630
2026-06-14 16:07:29,4d21ea,RYR5YF,Malta,49.856,9.8699,24800.0,728.4,-833.0,DESCENDING,3576
2026-06-14 16:07:29,4cad93,SAS697,Ireland,47.5492,8.6405,39025.0,863.1,-65.0,CRUISE,0753
2026-06-14 16:07:29,39c489,FHREJ,France,47.7421,7.4784,1550.0,173.2,-128.0,LOW ALT,
2026-06-14 16:07:29,4b4eb1,HB2570,Switzerland,47.3541,8.9671,5125.0,157.0,-65.0,LOW ALT,4252
2026-06-14 16:07:29,4d20ee,RIZ01,Malta,47.7937,12.0983,16800.0,558.5,-896.0,DESCENDING,1000
2026-06-14 16:07:29,3003ad,DLA2KX,Italy,47.168,13.0632,27250.0,777.7,-896.0,DESCENDING,1000
2026-06-14 16:07:29,485a35,KLM38T,Kingdom of the Netherlands,47.4715,8.5505,1325.0,266.0,128.0,LOW ALT,1000
2026-06-14 16:07:29,485a33,KLM50N,Kingdom of the Netherlands,50.6124,9.5244,36000.0,682.4,0.0,CRUISE,1000
2026-06-14 16:07:29,485a34,KLM67B,Kingdom of the Netherlands,52.5919,11.4055,25775.0,832.0,-2175.0,DESCENDING,1000
2026-06-14 16:07:29,4d2220,RYR3UX,Malta,51.7645,12.3096,35000.0,939.7,-65.0,CRUISE,1000
2026-06-14 16:07:29,3ff386,DMECM,Germany,48.4124,9.4628,2725.0,113.3,-65.0,LOW ALT,7000
2026-06-14 16:07:29,4d225f,RYR63XH,Malta,48.6859,8.3598,37000.0,931.9,0.0,CRUISE,7320
2026-06-14 16:07:29,4d2274,RYR6WJ,Malta,51.1964,11.8362,37000.0,930.1,0.0,CRUISE,2164
2026-06-14 16:07:29,406015,EZY473K,United Kingdom,50.3129,12.6658,28675.0,639.3,1152.0,CLIMBING,1470
2026-06-14 16:07:29,406011,EZY35WE,United Kingdom,47.4662,7.56,35975.0,733.9,0.0,CRUISE,2761
2026-06-14 16:07:29,3ff359,DMSMP,Germany,51.1268,8.7334,3950.0,336.0,65.0,LOW ALT,7000
2026-06-14 16:07:29,3c55c8,EWG67A,Germany,52.3874,8.6978,37975.0,779.7,0.0,CRUISE,1337
2026-06-14 16:07:29,493286,NJE151C,Portugal,47.6422,7.4504,20325.0,817.1,-1217.0,DESCENDING,1000
2026-06-14 16:07:29,4b19f5,SWR1794,Switzerland,47.0017,8.5812,17525.0,747.2,1535.0,CLIMBING,3057
2026-06-14 16:07:29,4b19fe,CFG1AR,Switzerland,50.1874,8.7554,6625.0,469.9,-1472.0,DESCENDING,4721
2026-06-14 16:07:29,30055b,DLA8VT,Italy,47.6968,11.3792,17425.0,654.8,-1280.0,DESCENDING,1000
2026-06-14 16:07:29,4b19ff,SWR854,Switzerland,47.4766,8.5065,7200.0,480.7,2559.0,CLIMBING,1000
2026-06-14 16:07:29,4cac85,RYR66EQ,Ireland,49.7109,8.2169,34000.0,730.5,0.0,CRUISE,3551
2026-06-14 16:07:29,40833c,WUK2GB,United Kingdom,47.2608,8.2398,36000.0,745.7,0.0,CRUISE,2746
2026-06-14 16:07:29,4691c4,AEE532,Greece,49.95,9.2589,6575.0,452.3,-1600.0,DESCENDING,6015
2026-06-14 16:07:29,710101,SVA918,Saudi Arabia,47.4954,12.6296,33000.0,1010.0,-65.0,CRUISE,6052
2026-06-14 16:07:29,71011e,SVA124,Saudi Arabia,47.3052,11.2219,38975.0,984.0,65.0,CRUISE,2256
2026-06-14 16:07:29,a432fb,N37RT,United States,49.6213,9.1612,2600.0,271.3,-768.0,DESCENDING,
2026-06-14 16:07:29,01010c,MSR789,Egypt,50.0974,14.2673,1200.0,222.2,-128.0,LOW ALT,7210
2026-06-14 16:07:29,4d2081,EWG5JH,Malta,52.2652,13.3112,6625.0,422.5,3776.0,CLIMBING,1000
2026-06-14 16:07:29,4d2088,EWG82N,Malta,47.3279,7.4213,36975.0,808.2,-65.0,CRUISE,2533
2026-06-14 16:07:29,3d612f,DFJBB,Germany,48.6402,9.4902,20000.0,372.6,65.0,CRUISE,1000
2026-06-14 16:07:29,39856f,KLM43R,France,50.962,13.2807,37000.0,941.1,0.0,CRUISE,1000
2026-06-14 16:07:29,4b193a,CSW2KP,Switzerland,47.3739,9.7947,21850.0,845.2,1791.0,CLIMBING,3011
2026-06-14 16:07:29,4b1942,ENT2621,Switzerland,48.6887,9.197,1250.0,13.5,0.0,LOW ALT,0127
2026-06-14 16:07:29,40717b,EXS6TV,United Kingdom,50.1583,8.8993,33000.0,993.1,0.0,CRUISE,2205
2026-06-14 16:07:29,407182,EXS1603,United Kingdom,48.3937,11.2027,35000.0,939.1,0.0,CRUISE,4761
2026-06-14 16:07:29,407181,EXS1RG,United Kingdom,49.2125,10.461,35000.0,939.3,0.0,CRUISE,7573
2026-06-14 16:07:29,4b194c,SWR1TX,Switzerland,51.5217,9.784,36000.0,784.3,0.0,CRUISE,3053
2026-06-14 16:07:29,3c66eb,DLH3EK,Germany,51.1351,9.9051,23350.0,724.0,-1600.0,DESCENDING,0763
2026-06-14 16:07:29,4692d9,AEE832,Greece,48.7371,9.7408,22000.0,634.0,0.0,CRUISE,1000
2026-06-14 16:07:29,3c66ea,DLH5PL,Germany,50.0027,11.824,32025.0,911.5,1217.0,CLIMBING,1000
2026-06-14 16:07:29,4d202d,SWU1954,Malta,48.6345,11.2729,24000.0,579.5,0.0,CRUISE,0226
2026-06-14 16:07:29,3ff10c,DMYLB,Germany,50.5489,8.6079,850.0,124.3,-705.0,DESCENDING,7000
2026-06-14 16:07:29,3c66a1,DLH4XK,Germany,52.1413,9.673,30000.0,838.3,0.0,CRUISE,5011
2026-06-14 16:07:29,3c66a9,DLH5AH,Germany,48.4863,11.6395,9750.0,727.3,-1600.0,DESCENDING,1000
2026-06-14 16:07:29,3ff11e,DMJRH,Germany,47.9719,8.5214,2150.0,0.0,-65.0,LOW ALT,
2026-06-14 16:07:29,3c66ab,DLH5UK,Germany,48.7177,11.6199,14225.0,662.9,3457.0,CLIMBING,7431
2026-06-14 16:07:29,4d200c,WMT5YY,Malta,50.3244,11.8081,35000.0,943.5,0.0,CRUISE,7612
2026-06-14 16:07:29,3c66b6,OCN6JG,Germany,50.1786,9.175,6975.0,422.3,-1024.0,DESCENDING,7673
2026-06-14 16:07:29,4b17f9,SWR5GM,Switzerland,49.5069,7.0489,36000.0,699.5,0.0,CRUISE,3041
2026-06-14 16:07:29,4b17fc,SWR2VC,Switzerland,47.3757,8.3064,10700.0,552.2,1217.0,CLIMBING,1000
2026-06-14 16:07:29,4b1918,SWR161,Switzerland,49.0958,8.5291,29300.0,844.6,-1472.0,DESCENDING,0734
2026-06-14 16:07:29,4b1903,SWR189,Switzerland,47.6519,8.8759,7000.0,446.0,128.0,LOW ALT,1000
2026-06-14 16:07:29,458664,CAT745,Denmark,52.2581,7.9545,39000.0,861.9,0.0,CRUISE,0767
