fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:14:01,3c64a9,DLH01A,Germany,47.9275,11.125,15850.0,637.0,-961.0,DESCENDING,1000
2026-06-14 16:14:01,3d726a,HRN171,Germany,50.9956,9.6207,24000.0,459.8,0.0,CRUISE,6717
2026-06-14 16:14:01,4a08e9,ROT373D,Romania,50.2367,9.7406,39975.0,705.5,-512.0,DESCENDING,1000
2026-06-14 16:14:01,4080e2,EXS78H,United Kingdom,47.9226,11.5674,37000.0,921.3,-65.0,CRUISE,3471
2026-06-14 16:14:01,4a08ed,ROT363T,Romania,49.6493,14.7814,37000.0,635.9,0.0,CRUISE,1000
2026-06-14 16:14:01,408184,EZY3180,United Kingdom,50.1576,13.9998,10175.0,485.6,4159.0,CLIMBING,
2026-06-14 16:14:01,3c6659,DLH8NK,Germany,48.3673,11.8265,1525.0,831.7,-1728.0,DESCENDING,1000
2026-06-14 16:14:01,3c664c,DLH37F,Germany,48.5149,8.9437,27275.0,856.4,-1600.0,DESCENDING,1000
2026-06-14 16:14:01,3c6469,CFG8PZ,Germany,47.9714,9.4714,34000.0,798.9,65.0,CRUISE,1000
2026-06-14 16:14:01,3c6473,CFG6HD,Germany,50.0916,8.8035,3225.0,301.8,-1089.0,DESCENDING,1000
2026-06-14 16:14:01,3c6484,DLH1CN,Germany,48.1928,12.2344,6425.0,480.4,-1024.0,DESCENDING,1000
2026-06-14 16:14:01,3c6483,DLH8HP,Germany,52.8349,10.0388,36025.0,877.0,0.0,CRUISE,0744
2026-06-14 16:14:01,3c6487,DLH11F,Germany,47.9861,7.7468,35000.0,828.8,0.0,CRUISE,1000
2026-06-14 16:14:01,4b1617,SWR3AG,Switzerland,47.3987,8.2352,9750.0,532.0,1919.0,CLIMBING,1000
2026-06-14 16:14:01,3c6441,DLH9XV,Germany,49.1715,12.7907,20100.0,640.3,-2240.0,DESCENDING,1000
2026-06-14 16:14:01,3c6443,DLH6CJ,Germany,48.1328,14.7629,31950.0,665.0,0.0,CRUISE,1000
2026-06-14 16:14:01,4856c9,KLM7903,Kingdom of the Netherlands,50.8994,9.5415,11000.0,262.0,0.0,CRUISE,4153
2026-06-14 16:14:01,44b0c3,ABB864,Belgium,48.4542,14.4099,34025.0,750.0,0.0,CRUISE,1000
2026-06-14 16:14:01,3dd474,DHASA,Germany,49.4605,9.8227,1900.0,171.5,-128.0,LOW ALT,
2026-06-14 16:14:01,4b1693,SWR3TA,Switzerland,48.3301,9.1703,26350.0,762.7,1280.0,CLIMBING,3003
2026-06-14 16:14:01,4b168f,SWR589X,Switzerland,50.3376,9.2569,32975.0,814.4,0.0,CRUISE,1000
2026-06-14 16:14:01,485789,KLM896,Kingdom of the Netherlands,51.3507,10.1238,39975.0,814.4,65.0,CRUISE,1000
2026-06-14 16:14:01,4b028d,SWR4DM,Switzerland,47.745,13.0993,35000.0,945.7,0.0,CRUISE,1000
2026-06-14 16:14:01,3d1c26,DEIXI,Germany,50.2888,7.5629,1600.0,137.9,0.0,LOW ALT,7000
2026-06-14 16:14:01,440ca1,BAG11,Austria,47.2805,13.3259,19675.0,504.2,-961.0,DESCENDING,1000
2026-06-14 16:14:01,3cc605,DCCHH,Germany,52.2199,8.3272,33625.0,777.1,-1728.0,DESCENDING,5343
2026-06-14 16:14:01,408032,EXS87HG,United Kingdom,48.9413,8.3714,37025.0,944.2,0.0,CRUISE,2273
2026-06-14 16:14:01,4844ba,P48000,Kingdom of the Netherlands,47.8992,11.4565,14775.0,662.4,-1600.0,DESCENDING,1000
2026-06-14 16:14:01,3d3ff0,DEWLS,Germany,48.175,11.0573,10000.0,257.9,-65.0,CRUISE,4453
2026-06-14 16:14:01,440d71,AUA297W,Austria,49.1027,14.6614,33700.0,691.9,1280.0,CLIMBING,1000
2026-06-14 16:14:01,3cd8b8,QGA01A,Germany,52.5463,13.5136,9775.0,517.6,-1024.0,DESCENDING,5016
2026-06-14 16:14:01,3c75a5,AZE97AT,Germany,49.0396,8.3243,13050.0,520.8,-1535.0,DESCENDING,6475
2026-06-14 16:14:01,484559,KLM1780,Kingdom of the Netherlands,52.3669,10.8736,35400.0,737.6,1089.0,CLIMBING,1000
2026-06-14 16:14:01,484558,KLM1905,Kingdom of the Netherlands,51.3654,7.666,34950.0,996.5,1089.0,CLIMBING,1000
2026-06-14 16:14:01,3d1b1a,DEINA,Germany,47.9938,11.9012,4425.0,224.2,65.0,LOW ALT,7000
2026-06-14 16:14:01,440bcb,BCS6TP,Austria,51.4141,12.2579,575.0,230.4,-577.0,DESCENDING,1000
2026-06-14 16:14:01,78100b,CCA897,China,53.2958,9.8009,37975.0,892.9,0.0,CRUISE,3513
2026-06-14 16:14:01,4854ca,TRA6037,Kingdom of the Netherlands,47.4795,7.7263,39000.0,873.1,0.0,CRUISE,1000
2026-06-14 16:14:01,4bab45,THY3VP,Turkey,47.6196,13.6035,18150.0,574.3,-1856.0,DESCENDING,4216
2026-06-14 16:14:01,4841a6,KLM91X,Kingdom of the Netherlands,48.0569,8.5415,14825.0,780.1,-1024.0,DESCENDING,1000
2026-06-14 16:14:01,490d03,NJE059G,Portugal,47.4481,8.0754,15925.0,583.2,-1024.0,DESCENDING,2031
2026-06-14 16:14:01,4867c1,KLM53D,Kingdom of the Netherlands,50.8129,9.3448,35000.0,996.3,0.0,CRUISE,1000
2026-06-14 16:14:01,3df80c,CHX61,Germany,51.3268,12.2565,900.0,193.1,-256.0,LOW ALT,0020
2026-06-14 16:14:01,70c105,OMA101,Oman,48.1366,11.1939,40000.0,749.7,-65.0,CRUISE,4744
2026-06-14 16:14:01,3de4b7,CHX63,Germany,51.3514,12.1928,425.0,1.8,-384.0,LOW ALT,0020
2026-06-14 16:14:01,486800,KLM32E,Kingdom of the Netherlands,50.1764,10.3125,39000.0,716.4,65.0,CRUISE,1000
2026-06-14 16:14:01,4866fe,PHEAQ,Kingdom of the Netherlands,52.3474,13.4772,1125.0,218.7,2624.0,CLIMBING,
2026-06-14 16:14:01,48a5e4,SRN169,Poland,52.9909,9.3338,13975.0,400.4,1089.0,CLIMBING,1000
2026-06-14 16:14:01,3c0acb,CFG4XK,Germany,48.8206,11.2075,30525.0,726.9,-1472.0,DESCENDING,1000
2026-06-14 16:14:01,4baa89,THY3ED,Turkey,49.939,14.6003,5250.0,359.2,-705.0,DESCENDING,1000
2026-06-14 16:14:01,4baa93,TKJ4SG,Turkey,49.2169,10.4083,25675.0,930.9,1024.0,CLIMBING,7655
2026-06-14 16:14:01,48436c,KLM844,Kingdom of the Netherlands,50.9575,9.4917,40000.0,797.0,0.0,CRUISE,1000
2026-06-14 16:14:01,4bbd15,TKJ8FD,Turkey,48.7304,13.8638,36000.0,668.8,0.0,CRUISE,1000
2026-06-14 16:14:01,3d4fe2,DFCMS,Germany,47.3101,9.0456,8000.0,492.4,65.0,LOW ALT,4307
2026-06-14 16:14:01,49d5b4,OKELD,Czech Republic,51.9026,12.5466,43075.0,732.8,-640.0,DESCENDING,3544
2026-06-14 16:14:01,501d1d,CTN29F,Croatia,47.078,9.3463,39000.0,879.9,0.0,CRUISE,1000
2026-06-14 16:14:01,3ce977,HRN221,Germany,48.5022,8.5217,23000.0,616.8,-256.0,CRUISE,1000
2026-06-14 16:14:01,49d5d7,ATJ251,Czech Republic,48.3322,14.4484,39975.0,738.8,-65.0,CRUISE,2666
2026-06-14 16:14:01,4ca808,RYR80WD,Ireland,48.278,13.7334,32000.0,843.6,0.0,CRUISE,0453
2026-06-14 16:14:01,4ca82f,EJU34GK,Ireland,47.8396,9.158,36050.0,788.1,128.0,CRUISE,7517
2026-06-14 16:14:01,4bcde9,SXS7QF,Turkey,51.0362,8.5249,24425.0,618.9,-1535.0,DESCENDING,7546
2026-06-14 16:14:01,4bcde7,SXS5ET,Turkey,47.4574,8.5588,1300.0,240.1,-128.0,LOW ALT,6601
2026-06-14 16:14:01,4bcdef,SXS8JF,Turkey,51.3786,7.2839,6350.0,479.8,-1344.0,DESCENDING,1000
2026-06-14 16:14:01,4ca764,RYR14AW,Ireland,47.3176,11.1313,38025.0,743.5,-128.0,CRUISE,3546
2026-06-14 16:14:01,4bcdd6,SXS16E,Turkey,52.1524,13.9807,16875.0,780.4,2431.0,CLIMBING,7607
2026-06-14 16:14:01,49c476,OKEUG89,Czech Republic,48.0077,7.8407,1150.0,123.6,-577.0,DESCENDING,6120
2026-06-14 16:14:01,4864ef,KLM76M,Kingdom of the Netherlands,49.4826,10.7666,34000.0,678.3,1024.0,CLIMBING,1000
2026-06-14 16:14:01,780019,CAO3038,China,50.7949,8.7568,20875.0,747.4,1535.0,CLIMBING,6421
2026-06-14 16:14:01,4864ea,KLM95T,Kingdom of the Netherlands,52.5412,13.5822,37000.0,901.9,0.0,CRUISE,1000
2026-06-14 16:14:01,4866df,TRA1E,Kingdom of the Netherlands,48.7369,11.6462,35025.0,980.3,0.0,CRUISE,3132
2026-06-14 16:14:01,501c2f,CFG6AK,Croatia,50.2184,11.7016,30500.0,686.7,-1535.0,DESCENDING,1000
2026-06-14 16:14:01,48414c,TRA9L,Kingdom of the Netherlands,51.0949,8.7902,38000.0,732.1,-65.0,CRUISE,1000
2026-06-14 16:14:01,4bcdb4,SXS6RU,Turkey,47.3534,7.7003,6850.0,300.0,-640.0,DESCENDING,1441
2026-06-14 16:14:01,4bcdae,SXS21R,Turkey,48.539,12.9468,36300.0,678.5,-1472.0,DESCENDING,1000
2026-06-14 16:14:01,4bcdac,SXS6VE,Turkey,50.7228,11.7001,38000.0,709.5,65.0,CRUISE,1000
2026-06-14 16:14:01,4a5df7,HYS474,Romania,52.1619,7.1636,33000.0,962.2,0.0,CRUISE,4665
2026-06-14 16:14:01,49d65e,AAO54,Czech Republic,49.6904,13.5728,7050.0,343.0,2175.0,CLIMBING,
2026-06-14 16:14:01,49c352,OKBUD52,Czech Republic,50.2539,14.7686,1925.0,118.0,-65.0,LOW ALT,
2026-06-14 16:14:01,3d3d9b,DEVOT,Germany,51.5177,9.9927,10975.0,244.7,65.0,CRUISE,6477
2026-06-14 16:14:01,4bce0f,SXS2CY,Turkey,48.9577,13.0502,36000.0,667.8,0.0,CRUISE,3570
2026-06-14 16:14:01,4bce08,SXS4BW,Turkey,47.6001,13.3032,32200.0,735.2,-896.0,DESCENDING,2647
2026-06-14 16:14:01,3d3d92,DEVOK,Germany,51.9161,7.5303,1900.0,286.7,-65.0,LOW ALT,7060
2026-06-14 16:14:01,4bce14,SXS5YP,Turkey,48.7496,13.0161,36000.0,686.6,0.0,CRUISE,3124
2026-06-14 16:14:01,4bce12,SXS4WE,Turkey,47.2974,11.9531,36000.0,712.0,0.0,CRUISE,3273
2026-06-14 16:14:01,4d0104,CLX9937,Luxembourg,50.0133,8.0174,23700.0,985.6,1280.0,CLIMBING,3503
2026-06-14 16:14:01,4d0112,CLX86,Luxembourg,49.7296,7.7333,16925.0,673.1,-1984.0,DESCENDING,1000
2026-06-14 16:14:01,48ad0e,LOT389,Poland,52.1696,14.0339,11700.0,430.1,-640.0,DESCENDING,1000
2026-06-14 16:14:01,3d4300,DEXPW,Germany,49.5363,11.1312,2150.0,331.9,-65.0,LOW ALT,
2026-06-14 16:14:01,3efa2e,,Germany,49.2788,7.4392,4100.0,175.9,-321.0,LOW ALT,7000
2026-06-14 16:14:01,400d5b,BAW725,United Kingdom,51.0657,7.8593,38000.0,698.4,0.0,CRUISE,3545
2026-06-14 16:14:01,a5fbbf,LXJ485,United States,47.3236,8.8382,7000.0,426.0,65.0,LOW ALT,1000
2026-06-14 16:14:01,3ff948,DMHGZ,Germany,49.3998,9.4347,5400.0,170.9,-65.0,LOW ALT,4452
2026-06-14 16:14:01,3d433c,DEXSE,Germany,51.8287,9.3846,2950.0,181.1,65.0,LOW ALT,7743
2026-06-14 16:14:01,3ff91a,DMCTZ,Germany,48.0945,7.7481,3000.0,234.5,-193.0,LOW ALT,7000
2026-06-14 16:14:01,48ada1,LOT5PX,Poland,52.4183,9.539,36000.0,729.5,0.0,CRUISE,1000
2026-06-14 16:14:01,3d4179,DEXAV,Germany,52.29,9.8615,1975.0,234.8,193.0,LOW ALT,7000
2026-06-14 16:14:01,4caff8,RYR6977,Ireland,48.5144,9.9657,20150.0,651.6,-1535.0,DESCENDING,1000
2026-06-14 16:14:01,010245,MSR782,Egypt,48.5172,11.2067,35000.0,966.5,0.0,CRUISE,7574
2026-06-14 16:14:01,3ccc7f,XRO1305,Germany,47.7478,11.8043,16800.0,762.9,-2240.0,DESCENDING,1000
2026-06-14 16:14:01,01020a,MSR732,Egypt,50.9927,14.3571,34850.0,941.0,512.0,CLIMBING,1125
2026-06-14 16:14:01,4b1a1a,EZS67CP,Switzerland,52.0157,11.9162,28725.0,671.4,1407.0,CLIMBING,1000
2026-06-14 16:14:01,40773b,TOM406,United Kingdom,48.5034,10.0929,35000.0,980.2,0.0,CRUISE,2151
2026-06-14 16:14:01,4d24de,KMM420,,48.1403,8.9679,37950.0,737.7,0.0,CRUISE,1000
2026-06-14 16:14:01,400db2,EZY93AR,United Kingdom,48.4322,8.8348,39050.0,910.4,0.0,CRUISE,3454
2026-06-14 16:14:01,407739,TOM802,United Kingdom,47.2025,13.2559,35000.0,929.5,0.0,CRUISE,7536
2026-06-14 16:14:01,461e21,FIN1813,Finland,49.7731,11.9524,38000.0,860.8,0.0,CRUISE,6014
2026-06-14 16:14:01,461e1e,FIN5BT,Finland,50.041,8.5906,250.0,192.9,-65.0,LOW ALT,7675
2026-06-14 16:14:01,a80321,UPS15,United States,48.6465,14.1641,34000.0,751.1,0.0,CRUISE,1760
2026-06-14 16:14:01,39a202,FPO2JU,France,47.4456,10.0927,37000.0,921.9,-65.0,CRUISE,1000
2026-06-14 16:14:01,3ff831,DMWAK,Germany,49.3398,8.4668,1550.0,196.3,-65.0,LOW ALT,7000
2026-06-14 16:14:01,3ff847,DMLMC,Germany,47.816,8.2442,5825.0,264.6,-65.0,LOW ALT,7000
2026-06-14 16:14:01,3ff80d,DMKSO,Germany,49.459,10.746,3050.0,218.7,0.0,LOW ALT,4454
2026-06-14 16:14:01,4075ff,BAW5RF,United Kingdom,49.0956,7.5673,33975.0,716.4,0.0,CRUISE,7545
2026-06-14 16:14:01,3ec399,DKPAN,Germany,48.4431,12.854,2300.0,145.2,-65.0,LOW ALT,7000
2026-06-14 16:14:01,4d2502,RYR80AY,,50.5529,8.9858,37000.0,959.7,0.0,CRUISE,1000
2026-06-14 16:14:01,4d2509,EWG57U,,50.3243,8.1631,15650.0,682.4,-2175.0,DESCENDING,6604
2026-06-14 16:14:01,4d2507,EWG6U,,50.7377,8.003,25025.0,892.4,833.0,CLIMBING,1000
2026-06-14 16:14:01,4d2536,WZZ23YT,,51.4634,8.428,18775.0,733.6,1535.0,CLIMBING,7653
2026-06-14 16:14:01,4d2532,WZZ8UW,,47.7712,14.9689,35950.0,865.2,-833.0,DESCENDING,1000
2026-06-14 16:14:01,4d252a,WZZ98RS,,52.416,14.9142,35025.0,910.8,0.0,CRUISE,0576
2026-06-14 16:14:01,347287,IBE08BB,Spain,47.2231,8.3099,36000.0,765.8,0.0,CRUISE,1000
2026-06-14 16:14:01,4caf1f,ITY436,Ireland,48.3451,11.8092,1550.0,255.5,-768.0,DESCENDING,1000
2026-06-14 16:14:01,4caf1c,ITY452,Ireland,47.9945,11.5578,10975.0,672.4,-256.0,CRUISE,1000
2026-06-14 16:14:01,4d23a7,FJO53F,Malta,51.5466,11.6791,41000.0,809.9,-65.0,CRUISE,7355
2026-06-14 16:14:01,4d23ea,CXI6DP,Malta,51.7734,7.2821,29325.0,931.2,1280.0,CLIMBING,3174
2026-06-14 16:14:01,3ff711,DMMUN,Germany,49.3987,10.4739,3200.0,249.2,193.0,LOW ALT,
2026-06-14 16:14:01,4d2406,EWG8DR,,48.0562,8.6187,23575.0,700.6,1535.0,CLIMBING,2502
2026-06-14 16:14:01,4d2433,WZZ536,,50.5447,7.5607,29300.0,595.5,-1024.0,DESCENDING,1000
2026-06-14 16:14:01,4cadc1,RYR6LQ,Ireland,47.1777,14.6558,38000.0,835.9,-65.0,CRUISE,5551
2026-06-14 16:14:01,4d2414,EWG9XY,,50.6145,9.5487,31225.0,804.1,-1600.0,DESCENDING,1000
2026-06-14 16:14:01,48ac80,LOT3ML,Poland,52.0586,14.7375,36000.0,740.8,-65.0,CRUISE,1000
2026-06-14 16:14:01,45c822,MMD6023,Denmark,50.4282,10.0957,43000.0,859.4,0.0,CRUISE,1000
2026-06-14 16:14:01,4cadc0,RYR2QH,Ireland,47.7909,14.683,35000.0,929.7,0.0,CRUISE,1000
2026-06-14 16:14:01,4cadb7,RYR81WZ,Ireland,52.7203,11.9279,36000.0,818.9,-65.0,CRUISE,6646
2026-06-14 16:14:01,4d240f,EWG3CD,,52.2014,13.4022,8700.0,520.7,3136.0,CLIMBING,1000
2026-06-14 16:14:01,4bd159,CAI19CL,Turkey,47.8249,13.5465,14200.0,733.2,3008.0,CLIMBING,7101
2026-06-14 16:14:01,40753f,EXS8VD,United Kingdom,49.2924,10.2943,35000.0,981.0,0.0,CRUISE,2216
2026-06-14 16:14:01,4d2480,VJT473,,49.6122,9.2741,12525.0,646.9,-1024.0,DESCENDING,1000
2026-06-14 16:14:01,406231,CFE27PM,United Kingdom,52.6179,12.1803,15700.0,618.6,-1728.0,DESCENDING,4616
2026-06-14 16:14:01,4bd185,MNE301,Turkey,49.2971,13.6187,24975.0,915.4,-65.0,CRUISE,7667
2026-06-14 16:14:01,4cae7d,TFL2JH,Ireland,51.5758,7.8034,24000.0,592.1,0.0,CRUISE,1000
2026-06-14 16:14:01,300738,DLA5XM,Italy,48.3598,12.2494,5850.0,406.0,-1089.0,DESCENDING,1000
2026-06-14 16:14:01,4cae4b,RYR7398,Ireland,50.4205,14.3113,38000.0,798.3,0.0,CRUISE,1000
2026-06-14 16:14:01,4d22c3,RYR7BV,Malta,52.4661,13.9158,5225.0,373.8,-577.0,DESCENDING,1000
2026-06-14 16:14:01,3cef03,PVD487A,Germany,50.5488,7.2215,9000.0,478.8,0.0,LOW ALT,1000
2026-06-14 16:14:01,3c56ec,EWG2WY,Germany,51.8936,11.2668,29525.0,732.1,1663.0,CLIMBING,1000
2026-06-14 16:14:01,4d2348,RYR90XP,Malta,52.5591,14.1801,31900.0,770.9,1217.0,CLIMBING,3104
2026-06-14 16:14:01,3c56f4,EWG8MD,Germany,52.3798,13.6135,1500.0,232.2,-768.0,DESCENDING,1000
2026-06-14 16:14:01,3c56f1,EWG7VN,Germany,53.4787,11.0409,26225.0,822.8,1472.0,CLIMBING,7631
2026-06-14 16:14:01,3ff3b9,DMMUK,Germany,48.9838,8.3454,525.0,114.7,-640.0,DESCENDING,4452
2026-06-14 16:14:01,398604,AFR17RZ,France,50.0205,7.7998,39000.0,935.3,-65.0,CRUISE,1000
2026-06-14 16:14:01,4070e7,EXS3211,United Kingdom,47.1353,13.4787,37000.0,913.4,-65.0,CRUISE,7316
2026-06-14 16:14:01,4d21d4,CXI6HN,Malta,49.305,11.5786,36025.0,686.2,0.0,CRUISE,1000
2026-06-14 16:14:01,3ff503,DMVMR,Germany,48.0485,7.48,5700.0,212.6,193.0,LOW ALT,3450
2026-06-14 16:14:01,3c4594,BOX444,Germany,50.4162,7.6276,21550.0,725.7,1919.0,CLIMBING,0630
2026-06-14 16:14:01,4d21ea,RYR5YF,Malta,49.9102,8.7931,20000.0,664.6,0.0,CRUISE,3576
2026-06-14 16:14:01,39c489,FHREJ,France,47.7893,7.5131,1800.0,214.3,193.0,LOW ALT,
2026-06-14 16:14:01,4b4eb1,HB2570,Switzerland,47.4435,8.905,3450.0,131.5,-65.0,LOW ALT,7000
2026-06-14 16:14:01,4d20ee,RIZ01,Malta,47.9796,12.7963,5150.0,393.8,-1984.0,DESCENDING,1000
2026-06-14 16:14:01,3003ad,DLA2KX,Italy,47.8639,12.8473,15775.0,660.7,-1919.0,DESCENDING,1000
2026-06-14 16:14:01,485a35,KLM38T,Kingdom of the Netherlands,47.6079,8.6824,18275.0,712.9,2175.0,CLIMBING,1000
2026-06-14 16:14:01,485a33,KLM50N,Kingdom of the Netherlands,51.1025,8.7733,36000.0,695.4,0.0,CRUISE,1000
2026-06-14 16:14:01,485a34,KLM67B,Kingdom of the Netherlands,52.6129,12.5555,16400.0,628.1,-1089.0,DESCENDING,1000
2026-06-14 16:14:01,4d2220,RYR3UX,Malta,51.9237,13.7799,35000.0,918.0,0.0,CRUISE,1000
2026-06-14 16:14:01,4d2278,CXI4W,Malta,49.553,14.7479,38000.0,724.9,0.0,CRUISE,1000
2026-06-14 16:14:01,4d225f,RYR63XH,Malta,48.086,9.4129,37000.0,921.8,0.0,CRUISE,7320
2026-06-14 16:14:01,4d2274,RYR6WJ,Malta,51.4512,13.2479,37000.0,911.6,0.0,CRUISE,2164
2026-06-14 16:14:01,3c68cb,BCS71C,Germany,51.4219,12.0872,3875.0,372.3,2752.0,CLIMBING,1000
2026-06-14 16:14:01,406015,EZY473K,United Kingdom,50.4586,11.6634,35750.0,652.5,1089.0,CLIMBING,3105
2026-06-14 16:14:01,3ff359,DMSMP,Germany,50.9466,9.1685,3950.0,330.8,0.0,LOW ALT,7000
2026-06-14 16:14:01,3c55c8,EWG67A,Germany,52.2892,7.4467,37950.0,770.0,0.0,CRUISE,1337
2026-06-14 16:14:01,493286,NJE151C,Portugal,47.3551,8.3669,10975.0,523.7,-1535.0,DESCENDING,1000
2026-06-14 16:14:01,4b19fe,CFG1AR,Switzerland,50.088,8.7104,2875.0,310.0,-896.0,DESCENDING,4721
2026-06-14 16:14:01,30055b,DLA8VT,Italy,48.2585,11.8132,9625.0,653.5,-1919.0,DESCENDING,1000
2026-06-14 16:14:01,4b19ff,SWR854,Switzerland,47.7876,8.9913,18550.0,655.6,1791.0,CLIMBING,1000
2026-06-14 16:14:01,4cac85,RYR66EQ,Ireland,50.2086,7.4357,28250.0,748.4,-1984.0,DESCENDING,3551
2026-06-14 16:14:01,40833c,WUK2GB,United Kingdom,47.5697,7.2365,36000.0,758.6,0.0,CRUISE,2746
2026-06-14 16:14:01,40837b,EXS28CN,United Kingdom,49.3979,7.9568,37000.0,977.4,0.0,CRUISE,4735
2026-06-14 16:14:01,4691c4,AEE532,Greece,50.1166,8.9095,3925.0,353.3,0.0,LOW ALT,6015
2026-06-14 16:14:01,a432fb,N37RT,United States,49.682,9.0326,1800.0,196.7,-833.0,DESCENDING,
2026-06-14 16:14:01,4d2081,EWG5JH,Malta,52.2083,12.3893,22575.0,688.9,833.0,CLIMBING,1000
2026-06-14 16:14:01,3d612f,DFJBB,Germany,48.9263,9.1353,20000.0,369.7,0.0,CRUISE,1000
2026-06-14 16:14:01,39856f,KLM43R,France,50.4444,14.4767,37000.0,941.0,65.0,CRUISE,1000
2026-06-14 16:14:01,4b193a,CSW2KP,Switzerland,47.2029,11.0386,30650.0,872.1,896.0,CLIMBING,3011
2026-06-14 16:14:01,4b1942,ENT2621,Switzerland,48.6939,9.2433,1125.0,1.8,0.0,LOW ALT,0127
2026-06-14 16:14:01,40717b,EXS6TV,United Kingdom,49.4753,10.0067,33000.0,998.1,0.0,CRUISE,2205
2026-06-14 16:14:01,407182,EXS1603,United Kingdom,47.8528,12.3205,35000.0,923.4,0.0,CRUISE,4761
2026-06-14 16:14:01,407181,EXS1RG,United Kingdom,48.5655,11.4813,35000.0,928.5,0.0,CRUISE,7573
2026-06-14 16:14:01,4b194c,SWR1TX,Switzerland,52.246,9.9743,29800.0,686.9,-1089.0,DESCENDING,3053
2026-06-14 16:14:01,451e8c,GPX7CN,Bulgaria,47.4798,13.9219,38000.0,729.5,65.0,CRUISE,6042
2026-06-14 16:14:01,3c66eb,DLH3EK,Germany,50.5618,9.3876,13950.0,638.6,-2240.0,DESCENDING,0763
2026-06-14 16:14:01,4692d9,AEE832,Greece,49.342,9.5322,17650.0,600.2,-961.0,DESCENDING,1000
2026-06-14 16:14:01,3c66ea,DLH5PL,Germany,50.0188,13.3315,35000.0,1011.2,65.0,CRUISE,1000
2026-06-14 16:14:01,4d202d,SWU1954,Malta,49.2105,11.2045,24000.0,590.9,-65.0,CRUISE,0226
2026-06-14 16:14:01,3ff10c,DMYLB,Germany,50.5289,8.5805,1425.0,183.6,65.0,LOW ALT,7000
2026-06-14 16:14:01,3c66a1,DLH4XK,Germany,52.9157,10.0275,24225.0,760.2,-3648.0,DESCENDING,5011
2026-06-14 16:14:01,3c66a9,DLH5AH,Germany,48.3748,11.9254,2825.0,270.4,-833.0,DESCENDING,1000
2026-06-14 16:14:01,3ff11e,DMJRH,Germany,47.9662,8.5297,4825.0,226.1,-65.0,LOW ALT,7000
2026-06-14 16:14:01,3c66ab,DLH5UK,Germany,49.3877,11.5266,28375.0,687.1,2047.0,CLIMBING,7431
2026-06-14 16:14:01,4d200c,WMT5YY,Malta,49.5196,12.5677,34975.0,959.5,0.0,CRUISE,7612
2026-06-14 16:14:01,3c66b6,OCN6JG,Germany,50.0589,8.6452,1125.0,248.9,-705.0,DESCENDING,7673
2026-06-14 16:14:01,4b17fc,SWR2VC,Switzerland,47.5377,7.6552,23175.0,664.5,1280.0,CLIMBING,1000
2026-06-14 16:14:01,4b1918,SWR161,Switzerland,48.2902,8.5182,19150.0,714.9,-1024.0,DESCENDING,0734
2026-06-14 16:14:01,4b1903,SWR189,Switzerland,47.4407,8.7913,4650.0,326.9,-1217.0,DESCENDING,1000
2026-06-14 16:14:01,458664,CAT745,Denmark,51.406,7.7277,39000.0,870.5,65.0,CRUISE,0767
