fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:08:29,3d3262,DERIG,Germany,49.3311,8.5289,9475.0,207.7,-65.0,LOW ALT,4451
2026-06-14 16:08:29,48adad,LOT7ER,Poland,47.1725,13.0345,36000.0,754.4,-65.0,CRUISE,1000
2026-06-14 16:08:29,48adae,LOT4PK,Poland,47.3741,7.6508,35000.0,794.3,0.0,CRUISE,1000
2026-06-14 16:08:29,3c48f0,LHX1PX,Germany,49.7321,12.3206,26975.0,803.4,-768.0,DESCENDING,1000
2026-06-14 16:08:29,3c48ee,EWG2XZ,Germany,48.7116,9.0547,8550.0,410.0,3392.0,CLIMBING,3741
2026-06-14 16:08:29,484cbc,KLM843,Kingdom of the Netherlands,51.5083,10.5211,31000.0,1063.6,0.0,CRUISE,0153
2026-06-14 16:08:29,4d028d,LRQ247G,Luxembourg,49.3153,9.3267,40000.0,727.4,0.0,CRUISE,1000
2026-06-14 16:08:29,3ff8cc,DMWUE,Germany,49.8168,9.8987,925.0,0.0,0.0,LOW ALT,
2026-06-14 16:08:29,3ff8f3,DMNVA,Germany,52.223,8.9013,850.0,93.5,-321.0,LOW ALT,
2026-06-14 16:08:29,3da5cb,DGJAP,Germany,50.2525,10.5651,12000.0,240.1,0.0,CRUISE,7421
2026-06-14 16:08:29,3cce70,FCK1EL,Germany,52.3127,10.8328,3200.0,353.0,-1024.0,DESCENDING,1000
2026-06-14 16:08:29,4794f2,NSZ5504,Norway,51.9201,7.5996,39000.0,849.6,0.0,CRUISE,1000
2026-06-14 16:08:29,407930,BAW867,United Kingdom,50.1795,11.8795,37975.0,710.4,0.0,CRUISE,6611
2026-06-14 16:08:29,3deda7,CHX23,Germany,50.2126,7.6765,1500.0,248.5,-65.0,LOW ALT,
2026-06-14 16:08:29,406668,EZY23NP,United Kingdom,47.037,13.1313,37000.0,891.5,0.0,CRUISE,2214
2026-06-14 16:08:29,40796a,TOM318,United Kingdom,48.1795,10.8953,35000.0,975.1,0.0,CRUISE,5264
2026-06-14 16:08:29,4d00d7,LGL8854,Luxembourg,49.36,10.8835,24000.0,516.0,-65.0,CRUISE,1000
2026-06-14 16:08:29,3e641c,DKDCM,Germany,49.6304,7.7441,4350.0,85.1,-65.0,LOW ALT,7000
2026-06-14 16:08:29,4b1bb7,HBKMX,Switzerland,47.5741,8.839,4200.0,157.4,-449.0,DESCENDING,4250
2026-06-14 16:08:29,49d3bb,TVS26D,Czech Republic,47.2269,14.9768,34000.0,779.0,0.0,CRUISE,5535
2026-06-14 16:08:29,49d3d4,TVS2CD,Czech Republic,50.0186,14.4299,3625.0,293.7,-833.0,DESCENDING,1000
2026-06-14 16:08:29,3c8483,ADN75C,Germany,48.0216,10.0496,12775.0,584.9,2240.0,CLIMBING,2542
2026-06-14 16:08:29,49d3f9,OKHHH,Czech Republic,49.473,13.8074,3650.0,319.7,-65.0,LOW ALT,4454
2026-06-14 16:08:29,486491,KLM25H,Kingdom of the Netherlands,49.6536,8.2238,39000.0,926.7,65.0,CRUISE,1000
2026-06-14 16:08:29,498446,CEF123,Czech Republic,49.5741,8.7067,9550.0,303.2,-1344.0,DESCENDING,1402
2026-06-14 16:08:29,4ca56a,RYR8342,Ireland,48.1525,11.5823,37000.0,943.6,0.0,CRUISE,0107
2026-06-14 16:08:29,3d3c2b,DEVAP,Germany,52.4581,7.2152,575.0,92.8,-577.0,DESCENDING,7000
2026-06-14 16:08:29,06a3d5,QAF10,Qatar,47.3238,14.3531,38000.0,761.0,65.0,CRUISE,1356
2026-06-14 16:08:29,3d3c56,DEVCG,Germany,50.3057,12.4452,4975.0,228.7,193.0,LOW ALT,7744
2026-06-14 16:08:29,4864c9,PHDTI,Kingdom of the Netherlands,47.5223,10.4005,7900.0,196.5,-128.0,LOW ALT,4453
2026-06-14 16:08:29,39171c,FJLIG,France,48.0805,7.5493,3400.0,239.0,193.0,LOW ALT,3450
2026-06-14 16:08:29,3d060c,DEANS,Germany,47.6719,9.5131,1300.0,26.2,0.0,LOW ALT,2512
2026-06-14 16:08:29,3d193b,DEHUP,Germany,49.8714,9.3188,3300.0,270.0,-65.0,LOW ALT,
2026-06-14 16:08:29,502d0d,ASL60L,Latvia,47.0732,9.2138,38000.0,706.4,128.0,CRUISE,2756
2026-06-14 16:08:29,502d0f,SWR2DK,Latvia,47.4385,9.6163,21500.0,790.4,1663.0,CLIMBING,3045
2026-06-14 16:08:29,3d3a8e,DEUKS,Germany,49.33,8.7153,5475.0,190.0,-193.0,LOW ALT,4452
2026-06-14 16:08:29,71c045,KAL567,Republic of Korea,47.8664,11.8971,32000.0,694.5,0.0,CRUISE,1000
2026-06-14 16:08:29,502cc6,BTI3FL,Latvia,51.9077,10.4815,36000.0,720.3,65.0,CRUISE,1000
2026-06-14 16:08:29,4b8df2,CND7LL,Turkey,50.7817,8.3704,37000.0,980.9,0.0,CRUISE,3145
2026-06-14 16:08:29,486504,PHWAL,Kingdom of the Netherlands,51.1478,8.0992,4400.0,238.0,-65.0,LOW ALT,7742
2026-06-14 16:08:29,06a2fe,QTR85U,Qatar,53.1859,14.9158,34975.0,986.9,65.0,CRUISE,7623
2026-06-14 16:08:29,502ccf,BTI6JK,Latvia,50.1471,8.9658,5525.0,398.3,-640.0,DESCENDING,1000
2026-06-14 16:08:29,502cce,SWR1DE,Latvia,47.5282,8.4177,7175.0,400.9,2880.0,CLIMBING,1000
2026-06-14 16:08:29,502d88,BTI9AG,Latvia,51.7145,12.7576,36000.0,784.4,0.0,CRUISE,1000
2026-06-14 16:08:29,502d7d,DLH2141,Latvia,51.194,8.3727,23025.0,858.2,65.0,CRUISE,1255
2026-06-14 16:08:29,405bfe,BAW277,United Kingdom,49.3025,11.7178,35000.0,1048.2,0.0,CRUISE,4612
2026-06-14 16:08:29,407fac,TOM18B,United Kingdom,47.5421,12.3557,39000.0,951.4,0.0,CRUISE,5204
2026-06-14 16:08:29,3e1212,CHX76,Germany,52.0095,7.6288,800.0,223.8,384.0,LOW ALT,
2026-06-14 16:08:29,4ca2ad,RYR96SX,Ireland,48.6346,7.9403,9425.0,461.0,3136.0,CLIMBING,6723
2026-06-14 16:08:29,39bdb7,AFR64PU,France,51.568,12.0761,24100.0,843.2,-1535.0,DESCENDING,1000
2026-06-14 16:08:29,39bdb1,AFR28LR,France,51.6467,13.5487,36000.0,748.0,65.0,CRUISE,1000
2026-06-14 16:08:29,3b7565,FAF4106,France,50.9066,9.4527,40000.0,895.1,0.0,CRUISE,0772
2026-06-14 16:08:29,406d78,BAW168,United Kingdom,49.1777,12.3522,42975.0,831.5,0.0,CRUISE,3556
2026-06-14 16:08:29,3d185d,DEHMB,Germany,47.9366,9.6921,3475.0,207.1,-65.0,LOW ALT,4452
2026-06-14 16:08:29,44083c,EJU41JU,Austria,52.2594,12.9459,13150.0,594.2,2303.0,CLIMBING,1000
2026-06-14 16:08:29,44086e,OECSH,Austria,49.0841,12.5075,4000.0,273.7,-384.0,LOW ALT,7000
2026-06-14 16:08:29,440827,AUA126,Austria,47.399,11.3835,35000.0,848.2,0.0,CRUISE,1000
2026-06-14 16:08:29,44081f,AUA971,Austria,52.1977,13.9974,36000.0,793.7,65.0,CRUISE,1000
2026-06-14 16:08:29,44081d,AUA255,Austria,52.2394,12.3374,30975.0,726.2,-961.0,DESCENDING,3110
2026-06-14 16:08:29,480c45,MMF50,Kingdom of the Netherlands,52.1883,9.6556,22000.0,713.0,-65.0,CRUISE,1135
2026-06-14 16:08:29,3d3a26,DEUGS,Germany,48.9247,12.4839,2175.0,137.7,-256.0,LOW ALT,4453
2026-06-14 16:08:29,3d1725,DEHAB,Germany,48.5606,12.7987,4900.0,157.0,-65.0,LOW ALT,4454
2026-06-14 16:08:29,71c208,KAL925,Republic of Korea,51.8962,8.2456,36000.0,771.2,0.0,CRUISE,1000
2026-06-14 16:08:29,4ca1c9,SAS56H,Ireland,51.6076,11.4602,35025.0,834.0,0.0,CRUISE,1000
2026-06-14 16:08:29,406e69,EZY59YH,United Kingdom,52.3594,8.9251,38025.0,753.3,0.0,CRUISE,1364
2026-06-14 16:08:29,406e2e,EXS8SC,United Kingdom,47.8797,11.7586,37000.0,931.6,0.0,CRUISE,4724
2026-06-14 16:08:29,405b66,EZY78YR,United Kingdom,47.547,7.3044,34025.0,718.8,-65.0,CRUISE,6675
2026-06-14 16:08:29,3d174b,DEHBN,Germany,50.5274,7.7134,3900.0,152.0,128.0,LOW ALT,7000
2026-06-14 16:08:29,503e9a,EWG5AB,Lithuania,50.4051,11.8401,36975.0,907.5,-65.0,CRUISE,7634
2026-06-14 16:08:29,49d287,EWG10L,Czech Republic,50.785,7.9276,10000.0,468.5,0.0,CRUISE,3542
2026-06-14 16:08:29,406b62,BAW536,United Kingdom,49.1141,7.6596,37025.0,956.2,0.0,CRUISE,7315
2026-06-14 16:08:29,48e95e,LOT5CN,Poland,49.3642,10.6817,36000.0,736.1,0.0,CRUISE,1000
2026-06-14 16:08:29,3d1618,DEGPS,Germany,49.2835,8.4605,600.0,119.1,-65.0,LOW ALT,1000
2026-06-14 16:08:29,47c968,IGO56K,Norway,47.3149,7.5206,37975.0,824.0,128.0,CRUISE,2745
2026-06-14 16:08:29,440689,OEGHB,Austria,51.2669,9.2565,41000.0,827.9,0.0,CRUISE,0752
2026-06-14 16:08:29,407e4e,EXS9BR,United Kingdom,47.478,8.4774,37000.0,896.4,0.0,CRUISE,7313
2026-06-14 16:08:29,407e54,EXS91JH,United Kingdom,47.5942,10.1451,39025.0,905.1,-65.0,CRUISE,1171
2026-06-14 16:08:29,440669,AUA143P,Austria,47.7232,9.1167,11300.0,433.4,-1217.0,DESCENDING,1000
2026-06-14 16:08:29,440668,AUA233,Austria,51.4302,14.5123,24175.0,600.8,-1407.0,DESCENDING,1000
2026-06-14 16:08:29,3fecf3,DMMIR,Germany,48.7109,11.2325,1325.0,122.3,-705.0,DESCENDING,7000
2026-06-14 16:08:29,440606,AUA36G,Austria,48.6246,13.3403,35375.0,690.6,512.0,CLIMBING,1000
2026-06-14 16:08:29,48c1a7,RYR2281,Poland,52.4344,11.8591,35000.0,892.8,0.0,CRUISE,3407
2026-06-14 16:08:29,39cf12,AFR199,France,49.6324,7.2818,40000.0,775.0,0.0,CRUISE,1000
2026-06-14 16:08:29,4404ef,OECSC,Austria,48.1588,13.5229,3500.0,209.1,-65.0,LOW ALT,
2026-06-14 16:08:29,342210,FIN01AD,Spain,53.0104,7.5288,31975.0,807.2,65.0,CRUISE,3527
2026-06-14 16:08:29,4010ea,EZY71ZJ,United Kingdom,47.1856,12.0471,37000.0,892.2,65.0,CRUISE,3474
2026-06-14 16:08:29,3ce0f7,PVD428J,Germany,51.7686,7.762,39000.0,812.3,-65.0,CRUISE,1000
2026-06-14 16:08:29,a47204,N386EM,United States,48.2495,7.07,26800.0,647.0,-1089.0,DESCENDING,2727
2026-06-14 16:08:29,3d1548,DEGHS,Germany,49.1594,8.3744,1500.0,137.5,384.0,LOW ALT,
2026-06-14 16:08:29,406c3a,VIR209,United Kingdom,48.8973,13.2673,40000.0,793.0,-65.0,CRUISE,3122
2026-06-14 16:08:29,48c2af,RYR65QZ,Poland,52.9953,10.5482,35000.0,931.7,-65.0,CRUISE,4716
2026-06-14 16:08:29,a2590f,N250SA,United States,48.1572,7.908,3475.0,324.5,-1024.0,DESCENDING,4452
2026-06-14 16:08:29,48c2a5,RYR4BM,Poland,51.7108,12.2445,36000.0,715.4,65.0,CRUISE,3573
2026-06-14 16:08:29,3924a0,ASR262,France,53.4132,7.7248,27975.0,446.8,0.0,CRUISE,5664
2026-06-14 16:08:29,503c92,DMS2RV,Lithuania,50.0672,8.7707,20975.0,583.1,0.0,CRUISE,5013
2026-06-14 16:08:29,3feb5e,DMXAA,Germany,48.9686,12.0936,4575.0,195.4,-65.0,LOW ALT,7000
2026-06-14 16:08:29,407ac1,TOM78Y,United Kingdom,49.4761,10.0049,35000.0,977.1,0.0,CRUISE,1144
2026-06-14 16:08:29,4bb842,PGT591E,Turkey,48.0679,12.3359,28000.0,660.3,-65.0,CRUISE,6007
2026-06-14 16:08:29,06a1eb,QTR8262,Qatar,50.1879,7.4437,29050.0,1039.8,1407.0,CLIMBING,7166
2026-06-14 16:08:29,3d1467,DEFZB,Germany,50.2597,10.9971,3275.0,247.3,-65.0,LOW ALT,
2026-06-14 16:08:29,4bb852,PGT325M,Turkey,53.4727,14.8942,37975.0,800.5,-65.0,CRUISE,1000
2026-06-14 16:08:29,46a5e1,SEH980,Greece,47.0934,11.1431,37950.0,728.0,0.0,CRUISE,1000
2026-06-14 16:08:29,46b8b5,AEE852,Greece,47.5204,10.402,21275.0,604.6,-1984.0,DESCENDING,1000
2026-06-14 16:08:29,46b8a6,AEE866,Greece,49.5048,14.4759,13525.0,482.3,-833.0,DESCENDING,7730
2026-06-14 16:08:29,46b8a9,AEE488,Greece,48.9631,8.4622,35575.0,711.5,-961.0,DESCENDING,1000
2026-06-14 16:08:29,407d8f,RRR1243,United Kingdom,51.3167,13.4674,42975.0,788.9,65.0,CRUISE,1106
2026-06-14 16:08:29,06a137,QTR74X,Qatar,50.934,13.5767,35000.0,1059.7,0.0,CRUISE,2234
2026-06-14 16:08:29,3d24d3,DEMET,Germany,47.4057,9.7044,2100.0,108.9,321.0,LOW ALT,
2026-06-14 16:08:29,48c223,RYR5AM,Poland,49.2514,13.275,29950.0,790.6,961.0,CLIMBING,1000
2026-06-14 16:08:29,48c220,RYR9KU,Poland,51.6049,10.6985,36000.0,687.3,0.0,CRUISE,1000
2026-06-14 16:08:29,407d44,WUK312,United Kingdom,50.4426,10.7713,36000.0,650.7,0.0,CRUISE,1107
2026-06-14 16:08:29,88516f,THA922,Thailand,48.2876,14.0387,36000.0,747.9,0.0,CRUISE,1000
2026-06-14 16:08:29,4acab0,SAS2963,Sweden,51.0279,11.8907,39025.0,904.0,0.0,CRUISE,0756
2026-06-14 16:08:29,48d48d,JDI85H,Poland,48.3665,14.5684,40000.0,903.8,-65.0,CRUISE,1000
2026-06-14 16:08:29,4b1819,SWR1488,Switzerland,47.7108,11.129,34000.0,849.0,0.0,CRUISE,1000
2026-06-14 16:08:29,3d602e,DFIRE,Germany,51.5836,10.1865,8225.0,414.5,-1728.0,DESCENDING,1000
2026-06-14 16:08:29,440daf,EJU96ND,Austria,51.7744,13.2579,19975.0,728.4,2175.0,CLIMBING,1000
2026-06-14 16:08:29,408142,DHK593,United Kingdom,51.4538,9.6309,34000.0,745.7,0.0,CRUISE,3554
2026-06-14 16:08:29,3c667a,DLH194,Germany,52.0927,13.6498,11000.0,502.3,-65.0,CRUISE,1000
2026-06-14 16:08:29,3c65d4,DLH8RY,Germany,50.1422,9.1315,38025.0,662.2,0.0,CRUISE,6660
2026-06-14 16:08:29,3c65c7,DLH4RP,Germany,52.393,10.0286,4075.0,561.7,-1280.0,DESCENDING,1000
2026-06-14 16:08:29,3ff052,DMNMR,Germany,48.1868,11.9234,2925.0,171.5,-65.0,LOW ALT,7000
2026-06-14 16:08:29,3c65d8,DLH7KW,Germany,48.0657,13.2959,38025.0,695.3,0.0,CRUISE,6003
2026-06-14 16:08:29,391a0d,FGGQN,France,48.2267,9.9051,1675.0,14.9,0.0,LOW ALT,2546
2026-06-14 16:08:29,3b7b94,DRAGO67,France,48.2146,7.3051,3200.0,215.2,128.0,LOW ALT,
2026-06-14 16:08:29,3c6749,DLH066,Germany,51.2128,13.6611,7975.0,478.3,-961.0,DESCENDING,5020
2026-06-14 16:08:29,3c6759,DLH8M,Germany,50.5655,11.7324,31075.0,973.0,-1024.0,DESCENDING,1375
2026-06-14 16:08:29,3c6752,DLH6TV,Germany,48.8508,10.3886,27125.0,961.9,1024.0,CLIMBING,6426
2026-06-14 16:08:29,3c6750,DLH9KL,Germany,52.9355,10.7999,18375.0,707.1,-1663.0,DESCENDING,7432
2026-06-14 16:08:29,408067,EXS62YH,United Kingdom,48.9951,9.1262,39000.0,938.2,0.0,CRUISE,3446
2026-06-14 16:08:29,3c658c,DLH6TU,Germany,48.0009,11.5983,13550.0,602.0,-1152.0,DESCENDING,1000
2026-06-14 16:08:29,408228,BAW677,United Kingdom,48.6914,8.3688,35975.0,733.6,0.0,CRUISE,1102
2026-06-14 16:08:29,3c6551,LHX076,Germany,51.3977,7.1181,3200.0,437.1,-640.0,DESCENDING,1000
