fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:13:01,3d726a,HRN171,Germany,50.9305,9.5989,24000.0,462.0,0.0,CRUISE,6717
2026-06-14 16:13:01,4a08e9,ROT373D,Romania,50.2088,9.8946,40000.0,707.0,0.0,CRUISE,1057
2026-06-14 16:13:01,4080e2,EXS78H,United Kingdom,48.0013,11.4065,37000.0,926.9,0.0,CRUISE,3471
2026-06-14 16:13:01,4a08ed,ROT363T,Romania,49.6044,14.9053,37000.0,640.0,-65.0,CRUISE,1000
2026-06-14 16:13:01,408184,EZY3180,United Kingdom,50.1487,14.1059,6950.0,442.2,1728.0,CLIMBING,
2026-06-14 16:13:01,3c6659,DLH8NK,Germany,48.3673,11.8265,1525.0,831.7,-1728.0,DESCENDING,1000
2026-06-14 16:13:01,3c664c,DLH37F,Germany,48.3942,8.9086,28775.0,841.2,-1663.0,DESCENDING,1000
2026-06-14 16:13:01,3c6469,CFG8PZ,Germany,47.8554,9.4786,34000.0,800.7,0.0,CRUISE,1000
2026-06-14 16:13:01,3c6473,CFG6HD,Germany,50.1073,8.8701,3925.0,341.0,-128.0,LOW ALT,1000
2026-06-14 16:13:01,3c6484,DLH1CN,Germany,48.1684,12.3284,6975.0,558.4,65.0,LOW ALT,1000
2026-06-14 16:13:01,3c6483,DLH8HP,Germany,52.9607,10.0647,35975.0,877.0,0.0,CRUISE,0744
2026-06-14 16:13:01,3c6487,DLH11F,Germany,48.1012,7.8006,34725.0,830.6,1024.0,CLIMBING,1000
2026-06-14 16:13:01,4b1617,SWR3AG,Switzerland,47.4375,8.3274,8950.0,511.1,705.0,CLIMBING,1000
2026-06-14 16:13:01,4b1615,SWR23F,Switzerland,52.3802,13.5376,475.0,237.0,-768.0,DESCENDING,1000
2026-06-14 16:13:01,3c6441,DLH9XV,Germany,49.2539,12.8654,21525.0,696.9,-768.0,DESCENDING,1000
2026-06-14 16:13:01,3c6443,DLH6CJ,Germany,48.1349,14.9067,31975.0,665.0,0.0,CRUISE,1000
2026-06-14 16:13:01,4856c9,KLM7903,Kingdom of the Netherlands,50.8716,9.5835,11000.0,271.2,0.0,CRUISE,4153
2026-06-14 16:13:01,44b0c3,ABB864,Belgium,48.4166,14.5624,34025.0,752.4,0.0,CRUISE,1000
2026-06-14 16:13:01,3dd474,DHASA,Germany,49.4203,9.8969,1925.0,177.8,-128.0,LOW ALT,
2026-06-14 16:13:01,4b1693,SWR3TA,Switzerland,48.2248,9.1162,25025.0,778.3,1472.0,CLIMBING,3003
2026-06-14 16:13:01,4b168f,SWR589X,Switzerland,50.4517,9.3026,33000.0,810.8,-65.0,CRUISE,1000
2026-06-14 16:13:01,485789,KLM896,Kingdom of the Netherlands,51.3007,10.2934,40000.0,812.7,-65.0,CRUISE,1000
2026-06-14 16:13:01,4b028f,SWR43E,Switzerland,51.4045,7.0529,3775.0,420.4,-1407.0,DESCENDING,1000
2026-06-14 16:13:01,4b028d,SWR4DM,Switzerland,47.6904,12.911,35000.0,945.7,0.0,CRUISE,1000
2026-06-14 16:13:01,3d1c26,DEIXI,Germany,50.2888,7.5629,1600.0,137.9,0.0,LOW ALT,7000
2026-06-14 16:13:01,440ca1,BAG11,Austria,47.2086,13.3075,20650.0,498.1,-961.0,DESCENDING,1000
2026-06-14 16:13:01,3cc605,DCCHH,Germany,52.1143,8.2632,35250.0,777.1,-1663.0,DESCENDING,5343
2026-06-14 16:13:01,408032,EXS87HG,United Kingdom,49.0248,8.2064,37025.0,953.4,65.0,CRUISE,2273
2026-06-14 16:13:01,4844ba,P48000,Kingdom of the Netherlands,47.8085,11.4046,16475.0,682.4,-1600.0,DESCENDING,1000
2026-06-14 16:13:01,3d3ff0,DEWLS,Germany,48.1548,11.1034,10000.0,249.6,0.0,CRUISE,4453
2026-06-14 16:13:01,440d71,AUA297W,Austria,49.0458,14.7889,32500.0,702.7,1407.0,CLIMBING,1000
2026-06-14 16:13:01,3cd8b8,QGA01A,Germany,52.5547,13.3903,10000.0,524.0,0.0,CRUISE,5016
2026-06-14 16:13:01,3c75a5,AZE97AT,Germany,49.0158,8.4398,14450.0,601.6,-1217.0,DESCENDING,6475
2026-06-14 16:13:01,484559,KLM1780,Kingdom of the Netherlands,52.3582,11.0457,34425.0,728.7,1024.0,CLIMBING,1000
2026-06-14 16:13:01,484558,KLM1905,Kingdom of the Netherlands,51.4441,7.4732,33825.0,996.0,1217.0,CLIMBING,1000
2026-06-14 16:13:01,3d1b1a,DEINA,Germany,47.986,11.9455,4400.0,214.7,0.0,LOW ALT,7000
2026-06-14 16:13:01,440bcb,BCS6TP,Austria,51.4164,12.3091,1200.0,215.5,-705.0,DESCENDING,1000
2026-06-14 16:13:01,4ca9d1,RYR55VV,Ireland,47.0191,7.1868,37000.0,818.5,65.0,CRUISE,1000
2026-06-14 16:13:01,78100b,CCA897,China,53.3826,9.9608,38000.0,900.7,0.0,CRUISE,3513
2026-06-14 16:13:01,4854ca,TRA6037,Kingdom of the Netherlands,47.5939,7.6457,39000.0,876.5,-65.0,CRUISE,1000
2026-06-14 16:13:01,4bab45,THY3VP,Turkey,47.6014,13.7256,20025.0,590.8,-1472.0,DESCENDING,4216
2026-06-14 16:13:01,4841a6,KLM91X,Kingdom of the Netherlands,48.1694,8.553,15800.0,783.3,-1089.0,DESCENDING,1000
2026-06-14 16:13:01,490d03,NJE059G,Portugal,47.486,7.9569,16775.0,642.1,-1024.0,DESCENDING,2031
2026-06-14 16:13:01,4867c1,KLM53D,Kingdom of the Netherlands,50.8697,9.1354,35000.0,991.4,0.0,CRUISE,1000
2026-06-14 16:13:01,3df80c,CHX61,Germany,51.3129,12.2937,900.0,176.5,-193.0,LOW ALT,0020
2026-06-14 16:13:01,70c105,OMA101,Oman,48.0739,11.326,40000.0,750.7,-65.0,CRUISE,4744
2026-06-14 16:13:01,3de4b7,CHX63,Germany,51.3514,12.1928,425.0,1.8,-384.0,LOW ALT,0020
2026-06-14 16:13:01,486800,KLM32E,Kingdom of the Netherlands,50.1018,10.4263,39000.0,720.3,-65.0,CRUISE,1000
2026-06-14 16:13:01,48a5e4,SRN169,Poland,52.988,9.2387,12825.0,395.0,1089.0,CLIMBING,1000
2026-06-14 16:13:01,3c0acb,CFG4XK,Germany,48.7131,11.2307,31925.0,773.6,-961.0,DESCENDING,1000
2026-06-14 16:13:01,4baa89,THY3ED,Turkey,49.9117,14.6688,6200.0,362.4,-961.0,DESCENDING,1000
2026-06-14 16:13:01,4baa93,TKJ4SG,Turkey,49.2983,10.2453,24400.0,925.2,1217.0,CLIMBING,7655
2026-06-14 16:13:01,48436c,KLM844,Kingdom of the Netherlands,50.8838,9.6318,40000.0,796.8,0.0,CRUISE,1000
2026-06-14 16:13:01,4bbd15,TKJ8FD,Turkey,48.6755,13.9843,36000.0,664.7,0.0,CRUISE,1000
2026-06-14 16:13:01,3d4fe2,DFCMS,Germany,47.2645,8.9656,8475.0,497.7,-1024.0,DESCENDING,4307
2026-06-14 16:13:01,49d5b4,OKELD,Czech Republic,51.8132,12.636,43650.0,721.0,-640.0,DESCENDING,3544
2026-06-14 16:13:01,501d1d,CTN29F,Croatia,47.1472,9.1906,39000.0,876.9,-65.0,CRUISE,1000
2026-06-14 16:13:01,3ce977,HRN221,Germany,48.5913,8.523,23000.0,616.8,0.0,CRUISE,1000
2026-06-14 16:13:01,49d5d7,ATJ251,Czech Republic,48.2849,14.5944,40000.0,747.9,0.0,CRUISE,2666
2026-06-14 16:13:01,4ca808,RYR80WD,Ireland,48.1727,13.6403,32000.0,842.7,0.0,CRUISE,0453
2026-06-14 16:13:01,4ca82f,EJU34GK,Ireland,47.7271,9.1495,36000.0,778.8,0.0,CRUISE,7517
2026-06-14 16:13:01,4bcde9,SXS7QF,Turkey,50.9945,8.6514,25875.0,630.4,-1472.0,DESCENDING,7546
2026-06-14 16:13:01,4bcde7,SXS5ET,Turkey,47.4536,8.6125,2025.0,253.4,-833.0,DESCENDING,6601
2026-06-14 16:13:01,4bcdef,SXS8JF,Turkey,51.3758,7.3949,7600.0,483.3,-896.0,DESCENDING,1000
2026-06-14 16:13:01,4ca764,RYR14AW,Ireland,47.2459,11.2513,37150.0,746.7,1344.0,CLIMBING,3546
2026-06-14 16:13:01,4bcdd6,SXS16E,Turkey,52.1788,13.8063,14650.0,750.6,2240.0,CLIMBING,7607
2026-06-14 16:13:01,49c476,OKEUG89,Czech Republic,47.9925,7.8332,1700.0,193.6,-449.0,DESCENDING,6120
2026-06-14 16:13:01,4864ef,KLM76M,Kingdom of the Netherlands,49.3925,10.837,32000.0,721.4,193.0,CRUISE,1000
2026-06-14 16:13:01,780019,CAO3038,China,50.6976,8.6857,19300.0,726.7,1600.0,CLIMBING,6421
2026-06-14 16:13:01,4864ea,KLM95T,Kingdom of the Netherlands,52.5412,13.3676,37000.0,905.6,0.0,CRUISE,1000
2026-06-14 16:13:01,4866df,TRA1E,Kingdom of the Netherlands,48.8281,11.4824,35000.0,984.6,0.0,CRUISE,3132
2026-06-14 16:13:01,501c2f,CFG6AK,Croatia,50.1896,11.8503,32025.0,679.6,-1344.0,DESCENDING,1000
2026-06-14 16:13:01,48414c,TRA9L,Kingdom of the Netherlands,51.0196,8.9071,38000.0,728.2,0.0,CRUISE,1000
2026-06-14 16:13:01,4bcdb4,SXS6RU,Turkey,47.3451,7.7596,6900.0,294.2,128.0,LOW ALT,1441
2026-06-14 16:13:01,4bcdae,SXS21R,Turkey,48.5032,13.0835,37575.0,679.9,-1024.0,DESCENDING,1000
2026-06-14 16:13:01,4bcdac,SXS6VE,Turkey,50.6732,11.843,38000.0,710.4,0.0,CRUISE,1000
2026-06-14 16:13:01,49d65e,AAO54,Czech Republic,49.6957,13.5,4700.0,331.0,2752.0,CLIMBING,
2026-06-14 16:13:01,49c352,OKBUD52,Czech Republic,50.2555,14.7955,1925.0,126.4,-65.0,LOW ALT,
2026-06-14 16:13:01,3d3d9b,DEVOT,Germany,51.4811,9.9952,10975.0,254.0,0.0,CRUISE,6477
2026-06-14 16:13:01,4bce0f,SXS2CY,Turkey,48.8976,13.1655,36000.0,674.4,65.0,CRUISE,3570
2026-06-14 16:13:01,4bce08,SXS4BW,Turkey,47.5275,13.4186,33125.0,731.3,-961.0,DESCENDING,2647
2026-06-14 16:13:01,3d3d92,DEVOK,Germany,51.883,7.4884,1900.0,285.6,-65.0,LOW ALT,7060
2026-06-14 16:13:01,4bce14,SXS5YP,Turkey,48.7045,13.15,36000.0,686.6,0.0,CRUISE,3124
2026-06-14 16:13:01,4bce12,SXS4WE,Turkey,47.2569,12.0925,36000.0,711.1,0.0,CRUISE,3273
2026-06-14 16:13:01,4d0104,CLX9937,Luxembourg,50.0002,7.7982,22500.0,965.4,961.0,CLIMBING,3503
2026-06-14 16:13:01,4d0112,CLX86,Luxembourg,49.7247,7.8844,18875.0,689.8,-2047.0,DESCENDING,1000
2026-06-14 16:13:01,48ad0e,LOT389,Poland,52.1505,14.1305,12000.0,434.0,-65.0,CRUISE,1000
2026-06-14 16:13:01,3d4300,DEXPW,Germany,49.5128,11.0715,1900.0,290.2,-65.0,LOW ALT,
2026-06-14 16:13:01,3efa2e,,Germany,49.2848,7.4112,4400.0,111.9,0.0,LOW ALT,7000
2026-06-14 16:13:01,400d5b,BAW725,United Kingdom,51.0368,8.0114,37975.0,691.8,-65.0,CRUISE,3545
2026-06-14 16:13:01,a5fbbf,LXJ485,United States,47.3227,8.7409,7400.0,492.7,-1024.0,DESCENDING,1000
2026-06-14 16:13:01,3ff948,DMHGZ,Germany,49.3739,9.4406,5600.0,182.8,-65.0,LOW ALT,4452
2026-06-14 16:13:01,3d433c,DEXSE,Germany,51.8348,9.427,2950.0,199.5,-65.0,LOW ALT,7743
2026-06-14 16:13:01,3ff91a,DMCTZ,Germany,48.1252,7.7691,3000.0,232.1,-65.0,LOW ALT,7000
2026-06-14 16:13:01,48ada1,LOT5PX,Poland,52.4113,9.7107,36000.0,725.9,0.0,CRUISE,1000
2026-06-14 16:13:01,3d4179,DEXAV,Germany,52.3199,9.8318,2075.0,242.9,-65.0,LOW ALT,7000
2026-06-14 16:13:01,4caff8,RYR6977,Ireland,48.4748,10.0969,21625.0,663.8,-1472.0,DESCENDING,1000
2026-06-14 16:13:01,010245,MSR782,Egypt,48.6168,11.0586,35000.0,971.7,65.0,CRUISE,7574
2026-06-14 16:13:01,3ccc7f,XRO1305,Germany,47.8564,11.7569,18800.0,805.2,-2112.0,DESCENDING,1000
2026-06-14 16:13:01,48ae82,LOT428,Poland,51.6912,14.9639,37000.0,907.8,0.0,CRUISE,2341
2026-06-14 16:13:01,01020a,MSR732,Egypt,51.1208,14.2844,33700.0,930.1,1152.0,CLIMBING,1125
2026-06-14 16:13:01,4b1a1a,EZS67CP,Switzerland,52.0417,12.0676,27175.0,667.3,1984.0,CLIMBING,1000
2026-06-14 16:13:01,40773b,TOM406,United Kingdom,48.5763,9.9087,35000.0,982.4,0.0,CRUISE,2151
2026-06-14 16:13:01,4d24de,KMM420,,48.0469,9.0448,37975.0,738.6,0.0,CRUISE,1000
2026-06-14 16:13:01,400db2,EZY93AR,United Kingdom,48.5273,8.6978,39050.0,910.4,0.0,CRUISE,3454
2026-06-14 16:13:01,407739,TOM802,United Kingdom,47.3011,13.1238,35000.0,930.7,65.0,CRUISE,7536
2026-06-14 16:13:01,461e21,FIN1813,Finland,49.8908,11.9887,38000.0,827.5,-65.0,CRUISE,6014
2026-06-14 16:13:01,461e1e,FIN5BT,Finland,50.041,8.5906,375.0,249.0,-640.0,DESCENDING,7675
2026-06-14 16:13:01,a80321,UPS15,United States,48.6072,14.316,34000.0,747.7,0.0,CRUISE,1760
2026-06-14 16:13:01,39a202,FPO2JU,France,47.4824,9.9039,37000.0,924.4,-65.0,CRUISE,1000
2026-06-14 16:13:01,3ff831,DMWAK,Germany,49.3665,8.457,2175.0,185.5,-65.0,LOW ALT,7000
2026-06-14 16:13:01,3ff847,DMLMC,Germany,47.839,8.2895,5825.0,261.1,-65.0,LOW ALT,7000
2026-06-14 16:13:01,3ff80d,DMKSO,Germany,49.487,10.7593,2975.0,211.2,128.0,LOW ALT,4454
2026-06-14 16:13:01,4075ff,BAW5RF,United Kingdom,49.0264,7.6865,33975.0,716.3,-65.0,CRUISE,7545
2026-06-14 16:13:01,3ec399,DKPAN,Germany,48.4431,12.854,2300.0,145.2,-65.0,LOW ALT,7000
2026-06-14 16:13:01,4d2502,RYR80AY,,50.4953,8.7895,37000.0,960.4,65.0,CRUISE,1000
2026-06-14 16:13:01,4d2509,EWG57U,,50.2625,8.2876,18225.0,695.7,-2689.0,DESCENDING,6604
2026-06-14 16:13:01,4d2507,EWG6U,,50.8222,7.8503,23500.0,871.6,1856.0,CLIMBING,1000
2026-06-14 16:13:01,4d2536,WZZ23YT,,51.4526,8.2639,16875.0,700.3,2047.0,CLIMBING,7653
2026-06-14 16:13:01,4d2532,WZZ8UW,,47.6794,14.845,36050.0,866.6,0.0,CRUISE,1000
2026-06-14 16:13:01,4d252a,WZZ98RS,,52.4117,14.6985,35050.0,915.1,0.0,CRUISE,0576
2026-06-14 16:13:01,347287,IBE08BB,Spain,47.2761,8.4534,36025.0,768.2,0.0,CRUISE,1000
2026-06-14 16:13:01,4caf1f,ITY436,Ireland,48.348,11.8464,2025.0,255.2,-705.0,DESCENDING,1000
2026-06-14 16:13:01,4caf1c,ITY452,Ireland,47.906,11.5137,12275.0,646.2,-1663.0,DESCENDING,1000
2026-06-14 16:13:01,4d23a7,FJO53F,Malta,51.4299,11.6649,41000.0,811.8,-65.0,CRUISE,7355
2026-06-14 16:13:01,4d23ea,CXI6DP,Malta,51.8953,7.1947,27975.0,914.4,1535.0,CLIMBING,3174
2026-06-14 16:13:01,3ff711,DMMUN,Germany,49.3732,10.432,3125.0,263.3,-193.0,LOW ALT,
2026-06-14 16:13:01,4d2406,EWG8DR,,48.1273,8.7227,21650.0,690.2,2559.0,CLIMBING,2502
2026-06-14 16:13:01,4d2433,WZZ536,,50.5301,7.6943,30250.0,597.7,-896.0,DESCENDING,1000
2026-06-14 16:13:01,4cadc1,RYR6LQ,Ireland,47.2987,14.6741,37300.0,849.0,449.0,CLIMBING,5551
2026-06-14 16:13:01,4d2414,EWG9XY,,50.4995,9.5202,32850.0,806.3,-1663.0,DESCENDING,1000
2026-06-14 16:13:01,48ac80,LOT3ML,Poland,52.0575,14.9154,36000.0,757.5,-65.0,CRUISE,1000
2026-06-14 16:13:01,45c822,MMD6023,Denmark,50.315,10.0149,43000.0,861.1,0.0,CRUISE,1000
2026-06-14 16:13:01,4cadc0,RYR2QH,Ireland,47.7095,14.5235,34975.0,925.3,128.0,CRUISE,1000
2026-06-14 16:13:01,4cadb7,RYR81WZ,Ireland,52.603,11.9085,36000.0,818.7,-65.0,CRUISE,6646
2026-06-14 16:13:01,4d240f,EWG3CD,,52.1971,13.2923,7075.0,520.0,1089.0,CLIMBING,1000
2026-06-14 16:13:01,4bd159,CAI19CL,Turkey,47.8661,13.4052,11800.0,680.2,2047.0,CLIMBING,7101
2026-06-14 16:13:01,40753f,EXS8VD,United Kingdom,49.3911,10.1391,35000.0,983.6,0.0,CRUISE,2216
2026-06-14 16:13:01,4d2480,VJT473,,49.5198,9.2468,13500.0,660.0,-1024.0,DESCENDING,7665
2026-06-14 16:13:01,40756f,EZY49NG,United Kingdom,47.0604,14.6563,37600.0,895.9,640.0,CLIMBING,4640
2026-06-14 16:13:01,406231,CFE27PM,United Kingdom,52.6186,12.0326,17300.0,635.3,-1728.0,DESCENDING,4616
2026-06-14 16:13:01,4bd185,MNE301,Turkey,49.3914,13.4766,24975.0,915.4,0.0,CRUISE,7667
2026-06-14 16:13:01,4cae7d,TFL2JH,Ireland,51.508,7.8888,24000.0,595.0,0.0,CRUISE,1000
2026-06-14 16:13:01,300738,DLA5XM,Italy,48.2996,12.2595,6000.0,445.3,-321.0,LOW ALT,1000
2026-06-14 16:13:01,4cae4b,RYR7398,Ireland,50.3054,14.2982,38000.0,796.6,-65.0,CRUISE,1000
2026-06-14 16:13:01,4d22c3,RYR7BV,Malta,52.4596,14.0019,6475.0,361.4,-896.0,DESCENDING,1000
2026-06-14 16:13:01,3cef03,PVD487A,Germany,50.4877,7.2731,9000.0,475.6,65.0,LOW ALT,1000
2026-06-14 16:13:01,3c56ec,EWG2WY,Germany,51.9273,11.4305,28425.0,729.7,1152.0,CLIMBING,1000
2026-06-14 16:13:01,4d2348,RYR90XP,Malta,52.5412,14.3615,30375.0,786.1,705.0,CLIMBING,3104
2026-06-14 16:13:01,3c56f4,EWG8MD,Germany,52.3941,13.6741,2250.0,294.4,-768.0,DESCENDING,1000
2026-06-14 16:13:01,3ff3b9,DMMUK,Germany,48.9838,8.3454,525.0,114.7,-640.0,DESCENDING,4452
2026-06-14 16:13:01,398604,AFR17RZ,France,49.9655,7.6078,39000.0,936.8,0.0,CRUISE,1000
2026-06-14 16:13:01,4070e7,EXS3211,United Kingdom,47.2143,13.3224,37000.0,917.9,65.0,CRUISE,7316
2026-06-14 16:13:01,4d21d4,CXI6HN,Malta,49.2289,11.6756,36025.0,682.5,0.0,CRUISE,1000
2026-06-14 16:13:01,3ff503,DMVMR,Germany,48.0774,7.4946,5725.0,201.5,128.0,LOW ALT,3450
2026-06-14 16:13:01,3c4594,BOX444,Germany,50.3218,7.6919,19525.0,710.6,2240.0,CLIMBING,0630
2026-06-14 16:13:01,4d21ea,RYR5YF,Malta,49.9033,8.9421,20000.0,666.8,0.0,CRUISE,3576
2026-06-14 16:13:01,39c489,FHREJ,France,47.7604,7.4902,1750.0,238.6,-512.0,DESCENDING,
2026-06-14 16:13:01,4b4eb1,HB2570,Switzerland,47.4384,8.915,3425.0,94.6,-65.0,LOW ALT,7000
2026-06-14 16:13:01,4d20ee,RIZ01,Malta,47.9586,12.7134,7025.0,428.5,-1984.0,DESCENDING,1000
2026-06-14 16:13:01,3003ad,DLA2KX,Italy,47.7691,12.877,17625.0,675.6,-2047.0,DESCENDING,1000
2026-06-14 16:13:01,485a35,KLM38T,Kingdom of the Netherlands,47.5342,8.5805,15725.0,678.7,2689.0,CLIMBING,1000
2026-06-14 16:13:01,485a33,KLM50N,Kingdom of the Netherlands,51.0309,8.8842,36000.0,690.2,0.0,CRUISE,1000
2026-06-14 16:13:01,485a34,KLM67B,Kingdom of the Netherlands,52.6103,12.4043,17400.0,643.0,-1152.0,DESCENDING,1000
2026-06-14 16:13:01,4d2220,RYR3UX,Malta,51.9019,13.5667,35000.0,920.1,65.0,CRUISE,1000
2026-06-14 16:13:01,4d2278,CXI4W,Malta,49.4635,14.8331,38000.0,726.8,0.0,CRUISE,1000
2026-06-14 16:13:01,4d225f,RYR63XH,Malta,48.1737,9.2621,37000.0,924.3,0.0,CRUISE,7320
2026-06-14 16:13:01,4d2274,RYR6WJ,Malta,51.4159,13.0442,37000.0,917.6,0.0,CRUISE,2164
2026-06-14 16:13:01,3c68cb,BCS71C,Germany,51.4117,12.1694,1950.0,312.7,640.0,CLIMBING,1000
2026-06-14 16:13:01,406015,EZY473K,United Kingdom,50.4382,11.808,34825.0,657.9,896.0,CLIMBING,3105
2026-06-14 16:13:01,3ff359,DMSMP,Germany,50.9737,9.106,3950.0,326.2,0.0,LOW ALT,7000
2026-06-14 16:13:01,3c55c8,EWG67A,Germany,52.3041,7.6263,37975.0,769.8,-65.0,CRUISE,1337
2026-06-14 16:13:01,493286,NJE151C,Portugal,47.3875,8.2626,12425.0,541.8,-1535.0,DESCENDING,1000
2026-06-14 16:13:01,4b19fe,CFG1AR,Switzerland,50.1031,8.7744,3725.0,305.9,-1089.0,DESCENDING,4721
2026-06-14 16:13:01,30055b,DLA8VT,Italy,48.1974,11.719,11525.0,625.7,-2047.0,DESCENDING,1000
2026-06-14 16:13:01,4b19ff,SWR854,Switzerland,47.6947,8.9707,17050.0,623.6,1728.0,CLIMBING,1000
2026-06-14 16:13:01,4cac85,RYR66EQ,Ireland,50.1399,7.5647,30200.0,731.3,-2047.0,DESCENDING,3551
2026-06-14 16:13:01,40833c,WUK2GB,United Kingdom,47.5225,7.3834,36000.0,761.7,0.0,CRUISE,2746
2026-06-14 16:13:01,40837b,EXS28CN,United Kingdom,49.4623,7.7629,37000.0,975.7,0.0,CRUISE,4735
2026-06-14 16:13:01,4691c4,AEE532,Greece,50.1362,8.9933,3925.0,408.2,65.0,LOW ALT,6015
2026-06-14 16:13:01,a432fb,N37RT,United States,49.682,9.0326,1800.0,196.7,-833.0,DESCENDING,
2026-06-14 16:13:01,4d2081,EWG5JH,Malta,52.2152,12.5468,20650.0,659.1,1984.0,CLIMBING,1000
2026-06-14 16:13:01,3d612f,DFJBB,Germany,48.8849,9.187,20000.0,369.7,0.0,CRUISE,1000
2026-06-14 16:13:01,39856f,KLM43R,France,50.5341,14.3162,37000.0,942.4,128.0,CRUISE,1000
2026-06-14 16:13:01,4b193a,CSW2KP,Switzerland,47.2287,10.8576,29775.0,868.5,896.0,CLIMBING,3011
2026-06-14 16:13:01,4b1942,ENT2621,Switzerland,48.6961,9.2408,1150.0,36.4,0.0,LOW ALT,0127
2026-06-14 16:13:01,40717b,EXS6TV,United Kingdom,49.5754,9.847,33000.0,999.4,0.0,CRUISE,2205
2026-06-14 16:13:01,407182,EXS1603,United Kingdom,47.9326,12.1621,35000.0,919.3,0.0,CRUISE,4761
2026-06-14 16:13:01,407181,EXS1RG,United Kingdom,48.6586,11.3369,35000.0,933.8,0.0,CRUISE,7573
2026-06-14 16:13:01,4b194c,SWR1TX,Switzerland,52.1477,9.9483,30750.0,692.7,-1024.0,DESCENDING,3053
2026-06-14 16:13:01,451e8c,GPX7CN,Bulgaria,47.393,14.0102,38000.0,730.0,65.0,CRUISE,6042
2026-06-14 16:13:01,3c66eb,DLH3EK,Germany,50.6402,9.4626,16000.0,637.1,-1663.0,DESCENDING,0763
2026-06-14 16:13:01,4692d9,AEE832,Greece,49.2572,9.5618,18600.0,607.9,-961.0,DESCENDING,1000
2026-06-14 16:13:01,3c66ea,DLH5PL,Germany,50.0176,13.1057,35025.0,1002.0,-65.0,CRUISE,1000
2026-06-14 16:13:01,4d202d,SWU1954,Malta,49.1259,11.2145,24000.0,588.9,65.0,CRUISE,0226
2026-06-14 16:13:01,3ff10c,DMYLB,Germany,50.5415,8.5777,1150.0,100.7,512.0,CLIMBING,
2026-06-14 16:13:01,3c66a1,DLH4XK,Germany,52.8065,9.9907,26950.0,790.3,-2817.0,DESCENDING,5011
2026-06-14 16:13:01,3c66a9,DLH5AH,Germany,48.3799,11.9916,3700.0,335.6,-1344.0,DESCENDING,1000
2026-06-14 16:13:01,3ff11e,DMJRH,Germany,47.9921,8.4954,4850.0,198.3,-65.0,LOW ALT,7000
2026-06-14 16:13:01,3c66ab,DLH5UK,Germany,49.2913,11.5681,26575.0,686.6,2047.0,CLIMBING,7431
2026-06-14 16:13:01,4d200c,WMT5YY,Malta,49.629,12.4364,35000.0,962.6,0.0,CRUISE,7612
2026-06-14 16:13:01,3c66b6,OCN6JG,Germany,50.0679,8.7028,1875.0,303.0,-833.0,DESCENDING,7673
2026-06-14 16:13:01,4b17fc,SWR2VC,Switzerland,47.4622,7.7379,22225.0,634.1,1535.0,CLIMBING,1000
2026-06-14 16:13:01,4b1918,SWR161,Switzerland,48.3966,8.5195,20150.0,766.8,-1152.0,DESCENDING,0734
2026-06-14 16:13:01,4b1903,SWR189,Switzerland,47.4373,8.8593,5000.0,315.3,321.0,LOW ALT,1000
2026-06-14 16:13:01,458664,CAT745,Denmark,51.5305,7.7603,39000.0,872.9,0.0,CRUISE,0767
