fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:20:04,3c6702,DLH713,Germany,48.3383,13.6996,39025.0,741.5,-961.0,DESCENDING,5324
2026-06-14 16:20:04,440cac,AUA33B,Austria,49.2325,14.426,36750.0,663.1,384.0,CRUISE,5141
2026-06-14 16:20:04,3c658c,DLH6TU,Germany,48.3731,11.9033,2500.0,245.7,-768.0,DESCENDING,1000
2026-06-14 16:20:04,3c7877,CFG3VT,Germany,47.2515,8.1964,35950.0,824.8,0.0,CRUISE,6212
2026-06-14 16:20:04,3c6552,LHX4EL,Germany,51.0068,11.898,36700.0,899.6,-1856.0,DESCENDING,5660
2026-06-14 16:20:04,3c656f,OCN137,Germany,48.2498,12.983,40000.0,735.3,0.0,CRUISE,1000
2026-06-14 16:20:04,3c64a9,DLH01A,Germany,48.242,11.8153,9250.0,607.6,-1024.0,DESCENDING,1000
2026-06-14 16:20:04,3d726a,HRN171,Germany,51.3948,9.7219,24000.0,433.8,0.0,CRUISE,6717
2026-06-14 16:20:04,4a08e9,ROT373D,Romania,50.4017,8.8399,34425.0,663.7,-705.0,DESCENDING,1000
2026-06-14 16:20:04,4080e2,EXS78H,United Kingdom,47.4462,12.5771,37000.0,926.4,-65.0,CRUISE,3471
2026-06-14 16:20:04,4a08ed,ROT363T,Romania,49.9286,13.9951,38000.0,655.7,0.0,CRUISE,1000
2026-06-14 16:20:04,408184,EZY3180,United Kingdom,50.2241,13.2278,27100.0,578.9,1535.0,CLIMBING,1465
2026-06-14 16:20:04,4b15ef,EDW398E,Switzerland,47.4304,8.4445,8950.0,507.6,1024.0,CLIMBING,3002
2026-06-14 16:20:04,3c6643,DLH3X,Germany,48.6643,11.8529,12700.0,722.2,1919.0,CLIMBING,1000
2026-06-14 16:20:04,3c664c,DLH37F,Germany,49.2568,9.1635,16200.0,774.0,-2112.0,DESCENDING,1000
2026-06-14 16:20:04,3c7982,CFG3EA,Germany,48.6859,9.2007,2075.0,287.0,3329.0,CLIMBING,0134
2026-06-14 16:20:04,7103d8,SVA122,Saudi Arabia,50.3578,7.4177,35000.0,1043.1,0.0,CRUISE,5254
2026-06-14 16:20:04,3c6469,CFG8PZ,Germany,48.6518,9.428,26300.0,697.0,-2047.0,DESCENDING,1000
2026-06-14 16:20:04,400877,BAW73NA,United Kingdom,49.2211,7.9018,33000.0,938.2,65.0,CRUISE,2227
2026-06-14 16:20:04,3c6484,DLH1CN,Germany,48.3549,11.9368,3150.0,286.6,-705.0,DESCENDING,1000
2026-06-14 16:20:04,3c6483,DLH8HP,Germany,52.0535,9.8824,34600.0,854.5,-1791.0,DESCENDING,0744
2026-06-14 16:20:04,3c6487,DLH11F,Germany,47.2844,7.3759,35000.0,812.3,0.0,CRUISE,1000
2026-06-14 16:20:04,4b1617,SWR3AG,Switzerland,47.6021,7.5655,20500.0,739.4,3585.0,CLIMBING,1000
2026-06-14 16:20:04,3c6441,DLH9XV,Germany,48.6796,12.4328,8550.0,601.9,-2175.0,DESCENDING,1000
2026-06-14 16:20:04,3c6443,DLH6CJ,Germany,48.1167,13.8779,27100.0,628.2,-2431.0,DESCENDING,1000
2026-06-14 16:20:04,4856c9,KLM7903,Kingdom of the Netherlands,51.0766,9.2907,10425.0,265.4,-833.0,DESCENDING,4153
2026-06-14 16:20:04,44b0c3,ABB864,Belgium,48.7266,13.4731,34025.0,757.2,0.0,CRUISE,1000
2026-06-14 16:20:04,3dd474,DHASA,Germany,49.563,9.6456,1900.0,153.5,0.0,LOW ALT,
2026-06-14 16:20:04,4b1693,SWR3TA,Switzerland,49.0292,9.3017,33600.0,774.6,1089.0,CLIMBING,3003
2026-06-14 16:20:04,4b168f,SWR589X,Switzerland,49.62,8.9788,33000.0,825.8,0.0,CRUISE,1000
2026-06-14 16:20:04,485789,KLM896,Kingdom of the Netherlands,51.6578,9.0545,40000.0,810.6,-65.0,CRUISE,1000
2026-06-14 16:20:04,4b028d,SWR4DM,Switzerland,48.1591,14.2044,35000.0,949.2,65.0,CRUISE,1000
2026-06-14 16:20:04,4b028b,SWR44L,Switzerland,47.5293,8.4631,5650.0,378.8,1472.0,CLIMBING,1000
2026-06-14 16:20:04,440ca1,BAG11,Austria,47.6819,13.2252,9300.0,381.3,-1535.0,DESCENDING,1000
2026-06-14 16:20:04,3cc605,DCCHH,Germany,52.8857,8.7434,23525.0,794.3,-2240.0,DESCENDING,5343
2026-06-14 16:20:04,408032,EXS87HG,United Kingdom,48.3473,9.2659,37025.0,925.3,-65.0,CRUISE,2273
2026-06-14 16:20:04,4844ba,P48000,Kingdom of the Netherlands,48.2671,12.0329,7475.0,561.6,-1152.0,DESCENDING,1000
2026-06-14 16:20:04,3d3ff0,DEWLS,Germany,48.3006,10.7731,10000.0,257.9,0.0,CRUISE,4453
2026-06-14 16:20:04,440d71,AUA297W,Austria,49.3832,13.8359,37800.0,684.7,321.0,CRUISE,1000
2026-06-14 16:20:04,3cd8b8,QGA01A,Germany,52.4812,14.1072,7825.0,414.2,-961.0,DESCENDING,5016
2026-06-14 16:20:04,3c75a5,AZE97AT,Germany,49.1596,7.733,4900.0,411.4,193.0,LOW ALT,6475
2026-06-14 16:20:04,484559,89N 6  C,Kingdom of the Netherlands,52.4172,9.7543,38000.0,781.5,0.0,CRUISE,1000
2026-06-14 16:20:04,484558,KLM1905,Kingdom of the Netherlands,50.8975,8.887,35000.0,1001.3,0.0,CRUISE,1000
2026-06-14 16:20:04,3d1b1a,DEINA,Germany,48.0443,11.6173,4400.0,210.7,128.0,LOW ALT,7000
2026-06-14 16:20:04,78100b,CCA897,China,52.7551,8.8288,37975.0,881.7,0.0,CRUISE,3513
2026-06-14 16:20:04,4bab45,THY3VP,Turkey,47.9413,13.1247,8300.0,445.2,-1472.0,DESCENDING,4216
2026-06-14 16:20:04,4841a6,KLM91X,Kingdom of the Netherlands,47.5746,8.7865,9200.0,491.1,-1791.0,DESCENDING,1000
2026-06-14 16:20:04,490d03,NJE059G,Portugal,47.2948,8.7356,10000.0,520.6,-1600.0,DESCENDING,2031
2026-06-14 16:20:04,4867c1,KLM53D,Kingdom of the Netherlands,50.4483,10.6398,35000.0,1002.1,0.0,CRUISE,1000
2026-06-14 16:20:04,3df80c,CHX61,Germany,51.3514,12.1923,400.0,5.5,-128.0,LOW ALT,0020
2026-06-14 16:20:04,70c105,OMA101,Oman,48.5209,10.3692,39975.0,740.3,-65.0,CRUISE,4744
2026-06-14 16:20:04,486800,KLM32E,Kingdom of the Netherlands,50.637,9.5974,39000.0,719.0,0.0,CRUISE,1000
2026-06-14 16:20:04,4866fe,PHEAQ,Kingdom of the Netherlands,52.2966,13.0433,12350.0,352.4,1856.0,CLIMBING,1000
2026-06-14 16:20:04,48a5e4,SRN169,Poland,53.0066,9.9556,19775.0,431.5,705.0,CLIMBING,1000
2026-06-14 16:20:04,3c0acb,CFG4XK,Germany,49.2631,10.6168,24000.0,631.2,0.0,CRUISE,1000
2026-06-14 16:20:04,4baa89,THY3ED,Turkey,50.0991,14.2639,1225.0,182.6,-65.0,LOW ALT,1000
2026-06-14 16:20:04,4baa93,TKJ4SG,Turkey,48.6258,11.375,32300.0,985.3,961.0,CLIMBING,7655
2026-06-14 16:20:04,3c7428,TUI7CX,Germany,52.3888,9.4725,6675.0,422.7,2368.0,CLIMBING,7630
2026-06-14 16:20:04,4b3978,TSW4W,Switzerland,48.258,7.0183,20800.0,729.0,-1089.0,DESCENDING,1000
2026-06-14 16:20:04,3e175b,AZE181K,Germany,52.1272,13.0881,4575.0,359.3,2240.0,CLIMBING,
2026-06-14 16:20:04,48436c,KLM844,Kingdom of the Netherlands,51.4163,8.6027,39775.0,791.4,-1217.0,DESCENDING,1000
2026-06-14 16:20:04,45d022,MMD6053,Denmark,47.153,9.1108,40000.0,826.9,-65.0,CRUISE,1000
2026-06-14 16:20:04,4bbd07,TKJ2ND,Turkey,51.2585,7.9173,36150.0,960.6,1089.0,CLIMBING,0176
2026-06-14 16:20:04,4bbd15,TKJ8FD,Turkey,49.0666,13.1128,36000.0,652.4,-65.0,CRUISE,1000
2026-06-14 16:20:04,3d4fe2,DFCMS,Germany,47.4961,9.4594,2875.0,259.4,-1024.0,DESCENDING,4307
2026-06-14 16:20:04,49d5b4,OKELD,Czech Republic,52.4558,11.9845,34275.0,675.7,-1984.0,DESCENDING,3544
2026-06-14 16:20:04,3ce977,HRN221,Germany,47.9754,8.5147,14550.0,546.4,-1472.0,DESCENDING,1000
2026-06-14 16:20:04,49d5d7,ATJ251,Czech Republic,48.6154,13.5612,39975.0,723.1,0.0,CRUISE,6613
2026-06-14 16:20:04,4ca808,RYR80WD,Ireland,48.8706,14.2649,26000.0,616.8,0.0,CRUISE,0453
2026-06-14 16:20:04,4ca82f,EJU34GK,Ireland,48.5393,9.2457,36000.0,775.3,0.0,CRUISE,7517
2026-06-14 16:20:04,4bcde9,SXS7QF,Turkey,51.2455,7.7424,12000.0,580.2,-3008.0,DESCENDING,7546
2026-06-14 16:20:04,4ca764,RYR14AW,Ireland,47.7597,10.3848,38000.0,738.0,65.0,CRUISE,3546
2026-06-14 16:20:04,4864ef,KLM76M,Kingdom of the Netherlands,50.0066,10.2551,36000.0,683.4,-65.0,CRUISE,1000
2026-06-14 16:20:04,780019,CAO3038,China,51.4457,9.2406,28100.0,837.6,896.0,CLIMBING,6421
2026-06-14 16:20:04,4864ea,KLM95T,Kingdom of the Netherlands,52.5329,14.9036,37000.0,887.3,-65.0,CRUISE,1000
2026-06-14 16:20:04,4866df,TRA1E,Kingdom of the Netherlands,48.1679,12.6443,35000.0,972.7,0.0,CRUISE,3132
2026-06-14 16:20:04,501c2f,CFG6AK,Croatia,50.3839,10.827,23950.0,630.6,0.0,CRUISE,6146
2026-06-14 16:20:04,49d4cf,QAV30E,Czech Republic,47.0435,13.2575,40625.0,851.2,-1472.0,DESCENDING,1000
2026-06-14 16:20:04,38e69c,FJDTO,France,47.1592,7.1998,7325.0,287.2,-65.0,LOW ALT,7000
2026-06-14 16:20:04,48414c,TRA9L,Kingdom of the Netherlands,51.5277,8.0048,38000.0,738.6,0.0,CRUISE,1000
2026-06-14 16:20:04,4bcdb4,SXS6RU,Turkey,47.5936,7.5267,875.0,279.3,-768.0,DESCENDING,1441
2026-06-14 16:20:04,4bcdae,SXS21R,Turkey,48.7552,12.0745,32775.0,695.7,-961.0,DESCENDING,1000
2026-06-14 16:20:04,4bcdac,SXS6VE,Turkey,51.0283,10.8043,38000.0,715.0,0.0,CRUISE,1000
2026-06-14 16:20:04,49d65e,AAO54,Czech Republic,49.715,14.1536,9000.0,429.6,65.0,LOW ALT,
2026-06-14 16:20:04,49c352,OKBUD52,Czech Republic,50.1981,14.6122,1900.0,144.3,-65.0,LOW ALT,
2026-06-14 16:20:04,3d3d9b,DEVOT,Germany,51.7495,9.9371,6750.0,298.9,-577.0,DESCENDING,6477
2026-06-14 16:20:04,4bce0f,SXS2CY,Turkey,49.322,12.3123,36000.0,670.8,0.0,CRUISE,3570
2026-06-14 16:20:04,4bce08,SXS4BW,Turkey,47.9957,12.5331,30000.0,722.2,0.0,CRUISE,7430
2026-06-14 16:20:04,3d3d92,DEVOK,Germany,52.0509,7.6881,1500.0,248.0,-65.0,LOW ALT,7060
2026-06-14 16:20:04,4bce14,SXS5YP,Turkey,49.0224,12.1897,38000.0,680.0,0.0,CRUISE,3124
2026-06-14 16:20:04,4bce12,SXS4WE,Turkey,47.5457,11.0785,34525.0,722.6,-1024.0,DESCENDING,3273
2026-06-14 16:20:04,4d0104,CLX9937,Luxembourg,50.0658,9.4606,29050.0,1039.1,449.0,CLIMBING,3503
2026-06-14 16:20:04,48ad0e,LOT389,Poland,52.446,13.9923,4325.0,384.2,-1535.0,DESCENDING,1000
2026-06-14 16:20:04,3d4300,DEXPW,Germany,49.6983,11.5028,3450.0,314.7,-65.0,LOW ALT,
2026-06-14 16:20:04,3efa2e,,Germany,49.2334,7.5506,4800.0,106.0,449.0,CLIMBING,7000
2026-06-14 16:20:04,8966bc,ETD7MA,United Arab Emirates,47.1837,12.9334,36000.0,735.8,0.0,CRUISE,6055
2026-06-14 16:20:04,a5fbbf,LXJ485,United States,47.4414,8.7764,4800.0,232.6,-768.0,DESCENDING,1000
2026-06-14 16:20:04,3e7699,DKKCN,Germany,49.4448,11.4261,2500.0,182.9,-65.0,LOW ALT,
2026-06-14 16:20:04,3ff948,DMHGZ,Germany,49.5444,9.3659,4450.0,161.7,-65.0,LOW ALT,4452
2026-06-14 16:20:04,3d433c,DEXSE,Germany,51.7729,9.1086,2925.0,194.4,0.0,LOW ALT,6321
2026-06-14 16:20:04,3ff91a,DMCTZ,Germany,47.8924,7.6289,3000.0,223.3,-321.0,LOW ALT,7000
2026-06-14 16:20:04,48ada5,LOT5YB,Poland,50.2584,14.2564,9475.0,552.3,2817.0,CLIMBING,
2026-06-14 16:20:04,48ada1,LOT5PX,Poland,52.4565,8.4688,34875.0,699.1,-1344.0,DESCENDING,1000
2026-06-14 16:20:04,3d4179,DEXAV,Germany,52.1814,9.9551,325.0,106.5,-256.0,LOW ALT,7000
2026-06-14 16:20:04,4caff8,RYR6977,Ireland,48.7448,9.1904,17025.0,571.3,-1024.0,DESCENDING,1000
2026-06-14 16:20:04,010245,MSR782,Egypt,47.8979,12.1087,35000.0,949.6,65.0,CRUISE,7574
2026-06-14 16:20:04,3ccc7f,XRO1305,Germany,47.3232,11.777,9125.0,291.1,-961.0,DESCENDING,1000
2026-06-14 16:20:04,48ae07,LOT3,Poland,53.4288,14.993,36000.0,862.8,0.0,CRUISE,4314
2026-06-14 16:20:04,4b1a37,EJU12KH,Switzerland,47.4992,7.2079,13675.0,584.9,2945.0,CLIMBING,1000
2026-06-14 16:20:04,4b1a1a,EZS67CP,Switzerland,51.704,11.0492,35000.0,720.6,0.0,CRUISE,1000
2026-06-14 16:20:04,40773b,TOM406,United Kingdom,48.0445,11.2227,35000.0,973.9,0.0,CRUISE,2151
2026-06-14 16:20:04,4d24de,KMM420,,48.7224,8.4802,36150.0,739.7,-1024.0,DESCENDING,1000
2026-06-14 16:20:04,400db2,EZY93AR,United Kingdom,47.8466,9.6639,39025.0,892.4,-65.0,CRUISE,3454
2026-06-14 16:20:04,461e21,FIN1813,Finland,49.0017,11.8288,38000.0,836.3,65.0,CRUISE,6014
2026-06-14 16:20:04,a80321,UPS15,United States,49.0147,13.3166,34000.0,759.7,0.0,CRUISE,1760
2026-06-14 16:20:04,39a202,FPO2JU,France,47.2081,11.2678,35475.0,925.1,-1024.0,DESCENDING,1000
2026-06-14 16:20:04,3ff831,DMWAK,Germany,49.2912,8.4572,475.0,102.5,-65.0,LOW ALT,7000
2026-06-14 16:20:04,4075bb,EXS593R,United Kingdom,51.3241,7.0753,35000.0,940.2,0.0,CRUISE,5206
2026-06-14 16:20:04,3ff847,DMLMC,Germany,47.6732,7.9577,4675.0,262.0,-65.0,LOW ALT,7000
2026-06-14 16:20:04,3ff80d,DMKSO,Germany,49.271,10.8307,3725.0,195.0,65.0,LOW ALT,4454
2026-06-14 16:20:04,4d2502,RYR80AY,,50.8603,10.2466,37000.0,945.4,0.0,CRUISE,1000
2026-06-14 16:20:04,4d2509,EWG57U,,50.6277,7.5423,5975.0,474.5,-1728.0,DESCENDING,6604
2026-06-14 16:20:04,4d2507,EWG6U,,50.2792,9.0963,32950.0,968.9,193.0,CRUISE,1000
2026-06-14 16:20:04,4d2536,WZZ23YT,,51.4862,9.61,27500.0,883.5,1344.0,CLIMBING,7653
2026-06-14 16:20:04,4caf1c,ITY452,Ireland,48.3264,12.1809,5000.0,464.7,-577.0,DESCENDING,1000
2026-06-14 16:20:04,4caf1d,ITY574,Ireland,47.3465,8.9298,6700.0,420.4,-1217.0,DESCENDING,1000
2026-06-14 16:20:04,3deb83,CHX92,Germany,52.5305,13.5513,1025.0,184.6,65.0,LOW ALT,0020
2026-06-14 16:20:04,4d23a7,FJO53F,Malta,52.2691,11.7691,41000.0,806.2,-65.0,CRUISE,7355
2026-06-14 16:20:04,4d23ea,CXI6DP,Malta,50.9995,7.8275,36850.0,937.2,833.0,CLIMBING,3174
2026-06-14 16:20:04,3ff711,DMMUN,Germany,49.5593,10.745,3150.0,270.1,128.0,LOW ALT,7000
2026-06-14 16:20:04,4d2406,EWG8DR,,47.6753,7.7977,31925.0,789.0,1217.0,CLIMBING,2502
2026-06-14 16:20:04,4d2414,EWG9XY,,51.3364,9.5049,22075.0,819.0,-1472.0,DESCENDING,1000
2026-06-14 16:20:04,48ac80,LOT3ML,Poland,51.9997,13.6588,36000.0,748.2,0.0,CRUISE,1000
2026-06-14 16:20:04,45c822,MMD6023,Denmark,51.1124,10.6786,43025.0,870.6,0.0,CRUISE,1000
2026-06-14 16:20:04,4cadb7,RYR81WZ,Ireland,53.4642,12.0522,34850.0,832.0,-961.0,DESCENDING,6646
2026-06-14 16:20:04,4d240f,EWG3CD,,51.8454,13.8179,23525.0,693.3,1984.0,CLIMBING,1000
2026-06-14 16:20:04,4bd159,CAI19CL,Turkey,47.5019,14.5784,27150.0,940.9,896.0,CLIMBING,7101
2026-06-14 16:20:04,40753f,EXS8VD,United Kingdom,48.659,11.2294,35000.0,973.3,0.0,CRUISE,2216
2026-06-14 16:20:04,4d2480,VJT473,,50.0506,9.1247,6575.0,440.1,-1217.0,DESCENDING,1000
2026-06-14 16:20:04,406231,CFE27PM,United Kingdom,52.6081,13.0377,10000.0,513.2,65.0,CRUISE,4616
2026-06-14 16:20:04,4bd185,MNE301,Turkey,48.6714,14.4005,24975.0,887.9,0.0,CRUISE,5153
2026-06-14 16:20:04,300781,DLA2MJ,Italy,47.4561,11.3064,20700.0,721.2,-1472.0,DESCENDING,1000
2026-06-14 16:20:04,4cae7d,TFL2JH,Ireland,51.9891,7.2726,24000.0,583.7,0.0,CRUISE,1000
2026-06-14 16:20:04,300738,DLA5XM,Italy,48.3463,11.8228,1725.0,257.7,-833.0,DESCENDING,1000
2026-06-14 16:20:04,4d22b7,RYR27BR,Malta,47.525,14.7224,29750.0,695.8,512.0,CLIMBING,1000
2026-06-14 16:20:04,4cae4b,RYR7398,Ireland,51.1471,14.3259,38000.0,808.1,65.0,CRUISE,1000
2026-06-14 16:20:04,4cae6b,RYR8AL,Ireland,53.149,7.7537,35000.0,931.5,-65.0,CRUISE,4626
2026-06-14 16:20:04,4d22c3,RYR7BV,Malta,52.3772,13.5252,325.0,238.0,-577.0,DESCENDING,1000
2026-06-14 16:20:04,4cae9b,RYR62HD,Ireland,52.0184,14.8064,15800.0,534.2,-1856.0,DESCENDING,1750
2026-06-14 16:20:04,3c56ee,EWG827,Germany,47.4456,8.9803,34000.0,761.4,0.0,CRUISE,2741
2026-06-14 16:20:04,4d233d,VJT659,Malta,47.3106,14.3085,43000.0,699.4,65.0,CRUISE,1000
2026-06-14 16:20:04,3c56ec,EWG2WY,Germany,51.6821,10.2678,34000.0,741.5,-65.0,CRUISE,1000
2026-06-14 16:20:04,4d2348,RYR90XP,Malta,52.6633,13.0452,37225.0,772.1,577.0,CLIMBING,3104
2026-06-14 16:20:04,4d2392,EWG27TK,Malta,47.5247,10.8567,31300.0,777.9,-1472.0,DESCENDING,2277
2026-06-14 16:20:04,3c56f0,EWG9L,Germany,53.0651,14.1429,15175.0,539.0,-256.0,CRUISE,1000
2026-06-14 16:20:04,3c56f4,EWG8MD,Germany,52.359,13.5254,350.0,170.6,-65.0,LOW ALT,1000
2026-06-14 16:20:04,3c56f1,EWG7VN,Germany,52.8734,11.8771,33000.0,912.0,0.0,CRUISE,7631
2026-06-14 16:20:04,398604,AFR17RZ,France,50.4211,8.9285,39000.0,895.1,0.0,CRUISE,1000
2026-06-14 16:20:04,4d21d4,CXI6HN,Malta,49.7828,10.9592,36025.0,691.0,0.0,CRUISE,1000
2026-06-14 16:20:04,3ff503,DMVMR,Germany,47.9161,7.2984,5700.0,212.2,0.0,LOW ALT,3450
2026-06-14 16:20:04,3c458a,BOX556,Germany,51.352,12.0645,6900.0,535.8,3201.0,CLIMBING,6412
2026-06-14 16:20:04,4d21ea,RYR5YF,Malta,50.0603,7.9052,10625.0,588.3,-1089.0,DESCENDING,3576
2026-06-14 16:20:04,39c489,FHREJ,France,47.917,7.4022,1775.0,208.7,0.0,LOW ALT,
2026-06-14 16:20:04,4b4eb1,HB2570,Switzerland,47.4953,8.8167,2375.0,81.3,-65.0,LOW ALT,7000
2026-06-14 16:20:04,4d20ee,RIZ01,Malta,47.801,12.9991,1425.0,208.4,-321.0,LOW ALT,1000
2026-06-14 16:20:04,3003ad,DLA2KX,Italy,48.1336,12.2973,7650.0,447.9,-1407.0,DESCENDING,1000
2026-06-14 16:20:04,485a35,KLM38T,Kingdom of the Netherlands,48.1871,9.1501,29775.0,772.4,1407.0,CLIMBING,1000
2026-06-14 16:20:04,485a33,KLM50N,Kingdom of the Netherlands,51.5475,8.0706,35000.0,695.4,0.0,CRUISE,1000
2026-06-14 16:20:04,485a34,KLM67B,Kingdom of the Netherlands,52.6203,13.408,9550.0,512.4,-1344.0,DESCENDING,1000
2026-06-14 16:20:04,4d2278,CXI4W,Malta,50.1134,14.1997,38000.0,736.8,65.0,CRUISE,1000
2026-06-14 16:20:04,4d225f,RYR63XH,Malta,47.5321,10.331,37000.0,900.5,0.0,CRUISE,7320
2026-06-14 16:20:04,4d2274,RYR6WJ,Malta,51.6618,14.5151,37000.0,914.1,65.0,CRUISE,2164
2026-06-14 16:20:04,3c68cb,BCS71C,Germany,51.5406,11.4661,16175.0,664.9,2175.0,CLIMBING,1000
2026-06-14 16:20:04,406015,EZY473K,United Kingdom,50.5854,10.7332,38000.0,701.7,0.0,CRUISE,3105
2026-06-14 16:20:04,40731c,BAW198,United Kingdom,47.2324,8.363,40000.0,810.0,0.0,CRUISE,2764
2026-06-14 16:20:04,4cabdb,SAS695,Ireland,53.4129,13.6365,33300.0,889.2,1024.0,CLIMBING,1000
2026-06-14 16:20:04,3ff359,DMSMP,Germany,50.7782,9.5651,3950.0,332.4,0.0,LOW ALT,7000
2026-06-14 16:20:04,4d216e,EWG51D,Malta,50.6294,7.281,18700.0,880.0,1856.0,CLIMBING,1000
2026-06-14 16:20:04,493286,NJE151C,Portugal,47.4205,8.8984,5450.0,345.0,-961.0,DESCENDING,1000
2026-06-14 16:20:04,4b19fe,CFG1AR,Switzerland,50.046,8.5343,325.0,242.1,-768.0,DESCENDING,4721
2026-06-14 16:20:04,30055b,DLA8VT,Italy,48.3648,12.0695,4900.0,325.4,-705.0,DESCENDING,1000
2026-06-14 16:20:04,4b19ff,SWR854,Switzerland,48.4164,9.1333,26275.0,739.9,1089.0,CLIMBING,1000
2026-06-14 16:20:04,40837b,EXS28CN,United Kingdom,48.9892,9.1473,36975.0,970.5,0.0,CRUISE,4735
2026-06-14 16:20:04,4d2168,WMT8064,Malta,47.5951,7.5223,31000.0,830.4,0.0,CRUISE,5221
2026-06-14 16:20:04,4d2081,EWG5JH,Malta,52.1554,11.3122,30000.0,701.0,0.0,CRUISE,1000
2026-06-14 16:20:04,3d612f,DFJBB,Germany,49.1852,8.8096,20000.0,368.2,0.0,CRUISE,1000
2026-06-14 16:20:04,4b1942,ENT2621,Switzerland,48.6677,9.4344,10900.0,647.1,961.0,CLIMBING,0127
2026-06-14 16:20:04,40717b,EXS6TV,United Kingdom,48.8395,10.9671,33000.0,983.7,0.0,CRUISE,2205
2026-06-14 16:20:04,407182,EXS1603,United Kingdom,47.2961,13.2218,35000.0,907.6,65.0,CRUISE,4761
2026-06-14 16:20:04,407181,EXS1RG,United Kingdom,47.9846,12.3655,35000.0,907.5,0.0,CRUISE,7573
2026-06-14 16:20:04,4b194c,SWR1TX,Switzerland,52.8262,10.1844,18900.0,626.3,-2047.0,DESCENDING,3053
2026-06-14 16:20:04,451e8c,GPX7CN,Bulgaria,48.0171,13.3677,37950.0,727.5,65.0,CRUISE,6042
2026-06-14 16:20:04,3c66eb,DLH3EK,Germany,50.1316,8.9264,3925.0,424.4,65.0,LOW ALT,0763
2026-06-14 16:20:04,4692d9,AEE832,Greece,49.8238,9.3033,8350.0,519.8,-2496.0,DESCENDING,1000
2026-06-14 16:20:04,3c66ea,DLH5PL,Germany,50.0159,14.747,34000.0,1011.2,0.0,CRUISE,1000
2026-06-14 16:20:04,4d202d,SWU1954,Malta,49.7311,11.1415,24000.0,559.2,0.0,CRUISE,0226
2026-06-14 16:20:04,3ff10c,DMYLB,Germany,50.5474,8.6094,825.0,94.6,-384.0,LOW ALT,7000
2026-06-14 16:20:04,3c66a9,DLH5AH,Germany,48.367,11.8226,1475.0,255.5,-640.0,DESCENDING,1000
2026-06-14 16:20:04,3ff11e,DMJRH,Germany,47.9421,8.5693,3400.0,123.9,-65.0,LOW ALT,7000
2026-06-14 16:20:04,3c66ab,DLH5UK,Germany,50.0203,11.4034,30025.0,706.6,0.0,CRUISE,7431
2026-06-14 16:20:04,4d200c,WMT5YY,Malta,48.8346,13.3834,35025.0,941.6,-65.0,CRUISE,1346
2026-06-14 16:20:04,3d0c47,DECXB,Germany,49.5133,8.6943,3375.0,193.5,-65.0,LOW ALT,7000
2026-06-14 16:20:04,4b17fc,SWR2VC,Switzerland,48.0426,7.0948,30375.0,730.0,1024.0,CLIMBING,1000
2026-06-14 16:20:04,4b17fd,SWR9D,Switzerland,47.4687,8.5544,1325.0,226.7,-65.0,LOW ALT,3075
2026-06-14 16:20:04,4b17fe,SWR7WA,Switzerland,47.2711,8.4414,16000.0,647.0,1407.0,CLIMBING,1000
2026-06-14 16:20:04,4b1918,SWR161,Switzerland,47.7347,8.5093,13300.0,553.8,-1535.0,DESCENDING,0734
2026-06-14 16:20:04,458664,CAT745,Denmark,50.6364,7.53,39000.0,861.3,0.0,CRUISE,0767
