fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:17:33,3b7b94,DRAGO67,France,48.485,7.5576,1200.0,220.4,0.0,LOW ALT,
2026-06-14 16:17:33,3c6759,DLH8M,Germany,49.3109,12.2212,18600.0,847.4,-1984.0,DESCENDING,1375
2026-06-14 16:17:33,3c6752,DLH6TV,Germany,47.923,11.8602,33000.0,955.0,65.0,CRUISE,6426
2026-06-14 16:17:33,408067,EXS62YH,United Kingdom,48.3352,10.8255,39000.0,938.9,0.0,CRUISE,3446
2026-06-14 16:17:33,3c6702,DLH713,Germany,48.2449,14.086,40000.0,784.5,0.0,CRUISE,5324
2026-06-14 16:17:33,440cac,AUA33B,Austria,49.0927,14.7172,34675.0,671.5,1407.0,CLIMBING,5141
2026-06-14 16:17:33,3c658c,DLH6TU,Germany,48.3845,12.0545,3975.0,374.7,65.0,LOW ALT,1000
2026-06-14 16:17:33,408228,BAW677,United Kingdom,49.3489,7.2145,36025.0,715.9,0.0,CRUISE,1102
2026-06-14 16:17:33,3c6552,LHX4EL,Germany,51.3288,11.9405,36975.0,908.8,65.0,CRUISE,5660
2026-06-14 16:17:33,3c656f,OCN137,Germany,48.0471,13.2345,40000.0,740.7,0.0,CRUISE,1000
2026-06-14 16:17:33,3c64a9,DLH01A,Germany,48.1187,11.5427,11675.0,610.7,-961.0,DESCENDING,1000
2026-06-14 16:17:33,3d726a,HRN171,Germany,51.2394,9.696,24000.0,441.8,65.0,CRUISE,6717
2026-06-14 16:17:33,4a08e9,ROT373D,Romania,50.3338,9.188,36700.0,637.1,-1089.0,DESCENDING,1000
2026-06-14 16:17:33,4080e2,EXS78H,United Kingdom,47.6353,12.1777,37000.0,919.6,0.0,CRUISE,3471
2026-06-14 16:17:33,4a08ed,ROT363T,Romania,49.8187,14.3074,37000.0,641.5,0.0,CRUISE,1000
2026-06-14 16:17:33,408184,EZY3180,United Kingdom,50.198,13.5373,21475.0,551.1,3329.0,CLIMBING,3362
2026-06-14 16:17:33,4b15ef,EDW398E,Switzerland,47.5178,8.5005,4400.0,287.1,2112.0,CLIMBING,3002
2026-06-14 16:17:33,3c6643,DLH3X,Germany,48.4636,11.6493,7350.0,590.4,1407.0,CLIMBING,1000
2026-06-14 16:17:33,3c664c,DLH37F,Germany,48.9751,9.0792,21200.0,832.1,-2112.0,DESCENDING,1000
2026-06-14 16:17:33,3c6469,CFG8PZ,Germany,48.3948,9.4445,30275.0,745.2,-1535.0,DESCENDING,1000
2026-06-14 16:17:33,400877,BAW73NA,United Kingdom,49.3884,7.4527,34075.0,944.8,-961.0,DESCENDING,2227
2026-06-14 16:17:33,3c6473,CFG6HD,Germany,50.0446,8.585,300.0,254.9,-577.0,DESCENDING,1000
2026-06-14 16:17:33,3c6484,DLH1CN,Germany,48.3682,12.117,4975.0,413.2,-65.0,LOW ALT,1000
2026-06-14 16:17:33,3c6483,DLH8HP,Germany,52.3606,9.9432,36000.0,873.4,-65.0,CRUISE,0744
2026-06-14 16:17:33,3c6487,DLH11F,Germany,47.5538,7.5471,35000.0,833.6,0.0,CRUISE,1000
2026-06-14 16:17:33,4b1617,SWR3AG,Switzerland,47.4014,7.7822,18175.0,605.4,768.0,CLIMBING,1000
2026-06-14 16:17:33,3c6441,DLH9XV,Germany,48.8719,12.5474,13400.0,586.8,-1024.0,DESCENDING,1000
2026-06-14 16:17:33,3c6443,DLH6CJ,Germany,48.1238,14.2213,30925.0,655.9,-1024.0,DESCENDING,1000
2026-06-14 16:17:33,4856c9,KLM7903,Kingdom of the Netherlands,51.0044,9.3854,11000.0,263.2,0.0,CRUISE,4153
2026-06-14 16:17:33,44b0c3,ABB864,Belgium,48.595,13.8289,34025.0,753.9,0.0,CRUISE,1000
2026-06-14 16:17:33,3dd474,DHASA,Germany,49.4605,9.8227,1900.0,171.5,-128.0,LOW ALT,
2026-06-14 16:17:33,4b1693,SWR3TA,Switzerland,48.7521,9.2494,30825.0,783.8,1152.0,CLIMBING,3003
2026-06-14 16:17:33,4b168f,SWR589X,Switzerland,49.9041,9.0855,33025.0,818.0,-65.0,CRUISE,1000
2026-06-14 16:17:33,485789,KLM896,Kingdom of the Netherlands,51.5384,9.476,40000.0,810.5,0.0,CRUISE,1000
2026-06-14 16:17:33,4b028d,SWR4DM,Switzerland,47.9945,13.7648,35000.0,946.2,0.0,CRUISE,1000
2026-06-14 16:17:33,4b028b,SWR44L,Switzerland,47.4631,8.5621,1350.0,127.2,-65.0,LOW ALT,1000
2026-06-14 16:17:33,440ca1,BAG11,Austria,47.5426,13.2984,13650.0,473.1,-1984.0,DESCENDING,1000
2026-06-14 16:17:33,3cc605,DCCHH,Germany,52.6238,8.5751,28625.0,797.7,-2047.0,DESCENDING,6375
2026-06-14 16:17:33,408032,EXS87HG,United Kingdom,48.592,8.9339,36975.0,930.0,65.0,CRUISE,2273
2026-06-14 16:17:33,4844ba,P48000,Kingdom of the Netherlands,48.1685,11.7488,9700.0,616.3,-1089.0,DESCENDING,1000
2026-06-14 16:17:33,3d3ff0,DEWLS,Germany,48.2513,10.8853,10000.0,244.5,65.0,CRUISE,4453
2026-06-14 16:17:33,440d71,AUA297W,Austria,49.3011,14.1868,36850.0,673.1,449.0,CLIMBING,1000
2026-06-14 16:17:33,3cd8b8,QGA01A,Germany,52.5352,13.9706,8000.0,507.1,0.0,LOW ALT,5016
2026-06-14 16:17:33,3c75a5,AZE97AT,Germany,49.1167,7.9468,6975.0,444.0,-1856.0,DESCENDING,6475
2026-06-14 16:17:33,484559,KLM1780,Kingdom of the Netherlands,52.3981,10.2079,37975.0,774.4,384.0,CRUISE,1000
2026-06-14 16:17:33,484558,KLM1905,Kingdom of the Netherlands,51.0658,8.3888,35000.0,994.9,0.0,CRUISE,1000
2026-06-14 16:17:33,3d1b1a,DEINA,Germany,48.0233,11.7302,4400.0,213.8,-128.0,LOW ALT,7000
2026-06-14 16:17:33,78100b,CCA897,China,52.9688,9.2076,38000.0,870.2,-65.0,CRUISE,3513
2026-06-14 16:17:33,4854ca,TRA6037,Kingdom of the Netherlands,47.0507,8.0252,39000.0,865.8,65.0,CRUISE,1000
2026-06-14 16:17:33,4bab45,THY3VP,Turkey,47.812,13.2764,11875.0,478.3,-1407.0,DESCENDING,4216
2026-06-14 16:17:33,4841a6,KLM91X,Kingdom of the Netherlands,47.7017,8.5881,11075.0,575.9,-961.0,DESCENDING,1000
2026-06-14 16:17:33,490d03,NJE059G,Portugal,47.2996,8.4546,14000.0,538.4,65.0,CRUISE,2031
2026-06-14 16:17:33,4867c1,KLM53D,Kingdom of the Netherlands,50.5937,10.1303,35000.0,997.4,0.0,CRUISE,1000
2026-06-14 16:17:33,3df80c,CHX61,Germany,51.3512,12.1922,400.0,1.8,-65.0,LOW ALT,0020
2026-06-14 16:17:33,70c105,OMA101,Oman,48.37,10.6959,40000.0,740.8,0.0,CRUISE,4744
2026-06-14 16:17:33,486800,KLM32E,Kingdom of the Netherlands,50.4551,9.8823,39000.0,720.3,-65.0,CRUISE,1000
2026-06-14 16:17:33,4866fe,PHEAQ,Kingdom of the Netherlands,52.2894,13.2382,7925.0,314.7,1984.0,CLIMBING,1000
2026-06-14 16:17:33,48a5e4,SRN169,Poland,53.0011,9.7039,17675.0,418.9,896.0,CLIMBING,1000
2026-06-14 16:17:33,3c0acb,CFG4XK,Germany,49.1022,10.8591,25000.0,642.1,-1407.0,DESCENDING,1000
2026-06-14 16:17:33,4baa89,THY3ED,Turkey,50.0433,14.379,2800.0,290.8,-896.0,DESCENDING,1000
2026-06-14 16:17:33,4baa93,TKJ4SG,Turkey,48.8411,10.964,29550.0,979.7,1344.0,CLIMBING,7655
2026-06-14 16:17:33,3c7428,TUI7CX,Germany,52.4687,9.6177,1650.0,305.7,2047.0,CLIMBING,
2026-06-14 16:17:33,48436c,KLM844,Kingdom of the Netherlands,51.2367,8.9544,40000.0,802.7,0.0,CRUISE,1000
2026-06-14 16:17:33,4bbd07,TKJ2ND,Turkey,51.446,7.4555,33525.0,968.9,1280.0,CLIMBING,0176
2026-06-14 16:17:33,4bbd15,TKJ8FD,Turkey,48.9353,13.4084,36000.0,664.2,0.0,CRUISE,1000
2026-06-14 16:17:33,3d4fe2,DFCMS,Germany,47.5118,9.2817,5625.0,465.5,-1024.0,DESCENDING,4307
2026-06-14 16:17:33,49d5b4,OKELD,Czech Republic,52.2477,12.198,39025.0,721.4,-1984.0,DESCENDING,3544
2026-06-14 16:17:33,3ce977,HRN221,Germany,48.1748,8.517,17875.0,583.4,-1407.0,DESCENDING,1000
2026-06-14 16:17:33,49d5d7,ATJ251,Czech Republic,48.5035,13.9118,40000.0,725.7,-65.0,CRUISE,2666
2026-06-14 16:17:33,4ca808,RYR80WD,Ireland,48.6601,14.0746,27375.0,764.8,-1919.0,DESCENDING,0453
2026-06-14 16:17:33,4ca82f,EJU34GK,Ireland,48.2639,9.1991,36000.0,777.2,0.0,CRUISE,7517
2026-06-14 16:17:33,4bcde9,SXS7QF,Turkey,51.1651,8.0459,17450.0,580.0,-2240.0,DESCENDING,7546
2026-06-14 16:17:33,4ca764,RYR14AW,Ireland,47.5869,10.681,38000.0,744.3,-65.0,CRUISE,3546
2026-06-14 16:17:33,4bcdd6,SXS16E,Turkey,52.0548,14.6885,24700.0,848.2,1728.0,CLIMBING,7607
2026-06-14 16:17:33,49c476,OKEUG89,Czech Republic,48.0123,7.8383,975.0,118.0,-321.0,LOW ALT,6120
2026-06-14 16:17:33,4864ef,KLM76M,Kingdom of the Netherlands,49.8158,10.4914,36000.0,698.5,-65.0,CRUISE,1000
2026-06-14 16:17:33,780019,CAO3038,China,51.1807,9.0418,25725.0,810.3,1217.0,CLIMBING,6421
2026-06-14 16:17:33,4864ea,KLM95T,Kingdom of the Netherlands,52.5383,14.3828,37000.0,896.4,0.0,CRUISE,1000
2026-06-14 16:17:33,4866df,TRA1E,Kingdom of the Netherlands,48.3929,12.2542,35000.0,960.0,0.0,CRUISE,3132
2026-06-14 16:17:33,501c2f,CFG6AK,Croatia,50.3208,11.1654,25050.0,633.5,-1472.0,DESCENDING,1000
2026-06-14 16:17:33,38e69c,FJDTO,France,47.2387,7.1184,7325.0,246.1,-65.0,LOW ALT,3450
2026-06-14 16:17:33,48414c,TRA9L,Kingdom of the Netherlands,51.3765,8.3468,38000.0,732.1,0.0,CRUISE,1000
2026-06-14 16:17:33,4bcdb4,SXS6RU,Turkey,47.5122,7.583,2850.0,282.5,-1024.0,DESCENDING,1441
2026-06-14 16:17:33,4bcdae,SXS21R,Turkey,48.6738,12.4236,35000.0,683.1,0.0,CRUISE,1000
2026-06-14 16:17:33,4bcdac,SXS6VE,Turkey,50.908,11.1613,38000.0,714.2,0.0,CRUISE,1000
2026-06-14 16:17:33,4a5df7,HYS474,Romania,52.0271,7.9881,33000.0,963.2,0.0,CRUISE,4665
2026-06-14 16:17:33,49d65e,AAO54,Czech Republic,49.7025,13.916,9000.0,436.4,-65.0,LOW ALT,
2026-06-14 16:17:33,49c352,OKBUD52,Czech Republic,50.2355,14.6668,1950.0,131.6,-65.0,LOW ALT,
2026-06-14 16:17:33,3d3d9b,DEVOT,Germany,51.6583,9.9597,8525.0,268.8,-833.0,DESCENDING,6477
2026-06-14 16:17:33,4bce0f,SXS2CY,Turkey,49.178,12.605,36000.0,671.9,0.0,CRUISE,3570
2026-06-14 16:17:33,4bce08,SXS4BW,Turkey,47.8713,12.8661,30000.0,728.8,0.0,CRUISE,7430
2026-06-14 16:17:33,3d3d92,DEVOK,Germany,51.9668,7.6089,2000.0,256.5,-65.0,LOW ALT,7060
2026-06-14 16:17:33,4bce14,SXS5YP,Turkey,48.9153,12.517,37025.0,672.5,1152.0,CLIMBING,3124
2026-06-14 16:17:33,4bce12,SXS4WE,Turkey,47.4479,11.427,36000.0,712.3,0.0,CRUISE,3273
2026-06-14 16:17:33,4d0104,CLX9937,Luxembourg,50.0598,8.8844,28200.0,1043.2,1663.0,CLIMBING,3503
2026-06-14 16:17:33,4d0112,CLX86,Luxembourg,49.7451,7.1938,10925.0,572.8,-577.0,DESCENDING,1000
2026-06-14 16:17:33,48ad0e,LOT389,Poland,52.3537,13.9539,7500.0,462.3,-1217.0,DESCENDING,1000
2026-06-14 16:17:33,3d4300,DEXPW,Germany,49.6355,11.3558,3350.0,325.8,-65.0,LOW ALT,
2026-06-14 16:17:33,3efa2e,,Germany,49.2391,7.5209,4000.0,156.7,128.0,LOW ALT,7000
2026-06-14 16:17:33,400d5b,BAW725,United Kingdom,51.1753,7.2751,38000.0,705.0,0.0,CRUISE,3545
2026-06-14 16:17:33,8966bc,ETD7MA,United Arab Emirates,47.0537,13.265,36025.0,735.1,-65.0,CRUISE,6055
2026-06-14 16:17:33,a5fbbf,LXJ485,United States,47.4284,8.9177,5400.0,320.6,-896.0,DESCENDING,1000
2026-06-14 16:17:33,3e7699,DKKCN,Germany,49.3895,11.4106,2275.0,130.1,-65.0,LOW ALT,
2026-06-14 16:17:33,3ff948,DMHGZ,Germany,49.4885,9.3958,4675.0,168.7,-65.0,LOW ALT,4452
2026-06-14 16:17:33,3d433c,DEXSE,Germany,51.7952,9.2171,2950.0,210.9,0.0,LOW ALT,6321
2026-06-14 16:17:33,3ff91a,DMCTZ,Germany,47.9701,7.6828,3000.0,237.0,-256.0,LOW ALT,7000
2026-06-14 16:17:33,48ada5,LOT5YB,Poland,50.1454,14.1679,4250.0,347.8,2817.0,CLIMBING,
2026-06-14 16:17:33,48ada1,LOT5PX,Poland,52.4427,8.8884,36000.0,730.8,0.0,CRUISE,1000
2026-06-14 16:17:33,3d4179,DEXAV,Germany,52.2076,9.9921,1250.0,150.0,512.0,CLIMBING,7000
2026-06-14 16:17:33,4caff8,RYR6977,Ireland,48.6599,9.479,19550.0,618.5,-1280.0,DESCENDING,1000
2026-06-14 16:17:33,010245,MSR782,Egypt,48.1416,11.7574,35000.0,954.8,65.0,CRUISE,7574
2026-06-14 16:17:33,3ccc7f,XRO1305,Germany,47.4074,11.9077,10700.0,484.5,-1089.0,DESCENDING,1000
2026-06-14 16:17:33,01020a,MSR732,Egypt,50.5231,14.7679,35025.0,997.3,-193.0,CRUISE,1125
2026-06-14 16:17:33,4b1a37,EJU12KH,Switzerland,47.645,7.3872,7000.0,514.4,3264.0,CLIMBING,1000
2026-06-14 16:17:33,4b1a1a,EZS67CP,Switzerland,51.8681,11.3691,33450.0,726.1,2047.0,CLIMBING,1000
2026-06-14 16:17:33,40773b,TOM406,United Kingdom,48.2267,10.78,35000.0,978.3,0.0,CRUISE,2151
2026-06-14 16:17:33,4d24de,KMM420,,48.4939,8.6733,38025.0,737.9,0.0,CRUISE,1000
2026-06-14 16:17:33,400db2,EZY93AR,United Kingdom,48.078,9.3395,39000.0,889.5,-65.0,CRUISE,3454
2026-06-14 16:17:33,461e21,FIN1813,Finland,49.3013,11.8944,38000.0,858.8,65.0,CRUISE,6014
2026-06-14 16:17:33,a80321,UPS15,United States,48.826,13.611,34000.0,762.3,65.0,CRUISE,1760
2026-06-14 16:17:33,39a202,FPO2JU,France,47.3033,10.8048,37000.0,920.5,0.0,CRUISE,1000
2026-06-14 16:17:33,3ff831,DMWAK,Germany,49.2882,8.4585,550.0,90.4,-65.0,LOW ALT,7000
2026-06-14 16:17:33,3ff847,DMLMC,Germany,47.7298,8.0684,5475.0,267.8,-65.0,LOW ALT,7000
2026-06-14 16:17:33,3ff80d,DMKSO,Germany,49.3447,10.8034,3525.0,222.4,65.0,LOW ALT,4454
2026-06-14 16:17:33,4075ff,BAW5RF,United Kingdom,49.3547,7.116,34025.0,719.4,0.0,CRUISE,7545
2026-06-14 16:17:33,4d2502,RYR80AY,,50.7576,9.7375,37000.0,955.3,0.0,CRUISE,1000
2026-06-14 16:17:33,4d2509,EWG57U,,50.5242,7.7558,10000.0,470.4,0.0,CRUISE,6604
2026-06-14 16:17:33,4d2507,EWG6U,,50.4021,8.6005,30100.0,949.5,1663.0,CLIMBING,1000
2026-06-14 16:17:33,4d2536,WZZ23YT,,51.4811,9.1194,24375.0,833.6,1089.0,CLIMBING,7653
2026-06-14 16:17:33,347287,IBE08BB,Spain,47.0207,7.7693,35925.0,776.7,-833.0,DESCENDING,1000
2026-06-14 16:17:33,4caf1c,ITY452,Ireland,48.2229,11.9628,8650.0,573.9,-1280.0,DESCENDING,1000
2026-06-14 16:17:33,4caf1d,ITY574,Ireland,47.2068,8.8009,10325.0,463.6,-1217.0,DESCENDING,1000
2026-06-14 16:17:33,4d23a7,FJO53F,Malta,51.9836,11.7332,41000.0,804.4,-65.0,CRUISE,7355
2026-06-14 16:17:33,4d23ea,CXI6DP,Malta,51.3024,7.6133,34400.0,931.4,1152.0,CLIMBING,3174
2026-06-14 16:17:33,3ff711,DMMUN,Germany,49.4947,10.6356,3150.0,266.0,-65.0,LOW ALT,
2026-06-14 16:17:33,4d2406,EWG8DR,,47.8285,8.1395,29000.0,765.4,961.0,CLIMBING,2502
2026-06-14 16:17:33,4d2433,WZZ536,,50.5587,7.0617,25625.0,576.6,-1152.0,DESCENDING,1000
2026-06-14 16:17:33,4d2414,EWG9XY,,51.052,9.5647,25150.0,810.5,-1024.0,DESCENDING,1000
2026-06-14 16:17:33,48ac80,LOT3ML,Poland,52.0253,14.0849,36000.0,734.9,-65.0,CRUISE,1000
2026-06-14 16:17:33,45c822,MMD6023,Denmark,50.8569,10.4057,43000.0,857.4,0.0,CRUISE,1000
2026-06-14 16:17:33,4cadb7,RYR81WZ,Ireland,53.1692,12.0025,36000.0,832.0,0.0,CRUISE,6646
2026-06-14 16:17:33,4d240f,EWG3CD,,52.096,13.8614,16750.0,716.5,2303.0,CLIMBING,1000
2026-06-14 16:17:33,4bd159,CAI19CL,Turkey,47.6422,14.1542,23250.0,854.0,1984.0,CLIMBING,7101
2026-06-14 16:17:33,40753f,EXS8VD,United Kingdom,48.9098,10.8649,35000.0,982.3,65.0,CRUISE,2216
2026-06-14 16:17:33,4d2480,VJT473,,49.9112,9.2562,8900.0,470.8,-1152.0,DESCENDING,1000
2026-06-14 16:17:33,406231,CFE27PM,United Kingdom,52.6123,12.7156,10500.0,578.0,-1535.0,DESCENDING,4616
2026-06-14 16:17:33,4bd185,MNE301,Turkey,48.9226,14.1089,24975.0,870.2,128.0,CRUISE,5153
2026-06-14 16:17:33,300781,DLA2MJ,Italy,47.1914,11.2894,24200.0,763.7,-1535.0,DESCENDING,1000
2026-06-14 16:17:33,4cae7d,TFL2JH,Ireland,51.8267,7.4827,24000.0,582.5,0.0,CRUISE,1000
2026-06-14 16:17:33,300738,DLA5XM,Italy,48.3565,11.9583,3400.0,266.5,-768.0,DESCENDING,1000
2026-06-14 16:17:33,4cae4b,RYR7398,Ireland,50.86,14.3609,38000.0,815.2,0.0,CRUISE,1000
2026-06-14 16:17:33,4cae6b,RYR8AL,Ireland,53.0754,7.2144,35000.0,932.7,0.0,CRUISE,1000
2026-06-14 16:17:33,4d22c3,RYR7BV,Malta,52.4066,13.6494,1900.0,279.6,-768.0,DESCENDING,1000
2026-06-14 16:17:33,4cae9b,RYR62HD,Ireland,51.8667,14.9989,18600.0,600.2,-896.0,DESCENDING,1750
2026-06-14 16:17:33,3cef03,PVD487A,Germany,50.7783,7.0223,7525.0,477.6,-1089.0,DESCENDING,1000
2026-06-14 16:17:33,3c56ee,EWG827,Germany,47.1741,8.9901,33500.0,765.1,1089.0,CLIMBING,2741
2026-06-14 16:17:33,4d233d,VJT659,Malta,47.0657,14.3645,43000.0,682.1,256.0,CRUISE,1000
2026-06-14 16:17:33,3c56ec,EWG2WY,Germany,51.7676,10.6654,33500.0,720.4,1024.0,CLIMBING,1000
2026-06-14 16:17:33,4d2348,RYR90XP,Malta,52.6236,13.4926,35550.0,773.2,833.0,CLIMBING,3104
2026-06-14 16:17:33,4d2392,EWG27TK,Malta,47.2995,11.0877,33875.0,758.3,-640.0,DESCENDING,2277
2026-06-14 16:17:33,3c56f0,EWG9L,Germany,53.2382,14.3612,16500.0,645.7,-1600.0,DESCENDING,1000
2026-06-14 16:17:33,3c56f4,EWG8MD,Germany,52.359,13.5254,350.0,170.6,-65.0,LOW ALT,1000
2026-06-14 16:17:33,3c56f1,EWG7VN,Germany,53.1193,11.5413,32250.0,856.3,961.0,CLIMBING,7631
2026-06-14 16:17:33,398604,AFR17RZ,France,50.2548,8.4911,39000.0,920.4,0.0,CRUISE,1000
2026-06-14 16:17:33,4d21d4,CXI6HN,Malta,49.5938,11.2062,36025.0,696.5,0.0,CRUISE,1000
2026-06-14 16:17:33,3ff503,DMVMR,Germany,47.956,7.3932,5750.0,212.5,-128.0,LOW ALT,3450
2026-06-14 16:17:33,3c458a,BOX556,Germany,51.4118,12.21,1075.0,284.2,2624.0,CLIMBING,6412
2026-06-14 16:17:33,3c4594,BOX444,Germany,50.705,7.2042,27650.0,757.2,1344.0,CLIMBING,0630
2026-06-14 16:17:33,4d21ea,RYR5YF,Malta,49.9796,8.24,14325.0,650.5,-1535.0,DESCENDING,3174
2026-06-14 16:17:33,39c489,FHREJ,France,47.8798,7.4423,1675.0,183.4,-256.0,LOW ALT,
2026-06-14 16:17:33,4b4eb1,HB2570,Switzerland,47.4776,8.854,2525.0,95.3,-65.0,LOW ALT,7000
2026-06-14 16:17:33,4d20ee,RIZ01,Malta,47.8639,12.9589,2800.0,297.5,-833.0,DESCENDING,1000
2026-06-14 16:17:33,3003ad,DLA2KX,Italy,48.0899,12.5276,10500.0,513.6,-961.0,DESCENDING,1000
2026-06-14 16:17:33,485a35,KLM38T,Kingdom of the Netherlands,47.9155,9.0984,25700.0,790.2,1919.0,CLIMBING,1000
2026-06-14 16:17:33,485a33,KLM50N,Kingdom of the Netherlands,51.3723,8.3498,35000.0,694.1,0.0,CRUISE,1000
2026-06-14 16:17:33,485a34,KLM67B,Kingdom of the Netherlands,52.6188,13.0984,11750.0,585.3,-1152.0,DESCENDING,1000
2026-06-14 16:17:33,4d2220,RYR3UX,Malta,52.0018,14.5786,35000.0,914.4,0.0,CRUISE,1000
2026-06-14 16:17:33,4d2278,CXI4W,Malta,49.8904,14.4196,38000.0,737.4,0.0,CRUISE,1000
2026-06-14 16:17:33,4d225f,RYR63XH,Malta,47.7551,9.9772,37025.0,923.7,-65.0,CRUISE,7320
2026-06-14 16:17:33,4d2274,RYR6WJ,Malta,51.5799,14.0108,37000.0,906.1,0.0,CRUISE,2164
2026-06-14 16:17:33,3c68cb,BCS71C,Germany,51.5436,11.8315,11200.0,592.7,961.0,CLIMBING,1000
2026-06-14 16:17:33,406015,EZY473K,United Kingdom,50.5355,11.1076,37450.0,676.4,512.0,CLIMBING,3105
2026-06-14 16:17:33,40731c,BAW198,United Kingdom,47.138,8.7663,40000.0,819.4,0.0,CRUISE,2764
2026-06-14 16:17:33,3ff359,DMSMP,Germany,50.8438,9.4083,3950.0,334.9,0.0,LOW ALT,7000
2026-06-14 16:17:33,4d216e,EWG51D,Malta,50.8951,7.0423,14075.0,825.4,1728.0,CLIMBING,1000
2026-06-14 16:17:33,493286,NJE151C,Portugal,47.3456,8.7666,7050.0,477.7,-1089.0,DESCENDING,1000
2026-06-14 16:17:33,4b19fe,CFG1AR,Switzerland,50.046,8.5343,325.0,242.1,-768.0,DESCENDING,4721
2026-06-14 16:17:33,30055b,DLA8VT,Italy,48.3195,12.2416,5775.0,427.9,-1089.0,DESCENDING,1000
2026-06-14 16:17:33,4b19ff,SWR854,Switzerland,48.1586,9.0747,23500.0,717.4,1024.0,CLIMBING,1000
2026-06-14 16:17:33,40837b,EXS28CN,United Kingdom,49.1533,8.6814,37025.0,976.7,-65.0,CRUISE,4735
2026-06-14 16:17:33,4691c4,AEE532,Greece,50.0671,8.6812,1475.0,268.2,-512.0,DESCENDING,6015
2026-06-14 16:17:33,4d2168,WMT8064,Malta,47.8642,7.3396,31625.0,834.4,-705.0,DESCENDING,5221
2026-06-14 16:17:33,4d2081,EWG5JH,Malta,52.1767,11.7252,28850.0,736.1,2112.0,CLIMBING,1000
2026-06-14 16:17:33,3d612f,DFJBB,Germany,49.084,8.9376,20000.0,370.9,0.0,CRUISE,1000
2026-06-14 16:17:33,4b193a,CSW2KP,Switzerland,47.0998,11.742,33000.0,936.5,0.0,CRUISE,3011
2026-06-14 16:17:33,4b1942,ENT2621,Switzerland,48.6105,9.1406,6300.0,502.3,1856.0,CLIMBING,0127
2026-06-14 16:17:33,40717b,EXS6TV,United Kingdom,49.0917,10.5963,33000.0,988.8,0.0,CRUISE,2205
2026-06-14 16:17:33,407182,EXS1603,United Kingdom,47.5206,12.8789,35000.0,914.3,65.0,CRUISE,4761
2026-06-14 16:17:33,407181,EXS1RG,United Kingdom,48.2136,12.0208,35000.0,912.8,0.0,CRUISE,7573
2026-06-14 16:17:33,4b194c,SWR1TX,Switzerland,52.6014,10.1213,23825.0,648.5,-2047.0,DESCENDING,3053
2026-06-14 16:17:33,451e8c,GPX7CN,Bulgaria,47.8057,13.5875,38000.0,723.9,65.0,CRUISE,6042
2026-06-14 16:17:33,3c66eb,DLH3EK,Germany,50.281,9.0908,6400.0,578.1,-1984.0,DESCENDING,0763
2026-06-14 16:17:33,4692d9,AEE832,Greece,49.6519,9.4233,12525.0,562.5,-1856.0,DESCENDING,1000
2026-06-14 16:17:33,3c66ea,DLH5PL,Germany,50.0191,14.1888,34975.0,1009.3,0.0,CRUISE,1000
2026-06-14 16:17:33,4d202d,SWU1954,Malta,49.5302,11.1662,24000.0,572.1,0.0,CRUISE,0226
2026-06-14 16:17:33,3ff10c,DMYLB,Germany,50.5474,8.6094,875.0,94.6,-384.0,LOW ALT,7000
2026-06-14 16:17:33,3c66a1,DLH4XK,Germany,53.3025,10.1588,13025.0,662.1,-3008.0,DESCENDING,5011
2026-06-14 16:17:33,3c66a9,DLH5AH,Germany,48.367,11.8226,1475.0,255.5,-640.0,DESCENDING,1000
2026-06-14 16:17:33,3ff11e,DMJRH,Germany,47.9828,8.6213,3675.0,166.5,-65.0,LOW ALT,7000
2026-06-14 16:17:33,3c66ab,DLH5UK,Germany,49.7686,11.449,30000.0,710.5,0.0,CRUISE,7431
2026-06-14 16:17:33,4d200c,WMT5YY,Malta,49.106,13.0662,35025.0,969.3,65.0,CRUISE,7612
2026-06-14 16:17:33,3d0c47,DECXB,Germany,49.5556,8.6235,750.0,183.2,-65.0,LOW ALT,
2026-06-14 16:17:33,4b17fc,SWR2VC,Switzerland,47.8388,7.3227,27600.0,705.2,1472.0,CLIMBING,1000
2026-06-14 16:17:33,4b17fe,SWR7WA,Switzerland,47.4759,8.3967,10125.0,454.9,1919.0,CLIMBING,1000
2026-06-14 16:17:33,4b1918,SWR161,Switzerland,47.9389,8.5128,15950.0,589.0,-1024.0,DESCENDING,0734
2026-06-14 16:17:33,4b1903,SWR189,Switzerland,47.4559,8.5794,1550.0,243.8,-768.0,DESCENDING,1000
2026-06-14 16:17:33,458664,CAT745,Denmark,50.9402,7.6075,39000.0,864.7,0.0,CRUISE,0767
