fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:10:30,3c658c,DLH6TU,Germany,48.1104,11.8138,10275.0,627.8,-1791.0,DESCENDING,1000
2026-06-14 16:10:30,408228,BAW677,United Kingdom,48.836,8.1193,36050.0,731.0,0.0,CRUISE,1102
2026-06-14 16:10:30,3c6552,LHX4EL,Germany,52.313,12.0749,37025.0,899.6,0.0,CRUISE,5660
2026-06-14 16:10:30,3c656f,OCN137,Germany,47.4134,13.9751,40000.0,739.0,-65.0,CRUISE,5534
2026-06-14 16:10:30,3c64a9,DLH01A,Germany,47.7787,10.6503,16500.0,664.2,-1089.0,DESCENDING,1000
2026-06-14 16:10:30,3d726a,HRN171,Germany,50.7474,9.538,24000.0,467.5,0.0,CRUISE,6717
2026-06-14 16:10:30,4a08e9,ROT373D,Romania,50.1362,10.3247,40000.0,724.6,0.0,CRUISE,1000
2026-06-14 16:10:30,4080e2,EXS78H,United Kingdom,48.221,10.9529,37000.0,941.0,0.0,CRUISE,3471
2026-06-14 16:10:30,408184,EZY3180,United Kingdom,50.0962,14.2698,1275.0,227.4,0.0,LOW ALT,
2026-06-14 16:10:30,3c6659,DLH8NK,Germany,48.3673,11.8265,1525.0,255.7,-512.0,DESCENDING,1000
2026-06-14 16:10:30,3c664c,DLH37F,Germany,48.0636,8.813,32875.0,835.7,-961.0,DESCENDING,1000
2026-06-14 16:10:30,3c6469,CFG8PZ,Germany,47.5311,9.4981,34000.0,811.5,0.0,CRUISE,1000
2026-06-14 16:10:30,3c6474,CFG4AJ,Germany,50.0636,8.6079,1350.0,252.4,-768.0,DESCENDING,1000
2026-06-14 16:10:30,3c6473,CFG6HD,Germany,50.1579,9.0992,3975.0,400.7,-256.0,LOW ALT,1000
2026-06-14 16:10:30,3c6484,DLH1CN,Germany,48.0657,12.6545,10275.0,610.5,-449.0,DESCENDING,1000
2026-06-14 16:10:30,3c6483,DLH8HP,Germany,53.3097,10.1368,36000.0,875.4,-65.0,CRUISE,0744
2026-06-14 16:10:30,3c6487,DLH11F,Germany,48.4228,7.9521,31350.0,846.4,1089.0,CLIMBING,1000
2026-06-14 16:10:30,3c648d,DLH9AC,Germany,48.352,11.8988,2725.0,262.6,-705.0,DESCENDING,1000
2026-06-14 16:10:30,4b1617,SWR3AG,Switzerland,47.5268,8.4923,4775.0,296.1,1024.0,CLIMBING,1000
2026-06-14 16:10:30,4b1615,SWR23F,Switzerland,52.4169,13.6934,2450.0,295.5,-768.0,DESCENDING,1000
2026-06-14 16:10:30,3c6441,DLH9XV,Germany,49.4816,13.1396,24650.0,725.3,-1024.0,DESCENDING,1000
2026-06-14 16:10:30,4856c9,KLM7903,Kingdom of the Netherlands,50.7925,9.7028,11000.0,268.5,0.0,CRUISE,4153
2026-06-14 16:10:30,44b0c3,ABB864,Belgium,48.3098,14.9904,34025.0,760.2,0.0,CRUISE,1000
2026-06-14 16:10:30,3dd474,DHASA,Germany,49.3989,9.9185,1925.0,158.5,-128.0,LOW ALT,
2026-06-14 16:10:30,4b1693,SWR3TA,Switzerland,47.9482,8.9303,20775.0,721.2,1791.0,CLIMBING,3003
2026-06-14 16:10:30,4b168f,SWR589X,Switzerland,50.7685,9.4305,33025.0,816.6,0.0,CRUISE,1000
2026-06-14 16:10:30,485789,KLM896,Kingdom of the Netherlands,51.1608,10.7621,40000.0,819.3,-65.0,CRUISE,1000
2026-06-14 16:10:30,4b028f,SWR43E,Switzerland,51.4137,7.3376,8075.0,453.0,-833.0,DESCENDING,1000
2026-06-14 16:10:30,4b028d,SWR4DM,Switzerland,47.5406,12.4005,35000.0,936.3,65.0,CRUISE,1000
2026-06-14 16:10:30,3d1c26,DEIXI,Germany,50.2888,7.5629,1600.0,137.9,0.0,LOW ALT,7000
2026-06-14 16:10:30,40097c,BAW876,United Kingdom,50.573,14.964,35025.0,954.5,65.0,CRUISE,2222
2026-06-14 16:10:30,440ca1,BAG11,Austria,47.0253,13.2609,22000.0,453.1,0.0,CRUISE,1000
2026-06-14 16:10:30,3cc605,DCCHH,Germany,51.8215,8.0873,39700.0,778.2,-1728.0,DESCENDING,5343
2026-06-14 16:10:30,408032,EXS87HG,United Kingdom,49.2112,7.6944,37000.0,955.5,0.0,CRUISE,2273
2026-06-14 16:10:30,4844ba,P48000,Kingdom of the Netherlands,47.5484,11.2572,20725.0,718.2,-1600.0,DESCENDING,1000
2026-06-14 16:10:30,3d3ff0,DEWLS,Germany,48.0972,11.2325,10000.0,253.7,-65.0,CRUISE,4453
2026-06-14 16:10:30,3cd8b8,QGA01A,Germany,52.5714,13.036,10000.0,579.7,0.0,CRUISE,5016
2026-06-14 16:10:30,3c75a5,AZE97AT,Germany,48.939,8.8065,16000.0,643.1,0.0,CRUISE,6475
2026-06-14 16:10:30,484559,KLM1780,Kingdom of the Netherlands,52.3338,11.5052,31400.0,688.3,1984.0,CLIMBING,1000
2026-06-14 16:10:30,3d1b1a,DEINA,Germany,47.9652,12.0754,4400.0,234.0,-193.0,LOW ALT,7000
2026-06-14 16:10:30,440bcb,BCS6TP,Austria,51.4237,12.4685,3125.0,284.1,-833.0,DESCENDING,1000
2026-06-14 16:10:30,4ca9d1,RYR55VV,Ireland,47.304,7.4227,37000.0,812.7,128.0,CRUISE,1000
2026-06-14 16:10:30,4854ca,TRA6037,Kingdom of the Netherlands,47.91,7.4107,39025.0,887.4,-65.0,CRUISE,1000
2026-06-14 16:10:30,4bab45,THY3VP,Turkey,47.5499,14.0721,24000.0,615.9,-1791.0,DESCENDING,4216
2026-06-14 16:10:30,4841a6,KLM91X,Kingdom of the Netherlands,48.4888,8.6097,19700.0,825.8,-2047.0,DESCENDING,1000
2026-06-14 16:10:30,490d03,NJE059G,Portugal,47.6012,7.593,19425.0,690.9,-961.0,DESCENDING,2031
2026-06-14 16:10:30,4867c1,KLM53D,Kingdom of the Netherlands,51.0243,8.5583,34975.0,987.8,0.0,CRUISE,1000
2026-06-14 16:10:30,3df80c,CHX61,Germany,51.2788,12.3917,700.0,107.0,512.0,CLIMBING,
2026-06-14 16:10:30,70c105,OMA101,Oman,47.8985,11.6927,40000.0,748.4,-65.0,CRUISE,4744
2026-06-14 16:10:30,3de4b7,CHX63,Germany,51.3513,12.1931,425.0,16.7,-256.0,LOW ALT,0020
2026-06-14 16:10:30,486800,KLM32E,Kingdom of the Netherlands,49.896,10.7377,39000.0,720.3,0.0,CRUISE,1000
2026-06-14 16:10:30,48a5e4,SRN169,Poland,52.9802,8.9826,9050.0,372.8,1407.0,CLIMBING,1000
2026-06-14 16:10:30,3c0acb,CFG4XK,Germany,48.4013,11.2579,34250.0,782.8,-1089.0,DESCENDING,1000
2026-06-14 16:10:30,4baa89,THY3ED,Turkey,49.8236,14.888,8325.0,463.1,-1024.0,DESCENDING,1000
2026-06-14 16:10:30,4baa93,TKJ4SG,Turkey,49.5013,9.7916,20900.0,860.9,1856.0,CLIMBING,7655
2026-06-14 16:10:30,48436c,KLM844,Kingdom of the Netherlands,50.6778,10.0188,40000.0,805.5,0.0,CRUISE,1000
2026-06-14 16:10:30,4bbd15,TKJ8FD,Turkey,48.5243,14.3138,36000.0,660.1,0.0,CRUISE,1000
2026-06-14 16:10:30,4ca7b9,RYR5MG,Ireland,47.1767,10.3613,37025.0,897.2,65.0,CRUISE,1000
2026-06-14 16:10:30,3d4fe2,DFCMS,Germany,47.169,8.7055,10850.0,528.9,-896.0,DESCENDING,4307
2026-06-14 16:10:30,49d5b4,OKELD,Czech Republic,51.5601,12.8867,45000.0,747.4,-65.0,CRUISE,3544
2026-06-14 16:10:30,501d1d,CTN29F,Croatia,47.3389,8.755,39000.0,887.2,-65.0,CRUISE,1000
2026-06-14 16:10:30,3ce977,HRN221,Germany,48.8575,8.5271,23000.0,742.7,0.0,CRUISE,1000
2026-06-14 16:10:30,49d5d7,ATJ251,Czech Republic,48.1547,14.9924,40000.0,733.0,-65.0,CRUISE,2666
2026-06-14 16:10:30,4ca808,RYR80WD,Ireland,47.8815,13.3858,32000.0,840.8,65.0,CRUISE,0453
2026-06-14 16:10:30,4ca82f,EJU34GK,Ireland,47.4097,9.1258,35150.0,819.7,1089.0,CLIMBING,7517
2026-06-14 16:10:30,4bcde9,SXS7QF,Turkey,50.8481,9.0086,29750.0,697.1,-1728.0,DESCENDING,7546
2026-06-14 16:10:30,4bcde7,SXS5ET,Turkey,47.4424,8.767,4200.0,301.1,-961.0,DESCENDING,6601
2026-06-14 16:10:30,4bcdef,SXS8JF,Turkey,51.332,7.71,11450.0,560.3,-2303.0,DESCENDING,1000
2026-06-14 16:10:30,4bcdd4,SXS2KC,Turkey,48.3454,11.8117,1575.0,278.0,-833.0,DESCENDING,1000
2026-06-14 16:10:30,4bcdd6,SXS16E,Turkey,52.1965,13.3752,8925.0,576.5,3008.0,CLIMBING,7607
2026-06-14 16:10:30,49c476,OKEUG89,Czech Republic,48.0592,7.7892,1725.0,192.5,384.0,LOW ALT,6120
2026-06-14 16:10:30,4864ef,KLM76M,Kingdom of the Netherlands,49.1546,11.0222,29825.0,639.4,1535.0,CLIMBING,1000
2026-06-14 16:10:30,780019,CAO3038,China,50.4438,8.5006,14225.0,672.6,2303.0,CLIMBING,6421
2026-06-14 16:10:30,4864ea,KLM95T,Kingdom of the Netherlands,52.5392,12.7747,37000.0,892.7,0.0,CRUISE,1000
2026-06-14 16:10:30,4866df,TRA1E,Kingdom of the Netherlands,49.082,11.0211,35000.0,988.8,65.0,CRUISE,3132
2026-06-14 16:10:30,501c2f,CFG6AK,Croatia,50.1102,12.2528,33950.0,673.1,-65.0,CRUISE,0756
2026-06-14 16:10:30,4bcdb0,SXS4QB,Turkey,52.5365,7.3388,40000.0,776.7,0.0,CRUISE,0604
2026-06-14 16:10:30,48414c,TRA9L,Kingdom of the Netherlands,50.8118,9.2278,38000.0,716.4,0.0,CRUISE,1000
2026-06-14 16:10:30,4bcdb4,SXS6RU,Turkey,47.2923,7.615,9400.0,530.0,-512.0,DESCENDING,1441
2026-06-14 16:10:30,4bcdae,SXS21R,Turkey,48.4017,13.4699,38000.0,686.1,0.0,CRUISE,1000
2026-06-14 16:10:30,4bcdac,SXS6VE,Turkey,50.5345,12.2365,38000.0,713.3,0.0,CRUISE,1000
2026-06-14 16:10:30,49c352,OKBUD52,Czech Republic,50.249,14.8704,2025.0,117.4,-65.0,LOW ALT,
2026-06-14 16:10:30,3d3d9b,DEVOT,Germany,51.3751,10.0026,10975.0,261.3,65.0,CRUISE,6477
2026-06-14 16:10:30,3d3d66,DEVMS,Germany,48.5971,13.2797,2350.0,144.5,-640.0,DESCENDING,4454
2026-06-14 16:10:30,4bce0f,SXS2CY,Turkey,48.696,13.4478,36000.0,689.4,-65.0,CRUISE,3570
2026-06-14 16:10:30,4bce08,SXS4BW,Turkey,47.327,13.7361,34000.0,735.1,65.0,CRUISE,2647
2026-06-14 16:10:30,3d3d92,DEVOK,Germany,51.7949,7.3804,1900.0,244.5,-65.0,LOW ALT,7060
2026-06-14 16:10:30,4bce14,SXS5YP,Turkey,48.5793,13.5187,36000.0,683.4,0.0,CRUISE,3124
2026-06-14 16:10:30,4bce12,SXS4WE,Turkey,47.1441,12.4778,36000.0,708.4,0.0,CRUISE,3273
2026-06-14 16:10:30,4d0104,CLX9937,Luxembourg,49.9637,7.2212,18950.0,895.4,1728.0,CLIMBING,3503
2026-06-14 16:10:30,4d0112,CLX86,Luxembourg,49.7098,8.3175,23700.0,706.7,-1280.0,DESCENDING,1000
2026-06-14 16:10:30,3ccd47,IFA1202,Germany,49.4947,11.12,1400.0,254.3,-640.0,DESCENDING,5160
2026-06-14 16:10:30,48ad0e,LOT389,Poland,52.0905,14.418,12000.0,508.9,65.0,CRUISE,1000
2026-06-14 16:10:30,3efa2e,,Germany,49.3066,7.3815,4200.0,112.8,256.0,LOW ALT,7000
2026-06-14 16:10:30,400d5b,BAW725,United Kingdom,50.956,8.4281,38000.0,680.7,0.0,CRUISE,3545
2026-06-14 16:10:30,a5fbbf,LXJ485,United States,47.2724,8.5227,10000.0,416.4,-321.0,CRUISE,2123
2026-06-14 16:10:30,3ff948,DMHGZ,Germany,49.3064,9.468,6225.0,179.7,-65.0,LOW ALT,4452
2026-06-14 16:10:30,3d433c,DEXSE,Germany,51.8557,9.5502,3100.0,197.7,-65.0,LOW ALT,7743
2026-06-14 16:10:30,3ff91a,DMCTZ,Germany,48.2115,7.8281,3000.0,256.9,-449.0,DESCENDING,7000
2026-06-14 16:10:30,48ada1,LOT5PX,Poland,52.3905,10.1857,36000.0,731.8,65.0,CRUISE,1000
2026-06-14 16:10:30,3d4179,DEXAV,Germany,52.397,9.749,2075.0,225.8,-65.0,LOW ALT,7000
2026-06-14 16:10:30,4caff8,RYR6977,Ireland,48.3625,10.464,25625.0,681.2,-1535.0,DESCENDING,1000
2026-06-14 16:10:30,010245,MSR782,Egypt,48.8938,10.6419,35000.0,978.2,-65.0,CRUISE,7574
2026-06-14 16:10:30,3ccc7f,XRO1305,Germany,48.1467,11.5108,20000.0,853.3,0.0,CRUISE,1000
2026-06-14 16:10:30,48ae82,LOT428,Poland,51.5965,14.3968,37000.0,912.1,0.0,CRUISE,2341
2026-06-14 16:10:30,01020a,MSR732,Egypt,51.4873,14.121,30175.0,940.5,449.0,CLIMBING,1125
2026-06-14 16:10:30,4b1a1a,EZS67CP,Switzerland,52.1158,12.5029,21250.0,679.3,2175.0,CLIMBING,1000
2026-06-14 16:10:30,40773b,TOM406,United Kingdom,48.7685,9.3919,35000.0,981.8,0.0,CRUISE,2151
2026-06-14 16:10:30,4d24de,KMM420,,47.7822,9.2547,38025.0,762.9,65.0,CRUISE,1000
2026-06-14 16:10:30,400db2,EZY93AR,United Kingdom,48.7879,8.3174,39000.0,907.6,0.0,CRUISE,3454
2026-06-14 16:10:30,407739,TOM802,United Kingdom,47.5782,12.7488,35025.0,938.4,0.0,CRUISE,7536
2026-06-14 16:10:30,461e21,FIN1813,Finland,50.212,12.1611,38000.0,847.5,0.0,CRUISE,6014
2026-06-14 16:10:30,461e1e,FIN5BT,Finland,50.0728,8.7236,2125.0,318.2,-1089.0,DESCENDING,7675
2026-06-14 16:10:30,a80321,UPS15,United States,48.4966,14.7381,34000.0,749.7,0.0,CRUISE,1760
2026-06-14 16:10:30,39a202,FPO2JU,France,47.5836,9.377,37000.0,922.9,0.0,CRUISE,1000
2026-06-14 16:10:30,3ff831,DMWAK,Germany,49.4378,8.4327,3450.0,172.3,-65.0,LOW ALT,7000
2026-06-14 16:10:30,3ff847,DMLMC,Germany,47.8868,8.4215,6325.0,257.6,-65.0,LOW ALT,7000
2026-06-14 16:10:30,3ff80d,DMKSO,Germany,49.567,10.7925,2975.0,179.2,193.0,LOW ALT,4454
2026-06-14 16:10:30,4075ff,BAW5RF,United Kingdom,48.8344,8.0145,34050.0,730.5,-65.0,CRUISE,7545
2026-06-14 16:10:30,3ec399,DKPAN,Germany,48.4431,12.854,2300.0,145.2,-65.0,LOW ALT,7000
2026-06-14 16:10:30,4d2502,RYR80AY,,50.3328,8.242,35925.0,950.2,705.0,CLIMBING,1000
2026-06-14 16:10:30,4d2509,EWG57U,,50.0353,8.5316,22000.0,736.2,0.0,CRUISE,6604
2026-06-14 16:10:30,4d2507,EWG6U,,51.0165,7.4253,18525.0,801.8,2303.0,CLIMBING,1000
2026-06-14 16:10:30,4d2536,WZZ23YT,,51.4239,7.8477,10900.0,581.9,1217.0,CLIMBING,7653
2026-06-14 16:10:30,4d2532,WZZ8UW,,47.4206,14.498,36025.0,861.5,-65.0,CRUISE,1000
2026-06-14 16:10:30,4d252a,WZZ98RS,,52.4018,14.1016,34975.0,902.3,0.0,CRUISE,0576
2026-06-14 16:10:30,347287,IBE08BB,Spain,47.4132,8.8577,35975.0,753.6,0.0,CRUISE,1000
2026-06-14 16:10:30,4caf1f,ITY436,Ireland,48.3604,12.011,4125.0,335.6,-1024.0,DESCENDING,1000
2026-06-14 16:10:30,4caf1c,ITY452,Ireland,47.6515,11.4082,16050.0,665.5,-1280.0,DESCENDING,1000
2026-06-14 16:10:30,4d23a7,FJO53F,Malta,51.1048,11.6255,41000.0,809.8,-65.0,CRUISE,7355
2026-06-14 16:10:30,3ff711,DMMUN,Germany,49.3016,10.3121,3150.0,263.4,65.0,LOW ALT,
2026-06-14 16:10:30,4d2406,EWG8DR,,48.3833,8.8548,16000.0,688.9,2496.0,CLIMBING,2502
2026-06-14 16:10:30,4d2433,WZZ536,,50.4853,8.0948,32025.0,674.2,-193.0,CRUISE,1000
2026-06-14 16:10:30,4cadc1,RYR6LQ,Ireland,47.6378,14.7262,37000.0,851.0,65.0,CRUISE,5551
2026-06-14 16:10:30,4d2414,EWG9XY,,50.1826,9.4417,36000.0,802.6,0.0,CRUISE,1000
2026-06-14 16:10:30,45c822,MMD6023,Denmark,50.0019,9.7938,43000.0,853.7,0.0,CRUISE,1000
2026-06-14 16:10:30,4cadc0,RYR2QH,Ireland,47.4853,14.0895,36000.0,922.0,0.0,CRUISE,1000
2026-06-14 16:10:30,4cadb7,RYR81WZ,Ireland,52.276,11.8553,36000.0,816.7,-65.0,CRUISE,6646
2026-06-14 16:10:30,4d240f,EWG3CD,,52.3296,13.4276,2725.0,366.4,577.0,CLIMBING,1000
2026-06-14 16:10:30,4bd159,CAI19CL,Turkey,47.9108,13.0785,5825.0,474.5,2240.0,CLIMBING,7101
2026-06-14 16:10:30,40753f,EXS8VD,United Kingdom,49.6669,9.7005,35000.0,994.1,0.0,CRUISE,1776
2026-06-14 16:10:30,4d2480,VJT473,,49.254,9.169,16475.0,691.9,-1600.0,DESCENDING,1000
2026-06-14 16:10:30,40756f,EZY49NG,United Kingdom,47.2961,14.256,37000.0,914.7,0.0,CRUISE,4640
2026-06-14 16:10:30,406231,CFE27PM,United Kingdom,52.6195,11.5988,22175.0,677.8,-1919.0,DESCENDING,4616
2026-06-14 16:10:30,4bd185,MNE301,Turkey,49.6535,13.0781,25000.0,916.7,-65.0,CRUISE,7667
2026-06-14 16:10:30,4cae7d,TFL2JH,Ireland,51.3072,8.1413,24000.0,701.7,0.0,CRUISE,1000
2026-06-14 16:10:30,300738,DLA5XM,Italy,48.1959,11.9793,8650.0,607.5,-1152.0,DESCENDING,1000
2026-06-14 16:10:30,4cae4b,RYR7398,Ireland,49.9894,14.2631,38000.0,783.5,65.0,CRUISE,1000
2026-06-14 16:10:30,4d22c3,RYR7BV,Malta,52.3524,13.8753,8925.0,486.2,-961.0,DESCENDING,1000
2026-06-14 16:10:30,3cef03,PVD487A,Germany,50.3642,7.4989,9000.0,475.7,0.0,LOW ALT,1000
2026-06-14 16:10:30,3c56ec,EWG2WY,Germany,52.0162,11.8819,24250.0,752.5,1791.0,CLIMBING,1000
2026-06-14 16:10:30,4d2348,RYR90XP,Malta,52.5129,14.8439,27950.0,728.0,1728.0,CLIMBING,6157
2026-06-14 16:10:30,3c56f4,EWG8MD,Germany,52.4364,13.8545,3300.0,319.5,-321.0,LOW ALT,1000
2026-06-14 16:10:30,3ff3b9,DMMUK,Germany,48.9415,8.3519,1475.0,237.2,-512.0,DESCENDING,4452
2026-06-14 16:10:30,398604,AFR17RZ,France,49.8123,7.0822,39000.0,925.8,0.0,CRUISE,1000
2026-06-14 16:10:30,4070e7,EXS3211,United Kingdom,47.4324,12.8871,37000.0,920.9,65.0,CRUISE,7316
2026-06-14 16:10:30,4d21d4,CXI6HN,Malta,49.0171,11.944,36025.0,694.5,0.0,CRUISE,1000
2026-06-14 16:10:30,3ff503,DMVMR,Germany,48.0896,7.6046,5725.0,205.7,-128.0,LOW ALT,3450
2026-06-14 16:10:30,4cad40,SAS1555,Ireland,53.4308,7.0034,29600.0,759.7,-2431.0,DESCENDING,1000
2026-06-14 16:10:30,3c4594,BOX444,Germany,50.105,7.9405,13050.0,648.6,2945.0,CLIMBING,0630
2026-06-14 16:10:30,4d21ea,RYR5YF,Malta,49.8824,9.3704,21100.0,707.8,-1535.0,DESCENDING,3576
2026-06-14 16:10:30,4cad93,SAS697,Ireland,47.1649,8.6471,38975.0,848.3,0.0,CRUISE,0753
2026-06-14 16:10:30,39c489,FHREJ,France,47.7512,7.4382,900.0,112.6,-321.0,LOW ALT,
2026-06-14 16:10:30,4b4eb1,HB2570,Switzerland,47.4154,8.9675,4125.0,123.4,-65.0,LOW ALT,7000
2026-06-14 16:10:30,4d20ee,RIZ01,Malta,47.8929,12.4494,12175.0,515.0,-2047.0,DESCENDING,1000
2026-06-14 16:10:30,3003ad,DLA2KX,Italy,47.4981,12.9615,22925.0,706.1,-2047.0,DESCENDING,1000
2026-06-14 16:10:30,485a35,KLM38T,Kingdom of the Netherlands,47.5107,8.3759,9575.0,431.4,3520.0,CLIMBING,1000
2026-06-14 16:10:30,485a33,KLM50N,Kingdom of the Netherlands,50.8333,9.1889,36000.0,686.3,0.0,CRUISE,1000
2026-06-14 16:10:30,485a34,KLM67B,Kingdom of the Netherlands,52.6033,11.9724,21175.0,681.8,-1024.0,DESCENDING,1000
2026-06-14 16:10:30,4d2220,RYR3UX,Malta,51.8391,12.9743,35000.0,934.1,0.0,CRUISE,1000
2026-06-14 16:10:30,4d225f,RYR63XH,Malta,48.4165,8.8382,37000.0,931.5,0.0,CRUISE,7320
2026-06-14 16:10:30,4d2274,RYR6WJ,Malta,51.3142,12.4736,37000.0,927.3,0.0,CRUISE,2164
2026-06-14 16:10:30,406015,EZY473K,United Kingdom,50.3794,12.2165,31825.0,674.4,1089.0,CLIMBING,3105
2026-06-14 16:10:30,406011,EZY35WE,United Kingdom,47.5966,7.114,35975.0,731.0,0.0,CRUISE,2761
2026-06-14 16:10:30,3ff359,DMSMP,Germany,51.0468,8.9314,3950.0,331.8,0.0,LOW ALT,7000
2026-06-14 16:10:30,3c55c8,EWG67A,Germany,52.3445,8.1289,38025.0,780.6,0.0,CRUISE,1337
2026-06-14 16:10:30,493286,NJE151C,Portugal,47.493,7.93,16125.0,765.6,-1535.0,DESCENDING,1000
2026-06-14 16:10:30,4b19fe,CFG1AR,Switzerland,50.1541,8.9605,5600.0,424.4,-640.0,DESCENDING,4721
2026-06-14 16:10:30,30055b,DLA8VT,Italy,47.9632,11.5591,15000.0,647.3,0.0,CRUISE,1000
2026-06-14 16:10:30,4b19ff,SWR854,Switzerland,47.469,8.8858,12650.0,611.5,1535.0,CLIMBING,1000
2026-06-14 16:10:30,4cac85,RYR66EQ,Ireland,49.9563,7.9059,34000.0,702.9,0.0,CRUISE,3551
2026-06-14 16:10:30,40833c,WUK2GB,United Kingdom,47.4021,7.794,36000.0,745.6,0.0,CRUISE,2746
2026-06-14 16:10:30,40837b,EXS28CN,United Kingdom,49.6379,7.2253,36975.0,974.0,0.0,CRUISE,4735
2026-06-14 16:10:30,4691c4,AEE532,Greece,50.1322,9.232,3925.0,408.5,-256.0,LOW ALT,6015
2026-06-14 16:10:30,710101,SVA918,Saudi Arabia,47.1829,13.111,33000.0,1004.6,65.0,CRUISE,6052
2026-06-14 16:10:30,71011e,SVA124,Saudi Arabia,47.1096,11.7996,39000.0,983.2,0.0,CRUISE,2256
2026-06-14 16:10:30,a432fb,N37RT,United States,49.682,9.0326,1800.0,196.7,-833.0,DESCENDING,
2026-06-14 16:10:30,4d2081,EWG5JH,Malta,52.2324,12.9556,13350.0,590.2,2752.0,CLIMBING,1000
2026-06-14 16:10:30,4d2088,EWG82N,Malta,47.0067,7.1943,36975.0,788.8,-65.0,CRUISE,2533
2026-06-14 16:10:30,3d612f,DFJBB,Germany,48.7692,9.3307,20000.0,373.7,0.0,CRUISE,1000
2026-06-14 16:10:30,39856f,KLM43R,France,50.7819,13.8682,37000.0,936.1,0.0,CRUISE,1000
2026-06-14 16:10:30,4b193a,CSW2KP,Switzerland,47.2985,10.3559,25850.0,884.1,1407.0,CLIMBING,3011
2026-06-14 16:10:30,4b1942,ENT2621,Switzerland,48.6909,9.2135,1200.0,31.0,0.0,LOW ALT,0127
2026-06-14 16:10:30,40717b,EXS6TV,United Kingdom,49.8513,9.4026,33000.0,994.3,0.0,CRUISE,2205
2026-06-14 16:10:30,407182,EXS1603,United Kingdom,48.1551,11.7191,35000.0,928.6,0.0,CRUISE,4761
2026-06-14 16:10:30,407181,EXS1RG,United Kingdom,48.92,10.9268,35000.0,943.1,0.0,CRUISE,7573
2026-06-14 16:10:30,4b194c,SWR1TX,Switzerland,51.8613,9.8727,33375.0,733.2,-896.0,DESCENDING,3053
2026-06-14 16:10:30,451e8c,GPX7CN,Bulgaria,47.1504,14.2548,37975.0,734.1,0.0,CRUISE,6042
2026-06-14 16:10:30,3c66eb,DLH3EK,Germany,50.8648,9.6738,20025.0,668.6,-1472.0,DESCENDING,0763
2026-06-14 16:10:30,4692d9,AEE832,Greece,49.014,9.6459,21225.0,626.3,-961.0,DESCENDING,1000
2026-06-14 16:10:30,3c66ea,DLH5PL,Germany,50.0122,12.4823,33150.0,1002.1,896.0,CLIMBING,1000
2026-06-14 16:10:30,4d202d,SWU1954,Malta,48.8927,11.2424,24000.0,579.7,0.0,CRUISE,0226
2026-06-14 16:10:30,3ff10c,DMYLB,Germany,50.5489,8.6079,850.0,124.3,-705.0,DESCENDING,7000
2026-06-14 16:10:30,3c66a1,DLH4XK,Germany,52.4899,9.8847,30000.0,805.2,0.0,CRUISE,5011
2026-06-14 16:10:30,3c66a9,DLH5AH,Germany,48.4662,12.064,5275.0,543.3,-2047.0,DESCENDING,1000
2026-06-14 16:10:30,3ff11e,DMJRH,Germany,47.9687,8.5224,2150.0,5.9,-65.0,LOW ALT,
2026-06-14 16:10:30,3c66ab,DLH5UK,Germany,49.0229,11.6814,21200.0,676.5,2431.0,CLIMBING,7431
2026-06-14 16:10:30,4d200c,WMT5YY,Malta,49.9523,12.1281,35000.0,946.7,65.0,CRUISE,7612
2026-06-14 16:10:30,3c66b6,OCN6JG,Germany,50.1145,8.9005,3925.0,380.2,-65.0,LOW ALT,7673
2026-06-14 16:10:30,4b17fc,SWR2VC,Switzerland,47.3246,7.9805,18900.0,504.0,2112.0,CLIMBING,1000
2026-06-14 16:10:30,4b1918,SWR161,Switzerland,48.7197,8.5237,24875.0,814.9,-1472.0,DESCENDING,0734
2026-06-14 16:10:30,4b1903,SWR189,Switzerland,47.509,8.9926,6475.0,460.4,-768.0,DESCENDING,1000
2026-06-14 16:10:30,458664,CAT745,Denmark,51.877,7.8522,39000.0,870.8,-65.0,CRUISE,0767
