fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:19:34,48af07,LOT335,Poland,49.9195,7.1352,38000.0,699.9,0.0,CRUISE,1000
2026-06-14 16:19:34,48af06,LOT2161,Poland,47.2818,7.4631,36975.0,801.6,-65.0,CRUISE,1000
2026-06-14 16:19:34,48af02,LOT2151,Poland,50.0983,11.1607,38000.0,709.4,0.0,CRUISE,1000
2026-06-14 16:19:34,89653b,ETD2KQ,United Arab Emirates,51.3122,12.8203,38000.0,818.3,0.0,CRUISE,6635
2026-06-14 16:19:34,8964a2,UAE181,United Arab Emirates,48.537,14.6053,38000.0,727.1,0.0,CRUISE,1000
2026-06-14 16:19:34,3d3262,DERIG,Germany,49.5717,8.1476,10050.0,183.6,-65.0,CRUISE,0473
2026-06-14 16:19:34,3c48f0,LHX1PX,Germany,48.5715,12.2564,5150.0,556.6,-1407.0,DESCENDING,1000
2026-06-14 16:19:34,3846bc,FJDHP,France,48.0699,7.738,3200.0,154.2,449.0,CLIMBING,
2026-06-14 16:19:34,3c48ee,EWG2XZ,Germany,49.8446,9.4304,32000.0,822.1,65.0,CRUISE,3741
2026-06-14 16:19:34,484cbc,KLM843,Kingdom of the Netherlands,50.9824,13.3024,31000.0,1091.7,0.0,CRUISE,0153
2026-06-14 16:19:34,4d028d,LRQ247G,Luxembourg,49.7583,7.549,40000.0,738.3,0.0,CRUISE,1000
2026-06-14 16:19:34,3da5cb,DGJAP,Germany,50.1524,9.9441,9950.0,263.3,-1152.0,DESCENDING,7421
2026-06-14 16:19:34,0201a1,RAM811D,Morocco,49.1471,8.2859,19675.0,808.3,1984.0,CLIMBING,2563
2026-06-14 16:19:34,4794f2,NSZ5504,Norway,52.9964,9.1888,39000.0,847.4,65.0,CRUISE,1000
2026-06-14 16:19:34,407930,BAW867,United Kingdom,50.5496,10.1019,38000.0,711.6,-65.0,CRUISE,6611
2026-06-14 16:19:34,4d00c6,LGL9737,Luxembourg,49.2998,7.7452,23000.0,672.9,128.0,CRUISE,1000
2026-06-14 16:19:34,40796a,TOM318,United Kingdom,47.2174,12.8237,35000.0,949.4,-128.0,CRUISE,5264
2026-06-14 16:19:34,4d00d7,LGL8854,Luxembourg,49.6244,9.617,24000.0,510.8,0.0,CRUISE,1000
2026-06-14 16:19:34,3e641c,DKDCM,Germany,49.6321,7.7451,5525.0,76.4,-65.0,LOW ALT,7000
2026-06-14 16:19:34,4b1bb7,HBKMX,Switzerland,47.6876,8.5541,3200.0,144.1,-65.0,LOW ALT,4250
2026-06-14 16:19:34,49d3bb,TVS26D,Czech Republic,48.4457,14.5572,27475.0,656.3,-1535.0,DESCENDING,5535
2026-06-14 16:19:34,3c8483,ADN75C,Germany,48.978,10.9672,13400.0,669.0,-2047.0,DESCENDING,7433
2026-06-14 16:19:34,49d3f9,OKHHH,Czech Republic,49.7112,14.0796,2025.0,150.6,577.0,CLIMBING,4454
2026-06-14 16:19:34,486491,KLM25H,Kingdom of the Netherlands,48.3407,9.413,39000.0,892.8,65.0,CRUISE,1000
2026-06-14 16:19:34,486494,KLM74N,Kingdom of the Netherlands,48.2427,10.8622,38000.0,750.9,0.0,CRUISE,1000
2026-06-14 16:19:34,498446,CEF123,Czech Republic,49.4616,7.9867,4925.0,287.5,65.0,LOW ALT,1402
2026-06-14 16:19:34,3e0178,CHX38,Germany,51.2549,13.5102,1300.0,165.7,128.0,LOW ALT,
2026-06-14 16:19:34,3cc194,JEI474,Germany,49.8448,8.0649,27025.0,938.5,65.0,CRUISE,0172
2026-06-14 16:19:34,3d3c9a,DEVEW,Germany,49.2005,9.303,3250.0,220.3,0.0,LOW ALT,
2026-06-14 16:19:34,4ca56a,RYR8342,Ireland,47.1034,13.311,37000.0,925.4,193.0,CRUISE,0107
2026-06-14 16:19:34,3d3c2b,DEVAP,Germany,52.4584,7.2048,600.0,173.2,-128.0,LOW ALT,7000
2026-06-14 16:19:34,06a3d5,QAF10,Qatar,48.0301,12.7682,38000.0,762.5,0.0,CRUISE,3116
2026-06-14 16:19:34,3d3c56,DEVCG,Germany,50.6596,12.7715,4925.0,237.3,256.0,LOW ALT,7744
2026-06-14 16:19:34,4864c9,PHDTI,Kingdom of the Netherlands,47.7657,10.0854,3975.0,210.4,-512.0,DESCENDING,4453
2026-06-14 16:19:34,39171c,FJLIG,France,48.4646,7.7485,2275.0,246.5,-384.0,LOW ALT,3450
2026-06-14 16:19:34,3d193b,DEHUP,Germany,49.8478,9.3938,3200.0,195.3,-65.0,LOW ALT,
2026-06-14 16:19:34,502d0d,ASL60L,Latvia,47.5269,7.5788,38025.0,722.2,0.0,CRUISE,2756
2026-06-14 16:19:34,502d0f,SWR2DK,Latvia,47.1103,11.7086,34150.0,884.1,961.0,CLIMBING,3045
2026-06-14 16:19:34,3d3a8e,DEUKS,Germany,49.6049,8.4483,5450.0,193.1,65.0,LOW ALT,4451
2026-06-14 16:19:34,71c045,KAL567,Republic of Korea,47.7672,10.3024,24050.0,548.3,-1280.0,DESCENDING,1000
2026-06-14 16:19:34,502cc6,BTI3FL,Latvia,51.3274,8.8259,36000.0,691.2,0.0,CRUISE,1000
2026-06-14 16:19:34,4b8df2,CND7LL,Turkey,49.8739,10.5623,37000.0,1002.1,0.0,CRUISE,3145
2026-06-14 16:19:34,486504,PHWAL,Kingdom of the Netherlands,51.2956,7.4854,2425.0,229.8,-65.0,LOW ALT,7742
2026-06-14 16:19:34,49d418,TVS2056,Czech Republic,50.1403,13.6232,12100.0,582.0,2240.0,CLIMBING,5171
2026-06-14 16:19:34,502cce,SWR1DE,Latvia,47.3674,7.0456,24875.0,715.6,961.0,CLIMBING,1000
2026-06-14 16:19:34,502ce6,BTI3KC,Latvia,53.2459,10.6527,37225.0,789.7,768.0,CLIMBING,1000
2026-06-14 16:19:34,49d452,OKHFH,Czech Republic,49.8427,7.658,29000.0,577.8,0.0,CRUISE,2345
2026-06-14 16:19:34,502d88,BTI9AG,Latvia,50.603,11.7175,36000.0,734.4,0.0,CRUISE,1000
2026-06-14 16:19:34,502d7d,DLH2141,Latvia,49.8761,9.5925,23000.0,900.3,0.0,CRUISE,1255
2026-06-14 16:19:34,405bfe,BAW277,United Kingdom,48.6594,14.2217,35000.0,1044.6,65.0,CRUISE,4612
2026-06-14 16:19:34,4b32ff,RGA07,Switzerland,47.398,9.3523,3125.0,220.4,577.0,CLIMBING,
2026-06-14 16:19:34,4ca2ad,RYR96SX,Ireland,47.3566,8.451,29800.0,878.4,1280.0,CLIMBING,6723
2026-06-14 16:19:34,39bdb7,AFR64PU,France,52.0846,13.6403,10000.0,483.8,-65.0,CRUISE,1000
2026-06-14 16:19:34,39bdb1,AFR28LR,France,51.5484,11.5532,36000.0,731.1,0.0,CRUISE,1000
2026-06-14 16:19:34,3b7565,FAF4106,France,49.54,8.597,40000.0,865.1,0.0,CRUISE,0772
2026-06-14 16:19:34,406d78,BAW168,United Kingdom,49.7271,10.3957,43000.0,824.4,65.0,CRUISE,3556
2026-06-14 16:19:34,3d185d,DEHMB,Germany,47.8098,10.1379,3550.0,178.2,-65.0,LOW ALT,4452
2026-06-14 16:19:34,4b3304,RGA02,Switzerland,47.5488,7.4939,2325.0,183.4,193.0,LOW ALT,
2026-06-14 16:19:34,3d17c5,DEHGF,Germany,51.932,8.7253,2900.0,311.0,65.0,LOW ALT,
2026-06-14 16:19:34,44083c,EJU41JU,Austria,51.9901,11.178,32600.0,711.1,833.0,CLIMBING,1000
2026-06-14 16:19:34,4ba979,TKJ8QX,Turkey,47.702,7.5773,37000.0,916.6,65.0,CRUISE,5604
2026-06-14 16:19:34,44086e,OECSH,Austria,49.0583,12.9058,3800.0,284.7,-1344.0,DESCENDING,7000
2026-06-14 16:19:34,44082c,AUA155K,Austria,47.1556,13.4348,34000.0,756.3,-128.0,CRUISE,1000
2026-06-14 16:19:34,44082a,AUA52TV,Austria,47.1274,13.8242,34000.0,691.7,-65.0,CRUISE,1000
2026-06-14 16:19:34,440827,AUA126,Austria,47.6752,13.4406,31625.0,841.6,-1024.0,DESCENDING,1000
2026-06-14 16:19:34,44081d,AUA255,Austria,53.2261,11.0905,17625.0,664.3,-2496.0,DESCENDING,3110
2026-06-14 16:19:34,480c45,MMF50,Kingdom of the Netherlands,51.9088,7.7757,22000.0,705.2,0.0,CRUISE,1135
2026-06-14 16:19:34,49d38c,TVS52A,Czech Republic,50.2141,13.8251,14100.0,493.6,2559.0,CLIMBING,
2026-06-14 16:19:34,3d3a26,DEUGS,Germany,48.8995,12.5352,1475.0,98.4,-961.0,DESCENDING,4453
2026-06-14 16:19:34,3d1725,DEHAB,Germany,48.6319,12.4371,4800.0,154.2,-65.0,LOW ALT,4454
2026-06-14 16:19:34,4ca1c9,SAS56H,Ireland,50.2923,10.7915,35000.0,819.4,0.0,CRUISE,1000
2026-06-14 16:19:34,3d174b,DEHBN,Germany,50.6387,7.3606,2200.0,159.0,193.0,LOW ALT,7000
2026-06-14 16:19:34,503e9a,EWG5AB,Lithuania,48.9555,12.636,37025.0,906.1,65.0,CRUISE,7634
2026-06-14 16:19:34,4ca226,RYR73ZK,Ireland,47.573,7.6032,35000.0,879.6,0.0,CRUISE,7303
2026-06-14 16:19:34,406b62,BAW536,United Kingdom,48.0805,9.4733,37000.0,930.2,0.0,CRUISE,7315
2026-06-14 16:19:34,39ceb3,TVF30RB,France,50.6712,14.2707,36000.0,759.5,-65.0,CRUISE,1000
2026-06-14 16:19:34,48e95e,LOT5CN,Poland,48.4881,9.3109,35000.0,759.6,0.0,CRUISE,1000
2026-06-14 16:19:34,440689,OEGHB,Austria,49.9134,8.9604,35000.0,805.6,0.0,CRUISE,0752
2026-06-14 16:19:34,440669,AUA143P,Austria,47.4474,8.6988,3250.0,242.1,-833.0,DESCENDING,1000
2026-06-14 16:19:34,440668,AUA233,Austria,52.1856,13.9189,9000.0,421.8,-1089.0,DESCENDING,1000
2026-06-14 16:19:34,440614,EJU57YZ,Austria,52.287,13.3529,5900.0,434.2,3520.0,CLIMBING,1000
2026-06-14 16:19:34,440606,AUA36G,Austria,48.9672,11.6683,36000.0,673.0,0.0,CRUISE,1000
2026-06-14 16:19:34,48c1a7,RYR2281,Poland,52.3883,14.2993,35000.0,882.6,-65.0,CRUISE,3407
2026-06-14 16:19:34,39cf0f,AFR198,France,48.451,7.5868,35000.0,1015.1,0.0,CRUISE,7551
2026-06-14 16:19:34,4404ef,OECSC,Austria,48.0184,13.9441,2300.0,201.3,-65.0,LOW ALT,
2026-06-14 16:19:34,a00541,N100FR,United States,47.7861,9.03,3800.0,236.7,449.0,CLIMBING,
2026-06-14 16:19:34,3ce0f7,PVD428J,Germany,50.3936,7.4676,39000.0,816.3,65.0,CRUISE,1000
2026-06-14 16:19:34,a47204,N386EM,United States,47.5138,8.0299,15000.0,487.3,0.0,CRUISE,2727
2026-06-14 16:19:34,3d1548,DEGHS,Germany,49.16,8.3982,1100.0,182.0,-640.0,DESCENDING,
2026-06-14 16:19:34,406c3a,VIR209,United Kingdom,49.4454,11.3975,40000.0,787.9,-65.0,CRUISE,3122
2026-06-14 16:19:34,48c2af,RYR65QZ,Poland,53.2787,13.0575,35000.0,912.0,0.0,CRUISE,4716
2026-06-14 16:19:34,48c2ac,RYR62PQ,Poland,47.0928,13.3405,33000.0,919.3,65.0,CRUISE,1000
2026-06-14 16:19:34,a2590f,N250SA,United States,48.0152,7.7989,1650.0,231.1,-65.0,LOW ALT,4452
2026-06-14 16:19:34,48c2a9,RYR6BA,Poland,51.349,13.37,38000.0,771.2,0.0,CRUISE,7544
2026-06-14 16:19:34,48c2a5,RYR4BM,Poland,52.0305,10.3233,36000.0,742.0,0.0,CRUISE,3573
2026-06-14 16:19:34,48c2a0,RYR87DD,Poland,52.3183,14.0776,37000.0,915.4,0.0,CRUISE,1000
2026-06-14 16:19:34,406ac4,EXS33RY,United Kingdom,48.2122,7.0404,37000.0,899.6,0.0,CRUISE,5213
2026-06-14 16:19:34,503c92,DMS2RV,Lithuania,50.6204,10.0412,20975.0,582.0,0.0,CRUISE,5013
2026-06-14 16:19:34,48c131,RYR8JU,Poland,52.3133,9.4249,35000.0,947.6,0.0,CRUISE,1000
2026-06-14 16:19:34,3feb5e,DMXAA,Germany,49.3505,12.2395,5400.0,228.7,-65.0,LOW ALT,7000
2026-06-14 16:19:34,3d149d,DEGBD,Germany,51.506,8.9991,13000.0,409.3,0.0,CRUISE,5014
2026-06-14 16:19:34,a7459d,LCO1517,United States,50.2006,8.0408,12925.0,616.3,-512.0,DESCENDING,1000
2026-06-14 16:19:34,06a1bc,QTR47Y,Qatar,50.2702,8.0243,35000.0,1043.1,0.0,CRUISE,4627
2026-06-14 16:19:34,440432,JFL960,Austria,47.7156,11.4056,17050.0,716.7,-1535.0,DESCENDING,1000
2026-06-14 16:19:34,407ac1,TOM78Y,United Kingdom,48.3294,11.7707,35000.0,955.7,0.0,CRUISE,1144
2026-06-14 16:19:34,4bb842,PGT591E,Turkey,48.4523,10.8136,20625.0,611.1,-896.0,DESCENDING,6007
2026-06-14 16:19:34,06a1eb,QTR8262,Qatar,49.9477,10.1566,33000.0,1042.5,0.0,CRUISE,7166
2026-06-14 16:19:34,46a5e1,SEH980,Greece,48.0434,9.9833,38000.0,716.6,0.0,CRUISE,1000
2026-06-14 16:19:34,46a5e7,SEH6EV,Greece,49.789,9.0183,14200.0,671.7,3264.0,CLIMBING,7716
2026-06-14 16:19:34,4bb867,PGT62FJ,Turkey,49.5981,13.6482,36025.0,665.0,65.0,CRUISE,2652
2026-06-14 16:19:34,46b8b5,AEE852,Greece,47.6621,9.1394,10825.0,431.4,-1217.0,DESCENDING,1000
2026-06-14 16:19:34,46b8a6,AEE866,Greece,50.0211,14.4247,3575.0,276.7,-833.0,DESCENDING,7730
2026-06-14 16:19:34,46b8a9,AEE488,Greece,49.7307,7.1787,23200.0,603.2,-1024.0,DESCENDING,1000
2026-06-14 16:19:34,407d8f,RRR1243,United Kingdom,51.5001,11.3661,43000.0,784.0,65.0,CRUISE,1106
2026-06-14 16:19:34,406a62,EXS92SE,United Kingdom,47.0758,8.1272,38000.0,744.6,65.0,CRUISE,7315
2026-06-14 16:19:34,3d24d3,DEMET,Germany,47.6683,9.9278,4750.0,231.2,-321.0,LOW ALT,2677
2026-06-14 16:19:34,48c223,RYR5AM,Poland,48.0592,12.3159,31000.0,778.0,0.0,CRUISE,1000
2026-06-14 16:19:34,48c220,RYR9KU,Poland,51.7411,8.8161,36000.0,726.1,0.0,CRUISE,3111
2026-06-14 16:19:34,407d44,WUK312,United Kingdom,50.7899,9.121,36000.0,664.2,-65.0,CRUISE,1107
2026-06-14 16:19:34,88516f,THA922,Thailand,48.7203,12.241,36000.0,750.9,0.0,CRUISE,1000
2026-06-14 16:19:34,4acab0,SAS2963,Sweden,49.5368,11.8395,39000.0,879.9,-65.0,CRUISE,0756
2026-06-14 16:19:34,4b1819,SWR1488,Switzerland,48.6796,12.689,30725.0,825.3,-961.0,DESCENDING,1000
2026-06-14 16:19:34,3d602e,DFIRE,Germany,51.4191,9.4239,950.0,134.0,-321.0,LOW ALT,1200
2026-06-14 16:19:34,440daf,EJU96ND,Austria,50.3748,13.5431,36000.0,836.4,640.0,CLIMBING,1000
2026-06-14 16:19:34,3c6671,DLH08F,Germany,47.6971,9.0082,33975.0,809.7,0.0,CRUISE,1000
2026-06-14 16:19:34,408142,DHK593,United Kingdom,51.5801,7.5982,34000.0,754.7,0.0,CRUISE,3554
2026-06-14 16:19:34,3c667a,DLH194,Germany,52.4201,13.7067,2675.0,287.2,-896.0,DESCENDING,1000
2026-06-14 16:19:34,4b1884,SWR52,Switzerland,47.2927,7.9613,13625.0,633.5,1728.0,CLIMBING,3030
2026-06-14 16:19:34,4b1881,SWR18P,Switzerland,47.3494,7.7329,14050.0,670.5,1600.0,CLIMBING,3076
2026-06-14 16:19:34,3d1e40,DEJSA,Germany,48.6751,11.647,3700.0,240.9,0.0,LOW ALT,4454
2026-06-14 16:19:34,3c65d4,DLH8RY,Germany,50.5134,7.485,38025.0,669.5,0.0,CRUISE,6660
2026-06-14 16:19:34,3ff052,DMNMR,Germany,48.2522,12.3248,2850.0,180.5,-65.0,LOW ALT,7000
2026-06-14 16:19:34,3c65d8,DLH7KW,Germany,48.7077,11.8378,36825.0,687.8,-1407.0,DESCENDING,6003
2026-06-14 16:19:34,3b7b94,DRAGO67,France,48.512,7.5814,1050.0,227.1,-577.0,DESCENDING,
2026-06-14 16:19:34,3c6759,DLH8M,Germany,49.0681,12.2396,14775.0,773.3,-1791.0,DESCENDING,1375
2026-06-14 16:19:34,3c6752,DLH6TV,Germany,47.7277,12.1639,33000.0,947.0,65.0,CRUISE,6426
2026-06-14 16:19:34,408067,EXS62YH,United Kingdom,48.1913,11.1823,39000.0,933.8,0.0,CRUISE,3446
2026-06-14 16:19:34,3c6702,DLH713,Germany,48.3234,13.7626,39400.0,752.8,-896.0,DESCENDING,5324
2026-06-14 16:19:34,440cac,AUA33B,Austria,49.2093,14.4746,36550.0,660.1,577.0,CLIMBING,5141
