fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:16:02,3c6702,DLH713,Germany,48.1801,14.3501,40000.0,785.8,0.0,CRUISE,5324
2026-06-14 16:16:02,440cac,AUA33B,Austria,48.9952,14.9185,32450.0,700.8,1344.0,CLIMBING,5141
2026-06-14 16:16:02,3c658c,DLH6TU,Germany,48.3894,12.2023,3975.0,429.0,65.0,LOW ALT,1000
2026-06-14 16:16:02,408228,BAW677,United Kingdom,49.2373,7.4141,36000.0,719.7,65.0,CRUISE,1102
2026-06-14 16:16:02,3c6552,LHX4EL,Germany,51.5447,11.9695,37000.0,908.6,65.0,CRUISE,5660
2026-06-14 16:16:02,3c656f,OCN137,Germany,47.9085,13.3985,40000.0,739.6,-65.0,CRUISE,1000
2026-06-14 16:16:02,3c64a9,DLH01A,Germany,48.0359,11.3612,13250.0,619.5,-1024.0,DESCENDING,1000
2026-06-14 16:16:02,3d726a,HRN171,Germany,51.1334,9.667,24000.0,456.2,0.0,CRUISE,6717
2026-06-14 16:16:02,4a08e9,ROT373D,Romania,50.2932,9.4213,38400.0,667.8,-1089.0,DESCENDING,1000
2026-06-14 16:16:02,4080e2,EXS78H,United Kingdom,47.7602,11.91,37000.0,918.5,0.0,CRUISE,4340
2026-06-14 16:16:02,4a08ed,ROT363T,Romania,49.7442,14.5167,37000.0,643.2,0.0,CRUISE,1000
2026-06-14 16:16:02,408184,EZY3180,United Kingdom,50.1799,13.7447,16425.0,561.0,2689.0,CLIMBING,
2026-06-14 16:16:02,4b15ef,EDW398E,Switzerland,47.4655,8.5588,1375.0,182.2,0.0,LOW ALT,3002
2026-06-14 16:16:02,3c6643,DLH3X,Germany,48.3616,11.6813,3900.0,418.8,1535.0,CLIMBING,1000
2026-06-14 16:16:02,3c664c,DLH37F,Germany,48.7752,9.0203,24075.0,867.7,-1663.0,DESCENDING,1000
2026-06-14 16:16:02,3c6469,CFG8PZ,Germany,48.2136,9.456,32625.0,773.0,-1407.0,DESCENDING,1000
2026-06-14 16:16:02,400877,BAW73NA,United Kingdom,49.5,7.149,35000.0,946.9,0.0,CRUISE,2227
2026-06-14 16:16:02,3c6473,CFG6HD,Germany,50.0654,8.673,1400.0,244.9,-705.0,DESCENDING,1000
2026-06-14 16:16:02,3c6484,DLH1CN,Germany,48.337,12.2379,4975.0,434.3,65.0,LOW ALT,1000
2026-06-14 16:16:02,3c6483,DLH8HP,Germany,52.5692,9.9852,35975.0,875.0,-65.0,CRUISE,0744
2026-06-14 16:16:02,3c6487,DLH11F,Germany,47.7441,7.6346,35000.0,828.3,0.0,CRUISE,1000
2026-06-14 16:16:02,4b1617,SWR3AG,Switzerland,47.3584,7.9779,13125.0,658.4,4031.0,CLIMBING,1000
2026-06-14 16:16:02,3c6441,DLH9XV,Germany,49.0054,12.6398,15850.0,621.9,-1600.0,DESCENDING,1000
2026-06-14 16:16:02,3c6443,DLH6CJ,Germany,48.1281,14.4574,31950.0,668.8,0.0,CRUISE,1000
2026-06-14 16:16:02,4856c9,KLM7903,Kingdom of the Netherlands,50.9579,9.4528,11000.0,264.6,0.0,CRUISE,4153
2026-06-14 16:16:02,44b0c3,ABB864,Belgium,48.5334,14.0845,34025.0,755.2,0.0,CRUISE,1000
2026-06-14 16:16:02,3dd474,DHASA,Germany,49.4605,9.8227,1900.0,171.5,-128.0,LOW ALT,
2026-06-14 16:16:02,4b1693,SWR3TA,Switzerland,48.5655,9.2144,28900.0,783.8,1152.0,CLIMBING,3003
2026-06-14 16:16:02,4b168f,SWR589X,Switzerland,50.094,9.1603,33025.0,821.6,0.0,CRUISE,1000
2026-06-14 16:16:02,485789,KLM896,Kingdom of the Netherlands,51.457,9.7591,40000.0,819.5,0.0,CRUISE,1000
2026-06-14 16:16:02,4b028d,SWR4DM,Switzerland,47.8837,13.4732,35000.0,934.7,-65.0,CRUISE,1000
2026-06-14 16:16:02,440ca1,BAG11,Austria,47.4301,13.3304,16875.0,478.6,-1919.0,DESCENDING,1000
2026-06-14 16:16:02,3cc605,DCCHH,Germany,52.4454,8.4647,30900.0,799.4,-1280.0,DESCENDING,5343
2026-06-14 16:16:02,408032,EXS87HG,United Kingdom,48.7456,8.69,36975.0,930.2,-128.0,CRUISE,2273
2026-06-14 16:16:02,4844ba,P48000,Kingdom of the Netherlands,48.0857,11.5643,11725.0,628.7,-1600.0,DESCENDING,1000
2026-06-14 16:16:02,3d3ff0,DEWLS,Germany,48.2185,10.9596,10000.0,253.7,0.0,CRUISE,4453
2026-06-14 16:16:02,440d71,AUA297W,Austria,49.2198,14.3971,35875.0,671.4,961.0,CLIMBING,1000
2026-06-14 16:16:02,3cd8b8,QGA01A,Germany,52.5309,13.7718,8800.0,521.0,-1024.0,DESCENDING,5016
2026-06-14 16:16:02,3c75a5,AZE97AT,Germany,49.0845,8.1055,9925.0,466.9,-1535.0,DESCENDING,6475
2026-06-14 16:16:02,484559,KLM1780,Kingdom of the Netherlands,52.3847,10.5039,37200.0,750.3,577.0,CLIMBING,1000
2026-06-14 16:16:02,484558,KLM1905,Kingdom of the Netherlands,51.1975,8.0726,35000.0,995.0,0.0,CRUISE,1000
2026-06-14 16:16:02,3d1b1a,DEINA,Germany,48.0108,11.8041,4400.0,220.6,-65.0,LOW ALT,7000
2026-06-14 16:16:02,78100b,CCA897,China,53.1103,9.4634,38000.0,893.9,0.0,CRUISE,3513
2026-06-14 16:16:02,4854ca,TRA6037,Kingdom of the Netherlands,47.2384,7.8952,39000.0,869.9,-128.0,CRUISE,1000
2026-06-14 16:16:02,4bab45,THY3VP,Turkey,47.7171,13.3982,14125.0,562.8,-2303.0,DESCENDING,4216
2026-06-14 16:16:02,4841a6,KLM91X,Kingdom of the Netherlands,47.8409,8.5658,12875.0,622.0,-577.0,DESCENDING,1000
2026-06-14 16:16:02,490d03,NJE059G,Portugal,47.3667,8.2952,13975.0,538.1,0.0,CRUISE,2031
2026-06-14 16:16:02,4867c1,KLM53D,Kingdom of the Netherlands,50.6906,9.786,35025.0,997.6,0.0,CRUISE,1000
2026-06-14 16:16:02,3df80c,CHX61,Germany,51.3507,12.1944,600.0,37.3,-512.0,DESCENDING,0020
2026-06-14 16:16:02,70c105,OMA101,Oman,48.2683,10.9138,40000.0,744.5,-65.0,CRUISE,4744
2026-06-14 16:16:02,486800,KLM32E,Kingdom of the Netherlands,50.3327,10.0721,39000.0,719.0,0.0,CRUISE,1000
2026-06-14 16:16:02,4866fe,PHEAQ,Kingdom of the Netherlands,52.2874,13.3569,4775.0,335.0,1984.0,CLIMBING,1000
2026-06-14 16:16:02,48a5e4,SRN169,Poland,52.9967,9.5396,16075.0,411.7,1217.0,CLIMBING,1000
2026-06-14 16:16:02,3c0acb,CFG4XK,Germany,48.9876,11.0201,27425.0,660.5,-1472.0,DESCENDING,1000
2026-06-14 16:16:02,4baa89,THY3ED,Turkey,50.0004,14.4673,4100.0,320.0,-321.0,LOW ALT,1000
2026-06-14 16:16:02,4baa93,TKJ4SG,Turkey,49.009,10.718,27875.0,962.6,1089.0,CLIMBING,7655
2026-06-14 16:16:02,48436c,KLM844,Kingdom of the Netherlands,51.1152,9.1897,40000.0,802.7,0.0,CRUISE,1000
2026-06-14 16:16:02,4bbd07,TKJ2ND,Turkey,51.5716,7.1413,31450.0,969.4,896.0,CLIMBING,0176
2026-06-14 16:16:02,4bbd15,TKJ8FD,Turkey,48.846,13.6079,36000.0,667.8,65.0,CRUISE,1000
2026-06-14 16:16:02,3d4fe2,DFCMS,Germany,47.4266,9.1803,7225.0,476.2,-1089.0,DESCENDING,4307
2026-06-14 16:16:02,49d5b4,OKELD,Czech Republic,52.0969,12.3511,41875.0,752.9,-577.0,DESCENDING,3544
2026-06-14 16:16:02,3ce977,HRN221,Germany,48.3176,8.519,20125.0,590.8,-1535.0,DESCENDING,1000
2026-06-14 16:16:02,49d5d7,ATJ251,Czech Republic,48.4293,14.1455,39975.0,716.5,0.0,CRUISE,2666
2026-06-14 16:16:02,4ca808,RYR80WD,Ireland,48.4983,13.9297,30550.0,810.5,-2047.0,DESCENDING,0453
2026-06-14 16:16:02,4ca82f,EJU34GK,Ireland,48.0786,9.1761,36000.0,771.4,-65.0,CRUISE,7517
2026-06-14 16:16:02,4bcde9,SXS7QF,Turkey,51.1102,8.2513,20750.0,597.2,-2047.0,DESCENDING,7546
2026-06-14 16:16:02,4bcdef,SXS8JF,Turkey,51.3864,7.0598,4100.0,397.7,-833.0,DESCENDING,1000
2026-06-14 16:16:02,4ca764,RYR14AW,Ireland,47.4693,10.8809,38000.0,748.7,65.0,CRUISE,3546
2026-06-14 16:16:02,4bcdd6,SXS16E,Turkey,52.0998,14.3721,21425.0,829.8,1984.0,CLIMBING,7607
2026-06-14 16:16:02,49c476,OKEUG89,Czech Republic,48.0123,7.8383,975.0,118.0,-321.0,LOW ALT,6120
2026-06-14 16:16:02,4864ef,KLM76M,Kingdom of the Netherlands,49.67,10.6186,35800.0,693.3,833.0,CLIMBING,1000
2026-06-14 16:16:02,780019,CAO3038,China,51.0069,8.9127,23750.0,784.6,1344.0,CLIMBING,6421
2026-06-14 16:16:02,4864ea,KLM95T,Kingdom of the Netherlands,52.5403,14.0324,37000.0,894.5,0.0,CRUISE,1000
2026-06-14 16:16:02,4866df,TRA1E,Kingdom of the Netherlands,48.5434,11.99,34975.0,970.8,0.0,CRUISE,3132
2026-06-14 16:16:02,501c2f,CFG6AK,Croatia,50.2772,11.3963,27450.0,651.6,-1472.0,DESCENDING,1000
2026-06-14 16:16:02,38e69c,FJDTO,France,47.2912,7.0642,7325.0,286.3,-65.0,LOW ALT,3450
2026-06-14 16:16:02,48414c,TRA9L,Kingdom of the Netherlands,51.2531,8.5421,38000.0,724.2,0.0,CRUISE,1000
2026-06-14 16:16:02,4bcdb4,SXS6RU,Turkey,47.4428,7.6312,4475.0,349.8,-705.0,DESCENDING,1441
2026-06-14 16:16:02,4bcdae,SXS21R,Turkey,48.6142,12.6523,35000.0,682.0,0.0,CRUISE,1000
2026-06-14 16:16:02,4bcdac,SXS6VE,Turkey,50.8266,11.3992,38000.0,710.2,0.0,CRUISE,1000
2026-06-14 16:16:02,4a5df7,HYS474,Romania,52.0869,7.6276,33025.0,964.0,0.0,CRUISE,4665
2026-06-14 16:16:02,49d65e,AAO54,Czech Republic,49.6934,13.7606,9000.0,448.2,-321.0,LOW ALT,
2026-06-14 16:16:02,49c352,OKBUD52,Czech Republic,50.2483,14.7121,1975.0,139.1,-65.0,LOW ALT,
2026-06-14 16:16:02,3d3d9b,DEVOT,Germany,51.5974,9.9873,9800.0,265.1,-768.0,DESCENDING,6477
2026-06-14 16:16:02,4bce0f,SXS2CY,Turkey,49.081,12.8005,36000.0,672.7,0.0,CRUISE,3570
2026-06-14 16:16:02,4bce08,SXS4BW,Turkey,47.7532,13.0571,30225.0,730.0,-961.0,DESCENDING,2647
2026-06-14 16:16:02,3d3d92,DEVOK,Germany,51.9717,7.632,2100.0,290.3,-65.0,LOW ALT,7060
2026-06-14 16:16:02,4bce14,SXS5YP,Turkey,48.843,12.7358,36000.0,661.8,65.0,CRUISE,3124
2026-06-14 16:16:02,4bce12,SXS4WE,Turkey,47.3822,11.6582,36000.0,707.9,0.0,CRUISE,3273
2026-06-14 16:16:02,4d0104,CLX9937,Luxembourg,50.0405,8.4965,26000.0,1033.4,1280.0,CLIMBING,3503
2026-06-14 16:16:02,4d0112,CLX86,Luxembourg,49.7388,7.4221,12925.0,637.6,-1919.0,DESCENDING,1000
2026-06-14 16:16:02,48ad0e,LOT389,Poland,52.2604,13.903,9025.0,432.6,-1535.0,DESCENDING,1000
2026-06-14 16:16:02,3d4300,DEXPW,Germany,49.5901,11.2604,2675.0,323.7,-65.0,LOW ALT,
2026-06-14 16:16:02,3efa2e,,Germany,49.2571,7.4747,4200.0,150.6,-512.0,DESCENDING,7000
2026-06-14 16:16:02,400d5b,BAW725,United Kingdom,51.1276,7.5322,38025.0,702.6,0.0,CRUISE,3545
2026-06-14 16:16:02,a5fbbf,LXJ485,United States,47.3707,8.9873,6875.0,407.1,-1089.0,DESCENDING,1000
2026-06-14 16:16:02,3ff948,DMHGZ,Germany,49.4515,9.4175,5050.0,168.5,-65.0,LOW ALT,4452
2026-06-14 16:16:02,3d433c,DEXSE,Germany,51.8101,9.294,2950.0,196.8,65.0,LOW ALT,7743
2026-06-14 16:16:02,3ff91a,DMCTZ,Germany,48.0252,7.7113,3000.0,247.2,-128.0,LOW ALT,7000
2026-06-14 16:16:02,48ada5,LOT5YB,Poland,50.1038,14.254,1225.0,280.0,896.0,CLIMBING,
2026-06-14 16:16:02,48ada1,LOT5PX,Poland,52.4324,9.1746,36000.0,729.2,0.0,CRUISE,1000
2026-06-14 16:16:02,3d4179,DEXAV,Germany,52.2279,9.929,1100.0,247.6,-640.0,DESCENDING,7000
2026-06-14 16:16:02,4caff8,RYR6977,Ireland,48.5964,9.693,20000.0,652.3,0.0,CRUISE,1000
2026-06-14 16:16:02,010245,MSR782,Egypt,48.3056,11.5183,35000.0,960.0,0.0,CRUISE,7574
2026-06-14 16:16:02,3ccc7f,XRO1305,Germany,47.5348,11.8729,12475.0,615.7,-1600.0,DESCENDING,1000
2026-06-14 16:16:02,01020a,MSR732,Egypt,50.7322,14.5851,35000.0,991.5,0.0,CRUISE,1125
2026-06-14 16:16:02,4b1a37,EJU12KH,Switzerland,47.6557,7.4831,4025.0,285.8,1407.0,CLIMBING,
2026-06-14 16:16:02,4b1a1a,EZS67CP,Switzerland,51.9608,11.5947,31425.0,672.2,1280.0,CLIMBING,1000
2026-06-14 16:16:02,40773b,TOM406,United Kingdom,48.3485,10.4793,35000.0,978.9,0.0,CRUISE,2151
2026-06-14 16:16:02,4d24de,KMM420,,48.3391,8.8029,38000.0,743.6,65.0,CRUISE,1000
2026-06-14 16:16:02,400db2,EZY93AR,United Kingdom,48.2325,9.1213,38975.0,893.4,-128.0,CRUISE,3454
2026-06-14 16:16:02,461e21,FIN1813,Finland,49.506,11.9314,38000.0,875.3,0.0,CRUISE,6014
2026-06-14 16:16:02,a80321,UPS15,United States,48.7299,13.8388,34000.0,752.2,0.0,CRUISE,1760
2026-06-14 16:16:02,39a202,FPO2JU,France,47.3661,10.4935,37000.0,921.2,-65.0,CRUISE,1000
2026-06-14 16:16:02,3ff831,DMWAK,Germany,49.2928,8.4875,1125.0,146.4,-65.0,LOW ALT,7000
2026-06-14 16:16:02,3ff847,DMLMC,Germany,47.7664,8.1468,5725.0,267.3,-65.0,LOW ALT,7000
2026-06-14 16:16:02,3ff80d,DMKSO,Germany,49.3942,10.7773,3250.0,225.0,128.0,LOW ALT,4454
2026-06-14 16:16:02,4075ff,BAW5RF,United Kingdom,49.2408,7.3154,34025.0,720.4,0.0,CRUISE,7545
2026-06-14 16:16:02,4d2502,RYR80AY,,50.6743,9.4062,37000.0,949.1,0.0,CRUISE,1000
2026-06-14 16:16:02,4d2509,EWG57U,,50.4468,7.9143,10825.0,609.0,-1089.0,DESCENDING,6604
2026-06-14 16:16:02,4d2507,EWG6U,,50.5521,8.3349,27750.0,938.2,1472.0,CLIMBING,1000
2026-06-14 16:16:02,4d2536,WZZ23YT,,51.4773,8.8058,22450.0,798.2,1663.0,CLIMBING,7653
2026-06-14 16:16:02,347287,IBE08BB,Spain,47.1103,8.0073,35975.0,768.3,0.0,CRUISE,1000
2026-06-14 16:16:02,4caf1c,ITY452,Ireland,48.1314,11.7961,10375.0,638.1,-961.0,DESCENDING,1000
2026-06-14 16:16:02,4caf1d,ITY574,Ireland,47.0981,8.8164,13200.0,457.6,-1663.0,DESCENDING,1000
2026-06-14 16:16:02,4d23a7,FJO53F,Malta,51.7925,11.7094,40975.0,802.4,0.0,CRUISE,7355
2026-06-14 16:16:02,4d23ea,CXI6DP,Malta,51.508,7.4696,32150.0,942.1,1728.0,CLIMBING,3174
2026-06-14 16:16:02,3ff711,DMMUN,Germany,49.452,10.5637,3150.0,261.0,-128.0,LOW ALT,
2026-06-14 16:16:02,4d2406,EWG8DR,,47.9291,8.3576,26900.0,722.8,1535.0,CLIMBING,2502
2026-06-14 16:16:02,4d2433,WZZ536,,50.5597,7.2799,27250.0,585.3,-1024.0,DESCENDING,1000
2026-06-14 16:16:02,4d2414,EWG9XY,,50.8634,9.6081,27800.0,809.9,-1663.0,DESCENDING,1000
2026-06-14 16:16:02,48ac80,LOT3ML,Poland,52.0418,14.3722,36000.0,753.0,65.0,CRUISE,1000
2026-06-14 16:16:02,45c822,MMD6023,Denmark,50.6686,10.2687,43000.0,868.5,0.0,CRUISE,1000
2026-06-14 16:16:02,4cadb7,RYR81WZ,Ireland,52.9716,11.9693,36000.0,826.5,-65.0,CRUISE,6646
2026-06-14 16:16:02,4d240f,EWG3CD,,52.1961,13.6697,13400.0,662.7,1024.0,CLIMBING,1000
2026-06-14 16:16:02,4bd159,CAI19CL,Turkey,47.7262,13.8815,19075.0,836.8,2945.0,CLIMBING,7101
2026-06-14 16:16:02,40753f,EXS8VD,United Kingdom,49.0784,10.6169,35000.0,979.7,0.0,CRUISE,2216
2026-06-14 16:16:02,4d2480,VJT473,,49.7993,9.3048,10475.0,520.7,-961.0,DESCENDING,1000
2026-06-14 16:16:02,406231,CFE27PM,United Kingdom,52.6155,12.4868,12875.0,594.6,-1472.0,DESCENDING,4616
2026-06-14 16:16:02,4bd185,MNE301,Turkey,49.0928,13.9097,24975.0,900.5,128.0,CRUISE,5153
2026-06-14 16:16:02,300781,DLA2MJ,Italy,47.0041,11.2773,26675.0,808.3,-1535.0,DESCENDING,1000
2026-06-14 16:16:02,4cae7d,TFL2JH,Ireland,51.7172,7.623,24000.0,586.9,0.0,CRUISE,1000
2026-06-14 16:16:02,300738,DLA5XM,Italy,48.365,12.0723,4850.0,347.6,-1217.0,DESCENDING,1000
2026-06-14 16:16:02,4cae4b,RYR7398,Ireland,50.6668,14.3389,38000.0,809.5,-65.0,CRUISE,1000
2026-06-14 16:16:02,4d22c3,RYR7BV,Malta,52.4319,13.7574,3350.0,307.8,-1089.0,DESCENDING,1000
2026-06-14 16:16:02,3cef03,PVD487A,Germany,50.6776,7.1109,9000.0,477.6,0.0,LOW ALT,1000
2026-06-14 16:16:02,3c56ec,EWG2WY,Germany,51.823,10.9278,32025.0,719.2,896.0,CLIMBING,1000
2026-06-14 16:16:02,4d2348,RYR90XP,Malta,52.596,13.7931,33975.0,777.7,1152.0,CLIMBING,3104
2026-06-14 16:16:02,4d2392,EWG27TK,Malta,47.1512,11.2387,34025.0,753.2,65.0,CRUISE,2277
2026-06-14 16:16:02,3c56f0,EWG9L,Germany,53.3617,14.5231,19500.0,672.5,-1856.0,DESCENDING,1000
2026-06-14 16:16:02,3c56f4,EWG8MD,Germany,52.359,13.5254,350.0,223.5,-449.0,DESCENDING,1000
2026-06-14 16:16:02,3c56f1,EWG7VN,Germany,53.2774,11.3227,29375.0,861.2,1663.0,CLIMBING,7631
2026-06-14 16:16:02,3ff3b9,DMMUK,Germany,48.9838,8.3454,525.0,114.7,-640.0,DESCENDING,4452
2026-06-14 16:16:02,398604,AFR17RZ,France,50.1422,8.1997,39000.0,911.9,65.0,CRUISE,1000
2026-06-14 16:16:02,4d21d4,CXI6HN,Malta,49.4665,11.371,36025.0,694.1,0.0,CRUISE,1000
2026-06-14 16:16:02,3ff503,DMVMR,Germany,47.9864,7.4491,5725.0,219.8,-128.0,LOW ALT,3450
2026-06-14 16:16:02,3c4594,BOX444,Germany,50.5912,7.4184,25250.0,733.2,1663.0,CLIMBING,0630
2026-06-14 16:16:02,4d21ea,RYR5YF,Malta,49.9263,8.4717,16725.0,682.8,-2240.0,DESCENDING,3576
2026-06-14 16:16:02,39c489,FHREJ,France,47.8325,7.4837,1750.0,200.6,-128.0,LOW ALT,
2026-06-14 16:16:02,4b4eb1,HB2570,Switzerland,47.4669,8.8818,2975.0,104.1,-65.0,LOW ALT,7000
2026-06-14 16:16:02,4d20ee,RIZ01,Malta,47.9383,12.9127,4025.0,367.0,-128.0,LOW ALT,1000
2026-06-14 16:16:02,3003ad,DLA2KX,Italy,48.0123,12.6946,12750.0,589.8,-1535.0,DESCENDING,1000
2026-06-14 16:16:02,485a35,KLM38T,Kingdom of the Netherlands,47.7732,8.9106,22825.0,765.2,1344.0,CLIMBING,1000
2026-06-14 16:16:02,485a33,KLM50N,Kingdom of the Netherlands,51.254,8.5365,35000.0,692.8,0.0,CRUISE,1000
2026-06-14 16:16:02,485a34,KLM67B,Kingdom of the Netherlands,52.6163,12.8644,13925.0,603.8,-1344.0,DESCENDING,1000
2026-06-14 16:16:02,4d2220,RYR3UX,Malta,51.9682,14.2278,35000.0,917.1,0.0,CRUISE,1000
2026-06-14 16:16:02,4d2278,CXI4W,Malta,49.742,14.5641,38000.0,729.0,0.0,CRUISE,1000
2026-06-14 16:16:02,4d225f,RYR63XH,Malta,47.9011,9.7305,37000.0,922.5,0.0,CRUISE,7320
2026-06-14 16:16:02,4d2274,RYR6WJ,Malta,51.5241,13.676,37000.0,899.9,0.0,CRUISE,2164
2026-06-14 16:16:02,3c68cb,BCS71C,Germany,51.5399,12.0278,8525.0,461.8,2431.0,CLIMBING,1000
2026-06-14 16:16:02,406015,EZY473K,United Kingdom,50.5015,11.3549,36725.0,672.4,0.0,CRUISE,3105
2026-06-14 16:16:02,40731c,BAW198,United Kingdom,47.0735,9.0378,39975.0,814.1,0.0,CRUISE,2764
2026-06-14 16:16:02,3ff359,DMSMP,Germany,50.8894,9.3031,3950.0,344.7,-65.0,LOW ALT,7000
2026-06-14 16:16:02,3c55c8,EWG67A,Germany,52.2567,7.0664,38025.0,770.5,0.0,CRUISE,1337
2026-06-14 16:16:02,493286,NJE151C,Portugal,47.3375,8.5943,8800.0,495.4,-1217.0,DESCENDING,1000
2026-06-14 16:16:02,4b19fe,CFG1AR,Switzerland,50.0578,8.5838,1025.0,235.6,-768.0,DESCENDING,4721
2026-06-14 16:16:02,30055b,DLA8VT,Italy,48.2796,12.0956,6825.0,564.7,-193.0,LOW ALT,1000
2026-06-14 16:16:02,4b19ff,SWR854,Switzerland,47.9912,9.037,21650.0,685.4,1217.0,CLIMBING,1000
2026-06-14 16:16:02,4cac85,RYR66EQ,Ireland,50.3489,7.1713,24375.0,664.7,-1663.0,DESCENDING,3551
2026-06-14 16:16:02,40837b,EXS28CN,United Kingdom,49.2609,8.3651,37000.0,979.9,65.0,CRUISE,4735
2026-06-14 16:16:02,4691c4,AEE532,Greece,50.0844,8.7733,2775.0,282.5,-768.0,DESCENDING,6015
2026-06-14 16:16:02,4d2168,WMT8064,Malta,48.0489,7.2128,32750.0,863.5,-705.0,DESCENDING,5221
2026-06-14 16:16:02,4d2081,EWG5JH,Malta,52.191,12.0162,25175.0,778.4,1728.0,CLIMBING,1000
2026-06-14 16:16:02,3d612f,DFJBB,Germany,49.0147,9.0247,20000.0,374.9,0.0,CRUISE,1000
2026-06-14 16:16:02,39856f,KLM43R,France,50.2546,14.813,37000.0,940.6,-65.0,CRUISE,1000
2026-06-14 16:16:02,4b193a,CSW2KP,Switzerland,47.1463,11.4292,32350.0,900.1,768.0,CLIMBING,3011
2026-06-14 16:16:02,4b1942,ENT2621,Switzerland,48.6733,9.1342,4050.0,315.8,1919.0,CLIMBING,0127
2026-06-14 16:16:02,40717b,EXS6TV,United Kingdom,49.2618,10.3427,33000.0,995.3,0.0,CRUISE,2205
2026-06-14 16:16:02,407182,EXS1603,United Kingdom,47.6736,12.6438,35000.0,922.1,-65.0,CRUISE,4761
2026-06-14 16:16:02,407181,EXS1RG,United Kingdom,48.3674,11.7865,35000.0,918.0,0.0,CRUISE,7573
2026-06-14 16:16:02,4b194c,SWR1TX,Switzerland,52.448,10.0559,27100.0,684.1,-2047.0,DESCENDING,3053
2026-06-14 16:16:02,451e8c,GPX7CN,Bulgaria,47.664,13.7335,38025.0,723.9,0.0,CRUISE,6042
2026-06-14 16:16:02,3c66eb,DLH3EK,Germany,50.3986,9.2193,9525.0,617.9,-1919.0,DESCENDING,0763
2026-06-14 16:16:02,4692d9,AEE832,Greece,49.5184,9.4704,15550.0,575.5,-1728.0,DESCENDING,1000
2026-06-14 16:16:02,3c66ea,DLH5PL,Germany,50.0198,13.8129,35025.0,1011.2,0.0,CRUISE,1000
2026-06-14 16:16:02,4d202d,SWU1954,Malta,49.3922,11.1829,24000.0,586.8,0.0,CRUISE,0226
2026-06-14 16:16:02,3ff10c,DMYLB,Germany,50.5419,8.645,1575.0,96.9,-128.0,LOW ALT,7000
2026-06-14 16:16:02,3c66a1,DLH4XK,Germany,53.1407,10.1037,18150.0,724.2,-2368.0,DESCENDING,5011
2026-06-14 16:16:02,3c66a9,DLH5AH,Germany,48.367,11.8226,1475.0,255.5,-640.0,DESCENDING,1000
2026-06-14 16:16:02,3ff11e,DMJRH,Germany,47.9463,8.6241,4450.0,215.6,-65.0,LOW ALT,7000
2026-06-14 16:16:02,3c66ab,DLH5UK,Germany,49.6001,11.4792,30000.0,708.7,0.0,CRUISE,7431
2026-06-14 16:16:02,4d200c,WMT5YY,Malta,49.2868,12.8472,35000.0,965.7,0.0,CRUISE,7612
2026-06-14 16:16:02,4b17fc,SWR2VC,Switzerland,47.7051,7.471,25625.0,688.2,1280.0,CLIMBING,1000
2026-06-14 16:16:02,4b17fe,SWR7WA,Switzerland,47.5269,8.4933,5850.0,325.7,1856.0,CLIMBING,1000
2026-06-14 16:16:02,4b1918,SWR161,Switzerland,48.0845,8.5152,17575.0,626.0,-896.0,DESCENDING,0734
2026-06-14 16:16:02,4b1903,SWR189,Switzerland,47.45,8.664,2750.0,240.1,-961.0,DESCENDING,1000
2026-06-14 16:16:02,458664,CAT745,Denmark,51.144,7.6595,39000.0,864.7,0.0,CRUISE,0767
