fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:17:03,3c6759,DLH8M,Germany,49.3721,12.2165,19550.0,854.8,-1919.0,DESCENDING,1375
2026-06-14 16:17:03,3c6752,DLH6TV,Germany,47.9705,11.7859,33000.0,953.7,0.0,CRUISE,6426
2026-06-14 16:17:03,408067,EXS62YH,United Kingdom,48.3703,10.738,39000.0,939.5,0.0,CRUISE,3446
2026-06-14 16:17:03,3c6702,DLH713,Germany,48.2257,14.1648,40000.0,790.3,0.0,CRUISE,5324
2026-06-14 16:17:03,440cac,AUA33B,Austria,49.0636,14.7775,34000.0,682.3,1217.0,CLIMBING,5141
2026-06-14 16:17:03,3c658c,DLH6TU,Germany,48.3877,12.097,3975.0,398.8,128.0,LOW ALT,1000
2026-06-14 16:17:03,408228,BAW677,United Kingdom,49.315,7.2752,36025.0,718.5,0.0,CRUISE,1102
2026-06-14 16:17:03,3c6552,LHX4EL,Germany,51.3939,11.9492,37000.0,908.8,-65.0,CRUISE,2577
2026-06-14 16:17:03,3c656f,OCN137,Germany,48.0056,13.2839,40000.0,739.3,0.0,CRUISE,1000
2026-06-14 16:17:03,3c64a9,DLH01A,Germany,48.094,11.4883,12125.0,611.8,-961.0,DESCENDING,1000
2026-06-14 16:17:03,3d726a,HRN171,Germany,51.2076,9.6909,24000.0,444.3,0.0,CRUISE,6717
2026-06-14 16:17:03,4a08e9,ROT373D,Romania,50.3217,9.2574,37200.0,644.7,-1024.0,DESCENDING,1000
2026-06-14 16:17:03,4080e2,EXS78H,United Kingdom,47.6734,12.0967,37000.0,919.1,-65.0,CRUISE,3471
2026-06-14 16:17:03,4a08ed,ROT363T,Romania,49.7964,14.3706,37000.0,642.3,0.0,CRUISE,1000
2026-06-14 16:17:03,408184,EZY3180,United Kingdom,50.1927,13.599,19950.0,560.5,3073.0,CLIMBING,
2026-06-14 16:17:03,4b15ef,EDW398E,Switzerland,47.5002,8.5157,3375.0,281.4,2496.0,CLIMBING,3002
2026-06-14 16:17:03,3c6643,DLH3X,Germany,48.4265,11.6405,6775.0,483.1,2240.0,CLIMBING,1000
2026-06-14 16:17:03,3c664c,DLH37F,Germany,48.9164,9.0618,22175.0,847.0,-2175.0,DESCENDING,1000
2026-06-14 16:17:03,3c6469,CFG8PZ,Germany,48.3406,9.448,31000.0,752.6,-1472.0,DESCENDING,1000
2026-06-14 16:17:03,400877,BAW73NA,United Kingdom,49.4221,7.3615,34525.0,946.2,-961.0,DESCENDING,2227
2026-06-14 16:17:03,3c6473,CFG6HD,Germany,50.051,8.6114,650.0,252.1,-640.0,DESCENDING,1000
2026-06-14 16:17:03,3c6484,DLH1CN,Germany,48.3702,12.1609,4975.0,403.7,0.0,LOW ALT,1000
2026-06-14 16:17:03,3c6483,DLH8HP,Germany,52.4243,9.956,36025.0,873.4,0.0,CRUISE,0744
2026-06-14 16:17:03,3c6487,DLH11F,Germany,47.6119,7.5737,35000.0,831.8,0.0,CRUISE,1000
2026-06-14 16:17:03,4b1617,SWR3AG,Switzerland,47.3767,7.8317,17400.0,576.5,2880.0,CLIMBING,1000
2026-06-14 16:17:03,3c6441,DLH9XV,Germany,48.9119,12.5735,14000.0,609.7,-1791.0,DESCENDING,1000
2026-06-14 16:17:03,3c6443,DLH6CJ,Germany,48.1252,14.2913,31400.0,659.6,-961.0,DESCENDING,1000
2026-06-14 16:17:03,4856c9,KLM7903,Kingdom of the Netherlands,50.9897,9.4048,11000.0,263.8,0.0,CRUISE,4153
2026-06-14 16:17:03,44b0c3,ABB864,Belgium,48.5766,13.9057,34025.0,753.9,0.0,CRUISE,1000
2026-06-14 16:17:03,3dd474,DHASA,Germany,49.4605,9.8227,1900.0,171.5,-128.0,LOW ALT,
2026-06-14 16:17:03,4b1693,SWR3TA,Switzerland,48.6955,9.2388,30225.0,785.6,1217.0,CLIMBING,3003
2026-06-14 16:17:03,4b168f,SWR589X,Switzerland,49.9611,9.108,33025.0,819.8,0.0,CRUISE,1000
2026-06-14 16:17:03,485789,KLM896,Kingdom of the Netherlands,51.5138,9.562,39975.0,807.2,128.0,CRUISE,1000
2026-06-14 16:17:03,4b028d,SWR4DM,Switzerland,47.9608,13.6756,35000.0,942.0,0.0,CRUISE,1000
2026-06-14 16:17:03,440ca1,BAG11,Austria,47.51,13.3159,14650.0,487.2,-1984.0,DESCENDING,1000
2026-06-14 16:17:03,3cc605,DCCHH,Germany,52.5702,8.5419,29450.0,796.0,-1280.0,DESCENDING,5343
2026-06-14 16:17:03,408032,EXS87HG,United Kingdom,48.6386,8.8603,36950.0,931.4,0.0,CRUISE,2273
2026-06-14 16:17:03,4844ba,P48000,Kingdom of the Netherlands,48.1477,11.6895,10175.0,625.4,-1024.0,DESCENDING,1000
2026-06-14 16:17:03,3d3ff0,DEWLS,Germany,48.2414,10.9077,10000.0,247.1,0.0,CRUISE,4453
2026-06-14 16:17:03,440d71,AUA297W,Austria,49.2815,14.2544,36675.0,665.5,577.0,CLIMBING,1000
2026-06-14 16:17:03,3cd8b8,QGA01A,Germany,52.5266,13.9122,8000.0,500.0,-65.0,LOW ALT,5016
2026-06-14 16:17:03,3c75a5,AZE97AT,Germany,49.1072,7.9933,7925.0,447.6,-1984.0,DESCENDING,6475
2026-06-14 16:17:03,484559,KLM1780,Kingdom of the Netherlands,52.394,10.2981,37775.0,765.2,512.0,CLIMBING,1000
2026-06-14 16:17:03,484558,KLM1905,Kingdom of the Netherlands,51.1058,8.2934,35000.0,993.9,0.0,CRUISE,1000
2026-06-14 16:17:03,3d1b1a,DEINA,Germany,48.0197,11.7526,4400.0,208.0,0.0,LOW ALT,7000
2026-06-14 16:17:03,78100b,CCA897,China,53.0115,9.2844,38000.0,870.3,128.0,CRUISE,3513
2026-06-14 16:17:03,4854ca,TRA6037,Kingdom of the Netherlands,47.1075,7.986,39000.0,868.2,128.0,CRUISE,1000
2026-06-14 16:17:03,4bab45,THY3VP,Turkey,47.7851,13.3103,12500.0,503.0,-833.0,DESCENDING,4216
2026-06-14 16:17:03,4841a6,KLM91X,Kingdom of the Netherlands,47.7429,8.577,11725.0,574.5,-1407.0,DESCENDING,1000
2026-06-14 16:17:03,490d03,NJE059G,Portugal,47.3201,8.4056,13975.0,537.5,-65.0,CRUISE,2031
2026-06-14 16:17:03,4867c1,KLM53D,Kingdom of the Netherlands,50.6231,10.0261,35000.0,995.9,0.0,CRUISE,1000
2026-06-14 16:17:03,3df80c,CHX61,Germany,51.3512,12.1922,400.0,1.8,-65.0,LOW ALT,0020
2026-06-14 16:17:03,70c105,OMA101,Oman,48.3397,10.7614,40000.0,738.3,65.0,CRUISE,4744
2026-06-14 16:17:03,486800,KLM32E,Kingdom of the Netherlands,50.418,9.9401,39000.0,720.3,65.0,CRUISE,1000
2026-06-14 16:17:03,4866fe,PHEAQ,Kingdom of the Netherlands,52.2869,13.2752,6950.0,311.5,2047.0,CLIMBING,1000
2026-06-14 16:17:03,48a5e4,SRN169,Poland,52.9998,9.6545,17225.0,415.2,961.0,CLIMBING,1000
2026-06-14 16:17:03,3c0acb,CFG4XK,Germany,49.0679,10.9075,25750.0,648.7,-1535.0,DESCENDING,1000
2026-06-14 16:17:03,4baa89,THY3ED,Turkey,50.0305,14.4052,3250.0,287.1,-833.0,DESCENDING,1000
2026-06-14 16:17:03,4baa93,TKJ4SG,Turkey,48.8925,10.8888,28975.0,981.0,833.0,CLIMBING,7655
2026-06-14 16:17:03,3c7428,TUI7CX,Germany,52.4682,9.6533,650.0,291.0,2624.0,CLIMBING,
2026-06-14 16:17:03,48436c,KLM844,Kingdom of the Netherlands,51.1998,9.0262,40000.0,800.1,0.0,CRUISE,1000
2026-06-14 16:17:03,4bbd07,TKJ2ND,Turkey,51.484,7.3609,32800.0,974.6,1535.0,CLIMBING,0176
2026-06-14 16:17:03,4bbd15,TKJ8FD,Turkey,48.9086,13.4682,36000.0,665.7,0.0,CRUISE,1000
2026-06-14 16:17:03,3d4fe2,DFCMS,Germany,47.4943,9.2406,6100.0,458.4,-1089.0,DESCENDING,4307
2026-06-14 16:17:03,49d5b4,OKELD,Czech Republic,52.2033,12.2432,39975.0,737.9,-1984.0,DESCENDING,3544
2026-06-14 16:17:03,3ce977,HRN221,Germany,48.218,8.5176,18550.0,592.7,-1407.0,DESCENDING,1000
2026-06-14 16:17:03,49d5d7,ATJ251,Czech Republic,48.4807,13.984,40000.0,722.3,0.0,CRUISE,2666
2026-06-14 16:17:03,4ca808,RYR80WD,Ireland,48.6126,14.0319,28325.0,778.2,-1919.0,DESCENDING,0453
2026-06-14 16:17:03,4ca82f,EJU34GK,Ireland,48.2078,9.1897,36000.0,779.2,0.0,CRUISE,7517
2026-06-14 16:17:03,4bcde9,SXS7QF,Turkey,51.1489,8.1066,18475.0,582.7,-1984.0,DESCENDING,7546
2026-06-14 16:17:03,4ca764,RYR14AW,Ireland,47.5519,10.7404,38000.0,749.5,0.0,CRUISE,3546
2026-06-14 16:17:03,4bcdd6,SXS16E,Turkey,52.0684,14.5931,23825.0,839.7,1791.0,CLIMBING,7607
2026-06-14 16:17:03,49c476,OKEUG89,Czech Republic,48.0123,7.8383,975.0,118.0,-321.0,LOW ALT,6120
2026-06-14 16:17:03,4864ef,KLM76M,Kingdom of the Netherlands,49.7728,10.5326,36000.0,698.5,0.0,CRUISE,1000
2026-06-14 16:17:03,780019,CAO3038,China,51.1278,9.0023,25175.0,803.7,1217.0,CLIMBING,6421
2026-06-14 16:17:03,4864ea,KLM95T,Kingdom of the Netherlands,52.539,14.2753,37000.0,894.6,-65.0,CRUISE,1000
2026-06-14 16:17:03,4866df,TRA1E,Kingdom of the Netherlands,48.4379,12.1755,35000.0,964.0,0.0,CRUISE,3132
2026-06-14 16:17:03,501c2f,CFG6AK,Croatia,50.3077,11.2345,25775.0,638.8,-1535.0,DESCENDING,1000
2026-06-14 16:17:03,38e69c,FJDTO,France,47.2538,7.1023,7325.0,261.1,-65.0,LOW ALT,3450
2026-06-14 16:17:03,48414c,TRA9L,Kingdom of the Netherlands,51.3391,8.406,38000.0,729.4,0.0,CRUISE,1000
2026-06-14 16:17:03,4bcdb4,SXS6RU,Turkey,47.4932,7.5964,3275.0,305.7,-896.0,DESCENDING,1441
2026-06-14 16:17:03,4bcdae,SXS21R,Turkey,48.656,12.4928,35025.0,682.0,0.0,CRUISE,1000
2026-06-14 16:17:03,4bcdac,SXS6VE,Turkey,50.8833,11.2341,38000.0,713.4,0.0,CRUISE,1000
2026-06-14 16:17:03,4a5df7,HYS474,Romania,52.0451,7.8802,33000.0,962.7,0.0,CRUISE,4665
2026-06-14 16:17:03,49d65e,AAO54,Czech Republic,49.6996,13.8693,9000.0,406.2,321.0,LOW ALT,
2026-06-14 16:17:03,49c352,OKBUD52,Czech Republic,50.2423,14.6774,1800.0,144.0,-65.0,LOW ALT,
2026-06-14 16:17:03,3d3d9b,DEVOT,Germany,51.64,9.9704,8900.0,263.8,-768.0,DESCENDING,6477
2026-06-14 16:17:03,4bce0f,SXS2CY,Turkey,49.1492,12.6635,36000.0,673.0,0.0,CRUISE,3570
2026-06-14 16:17:03,4bce08,SXS4BW,Turkey,47.8357,12.9236,30000.0,728.8,0.0,CRUISE,7430
2026-06-14 16:17:03,3d3d92,DEVOK,Germany,51.9517,7.6138,2100.0,208.3,-65.0,LOW ALT,7060
2026-06-14 16:17:03,4bce14,SXS5YP,Turkey,48.8934,12.5834,36500.0,677.5,1089.0,CLIMBING,3124
2026-06-14 16:17:03,4bce12,SXS4WE,Turkey,47.4278,11.4979,36000.0,710.6,65.0,CRUISE,3273
2026-06-14 16:17:03,4d0104,CLX9937,Luxembourg,50.0549,8.7675,27425.0,1044.3,1728.0,CLIMBING,3503
2026-06-14 16:17:03,4d0112,CLX86,Luxembourg,49.7434,7.2591,11250.0,609.8,-768.0,DESCENDING,1000
2026-06-14 16:17:03,48ad0e,LOT389,Poland,52.3302,13.9144,8000.0,465.6,-449.0,DESCENDING,1000
2026-06-14 16:17:03,3d4300,DEXPW,Germany,49.6216,11.3249,3225.0,336.5,-65.0,LOW ALT,
2026-06-14 16:17:03,3efa2e,,Germany,49.2445,7.5059,4100.0,131.8,-128.0,LOW ALT,7000
2026-06-14 16:17:03,400d5b,BAW725,United Kingdom,51.1611,7.3523,38000.0,705.0,-65.0,CRUISE,3545
2026-06-14 16:17:03,8966bc,ETD7MA,United Arab Emirates,47.0266,13.3336,36025.0,738.5,-65.0,CRUISE,6055
2026-06-14 16:17:03,a5fbbf,LXJ485,United States,47.4148,8.9462,5900.0,329.0,-1089.0,DESCENDING,1000
2026-06-14 16:17:03,3ff948,DMHGZ,Germany,49.4769,9.4024,4850.0,168.9,-65.0,LOW ALT,4452
2026-06-14 16:17:03,3d433c,DEXSE,Germany,51.7997,9.2403,2950.0,208.5,65.0,LOW ALT,7743
2026-06-14 16:17:03,3ff91a,DMCTZ,Germany,47.9865,7.6924,3000.0,240.8,-321.0,LOW ALT,7000
2026-06-14 16:17:03,48ada5,LOT5YB,Poland,50.1307,14.1986,3575.0,296.7,833.0,CLIMBING,
2026-06-14 16:17:03,48ada1,LOT5PX,Poland,52.4397,8.9754,36000.0,730.9,0.0,CRUISE,1000
2026-06-14 16:17:03,3d4179,DEXAV,Germany,52.2204,9.9854,1200.0,207.5,-65.0,LOW ALT,7000
2026-06-14 16:17:03,4caff8,RYR6977,Ireland,48.641,9.5431,20000.0,647.4,0.0,CRUISE,1000
2026-06-14 16:17:03,010245,MSR782,Egypt,48.1914,11.685,35000.0,958.7,0.0,CRUISE,7574
2026-06-14 16:17:03,3ccc7f,XRO1305,Germany,47.4428,11.8981,11200.0,512.5,-1024.0,DESCENDING,1000
2026-06-14 16:17:03,01020a,MSR732,Egypt,50.5862,14.7128,35000.0,998.2,128.0,CRUISE,1125
2026-06-14 16:17:03,4b1a37,EJU12KH,Switzerland,47.6764,7.4144,5650.0,466.2,1791.0,CLIMBING,
2026-06-14 16:17:03,4b1a1a,EZS67CP,Switzerland,51.9016,11.4344,32775.0,729.9,705.0,CLIMBING,1000
2026-06-14 16:17:03,40773b,TOM406,United Kingdom,48.2635,10.6895,35000.0,979.8,0.0,CRUISE,2151
2026-06-14 16:17:03,4d24de,KMM420,,48.4476,8.7121,38050.0,739.5,0.0,CRUISE,1000
2026-06-14 16:17:03,400db2,EZY93AR,United Kingdom,48.1242,9.2744,38950.0,889.6,0.0,CRUISE,3454
2026-06-14 16:17:03,461e21,FIN1813,Finland,49.3625,11.9079,38000.0,860.9,0.0,CRUISE,6014
2026-06-14 16:17:03,a80321,UPS15,United States,48.7875,13.6711,34000.0,763.3,0.0,CRUISE,1760
2026-06-14 16:17:03,39a202,FPO2JU,France,47.3226,10.7096,37000.0,919.4,65.0,CRUISE,1000
2026-06-14 16:17:03,3ff831,DMWAK,Germany,49.2849,8.4644,700.0,91.7,-65.0,LOW ALT,7000
2026-06-14 16:17:03,3ff847,DMLMC,Germany,47.7413,8.0914,5650.0,266.1,-65.0,LOW ALT,7000
2026-06-14 16:17:03,3ff80d,DMKSO,Germany,49.36,10.7972,3550.0,216.5,-321.0,LOW ALT,4454
2026-06-14 16:17:03,4075ff,BAW5RF,United Kingdom,49.3204,7.1763,34025.0,720.6,0.0,CRUISE,7545
2026-06-14 16:17:03,4d2502,RYR80AY,,50.7367,9.6352,37000.0,958.1,0.0,CRUISE,1000
2026-06-14 16:17:03,4d2509,EWG57U,,50.5026,7.8001,10150.0,500.5,-577.0,DESCENDING,6604
2026-06-14 16:17:03,4d2507,EWG6U,,50.4481,8.5191,29325.0,949.7,1407.0,CLIMBING,1000
2026-06-14 16:17:03,4d2536,WZZ23YT,,51.4799,9.0234,23925.0,824.3,833.0,CLIMBING,7653
2026-06-14 16:17:03,347287,IBE08BB,Spain,47.0479,7.8412,36000.0,775.8,65.0,CRUISE,1000
2026-06-14 16:17:03,4caf1c,ITY452,Ireland,48.1961,11.9139,9225.0,592.1,-1217.0,DESCENDING,1000
2026-06-14 16:17:03,4caf1d,ITY574,Ireland,47.1736,8.8059,11175.0,461.6,-2047.0,DESCENDING,1000
2026-06-14 16:17:03,4d23a7,FJO53F,Malta,51.926,11.726,41000.0,804.2,0.0,CRUISE,7355
2026-06-14 16:17:03,4d23ea,CXI6DP,Malta,51.3649,7.5698,33775.0,933.8,1280.0,CLIMBING,3174
2026-06-14 16:17:03,3ff711,DMMUN,Germany,49.4817,10.6136,3150.0,266.0,193.0,LOW ALT,
2026-06-14 16:17:03,4d2406,EWG8DR,,47.8598,8.2071,28450.0,750.0,1280.0,CLIMBING,2502
2026-06-14 16:17:03,4d2433,WZZ536,,50.5605,7.1273,26125.0,578.0,-1024.0,DESCENDING,1000
2026-06-14 16:17:03,4d2414,EWG9XY,,50.9957,9.5791,25875.0,801.1,-1728.0,DESCENDING,1000
2026-06-14 16:17:03,48ac80,LOT3ML,Poland,52.0303,14.1702,36000.0,734.7,0.0,CRUISE,1000
2026-06-14 16:17:03,45c822,MMD6023,Denmark,50.8006,10.3646,43000.0,858.5,0.0,CRUISE,1000
2026-06-14 16:17:03,4cadb7,RYR81WZ,Ireland,53.1095,11.9924,36000.0,832.2,0.0,CRUISE,6646
2026-06-14 16:17:03,4d240f,EWG3CD,,52.1459,13.8413,15600.0,733.9,2496.0,CLIMBING,1000
2026-06-14 16:17:03,4bd159,CAI19CL,Turkey,47.6693,14.0716,22125.0,845.1,2431.0,CLIMBING,7101
2026-06-14 16:17:03,40753f,EXS8VD,United Kingdom,48.9614,10.7888,35000.0,981.0,-65.0,CRUISE,2216
2026-06-14 16:17:03,4d2480,VJT473,,49.8796,9.2778,9425.0,485.2,-1152.0,DESCENDING,1000
2026-06-14 16:17:03,406231,CFE27PM,United Kingdom,52.6133,12.647,11200.0,579.9,-1535.0,DESCENDING,4616
2026-06-14 16:17:03,4bd185,MNE301,Turkey,48.9737,14.0492,24950.0,899.4,-65.0,CRUISE,5153
2026-06-14 16:17:03,300781,DLA2MJ,Italy,47.1363,11.2858,24925.0,771.2,-1535.0,DESCENDING,1000
2026-06-14 16:17:03,4cae7d,TFL2JH,Ireland,51.7941,7.5245,24000.0,585.1,0.0,CRUISE,1000
2026-06-14 16:17:03,300738,DLA5XM,Italy,48.3588,11.99,3800.0,318.9,-896.0,DESCENDING,1000
2026-06-14 16:17:03,4cae4b,RYR7398,Ireland,50.8013,14.3542,38000.0,813.3,-65.0,CRUISE,1000
2026-06-14 16:17:03,4cae6b,RYR8AL,Ireland,53.0605,7.1059,35000.0,932.7,0.0,CRUISE,4626
2026-06-14 16:17:03,4d22c3,RYR7BV,Malta,52.4141,13.6814,2325.0,293.7,-961.0,DESCENDING,1000
2026-06-14 16:17:03,3cef03,PVD487A,Germany,50.748,7.0491,8125.0,482.4,-768.0,DESCENDING,1000
2026-06-14 16:17:03,3c56ee,EWG827,Germany,47.1189,8.9921,33000.0,766.9,961.0,CLIMBING,2741
2026-06-14 16:17:03,4d233d,VJT659,Malta,47.017,14.3756,43000.0,678.7,128.0,CRUISE,1000
2026-06-14 16:17:03,3c56ec,EWG2WY,Germany,51.7843,10.7444,33050.0,719.8,640.0,CLIMBING,1000
2026-06-14 16:17:03,4d2348,RYR90XP,Malta,52.6153,13.5842,35125.0,773.5,577.0,CLIMBING,3104
2026-06-14 16:17:03,4d2392,EWG27TK,Malta,47.2549,11.1332,34050.0,753.2,0.0,CRUISE,2277
2026-06-14 16:17:03,3c56f0,EWG9L,Germany,53.2752,14.4093,17450.0,650.2,-1791.0,DESCENDING,1000
2026-06-14 16:17:03,3c56f4,EWG8MD,Germany,52.359,13.5254,350.0,170.6,-65.0,LOW ALT,1000
2026-06-14 16:17:03,3c56f1,EWG7VN,Germany,53.1676,11.4747,31625.0,847.0,577.0,CLIMBING,7631
2026-06-14 16:17:03,3ff3b9,DMMUK,Germany,48.9838,8.3454,525.0,114.7,-640.0,DESCENDING,4452
2026-06-14 16:17:03,398604,AFR17RZ,France,50.2205,8.402,39000.0,916.3,-65.0,CRUISE,1000
2026-06-14 16:17:03,4d21d4,CXI6HN,Malta,49.5557,11.2556,36025.0,696.7,0.0,CRUISE,1000
2026-06-14 16:17:03,3ff503,DMVMR,Germany,47.9636,7.4123,5725.0,203.6,-128.0,LOW ALT,3450
2026-06-14 16:17:03,3c458a,BOX556,Germany,51.4135,12.244,525.0,202.6,0.0,LOW ALT,
2026-06-14 16:17:03,3c4594,BOX444,Germany,50.6684,7.2689,26925.0,750.7,1407.0,CLIMBING,0630
2026-06-14 16:17:03,4d21ea,RYR5YF,Malta,49.9631,8.308,15050.0,663.5,-1535.0,DESCENDING,3576
2026-06-14 16:17:03,39c489,FHREJ,France,47.8687,7.4531,1750.0,195.2,-65.0,LOW ALT,
2026-06-14 16:17:03,4b4eb1,HB2570,Switzerland,47.475,8.8632,2725.0,86.2,-65.0,LOW ALT,7000
2026-06-14 16:17:03,4d20ee,RIZ01,Malta,47.885,12.9451,3225.0,328.5,-1089.0,DESCENDING,1000
2026-06-14 16:17:03,3003ad,DLA2KX,Italy,48.0681,12.5756,11075.0,567.3,-1535.0,DESCENDING,1000
2026-06-14 16:17:03,485a35,KLM38T,Kingdom of the Netherlands,47.8702,9.0452,24725.0,809.7,2175.0,CLIMBING,1000
2026-06-14 16:17:03,485a33,KLM50N,Kingdom of the Netherlands,51.3364,8.4067,35000.0,695.4,0.0,CRUISE,0760
2026-06-14 16:17:03,485a34,KLM67B,Kingdom of the Netherlands,52.618,13.0279,12450.0,590.9,-1535.0,DESCENDING,1000
2026-06-14 16:17:03,4d2220,RYR3UX,Malta,51.992,14.474,35000.0,915.9,-65.0,CRUISE,1000
2026-06-14 16:17:03,4d2278,CXI4W,Malta,49.8451,14.4635,38000.0,734.8,-65.0,CRUISE,1000
2026-06-14 16:17:03,4d225f,RYR63XH,Malta,47.7991,9.9033,37000.0,923.9,0.0,CRUISE,7320
2026-06-14 16:17:03,4d2274,RYR6WJ,Malta,51.5633,13.9093,37000.0,906.1,0.0,CRUISE,2164
2026-06-14 16:17:03,3c68cb,BCS71C,Germany,51.544,11.8976,10725.0,539.0,1024.0,CLIMBING,1000
2026-06-14 16:17:03,406015,EZY473K,United Kingdom,50.5252,11.1821,37150.0,680.4,65.0,CRUISE,3105
2026-06-14 16:17:03,40731c,BAW198,United Kingdom,47.1186,8.848,40000.0,821.7,-128.0,CRUISE,2764
2026-06-14 16:17:03,3ff359,DMSMP,Germany,50.8576,9.3765,3950.0,335.4,0.0,LOW ALT,7000
2026-06-14 16:17:03,493286,NJE151C,Portugal,47.338,8.7164,7700.0,494.7,-1024.0,DESCENDING,1000
2026-06-14 16:17:03,4b19fe,CFG1AR,Switzerland,50.046,8.5343,325.0,242.1,-768.0,DESCENDING,4721
2026-06-14 16:17:03,30055b,DLA8VT,Italy,48.2929,12.2222,6400.0,463.3,-1407.0,DESCENDING,1000
2026-06-14 16:17:03,4b19ff,SWR854,Switzerland,48.1084,9.0633,22850.0,715.6,1217.0,CLIMBING,1000
2026-06-14 16:17:03,4cac85,RYR66EQ,Ireland,50.4167,7.0417,22550.0,615.6,-1600.0,DESCENDING,3551
2026-06-14 16:17:03,40837b,EXS28CN,United Kingdom,49.186,8.586,37025.0,976.6,0.0,CRUISE,4735
2026-06-14 16:17:03,4691c4,AEE532,Greece,50.073,8.7087,1775.0,248.5,-961.0,DESCENDING,6015
2026-06-14 16:17:03,4d2168,WMT8064,Malta,47.9192,7.3016,31950.0,843.5,-705.0,DESCENDING,5221
2026-06-14 16:17:03,4d2081,EWG5JH,Malta,52.1811,11.8121,27925.0,743.2,1535.0,CLIMBING,1000
2026-06-14 16:17:03,3d612f,DFJBB,Germany,49.0632,8.9638,20000.0,374.9,0.0,CRUISE,1000
2026-06-14 16:17:03,39856f,KLM43R,France,50.1491,14.9979,37000.0,944.5,-65.0,CRUISE,1000
2026-06-14 16:17:03,4b193a,CSW2KP,Switzerland,47.114,11.6473,33000.0,917.6,65.0,CRUISE,3011
2026-06-14 16:17:03,4b1942,ENT2621,Switzerland,48.6307,9.0989,5350.0,464.0,512.0,CLIMBING,0127
2026-06-14 16:17:03,40717b,EXS6TV,United Kingdom,49.1434,10.5206,33000.0,989.0,0.0,CRUISE,2205
2026-06-14 16:17:03,407182,EXS1603,United Kingdom,47.5666,12.8081,35025.0,918.2,-65.0,CRUISE,4761
2026-06-14 16:17:03,407181,EXS1RG,United Kingdom,48.26,11.9504,35000.0,915.4,0.0,CRUISE,7573
2026-06-14 16:17:03,4b194c,SWR1TX,Switzerland,52.5549,10.1061,24850.0,655.1,-1984.0,DESCENDING,3053
2026-06-14 16:17:03,451e8c,GPX7CN,Bulgaria,47.7633,13.6312,37975.0,723.9,65.0,CRUISE,6042
2026-06-14 16:17:03,3c66eb,DLH3EK,Germany,50.3155,9.1288,7325.0,591.0,-1919.0,DESCENDING,0763
2026-06-14 16:17:03,4692d9,AEE832,Greece,49.612,9.4374,13425.0,568.3,-2112.0,DESCENDING,1000
2026-06-14 16:17:03,3c66ea,DLH5PL,Germany,50.0194,14.0744,35025.0,1007.5,0.0,CRUISE,1000
2026-06-14 16:17:03,4d202d,SWU1954,Malta,49.4887,11.1712,24000.0,577.8,65.0,CRUISE,0226
2026-06-14 16:17:03,3ff10c,DMYLB,Germany,50.5465,8.62,1100.0,94.1,-577.0,DESCENDING,7000
2026-06-14 16:17:03,3c66a1,DLH4XK,Germany,53.2552,10.1423,14650.0,677.4,-3520.0,DESCENDING,5011
2026-06-14 16:17:03,3c66a9,DLH5AH,Germany,48.367,11.8226,1475.0,255.5,-640.0,DESCENDING,1000
2026-06-14 16:17:03,3ff11e,DMJRH,Germany,47.9721,8.6302,3900.0,169.3,-65.0,LOW ALT,7000
2026-06-14 16:17:03,3c66ab,DLH5UK,Germany,49.718,11.4581,30000.0,708.4,0.0,CRUISE,7431
2026-06-14 16:17:03,4d200c,WMT5YY,Malta,49.1609,13.0,35025.0,967.8,0.0,CRUISE,7612
2026-06-14 16:17:03,4b17fc,SWR2VC,Switzerland,47.7981,7.368,26975.0,702.6,1217.0,CLIMBING,1000
2026-06-14 16:17:03,4b17fe,SWR7WA,Switzerland,47.5017,8.4241,8725.0,426.7,3264.0,CLIMBING,1000
2026-06-14 16:17:03,4b1918,SWR161,Switzerland,47.9815,8.5136,16450.0,605.7,-1089.0,DESCENDING,0734
2026-06-14 16:17:03,4b1903,SWR189,Switzerland,47.4542,8.6049,1925.0,240.1,-961.0,DESCENDING,1000
2026-06-14 16:17:03,458664,CAT745,Denmark,51.0018,7.6234,39000.0,863.5,-65.0,CRUISE,0767
