fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:06:28,3d726a,HRN171,Germany,50.477,9.4489,24000.0,458.0,0.0,CRUISE,6717
2026-06-14 16:06:28,4a08e9,ROT373D,Romania,50.0864,11.0007,40000.0,746.1,0.0,CRUISE,1000
2026-06-14 16:06:28,4080e2,EXS78H,United Kingdom,48.5474,10.2636,37000.0,946.4,-65.0,CRUISE,3471
2026-06-14 16:06:28,494104,NJE938D,Portugal,47.05,9.2957,28125.0,663.2,2047.0,CLIMBING,1000
2026-06-14 16:06:28,3c64f7,DLH432,Germany,50.5868,7.3368,20250.0,697.3,1472.0,CLIMBING,2514
2026-06-14 16:06:28,3c6659,DLH8NK,Germany,48.3872,12.0905,3975.0,400.9,0.0,LOW ALT,1000
2026-06-14 16:06:28,3c664c,DLH37F,Germany,47.6035,8.4921,34050.0,867.8,0.0,CRUISE,1000
2026-06-14 16:06:28,3c6469,CFG8PZ,Germany,47.0733,9.668,35550.0,782.1,-896.0,DESCENDING,1000
2026-06-14 16:06:28,3c6474,CFG4AJ,Germany,50.1359,8.8713,3925.0,420.4,0.0,LOW ALT,1000
2026-06-14 16:06:28,3c6473,CFG6HD,Germany,49.9816,9.2255,6325.0,460.0,-1663.0,DESCENDING,1000
2026-06-14 16:06:28,3c6484,DLH1CN,Germany,47.7677,13.033,16850.0,732.0,-1856.0,DESCENDING,1000
2026-06-14 16:06:28,3c6487,DLH11F,Germany,48.8906,8.176,27050.0,800.7,1600.0,CLIMBING,1000
2026-06-14 16:06:28,3c648d,DLH9AC,Germany,48.3695,12.2034,4975.0,397.9,0.0,LOW ALT,1000
2026-06-14 16:06:28,4b1615,SWR23F,Switzerland,52.4105,13.9986,5025.0,361.5,-1024.0,DESCENDING,1000
2026-06-14 16:06:28,3c6441,DLH9XV,Germany,49.727,13.7086,32825.0,738.1,-1089.0,DESCENDING,1000
2026-06-14 16:06:28,4856c9,KLM7903,Kingdom of the Netherlands,50.6762,9.8769,11000.0,275.1,0.0,CRUISE,4153
2026-06-14 16:06:28,4b1693,SWR3TA,Switzerland,47.5912,8.6791,13000.0,588.8,2240.0,CLIMBING,3003
2026-06-14 16:06:28,4b168f,SWR589X,Switzerland,51.2393,9.6243,33000.0,817.6,65.0,CRUISE,1000
2026-06-14 16:06:28,485789,KLM896,Kingdom of the Netherlands,50.9474,11.4597,39975.0,819.1,65.0,CRUISE,1000
2026-06-14 16:06:28,4b028f,SWR43E,Switzerland,51.4045,7.8017,17025.0,502.9,-1280.0,DESCENDING,1000
2026-06-14 16:06:28,4b028d,SWR4DM,Switzerland,47.3622,11.6333,35000.0,945.1,65.0,CRUISE,1000
2026-06-14 16:06:28,3d1c26,DEIXI,Germany,50.2093,7.6108,2100.0,230.0,-384.0,LOW ALT,7000
2026-06-14 16:06:28,40097c,BAW876,United Kingdom,50.7899,14.1391,35000.0,951.9,0.0,CRUISE,2222
2026-06-14 16:06:28,3c0cb2,TUI3NG,Germany,51.5085,7.1848,36000.0,755.6,-65.0,CRUISE,1000
2026-06-14 16:06:28,3cc605,DCCHH,Germany,51.3857,7.8301,40000.0,785.1,-65.0,CRUISE,5343
2026-06-14 16:06:28,4844ba,P48000,Kingdom of the Netherlands,47.1188,11.0814,26650.0,785.4,-1535.0,DESCENDING,1000
2026-06-14 16:06:28,3d3ff0,DEWLS,Germany,48.0134,11.4197,10000.0,252.2,0.0,CRUISE,4453
2026-06-14 16:06:28,3cd8b8,QGA01A,Germany,52.5719,12.4701,10675.0,581.6,-1472.0,DESCENDING,5016
2026-06-14 16:06:28,3c75a5,AZE97AT,Germany,48.8206,9.3591,16000.0,643.1,-65.0,CRUISE,6475
2026-06-14 16:06:28,440d10,EJU16CF,Austria,52.4117,13.6713,2175.0,293.7,-833.0,DESCENDING,1000
2026-06-14 16:06:28,484559,KLM1780,Kingdom of the Netherlands,52.2971,12.2241,24225.0,763.9,1600.0,CLIMBING,1000
2026-06-14 16:06:28,3d1b1a,DEINA,Germany,47.9477,12.246,2875.0,168.2,1407.0,CLIMBING,7000
2026-06-14 16:06:28,440bcb,BCS6TP,Austria,51.3041,12.5522,5475.0,542.6,-833.0,DESCENDING,1000
2026-06-14 16:06:28,4ca9d1,RYR55VV,Ireland,47.7194,7.7925,37000.0,808.2,-128.0,CRUISE,1000
2026-06-14 16:06:28,4854ca,TRA6037,Kingdom of the Netherlands,48.3759,7.0334,39000.0,893.5,0.0,CRUISE,1000
2026-06-14 16:06:28,4bab45,THY3VP,Turkey,47.2202,14.3996,28700.0,711.8,-1089.0,DESCENDING,4216
2026-06-14 16:06:28,4841a6,KLM91X,Kingdom of the Netherlands,49.006,8.6866,27350.0,948.4,-1472.0,DESCENDING,1000
2026-06-14 16:06:28,490d03,NJE059G,Portugal,47.9841,7.2572,23875.0,791.2,-961.0,DESCENDING,2031
2026-06-14 16:06:28,4867c1,KLM53D,Kingdom of the Netherlands,51.3065,7.7413,34925.0,987.7,577.0,CLIMBING,1000
2026-06-14 16:06:28,70c105,OMA101,Oman,47.6397,12.2267,39975.0,735.0,0.0,CRUISE,4744
2026-06-14 16:06:28,4baac3,THY9QR,Turkey,53.0472,8.8031,25.0,252.0,-256.0,LOW ALT,1000
2026-06-14 16:06:28,3de4b7,CHX63,Germany,51.3322,12.3423,1300.0,183.3,577.0,CLIMBING,0020
2026-06-14 16:06:28,486800,KLM32E,Kingdom of the Netherlands,49.591,11.1922,39000.0,706.0,-65.0,CRUISE,1000
2026-06-14 16:06:28,48a5e4,SRN169,Poland,53.0358,8.7456,1850.0,286.7,2945.0,CLIMBING,
2026-06-14 16:06:28,3c0acb,CFG4XK,Germany,47.9383,11.2975,37950.0,784.7,0.0,CRUISE,1000
2026-06-14 16:06:28,4baa93,TKJ4SG,Turkey,49.7501,9.1571,13675.0,747.9,2112.0,CLIMBING,7655
2026-06-14 16:06:28,48436c,KLM844,Kingdom of the Netherlands,50.3687,10.5893,40000.0,794.7,0.0,CRUISE,1000
2026-06-14 16:06:28,4bbd15,TKJ8FD,Turkey,48.2964,14.8028,36000.0,672.6,0.0,CRUISE,1000
2026-06-14 16:06:28,4ca7b9,RYR5MG,Ireland,47.5643,9.8107,37000.0,914.2,-65.0,CRUISE,1000
2026-06-14 16:06:28,3d4fe2,DFCMS,Germany,47.0636,8.2662,14850.0,547.6,-961.0,DESCENDING,4307
2026-06-14 16:06:28,49d5b4,OKELD,Czech Republic,51.185,13.252,45000.0,731.2,0.0,CRUISE,3544
2026-06-14 16:06:28,501d1d,CTN29F,Croatia,47.6277,8.085,39000.0,882.8,0.0,CRUISE,1000
2026-06-14 16:06:28,3ce977,HRN221,Germany,49.3005,8.5339,22600.0,742.7,961.0,CLIMBING,1000
2026-06-14 16:06:28,4ca808,RYR80WD,Ireland,47.4469,13.0117,33000.0,843.0,65.0,CRUISE,0453
2026-06-14 16:06:28,3d2b17,DEOOL,Germany,49.7781,8.0994,3200.0,222.3,-65.0,LOW ALT,
2026-06-14 16:06:28,4bcde9,SXS7QF,Turkey,50.6257,9.5416,34000.0,683.7,0.0,CRUISE,7546
2026-06-14 16:06:28,4bcde7,SXS5ET,Turkey,47.3303,8.742,7150.0,496.3,-896.0,DESCENDING,6601
2026-06-14 16:06:28,3929f4,FGKPU,France,49.0981,7.0402,3500.0,205.6,-449.0,DESCENDING,6110
2026-06-14 16:06:28,4bcdef,SXS8JF,Turkey,51.2063,8.2173,19450.0,611.2,-2431.0,DESCENDING,1000
2026-06-14 16:06:28,4bcdd4,SXS2KC,Turkey,48.3624,12.0365,4475.0,346.6,-1024.0,DESCENDING,1000
2026-06-14 16:06:28,49c476,OKEUG89,Czech Republic,48.1814,7.8092,2525.0,203.3,0.0,LOW ALT,6120
2026-06-14 16:06:28,491d86,NJE872W,Portugal,52.381,13.5412,525.0,197.1,-705.0,DESCENDING,5010
2026-06-14 16:06:28,4864ef,KLM76M,Kingdom of the Netherlands,48.8294,11.272,23300.0,586.4,1984.0,CLIMBING,1000
2026-06-14 16:06:28,780019,CAO3038,China,50.1192,8.3293,6475.0,471.9,2240.0,CLIMBING,6421
2026-06-14 16:06:28,4864ea,KLM95T,Kingdom of the Netherlands,52.5303,11.8961,37000.0,900.3,-65.0,CRUISE,1000
2026-06-14 16:06:28,4866df,TRA1E,Kingdom of the Netherlands,49.4541,10.3312,34975.0,980.6,0.0,CRUISE,3132
2026-06-14 16:06:28,501c2f,CFG6AK,Croatia,49.99,12.8472,33950.0,674.2,0.0,CRUISE,1000
2026-06-14 16:06:28,501c2d,CFG5EM,Croatia,50.0792,8.751,2500.0,321.0,-705.0,DESCENDING,1000
2026-06-14 16:06:28,4bcdb0,SXS4QB,Turkey,52.2757,7.9667,40000.0,779.3,0.0,CRUISE,0604
2026-06-14 16:06:28,48414c,TRA9L,Kingdom of the Netherlands,50.5087,9.6881,38000.0,702.1,0.0,CRUISE,1000
2026-06-14 16:06:28,4bcdaa,SXS5TA,Turkey,48.351,11.8859,2550.0,271.3,-833.0,DESCENDING,6334
2026-06-14 16:06:28,4bcdb4,SXS6RU,Turkey,47.1342,7.9194,16425.0,609.0,-1024.0,DESCENDING,1441
2026-06-14 16:06:28,4bcdae,SXS21R,Turkey,48.2532,14.0324,38000.0,675.8,0.0,CRUISE,5320
2026-06-14 16:06:28,4bcdac,SXS6VE,Turkey,50.2384,12.7104,38000.0,708.6,65.0,CRUISE,2663
2026-06-14 16:06:28,486782,PHSMD,Kingdom of the Netherlands,47.0139,9.5405,2825.0,162.5,-640.0,DESCENDING,
2026-06-14 16:06:28,49c352,OKBUD52,Czech Republic,50.2343,14.9525,1350.0,119.5,-65.0,LOW ALT,
2026-06-14 16:06:28,3d3d9b,DEVOT,Germany,51.2224,10.0128,10975.0,248.4,65.0,CRUISE,6477
2026-06-14 16:06:28,3d3d66,DEVMS,Germany,48.5971,13.2797,2350.0,144.5,-640.0,DESCENDING,4454
2026-06-14 16:06:28,4bce0f,SXS2CY,Turkey,48.3933,13.8655,36000.0,684.3,0.0,CRUISE,2667
2026-06-14 16:06:28,4bce08,SXS4BW,Turkey,47.0318,14.1961,37000.0,714.0,65.0,CRUISE,2647
2026-06-14 16:06:28,3d3d92,DEVOK,Germany,51.7525,7.213,2200.0,204.9,-65.0,LOW ALT,7060
2026-06-14 16:06:28,4bce14,SXS5YP,Turkey,48.3756,14.0429,36000.0,673.3,0.0,CRUISE,2641
2026-06-14 16:06:28,4d0112,CLX86,Luxembourg,49.6844,8.9678,24000.0,703.4,0.0,CRUISE,1000
2026-06-14 16:06:28,3ccd47,IFA1202,Germany,49.6525,11.0945,5350.0,543.2,-1984.0,DESCENDING,3416
2026-06-14 16:06:28,48ad0e,LOT389,Poland,51.9889,14.8703,12600.0,524.1,-512.0,DESCENDING,1000
2026-06-14 16:06:28,3efa2e,,Germany,49.328,7.2782,3900.0,171.8,-449.0,DESCENDING,7000
2026-06-14 16:06:28,400d5b,BAW725,United Kingdom,50.8314,9.0541,38000.0,698.1,65.0,CRUISE,3545
2026-06-14 16:06:28,a5fbbf,LXJ485,United States,47.1077,8.7703,13550.0,552.9,-512.0,DESCENDING,1000
2026-06-14 16:06:28,3ff948,DMHGZ,Germany,49.2056,9.5039,6325.0,176.1,-65.0,LOW ALT,4452
2026-06-14 16:06:28,3d433c,DEXSE,Germany,51.8773,9.7315,3625.0,191.8,65.0,LOW ALT,7743
2026-06-14 16:06:28,3ff91a,DMCTZ,Germany,48.3406,7.9171,3000.0,230.4,-65.0,LOW ALT,7000
2026-06-14 16:06:28,48ada1,LOT5PX,Poland,52.3559,10.8956,36000.0,739.8,0.0,CRUISE,1000
2026-06-14 16:06:28,4caff8,RYR6977,Ireland,48.1163,10.9902,30000.0,738.6,0.0,CRUISE,1000
2026-06-14 16:06:28,010245,MSR782,Egypt,49.3065,10.0092,35000.0,984.9,0.0,CRUISE,7574
2026-06-14 16:06:28,3ccc7f,XRO1305,Germany,48.5532,11.0282,24275.0,922.6,-2112.0,DESCENDING,1000
2026-06-14 16:06:28,48ae82,LOT428,Poland,51.4523,13.5715,37000.0,896.2,0.0,CRUISE,2341
2026-06-14 16:06:28,01020a,MSR732,Egypt,52.001,13.8873,25875.0,839.5,2047.0,CLIMBING,1125
2026-06-14 16:06:28,4b1a1a,EZS67CP,Switzerland,52.2099,13.0753,12900.0,526.5,2752.0,CLIMBING,1000
2026-06-14 16:06:28,4b1a65,EZS58YX,Switzerland,47.5939,7.5264,875.0,251.9,-833.0,DESCENDING,1000
2026-06-14 16:06:28,40773b,TOM406,United Kingdom,49.0411,8.6045,35000.0,987.4,0.0,CRUISE,2151
2026-06-14 16:06:28,4d24de,KMM420,,47.3196,9.354,38000.0,799.9,128.0,CRUISE,1000
2026-06-14 16:06:28,400db2,EZY93AR,United Kingdom,49.1281,7.6432,37025.0,964.5,0.0,CRUISE,3454
2026-06-14 16:06:28,407739,TOM802,United Kingdom,47.9879,12.1838,35000.0,936.8,0.0,CRUISE,7536
2026-06-14 16:06:28,461e21,FIN1813,Finland,50.6857,12.4288,38000.0,845.0,0.0,CRUISE,6014
2026-06-14 16:06:28,461e1e,FIN5BT,Finland,50.1502,9.0524,5175.0,439.4,-896.0,DESCENDING,7675
2026-06-14 16:06:28,39a202,FPO2JU,France,47.7286,8.5933,37025.0,918.3,0.0,CRUISE,1000
2026-06-14 16:06:28,3ff831,DMWAK,Germany,49.5323,8.3866,3425.0,160.5,-65.0,LOW ALT,4451
2026-06-14 16:06:28,3ff847,DMLMC,Germany,47.881,8.6472,6375.0,250.2,-65.0,LOW ALT,7000
2026-06-14 16:06:28,4075ff,BAW5RF,United Kingdom,48.5411,8.5075,34050.0,735.5,0.0,CRUISE,7545
2026-06-14 16:06:28,3ec399,DKPAN,Germany,48.4644,12.9184,5400.0,131.8,-65.0,LOW ALT,7000
2026-06-14 16:06:28,4d2502,RYR80AY,,50.0902,7.4479,35000.0,943.5,0.0,CRUISE,1000
2026-06-14 16:06:28,4d2509,EWG57U,,49.6154,8.7364,22000.0,739.8,65.0,CRUISE,6604
2026-06-14 16:06:28,4d2536,WZZ23YT,,51.4691,7.4766,4200.0,410.0,2689.0,CLIMBING,
2026-06-14 16:06:28,4d2532,WZZ8UW,,47.0408,13.9981,36025.0,855.3,0.0,CRUISE,1000
2026-06-14 16:06:28,4d252a,WZZ98RS,,52.3816,13.2238,35000.0,906.6,0.0,CRUISE,0576
2026-06-14 16:06:28,347287,IBE08BB,Spain,47.5379,9.4865,35975.0,739.8,0.0,CRUISE,1000
2026-06-14 16:06:28,4caf1f,ITY436,Ireland,48.2224,12.0729,6650.0,530.1,-1024.0,DESCENDING,1000
2026-06-14 16:06:28,4caf1c,ITY452,Ireland,47.2404,11.2399,25175.0,772.4,-2431.0,DESCENDING,1000
2026-06-14 16:06:28,4d23a7,FJO53F,Malta,50.6228,11.5681,41000.0,811.6,-65.0,CRUISE,7355
2026-06-14 16:06:28,3ff711,DMMUN,Germany,49.1956,10.1369,3125.0,260.7,128.0,LOW ALT,
2026-06-14 16:06:28,4d2406,EWG8DR,,48.6589,9.0543,5550.0,471.0,4352.0,CLIMBING,2502
2026-06-14 16:06:28,4d2433,WZZ536,,50.4126,8.7171,35775.0,665.1,-1089.0,DESCENDING,1000
2026-06-14 16:06:28,4cadc1,RYR6LQ,Ireland,48.144,14.8054,37000.0,856.7,0.0,CRUISE,5551
2026-06-14 16:06:28,4d2414,EWG9XY,,49.7088,9.3264,36000.0,806.0,65.0,CRUISE,1713
2026-06-14 16:06:28,45c822,MMD6023,Denmark,49.537,9.4711,43000.0,841.5,0.0,CRUISE,1000
2026-06-14 16:06:28,4cadc0,RYR2QH,Ireland,47.152,13.4563,36000.0,902.5,65.0,CRUISE,1000
2026-06-14 16:06:28,4cadb7,RYR81WZ,Ireland,51.797,11.7792,36000.0,802.0,0.0,CRUISE,6646
2026-06-14 16:06:28,4d2477,EWG51AV,,51.4056,7.1605,3750.0,459.3,-2047.0,DESCENDING,1740
2026-06-14 16:06:28,40753f,EXS8VD,United Kingdom,50.0757,9.0355,35000.0,998.3,0.0,CRUISE,2216
2026-06-14 16:06:28,4d2480,VJT473,,48.8286,9.0464,22200.0,755.9,-1600.0,DESCENDING,1000
2026-06-14 16:06:28,40756f,EZY49NG,United Kingdom,47.5749,13.5672,36975.0,920.8,-65.0,CRUISE,4640
2026-06-14 16:06:28,406231,CFE27PM,United Kingdom,52.6172,10.8171,29625.0,937.2,-2368.0,DESCENDING,4616
2026-06-14 16:06:28,4bd185,MNE301,Turkey,49.8157,12.2974,24975.0,964.0,65.0,CRUISE,7667
2026-06-14 16:06:28,4cae7d,TFL2JH,Ireland,50.9759,8.5514,24000.0,699.8,0.0,CRUISE,1000
2026-06-14 16:06:28,300738,DLA5XM,Italy,48.0175,11.4923,13325.0,630.0,-896.0,DESCENDING,1000
2026-06-14 16:06:28,4cae63,RYR4432,Ireland,47.0644,13.3925,37000.0,936.1,65.0,CRUISE,4714
2026-06-14 16:06:28,4cae4b,RYR7398,Ireland,49.524,14.2123,38000.0,770.4,-65.0,CRUISE,1000
2026-06-14 16:06:28,4d22c3,RYR7BV,Malta,52.1364,13.7018,10800.0,463.8,-512.0,DESCENDING,1000
2026-06-14 16:06:28,4d22ba,RYR7366,Malta,51.9478,7.1754,36000.0,713.6,0.0,CRUISE,3575
2026-06-14 16:06:28,3d0ff2,DEEHE,Germany,49.5012,9.7081,1800.0,163.4,-193.0,LOW ALT,
2026-06-14 16:06:28,3cef03,PVD487A,Germany,50.182,7.8336,9000.0,470.3,0.0,LOW ALT,1000
2026-06-14 16:06:28,3c56ec,EWG2WY,Germany,52.1747,12.5475,17500.0,677.6,1856.0,CLIMBING,1000
2026-06-14 16:06:28,4cacbd,SAS604,Ireland,53.4921,11.2137,34025.0,841.5,-128.0,CRUISE,3007
2026-06-14 16:06:28,4d2378,EWG31CD,Malta,47.3247,7.4676,27600.0,870.1,768.0,CLIMBING,2501
2026-06-14 16:06:28,3c56f4,EWG8MD,Germany,52.5949,13.8979,5750.0,479.5,-961.0,DESCENDING,1000
2026-06-14 16:06:28,3ff3b9,DMMUK,Germany,48.8003,8.3031,3500.0,252.9,-705.0,DESCENDING,4452
2026-06-14 16:06:28,4070f0,EXS33WE,United Kingdom,47.2637,9.0078,35000.0,887.7,-65.0,CRUISE,2723
2026-06-14 16:06:28,4070e7,EXS3211,United Kingdom,47.7553,12.2305,37000.0,913.9,0.0,CRUISE,7316
2026-06-14 16:06:28,4d21d4,CXI6HN,Malta,48.6937,12.3477,36025.0,710.7,0.0,CRUISE,1000
2026-06-14 16:06:28,3ff503,DMVMR,Germany,48.0924,7.7761,5700.0,203.9,-321.0,LOW ALT,3450
2026-06-14 16:06:28,3c4594,BOX444,Germany,49.8795,8.308,6950.0,477.1,1791.0,CLIMBING,0630
2026-06-14 16:06:28,4d21ea,RYR5YF,Malta,49.847,10.0371,26800.0,743.5,-1984.0,DESCENDING,3576
2026-06-14 16:06:28,4cad93,SAS697,Ireland,47.6766,8.6383,39000.0,864.9,65.0,CRUISE,0753
2026-06-14 16:06:28,39c489,FHREJ,France,47.7198,7.4518,1675.0,232.9,-128.0,LOW ALT,
2026-06-14 16:06:28,4b4eb1,HB2570,Switzerland,47.3357,8.9829,5425.0,139.2,-65.0,LOW ALT,4252
2026-06-14 16:06:28,4d20ee,RIZ01,Malta,47.7242,12.0357,17775.0,552.7,-961.0,DESCENDING,1000
2026-06-14 16:06:28,3003ad,DLA2KX,Italy,47.0547,13.0978,28250.0,790.7,-961.0,DESCENDING,1000
2026-06-14 16:06:28,485a33,KLM50N,Kingdom of the Netherlands,50.5397,9.6335,36000.0,681.2,0.0,CRUISE,1000
2026-06-14 16:06:28,485a34,KLM67B,Kingdom of the Netherlands,52.5877,11.1943,26625.0,921.2,-640.0,DESCENDING,1000
2026-06-14 16:06:28,4d2220,RYR3UX,Malta,51.739,12.0881,35000.0,950.7,65.0,CRUISE,1000
2026-06-14 16:06:28,3ff386,DMECM,Germany,48.4124,9.4628,2725.0,113.3,-65.0,LOW ALT,7000
2026-06-14 16:06:28,4d225f,RYR63XH,Malta,48.7752,8.1998,37000.0,938.6,0.0,CRUISE,7320
2026-06-14 16:06:28,4d2274,RYR6WJ,Malta,51.1551,11.6289,37000.0,930.7,65.0,CRUISE,2164
2026-06-14 16:06:28,406015,EZY473K,United Kingdom,50.2916,12.8066,27475.0,624.0,1407.0,CLIMBING,1470
2026-06-14 16:06:28,406011,EZY35WE,United Kingdom,47.4238,7.7072,36000.0,733.2,-65.0,CRUISE,2761
2026-06-14 16:06:28,3ff359,DMSMP,Germany,51.1538,8.6676,3950.0,336.0,65.0,LOW ALT,7000
2026-06-14 16:06:28,3c55c8,EWG67A,Germany,52.4009,8.8841,38000.0,783.1,0.0,CRUISE,1337
2026-06-14 16:06:28,493286,NJE151C,Portugal,47.6804,7.2787,21475.0,839.3,-1280.0,DESCENDING,1000
2026-06-14 16:06:28,4b19f5,SWR1794,Switzerland,47.1032,8.54,16825.0,666.0,577.0,CLIMBING,3057
2026-06-14 16:06:28,4b19fe,CFG1AR,Switzerland,50.1632,8.6534,7950.0,475.8,-1217.0,DESCENDING,4721
2026-06-14 16:06:28,30055b,DLA8VT,Italy,47.6081,11.3197,18725.0,677.7,-1344.0,DESCENDING,1000
2026-06-14 16:06:28,4b19ff,SWR854,Switzerland,47.5154,8.4453,5375.0,316.1,577.0,CLIMBING,1000
2026-06-14 16:06:28,4cac85,RYR66EQ,Ireland,49.6183,8.3011,34000.0,736.7,-65.0,CRUISE,3551
2026-06-14 16:06:28,4cac64,ABR468,Ireland,47.0129,8.3727,31650.0,794.3,-1089.0,DESCENDING,1000
2026-06-14 16:06:28,40833c,WUK2GB,United Kingdom,47.209,8.3824,36000.0,754.0,0.0,CRUISE,2746
2026-06-14 16:06:28,4691c4,AEE532,Greece,49.8891,9.2399,7625.0,424.0,-1217.0,DESCENDING,6015
2026-06-14 16:06:28,710101,SVA918,Saudi Arabia,47.5981,12.4695,33000.0,1016.6,0.0,CRUISE,6052
2026-06-14 16:06:28,71011e,SVA124,Saudi Arabia,47.3703,11.031,38975.0,979.8,65.0,CRUISE,2256
2026-06-14 16:06:28,a432fb,N37RT,United States,49.6034,9.2162,2700.0,278.3,193.0,LOW ALT,
2026-06-14 16:06:28,01010c,MSR789,Egypt,50.0743,14.315,1825.0,249.7,-640.0,DESCENDING,7210
2026-06-14 16:06:28,4d2081,EWG5JH,Malta,52.3062,13.3877,4225.0,416.1,3457.0,CLIMBING,1000
2026-06-14 16:06:28,4d2088,EWG82N,Malta,47.4442,7.4577,37000.0,819.8,-65.0,CRUISE,2533
2026-06-14 16:06:28,3d612f,DFJBB,Germany,48.5974,9.5427,20000.0,376.6,0.0,CRUISE,1000
2026-06-14 16:06:28,39856f,KLM43R,France,50.9975,13.0688,37000.0,942.4,0.0,CRUISE,1000
2026-06-14 16:06:28,4b193a,CSW2KP,Switzerland,47.3972,9.6167,20750.0,807.1,2559.0,CLIMBING,3011
2026-06-14 16:06:28,4b1942,ENT2621,Switzerland,48.6886,9.1965,1250.0,0.0,0.0,LOW ALT,0127
2026-06-14 16:06:28,40717b,EXS6TV,United Kingdom,50.2577,8.7337,33000.0,994.6,0.0,CRUISE,2205
2026-06-14 16:06:28,407182,EXS1603,United Kingdom,48.4687,11.0274,35000.0,941.2,0.0,CRUISE,6565
2026-06-14 16:06:28,407181,EXS1RG,United Kingdom,49.3078,10.3075,35000.0,942.0,0.0,CRUISE,7573
2026-06-14 16:06:28,4b194c,SWR1TX,Switzerland,51.4074,9.7546,36025.0,787.7,65.0,CRUISE,3053
2026-06-14 16:06:28,498b22,KR01,Czech Republic,50.1355,13.6959,1825.0,237.4,-705.0,DESCENDING,
2026-06-14 16:06:28,3c66eb,DLH3EK,Germany,51.2371,9.9558,24825.0,733.4,-1344.0,DESCENDING,0763
2026-06-14 16:06:28,4692d9,AEE832,Greece,48.6459,9.7719,22000.0,638.0,65.0,CRUISE,1000
2026-06-14 16:06:28,3c66ea,DLH5PL,Germany,49.9989,11.6105,30550.0,926.4,1472.0,CLIMBING,1000
2026-06-14 16:06:28,4d202d,SWU1954,Malta,48.549,11.283,24000.0,579.5,65.0,CRUISE,0226
2026-06-14 16:06:28,3ff10c,DMYLB,Germany,50.5519,8.6091,950.0,128.9,-577.0,DESCENDING,7000
2026-06-14 16:06:28,3c66a1,DLH4XK,Germany,52.0279,9.595,30025.0,842.4,0.0,CRUISE,5011
2026-06-14 16:06:28,3c66a9,DLH5AH,Germany,48.4935,11.4754,10975.0,751.9,-193.0,CRUISE,1000
2026-06-14 16:06:28,3ff11e,DMJRH,Germany,47.9719,8.5214,2150.0,0.0,-65.0,LOW ALT,
2026-06-14 16:06:28,3c66ab,DLH5UK,Germany,48.622,11.5945,11550.0,620.7,1280.0,CLIMBING,7431
2026-06-14 16:06:28,4d200c,WMT5YY,Malta,50.4447,11.7034,35025.0,941.0,65.0,CRUISE,7612
2026-06-14 16:06:28,3c66b6,OCN6JG,Germany,50.2054,9.266,7925.0,450.6,-1344.0,DESCENDING,7673
2026-06-14 16:06:28,4b17f9,SWR5GM,Switzerland,49.4412,7.1695,36000.0,700.7,0.0,CRUISE,3041
2026-06-14 16:06:28,4b17fc,SWR2VC,Switzerland,47.4412,8.3626,9350.0,540.2,2112.0,CLIMBING,1000
2026-06-14 16:06:28,4b1918,SWR161,Switzerland,49.2195,8.5317,30725.0,852.3,-1472.0,DESCENDING,0734
2026-06-14 16:06:28,4b1903,SWR189,Switzerland,47.6424,8.9614,7000.0,438.2,-193.0,LOW ALT,1000
2026-06-14 16:06:28,458664,CAT745,Denmark,52.384,7.9887,39000.0,873.2,0.0,CRUISE,0767
