fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:24:36,3c65d8,DLH7KW,Germany,49.0145,11.1818,28850.0,734.5,-1152.0,DESCENDING,6003
2026-06-14 16:24:36,3c6759,DLH8M,Germany,48.5684,12.3618,5425.0,601.5,-1919.0,DESCENDING,1375
2026-06-14 16:24:36,3c6752,DLH6TV,Germany,47.2377,12.9087,36025.0,917.0,0.0,CRUISE,6426
2026-06-14 16:24:36,408067,EXS62YH,United Kingdom,47.8087,12.0395,39000.0,906.6,0.0,CRUISE,3446
2026-06-14 16:24:36,3c6702,DLH713,Germany,48.517,12.9669,36000.0,760.4,0.0,CRUISE,1000
2026-06-14 16:24:36,440cac,AUA33B,Austria,49.5071,13.8446,38000.0,687.6,0.0,CRUISE,5141
2026-06-14 16:24:36,516001,4OMNE,Montenegro,47.193,12.3952,40000.0,705.9,0.0,CRUISE,1335
2026-06-14 16:24:36,4951cb,TAP72LP,Portugal,49.8676,7.2222,16825.0,740.8,-1856.0,DESCENDING,0562
2026-06-14 16:24:36,3c658c,DLH6TU,Germany,48.3674,11.8278,1525.0,236.4,-577.0,DESCENDING,1000
2026-06-14 16:24:36,3c7877,CFG3VT,Germany,47.7514,8.6057,34000.0,829.1,0.0,CRUISE,1000
2026-06-14 16:24:36,3c6552,LHX4EL,Germany,50.3861,11.8859,31000.0,961.2,0.0,CRUISE,5660
2026-06-14 16:24:36,3c656f,OCN137,Germany,48.505,12.3262,39625.0,727.8,-961.0,DESCENDING,1000
2026-06-14 16:24:36,3c64a9,DLH01A,Germany,48.3448,12.3066,6275.0,430.3,-961.0,DESCENDING,1000
2026-06-14 16:24:36,3d726a,HRN171,Germany,51.6931,9.7762,24000.0,434.4,0.0,CRUISE,6717
2026-06-14 16:24:36,4a08e9,ROT373D,Romania,50.4884,8.1224,32000.0,685.4,0.0,CRUISE,1000
2026-06-14 16:24:36,4080e2,EXS78H,United Kingdom,47.0761,13.3426,37000.0,919.5,128.0,CRUISE,3471
2026-06-14 16:24:36,4a08ed,ROT363T,Romania,50.144,13.3713,38000.0,660.4,-65.0,CRUISE,1000
2026-06-14 16:24:36,408184,EZY3180,United Kingdom,50.4287,12.65,33075.0,649.9,961.0,CLIMBING,3115
2026-06-14 16:24:36,3c6643,DLH3X,Germany,49.103,12.3007,22600.0,788.5,1472.0,CLIMBING,1000
2026-06-14 16:24:36,3c6655,DLH1KY,Germany,49.9075,8.3892,7525.0,432.2,2817.0,CLIMBING,1000
2026-06-14 16:24:36,3c664c,DLH37F,Germany,49.7372,9.2602,11075.0,646.1,-1919.0,DESCENDING,1000
2026-06-14 16:24:36,3c7982,CFG3EA,Germany,48.5193,8.8579,11625.0,611.2,1152.0,CLIMBING,0134
2026-06-14 16:24:36,7103d8,SVA122,Saudi Arabia,50.1193,8.4798,35000.0,1049.7,0.0,CRUISE,5254
2026-06-14 16:24:36,3c6469,CFG8PZ,Germany,49.1041,9.3986,18775.0,624.7,-1472.0,DESCENDING,1000
2026-06-14 16:24:36,400877,BAW73NA,United Kingdom,48.7148,8.2971,28800.0,833.2,-1984.0,DESCENDING,2227
2026-06-14 16:24:36,3c6483,DLH8HP,Germany,51.4893,9.7728,25700.0,759.2,-1024.0,DESCENDING,0744
2026-06-14 16:24:36,3c648f,EWG45B,Germany,52.3451,13.4682,1275.0,287.2,3008.0,CLIMBING,
2026-06-14 16:24:36,4b1617,SWR3AG,Switzerland,48.0539,7.1485,24000.0,828.1,0.0,CRUISE,1000
2026-06-14 16:24:36,4843a7,PHRPJ,Kingdom of the Netherlands,52.4938,7.0301,5000.0,249.7,0.0,LOW ALT,3130
2026-06-14 16:24:36,3c6441,DLH9XV,Germany,48.4042,12.3178,4500.0,430.5,-768.0,DESCENDING,1000
2026-06-14 16:24:36,3c6443,DLH6CJ,Germany,48.1012,13.2523,17025.0,591.3,-1984.0,DESCENDING,1000
2026-06-14 16:24:36,4856c9,KLM7903,Kingdom of the Netherlands,51.2186,9.1013,10000.0,269.4,0.0,CRUISE,4153
2026-06-14 16:24:36,44b0c3,ABB864,Belgium,48.9958,12.7989,34025.0,747.7,0.0,CRUISE,1000
2026-06-14 16:24:36,3dd474,DHASA,Germany,49.6203,9.6522,1425.0,127.3,256.0,LOW ALT,
2026-06-14 16:24:36,4b1699,SWR303C,Switzerland,47.5033,8.5138,3400.0,294.8,1600.0,CLIMBING,1000
2026-06-14 16:24:36,4b1693,SWR3TA,Switzerland,49.5677,9.4213,36700.0,782.2,833.0,CLIMBING,3003
2026-06-14 16:24:36,4b168f,SWR589X,Switzerland,49.0616,8.8264,30575.0,809.0,-961.0,DESCENDING,1000
2026-06-14 16:24:36,4b0274,EZS32UK,Switzerland,47.0842,8.3036,17375.0,542.3,-1600.0,DESCENDING,1000
2026-06-14 16:24:36,485789,KLM896,Kingdom of the Netherlands,51.8692,8.2878,35625.0,678.5,-896.0,DESCENDING,1000
2026-06-14 16:24:36,4b028b,SWR44L,Switzerland,47.1251,8.52,17600.0,742.0,2752.0,CLIMBING,1000
2026-06-14 16:24:36,3c6517,DLH420,Germany,49.9613,8.4702,2825.0,420.0,2112.0,CLIMBING,0635
2026-06-14 16:24:36,440ca1,BAG11,Austria,47.8976,13.0892,4725.0,244.1,-705.0,DESCENDING,1000
2026-06-14 16:24:36,3cc605,DCCHH,Germany,53.2324,9.4144,17650.0,743.7,-1600.0,DESCENDING,5343
2026-06-14 16:24:36,408032,EXS87HG,United Kingdom,47.8597,9.8741,37000.0,915.6,0.0,CRUISE,2273
2026-06-14 16:24:36,4844ba,P48000,Kingdom of the Netherlands,48.3625,12.0393,4675.0,363.4,-1535.0,DESCENDING,1000
2026-06-14 16:24:36,3d3ff0,DEWLS,Germany,48.3988,10.5486,10000.0,256.8,65.0,CRUISE,4453
2026-06-14 16:24:36,440d71,AUA297W,Austria,49.5441,13.1287,38025.0,711.6,0.0,CRUISE,1000
2026-06-14 16:24:36,3cd8b8,QGA01A,Germany,52.418,13.6978,2575.0,317.1,-1024.0,DESCENDING,5016
2026-06-14 16:24:36,3c75a5,AZE97AT,Germany,49.2218,7.3652,3875.0,341.2,-65.0,LOW ALT,6475
2026-06-14 16:24:36,484559,KLM1780,Kingdom of the Netherlands,52.4492,8.8802,38000.0,767.8,0.0,CRUISE,1000
2026-06-14 16:24:36,484558,KLM1905,Kingdom of the Netherlands,50.5876,9.8675,35000.0,1008.0,0.0,CRUISE,1000
2026-06-14 16:24:36,3d1b1a,DEINA,Germany,48.0875,11.4134,4400.0,211.4,0.0,LOW ALT,7000
2026-06-14 16:24:36,78100b,CCA897,China,52.3337,8.0999,38000.0,886.8,-65.0,CRUISE,3513
2026-06-14 16:24:36,4bab45,THY3VP,Turkey,47.8901,12.9427,3225.0,326.8,-833.0,DESCENDING,4216
2026-06-14 16:24:36,4841a6,KLM91X,Kingdom of the Netherlands,47.4725,8.9838,5900.0,315.2,65.0,LOW ALT,1000
2026-06-14 16:24:36,490d03,NJE059G,Portugal,47.4373,8.8385,5250.0,273.9,-640.0,DESCENDING,2031
2026-06-14 16:24:36,4867c1,KLM53D,Kingdom of the Netherlands,50.1593,11.6176,31075.0,978.4,-1984.0,DESCENDING,1000
2026-06-14 16:24:36,3df80c,CHX61,Germany,51.3516,12.1923,400.0,0.0,65.0,LOW ALT,0020
2026-06-14 16:24:36,70c105,OMA101,Oman,48.8084,9.7352,39975.0,739.7,0.0,CRUISE,4744
2026-06-14 16:24:36,486800,KLM32E,Kingdom of the Netherlands,50.9896,9.0359,39000.0,721.6,65.0,CRUISE,1000
2026-06-14 16:24:36,4866fe,PHEAQ,Kingdom of the Netherlands,52.313,12.6186,19900.0,394.0,1407.0,CLIMBING,1000
2026-06-14 16:24:36,48a5e4,SRN169,Poland,53.002,10.4929,21000.0,507.5,0.0,CRUISE,1000
2026-06-14 16:24:36,3c0acb,CFG4XK,Germany,49.5245,10.1067,19525.0,596.4,-1024.0,DESCENDING,1000
2026-06-14 16:24:36,4855d1,KLM68V,Kingdom of the Netherlands,52.4537,9.3711,8700.0,471.2,3073.0,CLIMBING,1000
2026-06-14 16:24:36,4baa93,TKJ4SG,Turkey,48.5171,12.3751,35000.0,979.2,0.0,CRUISE,7655
2026-06-14 16:24:36,3c7428,TUI7CX,Germany,52.2176,10.0464,16575.0,686.8,2559.0,CLIMBING,7630
2026-06-14 16:24:36,4b3978,TSW4W,Switzerland,47.8248,7.353,20000.0,710.7,0.0,CRUISE,1000
2026-06-14 16:24:36,3e175b,AZE181K,Germany,52.0786,12.7236,13750.0,409.4,2175.0,CLIMBING,1332
2026-06-14 16:24:36,48436c,KLM844,Kingdom of the Netherlands,51.7485,7.9392,32475.0,731.5,-896.0,DESCENDING,1000
2026-06-14 16:24:36,45d022,MMD6053,Denmark,47.7257,9.1693,40000.0,827.0,-65.0,CRUISE,1000
2026-06-14 16:24:36,4bbd07,TKJ2ND,Turkey,50.8864,8.8098,37000.0,990.3,0.0,CRUISE,0176
2026-06-14 16:24:36,4bbd15,TKJ8FD,Turkey,49.3214,12.5512,36000.0,647.0,0.0,CRUISE,1000
2026-06-14 16:24:36,49d5b4,OKELD,Czech Republic,52.866,11.5564,26025.0,740.3,-1791.0,DESCENDING,3544
2026-06-14 16:24:36,3ce977,HRN221,Germany,47.6544,8.6993,8000.0,483.3,-193.0,LOW ALT,1000
2026-06-14 16:24:36,49d5d7,ATJ251,Czech Republic,48.8352,12.8727,40000.0,730.6,-65.0,CRUISE,6613
2026-06-14 16:24:36,3e167c,CHX13,Germany,51.9597,7.5932,450.0,132.2,512.0,CLIMBING,
2026-06-14 16:24:36,4ca808,RYR80WD,Ireland,49.287,14.2681,18975.0,619.1,-1600.0,DESCENDING,0453
2026-06-14 16:24:36,4ca82f,EJU34GK,Ireland,49.0681,9.3282,36025.0,765.1,0.0,CRUISE,7517
2026-06-14 16:24:36,3e1686,,Germany,47.8618,12.1317,1650.0,66.9,768.0,CLIMBING,
2026-06-14 16:24:36,4bcde9,SXS7QF,Turkey,51.3817,7.2178,5375.0,471.9,-1344.0,DESCENDING,7546
2026-06-14 16:24:36,4ca764,RYR14AW,Ireland,48.0884,9.8118,38000.0,724.2,0.0,CRUISE,3546
2026-06-14 16:24:36,4864ef,KLM76M,Kingdom of the Netherlands,50.3592,9.7611,36000.0,687.1,0.0,CRUISE,1000
2026-06-14 16:24:36,780019,CAO3038,China,51.9498,9.7848,32375.0,903.7,1728.0,CLIMBING,6421
2026-06-14 16:24:36,4866df,TRA1E,Kingdom of the Netherlands,47.7302,13.4069,35050.0,974.4,65.0,CRUISE,3132
2026-06-14 16:24:36,501c2f,CFG6AK,Croatia,50.2887,10.2002,19875.0,631.0,-896.0,DESCENDING,1000
2026-06-14 16:24:36,49d4cf,QAV30E,Czech Republic,47.3996,13.9664,38000.0,902.7,0.0,CRUISE,1000
2026-06-14 16:24:36,48414c,TRA9L,Kingdom of the Netherlands,51.8069,7.3369,33650.0,705.2,-3520.0,DESCENDING,1000
2026-06-14 16:24:36,4bcdb4,SXS6RU,Turkey,47.5936,7.5267,875.0,279.3,-768.0,DESCENDING,1441
2026-06-14 16:24:36,4bcdae,SXS21R,Turkey,48.9744,11.4378,27250.0,698.5,-1472.0,DESCENDING,1000
2026-06-14 16:24:36,4bcdac,SXS6VE,Turkey,51.2576,10.1102,38000.0,719.8,0.0,CRUISE,1000
2026-06-14 16:24:36,4a5df7,HYS474,Romania,51.752,9.5583,32975.0,965.2,65.0,CRUISE,4665
2026-06-14 16:24:36,4bcda1,SXS6MX,Turkey,47.2218,7.8135,36000.0,755.0,65.0,CRUISE,2772
2026-06-14 16:24:36,4bccaf,SXS5SV,Turkey,49.8488,7.4471,34925.0,963.4,512.0,CLIMBING,0104
2026-06-14 16:24:36,49d65e,AAO54,Czech Republic,49.7792,14.588,7000.0,405.9,0.0,LOW ALT,
2026-06-14 16:24:36,49c352,OKBUD52,Czech Republic,50.1342,14.5325,925.0,100.1,-65.0,LOW ALT,
2026-06-14 16:24:36,3d3d9b,DEVOT,Germany,51.934,9.9512,4425.0,259.3,-512.0,DESCENDING,7000
2026-06-14 16:24:36,4bce0f,SXS2CY,Turkey,49.5971,11.7432,36000.0,668.6,0.0,CRUISE,3570
2026-06-14 16:24:36,4bce08,SXS4BW,Turkey,48.1702,11.879,28000.0,659.3,0.0,CRUISE,7430
2026-06-14 16:24:36,3d3d92,DEVOK,Germany,52.1375,7.7033,300.0,126.0,-65.0,LOW ALT,7060
2026-06-14 16:24:36,4bce14,SXS5YP,Turkey,49.2234,11.5624,38000.0,653.5,0.0,CRUISE,3124
2026-06-14 16:24:36,4bce12,SXS4WE,Turkey,47.7276,10.4168,30250.0,674.1,-1024.0,DESCENDING,3273
2026-06-14 16:24:36,4d0104,CLX9937,Luxembourg,50.0747,10.5796,31000.0,1055.7,65.0,CRUISE,3503
2026-06-14 16:24:36,48ad0e,LOT389,Poland,52.3826,13.6253,1600.0,273.1,-833.0,DESCENDING,1000
2026-06-14 16:24:36,3d4300,DEXPW,Germany,49.7759,11.6316,3450.0,358.6,-65.0,LOW ALT,
2026-06-14 16:24:36,3efa2e,,Germany,49.198,7.6456,5000.0,131.1,-384.0,LOW ALT,7000
2026-06-14 16:24:36,8966bc,ETD7MA,United Arab Emirates,47.4329,12.2869,35975.0,723.9,0.0,CRUISE,6055
2026-06-14 16:24:36,3e7699,DKKCN,Germany,49.4916,11.4363,1975.0,197.1,-65.0,LOW ALT,
2026-06-14 16:24:36,3ff948,DMHGZ,Germany,49.6471,9.3006,3700.0,169.2,-65.0,LOW ALT,4452
2026-06-14 16:24:36,3d433c,DEXSE,Germany,51.7443,8.9668,2225.0,193.9,-65.0,LOW ALT,6321
2026-06-14 16:24:36,3ff91a,DMCTZ,Germany,47.8965,7.6045,3000.0,127.8,-1024.0,DESCENDING,7000
2026-06-14 16:24:36,48ada5,LOT5YB,Poland,50.5327,14.7538,18625.0,654.1,2047.0,CLIMBING,
2026-06-14 16:24:36,48ada1,LOT5PX,Poland,52.4777,7.71,29075.0,665.5,-1152.0,DESCENDING,1000
2026-06-14 16:24:36,3d4179,DEXAV,Germany,52.2232,9.8926,2100.0,174.6,-128.0,LOW ALT,7743
2026-06-14 16:24:36,4caff8,RYR6977,Ireland,48.8881,8.6702,10075.0,447.4,-449.0,DESCENDING,1000
2026-06-14 16:24:36,3964ee,TVF30QP,France,51.7526,7.1204,39000.0,826.7,0.0,CRUISE,3333
2026-06-14 16:24:36,010245,MSR782,Egypt,47.4232,12.7791,35000.0,942.0,-65.0,CRUISE,7574
2026-06-14 16:24:36,3ccc7f,XRO1305,Germany,47.2768,11.4886,4025.0,260.8,-1089.0,DESCENDING,1000
2026-06-14 16:24:36,4b1a1a,EZS67CP,Switzerland,51.3857,10.4401,35000.0,726.6,0.0,CRUISE,1000
2026-06-14 16:24:36,40773b,TOM406,United Kingdom,47.6881,12.0655,35000.0,961.9,0.0,CRUISE,2151
2026-06-14 16:24:36,4d24de,KMM420,,49.095,7.9802,34000.0,720.3,0.0,CRUISE,1000
2026-06-14 16:24:36,400db2,EZY93AR,United Kingdom,47.4145,10.3011,38950.0,877.4,-65.0,CRUISE,3454
2026-06-14 16:24:36,461e21,FIN1813,Finland,48.4314,11.7062,38000.0,836.0,-65.0,CRUISE,6014
2026-06-14 16:24:36,4075df,EZY63GB,United Kingdom,49.9162,7.0687,37000.0,989.8,0.0,CRUISE,4720
2026-06-14 16:24:36,a80321,UPS15,United States,49.3751,12.744,34000.0,747.9,0.0,CRUISE,1760
2026-06-14 16:24:36,4075bb,EXS593R,United Kingdom,50.8603,7.8001,35325.0,944.2,896.0,CLIMBING,5206
2026-06-14 16:24:36,3ff847,DMLMC,Germany,47.5878,7.7456,2600.0,219.6,-65.0,LOW ALT,7000
2026-06-14 16:24:36,3ff80d,DMKSO,Germany,49.1495,10.7287,4125.0,208.9,65.0,LOW ALT,4454
2026-06-14 16:24:36,4d2502,RYR80AY,,51.0321,11.2562,37000.0,946.8,0.0,CRUISE,1000
2026-06-14 16:24:36,4d2509,EWG57U,,50.7956,7.2519,1825.0,241.2,-640.0,DESCENDING,6604
2026-06-14 16:24:36,4d2507,EWG6U,,50.0542,10.0731,35000.0,982.6,0.0,CRUISE,1000
2026-06-14 16:24:36,4d2536,WZZ23YT,,51.4899,10.6017,32825.0,944.5,961.0,CLIMBING,7653
2026-06-14 16:24:36,4caf1c,ITY452,Ireland,48.3498,11.87,2300.0,255.2,-705.0,DESCENDING,1000
2026-06-14 16:24:36,4caf1d,ITY574,Ireland,47.4445,8.7392,3775.0,238.5,-768.0,DESCENDING,1000
2026-06-14 16:24:36,3deb83,CHX92,Germany,52.646,13.455,1425.0,193.2,-65.0,LOW ALT,0020
2026-06-14 16:24:36,4d23a7,FJO53F,Malta,52.8261,11.8405,41000.0,810.1,-65.0,CRUISE,7355
2026-06-14 16:24:36,4d23ea,CXI6DP,Malta,50.513,8.542,37000.0,968.0,0.0,CRUISE,3174
2026-06-14 16:24:36,3ff711,DMMUN,Germany,49.6843,10.9571,3150.0,264.9,0.0,LOW ALT,7000
2026-06-14 16:24:36,4d2406,EWG8DR,,47.2193,7.329,36975.0,802.3,65.0,CRUISE,2426
2026-06-14 16:24:36,4d2414,EWG9XY,,51.8597,9.7195,13750.0,705.7,-2240.0,DESCENDING,1000
2026-06-14 16:24:36,48ac80,LOT3ML,Poland,51.945,12.8251,37925.0,754.7,577.0,CLIMBING,1000
2026-06-14 16:24:36,45c822,MMD6023,Denmark,51.5955,11.2356,43000.0,861.9,0.0,CRUISE,1000
2026-06-14 16:24:36,4d240f,EWG3CD,,51.3231,13.7275,29600.0,850.8,1472.0,CLIMBING,1000
2026-06-14 16:24:36,40753f,EXS8VD,United Kingdom,48.2041,11.9658,35000.0,957.9,0.0,CRUISE,2216
2026-06-14 16:24:36,4d2480,VJT473,,50.0768,8.7416,2400.0,325.8,-1217.0,DESCENDING,1000
2026-06-14 16:24:36,4d2453,WZZ17ZC,,50.235,14.4104,34025.0,663.9,65.0,CRUISE,4537
2026-06-14 16:24:36,406231,CFE27PM,United Kingdom,52.4868,13.5104,8000.0,505.1,-65.0,LOW ALT,4616
2026-06-14 16:24:36,4bd185,MNE301,Turkey,48.1849,14.9547,25000.0,882.3,0.0,CRUISE,5153
2026-06-14 16:24:36,300781,DLA2MJ,Italy,47.8931,11.4977,15500.0,585.6,-896.0,DESCENDING,1000
2026-06-14 16:24:36,4cae92,RYR97NR,Ireland,49.8631,7.666,37000.0,992.5,0.0,CRUISE,4726
2026-06-14 16:24:36,4d22b7,RYR27BR,Malta,47.3256,14.0248,33300.0,746.8,833.0,CLIMBING,1000
2026-06-14 16:24:36,4cae4b,RYR7398,Ireland,51.6976,14.2153,38000.0,802.6,0.0,CRUISE,1000
2026-06-14 16:24:36,4cae6b,RYR8AL,Ireland,53.283,8.7925,35000.0,917.1,-65.0,CRUISE,4626
2026-06-14 16:24:36,4d22c4,RYR9BN,Malta,49.1807,14.5838,33500.0,675.9,1024.0,CLIMBING,5151
2026-06-14 16:24:36,4cae9b,RYR62HD,Ireland,52.1136,14.31,12000.0,491.0,-65.0,CRUISE,1750
2026-06-14 16:24:36,4d2300,RYR859V,Malta,47.0325,12.9746,37000.0,883.3,-65.0,CRUISE,1000
2026-06-14 16:24:36,3c56ee,EWG827,Germany,47.9717,8.9609,33975.0,752.2,0.0,CRUISE,2741
2026-06-14 16:24:36,4d233d,VJT659,Malta,47.7811,14.1993,43000.0,686.0,65.0,CRUISE,1000
2026-06-14 16:24:36,3c56ec,EWG2WY,Germany,51.5125,9.5007,34025.0,740.5,0.0,CRUISE,1000
2026-06-14 16:24:36,4d2348,RYR90XP,Malta,52.7375,12.1554,38000.0,804.9,0.0,CRUISE,3104
2026-06-14 16:24:36,4d2395,TAR527,Malta,50.8535,7.4403,21250.0,860.7,2368.0,CLIMBING,2554
2026-06-14 16:24:36,4d2392,EWG27TK,Malta,47.94,10.4231,20675.0,672.2,-2240.0,DESCENDING,2277
2026-06-14 16:24:36,3c56f0,EWG9L,Germany,52.7847,13.8024,11275.0,490.5,-512.0,DESCENDING,1000
2026-06-14 16:24:36,3c56f1,EWG7VN,Germany,52.3734,12.5452,33025.0,942.9,0.0,CRUISE,7631
2026-06-14 16:24:36,398604,AFR17RZ,France,50.7304,9.7617,39000.0,880.3,0.0,CRUISE,1000
2026-06-14 16:24:36,4070ee,EXS95GL,United Kingdom,49.5369,7.3833,35000.0,982.5,0.0,CRUISE,4715
2026-06-14 16:24:36,4d21d4,CXI6HN,Malta,50.1412,10.4836,36025.0,681.6,0.0,CRUISE,1000
2026-06-14 16:24:36,3ff503,DMVMR,Germany,47.8201,7.145,5725.0,186.1,256.0,LOW ALT,3450
2026-06-14 16:24:36,3c458a,BOX556,Germany,51.1626,12.7365,20675.0,825.4,2624.0,CLIMBING,6412
2026-06-14 16:24:36,4d21ea,RYR5YF,Malta,50.1403,7.4537,5700.0,410.4,-1472.0,DESCENDING,1000
2026-06-14 16:24:36,39c489,FHREJ,France,48.0206,7.2702,4375.0,153.4,768.0,CLIMBING,
2026-06-14 16:24:36,4b4eb1,HB2570,Switzerland,47.5146,8.7718,1400.0,49.2,-65.0,LOW ALT,7000
2026-06-14 16:24:36,4d20ee,RIZ01,Malta,47.801,12.9991,1425.0,208.4,-321.0,LOW ALT,1000
2026-06-14 16:24:36,3003ad,DLA2KX,Italy,48.3911,12.1477,5650.0,428.6,-1024.0,DESCENDING,1000
2026-06-14 16:24:36,4d2214,RYR88GF,Malta,47.2316,12.8594,33000.0,871.6,0.0,CRUISE,0257
2026-06-14 16:24:36,485a35,KLM38T,Kingdom of the Netherlands,48.7278,9.0911,36425.0,776.1,1217.0,CLIMBING,1000
2026-06-14 16:24:36,485a33,KLM50N,Kingdom of the Netherlands,51.8793,7.5221,30650.0,653.9,-1024.0,DESCENDING,1000
2026-06-14 16:24:36,485a34,KLM67B,Kingdom of the Netherlands,52.5282,13.8548,5025.0,514.2,-961.0,DESCENDING,1000
2026-06-14 16:24:36,4d2225,RYR7NX,Malta,50.8735,7.1392,1075.0,303.9,3841.0,CLIMBING,4136
2026-06-14 16:24:36,4d2278,CXI4W,Malta,50.544,13.7677,38000.0,746.4,65.0,CRUISE,1000
2026-06-14 16:24:36,4d225f,RYR63XH,Malta,47.0395,10.8701,37000.0,893.0,0.0,CRUISE,7320
2026-06-14 16:24:36,3c68cb,BCS71C,Germany,51.5312,10.731,25350.0,657.6,640.0,CLIMBING,1000
2026-06-14 16:24:36,406015,EZY473K,United Kingdom,50.7054,9.99,38000.0,707.8,-65.0,CRUISE,3105
2026-06-14 16:24:36,40731c,BAW198,United Kingdom,47.4321,7.5922,39975.0,819.1,0.0,CRUISE,2764
2026-06-14 16:24:36,4cabdb,SAS695,Ireland,52.8057,13.8232,35025.0,903.5,193.0,CRUISE,1000
2026-06-14 16:24:36,3ff359,DMSMP,Germany,50.6337,9.8411,3950.0,322.0,128.0,LOW ALT,7000
2026-06-14 16:24:36,4d216e,EWG51D,Malta,50.0641,7.7797,24325.0,985.0,512.0,CLIMBING,1000
2026-06-14 16:24:36,493286,NJE151C,Portugal,47.4518,8.6371,2350.0,230.9,-577.0,DESCENDING,1000
2026-06-14 16:24:36,30055b,DLA8VT,Italy,48.3456,11.8151,1600.0,242.6,-833.0,DESCENDING,1000
2026-06-14 16:24:36,4b19ff,SWR854,Switzerland,48.9364,9.2534,30250.0,777.7,961.0,CLIMBING,1000
2026-06-14 16:24:36,40837b,EXS28CN,United Kingdom,48.653,10.025,37000.0,971.3,-65.0,CRUISE,4735
2026-06-14 16:24:36,4d2168,WMT8064,Malta,47.0837,7.8639,29650.0,780.0,-768.0,DESCENDING,5221
2026-06-14 16:24:36,3c6917,CFG9VJ,Germany,47.4804,8.9963,30000.0,802.6,0.0,CRUISE,1000
2026-06-14 16:24:36,4d2081,EWG5JH,Malta,52.11,10.5222,30000.0,712.6,0.0,CRUISE,1000
2026-06-14 16:24:36,3d612f,DFJBB,Germany,49.3802,8.561,20000.0,369.4,0.0,CRUISE,1000
2026-06-14 16:24:36,4b1942,ENT2621,Switzerland,48.7232,10.1744,19000.0,836.6,1728.0,CLIMBING,0127
2026-06-14 16:24:36,40717b,EXS6TV,United Kingdom,48.3712,11.7026,35000.0,968.7,0.0,CRUISE,2205
2026-06-14 16:24:36,407181,EXS1RG,United Kingdom,47.5387,13.0242,35000.0,908.9,-65.0,CRUISE,7573
2026-06-14 16:24:36,4b194c,SWR1TX,Switzerland,53.2275,10.2392,10275.0,520.3,-1791.0,DESCENDING,3053
2026-06-14 16:24:36,498b22,KR01,Czech Republic,50.1241,13.8188,2075.0,269.2,-65.0,LOW ALT,
2026-06-14 16:24:36,451e8c,GPX7CN,Bulgaria,48.4209,12.935,37975.0,711.2,0.0,CRUISE,6042
2026-06-14 16:24:36,3c66eb,DLH3EK,Germany,50.0548,8.6274,925.0,256.6,-512.0,DESCENDING,0763
2026-06-14 16:24:36,4692d9,AEE832,Greece,50.0929,8.9757,3975.0,433.5,-512.0,DESCENDING,1000
2026-06-14 16:24:36,4d202d,SWU1954,Malta,50.1143,11.0939,24000.0,563.1,65.0,CRUISE,0226
2026-06-14 16:24:36,3ff10c,DMYLB,Germany,50.5356,8.5605,1500.0,144.8,449.0,CLIMBING,
2026-06-14 16:24:36,3c66a6,DLH3YE,Germany,50.7762,7.1963,6375.0,494.6,3968.0,CLIMBING,1254
2026-06-14 16:24:36,3ff11e,DMJRH,Germany,47.9745,8.5162,2150.0,19.9,-65.0,LOW ALT,7000
2026-06-14 16:24:36,3c66ab,DLH5UK,Germany,50.5029,11.3145,30000.0,701.3,0.0,CRUISE,7431
2026-06-14 16:24:36,4d200c,WMT5YY,Malta,48.2939,13.9133,35000.0,929.3,0.0,CRUISE,1346
2026-06-14 16:24:36,3d0c47,DECXB,Germany,49.3541,8.6985,5050.0,250.5,-65.0,LOW ALT,7000
2026-06-14 16:24:36,4b17fd,SWR9D,Switzerland,47.4709,8.6234,10625.0,561.3,2752.0,CLIMBING,3075
2026-06-14 16:24:36,398570,,France,52.4676,9.6765,175.0,254.0,193.0,LOW ALT,
2026-06-14 16:24:36,4b1918,SWR161,Switzerland,47.7022,9.0185,9250.0,522.3,-449.0,DESCENDING,0734
2026-06-14 16:24:36,458664,CAT745,Denmark,50.0538,7.3818,39000.0,847.9,0.0,CRUISE,0767
