fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:19:03,3c6702,DLH713,Germany,48.3057,13.8353,39875.0,773.3,-1089.0,DESCENDING,5324
2026-06-14 16:19:03,440cac,AUA33B,Austria,49.1827,14.5301,36225.0,658.6,1024.0,CLIMBING,5141
2026-06-14 16:19:03,3c658c,DLH6TU,Germany,48.3765,11.949,3100.0,242.6,-640.0,DESCENDING,1000
2026-06-14 16:19:03,408228,BAW677,United Kingdom,49.4549,7.0239,36000.0,712.1,0.0,CRUISE,1102
2026-06-14 16:19:03,3c7877,CFG3VT,Germany,47.1597,8.122,35950.0,827.3,0.0,CRUISE,1000
2026-06-14 16:19:03,3c6552,LHX4EL,Germany,51.1217,11.9131,37025.0,906.8,0.0,CRUISE,5660
2026-06-14 16:19:03,3c656f,OCN137,Germany,48.1799,13.0765,40000.0,741.9,0.0,CRUISE,1000
2026-06-14 16:19:03,3c64a9,DLH01A,Germany,48.1983,11.7181,10075.0,622.0,-1024.0,DESCENDING,1000
2026-06-14 16:19:03,3d726a,HRN171,Germany,51.3396,9.7129,24000.0,435.6,0.0,CRUISE,6717
2026-06-14 16:19:03,4a08e9,ROT373D,Romania,50.3766,8.9656,35125.0,662.6,-1024.0,DESCENDING,1000
2026-06-14 16:19:03,4080e2,EXS78H,United Kingdom,47.5137,12.4352,37000.0,927.9,-65.0,CRUISE,3471
2026-06-14 16:19:03,4a08ed,ROT363T,Romania,49.8889,14.1075,37750.0,648.9,512.0,CLIMBING,1000
2026-06-14 16:19:03,408184,EZY3180,United Kingdom,50.2148,13.3403,25500.0,560.3,2047.0,CLIMBING,1465
2026-06-14 16:19:03,4b15ef,EDW398E,Switzerland,47.4894,8.4425,7075.0,441.0,2817.0,CLIMBING,3002
2026-06-14 16:19:03,3c6643,DLH3X,Germany,48.5908,11.7788,11000.0,675.0,4031.0,CLIMBING,1000
2026-06-14 16:19:03,3c664c,DLH37F,Germany,49.1586,9.134,18000.0,796.5,-2175.0,DESCENDING,1000
2026-06-14 16:19:03,7103d8,SVA122,Saudi Arabia,50.3993,7.2197,35000.0,1042.5,0.0,CRUISE,5254
2026-06-14 16:19:03,3c6469,CFG8PZ,Germany,48.562,9.4337,27900.0,717.3,-2047.0,DESCENDING,1000
2026-06-14 16:19:03,400877,BAW73NA,United Kingdom,49.2809,7.7421,33000.0,951.5,0.0,CRUISE,2227
2026-06-14 16:19:03,3c6484,DLH1CN,Germany,48.3592,11.9939,3900.0,313.3,-961.0,DESCENDING,1000
2026-06-14 16:19:03,3c6483,DLH8HP,Germany,52.163,9.9039,36000.0,869.7,-512.0,DESCENDING,0744
2026-06-14 16:19:03,3c6487,DLH11F,Germany,47.3758,7.4503,35000.0,819.0,0.0,CRUISE,1000
2026-06-14 16:19:03,4b1617,SWR3AG,Switzerland,47.5254,7.6484,19225.0,724.9,193.0,CRUISE,1000
2026-06-14 16:19:03,3c6441,DLH9XV,Germany,48.7493,12.468,10325.0,580.0,-2175.0,DESCENDING,1000
2026-06-14 16:19:03,3c6443,DLH6CJ,Germany,48.1194,13.9988,28975.0,641.1,-1535.0,DESCENDING,1000
2026-06-14 16:19:03,4856c9,KLM7903,Kingdom of the Netherlands,51.0513,9.3242,11000.0,263.0,0.0,CRUISE,4153
2026-06-14 16:19:03,44b0c3,ABB864,Belgium,48.6761,13.5973,34025.0,759.2,0.0,CRUISE,1000
2026-06-14 16:19:03,3dd474,DHASA,Germany,49.5497,9.6691,1900.0,155.1,-65.0,LOW ALT,
2026-06-14 16:19:03,4b1693,SWR3TA,Switzerland,48.9308,9.2831,32600.0,782.2,1152.0,CLIMBING,3003
2026-06-14 16:19:03,4b168f,SWR589X,Switzerland,49.7221,9.0144,33000.0,817.5,65.0,CRUISE,1000
2026-06-14 16:19:03,485789,KLM896,Kingdom of the Netherlands,51.6154,9.205,39975.0,807.3,65.0,CRUISE,1000
2026-06-14 16:19:03,4b028d,SWR4DM,Switzerland,48.1006,14.0472,35000.0,946.0,0.0,CRUISE,1000
2026-06-14 16:19:03,4b028b,SWR44L,Switzerland,47.5087,8.5084,4350.0,283.0,2368.0,CLIMBING,1000
2026-06-14 16:19:03,440ca1,BAG11,Austria,47.6362,13.2455,10550.0,393.7,-1919.0,DESCENDING,1000
2026-06-14 16:19:03,3cc605,DCCHH,Germany,52.7934,8.6806,25400.0,794.2,-2303.0,DESCENDING,5343
2026-06-14 16:19:03,408032,EXS87HG,United Kingdom,48.4366,9.1527,37000.0,925.1,65.0,CRUISE,2273
2026-06-14 16:19:03,4844ba,P48000,Kingdom of the Netherlands,48.2324,11.9327,8775.0,594.8,-1791.0,DESCENDING,1000
2026-06-14 16:19:03,3d3ff0,DEWLS,Germany,48.2824,10.8143,10000.0,256.8,0.0,CRUISE,4453
2026-06-14 16:19:03,440d71,AUA297W,Austria,49.3539,13.9626,37425.0,687.8,321.0,CRUISE,1000
2026-06-14 16:19:03,3cd8b8,QGA01A,Germany,52.526,14.1432,8000.0,505.4,0.0,LOW ALT,5016
2026-06-14 16:19:03,3c75a5,AZE97AT,Germany,49.1446,7.807,4950.0,396.6,-449.0,DESCENDING,6475
2026-06-14 16:19:03,484559,KLM1780,Kingdom of the Netherlands,52.4106,9.9158,38000.0,781.5,0.0,CRUISE,1000
2026-06-14 16:19:03,484558,KLM1905,Kingdom of the Netherlands,50.9534,8.7058,35000.0,1002.2,0.0,CRUISE,1000
2026-06-14 16:19:03,3d1b1a,DEINA,Germany,48.0372,11.6569,4400.0,216.3,65.0,LOW ALT,7000
2026-06-14 16:19:03,78100b,CCA897,China,52.8315,8.9636,38000.0,883.2,0.0,CRUISE,3513
2026-06-14 16:19:03,4bab45,THY3VP,Turkey,47.896,13.1763,9500.0,454.9,-1407.0,DESCENDING,4216
2026-06-14 16:19:03,4841a6,KLM91X,Kingdom of the Netherlands,47.6144,8.7138,10100.0,492.6,-577.0,DESCENDING,1000
2026-06-14 16:19:03,490d03,NJE059G,Portugal,47.2837,8.6383,11575.0,540.8,-2175.0,DESCENDING,2031
2026-06-14 16:19:03,4867c1,KLM53D,Kingdom of the Netherlands,50.5005,10.4589,34975.0,1002.1,0.0,CRUISE,1000
2026-06-14 16:19:03,3df80c,CHX61,Germany,51.3512,12.1922,400.0,1.8,-65.0,LOW ALT,0020
2026-06-14 16:19:03,70c105,OMA101,Oman,48.4673,10.4857,40000.0,741.3,-65.0,CRUISE,4744
2026-06-14 16:19:03,486800,KLM32E,Kingdom of the Netherlands,50.5726,9.6988,39000.0,721.6,0.0,CRUISE,1000
2026-06-14 16:19:03,4866fe,PHEAQ,Kingdom of the Netherlands,52.2942,13.1152,10800.0,337.4,1791.0,CLIMBING,1000
2026-06-14 16:19:03,48a5e4,SRN169,Poland,53.0051,9.8652,19025.0,428.2,768.0,CLIMBING,1000
2026-06-14 16:19:03,3c0acb,CFG4XK,Germany,49.2059,10.704,24000.0,633.8,0.0,CRUISE,1000
2026-06-14 16:19:03,4baa89,THY3ED,Turkey,50.0801,14.303,1625.0,261.9,-768.0,DESCENDING,1000
2026-06-14 16:19:03,4baa93,TKJ4SG,Turkey,48.6886,11.212,31300.0,986.9,1344.0,CLIMBING,7655
2026-06-14 16:19:03,3c7428,TUI7CX,Germany,52.4349,9.5141,4600.0,404.3,2368.0,CLIMBING,7630
2026-06-14 16:19:03,3e175b,AZE181K,Germany,52.1702,13.092,2225.0,336.6,1535.0,CLIMBING,
2026-06-14 16:19:03,48436c,KLM844,Kingdom of the Netherlands,51.3522,8.7289,40000.0,792.5,65.0,CRUISE,1000
2026-06-14 16:19:03,45d022,MMD6053,Denmark,47.0483,9.1036,40000.0,821.3,0.0,CRUISE,1000
2026-06-14 16:19:03,4bbd07,TKJ2ND,Turkey,51.3251,7.7543,35225.0,967.8,1089.0,CLIMBING,0176
2026-06-14 16:19:03,4bbd15,TKJ8FD,Turkey,49.0205,13.217,36000.0,652.4,0.0,CRUISE,1000
2026-06-14 16:19:03,3d4fe2,DFCMS,Germany,47.5016,9.4068,3775.0,300.2,-1024.0,DESCENDING,4307
2026-06-14 16:19:03,49d5b4,OKELD,Czech Republic,52.3833,12.0591,35975.0,678.3,-1984.0,DESCENDING,3544
2026-06-14 16:19:03,3ce977,HRN221,Germany,48.0458,8.5155,15750.0,553.8,-1407.0,DESCENDING,1000
2026-06-14 16:19:03,49d5d7,ATJ251,Czech Republic,48.5747,13.6861,40000.0,723.9,0.0,CRUISE,6613
2026-06-14 16:19:03,4ca808,RYR80WD,Ireland,48.8018,14.2029,25975.0,654.0,65.0,CRUISE,0453
2026-06-14 16:19:03,4ca82f,EJU34GK,Ireland,48.4408,9.2289,36000.0,779.0,0.0,CRUISE,7517
2026-06-14 16:19:03,4bcde9,SXS7QF,Turkey,51.2171,7.8498,13925.0,581.0,-2240.0,DESCENDING,7546
2026-06-14 16:19:03,4ca764,RYR14AW,Ireland,47.6981,10.4909,38000.0,740.4,0.0,CRUISE,3546
2026-06-14 16:19:03,4bcdd6,SXS16E,Turkey,51.9867,14.9929,26800.0,897.0,1280.0,CLIMBING,7607
2026-06-14 16:19:03,49c476,OKEUG89,Czech Republic,48.0123,7.8383,975.0,118.0,-321.0,LOW ALT,6120
2026-06-14 16:19:03,4864ef,KLM76M,Kingdom of the Netherlands,49.942,10.3444,36000.0,682.1,0.0,CRUISE,1000
2026-06-14 16:19:03,780019,CAO3038,China,51.3508,9.1692,27475.0,825.2,1024.0,CLIMBING,6421
2026-06-14 16:19:03,4864ea,KLM95T,Kingdom of the Netherlands,52.5351,14.7192,37000.0,889.1,-65.0,CRUISE,1000
2026-06-14 16:19:03,4866df,TRA1E,Kingdom of the Netherlands,48.2494,12.5038,35000.0,965.0,0.0,CRUISE,3132
2026-06-14 16:19:03,501c2f,CFG6AK,Croatia,50.3614,10.9481,23950.0,632.4,0.0,CRUISE,1000
2026-06-14 16:19:03,38e69c,FJDTO,France,47.189,7.1687,7325.0,284.6,-65.0,LOW ALT,7000
2026-06-14 16:19:03,48414c,TRA9L,Kingdom of the Netherlands,51.475,8.1288,38000.0,734.5,0.0,CRUISE,1000
2026-06-14 16:19:03,4bcdb4,SXS6RU,Turkey,47.57,7.543,1450.0,280.2,-1089.0,DESCENDING,1441
2026-06-14 16:19:03,4bcdae,SXS21R,Turkey,48.7303,12.2014,33600.0,685.8,-961.0,DESCENDING,1000
2026-06-14 16:19:03,4bcdac,SXS6VE,Turkey,50.9855,10.9319,38000.0,718.3,0.0,CRUISE,1000
2026-06-14 16:19:03,4a5df7,HYS474,Romania,51.9685,8.3344,33000.0,964.7,65.0,CRUISE,4665
2026-06-14 16:19:03,49d65e,AAO54,Czech Republic,49.7102,14.0696,9000.0,423.9,0.0,LOW ALT,
2026-06-14 16:19:03,49c352,OKBUD52,Czech Republic,50.2112,14.6324,1925.0,154.6,-65.0,LOW ALT,
2026-06-14 16:19:03,3d3d9b,DEVOT,Germany,51.7151,9.9289,7300.0,263.3,-768.0,DESCENDING,6477
2026-06-14 16:19:03,4bce0f,SXS2CY,Turkey,49.2706,12.4173,36000.0,668.2,0.0,CRUISE,3570
2026-06-14 16:19:03,4bce08,SXS4BW,Turkey,47.9611,12.6618,30000.0,724.6,0.0,CRUISE,7430
2026-06-14 16:19:03,3d3d92,DEVOK,Germany,52.0216,7.6605,1500.0,283.0,-65.0,LOW ALT,7060
2026-06-14 16:19:03,4bce14,SXS5YP,Turkey,48.9838,12.3079,38000.0,676.7,65.0,CRUISE,3124
2026-06-14 16:19:03,4bce12,SXS4WE,Turkey,47.5106,11.2042,35350.0,719.1,-961.0,DESCENDING,3273
2026-06-14 16:19:03,4d0104,CLX9937,Luxembourg,50.0638,9.2562,29000.0,1039.1,0.0,CRUISE,3503
2026-06-14 16:19:03,4d0112,CLX86,Luxembourg,49.7498,7.0088,9950.0,478.2,-1024.0,DESCENDING,1000
2026-06-14 16:19:03,48ad0e,LOT389,Poland,52.4308,14.0582,5625.0,391.5,-1472.0,DESCENDING,1000
2026-06-14 16:19:03,3d4300,DEXPW,Germany,49.6775,11.4531,3325.0,333.5,-65.0,LOW ALT,
2026-06-14 16:19:03,3efa2e,,Germany,49.2326,7.547,4400.0,74.1,321.0,LOW ALT,7000
2026-06-14 16:19:03,400d5b,BAW725,United Kingdom,51.2208,7.0268,38000.0,709.8,0.0,CRUISE,3545
2026-06-14 16:19:03,8966bc,ETD7MA,United Arab Emirates,47.1375,13.0518,35975.0,734.1,0.0,CRUISE,6055
2026-06-14 16:19:03,a5fbbf,LXJ485,United States,47.4382,8.8214,5075.0,264.9,1024.0,CLIMBING,1000
2026-06-14 16:19:03,3e7699,DKKCN,Germany,49.4222,11.4251,2625.0,153.7,-65.0,LOW ALT,
2026-06-14 16:19:03,3ff948,DMHGZ,Germany,49.5244,9.3781,4550.0,165.2,-65.0,LOW ALT,4452
2026-06-14 16:19:03,3d433c,DEXSE,Germany,51.7806,9.1468,2925.0,193.4,0.0,LOW ALT,6321
2026-06-14 16:19:03,3ff91a,DMCTZ,Germany,47.9159,7.6542,3000.0,257.9,-577.0,DESCENDING,7000
2026-06-14 16:19:03,48ada5,LOT5YB,Poland,50.2229,14.1628,7225.0,551.7,2431.0,CLIMBING,
2026-06-14 16:19:03,48ada1,LOT5PX,Poland,52.4518,8.6157,35900.0,723.2,-577.0,DESCENDING,1000
2026-06-14 16:19:03,3d4179,DEXAV,Germany,52.1844,9.9752,700.0,91.6,-321.0,LOW ALT,7000
2026-06-14 16:19:03,4caff8,RYR6977,Ireland,48.7151,9.2919,17875.0,581.3,-1024.0,DESCENDING,1000
2026-06-14 16:19:03,010245,MSR782,Egypt,47.985,11.9838,34975.0,949.6,0.0,CRUISE,7574
2026-06-14 16:19:03,3ccc7f,XRO1305,Germany,47.3313,11.8377,9575.0,390.6,-65.0,LOW ALT,1000
2026-06-14 16:19:03,01020a,MSR732,Egypt,50.3233,14.9405,35000.0,1000.5,65.0,CRUISE,1125
2026-06-14 16:19:03,4b1a37,EJU12KH,Switzerland,47.5319,7.3035,11275.0,602.9,1663.0,CLIMBING,1000
2026-06-14 16:19:03,4b1a1a,EZS67CP,Switzerland,51.7624,11.1621,34975.0,730.1,128.0,CRUISE,1000
2026-06-14 16:19:03,40773b,TOM406,United Kingdom,48.1097,11.0651,35000.0,974.5,0.0,CRUISE,2151
2026-06-14 16:19:03,4d24de,KMM420,,48.6412,8.5492,36950.0,732.1,-961.0,DESCENDING,1000
2026-06-14 16:19:03,400db2,EZY93AR,United Kingdom,47.9292,9.5485,39050.0,893.4,-65.0,CRUISE,3454
2026-06-14 16:19:03,461e21,FIN1813,Finland,49.1073,11.8518,38000.0,851.2,-65.0,CRUISE,6014
2026-06-14 16:19:03,a80321,UPS15,United States,48.9478,13.4216,34000.0,759.6,0.0,CRUISE,1760
2026-06-14 16:19:03,39a202,FPO2JU,France,47.242,11.1033,36225.0,921.0,-833.0,DESCENDING,1000
2026-06-14 16:19:03,3ff831,DMWAK,Germany,49.2912,8.4572,475.0,102.5,-65.0,LOW ALT,7000
2026-06-14 16:19:03,3ff847,DMLMC,Germany,47.6935,7.9966,5125.0,262.0,-65.0,LOW ALT,7000
2026-06-14 16:19:03,3ff80d,DMKSO,Germany,49.2966,10.8251,3650.0,223.9,128.0,LOW ALT,4454
2026-06-14 16:19:03,4d2502,RYR80AY,,50.8241,10.0659,37000.0,948.3,0.0,CRUISE,1000
2026-06-14 16:19:03,4d2509,EWG57U,,50.5909,7.6184,7425.0,479.7,-1984.0,DESCENDING,6604
2026-06-14 16:19:03,4d2507,EWG6U,,50.3196,8.9153,32200.0,957.0,1152.0,CLIMBING,1000
2026-06-14 16:19:03,4d2536,WZZ23YT,,51.4846,9.4324,26350.0,868.7,1280.0,CLIMBING,7653
2026-06-14 16:19:03,4caf1c,ITY452,Ireland,48.2806,12.1297,6275.0,542.7,-1856.0,DESCENDING,1000
2026-06-14 16:19:03,4caf1d,ITY574,Ireland,47.3013,8.8807,7650.0,479.3,-1217.0,DESCENDING,1000
2026-06-14 16:19:03,3deb83,CHX92,Germany,52.5198,13.5693,650.0,6.7,961.0,CLIMBING,0020
2026-06-14 16:19:03,4d23a7,FJO53F,Malta,52.1672,11.7562,41000.0,804.4,-65.0,CRUISE,7355
2026-06-14 16:19:03,4d23ea,CXI6DP,Malta,51.1074,7.7488,36075.0,929.7,1089.0,CLIMBING,3174
2026-06-14 16:19:03,3ff711,DMMUN,Germany,49.5362,10.7055,3150.0,270.8,128.0,LOW ALT,7000
2026-06-14 16:19:03,4d2406,EWG8DR,,47.73,7.9206,31075.0,778.7,1280.0,CLIMBING,2502
2026-06-14 16:19:03,4d2414,EWG9XY,,51.2365,9.5155,23300.0,798.3,-1535.0,DESCENDING,1000
2026-06-14 16:19:03,48ac80,LOT3ML,Poland,52.0091,13.8117,36000.0,748.0,-65.0,CRUISE,1000
2026-06-14 16:19:03,45c822,MMD6023,Denmark,51.023,10.577,43000.0,865.9,0.0,CRUISE,1000
2026-06-14 16:19:03,4cadb7,RYR81WZ,Ireland,53.3592,12.0344,35675.0,831.9,-1024.0,DESCENDING,6646
2026-06-14 16:19:03,4d240f,EWG3CD,,51.9316,13.8328,21350.0,696.6,3520.0,CLIMBING,1000
2026-06-14 16:19:03,4bd159,CAI19CL,Turkey,47.5536,14.422,25975.0,901.2,1089.0,CLIMBING,7101
2026-06-14 16:19:03,40753f,EXS8VD,United Kingdom,48.7486,11.0997,35000.0,975.8,0.0,CRUISE,2216
2026-06-14 16:19:03,4d2480,VJT473,,50.0089,9.1862,7425.0,461.3,-961.0,DESCENDING,1000
2026-06-14 16:19:03,406231,CFE27PM,United Kingdom,52.6098,12.9311,10000.0,529.8,0.0,CRUISE,4616
2026-06-14 16:19:03,4bd185,MNE301,Turkey,48.7607,14.2973,24975.0,890.1,65.0,CRUISE,5153
2026-06-14 16:19:03,300781,DLA2MJ,Italy,47.3637,11.3005,21925.0,730.4,-1472.0,DESCENDING,1000
2026-06-14 16:19:03,4cae7d,TFL2JH,Ireland,51.9312,7.3477,24000.0,582.2,0.0,CRUISE,1000
2026-06-14 16:19:03,300738,DLA5XM,Italy,48.3499,11.8707,2325.0,257.5,-1089.0,DESCENDING,1000
2026-06-14 16:19:03,4d22b7,RYR27BR,Malta,47.5581,14.8403,29200.0,661.7,1535.0,CLIMBING,1000
2026-06-14 16:19:03,4cae4b,RYR7398,Ireland,51.0451,14.3458,38000.0,806.1,0.0,CRUISE,1000
2026-06-14 16:19:03,4cae6b,RYR8AL,Ireland,53.1231,7.5613,35000.0,930.5,0.0,CRUISE,4626
2026-06-14 16:19:03,4d22c3,RYR7BV,Malta,52.3859,13.5616,800.0,241.5,-705.0,DESCENDING,1000
2026-06-14 16:19:03,4cae9b,RYR62HD,Ireland,51.9658,14.8732,17100.0,522.4,-961.0,DESCENDING,1750
2026-06-14 16:19:03,3c56ee,EWG827,Germany,47.3495,8.9838,34000.0,761.4,0.0,CRUISE,2741
2026-06-14 16:19:03,4d233d,VJT659,Malta,47.2225,14.3288,43000.0,697.6,65.0,CRUISE,1000
2026-06-14 16:19:03,3c56ec,EWG2WY,Germany,51.7128,10.4102,34000.0,736.8,0.0,CRUISE,1000
2026-06-14 16:19:03,4d2348,RYR90XP,Malta,52.6496,13.2051,36675.0,772.9,768.0,CLIMBING,3104
2026-06-14 16:19:03,4d2392,EWG27TK,Malta,47.4436,10.9403,32400.0,765.0,-1407.0,DESCENDING,2277
2026-06-14 16:19:03,3c56f0,EWG9L,Germany,53.1232,14.2152,15500.0,606.7,-577.0,DESCENDING,1000
2026-06-14 16:19:03,3c56f4,EWG8MD,Germany,52.359,13.5254,350.0,170.6,-65.0,LOW ALT,1000
2026-06-14 16:19:03,3c56f1,EWG7VN,Germany,52.9635,11.7548,33000.0,914.6,65.0,CRUISE,7631
2026-06-14 16:19:03,398604,AFR17RZ,France,50.3627,8.7741,39000.0,908.4,0.0,CRUISE,1000
2026-06-14 16:19:03,4d21d4,CXI6HN,Malta,49.7158,11.047,36025.0,692.4,0.0,CRUISE,1000
2026-06-14 16:19:03,3ff503,DMVMR,Germany,47.9301,7.3324,5750.0,197.9,65.0,LOW ALT,3450
2026-06-14 16:19:03,3c458a,BOX556,Germany,51.4048,12.0833,4525.0,407.4,2624.0,CLIMBING,6412
2026-06-14 16:19:03,3c4594,BOX444,Germany,50.8246,7.0042,29975.0,762.8,256.0,CRUISE,0630
2026-06-14 16:19:03,4d21ea,RYR5YF,Malta,50.0324,8.0214,12000.0,648.8,-1535.0,DESCENDING,3576
2026-06-14 16:19:03,39c489,FHREJ,France,47.903,7.4175,1825.0,214.8,-128.0,LOW ALT,
2026-06-14 16:19:03,4b4eb1,HB2570,Switzerland,47.4903,8.8286,2325.0,87.8,-65.0,LOW ALT,7000
2026-06-14 16:19:03,4d20ee,RIZ01,Malta,47.8101,12.9934,1625.0,245.4,-640.0,DESCENDING,1000
2026-06-14 16:19:03,3003ad,DLA2KX,Italy,48.1187,12.3779,8950.0,436.2,-1472.0,DESCENDING,1000
2026-06-14 16:19:03,485a35,KLM38T,Kingdom of the Netherlands,48.089,9.1408,28500.0,773.7,1535.0,CLIMBING,1000
2026-06-14 16:19:03,485a33,KLM50N,Kingdom of the Netherlands,51.4852,8.1702,35000.0,695.4,0.0,CRUISE,1000
2026-06-14 16:19:03,485a34,KLM67B,Kingdom of the Netherlands,52.6203,13.3012,10600.0,509.3,-1152.0,DESCENDING,1000
2026-06-14 16:19:03,4d2220,RYR3UX,Malta,52.0334,14.9158,35000.0,915.9,0.0,CRUISE,1000
2026-06-14 16:19:03,4d2278,CXI4W,Malta,50.0336,14.2787,38000.0,742.9,-65.0,CRUISE,1000
2026-06-14 16:19:03,4d225f,RYR63XH,Malta,47.6149,10.2132,37000.0,918.5,-65.0,CRUISE,7320
2026-06-14 16:19:03,4d2274,RYR6WJ,Malta,51.6327,14.334,37000.0,914.5,0.0,CRUISE,2164
2026-06-14 16:19:03,3c68cb,BCS71C,Germany,51.5418,11.5994,14375.0,650.1,2175.0,CLIMBING,1000
2026-06-14 16:19:03,406015,EZY473K,United Kingdom,50.5676,10.8682,38000.0,684.6,128.0,CRUISE,3105
2026-06-14 16:19:03,40731c,BAW198,United Kingdom,47.1991,8.5057,39975.0,814.7,0.0,CRUISE,2764
2026-06-14 16:19:03,3ff359,DMSMP,Germany,50.8014,9.5097,3950.0,333.4,0.0,LOW ALT,7000
2026-06-14 16:19:03,4d216e,EWG51D,Malta,50.7252,7.1951,17025.0,867.6,1984.0,CLIMBING,1000
2026-06-14 16:19:03,493286,NJE151C,Portugal,47.3761,8.903,5950.0,382.8,-65.0,LOW ALT,1000
2026-06-14 16:19:03,4b19fe,CFG1AR,Switzerland,50.046,8.5343,325.0,242.1,-768.0,DESCENDING,4721
2026-06-14 16:19:03,30055b,DLA8VT,Italy,48.3675,12.1388,4975.0,387.0,-65.0,LOW ALT,1000
2026-06-14 16:19:03,4b19ff,SWR854,Switzerland,48.3237,9.1121,25375.0,732.3,1089.0,CLIMBING,1000
2026-06-14 16:19:03,40837b,EXS28CN,United Kingdom,49.0494,8.9831,37000.0,971.7,0.0,CRUISE,4735
2026-06-14 16:19:03,4691c4,AEE532,Greece,50.0464,8.5925,400.0,260.7,-705.0,DESCENDING,6015
2026-06-14 16:19:03,4d2168,WMT8064,Malta,47.6916,7.457,31000.0,828.8,0.0,CRUISE,5221
2026-06-14 16:19:03,4d2081,EWG5JH,Malta,52.1631,11.4566,30025.0,706.1,-65.0,CRUISE,1000
2026-06-14 16:19:03,3d612f,DFJBB,Germany,49.1491,8.8553,20000.0,370.9,0.0,CRUISE,1000
2026-06-14 16:19:03,4b193a,CSW2KP,Switzerland,47.0238,12.0396,33325.0,942.6,961.0,CLIMBING,3011
2026-06-14 16:19:03,4b1942,ENT2621,Switzerland,48.6371,9.3273,9450.0,587.3,2175.0,CLIMBING,0127
2026-06-14 16:19:03,40717b,EXS6TV,United Kingdom,48.9297,10.8353,33000.0,988.8,0.0,CRUISE,2205
2026-06-14 16:19:03,407182,EXS1603,United Kingdom,47.3766,13.0994,35000.0,907.7,0.0,CRUISE,4761
2026-06-14 16:19:03,407181,EXS1RG,United Kingdom,48.066,12.2433,35000.0,908.9,0.0,CRUISE,7573
2026-06-14 16:19:03,4b194c,SWR1TX,Switzerland,52.747,10.1614,20550.0,643.1,-1919.0,DESCENDING,3053
2026-06-14 16:19:03,451e8c,GPX7CN,Bulgaria,47.9418,13.4461,38000.0,723.4,0.0,CRUISE,6042
2026-06-14 16:19:03,3c66eb,DLH3EK,Germany,50.1801,8.9795,4325.0,496.3,-449.0,DESCENDING,0763
2026-06-14 16:19:03,4692d9,AEE832,Greece,49.7712,9.3659,9875.0,525.2,-2240.0,DESCENDING,1000
2026-06-14 16:19:03,3c66ea,DLH5PL,Germany,50.0174,14.5486,34050.0,1013.1,-512.0,DESCENDING,1000
2026-06-14 16:19:03,4d202d,SWU1954,Malta,49.6604,11.1503,24000.0,561.2,0.0,CRUISE,0226
2026-06-14 16:19:03,3ff10c,DMYLB,Germany,50.5474,8.6094,825.0,94.6,-384.0,LOW ALT,7000
2026-06-14 16:19:03,3c66a1,DLH4XK,Germany,53.4467,10.2099,7450.0,630.0,-3713.0,DESCENDING,5011
2026-06-14 16:19:03,3c66a9,DLH5AH,Germany,48.367,11.8226,1475.0,255.5,-640.0,DESCENDING,1000
2026-06-14 16:19:03,3ff11e,DMJRH,Germany,47.9637,8.5834,3425.0,208.0,-65.0,LOW ALT,7000
2026-06-14 16:19:03,3c66ab,DLH5UK,Germany,49.9306,11.4197,30000.0,710.5,0.0,CRUISE,7431
2026-06-14 16:19:03,4d200c,WMT5YY,Malta,48.9316,13.275,35025.0,960.3,0.0,CRUISE,7612
2026-06-14 16:19:03,3d0c47,DECXB,Germany,49.5356,8.6822,2525.0,193.4,-65.0,LOW ALT,7000
2026-06-14 16:19:03,4b17fc,SWR2VC,Switzerland,47.969,7.1774,29500.0,714.1,1280.0,CLIMBING,1000
2026-06-14 16:19:03,4b17fe,SWR7WA,Switzerland,47.3489,8.4076,14075.0,623.5,2945.0,CLIMBING,1000
2026-06-14 16:19:03,4b1918,SWR161,Switzerland,47.8065,8.5106,14175.0,574.2,-1472.0,DESCENDING,0734
2026-06-14 16:19:03,458664,CAT745,Denmark,50.7444,7.5576,39000.0,862.6,0.0,CRUISE,0767
