fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:09:29,3d726a,HRN171,Germany,50.6816,9.5162,24000.0,467.9,-65.0,CRUISE,6717
2026-06-14 16:09:29,4a08e9,ROT373D,Romania,50.1245,10.4867,40000.0,728.7,0.0,CRUISE,1000
2026-06-14 16:09:29,4080e2,EXS78H,United Kingdom,48.3002,10.7872,37000.0,945.1,-65.0,CRUISE,3471
2026-06-14 16:09:29,3c6659,DLH8NK,Germany,48.3712,11.8775,2175.0,261.0,-833.0,DESCENDING,1000
2026-06-14 16:09:29,3c664c,DLH37F,Germany,47.9462,8.7677,33800.0,851.9,-961.0,DESCENDING,1000
2026-06-14 16:09:29,3c6469,CFG8PZ,Germany,47.4125,9.5025,34000.0,817.8,-65.0,CRUISE,1000
2026-06-14 16:09:29,3c6474,CFG4AJ,Germany,50.0764,8.6621,2100.0,270.1,-768.0,DESCENDING,1000
2026-06-14 16:09:29,3c6473,CFG6HD,Germany,50.1523,9.187,4425.0,391.7,-256.0,LOW ALT,1000
2026-06-14 16:09:29,3c6484,DLH1CN,Germany,48.0125,12.7575,11250.0,626.0,-1472.0,DESCENDING,1000
2026-06-14 16:09:29,3c6483,DLH8HP,Germany,53.435,10.163,36025.0,877.0,65.0,CRUISE,0744
2026-06-14 16:09:29,3c6487,DLH11F,Germany,48.5399,8.0076,30625.0,841.1,577.0,CLIMBING,1000
2026-06-14 16:09:29,3c648d,DLH9AC,Germany,48.3566,11.9584,3450.0,303.7,-896.0,DESCENDING,1000
2026-06-14 16:09:29,4b1617,SWR3AG,Switzerland,47.4913,8.5237,2825.0,272.0,2047.0,CLIMBING,1000
2026-06-14 16:09:29,4b1615,SWR23F,Switzerland,52.4327,13.7606,3150.0,308.9,0.0,LOW ALT,1000
2026-06-14 16:09:29,3c6441,DLH9XV,Germany,49.5399,13.2739,26225.0,741.2,-2689.0,DESCENDING,1000
2026-06-14 16:09:29,4856c9,KLM7903,Kingdom of the Netherlands,50.7647,9.7445,11000.0,265.9,0.0,CRUISE,4153
2026-06-14 16:09:29,3dd474,DHASA,Germany,49.3894,9.9395,1900.0,145.3,-65.0,LOW ALT,
2026-06-14 16:09:29,4b1693,SWR3TA,Switzerland,47.854,8.8674,19000.0,693.9,1663.0,CLIMBING,3003
2026-06-14 16:09:29,4b168f,SWR589X,Switzerland,50.8828,9.4772,33025.0,818.9,0.0,CRUISE,1000
2026-06-14 16:09:29,485789,KLM896,Kingdom of the Netherlands,51.1094,10.932,39975.0,813.5,0.0,CRUISE,1000
2026-06-14 16:09:29,4b028f,SWR43E,Switzerland,51.4116,7.4449,9625.0,463.4,-2368.0,DESCENDING,1000
2026-06-14 16:09:29,4b028d,SWR4DM,Switzerland,47.4862,12.2177,35000.0,935.3,-65.0,CRUISE,1000
2026-06-14 16:09:29,3d1c26,DEIXI,Germany,50.2888,7.5629,1600.0,137.9,0.0,LOW ALT,7000
2026-06-14 16:09:29,40097c,BAW876,United Kingdom,50.6262,14.7643,35000.0,953.1,65.0,CRUISE,2222
2026-06-14 16:09:29,3cc605,DCCHH,Germany,51.7165,8.0247,40000.0,778.2,0.0,CRUISE,5343
2026-06-14 16:09:29,408032,EXS87HG,United Kingdom,49.2773,7.5083,37000.0,956.3,0.0,CRUISE,2273
2026-06-14 16:09:29,4844ba,P48000,Kingdom of the Netherlands,47.4504,11.202,22150.0,730.9,-1600.0,DESCENDING,1000
2026-06-14 16:09:29,3d3ff0,DEWLS,Germany,48.0769,11.2779,10000.0,252.2,65.0,CRUISE,4453
2026-06-14 16:09:29,3cd8b8,QGA01A,Germany,52.5718,12.8986,10000.0,574.1,-65.0,CRUISE,5016
2026-06-14 16:09:29,3c75a5,AZE97AT,Germany,48.9106,8.9412,16000.0,643.7,0.0,CRUISE,6475
2026-06-14 16:09:29,484559,KLM1780,Kingdom of the Netherlands,52.3248,11.6705,29525.0,706.0,768.0,CLIMBING,1000
2026-06-14 16:09:29,3d1b1a,DEINA,Germany,47.9682,12.1246,4375.0,231.9,-384.0,LOW ALT,7000
2026-06-14 16:09:29,440bcb,BCS6TP,Austria,51.4267,12.5333,3675.0,291.7,-321.0,LOW ALT,1000
2026-06-14 16:09:29,4ca9d1,RYR55VV,Ireland,47.4067,7.5081,37000.0,814.4,0.0,CRUISE,1000
2026-06-14 16:09:29,4854ca,TRA6037,Kingdom of the Netherlands,48.0235,7.3198,39000.0,890.0,0.0,CRUISE,1000
2026-06-14 16:09:29,4bab45,THY3VP,Turkey,47.4874,14.1649,25650.0,665.4,-1024.0,DESCENDING,4216
2026-06-14 16:09:29,4841a6,KLM91X,Kingdom of the Netherlands,48.6095,8.6308,21700.0,844.7,-2047.0,DESCENDING,1000
2026-06-14 16:09:29,490d03,NJE059G,Portugal,47.6655,7.4776,20600.0,732.5,-2112.0,DESCENDING,2031
2026-06-14 16:09:29,4867c1,KLM53D,Kingdom of the Netherlands,51.0798,8.3484,35000.0,986.4,-65.0,CRUISE,1000
2026-06-14 16:09:29,70c105,OMA101,Oman,47.8352,11.8235,39975.0,747.9,-65.0,CRUISE,4744
2026-06-14 16:09:29,3de4b7,CHX63,Germany,51.3474,12.2094,800.0,178.1,-193.0,LOW ALT,0020
2026-06-14 16:09:29,486800,KLM32E,Kingdom of the Netherlands,49.8218,10.8492,39000.0,709.8,65.0,CRUISE,1000
2026-06-14 16:09:29,48a5e4,SRN169,Poland,52.9773,8.8941,7350.0,371.1,1600.0,CLIMBING,1000
2026-06-14 16:09:29,3c0acb,CFG4XK,Germany,48.2885,11.2676,35325.0,779.1,-1089.0,DESCENDING,1000
2026-06-14 16:09:29,4baa89,THY3ED,Turkey,49.7877,14.9772,9575.0,482.9,-1600.0,DESCENDING,1000
2026-06-14 16:09:29,4baa93,TKJ4SG,Turkey,49.571,9.6346,19350.0,837.3,1152.0,CLIMBING,7655
2026-06-14 16:09:29,48436c,KLM844,Kingdom of the Netherlands,50.6022,10.1595,40000.0,802.9,0.0,CRUISE,1000
2026-06-14 16:09:29,4bbd15,TKJ8FD,Turkey,48.4694,14.4323,36000.0,661.2,0.0,CRUISE,1000
2026-06-14 16:09:29,4ca7b9,RYR5MG,Ireland,47.2703,10.2291,37000.0,898.6,0.0,CRUISE,1000
2026-06-14 16:09:29,3d4fe2,DFCMS,Germany,47.1415,8.5998,11825.0,545.3,-1024.0,DESCENDING,4307
2026-06-14 16:09:29,49d5b4,OKELD,Czech Republic,51.4684,12.9766,45000.0,744.8,0.0,CRUISE,3544
2026-06-14 16:09:29,501d1d,CTN29F,Croatia,47.4086,8.595,39025.0,894.5,0.0,CRUISE,1000
2026-06-14 16:09:29,3ce977,HRN221,Germany,48.9645,8.5287,23000.0,746.4,65.0,CRUISE,1000
2026-06-14 16:09:29,4ca808,RYR80WD,Ireland,47.7761,13.2942,32800.0,844.9,-1089.0,DESCENDING,0453
2026-06-14 16:09:29,4ca82f,EJU34GK,Ireland,47.2906,9.1168,34200.0,823.4,961.0,CLIMBING,7517
2026-06-14 16:09:29,4bcde9,SXS7QF,Turkey,50.7941,9.1393,31425.0,670.9,-1728.0,DESCENDING,7546
2026-06-14 16:09:29,4bcde7,SXS5ET,Turkey,47.4378,8.8306,4950.0,311.5,-449.0,DESCENDING,6601
2026-06-14 16:09:29,4bcdef,SXS8JF,Turkey,51.313,7.8361,13825.0,561.6,-1984.0,DESCENDING,1000
2026-06-14 16:09:29,4bcdd4,SXS2KC,Turkey,48.3477,11.8411,1950.0,264.9,-833.0,DESCENDING,1000
2026-06-14 16:09:29,4bcdd6,SXS16E,Turkey,52.2505,13.3004,6075.0,516.5,2752.0,CLIMBING,7607
2026-06-14 16:09:29,49c476,OKEUG89,Czech Republic,48.0894,7.7918,1975.0,220.4,-833.0,DESCENDING,6120
2026-06-14 16:09:29,4864ef,KLM76M,Kingdom of the Netherlands,49.0722,11.0858,28375.0,627.0,1472.0,CLIMBING,1000
2026-06-14 16:09:29,780019,CAO3038,China,50.3568,8.4395,12150.0,647.5,2112.0,CLIMBING,6421
2026-06-14 16:09:29,4864ea,KLM95T,Kingdom of the Netherlands,52.5375,12.5633,37000.0,898.3,-65.0,CRUISE,1000
2026-06-14 16:09:29,4866df,TRA1E,Kingdom of the Netherlands,49.1733,10.8538,35000.0,984.1,0.0,CRUISE,3132
2026-06-14 16:09:29,501c2f,CFG6AK,Croatia,50.0813,12.397,33950.0,677.1,0.0,CRUISE,1000
2026-06-14 16:09:29,501c2d,CFG5EM,Croatia,50.0449,8.5859,300.0,235.0,-449.0,DESCENDING,1000
2026-06-14 16:09:29,4bcdb0,SXS4QB,Turkey,52.474,7.4908,40000.0,777.7,0.0,CRUISE,0604
2026-06-14 16:09:29,48414c,TRA9L,Kingdom of the Netherlands,50.7378,9.3409,38000.0,708.6,0.0,CRUISE,1000
2026-06-14 16:09:29,4bcdb4,SXS6RU,Turkey,47.2329,7.5896,10750.0,496.3,-2175.0,DESCENDING,1441
2026-06-14 16:09:29,4bcdae,SXS21R,Turkey,48.3656,13.6076,38000.0,679.9,0.0,CRUISE,1000
2026-06-14 16:09:29,4bcdac,SXS6VE,Turkey,50.4713,12.3617,38000.0,717.8,65.0,CRUISE,1000
2026-06-14 16:09:29,486782,PHSMD,Kingdom of the Netherlands,47.0121,9.4895,1725.0,82.9,-321.0,LOW ALT,
2026-06-14 16:09:29,49c352,OKBUD52,Czech Republic,50.2422,14.8913,1500.0,94.5,-65.0,LOW ALT,
2026-06-14 16:09:29,3d3d9b,DEVOT,Germany,51.3377,10.005,10975.0,252.1,65.0,CRUISE,6477
2026-06-14 16:09:29,3d3d66,DEVMS,Germany,48.5971,13.2797,2350.0,144.5,-640.0,DESCENDING,4454
2026-06-14 16:09:29,4bce0f,SXS2CY,Turkey,48.6231,13.5494,36000.0,689.4,65.0,CRUISE,3570
2026-06-14 16:09:29,4bce08,SXS4BW,Turkey,47.2545,13.8496,34800.0,731.1,-1407.0,DESCENDING,2647
2026-06-14 16:09:29,3d3d92,DEVOK,Germany,51.7661,7.347,2000.0,250.5,-65.0,LOW ALT,7060
2026-06-14 16:09:29,4bce14,SXS5YP,Turkey,48.53,13.6472,36000.0,681.3,0.0,CRUISE,3124
2026-06-14 16:09:29,4bce12,SXS4WE,Turkey,47.1032,12.6157,36025.0,709.1,0.0,CRUISE,3273
2026-06-14 16:09:29,4d0104,CLX9937,Luxembourg,49.9506,7.0238,17525.0,873.1,1407.0,CLIMBING,3503
2026-06-14 16:09:29,4d0112,CLX86,Luxembourg,49.704,8.4751,24000.0,710.5,0.0,CRUISE,1000
2026-06-14 16:09:29,3ccd47,IFA1202,Germany,49.4892,11.1744,2400.0,270.6,-961.0,DESCENDING,5160
2026-06-14 16:09:29,48ad0e,LOT389,Poland,52.0591,14.5255,12000.0,506.2,193.0,CRUISE,1000
2026-06-14 16:09:29,3efa2e,,Germany,49.3109,7.354,3900.0,174.0,-321.0,LOW ALT,7000
2026-06-14 16:09:29,400d5b,BAW725,United Kingdom,50.9268,8.5774,38050.0,690.6,0.0,CRUISE,3545
2026-06-14 16:09:29,a5fbbf,LXJ485,United States,47.2479,8.6004,10200.0,414.4,-1217.0,DESCENDING,1000
2026-06-14 16:09:29,3ff948,DMHGZ,Germany,49.2817,9.4774,6275.0,168.9,-65.0,LOW ALT,4452
2026-06-14 16:09:29,3d433c,DEXSE,Germany,51.8611,9.5969,3325.0,205.6,-512.0,DESCENDING,7743
2026-06-14 16:09:29,3ff91a,DMCTZ,Germany,48.2446,7.8511,3000.0,244.5,128.0,LOW ALT,7000
2026-06-14 16:09:29,48ada1,LOT5PX,Poland,52.3825,10.357,36000.0,729.9,-65.0,CRUISE,1000
2026-06-14 16:09:29,3d4179,DEXAV,Germany,52.4167,9.7142,1550.0,199.9,961.0,CLIMBING,7000
2026-06-14 16:09:29,4caff8,RYR6977,Ireland,48.3122,10.5936,27125.0,706.0,-1535.0,DESCENDING,1000
2026-06-14 16:09:29,010245,MSR782,Egypt,48.9946,10.4887,35025.0,979.6,0.0,CRUISE,7574
2026-06-14 16:09:29,3ccc7f,XRO1305,Germany,48.2435,11.3966,20000.0,842.5,0.0,CRUISE,1000
2026-06-14 16:09:29,48ae82,LOT428,Poland,51.5616,14.194,37000.0,900.0,0.0,CRUISE,2341
2026-06-14 16:09:29,01020a,MSR732,Egypt,51.6181,14.062,29175.0,925.7,1089.0,CLIMBING,1125
2026-06-14 16:09:29,4b1a1a,EZS67CP,Switzerland,52.1409,12.6541,19200.0,660.0,2303.0,CLIMBING,1000
2026-06-14 16:09:29,40773b,TOM406,United Kingdom,48.8354,9.2013,35000.0,980.9,0.0,CRUISE,2151
2026-06-14 16:09:29,4d24de,KMM420,,47.6721,9.2834,38000.0,770.0,65.0,CRUISE,1000
2026-06-14 16:09:29,400db2,EZY93AR,United Kingdom,48.8788,8.1754,38750.0,915.3,1152.0,CLIMBING,3454
2026-06-14 16:09:29,407739,TOM802,United Kingdom,47.6779,12.6126,35000.0,942.2,-65.0,CRUISE,7536
2026-06-14 16:09:29,461e21,FIN1813,Finland,50.328,12.2249,38000.0,847.0,0.0,CRUISE,6014
2026-06-14 16:09:29,461e1e,FIN5BT,Finland,50.089,8.7922,3050.0,339.2,-1024.0,DESCENDING,7675
2026-06-14 16:09:29,a80321,UPS15,United States,48.4565,14.8892,34000.0,752.1,0.0,CRUISE,1760
2026-06-14 16:09:29,39a202,FPO2JU,France,47.6191,9.1874,37000.0,920.2,65.0,CRUISE,1000
2026-06-14 16:09:29,3ff831,DMWAK,Germany,49.462,8.4203,3475.0,170.5,-65.0,LOW ALT,4451
2026-06-14 16:09:29,3ff847,DMLMC,Germany,47.8848,8.476,6575.0,257.6,-65.0,LOW ALT,7000
2026-06-14 16:09:29,3ff80d,DMKSO,Germany,49.5842,10.8137,2725.0,129.2,193.0,LOW ALT,7000
2026-06-14 16:09:29,4075ff,BAW5RF,United Kingdom,48.7637,8.1339,34025.0,737.2,0.0,CRUISE,7545
2026-06-14 16:09:29,3ec399,DKPAN,Germany,48.4431,12.854,2300.0,145.2,-65.0,LOW ALT,7000
2026-06-14 16:09:29,4d2502,RYR80AY,,50.2744,8.0488,35100.0,947.8,1089.0,CLIMBING,1000
2026-06-14 16:09:29,4d2509,EWG57U,,49.933,8.5819,22000.0,736.2,0.0,CRUISE,6604
2026-06-14 16:09:29,4d2507,EWG6U,,51.0439,7.2504,16475.0,770.8,2175.0,CLIMBING,1000
2026-06-14 16:09:29,4d2536,WZZ23YT,,51.4152,7.7261,9175.0,505.0,1344.0,CLIMBING,7653
2026-06-14 16:09:29,4d2532,WZZ8UW,,47.3284,14.3757,36050.0,856.4,0.0,CRUISE,1000
2026-06-14 16:09:29,4d252a,WZZ98RS,,52.3975,13.8882,34975.0,898.8,-65.0,CRUISE,0576
2026-06-14 16:09:29,347287,IBE08BB,Spain,47.444,9.0105,35975.0,747.7,0.0,CRUISE,1000
2026-06-14 16:09:29,4caf1f,ITY436,Ireland,48.3665,12.0913,4975.0,409.0,-65.0,LOW ALT,1000
2026-06-14 16:09:29,4caf1c,ITY452,Ireland,47.5581,11.3697,18125.0,680.8,-2431.0,DESCENDING,1000
2026-06-14 16:09:29,4d23a7,FJO53F,Malta,50.9883,11.6115,41000.0,809.8,0.0,CRUISE,7355
2026-06-14 16:09:29,3ff711,DMMUN,Germany,49.2758,10.2697,3150.0,263.4,0.0,LOW ALT,
2026-06-14 16:09:29,4d2406,EWG8DR,,48.4801,8.8733,13800.0,651.7,2496.0,CLIMBING,2502
2026-06-14 16:09:29,4d2433,WZZ536,,50.4676,8.2478,32925.0,688.8,-961.0,DESCENDING,1000
2026-06-14 16:09:29,4cadc1,RYR6LQ,Ireland,47.7599,14.7451,37000.0,852.9,0.0,CRUISE,5551
2026-06-14 16:09:29,4d2414,EWG9XY,,50.0673,9.4134,36000.0,802.6,0.0,CRUISE,1000
2026-06-14 16:09:29,45c822,MMD6023,Denmark,49.8883,9.7143,43000.0,867.1,-65.0,CRUISE,1000
2026-06-14 16:09:29,4cadc0,RYR2QH,Ireland,47.4039,13.9333,36000.0,916.5,0.0,CRUISE,1000
2026-06-14 16:09:29,4cadb7,RYR81WZ,Ireland,52.159,11.8367,36000.0,811.2,0.0,CRUISE,6646
2026-06-14 16:09:29,4d240f,EWG3CD,,52.3493,13.4863,1075.0,247.9,2689.0,CLIMBING,
2026-06-14 16:09:29,4bd159,CAI19CL,Turkey,47.8633,13.0275,4800.0,333.4,1280.0,CLIMBING,
2026-06-14 16:09:29,40753f,EXS8VD,United Kingdom,49.7667,9.54,35000.0,994.2,0.0,CRUISE,2216
2026-06-14 16:09:29,4d2480,VJT473,,49.1535,9.1398,17950.0,714.5,-1407.0,DESCENDING,1000
2026-06-14 16:09:29,40756f,EZY49NG,United Kingdom,47.3638,14.0905,37000.0,912.2,65.0,CRUISE,4640
2026-06-14 16:09:29,406231,CFE27PM,United Kingdom,52.6194,11.4323,23250.0,740.8,-1344.0,DESCENDING,4616
2026-06-14 16:09:29,4bd185,MNE301,Turkey,49.7471,12.9334,25000.0,922.0,65.0,CRUISE,7667
2026-06-14 16:09:29,4cae7d,TFL2JH,Ireland,51.2266,8.2418,24000.0,703.2,0.0,CRUISE,1000
2026-06-14 16:09:29,300738,DLA5XM,Italy,48.1528,11.8606,10125.0,632.3,-1791.0,DESCENDING,1000
2026-06-14 16:09:29,4cae4b,RYR7398,Ireland,49.8766,14.251,38000.0,785.4,0.0,CRUISE,1000
2026-06-14 16:09:29,4d22c3,RYR7BV,Malta,52.3083,13.8119,9850.0,413.0,-1152.0,DESCENDING,1000
2026-06-14 16:09:29,3cef03,PVD487A,Germany,50.3197,7.5813,9000.0,474.5,0.0,LOW ALT,1000
2026-06-14 16:09:29,3c56ec,EWG2WY,Germany,52.0563,12.048,22400.0,757.7,1728.0,CLIMBING,1000
2026-06-14 16:09:29,4d2378,EWG31CD,Malta,47.0234,7.1088,30700.0,845.7,833.0,CLIMBING,2501
2026-06-14 16:09:29,3c56f4,EWG8MD,Germany,52.4529,13.9251,3700.0,319.5,-384.0,LOW ALT,1000
2026-06-14 16:09:29,3ff3b9,DMMUK,Germany,48.9089,8.3385,1900.0,232.1,-128.0,LOW ALT,4452
2026-06-14 16:09:29,4070f0,EXS33WE,United Kingdom,47.0388,9.4883,35000.0,877.4,0.0,CRUISE,2723
2026-06-14 16:09:29,4070e7,EXS3211,United Kingdom,47.5117,12.727,37000.0,922.8,0.0,CRUISE,7316
2026-06-14 16:09:29,4d21d4,CXI6HN,Malta,48.9391,12.0418,36025.0,702.6,0.0,CRUISE,1000
2026-06-14 16:09:29,3ff503,DMVMR,Germany,48.0904,7.6462,5725.0,185.2,193.0,LOW ALT,3450
2026-06-14 16:09:29,3c4594,BOX444,Germany,50.0349,8.0349,10425.0,634.2,2559.0,CLIMBING,0630
2026-06-14 16:09:29,4d21ea,RYR5YF,Malta,49.8742,9.529,22550.0,719.0,-1472.0,DESCENDING,3576
2026-06-14 16:09:29,4cad93,SAS697,Ireland,47.2883,8.6451,39025.0,852.0,-65.0,CRUISE,0753
2026-06-14 16:09:29,39c489,FHREJ,France,47.7558,7.4414,975.0,121.2,-256.0,LOW ALT,
2026-06-14 16:09:29,4b4eb1,HB2570,Switzerland,47.4027,8.9945,4275.0,178.7,-65.0,LOW ALT,4252
2026-06-14 16:09:29,4d20ee,RIZ01,Malta,47.8656,12.3409,14125.0,566.0,-2112.0,DESCENDING,1000
2026-06-14 16:09:29,3003ad,DLA2KX,Italy,47.3952,12.9934,24925.0,751.1,-2303.0,DESCENDING,1000
2026-06-14 16:09:29,485a35,KLM38T,Kingdom of the Netherlands,47.5435,8.45,6250.0,392.9,2880.0,CLIMBING,1000
2026-06-14 16:09:29,485a33,KLM50N,Kingdom of the Netherlands,50.7615,9.2984,36000.0,685.0,0.0,CRUISE,1000
2026-06-14 16:09:29,485a34,KLM67B,Kingdom of the Netherlands,52.6002,11.8043,22000.0,752.2,-705.0,DESCENDING,1000
2026-06-14 16:09:29,4d2220,RYR3UX,Malta,51.8156,12.7596,35000.0,933.3,0.0,CRUISE,1000
2026-06-14 16:09:29,4d225f,RYR63XH,Malta,48.5032,8.6851,37000.0,924.8,0.0,CRUISE,7320
2026-06-14 16:09:29,4d2274,RYR6WJ,Malta,51.2771,12.2678,37000.0,930.8,-65.0,CRUISE,2164
2026-06-14 16:09:29,406015,EZY473K,United Kingdom,50.3577,12.3643,30875.0,663.1,1024.0,CLIMBING,3105
2026-06-14 16:09:29,406011,EZY35WE,United Kingdom,47.5547,7.2583,36000.0,730.0,-65.0,CRUISE,2761
2026-06-14 16:09:29,3ff359,DMSMP,Germany,51.0727,8.8676,3950.0,325.7,193.0,LOW ALT,7000
2026-06-14 16:09:29,3c55c8,EWG67A,Germany,52.3586,8.3125,38000.0,781.7,0.0,CRUISE,1337
2026-06-14 16:09:29,493286,NJE151C,Portugal,47.5403,7.7793,17575.0,793.0,-1472.0,DESCENDING,1000
2026-06-14 16:09:29,4b19fe,CFG1AR,Switzerland,50.2137,8.9659,6000.0,486.4,65.0,LOW ALT,4721
2026-06-14 16:09:29,30055b,DLA8VT,Italy,47.8784,11.5016,15000.0,644.8,-65.0,CRUISE,1000
2026-06-14 16:09:29,4b19ff,SWR854,Switzerland,47.4691,8.7567,10925.0,587.7,2175.0,CLIMBING,1000
2026-06-14 16:09:29,4cac85,RYR66EQ,Ireland,49.8907,8.0265,34000.0,703.5,0.0,CRUISE,3551
2026-06-14 16:09:29,40833c,WUK2GB,United Kingdom,47.3598,7.9386,36000.0,743.7,0.0,CRUISE,2746
2026-06-14 16:09:29,40837b,EXS28CN,United Kingdom,49.7006,7.0307,37000.0,977.3,0.0,CRUISE,4735
2026-06-14 16:09:29,4691c4,AEE532,Greece,50.0745,9.2576,4450.0,413.2,-705.0,DESCENDING,6015
2026-06-14 16:09:29,710101,SVA918,Saudi Arabia,47.2831,12.9576,33000.0,1007.3,65.0,CRUISE,6052
2026-06-14 16:09:29,71011e,SVA124,Saudi Arabia,47.1716,11.6126,39000.0,982.4,0.0,CRUISE,2256
2026-06-14 16:09:29,a432fb,N37RT,United States,49.6741,9.0703,2100.0,244.9,-256.0,LOW ALT,
2026-06-14 16:09:29,4d2081,EWG5JH,Malta,52.2375,13.0901,10900.0,514.0,1663.0,CLIMBING,1000
2026-06-14 16:09:29,4d2088,EWG82N,Malta,47.1073,7.2782,37000.0,801.3,-65.0,CRUISE,2533
2026-06-14 16:09:29,3d612f,DFJBB,Germany,48.7277,9.3823,20000.0,371.1,0.0,CRUISE,1000
2026-06-14 16:09:29,39856f,KLM43R,France,50.87,13.7067,37000.0,937.8,193.0,CRUISE,1000
2026-06-14 16:09:29,4b193a,CSW2KP,Switzerland,47.3235,10.1722,24675.0,872.4,1535.0,CLIMBING,3011
2026-06-14 16:09:29,4b1942,ENT2621,Switzerland,48.6895,9.2063,1225.0,46.3,0.0,LOW ALT,0127
2026-06-14 16:09:29,40717b,EXS6TV,United Kingdom,49.9509,9.2405,33000.0,993.0,0.0,CRUISE,2205
2026-06-14 16:09:29,407182,EXS1603,United Kingdom,48.2352,11.559,35000.0,930.5,0.0,CRUISE,4761
2026-06-14 16:09:29,407181,EXS1RG,United Kingdom,49.0149,10.7765,35000.0,940.5,0.0,CRUISE,7573
2026-06-14 16:09:29,4b194c,SWR1TX,Switzerland,51.7542,9.8444,34325.0,769.4,-896.0,DESCENDING,3053
2026-06-14 16:09:29,451e8c,GPX7CN,Bulgaria,47.0629,14.3424,38050.0,733.0,0.0,CRUISE,6042
2026-06-14 16:09:29,3c66eb,DLH3EK,Germany,50.9484,9.753,21125.0,674.6,-961.0,DESCENDING,0763
2026-06-14 16:09:29,4692d9,AEE832,Greece,48.9253,9.6764,22000.0,632.2,0.0,CRUISE,1000
2026-06-14 16:09:29,3c66ea,DLH5PL,Germany,50.0096,12.2623,33000.0,967.0,0.0,CRUISE,1000
2026-06-14 16:09:29,4d202d,SWU1954,Malta,48.8088,11.2523,24000.0,574.0,-65.0,CRUISE,0226
2026-06-14 16:09:29,3ff10c,DMYLB,Germany,50.5489,8.6079,850.0,124.3,-705.0,DESCENDING,7000
2026-06-14 16:09:29,3c66a1,DLH4XK,Germany,52.3763,9.8357,30000.0,837.5,0.0,CRUISE,5011
2026-06-14 16:09:29,3c66a9,DLH5AH,Germany,48.4723,11.9423,7100.0,594.2,-1152.0,DESCENDING,1000
2026-06-14 16:09:29,3ff11e,DMJRH,Germany,47.9715,8.5222,2150.0,22.3,-65.0,LOW ALT,
2026-06-14 16:09:29,3c66ab,DLH5UK,Germany,48.9228,11.6817,19050.0,707.9,2240.0,CLIMBING,7431
2026-06-14 16:09:29,4d200c,WMT5YY,Malta,50.0723,12.0255,35025.0,944.2,-65.0,CRUISE,7612
2026-06-14 16:09:29,3c66b6,OCN6JG,Germany,50.1344,8.9855,4250.0,424.2,-961.0,DESCENDING,7673
2026-06-14 16:09:29,4b17fc,SWR2VC,Switzerland,47.3273,8.0876,16550.0,500.5,2624.0,CLIMBING,1000
2026-06-14 16:09:29,4b1918,SWR161,Switzerland,48.8384,8.5251,26325.0,833.4,-1472.0,DESCENDING,0734
2026-06-14 16:09:29,4b1903,SWR189,Switzerland,47.5633,8.9392,7000.0,496.3,-65.0,LOW ALT,1000
2026-06-14 16:09:29,458664,CAT745,Denmark,52.0006,7.8852,39000.0,861.6,0.0,CRUISE,0767
