fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:18:33,3b7b94,DRAGO67,France,48.512,7.5814,1050.0,227.1,-577.0,DESCENDING,
2026-06-14 16:18:33,3c6759,DLH8M,Germany,49.181,12.231,16600.0,823.4,-1856.0,DESCENDING,1375
2026-06-14 16:18:33,3c6752,DLH6TV,Germany,47.8206,12.02,33000.0,949.7,0.0,CRUISE,6426
2026-06-14 16:18:33,408067,EXS62YH,United Kingdom,48.2604,11.011,39000.0,937.3,0.0,CRUISE,3446
2026-06-14 16:18:33,3c6702,DLH713,Germany,48.2863,13.916,40000.0,769.8,0.0,CRUISE,5324
2026-06-14 16:18:33,440cac,AUA33B,Austria,49.1538,14.5903,35675.0,665.3,1024.0,CLIMBING,5141
2026-06-14 16:18:33,3c658c,DLH6TU,Germany,48.3788,11.9778,3500.0,289.2,-577.0,DESCENDING,1000
2026-06-14 16:18:33,408228,BAW677,United Kingdom,49.4202,7.0862,36000.0,713.3,-65.0,CRUISE,1102
2026-06-14 16:18:33,3c7877,CFG3VT,Germany,47.1053,8.0782,35950.0,828.0,0.0,CRUISE,1000
2026-06-14 16:18:33,3c6552,LHX4EL,Germany,51.1884,11.9218,37025.0,906.9,0.0,CRUISE,5660
2026-06-14 16:18:33,3c656f,OCN137,Germany,48.1363,13.1286,40000.0,741.9,0.0,CRUISE,1000
2026-06-14 16:18:33,3c64a9,DLH01A,Germany,48.1719,11.6595,10600.0,626.7,-1024.0,DESCENDING,1000
2026-06-14 16:18:33,3d726a,HRN171,Germany,51.3072,9.7076,24000.0,435.6,0.0,CRUISE,6717
2026-06-14 16:18:33,4a08e9,ROT373D,Romania,50.3621,9.039,35625.0,652.0,-961.0,DESCENDING,1000
2026-06-14 16:18:33,4080e2,EXS78H,United Kingdom,47.554,12.3504,37000.0,926.9,65.0,CRUISE,3471
2026-06-14 16:18:33,4a08ed,ROT363T,Romania,49.8658,14.1737,37500.0,643.9,512.0,CLIMBING,1000
2026-06-14 16:18:33,408184,EZY3180,United Kingdom,50.2094,13.4043,24175.0,562.4,2689.0,CLIMBING,1465
2026-06-14 16:18:33,4b15ef,EDW398E,Switzerland,47.5213,8.4466,5675.0,406.7,1280.0,CLIMBING,3002
2026-06-14 16:18:33,3c6643,DLH3X,Germany,48.5474,11.7346,9050.0,697.6,2817.0,CLIMBING,1000
2026-06-14 16:18:33,3c664c,DLH37F,Germany,49.1001,9.1164,19025.0,806.0,-2112.0,DESCENDING,1000
2026-06-14 16:18:33,7103d8,SVA122,Saudi Arabia,50.4235,7.1031,35000.0,1041.3,0.0,CRUISE,1012
2026-06-14 16:18:33,3c6469,CFG8PZ,Germany,48.5086,9.437,28775.0,728.5,-1535.0,DESCENDING,1000
2026-06-14 16:18:33,400877,BAW73NA,United Kingdom,49.3163,7.6472,33075.0,948.0,-640.0,DESCENDING,2227
2026-06-14 16:18:33,3c6484,DLH1CN,Germany,48.362,12.0296,4400.0,340.2,-1152.0,DESCENDING,1000
2026-06-14 16:18:33,3c6483,DLH8HP,Germany,52.2277,9.9167,36000.0,871.3,0.0,CRUISE,0744
2026-06-14 16:18:33,3c6487,DLH11F,Germany,47.4317,7.4895,35000.0,832.4,0.0,CRUISE,1000
2026-06-14 16:18:33,4b1617,SWR3AG,Switzerland,47.4825,7.6947,18975.0,687.9,640.0,CLIMBING,1000
2026-06-14 16:18:33,3c6441,DLH9XV,Germany,48.789,12.4937,11375.0,577.5,-2047.0,DESCENDING,1000
2026-06-14 16:18:33,3c6443,DLH6CJ,Germany,48.1208,14.071,29550.0,641.1,-896.0,DESCENDING,1000
2026-06-14 16:18:33,4856c9,KLM7903,Kingdom of the Netherlands,51.036,9.3445,11000.0,267.0,0.0,CRUISE,4153
2026-06-14 16:18:33,44b0c3,ABB864,Belgium,48.6465,13.6702,34050.0,759.7,0.0,CRUISE,1000
2026-06-14 16:18:33,3dd474,DHASA,Germany,49.5434,9.6802,1900.0,160.3,-65.0,LOW ALT,
2026-06-14 16:18:33,4b1693,SWR3TA,Switzerland,48.8728,9.2721,32025.0,783.8,1089.0,CLIMBING,3003
2026-06-14 16:18:33,4b168f,SWR589X,Switzerland,49.7817,9.0377,33000.0,819.3,0.0,CRUISE,1000
2026-06-14 16:18:33,485789,KLM896,Kingdom of the Netherlands,51.5905,9.2931,39975.0,810.5,-65.0,CRUISE,1000
2026-06-14 16:18:33,4b028d,SWR4DM,Switzerland,48.0651,13.9524,35000.0,948.5,-65.0,CRUISE,1000
2026-06-14 16:18:33,4b028b,SWR44L,Switzerland,47.4907,8.5241,3100.0,269.0,2559.0,CLIMBING,1000
2026-06-14 16:18:33,440ca1,BAG11,Austria,47.6071,13.259,11550.0,413.5,-2112.0,DESCENDING,1000
2026-06-14 16:18:33,3cc605,DCCHH,Germany,52.7378,8.646,26550.0,787.7,-1984.0,DESCENDING,5343
2026-06-14 16:18:33,408032,EXS87HG,United Kingdom,48.49,9.085,36975.0,925.3,65.0,CRUISE,2273
2026-06-14 16:18:33,4844ba,P48000,Kingdom of the Netherlands,48.2117,11.873,8975.0,601.4,128.0,LOW ALT,1000
2026-06-14 16:18:33,3d3ff0,DEWLS,Germany,48.272,10.838,10000.0,248.6,0.0,CRUISE,4453
2026-06-14 16:18:33,440d71,AUA297W,Austria,49.3366,14.0359,37300.0,681.3,128.0,CRUISE,1000
2026-06-14 16:18:33,3cd8b8,QGA01A,Germany,52.5499,14.0966,8000.0,515.1,65.0,LOW ALT,5016
2026-06-14 16:18:33,3c75a5,AZE97AT,Germany,49.1361,7.8504,5400.0,411.9,-961.0,DESCENDING,6475
2026-06-14 16:18:33,484559,KLM1780,Kingdom of the Netherlands,52.4066,10.0109,38000.0,779.7,0.0,CRUISE,1000
2026-06-14 16:18:33,484558,KLM1905,Kingdom of the Netherlands,50.9859,8.599,35000.0,1002.3,0.0,CRUISE,1000
2026-06-14 16:18:33,3d1b1a,DEINA,Germany,48.0323,11.6804,4400.0,226.9,0.0,LOW ALT,7000
2026-06-14 16:18:33,78100b,CCA897,China,52.8766,9.0434,38000.0,879.2,0.0,CRUISE,3513
2026-06-14 16:18:33,4bab45,THY3VP,Turkey,47.8683,13.2078,10100.0,472.4,-640.0,DESCENDING,4216
2026-06-14 16:18:33,4841a6,KLM91X,Kingdom of the Netherlands,47.6382,8.67,10450.0,527.0,-577.0,DESCENDING,1000
2026-06-14 16:18:33,490d03,NJE059G,Portugal,47.2874,8.5782,12600.0,560.2,-2112.0,DESCENDING,4063
2026-06-14 16:18:33,4867c1,KLM53D,Kingdom of the Netherlands,50.5312,10.3509,34975.0,998.3,0.0,CRUISE,1000
2026-06-14 16:18:33,3df80c,CHX61,Germany,51.3512,12.1922,400.0,1.8,-65.0,LOW ALT,0020
2026-06-14 16:18:33,70c105,OMA101,Oman,48.4356,10.5544,39975.0,740.8,0.0,CRUISE,4744
2026-06-14 16:18:33,486800,KLM32E,Kingdom of the Netherlands,50.5341,9.7591,39000.0,724.2,0.0,CRUISE,1000
2026-06-14 16:18:33,4866fe,PHEAQ,Kingdom of the Netherlands,52.2932,13.1561,9800.0,335.4,1984.0,CLIMBING,1000
2026-06-14 16:18:33,48a5e4,SRN169,Poland,53.0037,9.8116,18625.0,424.4,896.0,CLIMBING,5717
2026-06-14 16:18:33,3c0acb,CFG4XK,Germany,49.1728,10.7546,24075.0,631.2,-577.0,DESCENDING,1000
2026-06-14 16:18:33,4baa89,THY3ED,Turkey,50.0684,14.3273,2000.0,263.0,-705.0,DESCENDING,1000
2026-06-14 16:18:33,4baa93,TKJ4SG,Turkey,48.7345,11.1246,30775.0,982.6,961.0,CLIMBING,7655
2026-06-14 16:18:33,3c7428,TUI7CX,Germany,52.4607,9.5376,3475.0,381.1,1663.0,CLIMBING,7630
2026-06-14 16:18:33,3e175b,AZE181K,Germany,52.189,13.1113,1700.0,284.1,1217.0,CLIMBING,
2026-06-14 16:18:33,48436c,KLM844,Kingdom of the Netherlands,51.3144,8.8029,40000.0,796.3,65.0,CRUISE,1000
2026-06-14 16:18:33,4bbd07,TKJ2ND,Turkey,51.3649,7.656,34675.0,968.3,1089.0,CLIMBING,0176
2026-06-14 16:18:33,4bbd15,TKJ8FD,Turkey,48.9928,13.2794,36000.0,659.0,0.0,CRUISE,1000
2026-06-14 16:18:33,3d4fe2,DFCMS,Germany,47.5056,9.3722,4425.0,337.1,-1600.0,DESCENDING,4307
2026-06-14 16:18:33,49d5b4,OKELD,Czech Republic,52.3399,12.1036,36975.0,689.0,-1984.0,DESCENDING,3544
2026-06-14 16:18:33,3ce977,HRN221,Germany,48.0868,8.5158,16425.0,559.3,-1407.0,DESCENDING,1000
2026-06-14 16:18:33,49d5d7,ATJ251,Czech Republic,48.5514,13.7598,39975.0,724.9,-65.0,CRUISE,2666
2026-06-14 16:18:33,4ca808,RYR80WD,Ireland,48.759,14.1639,26075.0,707.7,-1152.0,DESCENDING,0453
2026-06-14 16:18:33,4ca82f,EJU34GK,Ireland,48.3834,9.2192,36000.0,779.0,0.0,CRUISE,7517
2026-06-14 16:18:33,4bcde9,SXS7QF,Turkey,51.2002,7.9142,15075.0,582.7,-2240.0,DESCENDING,7546
2026-06-14 16:18:33,4ca764,RYR14AW,Ireland,47.6621,10.5527,38000.0,738.0,0.0,CRUISE,3546
2026-06-14 16:18:33,4bcdd6,SXS16E,Turkey,52.0125,14.8932,26200.0,880.7,1280.0,CLIMBING,7607
2026-06-14 16:18:33,49c476,OKEUG89,Czech Republic,48.0123,7.8383,975.0,118.0,-321.0,LOW ALT,6120
2026-06-14 16:18:33,4864ef,KLM76M,Kingdom of the Netherlands,49.9038,10.3974,36000.0,682.3,0.0,CRUISE,1000
2026-06-14 16:18:33,780019,CAO3038,China,51.2943,9.1267,26925.0,821.0,1217.0,CLIMBING,6421
2026-06-14 16:18:33,4864ea,KLM95T,Kingdom of the Netherlands,52.5363,14.6075,37000.0,898.3,65.0,CRUISE,1000
2026-06-14 16:18:33,4866df,TRA1E,Kingdom of the Netherlands,48.2957,12.4237,34975.0,957.2,0.0,CRUISE,3132
2026-06-14 16:18:33,501c2f,CFG6AK,Croatia,50.3482,11.0188,23950.0,632.4,0.0,CRUISE,1000
2026-06-14 16:18:33,38e69c,FJDTO,France,47.2062,7.1515,7325.0,277.4,-65.0,LOW ALT,7000
2026-06-14 16:18:33,48414c,TRA9L,Kingdom of the Netherlands,51.4442,8.2016,38000.0,733.5,0.0,CRUISE,1000
2026-06-14 16:18:33,4bcdb4,SXS6RU,Turkey,47.5512,7.5561,1875.0,272.6,-768.0,DESCENDING,1441
2026-06-14 16:18:33,4bcdae,SXS21R,Turkey,48.7116,12.2749,34075.0,684.8,-961.0,DESCENDING,1000
2026-06-14 16:18:33,4bcdac,SXS6VE,Turkey,50.9598,11.0081,38000.0,715.9,-65.0,CRUISE,1000
2026-06-14 16:18:33,4a5df7,HYS474,Romania,51.9878,8.2213,33000.0,966.5,0.0,CRUISE,4665
2026-06-14 16:18:33,49d65e,AAO54,Czech Republic,49.7073,14.0199,9000.0,435.0,65.0,LOW ALT,
2026-06-14 16:18:33,49c352,OKBUD52,Czech Republic,50.2202,14.6441,1950.0,154.5,-65.0,LOW ALT,
2026-06-14 16:18:33,3d3d9b,DEVOT,Germany,51.6961,9.9334,7700.0,261.2,-768.0,DESCENDING,6477
2026-06-14 16:18:33,4bce0f,SXS2CY,Turkey,49.2404,12.4787,36000.0,670.4,0.0,CRUISE,3570
2026-06-14 16:18:33,4bce08,SXS4BW,Turkey,47.9405,12.7354,30000.0,722.2,0.0,CRUISE,7430
2026-06-14 16:18:33,3d3d92,DEVOK,Germany,52.0041,7.6433,1700.0,265.9,-65.0,LOW ALT,7060
2026-06-14 16:18:33,4bce14,SXS5YP,Turkey,48.9613,12.3769,37900.0,672.5,705.0,CLIMBING,3124
2026-06-14 16:18:33,4bce12,SXS4WE,Turkey,47.4902,11.2768,35850.0,715.7,-1089.0,DESCENDING,3273
2026-06-14 16:18:33,4d0104,CLX9937,Luxembourg,50.0626,9.1336,29000.0,1042.7,-65.0,CRUISE,3503
2026-06-14 16:18:33,4d0112,CLX86,Luxembourg,49.7484,7.0657,10250.0,500.4,-577.0,DESCENDING,1000
2026-06-14 16:18:33,48ad0e,LOT389,Poland,52.4028,14.0385,6325.0,462.6,-1217.0,DESCENDING,1000
2026-06-14 16:18:33,3d4300,DEXPW,Germany,49.6648,11.42,3375.0,328.2,-65.0,LOW ALT,
2026-06-14 16:18:33,3efa2e,,Germany,49.2326,7.5469,4200.0,91.8,0.0,LOW ALT,7000
2026-06-14 16:18:33,400d5b,BAW725,United Kingdom,51.206,7.1076,37975.0,709.8,-65.0,CRUISE,3545
2026-06-14 16:18:33,8966bc,ETD7MA,United Arab Emirates,47.1102,13.1215,36000.0,732.6,0.0,CRUISE,6055
2026-06-14 16:18:33,a5fbbf,LXJ485,United States,47.4361,8.8514,4950.0,276.7,384.0,LOW ALT,1000
2026-06-14 16:18:33,3e7699,DKKCN,Germany,49.4094,11.4206,2575.0,171.4,-65.0,LOW ALT,
2026-06-14 16:18:33,3ff948,DMHGZ,Germany,49.5124,9.383,4625.0,163.1,-65.0,LOW ALT,4452
2026-06-14 16:18:33,3d433c,DEXSE,Germany,51.7855,9.1693,2925.0,198.0,-193.0,LOW ALT,6321
2026-06-14 16:18:33,3ff91a,DMCTZ,Germany,47.9342,7.664,3000.0,253.7,-512.0,DESCENDING,7000
2026-06-14 16:18:33,48ada5,LOT5YB,Poland,50.1948,14.1209,5975.0,493.8,2559.0,CLIMBING,
2026-06-14 16:18:33,48ada1,LOT5PX,Poland,52.4489,8.7047,36000.0,728.9,0.0,CRUISE,1000
2026-06-14 16:18:33,3d4179,DEXAV,Germany,52.1864,9.9861,875.0,111.9,-384.0,LOW ALT,7000
2026-06-14 16:18:33,4caff8,RYR6977,Ireland,48.6975,9.3523,18400.0,582.9,-1024.0,DESCENDING,1000
2026-06-14 16:18:33,010245,MSR782,Egypt,48.036,11.9103,35000.0,950.9,0.0,CRUISE,7574
2026-06-14 16:18:33,3ccc7f,XRO1305,Germany,47.3484,11.8743,9675.0,426.2,-961.0,DESCENDING,1000
2026-06-14 16:18:33,01020a,MSR732,Egypt,50.3888,14.8842,35000.0,996.4,0.0,CRUISE,1125
2026-06-14 16:18:33,4b1a37,EJU12KH,Switzerland,47.5704,7.3334,10250.0,554.9,3264.0,CLIMBING,1000
2026-06-14 16:18:33,4b1a1a,EZS67CP,Switzerland,51.7972,11.2303,34675.0,723.7,833.0,CLIMBING,1000
2026-06-14 16:18:33,40773b,TOM406,United Kingdom,48.1479,10.9723,35000.0,976.1,0.0,CRUISE,2151
2026-06-14 16:18:33,4d24de,KMM420,,48.5934,8.5895,37425.0,730.5,-833.0,DESCENDING,1000
2026-06-14 16:18:33,400db2,EZY93AR,United Kingdom,47.9777,9.4802,39025.0,892.2,65.0,CRUISE,3454
2026-06-14 16:18:33,461e21,FIN1813,Finland,49.1711,11.8658,38000.0,853.3,0.0,CRUISE,6014
2026-06-14 16:18:33,a80321,UPS15,United States,48.9081,13.4835,34000.0,760.9,0.0,CRUISE,1760
2026-06-14 16:18:33,39a202,FPO2JU,France,47.2622,11.005,36725.0,922.2,-1280.0,DESCENDING,7210
2026-06-14 16:18:33,3ff831,DMWAK,Germany,49.2912,8.4572,475.0,102.5,-65.0,LOW ALT,7000
2026-06-14 16:18:33,3ff847,DMLMC,Germany,47.7047,8.021,5225.0,267.0,-65.0,LOW ALT,7000
2026-06-14 16:18:33,3ff80d,DMKSO,Germany,49.3125,10.8165,3675.0,217.9,-128.0,LOW ALT,4454
2026-06-14 16:18:33,4d2502,RYR80AY,,50.8028,9.9598,37000.0,950.6,0.0,CRUISE,1000
2026-06-14 16:18:33,4d2509,EWG57U,,50.5694,7.6628,8225.0,483.8,-1344.0,DESCENDING,6604
2026-06-14 16:18:33,4d2507,EWG6U,,50.3428,8.8085,31525.0,957.6,1344.0,CLIMBING,1000
2026-06-14 16:18:33,4d2536,WZZ23YT,,51.4835,9.3279,25700.0,859.5,1089.0,CLIMBING,7653
2026-06-14 16:18:33,4caf1c,ITY452,Ireland,48.2726,12.0693,7175.0,560.6,-1791.0,DESCENDING,1000
2026-06-14 16:18:33,4caf1d,ITY574,Ireland,47.2716,8.8484,8450.0,492.3,-2175.0,DESCENDING,1000
2026-06-14 16:18:33,4d23a7,FJO53F,Malta,52.1072,11.7487,41000.0,804.4,-65.0,CRUISE,7355
2026-06-14 16:18:33,4d23ea,CXI6DP,Malta,51.1709,7.7048,35475.0,933.8,1152.0,CLIMBING,3174
2026-06-14 16:18:33,3ff711,DMMUN,Germany,49.5222,10.6812,3150.0,268.6,128.0,LOW ALT,7000
2026-06-14 16:18:33,4d2406,EWG8DR,,47.7621,7.9936,30475.0,772.5,1407.0,CLIMBING,2502
2026-06-14 16:18:33,4d2414,EWG9XY,,51.1773,9.5316,24025.0,806.3,-1407.0,DESCENDING,1000
2026-06-14 16:18:33,48ac80,LOT3ML,Poland,52.0145,13.9018,36000.0,738.8,-65.0,CRUISE,1000
2026-06-14 16:18:33,45c822,MMD6023,Denmark,50.9703,10.5175,43000.0,869.5,0.0,CRUISE,1000
2026-06-14 16:18:33,4cadb7,RYR81WZ,Ireland,53.2971,12.024,36000.0,834.0,0.0,CRUISE,6646
2026-06-14 16:18:33,4d240f,EWG3CD,,51.9848,13.8419,19625.0,715.0,4224.0,CLIMBING,1000
2026-06-14 16:18:33,4bd159,CAI19CL,Turkey,47.5828,14.3334,25225.0,890.4,1663.0,CLIMBING,7101
2026-06-14 16:18:33,40753f,EXS8VD,United Kingdom,48.8013,11.0232,35000.0,977.1,0.0,CRUISE,2216
2026-06-14 16:18:33,4d2480,VJT473,,49.978,9.2088,7900.0,458.2,-896.0,DESCENDING,1000
2026-06-14 16:18:33,406231,CFE27PM,United Kingdom,52.6106,12.8617,10000.0,574.2,-65.0,CRUISE,4616
2026-06-14 16:18:33,4bd185,MNE301,Turkey,48.8136,14.2357,24975.0,894.2,-65.0,CRUISE,5153
2026-06-14 16:18:33,300781,DLA2MJ,Italy,47.3083,11.2968,22650.0,745.2,-1472.0,DESCENDING,1000
2026-06-14 16:18:33,4cae7d,TFL2JH,Ireland,51.8969,7.3921,24000.0,581.1,0.0,CRUISE,1000
2026-06-14 16:18:33,300738,DLA5XM,Italy,48.352,11.8989,2675.0,255.2,-705.0,DESCENDING,1000
2026-06-14 16:18:33,4d22b7,RYR27BR,Malta,47.5768,14.9073,28425.0,662.7,1600.0,CLIMBING,1000
2026-06-14 16:18:33,4cae4b,RYR7398,Ireland,50.9853,14.3575,38000.0,804.5,0.0,CRUISE,4626
2026-06-14 16:18:33,4cae6b,RYR8AL,Ireland,53.1076,7.4481,35000.0,930.9,0.0,CRUISE,4626
2026-06-14 16:18:33,4d22c3,RYR7BV,Malta,52.3925,13.5896,1150.0,242.8,-705.0,DESCENDING,1000
2026-06-14 16:18:33,4cae9b,RYR62HD,Ireland,51.9335,14.9141,17700.0,533.1,-1344.0,DESCENDING,1750
2026-06-14 16:18:33,3c56ee,EWG827,Germany,47.2929,8.9859,34000.0,763.2,-65.0,CRUISE,2741
2026-06-14 16:18:33,4d233d,VJT659,Malta,47.1704,14.3406,43025.0,695.7,256.0,CRUISE,1000
2026-06-14 16:18:33,3c56ec,EWG2WY,Germany,51.7308,10.494,34000.0,736.8,65.0,CRUISE,1000
2026-06-14 16:18:33,4d2348,RYR90XP,Malta,52.6412,13.2976,36300.0,775.3,768.0,CLIMBING,3104
2026-06-14 16:18:33,4d2392,EWG27TK,Malta,47.3968,10.9881,33075.0,773.2,-1344.0,DESCENDING,2277
2026-06-14 16:18:33,3c56f0,EWG9L,Germany,53.1602,14.2621,15800.0,629.3,-384.0,CRUISE,1000
2026-06-14 16:18:33,3c56f4,EWG8MD,Germany,52.359,13.5254,350.0,170.6,-65.0,LOW ALT,1000
2026-06-14 16:18:33,3c56f1,EWG7VN,Germany,53.0162,11.6828,33000.0,897.3,0.0,CRUISE,7631
2026-06-14 16:18:33,398604,AFR17RZ,France,50.3281,8.6832,39000.0,921.7,0.0,CRUISE,1000
2026-06-14 16:18:33,4d21d4,CXI6HN,Malta,49.6763,11.0988,36025.0,693.8,0.0,CRUISE,1000
2026-06-14 16:18:33,3ff503,DMVMR,Germany,47.9383,7.351,5650.0,211.6,321.0,LOW ALT,3450
2026-06-14 16:18:33,3c458a,BOX556,Germany,51.4081,12.1301,2900.0,390.1,3073.0,CLIMBING,6412
2026-06-14 16:18:33,3c4594,BOX444,Germany,50.7864,7.0692,29300.0,761.4,2303.0,CLIMBING,0630
2026-06-14 16:18:33,4d21ea,RYR5YF,Malta,50.0153,8.0925,12750.0,652.9,-1535.0,DESCENDING,3576
2026-06-14 16:18:33,39c489,FHREJ,France,47.903,7.4175,1825.0,183.7,705.0,CLIMBING,
2026-06-14 16:18:33,4b4eb1,HB2570,Switzerland,47.4851,8.8355,2275.0,104.1,-65.0,LOW ALT,7000
2026-06-14 16:18:33,4d20ee,RIZ01,Malta,47.8276,12.9822,2000.0,260.0,-1024.0,DESCENDING,1000
2026-06-14 16:18:33,3003ad,DLA2KX,Italy,48.1102,12.4243,9675.0,429.4,-1535.0,DESCENDING,1000
2026-06-14 16:18:33,485a35,KLM38T,Kingdom of the Netherlands,48.0319,9.131,27650.0,764.1,1728.0,CLIMBING,1000
2026-06-14 16:18:33,485a33,KLM50N,Kingdom of the Netherlands,51.4486,8.2285,35000.0,694.1,0.0,CRUISE,1000
2026-06-14 16:18:33,485a34,KLM67B,Kingdom of the Netherlands,52.6199,13.2378,11150.0,522.3,-705.0,DESCENDING,1000
2026-06-14 16:18:33,4d2220,RYR3UX,Malta,52.0231,14.806,35000.0,914.1,0.0,CRUISE,1000
2026-06-14 16:18:33,4d2278,CXI4W,Malta,49.9873,14.3246,38000.0,741.9,0.0,CRUISE,1000
2026-06-14 16:18:33,4d225f,RYR63XH,Malta,47.6602,10.137,37000.0,920.1,0.0,CRUISE,7320
2026-06-14 16:18:33,4d2274,RYR6WJ,Malta,51.6157,14.2289,37000.0,909.2,0.0,CRUISE,2164
2026-06-14 16:18:33,3c68cb,BCS71C,Germany,51.5424,11.6778,13275.0,635.3,2431.0,CLIMBING,1000
2026-06-14 16:18:33,406015,EZY473K,United Kingdom,50.5573,10.946,37850.0,681.0,193.0,CRUISE,3105
2026-06-14 16:18:33,40731c,BAW198,United Kingdom,47.1792,8.5911,40000.0,818.2,-65.0,CRUISE,2764
2026-06-14 16:18:33,3ff359,DMSMP,Germany,50.8153,9.4767,3950.0,332.9,0.0,LOW ALT,7000
2026-06-14 16:18:33,4d216e,EWG51D,Malta,50.7817,7.1444,16050.0,856.8,2175.0,CLIMBING,1000
2026-06-14 16:18:33,493286,NJE151C,Portugal,47.3604,8.8673,6025.0,431.9,-640.0,DESCENDING,1000
2026-06-14 16:18:33,4b19fe,CFG1AR,Switzerland,50.046,8.5343,325.0,242.1,-768.0,DESCENDING,4721
2026-06-14 16:18:33,30055b,DLA8VT,Italy,48.3576,12.1781,4975.0,380.0,-65.0,LOW ALT,1000
2026-06-14 16:18:33,4b19ff,SWR854,Switzerland,48.2699,9.0999,24800.0,725.0,1217.0,CLIMBING,1000
2026-06-14 16:18:33,40837b,EXS28CN,United Kingdom,49.0831,8.8857,37000.0,972.5,-65.0,CRUISE,4735
2026-06-14 16:18:33,4691c4,AEE532,Greece,50.0532,8.6213,750.0,264.2,-640.0,DESCENDING,6015
2026-06-14 16:18:33,4d2168,WMT8064,Malta,47.7477,7.419,31000.0,828.8,-65.0,CRUISE,5221
2026-06-14 16:18:33,4d2081,EWG5JH,Malta,52.1673,11.5429,29975.0,715.2,321.0,CRUISE,1000
2026-06-14 16:18:33,3d612f,DFJBB,Germany,49.1277,8.8824,20000.0,368.2,0.0,CRUISE,1000
2026-06-14 16:18:33,4b193a,CSW2KP,Switzerland,47.0559,11.9416,32975.0,949.6,-65.0,CRUISE,3011
2026-06-14 16:18:33,4b1942,ENT2621,Switzerland,48.6201,9.2651,8500.0,555.6,2368.0,CLIMBING,0127
2026-06-14 16:18:33,40717b,EXS6TV,United Kingdom,48.9818,10.7585,33000.0,987.5,0.0,CRUISE,2205
2026-06-14 16:18:33,407182,EXS1603,United Kingdom,47.4231,13.0284,35000.0,906.4,0.0,CRUISE,4761
2026-06-14 16:18:33,407181,EXS1RG,United Kingdom,48.1143,12.1707,35000.0,911.4,0.0,CRUISE,7573
2026-06-14 16:18:33,4b194c,SWR1TX,Switzerland,52.6994,10.148,21675.0,642.7,-2303.0,DESCENDING,3053
2026-06-14 16:18:33,451e8c,GPX7CN,Bulgaria,47.8977,13.492,38025.0,720.4,0.0,CRUISE,6042
2026-06-14 16:18:33,3c66eb,DLH3EK,Germany,50.2114,9.0138,4775.0,529.4,-1217.0,DESCENDING,0763
2026-06-14 16:18:33,4692d9,AEE832,Greece,49.7358,9.3936,10625.0,551.2,-1600.0,DESCENDING,1000
2026-06-14 16:18:33,3c66ea,DLH5PL,Germany,50.0181,14.4269,34500.0,1007.5,-896.0,DESCENDING,1000
2026-06-14 16:18:33,4d202d,SWU1954,Malta,49.618,11.1555,24000.0,564.8,-65.0,CRUISE,0226
2026-06-14 16:18:33,3ff10c,DMYLB,Germany,50.5474,8.6094,825.0,94.6,-384.0,LOW ALT,7000
2026-06-14 16:18:33,3c66a1,DLH4XK,Germany,53.4003,10.1934,9350.0,635.6,-3776.0,DESCENDING,5011
2026-06-14 16:18:33,3c66a9,DLH5AH,Germany,48.367,11.8226,1475.0,255.5,-640.0,DESCENDING,1000
2026-06-14 16:18:33,3ff11e,DMJRH,Germany,47.9772,8.5943,3425.0,195.0,-65.0,LOW ALT,7000
2026-06-14 16:18:33,3c66ab,DLH5UK,Germany,49.8783,11.4291,30000.0,710.5,0.0,CRUISE,7431
2026-06-14 16:18:33,4d200c,WMT5YY,Malta,48.988,13.2076,35050.0,964.0,0.0,CRUISE,7612
2026-06-14 16:18:33,3d0c47,DECXB,Germany,49.5448,8.6661,1950.0,192.1,-65.0,LOW ALT,7000
2026-06-14 16:18:33,4b17fc,SWR2VC,Switzerland,47.9261,7.2254,28850.0,713.0,1089.0,CLIMBING,1000
2026-06-14 16:18:33,4b17fe,SWR7WA,Switzerland,47.3935,8.3885,12525.0,611.1,3457.0,CLIMBING,1000
2026-06-14 16:18:33,4b1918,SWR161,Switzerland,47.8496,8.5111,14900.0,572.3,-1407.0,DESCENDING,0734
2026-06-14 16:18:33,458664,CAT745,Denmark,50.8082,7.5738,39000.0,861.0,0.0,CRUISE,0767
