fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:07:59,3c64a9,DLH01A,Germany,47.7146,10.3117,18850.0,752.8,-2047.0,DESCENDING,1000
2026-06-14 16:07:59,3d726a,HRN171,Germany,50.5904,9.486,24000.0,461.7,65.0,CRUISE,6717
2026-06-14 16:07:59,4a08e9,ROT373D,Romania,50.1083,10.7131,40000.0,737.7,0.0,CRUISE,1000
2026-06-14 16:07:59,4080e2,EXS78H,United Kingdom,48.4096,10.5572,37000.0,945.5,-65.0,CRUISE,3471
2026-06-14 16:07:59,3c64f7,DLH432,Germany,50.706,7.1327,22525.0,710.0,1152.0,CLIMBING,2514
2026-06-14 16:07:59,3c6659,DLH8NK,Germany,48.377,11.9546,3175.0,298.4,-1024.0,DESCENDING,1000
2026-06-14 16:07:59,3c664c,DLH37F,Germany,47.7942,8.6466,34000.0,864.5,0.0,CRUISE,1000
2026-06-14 16:07:59,3c6469,CFG8PZ,Germany,47.2566,9.5506,34050.0,783.8,-128.0,CRUISE,1000
2026-06-14 16:07:59,3c6474,CFG4AJ,Germany,50.0975,8.7503,3425.0,311.3,-1152.0,DESCENDING,1000
2026-06-14 16:07:59,3c6473,CFG6HD,Germany,50.0834,9.2387,5075.0,420.9,-512.0,DESCENDING,1000
2026-06-14 16:07:59,3c6484,DLH1CN,Germany,47.9087,12.8735,14125.0,680.8,-2047.0,DESCENDING,1000
2026-06-14 16:07:59,3c6487,DLH11F,Germany,48.6974,8.0831,29350.0,815.9,1152.0,CLIMBING,1000
2026-06-14 16:07:59,3c648d,DLH9AC,Germany,48.3637,12.0551,4725.0,352.0,-1152.0,DESCENDING,1000
2026-06-14 16:07:59,4b1615,SWR23F,Switzerland,52.4408,13.8639,3350.0,343.4,-1024.0,DESCENDING,1000
2026-06-14 16:07:59,3c6441,DLH9XV,Germany,49.6235,13.4672,29850.0,748.4,-2689.0,DESCENDING,1000
2026-06-14 16:07:59,4856c9,KLM7903,Kingdom of the Netherlands,50.7255,9.8032,11000.0,272.5,0.0,CRUISE,4153
2026-06-14 16:07:59,4b1693,SWR3TA,Switzerland,47.7295,8.7845,16075.0,667.4,1919.0,CLIMBING,3003
2026-06-14 16:07:59,4b168f,SWR589X,Switzerland,51.0403,9.5418,33000.0,817.1,-65.0,CRUISE,1000
2026-06-14 16:07:59,485789,KLM896,Kingdom of the Netherlands,51.0384,11.1646,40000.0,824.1,-65.0,CRUISE,1000
2026-06-14 16:07:59,4b028f,SWR43E,Switzerland,51.4126,7.6023,13650.0,503.4,-3585.0,DESCENDING,1000
2026-06-14 16:07:59,4b028d,SWR4DM,Switzerland,47.4108,11.9664,35000.0,931.9,65.0,CRUISE,1000
2026-06-14 16:07:59,3d1c26,DEIXI,Germany,50.2631,7.5809,1900.0,198.9,193.0,LOW ALT,7000
2026-06-14 16:07:59,40097c,BAW876,United Kingdom,50.6992,14.4876,35000.0,950.7,0.0,CRUISE,2222
2026-06-14 16:07:59,3cc605,DCCHH,Germany,51.5699,7.9382,40000.0,779.3,0.0,CRUISE,5343
2026-06-14 16:07:59,408032,EXS87HG,United Kingdom,49.3676,7.2522,36975.0,954.5,65.0,CRUISE,2273
2026-06-14 16:07:59,4844ba,P48000,Kingdom of the Netherlands,47.3078,11.143,24125.0,757.1,-1600.0,DESCENDING,1000
2026-06-14 16:07:59,3d3ff0,DEWLS,Germany,48.049,11.3402,10000.0,249.6,0.0,CRUISE,4453
2026-06-14 16:07:59,3cd8b8,QGA01A,Germany,52.5724,12.709,10000.0,585.3,0.0,CRUISE,5016
2026-06-14 16:07:59,3c75a5,AZE97AT,Germany,48.8713,9.1262,16000.0,644.3,65.0,CRUISE,6475
2026-06-14 16:07:59,440d10,EJU16CF,Austria,52.3875,13.5687,875.0,257.9,-833.0,DESCENDING,1000
2026-06-14 16:07:59,484559,KLM1780,Kingdom of the Netherlands,52.3132,11.9076,27450.0,772.8,2945.0,CLIMBING,1000
2026-06-14 16:07:59,3d1b1a,DEINA,Germany,47.9614,12.1883,4325.0,173.9,640.0,CLIMBING,7000
2026-06-14 16:07:59,440bcb,BCS6TP,Austria,51.396,12.612,4250.0,367.3,-896.0,DESCENDING,1000
2026-06-14 16:07:59,4ca9d1,RYR55VV,Ireland,47.5467,7.6278,37000.0,811.2,-65.0,CRUISE,1000
2026-06-14 16:07:59,4854ca,TRA6037,Kingdom of the Netherlands,48.1794,7.194,39000.0,890.1,-65.0,CRUISE,1000
2026-06-14 16:07:59,4bab45,THY3VP,Turkey,47.3703,14.2682,27000.0,690.2,-1024.0,DESCENDING,4216
2026-06-14 16:07:59,4841a6,KLM91X,Kingdom of the Netherlands,48.7796,8.6606,24400.0,878.7,-1984.0,DESCENDING,1000
2026-06-14 16:07:59,490d03,NJE059G,Portugal,47.8035,7.3822,22200.0,788.8,-1024.0,DESCENDING,2031
2026-06-14 16:07:59,4867c1,KLM53D,Kingdom of the Netherlands,51.1758,8.0763,35000.0,987.3,0.0,CRUISE,1000
2026-06-14 16:07:59,70c105,OMA101,Oman,47.7488,12.0018,39975.0,743.2,65.0,CRUISE,4744
2026-06-14 16:07:59,3de4b7,CHX63,Germany,51.3365,12.267,1050.0,183.1,-384.0,LOW ALT,0020
2026-06-14 16:07:59,486800,KLM32E,Kingdom of the Netherlands,49.7197,11.0016,39000.0,717.8,-65.0,CRUISE,1000
2026-06-14 16:07:59,48a5e4,SRN169,Poland,52.9742,8.7727,5125.0,371.9,1791.0,CLIMBING,1000
2026-06-14 16:07:59,3c0acb,CFG4XK,Germany,48.1349,11.2807,36675.0,773.6,-1089.0,DESCENDING,1000
2026-06-14 16:07:59,4baa93,TKJ4SG,Turkey,49.6619,9.4271,16925.0,803.0,1919.0,CLIMBING,7655
2026-06-14 16:07:59,48436c,KLM844,Kingdom of the Netherlands,50.4993,10.3497,40000.0,800.1,0.0,CRUISE,1000
2026-06-14 16:07:59,4bbd15,TKJ8FD,Turkey,48.3936,14.5954,36000.0,669.0,0.0,CRUISE,1000
2026-06-14 16:07:59,4ca7b9,RYR5MG,Ireland,47.4,10.0453,37000.0,906.3,-65.0,CRUISE,1000
2026-06-14 16:07:59,3d4fe2,DFCMS,Germany,47.1214,8.4431,13175.0,547.8,-1024.0,DESCENDING,4307
2026-06-14 16:07:59,49d5b4,OKELD,Czech Republic,51.3427,13.0993,45000.0,737.2,0.0,CRUISE,3544
2026-06-14 16:07:59,501d1d,CTN29F,Croatia,47.5049,8.3715,39000.0,908.4,-65.0,CRUISE,1000
2026-06-14 16:07:59,3ce977,HRN221,Germany,49.1144,8.531,23000.0,742.7,0.0,CRUISE,1000
2026-06-14 16:07:59,4ca808,RYR80WD,Ireland,47.6306,13.1688,33000.0,844.0,0.0,CRUISE,0453
2026-06-14 16:07:59,4ca82f,EJU34GK,Ireland,47.1252,9.1046,32350.0,843.7,1280.0,CLIMBING,7517
2026-06-14 16:07:59,3d2b17,DEOOL,Germany,49.7781,8.0994,3300.0,222.3,-65.0,LOW ALT,
2026-06-14 16:07:59,4bcde9,SXS7QF,Turkey,50.7209,9.3155,33725.0,683.2,-1472.0,DESCENDING,7546
2026-06-14 16:07:59,4bcde7,SXS5ET,Turkey,47.3944,8.8863,5825.0,423.4,-705.0,DESCENDING,6601
2026-06-14 16:07:59,4bcdef,SXS8JF,Turkey,51.2768,8.007,15875.0,571.5,-1472.0,DESCENDING,1000
2026-06-14 16:07:59,4bcdd4,SXS2KC,Turkey,48.3535,11.9204,2950.0,268.3,-705.0,DESCENDING,1000
2026-06-14 16:07:59,4bcdd6,SXS16E,Turkey,52.3129,13.397,4000.0,369.9,1280.0,CLIMBING,7607
2026-06-14 16:07:59,49c476,OKEUG89,Czech Republic,48.13,7.7991,2525.0,200.4,-321.0,LOW ALT,6120
2026-06-14 16:07:59,4864ef,KLM76M,Kingdom of the Netherlands,48.9632,11.1696,26375.0,606.3,1535.0,CLIMBING,1000
2026-06-14 16:07:59,780019,CAO3038,China,50.2416,8.3817,10400.0,533.2,961.0,CLIMBING,6421
2026-06-14 16:07:59,4864ea,KLM95T,Kingdom of the Netherlands,52.5347,12.2693,37000.0,900.2,0.0,CRUISE,1000
2026-06-14 16:07:59,4866df,TRA1E,Kingdom of the Netherlands,49.2976,10.6237,34975.0,980.3,0.0,CRUISE,3132
2026-06-14 16:07:59,501c2f,CFG6AK,Croatia,50.041,12.5969,33925.0,675.9,0.0,CRUISE,1000
2026-06-14 16:07:59,501c2d,CFG5EM,Croatia,50.0581,8.6423,1100.0,236.0,-705.0,DESCENDING,1000
2026-06-14 16:07:59,4bcdb0,SXS4QB,Turkey,52.3864,7.7018,40000.0,781.3,0.0,CRUISE,0604
2026-06-14 16:07:59,48414c,TRA9L,Kingdom of the Netherlands,50.6364,9.4946,38000.0,704.7,0.0,CRUISE,1000
2026-06-14 16:07:59,4bcdaa,SXS5TA,Turkey,48.3449,11.8056,1500.0,279.6,-768.0,DESCENDING,6334
2026-06-14 16:07:59,4bcdb4,SXS6RU,Turkey,47.1914,7.7228,13125.0,522.6,-1024.0,DESCENDING,1441
2026-06-14 16:07:59,4bcdae,SXS21R,Turkey,48.316,13.7959,38000.0,677.5,0.0,CRUISE,5320
2026-06-14 16:07:59,4bcdac,SXS6VE,Turkey,50.3677,12.517,38000.0,715.2,65.0,CRUISE,1000
2026-06-14 16:07:59,486782,PHSMD,Kingdom of the Netherlands,47.01,9.4992,1900.0,113.5,-193.0,LOW ALT,
2026-06-14 16:07:59,49c352,OKBUD52,Czech Republic,50.2371,14.9215,750.0,82.8,-65.0,LOW ALT,
2026-06-14 16:07:59,3d3d9b,DEVOT,Germany,51.2869,10.0085,10975.0,257.7,65.0,CRUISE,6477
2026-06-14 16:07:59,3d3d66,DEVMS,Germany,48.5971,13.2797,2350.0,144.5,-640.0,DESCENDING,4454
2026-06-14 16:07:59,4bce0f,SXS2CY,Turkey,48.5215,13.6895,36000.0,690.8,0.0,CRUISE,2667
2026-06-14 16:07:59,4bce08,SXS4BW,Turkey,47.1552,14.0048,36750.0,717.9,-1472.0,DESCENDING,2647
2026-06-14 16:07:59,3d3d92,DEVOK,Germany,51.7353,7.2788,1900.0,271.3,-65.0,LOW ALT,7060
2026-06-14 16:07:59,4bce14,SXS5YP,Turkey,48.4615,13.8234,36000.0,676.5,0.0,CRUISE,2641
2026-06-14 16:07:59,4bce12,SXS4WE,Turkey,47.0467,12.8053,36000.0,710.8,-65.0,CRUISE,3273
2026-06-14 16:07:59,4d0112,CLX86,Luxembourg,49.6956,8.6926,24000.0,708.7,0.0,CRUISE,1000
2026-06-14 16:07:59,3ccd47,IFA1202,Germany,49.5523,11.183,4050.0,429.9,-1407.0,DESCENDING,5160
2026-06-14 16:07:59,48ad0e,LOT389,Poland,52.0157,14.6734,12000.0,507.0,-65.0,CRUISE,1000
2026-06-14 16:07:59,3efa2e,,Germany,49.3167,7.3139,4100.0,127.3,0.0,LOW ALT,7000
2026-06-14 16:07:59,400d5b,BAW725,United Kingdom,50.8848,8.7883,38025.0,703.4,65.0,CRUISE,3545
2026-06-14 16:07:59,a5fbbf,LXJ485,United States,47.2157,8.7116,11950.0,402.7,-1217.0,DESCENDING,1000
2026-06-14 16:07:59,3ff948,DMHGZ,Germany,49.2481,9.4886,6300.0,174.3,-65.0,LOW ALT,4452
2026-06-14 16:07:59,3d433c,DEXSE,Germany,51.8675,9.6588,3625.0,181.6,65.0,LOW ALT,7743
2026-06-14 16:07:59,3ff91a,DMCTZ,Germany,48.2872,7.8803,3000.0,228.9,193.0,LOW ALT,7000
2026-06-14 16:07:59,48ada1,LOT5PX,Poland,52.371,10.5955,36000.0,733.9,-65.0,CRUISE,1000
2026-06-14 16:07:59,3d4179,DEXAV,Germany,52.4506,9.6822,875.0,171.6,0.0,LOW ALT,7000
2026-06-14 16:07:59,4caff8,RYR6977,Ireland,48.2273,10.7661,29175.0,733.4,-1535.0,DESCENDING,1000
2026-06-14 16:07:59,010245,MSR782,Egypt,49.1322,10.2779,35025.0,982.2,0.0,CRUISE,7574
2026-06-14 16:07:59,3ccc7f,XRO1305,Germany,48.3762,11.2396,20850.0,858.2,-2047.0,DESCENDING,1000
2026-06-14 16:07:59,48ae82,LOT428,Poland,51.5136,13.9173,37000.0,895.5,-65.0,CRUISE,2341
2026-06-14 16:07:59,01020a,MSR732,Egypt,51.7916,13.9833,27925.0,889.3,961.0,CLIMBING,1125
2026-06-14 16:07:59,4b1a1a,EZS67CP,Switzerland,52.1744,12.8565,16525.0,609.1,896.0,CLIMBING,1000
2026-06-14 16:07:59,40773b,TOM406,United Kingdom,48.9264,8.9393,35000.0,981.7,0.0,CRUISE,2151
2026-06-14 16:07:59,4d24de,KMM420,,47.5187,9.3142,38000.0,781.3,0.0,CRUISE,1000
2026-06-14 16:07:59,400db2,EZY93AR,United Kingdom,48.9875,7.9449,37050.0,966.7,705.0,CLIMBING,3454
2026-06-14 16:07:59,407739,TOM802,United Kingdom,47.815,12.4239,35000.0,938.3,0.0,CRUISE,7536
2026-06-14 16:07:59,461e21,FIN1813,Finland,50.4856,12.3144,38000.0,843.0,-65.0,CRUISE,6014
2026-06-14 16:07:59,461e1e,FIN5BT,Finland,50.1149,8.9021,4500.0,391.9,-961.0,DESCENDING,7675
2026-06-14 16:07:59,39a202,FPO2JU,France,47.668,8.9246,37025.0,917.4,65.0,CRUISE,1000
2026-06-14 16:07:59,3ff831,DMWAK,Germany,49.4929,8.4046,3500.0,164.0,-65.0,LOW ALT,4451
2026-06-14 16:07:59,3ff847,DMLMC,Germany,47.8832,8.5529,6425.0,261.5,-65.0,LOW ALT,7000
2026-06-14 16:07:59,3ff80d,DMKSO,Germany,49.5841,10.8489,2150.0,95.0,0.0,LOW ALT,
2026-06-14 16:07:59,4075ff,BAW5RF,United Kingdom,48.6656,8.2993,33975.0,737.0,0.0,CRUISE,7545
2026-06-14 16:07:59,3ec399,DKPAN,Germany,48.457,12.8688,3000.0,132.6,-65.0,LOW ALT,7000
2026-06-14 16:07:59,4d2502,RYR80AY,,50.1931,7.7816,35000.0,946.8,0.0,CRUISE,1000
2026-06-14 16:07:59,4d2509,EWG57U,,49.7932,8.6501,22000.0,738.0,0.0,CRUISE,6604
2026-06-14 16:07:59,4d2507,EWG6U,,51.0793,7.0222,13450.0,718.7,2752.0,CLIMBING,1000
2026-06-14 16:07:59,4d2536,WZZ23YT,,51.4025,7.572,7000.0,479.1,1152.0,CLIMBING,7653
2026-06-14 16:07:59,4d2532,WZZ8UW,,47.2017,14.2088,35975.0,853.7,0.0,CRUISE,1000
2026-06-14 16:07:59,4d252a,WZZ98RS,,52.391,13.5952,35000.0,899.0,0.0,CRUISE,0576
2026-06-14 16:07:59,347287,IBE08BB,Spain,47.486,9.2208,35975.0,745.4,65.0,CRUISE,1000
2026-06-14 16:07:59,4caf1f,ITY436,Ireland,48.3171,12.1633,5175.0,440.1,-512.0,DESCENDING,1000
2026-06-14 16:07:59,4caf1c,ITY452,Ireland,47.4225,11.3141,21250.0,720.7,-2624.0,DESCENDING,1000
2026-06-14 16:07:59,4d23a7,FJO53F,Malta,50.8273,11.5923,41000.0,811.6,0.0,CRUISE,7355
2026-06-14 16:07:59,3ff711,DMMUN,Germany,49.2404,10.2104,3125.0,267.8,-128.0,LOW ALT,
2026-06-14 16:07:59,4d2406,EWG8DR,,48.6045,8.8973,10675.0,561.0,1407.0,CLIMBING,2502
2026-06-14 16:07:59,4d2433,WZZ536,,50.4436,8.4569,34200.0,672.0,-961.0,DESCENDING,5566
2026-06-14 16:07:59,4cadc1,RYR6LQ,Ireland,47.9297,14.7715,37000.0,856.5,0.0,CRUISE,5551
2026-06-14 16:07:59,4d2414,EWG9XY,,49.9097,9.375,36025.0,802.6,0.0,CRUISE,1000
2026-06-14 16:07:59,45c822,MMD6023,Denmark,49.7326,9.6061,43000.0,848.8,0.0,CRUISE,1000
2026-06-14 16:07:59,4cadc0,RYR2QH,Ireland,47.2927,13.722,36000.0,913.5,0.0,CRUISE,1000
2026-06-14 16:07:59,4cadb7,RYR81WZ,Ireland,51.9977,11.8108,36000.0,803.8,-65.0,CRUISE,6646
2026-06-14 16:07:59,4bd159,CAI19CL,Turkey,47.8082,12.9947,1850.0,312.0,3201.0,CLIMBING,
2026-06-14 16:07:59,40753f,EXS8VD,United Kingdom,49.9033,9.3179,35000.0,996.9,-65.0,CRUISE,2216
2026-06-14 16:07:59,4d2480,VJT473,,49.0129,9.0991,19675.0,725.7,-1535.0,DESCENDING,1000
2026-06-14 16:07:59,4bd18a,CAI3R,Turkey,53.4555,14.7716,36000.0,785.9,65.0,CRUISE,6056
2026-06-14 16:07:59,40756f,EZY49NG,United Kingdom,47.4574,13.8601,36975.0,914.4,0.0,CRUISE,4640
2026-06-14 16:07:59,406231,CFE27PM,United Kingdom,52.6189,11.1835,25875.0,798.2,-2112.0,DESCENDING,4616
2026-06-14 16:07:59,4bd185,MNE301,Turkey,49.8047,12.6707,24950.0,929.0,65.0,CRUISE,7667
2026-06-14 16:07:59,4cae7d,TFL2JH,Ireland,51.116,8.3788,24000.0,704.6,0.0,CRUISE,1000
2026-06-14 16:07:59,300738,DLA5XM,Italy,48.0935,11.6987,11850.0,619.2,-961.0,DESCENDING,1000
2026-06-14 16:07:59,4cae4b,RYR7398,Ireland,49.7198,14.2336,38000.0,789.0,-65.0,CRUISE,1000
2026-06-14 16:07:59,4d22c3,RYR7BV,Malta,52.23,13.8132,10025.0,457.1,-256.0,CRUISE,1000
2026-06-14 16:07:59,3cef03,PVD487A,Germany,50.2605,7.6953,9000.0,469.8,0.0,LOW ALT,1000
2026-06-14 16:07:59,3c56ec,EWG2WY,Germany,52.11,12.2732,20225.0,734.0,1663.0,CLIMBING,1000
2026-06-14 16:07:59,4d2378,EWG31CD,Malta,47.1501,7.2745,29400.0,862.3,768.0,CLIMBING,2501
2026-06-14 16:07:59,3c56f4,EWG8MD,Germany,52.5069,13.9915,4425.0,421.5,-1600.0,DESCENDING,1000
2026-06-14 16:07:59,3ff3b9,DMMUK,Germany,48.8306,8.3126,3025.0,250.7,-640.0,DESCENDING,4452
2026-06-14 16:07:59,4070f0,EXS33WE,United Kingdom,47.1378,9.278,35000.0,878.9,0.0,CRUISE,2723
2026-06-14 16:07:59,4070e7,EXS3211,United Kingdom,47.6201,12.5064,37000.0,924.3,0.0,CRUISE,7316
2026-06-14 16:07:59,4d21d4,CXI6HN,Malta,48.8309,12.1773,36025.0,703.8,-65.0,CRUISE,1000
2026-06-14 16:07:59,3ff503,DMVMR,Germany,48.0916,7.7036,5700.0,185.2,321.0,LOW ALT,3450
2026-06-14 16:07:59,3c4594,BOX444,Germany,49.9494,8.1495,10000.0,497.7,128.0,CRUISE,0630
2026-06-14 16:07:59,4d21ea,RYR5YF,Malta,49.8623,9.7519,24450.0,728.6,-512.0,DESCENDING,3576
2026-06-14 16:07:59,4cad93,SAS697,Ireland,47.4586,8.6422,39000.0,863.1,0.0,CRUISE,0753
2026-06-14 16:07:59,39c489,FHREJ,France,47.7569,7.4756,1450.0,148.2,-768.0,DESCENDING,
2026-06-14 16:07:59,4b4eb1,HB2570,Switzerland,47.3715,8.9698,4875.0,188.4,-65.0,LOW ALT,4252
2026-06-14 16:07:59,4d20ee,RIZ01,Malta,47.8247,12.1776,16100.0,603.7,-1024.0,DESCENDING,1000
2026-06-14 16:07:59,3003ad,DLA2KX,Italy,47.245,13.0396,26575.0,766.4,-1024.0,DESCENDING,1000
2026-06-14 16:07:59,485a35,KLM38T,Kingdom of the Netherlands,47.4996,8.5158,3250.0,300.2,2689.0,CLIMBING,1000
2026-06-14 16:07:59,485a33,KLM50N,Kingdom of the Netherlands,50.6637,9.4468,36000.0,682.4,0.0,CRUISE,1000
2026-06-14 16:07:59,485a34,KLM67B,Kingdom of the Netherlands,52.5946,11.5458,24250.0,809.9,-2112.0,DESCENDING,1000
2026-06-14 16:07:59,4d2220,RYR3UX,Malta,51.7822,12.4638,35000.0,936.1,65.0,CRUISE,1000
2026-06-14 16:07:59,3ff386,DMECM,Germany,48.4124,9.4628,2725.0,113.3,-65.0,LOW ALT,7000
2026-06-14 16:07:59,4d225f,RYR63XH,Malta,48.6233,8.472,37000.0,929.1,0.0,CRUISE,7320
2026-06-14 16:07:59,4d2274,RYR6WJ,Malta,51.2254,11.9846,37000.0,929.2,0.0,CRUISE,2164
2026-06-14 16:07:59,406015,EZY473K,United Kingdom,50.3283,12.5635,29500.0,646.9,961.0,CLIMBING,1470
2026-06-14 16:07:59,406011,EZY35WE,United Kingdom,47.4969,7.4565,36000.0,736.6,0.0,CRUISE,2761
2026-06-14 16:07:59,3ff359,DMSMP,Germany,51.1079,8.7802,3950.0,327.3,0.0,LOW ALT,7000
2026-06-14 16:07:59,3c55c8,EWG67A,Germany,52.3777,8.5654,37975.0,779.9,0.0,CRUISE,1337
2026-06-14 16:07:59,493286,NJE151C,Portugal,47.6071,7.5649,19475.0,813.0,-1217.0,DESCENDING,1000
2026-06-14 16:07:59,4b19fe,CFG1AR,Switzerland,50.2045,8.8274,6000.0,467.6,0.0,LOW ALT,4721
2026-06-14 16:07:59,30055b,DLA8VT,Italy,47.7595,11.4213,16500.0,657.2,-1344.0,DESCENDING,1000
2026-06-14 16:07:59,4b19ff,SWR854,Switzerland,47.4742,8.5862,8100.0,558.0,1407.0,CLIMBING,1000
2026-06-14 16:07:59,4cac85,RYR66EQ,Ireland,49.7764,8.1576,34000.0,728.0,0.0,CRUISE,3551
2026-06-14 16:07:59,40833c,WUK2GB,United Kingdom,47.2977,8.1381,36000.0,746.5,0.0,CRUISE,2746
2026-06-14 16:07:59,4691c4,AEE532,Greece,49.9929,9.2876,5725.0,445.5,-1152.0,DESCENDING,6015
2026-06-14 16:07:59,710101,SVA918,Saudi Arabia,47.4228,12.7424,33000.0,1007.4,0.0,CRUISE,6052
2026-06-14 16:07:59,71011e,SVA124,Saudi Arabia,47.2588,11.3572,39000.0,981.5,-65.0,CRUISE,2256
2026-06-14 16:07:59,a432fb,N37RT,United States,49.6326,9.1328,2400.0,265.2,0.0,LOW ALT,
2026-06-14 16:07:59,4d2081,EWG5JH,Malta,52.2435,13.2469,8275.0,467.1,1472.0,CLIMBING,1000
2026-06-14 16:07:59,4d2088,EWG82N,Malta,47.2462,7.3892,36950.0,797.9,65.0,CRUISE,2533
2026-06-14 16:07:59,3d612f,DFJBB,Germany,48.6703,9.4532,20000.0,371.1,0.0,CRUISE,1000
2026-06-14 16:07:59,39856f,KLM43R,France,50.9363,13.4318,37000.0,943.9,65.0,CRUISE,1000
2026-06-14 16:07:59,4b193a,CSW2KP,Switzerland,47.3571,9.9219,22925.0,853.2,1407.0,CLIMBING,3011
2026-06-14 16:07:59,4b1942,ENT2621,Switzerland,48.6889,9.1984,1250.0,13.0,0.0,LOW ALT,0127
2026-06-14 16:07:59,40717b,EXS6TV,United Kingdom,50.0869,9.017,33000.0,993.1,0.0,CRUISE,2205
2026-06-14 16:07:59,407182,EXS1603,United Kingdom,48.34,11.327,35000.0,938.5,0.0,CRUISE,4761
2026-06-14 16:07:59,407181,EXS1RG,United Kingdom,49.1447,10.5697,35000.0,939.2,0.0,CRUISE,7573
2026-06-14 16:07:59,4b194c,SWR1TX,Switzerland,51.6023,9.8051,35600.0,775.2,-1024.0,DESCENDING,3053
2026-06-14 16:07:59,3c66eb,DLH3EK,Germany,51.0649,9.8634,22400.0,691.3,-833.0,DESCENDING,0763
2026-06-14 16:07:59,4692d9,AEE832,Greece,48.8019,9.7186,22000.0,636.2,0.0,CRUISE,1000
2026-06-14 16:07:59,3c66ea,DLH5PL,Germany,50.0052,11.9708,32725.0,915.2,961.0,CLIMBING,1000
2026-06-14 16:07:59,4d202d,SWU1954,Malta,48.6946,11.2659,24000.0,575.7,65.0,CRUISE,0226
2026-06-14 16:07:59,3ff10c,DMYLB,Germany,50.5489,8.6079,850.0,124.3,-705.0,DESCENDING,7000
2026-06-14 16:07:59,3c66a1,DLH4XK,Germany,52.2229,9.7292,29975.0,839.0,0.0,CRUISE,5011
2026-06-14 16:07:59,3c66a9,DLH5AH,Germany,48.4813,11.75,8775.0,685.0,-1152.0,DESCENDING,1000
2026-06-14 16:07:59,3ff11e,DMJRH,Germany,47.9719,8.5214,2150.0,0.0,-65.0,LOW ALT,
2026-06-14 16:07:59,3c66ab,DLH5UK,Germany,48.7868,11.6407,15950.0,679.6,2303.0,CLIMBING,7431
2026-06-14 16:07:59,4d200c,WMT5YY,Malta,50.2374,11.8837,35025.0,944.2,0.0,CRUISE,7612
2026-06-14 16:07:59,3c66b6,OCN6JG,Germany,50.1636,9.11,6225.0,427.7,-1600.0,DESCENDING,7673
2026-06-14 16:07:59,4b17fc,SWR2VC,Switzerland,47.3486,8.2304,12725.0,537.6,4543.0,CLIMBING,1000
2026-06-14 16:07:59,4b1918,SWR161,Switzerland,49.0068,8.5271,28275.0,853.8,-1472.0,DESCENDING,0734
2026-06-14 16:07:59,4b1903,SWR189,Switzerland,47.6137,8.8362,7000.0,462.8,193.0,LOW ALT,1000
2026-06-14 16:07:59,458664,CAT745,Denmark,52.169,7.9304,39000.0,859.8,0.0,CRUISE,0767
