fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:10:00,3c6552,LHX4EL,Germany,52.3576,12.081,37025.0,901.4,0.0,CRUISE,5660
2026-06-14 16:10:00,3c656f,OCN137,Germany,47.3841,14.0088,40000.0,737.6,0.0,CRUISE,5534
2026-06-14 16:10:00,3c64a9,DLH01A,Germany,47.7697,10.6027,16825.0,657.4,-896.0,DESCENDING,1000
2026-06-14 16:10:00,3d726a,HRN171,Germany,50.7248,9.5305,24000.0,467.5,0.0,CRUISE,6717
2026-06-14 16:10:00,4a08e9,ROT373D,Romania,50.1323,10.3806,40000.0,726.7,0.0,CRUISE,1000
2026-06-14 16:10:00,4080e2,EXS78H,United Kingdom,48.2485,10.8955,37000.0,941.0,65.0,CRUISE,3471
2026-06-14 16:10:00,3c6659,DLH8NK,Germany,48.3685,11.8412,1700.0,262.6,-705.0,DESCENDING,1000
2026-06-14 16:10:00,3c664c,DLH37F,Germany,48.0228,8.8012,33200.0,832.1,-1024.0,DESCENDING,1000
2026-06-14 16:10:00,3c6469,CFG8PZ,Germany,47.4903,9.4996,34000.0,815.0,0.0,CRUISE,1000
2026-06-14 16:10:00,3c6474,CFG4AJ,Germany,50.0679,8.6263,1625.0,261.0,-961.0,DESCENDING,1000
2026-06-14 16:10:00,3c6473,CFG6HD,Germany,50.1588,9.1291,4125.0,395.8,-640.0,DESCENDING,1000
2026-06-14 16:10:00,3c6484,DLH1CN,Germany,48.0521,12.6938,10450.0,604.7,-449.0,DESCENDING,1000
2026-06-14 16:10:00,3c6483,DLH8HP,Germany,53.3527,10.1459,36025.0,875.4,-65.0,CRUISE,0744
2026-06-14 16:10:00,3c6487,DLH11F,Germany,48.4627,7.9709,31000.0,850.5,512.0,CLIMBING,1000
2026-06-14 16:10:00,3c648d,DLH9AC,Germany,48.3536,11.9186,2875.0,261.4,-449.0,DESCENDING,1000
2026-06-14 16:10:00,4b1617,SWR3AG,Switzerland,47.5143,8.5028,4200.0,285.3,2112.0,CLIMBING,1000
2026-06-14 16:10:00,4b1615,SWR23F,Switzerland,52.4222,13.7158,2750.0,306.1,-1152.0,DESCENDING,1000
2026-06-14 16:10:00,3c6441,DLH9XV,Germany,49.5014,13.1853,25025.0,723.7,-961.0,DESCENDING,1000
2026-06-14 16:10:00,4856c9,KLM7903,Kingdom of the Netherlands,50.783,9.717,11000.0,265.9,0.0,CRUISE,4153
2026-06-14 16:10:00,3dd474,DHASA,Germany,49.3989,9.9185,1925.0,158.5,-128.0,LOW ALT,
2026-06-14 16:10:00,4b1693,SWR3TA,Switzerland,47.9154,8.9083,20100.0,716.3,2047.0,CLIMBING,3003
2026-06-14 16:10:00,4b168f,SWR589X,Switzerland,50.8078,9.4466,33025.0,817.1,-65.0,CRUISE,1000
2026-06-14 16:10:00,485789,KLM896,Kingdom of the Netherlands,51.143,10.8213,40000.0,820.0,-65.0,CRUISE,1000
2026-06-14 16:10:00,4b028f,SWR43E,Switzerland,51.4142,7.3746,8275.0,469.7,-1535.0,DESCENDING,1000
2026-06-14 16:10:00,4b028d,SWR4DM,Switzerland,47.5215,12.3364,35000.0,937.0,0.0,CRUISE,1000
2026-06-14 16:10:00,3d1c26,DEIXI,Germany,50.2888,7.5629,1600.0,137.9,0.0,LOW ALT,7000
2026-06-14 16:10:00,40097c,BAW876,United Kingdom,50.5914,14.8952,35000.0,953.8,0.0,CRUISE,2222
2026-06-14 16:10:00,440ca1,BAG11,Austria,47.0029,13.2552,22000.0,450.9,-65.0,CRUISE,1000
2026-06-14 16:10:00,3cc605,DCCHH,Germany,51.7849,8.0654,40000.0,777.5,-65.0,CRUISE,5343
2026-06-14 16:10:00,408032,EXS87HG,United Kingdom,49.2339,7.6308,37000.0,956.3,0.0,CRUISE,2273
2026-06-14 16:10:00,4844ba,P48000,Kingdom of the Netherlands,47.5147,11.2382,21200.0,723.3,-1600.0,DESCENDING,1000
2026-06-14 16:10:00,3d3ff0,DEWLS,Germany,48.0902,11.2481,10000.0,256.3,0.0,CRUISE,4453
2026-06-14 16:10:00,3cd8b8,QGA01A,Germany,52.5717,12.9883,10000.0,579.7,0.0,CRUISE,5016
2026-06-14 16:10:00,3c75a5,AZE97AT,Germany,48.9293,8.8528,16000.0,644.9,0.0,CRUISE,6475
2026-06-14 16:10:00,484559,KLM1780,Kingdom of the Netherlands,52.3305,11.5626,30650.0,699.6,2240.0,CLIMBING,1000
2026-06-14 16:10:00,3d1b1a,DEINA,Germany,47.9668,12.0923,4400.0,233.9,0.0,LOW ALT,7000
2026-06-14 16:10:00,440bcb,BCS6TP,Austria,51.4247,12.4912,3400.0,278.7,-833.0,DESCENDING,1000
2026-06-14 16:10:00,4ca9d1,RYR55VV,Ireland,47.3394,7.4521,37000.0,812.7,0.0,CRUISE,1000
2026-06-14 16:10:00,4854ca,TRA6037,Kingdom of the Netherlands,47.9492,7.3793,39025.0,887.4,-65.0,CRUISE,1000
2026-06-14 16:10:00,4bab45,THY3VP,Turkey,47.5375,14.113,24650.0,627.4,-2047.0,DESCENDING,4216
2026-06-14 16:10:00,4841a6,KLM91X,Kingdom of the Netherlands,48.5296,8.6168,20375.0,835.3,-1984.0,DESCENDING,1000
2026-06-14 16:10:00,490d03,NJE059G,Portugal,47.6169,7.5469,19750.0,704.5,-1024.0,DESCENDING,2031
2026-06-14 16:10:00,4867c1,KLM53D,Kingdom of the Netherlands,51.0432,8.4863,35000.0,987.4,-65.0,CRUISE,1000
2026-06-14 16:10:00,3df80c,CHX61,Germany,51.2782,12.3971,600.0,14.9,512.0,CLIMBING,
2026-06-14 16:10:00,70c105,OMA101,Oman,47.8769,11.7373,40000.0,748.8,-65.0,CRUISE,4744
2026-06-14 16:10:00,3de4b7,CHX63,Germany,51.3513,12.1955,550.0,44.5,-256.0,LOW ALT,0020
2026-06-14 16:10:00,486800,KLM32E,Kingdom of the Netherlands,49.8704,10.7763,39000.0,715.1,0.0,CRUISE,1000
2026-06-14 16:10:00,48a5e4,SRN169,Poland,52.9791,8.9523,8525.0,367.3,1728.0,CLIMBING,1000
2026-06-14 16:10:00,3c0acb,CFG4XK,Germany,48.3622,11.2612,34625.0,784.7,-1089.0,DESCENDING,1000
2026-06-14 16:10:00,4baa89,THY3ED,Turkey,49.8113,14.919,8800.0,465.7,-1344.0,DESCENDING,1000
2026-06-14 16:10:00,4baa93,TKJ4SG,Turkey,49.5254,9.7374,20325.0,855.8,1535.0,CLIMBING,7655
2026-06-14 16:10:00,48436c,KLM844,Kingdom of the Netherlands,50.6519,10.0672,40000.0,804.3,0.0,CRUISE,1000
2026-06-14 16:10:00,4bbd15,TKJ8FD,Turkey,48.5051,14.3553,36000.0,658.6,0.0,CRUISE,1000
2026-06-14 16:10:00,4ca7b9,RYR5MG,Ireland,47.2087,10.3162,37000.0,897.2,-65.0,CRUISE,1000
2026-06-14 16:10:00,3d4fe2,DFCMS,Germany,47.159,8.6696,11200.0,531.0,-961.0,DESCENDING,4307
2026-06-14 16:10:00,49d5b4,OKELD,Czech Republic,51.5289,12.9173,45000.0,744.8,0.0,CRUISE,3544
2026-06-14 16:10:00,501d1d,CTN29F,Croatia,47.3629,8.6999,39000.0,888.8,0.0,CRUISE,1000
2026-06-14 16:10:00,3ce977,HRN221,Germany,48.8945,8.5276,23000.0,742.7,0.0,CRUISE,1000
2026-06-14 16:10:00,4ca808,RYR80WD,Ireland,47.8452,13.3543,32175.0,843.3,-961.0,DESCENDING,0453
2026-06-14 16:10:00,4ca82f,EJU34GK,Ireland,47.3681,9.1226,34800.0,821.6,961.0,CLIMBING,7517
2026-06-14 16:10:00,4bcde9,SXS7QF,Turkey,50.8292,9.0542,30325.0,688.8,-1728.0,DESCENDING,7546
2026-06-14 16:10:00,4bcde7,SXS5ET,Turkey,47.4408,8.7893,4575.0,293.2,-1024.0,DESCENDING,6601
2026-06-14 16:10:00,4bcdef,SXS8JF,Turkey,51.3255,7.7538,12225.0,564.2,-2175.0,DESCENDING,1000
2026-06-14 16:10:00,4bcdd4,SXS2KC,Turkey,48.3454,11.8117,1575.0,278.0,-833.0,DESCENDING,1000
2026-06-14 16:10:00,4bcdd6,SXS16E,Turkey,52.2044,13.3318,7975.0,580.9,2880.0,CLIMBING,7607
2026-06-14 16:10:00,49c476,OKEUG89,Czech Republic,48.0757,7.791,1825.0,207.6,-640.0,DESCENDING,6120
2026-06-14 16:10:00,4864ef,KLM76M,Kingdom of the Netherlands,49.1265,11.0439,29350.0,635.3,1472.0,CLIMBING,1000
2026-06-14 16:10:00,780019,CAO3038,China,50.4143,8.4778,13475.0,668.4,2368.0,CLIMBING,6421
2026-06-14 16:10:00,4864ea,KLM95T,Kingdom of the Netherlands,52.5387,12.7016,37000.0,894.6,0.0,CRUISE,1000
2026-06-14 16:10:00,4866df,TRA1E,Kingdom of the Netherlands,49.1134,10.9639,35000.0,987.4,0.0,CRUISE,3132
2026-06-14 16:10:00,501c2f,CFG6AK,Croatia,50.1004,12.3016,33950.0,674.8,-65.0,CRUISE,1000
2026-06-14 16:10:00,4bcdb0,SXS4QB,Turkey,52.515,7.3912,40000.0,776.7,65.0,CRUISE,0604
2026-06-14 16:10:00,48414c,TRA9L,Kingdom of the Netherlands,50.7861,9.267,38000.0,713.8,0.0,CRUISE,1000
2026-06-14 16:10:00,4bcdb4,SXS6RU,Turkey,47.2773,7.584,9650.0,524.4,-1089.0,DESCENDING,1441
2026-06-14 16:10:00,4bcdae,SXS21R,Turkey,48.3894,13.5171,38000.0,684.4,0.0,CRUISE,1000
2026-06-14 16:10:00,4bcdac,SXS6VE,Turkey,50.5166,12.2839,38000.0,714.6,0.0,CRUISE,1000
2026-06-14 16:10:00,49c352,OKBUD52,Czech Republic,50.2475,14.8788,1925.0,108.9,-65.0,LOW ALT,
2026-06-14 16:10:00,3d3d9b,DEVOT,Germany,51.3622,10.0034,10975.0,257.7,-65.0,CRUISE,6477
2026-06-14 16:10:00,3d3d66,DEVMS,Germany,48.5971,13.2797,2350.0,144.5,-640.0,DESCENDING,4454
2026-06-14 16:10:00,4bce0f,SXS2CY,Turkey,48.6712,13.4823,36000.0,688.1,65.0,CRUISE,3570
2026-06-14 16:10:00,4bce08,SXS4BW,Turkey,47.3018,13.7757,34050.0,736.3,-640.0,DESCENDING,2647
2026-06-14 16:10:00,3d3d92,DEVOK,Germany,51.7847,7.3701,1900.0,238.5,-65.0,LOW ALT,7060
2026-06-14 16:10:00,4bce14,SXS5YP,Turkey,48.5625,13.5631,36000.0,683.9,0.0,CRUISE,3124
2026-06-14 16:10:00,4bce12,SXS4WE,Turkey,47.1297,12.5263,36000.0,708.4,65.0,CRUISE,3273
2026-06-14 16:10:00,4d0104,CLX9937,Luxembourg,49.9591,7.1515,18400.0,889.9,1535.0,CLIMBING,3503
2026-06-14 16:10:00,4d0112,CLX86,Luxembourg,49.7079,8.3717,24000.0,708.6,-128.0,CRUISE,1000
2026-06-14 16:10:00,3ccd47,IFA1202,Germany,49.4927,11.1395,1650.0,248.3,-768.0,DESCENDING,5160
2026-06-14 16:10:00,48ad0e,LOT389,Poland,52.0797,14.455,12000.0,509.5,128.0,CRUISE,1000
2026-06-14 16:10:00,3efa2e,,Germany,49.3082,7.373,4100.0,125.0,321.0,LOW ALT,7000
2026-06-14 16:10:00,400d5b,BAW725,United Kingdom,50.9459,8.4797,38025.0,680.1,0.0,CRUISE,3545
2026-06-14 16:10:00,a5fbbf,LXJ485,United States,47.2628,8.5488,10000.0,403.2,65.0,CRUISE,1000
2026-06-14 16:10:00,3ff948,DMHGZ,Germany,49.2979,9.4714,6275.0,166.7,-65.0,LOW ALT,4452
2026-06-14 16:10:00,3d433c,DEXSE,Germany,51.8584,9.5659,3100.0,208.9,-65.0,LOW ALT,7743
2026-06-14 16:10:00,3ff91a,DMCTZ,Germany,48.2229,7.836,3000.0,252.8,-193.0,LOW ALT,7000
2026-06-14 16:10:00,48ada1,LOT5PX,Poland,52.3878,10.2447,36000.0,731.8,65.0,CRUISE,1000
2026-06-14 16:10:00,3d4179,DEXAV,Germany,52.4041,9.7356,2025.0,198.5,449.0,CLIMBING,7000
2026-06-14 16:10:00,4caff8,RYR6977,Ireland,48.3484,10.5101,26150.0,689.9,-1535.0,DESCENDING,1000
2026-06-14 16:10:00,010245,MSR782,Egypt,48.9289,10.5888,35025.0,978.2,0.0,CRUISE,7574
2026-06-14 16:10:00,3ccc7f,XRO1305,Germany,48.1799,11.4716,20000.0,851.8,0.0,CRUISE,1000
2026-06-14 16:10:00,48ae82,LOT428,Poland,51.5843,14.3257,37000.0,910.8,0.0,CRUISE,2341
2026-06-14 16:10:00,01020a,MSR732,Egypt,51.5327,14.1007,29775.0,938.2,1089.0,CLIMBING,1125
2026-06-14 16:10:00,4b1a1a,EZS67CP,Switzerland,52.1246,12.5558,20625.0,669.4,1919.0,CLIMBING,1000
2026-06-14 16:10:00,40773b,TOM406,United Kingdom,48.7917,9.3258,35000.0,980.9,0.0,CRUISE,2151
2026-06-14 16:10:00,4d24de,KMM420,,47.7451,9.2684,38000.0,772.1,0.0,CRUISE,1000
2026-06-14 16:10:00,400db2,EZY93AR,United Kingdom,48.8205,8.27,39000.0,909.1,0.0,CRUISE,3454
2026-06-14 16:10:00,407739,TOM802,United Kingdom,47.6121,12.7025,34975.0,942.3,65.0,CRUISE,7536
2026-06-14 16:10:00,461e21,FIN1813,Finland,50.252,12.1829,38000.0,850.5,-65.0,CRUISE,6014
2026-06-14 16:10:00,461e1e,FIN5BT,Finland,50.0782,8.7469,2450.0,321.7,-896.0,DESCENDING,7675
2026-06-14 16:10:00,a80321,UPS15,United States,48.4828,14.7899,34000.0,749.7,0.0,CRUISE,1760
2026-06-14 16:10:00,39a202,FPO2JU,France,47.5958,9.3122,37000.0,922.5,0.0,CRUISE,1000
2026-06-14 16:10:00,3ff831,DMWAK,Germany,49.4462,8.4283,3500.0,179.2,-65.0,LOW ALT,4451
2026-06-14 16:10:00,3ff847,DMLMC,Germany,47.8863,8.4401,6550.0,250.3,-65.0,LOW ALT,7000
2026-06-14 16:10:00,3ff80d,DMKSO,Germany,49.5745,10.7984,2825.0,163.9,321.0,LOW ALT,7000
2026-06-14 16:10:00,4075ff,BAW5RF,United Kingdom,48.8099,8.0557,34050.0,731.8,65.0,CRUISE,7545
2026-06-14 16:10:00,3ec399,DKPAN,Germany,48.4431,12.854,2300.0,145.2,-65.0,LOW ALT,7000
2026-06-14 16:10:00,4d2502,RYR80AY,,50.3126,8.1751,35650.0,948.6,705.0,CLIMBING,1000
2026-06-14 16:10:00,4d2509,EWG57U,,49.9998,8.549,22000.0,736.2,0.0,CRUISE,6604
2026-06-14 16:10:00,4d2507,EWG6U,,51.0261,7.3639,17850.0,791.9,1856.0,CLIMBING,1000
2026-06-14 16:10:00,4d2536,WZZ23YT,,51.4206,7.8031,10500.0,533.4,1217.0,CLIMBING,7653
2026-06-14 16:10:00,4d2532,WZZ8UW,,47.3882,14.4549,36025.0,858.9,-65.0,CRUISE,1000
2026-06-14 16:10:00,4d252a,WZZ98RS,,52.4004,14.0269,34975.0,900.5,0.0,CRUISE,0576
2026-06-14 16:10:00,347287,IBE08BB,Spain,47.424,8.9111,35975.0,750.0,65.0,CRUISE,1000
2026-06-14 16:10:00,4caf1f,ITY436,Ireland,48.3624,12.0367,4475.0,363.6,-896.0,DESCENDING,1000
2026-06-14 16:10:00,4caf1c,ITY452,Ireland,47.6193,11.3949,16625.0,673.1,-2368.0,DESCENDING,1000
2026-06-14 16:10:00,4d23a7,FJO53F,Malta,51.0642,11.6206,41000.0,809.8,0.0,CRUISE,7355
2026-06-14 16:10:00,3ff711,DMMUN,Germany,49.2927,10.2972,3150.0,266.0,0.0,LOW ALT,
2026-06-14 16:10:00,4d2406,EWG8DR,,48.4174,8.8614,15300.0,675.6,2175.0,CLIMBING,2502
2026-06-14 16:10:00,4d2433,WZZ536,,50.4792,8.1468,32300.0,683.0,-1024.0,DESCENDING,1000
2026-06-14 16:10:00,4cadc1,RYR6LQ,Ireland,47.6798,14.7327,37000.0,852.9,0.0,CRUISE,5551
2026-06-14 16:10:00,4d2414,EWG9XY,,50.1428,9.4319,36000.0,802.3,0.0,CRUISE,1000
2026-06-14 16:10:00,45c822,MMD6023,Denmark,49.963,9.7665,43000.0,861.2,0.0,CRUISE,1000
2026-06-14 16:10:00,4cadc0,RYR2QH,Ireland,47.4577,14.0365,36000.0,920.5,0.0,CRUISE,1000
2026-06-14 16:10:00,4cadb7,RYR81WZ,Ireland,52.235,11.8488,36000.0,815.1,-65.0,CRUISE,6646
2026-06-14 16:10:00,4d240f,EWG3CD,,52.3394,13.4497,2350.0,294.2,1407.0,CLIMBING,1000
2026-06-14 16:10:00,4bd159,CAI19CL,Turkey,47.8927,13.059,5400.0,426.1,833.0,CLIMBING,
2026-06-14 16:10:00,40753f,EXS8VD,United Kingdom,49.701,9.6457,35000.0,994.1,0.0,CRUISE,2216
2026-06-14 16:10:00,4d2480,VJT473,,49.2197,9.1591,16975.0,697.4,-1535.0,DESCENDING,1000
2026-06-14 16:10:00,40756f,EZY49NG,United Kingdom,47.3194,14.1991,37000.0,914.7,0.0,CRUISE,4640
2026-06-14 16:10:00,406231,CFE27PM,United Kingdom,52.6195,11.5436,22725.0,685.2,-1472.0,DESCENDING,4616
2026-06-14 16:10:00,4bd185,MNE301,Turkey,49.6862,13.0279,24975.0,916.7,-65.0,CRUISE,7667
2026-06-14 16:10:00,4cae7d,TFL2JH,Ireland,51.2795,8.1759,24000.0,703.2,0.0,CRUISE,1000
2026-06-14 16:10:00,300738,DLA5XM,Italy,48.1812,11.9387,9100.0,619.9,-1472.0,DESCENDING,1000
2026-06-14 16:10:00,4cae4b,RYR7398,Ireland,49.9509,14.259,38000.0,783.4,0.0,CRUISE,1000
2026-06-14 16:10:00,4d22c3,RYR7BV,Malta,52.3435,13.839,9200.0,471.3,-896.0,DESCENDING,1000
2026-06-14 16:10:00,3cef03,PVD487A,Germany,50.3488,7.5273,9000.0,475.7,0.0,LOW ALT,1000
2026-06-14 16:10:00,3c56ec,EWG2WY,Germany,52.0301,11.9395,23550.0,759.4,2689.0,CLIMBING,1000
2026-06-14 16:10:00,4d2348,RYR90XP,Malta,52.5135,14.9038,27275.0,733.5,2112.0,CLIMBING,6157
2026-06-14 16:10:00,3c56f4,EWG8MD,Germany,52.4421,13.8794,3425.0,318.2,-384.0,LOW ALT,1000
2026-06-14 16:10:00,3ff3b9,DMMUK,Germany,48.929,8.3457,1675.0,237.6,-768.0,DESCENDING,4452
2026-06-14 16:10:00,398604,AFR17RZ,France,49.793,7.0166,39000.0,928.2,-65.0,CRUISE,1000
2026-06-14 16:10:00,4070e7,EXS3211,United Kingdom,47.4597,12.8322,37000.0,922.4,-65.0,CRUISE,7316
2026-06-14 16:10:00,4d21d4,CXI6HN,Malta,48.9904,11.9777,36025.0,697.1,0.0,CRUISE,1000
2026-06-14 16:10:00,3ff503,DMVMR,Germany,48.09,7.6195,5750.0,192.9,-65.0,LOW ALT,3450
2026-06-14 16:10:00,4cad40,SAS1555,Ireland,53.4575,7.0462,30400.0,766.2,-2303.0,DESCENDING,1000
2026-06-14 16:10:00,3c4594,BOX444,Germany,50.0805,7.9735,12175.0,640.6,2752.0,CLIMBING,0630
2026-06-14 16:10:00,4d21ea,RYR5YF,Malta,49.8796,9.424,21600.0,711.5,-1535.0,DESCENDING,3576
2026-06-14 16:10:00,4cad93,SAS697,Ireland,47.2076,8.6464,39025.0,848.3,-128.0,CRUISE,0753
2026-06-14 16:10:00,39c489,FHREJ,France,47.7512,7.4382,900.0,112.6,-321.0,LOW ALT,
2026-06-14 16:10:00,4b4eb1,HB2570,Switzerland,47.4126,8.9761,4125.0,149.1,-65.0,LOW ALT,7000
2026-06-14 16:10:00,4d20ee,RIZ01,Malta,47.8838,12.413,12825.0,530.4,-2047.0,DESCENDING,1000
2026-06-14 16:10:00,3003ad,DLA2KX,Italy,47.4636,12.9722,23600.0,719.2,-2047.0,DESCENDING,1000
2026-06-14 16:10:00,485a35,KLM38T,Kingdom of the Netherlands,47.5238,8.4001,8375.0,421.7,3585.0,CLIMBING,1000
2026-06-14 16:10:00,485a33,KLM50N,Kingdom of the Netherlands,50.8083,9.227,36000.0,685.0,0.0,CRUISE,1000
2026-06-14 16:10:00,485a34,KLM67B,Kingdom of the Netherlands,52.6022,11.9157,21575.0,698.5,-705.0,DESCENDING,1000
2026-06-14 16:10:00,4d2220,RYR3UX,Malta,51.831,12.9003,35000.0,934.8,0.0,CRUISE,1000
2026-06-14 16:10:00,4d225f,RYR63XH,Malta,48.4462,8.7855,37000.0,928.9,0.0,CRUISE,7320
2026-06-14 16:10:00,4d2274,RYR6WJ,Malta,51.3014,12.4033,37000.0,927.3,0.0,CRUISE,2164
2026-06-14 16:10:00,406015,EZY473K,United Kingdom,50.3718,12.2686,31500.0,670.8,961.0,CLIMBING,3105
2026-06-14 16:10:00,406011,EZY35WE,United Kingdom,47.582,7.1643,36000.0,730.0,-65.0,CRUISE,2761
2026-06-14 16:10:00,3ff359,DMSMP,Germany,51.0559,8.9094,3950.0,323.6,256.0,LOW ALT,7000
2026-06-14 16:10:00,3c55c8,EWG67A,Germany,52.3495,8.1932,38000.0,782.2,0.0,CRUISE,1337
2026-06-14 16:10:00,493286,NJE151C,Portugal,47.5092,7.8784,16625.0,775.6,-1472.0,DESCENDING,1000
2026-06-14 16:10:00,4b19fe,CFG1AR,Switzerland,50.1727,8.9791,5875.0,445.0,-896.0,DESCENDING,4721
2026-06-14 16:10:00,30055b,DLA8VT,Italy,47.9338,11.5392,15000.0,649.0,-65.0,CRUISE,1000
2026-06-14 16:10:00,4b19ff,SWR854,Switzerland,47.4642,8.8416,12225.0,615.9,1600.0,CLIMBING,1000
2026-06-14 16:10:00,4cac85,RYR66EQ,Ireland,49.9337,7.9472,34000.0,703.1,0.0,CRUISE,3551
2026-06-14 16:10:00,40833c,WUK2GB,United Kingdom,47.3874,7.8442,36000.0,744.9,65.0,CRUISE,2746
2026-06-14 16:10:00,40837b,EXS28CN,United Kingdom,49.6594,7.1584,36975.0,975.7,0.0,CRUISE,4735
2026-06-14 16:10:00,4691c4,AEE532,Greece,50.1128,9.2425,4075.0,417.7,-449.0,DESCENDING,6015
2026-06-14 16:10:00,710101,SVA918,Saudi Arabia,47.2175,13.0582,33000.0,1008.6,-128.0,CRUISE,6052
2026-06-14 16:10:00,71011e,SVA124,Saudi Arabia,47.1307,11.7359,38975.0,982.4,0.0,CRUISE,2256
2026-06-14 16:10:00,a432fb,N37RT,United States,49.6812,9.0429,1900.0,238.1,-768.0,DESCENDING,
2026-06-14 16:10:00,4d2081,EWG5JH,Malta,52.2343,13.004,12275.0,581.0,3136.0,CLIMBING,1000
2026-06-14 16:10:00,4d2088,EWG82N,Malta,47.0408,7.2227,37000.0,793.0,-128.0,CRUISE,2533
2026-06-14 16:10:00,3d612f,DFJBB,Germany,48.7547,9.3487,20000.0,371.1,-65.0,CRUISE,1000
2026-06-14 16:10:00,39856f,KLM43R,France,50.8124,13.8128,37000.0,929.3,-65.0,CRUISE,1000
2026-06-14 16:10:00,4b193a,CSW2KP,Switzerland,47.3073,10.2919,25425.0,884.1,1280.0,CLIMBING,3011
2026-06-14 16:10:00,4b1942,ENT2621,Switzerland,48.6905,9.2117,1200.0,21.1,0.0,LOW ALT,0127
2026-06-14 16:10:00,40717b,EXS6TV,United Kingdom,49.8857,9.3467,33000.0,994.3,0.0,CRUISE,2205
2026-06-14 16:10:00,407182,EXS1603,United Kingdom,48.1826,11.6642,35000.0,929.0,0.0,CRUISE,4761
2026-06-14 16:10:00,407181,EXS1RG,United Kingdom,48.9529,10.8747,35000.0,944.4,0.0,CRUISE,7573
2026-06-14 16:10:00,4b194c,SWR1TX,Switzerland,51.8251,9.8633,33725.0,747.1,-1089.0,DESCENDING,3053
2026-06-14 16:10:00,451e8c,GPX7CN,Bulgaria,47.1206,14.2848,38000.0,732.5,0.0,CRUISE,6042
2026-06-14 16:10:00,3c66eb,DLH3EK,Germany,50.8939,9.7013,20500.0,672.1,-1152.0,DESCENDING,0763
2026-06-14 16:10:00,4692d9,AEE832,Greece,48.9838,9.6563,21525.0,626.8,-961.0,DESCENDING,1000
2026-06-14 16:10:00,3c66ea,DLH5PL,Germany,50.0114,12.4058,33000.0,992.8,0.0,CRUISE,1000
2026-06-14 16:10:00,4d202d,SWU1954,Malta,48.8637,11.2458,24000.0,579.7,-65.0,CRUISE,0226
2026-06-14 16:10:00,3ff10c,DMYLB,Germany,50.5489,8.6079,850.0,124.3,-705.0,DESCENDING,7000
2026-06-14 16:10:00,3c66a1,DLH4XK,Germany,52.4506,9.8716,30000.0,805.6,65.0,CRUISE,5011
2026-06-14 16:10:00,3c66a9,DLH5AH,Germany,48.4685,12.0235,5975.0,553.4,-2112.0,DESCENDING,1000
2026-06-14 16:10:00,3ff11e,DMJRH,Germany,47.969,8.5223,2150.0,22.2,-65.0,LOW ALT,
2026-06-14 16:10:00,3c66ab,DLH5UK,Germany,48.9902,11.6936,20250.0,703.4,2689.0,CLIMBING,7431
2026-06-14 16:10:00,4d200c,WMT5YY,Malta,49.9944,12.092,35000.0,946.5,0.0,CRUISE,7612
2026-06-14 16:10:00,3c66b6,OCN6JG,Germany,50.121,8.9281,3900.0,398.4,128.0,LOW ALT,7673
2026-06-14 16:10:00,4b17fc,SWR2VC,Switzerland,47.3256,8.0166,18175.0,500.5,2559.0,CLIMBING,1000
2026-06-14 16:10:00,4b1918,SWR161,Switzerland,48.7599,8.5242,25375.0,822.3,-1472.0,DESCENDING,0734
2026-06-14 16:10:00,4b1903,SWR189,Switzerland,47.5314,8.9839,6850.0,462.6,-1024.0,DESCENDING,1000
2026-06-14 16:10:00,458664,CAT745,Denmark,51.9192,7.8634,39000.0,867.4,0.0,CRUISE,0767
