fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:25:36,3c65ce,DLH67W,Germany,48.2358,11.1854,16325.0,665.0,833.0,CLIMBING,1000
2026-06-14 16:25:36,3c65cd,DLH8LX,Germany,49.6282,14.3875,36000.0,649.3,0.0,CRUISE,1000
2026-06-14 16:25:36,3ff052,DMNMR,Germany,48.2423,12.3539,2525.0,137.2,-65.0,LOW ALT,7000
2026-06-14 16:25:36,3c65d8,DLH7KW,Germany,49.0802,11.0475,27675.0,745.2,-1152.0,DESCENDING,6003
2026-06-14 16:25:36,3c6759,DLH8M,Germany,48.4879,12.3605,5000.0,482.9,-256.0,LOW ALT,1375
2026-06-14 16:25:36,3c6752,DLH6TV,Germany,47.1376,13.0491,36000.0,928.6,65.0,CRUISE,6426
2026-06-14 16:25:36,408067,EXS62YH,United Kingdom,47.7222,12.195,39000.0,911.8,0.0,CRUISE,3446
2026-06-14 16:25:36,3c6702,DLH713,Germany,48.5555,12.8057,36000.0,755.7,0.0,CRUISE,1000
2026-06-14 16:25:36,440cac,AUA33B,Austria,49.568,13.7134,38000.0,708.7,0.0,CRUISE,5141
2026-06-14 16:25:36,516001,4OMNE,Montenegro,47.2678,12.285,40000.0,709.8,-65.0,CRUISE,1335
2026-06-14 16:25:36,4951cb,TAP72LP,Portugal,49.8962,7.3848,14900.0,717.9,-2047.0,DESCENDING,0562
2026-06-14 16:25:36,3c658c,DLH6TU,Germany,48.3674,11.8278,1525.0,236.4,-577.0,DESCENDING,1000
2026-06-14 16:25:36,3c7877,CFG3VT,Germany,47.8589,8.6949,33975.0,829.1,0.0,CRUISE,1000
2026-06-14 16:25:36,3c6552,LHX4EL,Germany,50.2522,11.9712,31000.0,973.9,0.0,CRUISE,5660
2026-06-14 16:25:36,3c656f,OCN137,Germany,48.5572,12.1843,38675.0,713.8,-961.0,DESCENDING,1000
2026-06-14 16:25:36,3c64a9,DLH01A,Germany,48.3749,12.2377,5650.0,418.6,-961.0,DESCENDING,1000
2026-06-14 16:25:36,3d726a,HRN171,Germany,51.7578,9.7887,24000.0,430.7,0.0,CRUISE,6717
2026-06-14 16:25:36,4a08e9,ROT373D,Romania,50.5049,7.9643,31600.0,688.4,-1024.0,DESCENDING,1000
2026-06-14 16:25:36,4a08ed,ROT363T,Romania,50.1907,13.235,38000.0,661.9,0.0,CRUISE,1000
2026-06-14 16:25:36,408184,EZY3180,United Kingdom,50.478,12.5177,34175.0,658.2,1217.0,CLIMBING,3115
2026-06-14 16:25:36,3c6643,DLH3X,Germany,49.2007,12.4018,24525.0,785.4,1919.0,CLIMBING,1000
2026-06-14 16:25:36,3c6655,DLH1KY,Germany,49.9628,8.3335,9800.0,488.4,2303.0,CLIMBING,1000
2026-06-14 16:25:36,3c664c,DLH37F,Germany,49.8201,9.2044,10050.0,564.2,-1217.0,DESCENDING,1000
2026-06-14 16:25:36,3c7982,CFG3EA,Germany,48.4424,8.7715,13750.0,656.4,2368.0,CLIMBING,0134
2026-06-14 16:25:36,7103d8,SVA122,Saudi Arabia,50.0662,8.7096,35000.0,1051.6,0.0,CRUISE,5254
2026-06-14 16:25:36,3c6469,CFG8PZ,Germany,49.1971,9.3926,17300.0,609.9,-1472.0,DESCENDING,1000
2026-06-14 16:25:36,400877,BAW73NA,United Kingdom,48.5968,8.3519,26825.0,825.9,-1984.0,DESCENDING,2227
2026-06-14 16:25:36,3c6483,DLH8HP,Germany,51.3757,9.7509,25000.0,768.4,-65.0,CRUISE,0744
2026-06-14 16:25:36,3c648f,EWG45B,Germany,52.3188,13.411,3475.0,311.0,2175.0,CLIMBING,1000
2026-06-14 16:25:36,3c6497,DLH4HX,Germany,48.3615,11.7482,2825.0,317.9,1663.0,CLIMBING,1000
2026-06-14 16:25:36,4b1617,SWR3AG,Switzerland,48.1732,7.0963,23525.0,843.3,-1024.0,DESCENDING,1000
2026-06-14 16:25:36,4843a7,PHRPJ,Kingdom of the Netherlands,52.4978,7.0917,5000.0,251.2,0.0,LOW ALT,3130
2026-06-14 16:25:36,3c6441,DLH9XV,Germany,48.3971,12.2239,3975.0,402.9,65.0,LOW ALT,1000
2026-06-14 16:25:36,3c6443,DLH6CJ,Germany,48.0975,13.121,15050.0,582.1,-1984.0,DESCENDING,1000
2026-06-14 16:25:36,4856c9,KLM7903,Kingdom of the Netherlands,51.2493,9.0601,10000.0,264.2,0.0,CRUISE,4153
2026-06-14 16:25:36,44b0c3,ABB864,Belgium,49.0531,12.6529,34025.0,746.7,0.0,CRUISE,1000
2026-06-14 16:25:36,3dd474,DHASA,Germany,49.6169,9.6187,1675.0,161.0,128.0,LOW ALT,
2026-06-14 16:25:36,4b1699,SWR303C,Switzerland,47.5407,8.4773,4925.0,313.8,1217.0,CLIMBING,1000
2026-06-14 16:25:36,4b1693,SWR3TA,Switzerland,49.6828,9.4521,37000.0,778.2,65.0,CRUISE,3003
2026-06-14 16:25:36,4b168f,SWR589X,Switzerland,48.9433,8.7943,29600.0,794.1,-1024.0,DESCENDING,1000
2026-06-14 16:25:36,4b0274,EZS32UK,Switzerland,47.109,8.192,15800.0,530.6,-1472.0,DESCENDING,1000
2026-06-14 16:25:36,485789,KLM896,Kingdom of the Netherlands,51.9088,8.1425,34475.0,642.7,-1472.0,DESCENDING,1000
2026-06-14 16:25:36,4b028b,SWR44L,Switzerland,47.0125,8.549,19875.0,789.5,2496.0,CLIMBING,1000
2026-06-14 16:25:36,3c6517,DLH420,Germany,49.9044,8.4225,4700.0,449.6,2559.0,CLIMBING,0635
2026-06-14 16:25:36,440ca1,BAG11,Austria,47.9052,13.0352,3975.0,273.7,-193.0,LOW ALT,1000
2026-06-14 16:25:36,3cc605,DCCHH,Germany,53.3007,9.5488,15925.0,637.4,-1728.0,DESCENDING,5343
2026-06-14 16:25:36,408032,EXS87HG,United Kingdom,47.7545,10.0033,37050.0,909.1,0.0,CRUISE,2273
2026-06-14 16:25:36,4844ba,P48000,Kingdom of the Netherlands,48.3569,11.9641,3675.0,305.7,-1152.0,DESCENDING,1000
2026-06-14 16:25:36,3d3ff0,DEWLS,Germany,48.4193,10.5013,10000.0,258.4,0.0,CRUISE,2513
2026-06-14 16:25:36,440d71,AUA297W,Austria,49.5781,12.975,38000.0,705.2,0.0,CRUISE,1000
2026-06-14 16:25:36,3cd8b8,QGA01A,Germany,52.4029,13.6332,1700.0,260.4,-833.0,DESCENDING,5016
2026-06-14 16:25:36,3c75a5,AZE97AT,Germany,49.2196,7.2859,3075.0,307.6,-833.0,DESCENDING,6475
2026-06-14 16:25:36,484559,KLM1780,Kingdom of the Netherlands,52.4551,8.694,38000.0,767.8,0.0,CRUISE,1000
2026-06-14 16:25:36,484558,KLM1905,Kingdom of the Netherlands,50.5195,10.0768,35000.0,1008.8,0.0,CRUISE,1000
2026-06-14 16:25:36,3d1b1a,DEINA,Germany,48.0964,11.3693,4400.0,197.4,-65.0,LOW ALT,7000
2026-06-14 16:25:36,78100b,CCA897,China,52.2429,7.9455,37975.0,872.3,65.0,CRUISE,3513
2026-06-14 16:25:36,4841c3,MPH9471,Kingdom of the Netherlands,51.272,7.1759,37000.0,1024.9,0.0,CRUISE,3133
2026-06-14 16:25:36,4bab45,THY3VP,Turkey,47.8494,12.9684,2375.0,292.1,-833.0,DESCENDING,4216
2026-06-14 16:25:36,4841a6,KLM91X,Kingdom of the Netherlands,47.4566,8.9184,5900.0,311.1,-128.0,LOW ALT,1000
2026-06-14 16:25:36,490d03,NJE059G,Portugal,47.4412,8.7827,4450.0,237.9,-640.0,DESCENDING,2031
2026-06-14 16:25:36,4867c1,KLM53D,Kingdom of the Netherlands,50.098,11.82,29050.0,946.1,-1919.0,DESCENDING,1000
2026-06-14 16:25:36,3df80c,CHX61,Germany,51.3516,12.1923,400.0,0.0,65.0,LOW ALT,0020
2026-06-14 16:25:36,70c105,OMA101,Oman,48.8706,9.5961,40000.0,738.6,0.0,CRUISE,4744
2026-06-14 16:25:36,486800,KLM32E,Kingdom of the Netherlands,51.0653,8.9135,39000.0,728.2,0.0,CRUISE,1000
2026-06-14 16:25:36,4866fe,PHEAQ,Kingdom of the Netherlands,52.3172,12.5198,21075.0,408.3,1280.0,CLIMBING,1000
2026-06-14 16:25:36,48a5e4,SRN169,Poland,53.0007,10.6148,21000.0,481.6,0.0,CRUISE,1000
2026-06-14 16:25:36,3c0acb,CFG4XK,Germany,49.5754,9.9935,18450.0,598.0,-1024.0,DESCENDING,1000
2026-06-14 16:25:36,4855d1,KLM68V,Kingdom of the Netherlands,52.4572,9.2505,11625.0,513.6,2752.0,CLIMBING,1000
2026-06-14 16:25:36,4baa93,TKJ4SG,Turkey,48.4938,12.5925,35000.0,975.8,0.0,CRUISE,7655
2026-06-14 16:25:36,3c7428,TUI7CX,Germany,52.1442,10.1655,18875.0,706.8,2240.0,CLIMBING,7630
2026-06-14 16:25:36,4b3978,TSW4W,Switzerland,47.7299,7.4257,20000.0,701.2,0.0,CRUISE,1000
2026-06-14 16:25:36,3e175b,AZE181K,Germany,52.0699,12.6225,15700.0,424.5,2175.0,CLIMBING,1332
2026-06-14 16:25:36,48436c,KLM844,Kingdom of the Netherlands,51.8159,7.8026,31600.0,712.9,-961.0,DESCENDING,1000
2026-06-14 16:25:36,45d022,MMD6053,Denmark,47.8428,9.1847,40000.0,815.9,65.0,CRUISE,1000
2026-06-14 16:25:36,4bbd07,TKJ2ND,Turkey,50.8064,9.0045,37000.0,994.3,0.0,CRUISE,0176
2026-06-14 16:25:36,4bbd15,TKJ8FD,Turkey,49.3774,12.4298,36000.0,647.4,0.0,CRUISE,1000
2026-06-14 16:25:36,49d5b4,OKELD,Czech Republic,52.9572,11.4599,24225.0,717.2,-1791.0,DESCENDING,3544
2026-06-14 16:25:36,3ce977,HRN221,Germany,47.6719,8.8059,8000.0,495.9,-65.0,LOW ALT,1000
2026-06-14 16:25:36,49d5d7,ATJ251,Czech Republic,48.8818,12.7243,39975.0,735.7,0.0,CRUISE,6613
2026-06-14 16:25:36,3e167c,CHX13,Germany,51.9666,7.6331,1000.0,229.6,256.0,LOW ALT,
2026-06-14 16:25:36,4ca808,RYR80WD,Ireland,49.378,14.2864,17525.0,586.9,-1535.0,DESCENDING,0453
2026-06-14 16:25:36,4ca82f,EJU34GK,Ireland,49.1817,9.3459,36000.0,763.3,0.0,CRUISE,7517
2026-06-14 16:25:36,3e1686,CHX14,Germany,47.8666,12.157,2175.0,168.6,384.0,LOW ALT,
2026-06-14 16:25:36,4bcde9,SXS7QF,Turkey,51.4066,7.1135,4125.0,450.6,-961.0,DESCENDING,7546
2026-06-14 16:25:36,4ca764,RYR14AW,Ireland,48.1584,9.688,38000.0,720.2,0.0,CRUISE,6206
2026-06-14 16:25:36,4864ef,KLM76M,Kingdom of the Netherlands,50.4355,9.6528,36000.0,683.1,0.0,CRUISE,1000
2026-06-14 16:25:36,780019,CAO3038,China,52.0496,9.9296,33675.0,895.9,1280.0,CLIMBING,6421
2026-06-14 16:25:36,4866df,TRA1E,Kingdom of the Netherlands,47.6352,13.57,35025.0,966.4,-65.0,CRUISE,3132
2026-06-14 16:25:36,501c2f,CFG6AK,Croatia,50.2717,10.057,17675.0,617.2,-2496.0,DESCENDING,1000
2026-06-14 16:25:36,49d4cf,QAV30E,Czech Republic,47.4793,14.1278,38000.0,910.9,0.0,CRUISE,1000
2026-06-14 16:25:36,48414c,TRA9L,Kingdom of the Netherlands,51.8654,7.1945,30500.0,710.9,-3264.0,DESCENDING,1000
2026-06-14 16:25:36,4bcdae,SXS21R,Turkey,49.0286,11.3034,25800.0,685.8,-1344.0,DESCENDING,1000
2026-06-14 16:25:36,4bcdac,SXS6VE,Turkey,51.3077,9.9565,38000.0,727.2,0.0,CRUISE,1000
2026-06-14 16:25:36,4a5df7,HYS474,Romania,51.7105,9.7836,32975.0,968.5,65.0,CRUISE,4665
2026-06-14 16:25:36,4bcda1,SXS6MX,Turkey,47.2801,7.6714,36000.0,756.9,-65.0,CRUISE,2772
2026-06-14 16:25:36,4bccaf,SXS5SV,Turkey,49.7736,7.6367,35000.0,966.3,0.0,CRUISE,0104
2026-06-14 16:25:36,49d65e,AAO54,Czech Republic,49.8064,14.67,7000.0,380.3,0.0,LOW ALT,
2026-06-14 16:25:36,49c352,OKBUD52,Czech Republic,50.1342,14.5325,925.0,100.1,-65.0,LOW ALT,
2026-06-14 16:25:36,3d3d9b,DEVOT,Germany,51.9735,9.9503,3925.0,253.8,-512.0,DESCENDING,7000
2026-06-14 16:25:36,4bce0f,SXS2CY,Turkey,49.6564,11.6194,36000.0,670.5,0.0,CRUISE,3570
2026-06-14 16:25:36,4bce08,SXS4BW,Turkey,48.206,11.7427,28000.0,657.9,-256.0,CRUISE,7430
2026-06-14 16:25:36,3d3d92,DEVOK,Germany,52.1375,7.7033,300.0,126.0,-65.0,LOW ALT,7060
2026-06-14 16:25:36,4bce14,SXS5YP,Turkey,49.2661,11.4276,38000.0,654.4,0.0,CRUISE,3124
2026-06-14 16:25:36,4bce12,SXS4WE,Turkey,47.7438,10.2724,29225.0,665.2,-1024.0,DESCENDING,3273
2026-06-14 16:25:36,4d0104,CLX9937,Luxembourg,50.0608,10.8252,31000.0,1066.3,0.0,CRUISE,3503
2026-06-14 16:25:36,48ad0e,LOT389,Poland,52.3701,13.5722,925.0,217.0,-577.0,DESCENDING,1000
2026-06-14 16:25:36,3d4300,DEXPW,Germany,49.7872,11.6266,3975.0,320.0,-65.0,LOW ALT,0027
2026-06-14 16:25:36,3efa2e,,Germany,49.1941,7.6837,4600.0,170.0,-705.0,DESCENDING,7000
2026-06-14 16:25:36,8966bc,ETD7MA,United Arab Emirates,47.4861,12.1467,35975.0,728.0,65.0,CRUISE,6055
2026-06-14 16:25:36,3e7699,DKKCN,Germany,49.4916,11.4363,1975.0,197.1,-65.0,LOW ALT,
2026-06-14 16:25:36,3ff948,DMHGZ,Germany,49.6697,9.2863,3475.0,161.7,-65.0,LOW ALT,4452
2026-06-14 16:25:36,3d433c,DEXSE,Germany,51.7443,8.9668,2225.0,193.9,-65.0,LOW ALT,6321
2026-06-14 16:25:36,3ff91a,DMCTZ,Germany,47.8965,7.6045,3000.0,127.8,-1024.0,DESCENDING,7000
2026-06-14 16:25:36,48ada5,LOT5YB,Poland,50.6173,14.8376,20800.0,674.1,2175.0,CLIMBING,
2026-06-14 16:25:36,48ada1,LOT5PX,Poland,52.4813,7.5589,27975.0,580.1,-1024.0,DESCENDING,1000
2026-06-14 16:25:36,3d4179,DEXAV,Germany,52.2458,9.8927,2000.0,166.2,-128.0,LOW ALT,7743
2026-06-14 16:25:36,4caff8,RYR6977,Ireland,48.9115,8.5799,8975.0,424.0,-1280.0,DESCENDING,1000
2026-06-14 16:25:36,3964ee,TVF30QP,France,51.8603,7.2183,39000.0,829.3,65.0,CRUISE,3333
2026-06-14 16:25:36,40777c,EXS92WS,United Kingdom,49.6582,7.1368,37000.0,982.3,0.0,CRUISE,0521
2026-06-14 16:25:36,010245,MSR782,Egypt,47.3201,12.9223,34975.0,940.7,0.0,CRUISE,7574
2026-06-14 16:25:36,3ccc7f,XRO1305,Germany,47.2695,11.4316,3200.0,260.6,-1217.0,DESCENDING,1000
2026-06-14 16:25:36,4b1a1a,EZS67CP,Switzerland,51.315,10.3065,35000.0,728.0,-65.0,CRUISE,1000
2026-06-14 16:25:36,40773b,TOM406,United Kingdom,47.5952,12.2252,35000.0,958.0,-65.0,CRUISE,2151
2026-06-14 16:25:36,4d24de,KMM420,,49.1713,7.8647,34000.0,720.3,0.0,CRUISE,1000
2026-06-14 16:25:36,400db2,EZY93AR,United Kingdom,47.322,10.4376,39025.0,873.5,0.0,CRUISE,3454
2026-06-14 16:25:36,461e21,FIN1813,Finland,48.3074,11.68,38000.0,828.7,0.0,CRUISE,6014
2026-06-14 16:25:36,4075df,EZY63GB,United Kingdom,49.8493,7.2714,37000.0,986.5,-65.0,CRUISE,4720
2026-06-14 16:25:36,a80321,UPS15,United States,49.4529,12.6227,34000.0,747.8,0.0,CRUISE,1760
2026-06-14 16:25:36,4075bb,EXS593R,United Kingdom,50.758,7.9579,36000.0,958.7,705.0,CLIMBING,5206
2026-06-14 16:25:36,3ff847,DMLMC,Germany,47.5844,7.7441,2500.0,218.0,-65.0,LOW ALT,7000
2026-06-14 16:25:36,3ff80d,DMKSO,Germany,49.1214,10.7074,4075.0,206.5,-321.0,LOW ALT,4454
2026-06-14 16:25:36,4d2502,RYR80AY,,51.0699,11.472,37000.0,944.9,0.0,CRUISE,1000
2026-06-14 16:25:36,4d2509,EWG57U,,50.8217,7.2141,1125.0,238.5,-705.0,DESCENDING,6604
2026-06-14 16:25:36,4d2507,EWG6U,,50.0034,10.287,35000.0,983.2,0.0,CRUISE,1000
2026-06-14 16:25:36,4d2536,WZZ23YT,,51.4895,10.829,33250.0,955.6,833.0,CLIMBING,7653
2026-06-14 16:25:36,4caf1c,ITY452,Ireland,48.3455,11.8136,1600.0,251.8,-833.0,DESCENDING,1000
2026-06-14 16:25:36,4caf1d,ITY574,Ireland,47.4482,8.688,3050.0,232.7,-705.0,DESCENDING,1000
2026-06-14 16:25:36,3deb83,CHX92,Germany,52.6716,13.4322,1450.0,184.8,-128.0,LOW ALT,0020
2026-06-14 16:25:36,4d23a7,FJO53F,Malta,52.9479,11.8564,41000.0,813.7,0.0,CRUISE,7355
2026-06-14 16:25:36,4d23ea,CXI6DP,Malta,50.4081,8.6995,37000.0,970.6,0.0,CRUISE,3174
2026-06-14 16:25:36,3ff711,DMMUN,Germany,49.7109,11.0026,3125.0,265.2,128.0,LOW ALT,7000
2026-06-14 16:25:36,4d2406,EWG8DR,,47.119,7.2322,37350.0,802.9,1024.0,CLIMBING,2502
2026-06-14 16:25:36,4d2414,EWG9XY,,51.9577,9.7624,12075.0,646.6,-1217.0,DESCENDING,1000
2026-06-14 16:25:36,48ac80,LOT3ML,Poland,51.9322,12.6419,38000.0,769.8,65.0,CRUISE,1000
2026-06-14 16:25:36,45c822,MMD6023,Denmark,51.7085,11.3328,43000.0,856.5,-65.0,CRUISE,1000
2026-06-14 16:25:36,4d240f,EWG3CD,,51.1968,13.7069,31025.0,854.5,1535.0,CLIMBING,1000
2026-06-14 16:25:36,40753f,EXS8VD,United Kingdom,48.1067,12.1215,35000.0,955.2,0.0,CRUISE,2216
2026-06-14 16:25:36,4d2480,VJT473,,50.0621,8.6793,1575.0,239.1,-896.0,DESCENDING,1000
2026-06-14 16:25:36,4d2453,WZZ17ZC,,50.2231,14.255,34050.0,667.8,65.0,CRUISE,4537
2026-06-14 16:25:36,406231,CFE27PM,United Kingdom,52.5125,13.6237,8000.0,491.1,-193.0,LOW ALT,4616
2026-06-14 16:25:36,300781,DLA2MJ,Italy,47.9716,11.5539,14425.0,581.5,-1280.0,DESCENDING,1000
2026-06-14 16:25:36,4cae92,RYR97NR,Ireland,49.8084,7.8783,37000.0,990.5,0.0,CRUISE,4726
2026-06-14 16:25:36,4d22b7,RYR27BR,Malta,47.2814,13.8724,33975.0,751.7,65.0,CRUISE,1000
2026-06-14 16:25:36,4cae4b,RYR7398,Ireland,51.817,14.1909,38000.0,806.5,0.0,CRUISE,1000
2026-06-14 16:25:36,4cae6b,RYR8AL,Ireland,53.3106,9.0168,35000.0,924.4,65.0,CRUISE,4626
2026-06-14 16:25:36,4d22c4,RYR9BN,Malta,49.2429,14.4652,34450.0,665.5,705.0,CLIMBING,5151
2026-06-14 16:25:36,4cae9b,RYR62HD,Ireland,52.1328,14.1947,11975.0,470.8,0.0,CRUISE,1750
2026-06-14 16:25:36,4d2300,RYR859V,Malta,47.1316,13.1019,37000.0,880.5,65.0,CRUISE,1000
2026-06-14 16:25:36,3c56ee,EWG827,Germany,48.0838,8.9566,33975.0,750.3,0.0,CRUISE,2741
2026-06-14 16:25:36,4d233d,VJT659,Malta,47.8825,14.1755,43000.0,693.9,0.0,CRUISE,1000
2026-06-14 16:25:36,3c56ec,EWG2WY,Germany,51.4669,9.3379,34025.0,757.2,0.0,CRUISE,1000
2026-06-14 16:25:36,4d2348,RYR90XP,Malta,52.7523,11.9596,38000.0,802.4,0.0,CRUISE,3104
2026-06-14 16:25:36,4d2395,TAR527,Malta,50.744,7.5506,23300.0,882.1,1984.0,CLIMBING,2554
2026-06-14 16:25:36,4d2392,EWG27TK,Malta,48.0201,10.338,18575.0,638.8,-1600.0,DESCENDING,2277
2026-06-14 16:25:36,3c56f0,EWG9L,Germany,52.7261,13.732,10800.0,478.6,-512.0,DESCENDING,1000
2026-06-14 16:25:36,3c56f1,EWG7VN,Germany,52.2643,12.6883,32975.0,943.2,0.0,CRUISE,7631
2026-06-14 16:25:36,398604,AFR17RZ,France,50.7953,9.94,39000.0,881.0,0.0,CRUISE,1000
2026-06-14 16:25:36,4070ee,EXS95GL,United Kingdom,49.474,7.5876,35000.0,984.1,0.0,CRUISE,4715
2026-06-14 16:25:36,4d21d4,CXI6HN,Malta,50.2155,10.375,36025.0,670.7,65.0,CRUISE,1000
2026-06-14 16:25:36,3ff503,DMVMR,Germany,47.8002,7.1162,5750.0,202.5,0.0,LOW ALT,3450
2026-06-14 16:25:36,3c458a,BOX556,Germany,51.1154,12.9248,23100.0,885.2,2240.0,CLIMBING,6412
2026-06-14 16:25:36,4d21ea,RYR5YF,Malta,50.09,7.4038,4525.0,384.8,-1089.0,DESCENDING,1000
2026-06-14 16:25:36,39c489,FHREJ,France,48.0374,7.2496,4900.0,153.1,128.0,LOW ALT,
2026-06-14 16:25:36,4b4eb1,HB2570,Switzerland,47.5139,8.7711,1400.0,2.6,-65.0,LOW ALT,7000
2026-06-14 16:25:36,3003ad,DLA2KX,Italy,48.3852,12.0627,4600.0,337.5,-1089.0,DESCENDING,1000
2026-06-14 16:25:36,4d2214,RYR88GF,Malta,47.3457,12.954,33050.0,869.9,640.0,CLIMBING,0257
2026-06-14 16:25:36,485a35,KLM38T,Kingdom of the Netherlands,48.8434,9.0785,37525.0,770.6,896.0,CLIMBING,1000
2026-06-14 16:25:36,485a33,KLM50N,Kingdom of the Netherlands,51.9342,7.391,29675.0,657.5,-961.0,DESCENDING,1000
2026-06-14 16:25:36,485a34,KLM67B,Kingdom of the Netherlands,52.468,13.8698,4275.0,423.4,-512.0,DESCENDING,1000
2026-06-14 16:25:36,4d2225,RYR7NX,Malta,50.9084,7.0798,3975.0,375.2,4031.0,CLIMBING,4136
2026-06-14 16:25:36,4d2278,CXI4W,Malta,50.6375,13.6731,38000.0,740.8,0.0,CRUISE,1000
2026-06-14 16:25:36,3c68cb,BCS71C,Germany,51.5286,10.5694,26275.0,687.3,961.0,CLIMBING,1000
2026-06-14 16:25:36,406015,EZY473K,United Kingdom,50.7357,9.8306,38000.0,702.6,65.0,CRUISE,3105
2026-06-14 16:25:36,40731c,BAW198,United Kingdom,47.4824,7.4259,39975.0,823.2,-65.0,CRUISE,2764
2026-06-14 16:25:36,4cabdb,SAS695,Ireland,52.6734,13.8631,35000.0,901.6,65.0,CRUISE,1000
2026-06-14 16:25:36,3ff359,DMSMP,Germany,50.6025,9.9017,3950.0,320.8,0.0,LOW ALT,7000
2026-06-14 16:25:36,4d2263,RYR28LA,Malta,50.1945,14.9806,36000.0,734.0,-65.0,CRUISE,1000
2026-06-14 16:25:36,4d216e,EWG51D,Malta,49.9334,7.8932,25300.0,997.5,1024.0,CLIMBING,1000
2026-06-14 16:25:36,493286,NJE151C,Portugal,47.4548,8.5947,1775.0,177.1,-512.0,DESCENDING,1000
2026-06-14 16:25:36,30055b,DLA8VT,Italy,48.3431,11.7827,1450.0,242.6,-833.0,DESCENDING,1000
2026-06-14 16:25:36,4b19ff,SWR854,Switzerland,49.0514,9.2803,31225.0,779.5,961.0,CLIMBING,1000
2026-06-14 16:25:36,40837b,EXS28CN,United Kingdom,48.5791,10.214,36975.0,972.3,0.0,CRUISE,4735
2026-06-14 16:25:36,3c6917,CFG9VJ,Germany,47.5997,8.9889,30000.0,804.5,0.0,CRUISE,1000
2026-06-14 16:25:36,4d2081,EWG5JH,Malta,52.0994,10.3496,30000.0,714.8,0.0,CRUISE,1000
2026-06-14 16:25:36,3d612f,DFJBB,Germany,49.4225,8.5067,20000.0,370.9,0.0,CRUISE,1000
2026-06-14 16:25:36,4b1942,ENT2621,Switzerland,48.6681,10.3462,20400.0,861.4,961.0,CLIMBING,0127
2026-06-14 16:25:36,40717b,EXS6TV,United Kingdom,48.274,11.8616,35000.0,967.4,0.0,CRUISE,2205
2026-06-14 16:25:36,407181,EXS1RG,United Kingdom,47.4425,13.164,35000.0,899.7,-65.0,CRUISE,7573
2026-06-14 16:25:36,4b194c,SWR1TX,Switzerland,53.3011,10.2807,8725.0,513.8,-1600.0,DESCENDING,3053
2026-06-14 16:25:36,498b22,KR01,Czech Republic,50.1184,13.8816,1975.0,270.8,0.0,LOW ALT,
2026-06-14 16:25:36,451e8c,GPX7CN,Bulgaria,48.506,12.838,37975.0,716.4,0.0,CRUISE,6042
2026-06-14 16:25:36,3c66eb,DLH3EK,Germany,50.0428,8.5771,250.0,258.4,-833.0,DESCENDING,0763
2026-06-14 16:25:36,4692d9,AEE832,Greece,50.1099,8.8925,3925.0,371.6,128.0,LOW ALT,1000
2026-06-14 16:25:36,4d202d,SWU1954,Malta,50.198,11.0834,24000.0,564.8,65.0,CRUISE,7407
2026-06-14 16:25:36,3ff10c,DMYLB,Germany,50.5275,8.6014,1575.0,177.4,65.0,LOW ALT,7000
2026-06-14 16:25:36,3c66a6,DLH3YE,Germany,50.748,7.314,8775.0,580.8,2431.0,CLIMBING,1254
2026-06-14 16:25:36,3ff11e,DMJRH,Germany,47.9763,8.5164,2150.0,0.0,-65.0,LOW ALT,7000
2026-06-14 16:25:36,3c66ab,DLH5UK,Germany,50.6066,11.2953,30000.0,701.1,0.0,CRUISE,7431
2026-06-14 16:25:36,4d200c,WMT5YY,Malta,48.1774,14.026,35000.0,927.3,0.0,CRUISE,1346
2026-06-14 16:25:36,3d0c47,DECXB,Germany,49.3149,8.7028,5075.0,268.3,-65.0,LOW ALT,7000
2026-06-14 16:25:36,4b17fd,SWR9D,Switzerland,47.4778,8.7445,13350.0,559.9,1344.0,CLIMBING,3075
2026-06-14 16:25:36,398570,AFR68XQ,France,52.4692,9.613,2350.0,296.6,1217.0,CLIMBING,6727
2026-06-14 16:25:36,4b1918,SWR161,Switzerland,47.6888,9.1247,8650.0,501.8,-577.0,DESCENDING,0734
2026-06-14 16:25:36,458664,CAT745,Denmark,49.929,7.3504,39000.0,844.3,0.0,CRUISE,0767
