fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:16:32,408067,EXS62YH,United Kingdom,48.4076,10.6448,39000.0,940.1,0.0,CRUISE,3446
2026-06-14 16:16:32,3c6702,DLH713,Germany,48.2045,14.2512,40000.0,789.2,0.0,CRUISE,5324
2026-06-14 16:16:32,440cac,AUA33B,Austria,49.0322,14.8423,33325.0,688.6,1535.0,CLIMBING,5141
2026-06-14 16:16:32,3c658c,DLH6TU,Germany,48.3912,12.1449,3975.0,433.4,-65.0,LOW ALT,1000
2026-06-14 16:16:32,408228,BAW677,United Kingdom,49.2788,7.3399,36025.0,718.5,0.0,CRUISE,1102
2026-06-14 16:16:32,3c6552,LHX4EL,Germany,51.4638,11.9586,37000.0,906.9,0.0,CRUISE,5660
2026-06-14 16:16:32,3c656f,OCN137,Germany,47.9606,13.3371,40000.0,738.1,0.0,CRUISE,1000
2026-06-14 16:16:32,3c64a9,DLH01A,Germany,48.0672,11.4295,12675.0,615.9,-1024.0,DESCENDING,1000
2026-06-14 16:16:32,3d726a,HRN171,Germany,51.1739,9.6806,24000.0,456.2,0.0,CRUISE,6717
2026-06-14 16:16:32,4a08e9,ROT373D,Romania,50.3088,9.3325,37750.0,648.3,-1089.0,DESCENDING,1000
2026-06-14 16:16:32,4080e2,EXS78H,United Kingdom,47.7139,12.0103,37000.0,919.0,0.0,CRUISE,3471
2026-06-14 16:16:32,4a08ed,ROT363T,Romania,49.7721,14.4384,37000.0,644.9,0.0,CRUISE,1000
2026-06-14 16:16:32,408184,EZY3180,United Kingdom,50.1869,13.666,18375.0,558.7,3585.0,CLIMBING,
2026-06-14 16:16:32,4b15ef,EDW398E,Switzerland,47.4826,8.5349,2075.0,275.0,2047.0,CLIMBING,3002
2026-06-14 16:16:32,3c6643,DLH3X,Germany,48.3918,11.6512,5800.0,428.1,2175.0,CLIMBING,1000
2026-06-14 16:16:32,3c664c,DLH37F,Germany,48.8508,9.0425,23125.0,860.4,-1663.0,DESCENDING,1000
2026-06-14 16:16:32,3c6469,CFG8PZ,Germany,48.2819,9.4517,31750.0,760.0,-1472.0,DESCENDING,1000
2026-06-14 16:16:32,400877,BAW73NA,United Kingdom,49.458,7.2638,34975.0,946.9,-256.0,CRUISE,2227
2026-06-14 16:16:32,3c6473,CFG6HD,Germany,50.0578,8.6403,975.0,254.3,-512.0,DESCENDING,1000
2026-06-14 16:16:32,3c6484,DLH1CN,Germany,48.3658,12.2085,5000.0,409.8,65.0,LOW ALT,1000
2026-06-14 16:16:32,3c6483,DLH8HP,Germany,52.4914,9.9695,35975.0,875.0,128.0,CRUISE,0744
2026-06-14 16:16:32,3c6487,DLH11F,Germany,47.6724,7.6015,35000.0,830.1,0.0,CRUISE,1000
2026-06-14 16:16:32,4b1617,SWR3AG,Switzerland,47.3636,7.8952,15625.0,604.5,4031.0,CLIMBING,1000
2026-06-14 16:16:32,3c6441,DLH9XV,Germany,48.955,12.6017,14850.0,618.2,-1280.0,DESCENDING,1000
2026-06-14 16:16:32,3c6443,DLH6CJ,Germany,48.1265,14.3679,31900.0,668.8,-705.0,DESCENDING,1000
2026-06-14 16:16:32,4856c9,KLM7903,Kingdom of the Netherlands,50.975,9.4269,11000.0,264.6,0.0,CRUISE,4153
2026-06-14 16:16:32,44b0c3,ABB864,Belgium,48.5568,13.9879,34025.0,753.9,0.0,CRUISE,1000
2026-06-14 16:16:32,3dd474,DHASA,Germany,49.4605,9.8227,1900.0,171.5,-128.0,LOW ALT,
2026-06-14 16:16:32,4b1693,SWR3TA,Switzerland,48.6358,9.2276,29600.0,785.6,1217.0,CLIMBING,3003
2026-06-14 16:16:32,4b168f,SWR589X,Switzerland,50.0228,9.1322,33025.0,821.6,0.0,CRUISE,1000
2026-06-14 16:16:32,485789,KLM896,Kingdom of the Netherlands,51.488,9.652,40000.0,813.7,-65.0,CRUISE,1000
2026-06-14 16:16:32,4b028d,SWR4DM,Switzerland,47.9251,13.5816,35000.0,936.3,-65.0,CRUISE,1000
2026-06-14 16:16:32,440ca1,BAG11,Austria,47.4732,13.3232,15675.0,484.9,-2112.0,DESCENDING,1000
2026-06-14 16:16:32,3cc605,DCCHH,Germany,52.5119,8.5059,30125.0,794.2,-1280.0,DESCENDING,5343
2026-06-14 16:16:32,408032,EXS87HG,United Kingdom,48.6882,8.7815,36950.0,930.1,0.0,CRUISE,2273
2026-06-14 16:16:32,4844ba,P48000,Kingdom of the Netherlands,48.1246,11.6245,10825.0,641.6,-1600.0,DESCENDING,1000
2026-06-14 16:16:32,3d3ff0,DEWLS,Germany,48.2307,10.9319,10000.0,248.6,65.0,CRUISE,4453
2026-06-14 16:16:32,440d71,AUA297W,Austria,49.2535,14.3203,36350.0,667.2,640.0,CLIMBING,1000
2026-06-14 16:16:32,3cd8b8,QGA01A,Germany,52.5264,13.8481,8200.0,518.9,-1024.0,DESCENDING,5016
2026-06-14 16:16:32,3c75a5,AZE97AT,Germany,49.0968,8.0448,8950.0,454.0,-1984.0,DESCENDING,6475
2026-06-14 16:16:32,484559,KLM1780,Kingdom of the Netherlands,52.3897,10.3945,37550.0,757.7,449.0,CLIMBING,1000
2026-06-14 16:16:32,484558,KLM1905,Kingdom of the Netherlands,51.1481,8.192,35000.0,996.0,0.0,CRUISE,1000
2026-06-14 16:16:32,3d1b1a,DEINA,Germany,48.0158,11.7757,4375.0,215.6,0.0,LOW ALT,7000
2026-06-14 16:16:32,78100b,CCA897,China,53.0569,9.3666,38000.0,880.9,-128.0,CRUISE,3513
2026-06-14 16:16:32,4854ca,TRA6037,Kingdom of the Netherlands,47.1687,7.9436,39000.0,871.5,-65.0,CRUISE,1000
2026-06-14 16:16:32,4bab45,THY3VP,Turkey,47.7543,13.3497,13000.0,547.4,-1217.0,DESCENDING,4216
2026-06-14 16:16:32,4841a6,KLM91X,Kingdom of the Netherlands,47.7869,8.5717,12400.0,583.2,-1089.0,DESCENDING,1000
2026-06-14 16:16:32,490d03,NJE059G,Portugal,47.3418,8.3543,14000.0,528.9,-65.0,CRUISE,2031
2026-06-14 16:16:32,4867c1,KLM53D,Kingdom of the Netherlands,50.6541,9.9159,35025.0,996.6,0.0,CRUISE,1000
2026-06-14 16:16:32,3df80c,CHX61,Germany,51.3512,12.1922,400.0,1.8,-65.0,LOW ALT,0020
2026-06-14 16:16:32,70c105,OMA101,Oman,48.3065,10.8324,39975.0,740.4,0.0,CRUISE,4744
2026-06-14 16:16:32,486800,KLM32E,Kingdom of the Netherlands,50.3784,10.0016,39000.0,720.3,0.0,CRUISE,1000
2026-06-14 16:16:32,4866fe,PHEAQ,Kingdom of the Netherlands,52.2835,13.3131,5950.0,304.9,1919.0,CLIMBING,1000
2026-06-14 16:16:32,48a5e4,SRN169,Poland,52.9985,9.6014,16700.0,413.4,1152.0,CLIMBING,1000
2026-06-14 16:16:32,3c0acb,CFG4XK,Germany,49.0307,10.9598,26550.0,657.9,-1535.0,DESCENDING,1000
2026-06-14 16:16:32,4baa89,THY3ED,Turkey,50.017,14.4331,3700.0,301.1,-833.0,DESCENDING,1000
2026-06-14 16:16:32,4baa93,TKJ4SG,Turkey,48.9466,10.8096,28500.0,973.2,1024.0,CLIMBING,7655
2026-06-14 16:16:32,48436c,KLM844,Kingdom of the Netherlands,51.1605,9.1023,40000.0,798.7,0.0,CRUISE,1000
2026-06-14 16:16:32,4bbd07,TKJ2ND,Turkey,51.5245,7.2596,32000.0,982.8,1344.0,CLIMBING,0176
2026-06-14 16:16:32,4bbd15,TKJ8FD,Turkey,48.8798,13.5327,36000.0,666.8,-65.0,CRUISE,1000
2026-06-14 16:16:32,3d4fe2,DFCMS,Germany,47.4638,9.2131,6625.0,471.3,-833.0,DESCENDING,4307
2026-06-14 16:16:32,49d5b4,OKELD,Czech Republic,52.1547,12.2926,41000.0,750.3,-1984.0,DESCENDING,3544
2026-06-14 16:16:32,3ce977,HRN221,Germany,48.2643,8.5183,19275.0,600.1,-1407.0,DESCENDING,1000
2026-06-14 16:16:32,49d5d7,ATJ251,Czech Republic,48.4568,14.0592,39975.0,714.1,65.0,CRUISE,2666
2026-06-14 16:16:32,4ca808,RYR80WD,Ireland,48.5607,13.9855,29325.0,792.1,-1919.0,DESCENDING,0453
2026-06-14 16:16:32,4ca82f,EJU34GK,Ireland,48.1478,9.1813,36000.0,771.4,0.0,CRUISE,7517
2026-06-14 16:16:32,4bcde9,SXS7QF,Turkey,51.131,8.1741,19550.0,590.9,-2047.0,DESCENDING,7546
2026-06-14 16:16:32,4bcdef,SXS8JF,Turkey,51.3891,7.0076,3625.0,340.6,-833.0,DESCENDING,1000
2026-06-14 16:16:32,4ca764,RYR14AW,Ireland,47.5135,10.8054,38000.0,750.9,-65.0,CRUISE,3546
2026-06-14 16:16:32,4bcdd6,SXS16E,Turkey,52.0831,14.4899,22675.0,836.5,3073.0,CLIMBING,7607
2026-06-14 16:16:32,49c476,OKEUG89,Czech Republic,48.0123,7.8383,975.0,118.0,-321.0,LOW ALT,6120
2026-06-14 16:16:32,4864ef,KLM76M,Kingdom of the Netherlands,49.7258,10.5743,36000.0,703.4,65.0,CRUISE,1000
2026-06-14 16:16:32,780019,CAO3038,China,51.0713,8.9605,24525.0,797.0,1280.0,CLIMBING,6421
2026-06-14 16:16:32,4864ea,KLM95T,Kingdom of the Netherlands,52.5396,14.163,37000.0,889.0,0.0,CRUISE,1000
2026-06-14 16:16:32,4866df,TRA1E,Kingdom of the Netherlands,48.4866,12.0901,35000.0,968.0,0.0,CRUISE,3132
2026-06-14 16:16:32,501c2f,CFG6AK,Croatia,50.2938,11.3085,26550.0,642.3,-1472.0,DESCENDING,1000
2026-06-14 16:16:32,38e69c,FJDTO,France,47.2703,7.0844,7300.0,264.5,-65.0,LOW ALT,3450
2026-06-14 16:16:32,48414c,TRA9L,Kingdom of the Netherlands,51.2994,8.469,38000.0,726.8,0.0,CRUISE,1000
2026-06-14 16:16:32,4bcdb4,SXS6RU,Turkey,47.4702,7.6123,3875.0,340.6,-1344.0,DESCENDING,1441
2026-06-14 16:16:32,4bcdae,SXS21R,Turkey,48.6367,12.5666,35000.0,681.6,0.0,CRUISE,1000
2026-06-14 16:16:32,4bcdac,SXS6VE,Turkey,50.8574,11.3095,38000.0,711.8,0.0,CRUISE,1000
2026-06-14 16:16:32,4a5df7,HYS474,Romania,52.0645,7.7631,33000.0,964.5,0.0,CRUISE,4665
2026-06-14 16:16:32,49d65e,AAO54,Czech Republic,49.696,13.8204,9000.0,418.4,0.0,LOW ALT,
2026-06-14 16:16:32,49c352,OKBUD52,Czech Republic,50.2474,14.6916,1900.0,142.6,-65.0,LOW ALT,
2026-06-14 16:16:32,3d3d9b,DEVOT,Germany,51.621,9.9822,9325.0,264.9,-705.0,DESCENDING,6477
2026-06-14 16:16:32,4bce0f,SXS2CY,Turkey,49.1177,12.7267,36000.0,674.1,0.0,CRUISE,3570
2026-06-14 16:16:32,4bce08,SXS4BW,Turkey,47.7974,12.9857,30000.0,728.8,65.0,CRUISE,2647
2026-06-14 16:16:32,3d3d92,DEVOK,Germany,51.9521,7.638,2000.0,238.6,-65.0,LOW ALT,7060
2026-06-14 16:16:32,4bce14,SXS5YP,Turkey,48.8699,12.6544,36025.0,675.0,128.0,CRUISE,3124
2026-06-14 16:16:32,4bce12,SXS4WE,Turkey,47.4067,11.5721,36000.0,710.6,-65.0,CRUISE,3273
2026-06-14 16:16:32,4d0104,CLX9937,Luxembourg,50.0484,8.6431,26650.0,1046.3,1089.0,CLIMBING,3503
2026-06-14 16:16:32,4d0112,CLX86,Luxembourg,49.7414,7.3337,11825.0,635.8,-1791.0,DESCENDING,1000
2026-06-14 16:16:32,48ad0e,LOT389,Poland,52.2986,13.8997,8150.0,428.2,-1472.0,DESCENDING,1000
2026-06-14 16:16:32,3d4300,DEXPW,Germany,49.6072,11.2934,3275.0,293.7,-65.0,LOW ALT,
2026-06-14 16:16:32,3efa2e,,Germany,49.249,7.4904,4200.0,132.8,65.0,LOW ALT,7000
2026-06-14 16:16:32,400d5b,BAW725,United Kingdom,51.1457,7.4348,38000.0,703.2,0.0,CRUISE,3545
2026-06-14 16:16:32,a5fbbf,LXJ485,United States,47.3995,8.9764,6250.0,326.3,-1089.0,DESCENDING,1000
2026-06-14 16:16:32,3ff948,DMHGZ,Germany,49.4649,9.4094,5000.0,158.9,-65.0,LOW ALT,4452
2026-06-14 16:16:32,3d433c,DEXSE,Germany,51.8047,9.2657,2950.0,212.0,-65.0,LOW ALT,7743
2026-06-14 16:16:32,3ff91a,DMCTZ,Germany,48.0043,7.7012,3000.0,241.3,-193.0,LOW ALT,7000
2026-06-14 16:16:32,48ada5,LOT5YB,Poland,50.1185,14.2236,2650.0,261.9,2559.0,CLIMBING,
2026-06-14 16:16:32,48ada1,LOT5PX,Poland,52.4363,9.0676,36000.0,730.9,0.0,CRUISE,1000
2026-06-14 16:16:32,3d4179,DEXAV,Germany,52.2236,9.9603,1200.0,203.7,65.0,LOW ALT,7000
2026-06-14 16:16:32,4caff8,RYR6977,Ireland,48.6204,9.6122,20000.0,651.6,0.0,CRUISE,1000
2026-06-14 16:16:32,010245,MSR782,Egypt,48.2438,11.6086,35000.0,957.3,0.0,CRUISE,7574
2026-06-14 16:16:32,3ccc7f,XRO1305,Germany,47.483,11.8873,11700.0,554.6,-896.0,DESCENDING,1000
2026-06-14 16:16:32,01020a,MSR732,Egypt,50.6545,14.6532,35000.0,996.6,0.0,CRUISE,1125
2026-06-14 16:16:32,4b1a37,EJU12KH,Switzerland,47.6792,7.4584,4900.0,360.8,1472.0,CLIMBING,
2026-06-14 16:16:32,4b1a1a,EZS67CP,Switzerland,51.9375,11.5042,32275.0,708.7,1600.0,CLIMBING,1000
2026-06-14 16:16:32,40773b,TOM406,United Kingdom,48.3029,10.5923,35000.0,978.9,-65.0,CRUISE,2151
2026-06-14 16:16:32,4d24de,KMM420,,48.3977,8.7539,38025.0,742.0,65.0,CRUISE,1000
2026-06-14 16:16:32,400db2,EZY93AR,United Kingdom,48.1744,9.2037,38950.0,889.5,65.0,CRUISE,3454
2026-06-14 16:16:32,461e21,FIN1813,Finland,49.4292,11.9219,38000.0,863.1,65.0,CRUISE,6014
2026-06-14 16:16:32,a80321,UPS15,United States,48.7547,13.7439,34000.0,753.8,-128.0,CRUISE,1760
2026-06-14 16:16:32,39a202,FPO2JU,France,47.3426,10.6096,37000.0,923.5,0.0,CRUISE,1000
2026-06-14 16:16:32,3ff831,DMWAK,Germany,49.2867,8.4756,1025.0,102.0,-65.0,LOW ALT,7000
2026-06-14 16:16:32,3ff847,DMLMC,Germany,47.7528,8.1169,5600.0,267.6,-65.0,LOW ALT,7000
2026-06-14 16:16:32,3ff80d,DMKSO,Germany,49.376,10.7896,3450.0,215.7,512.0,CLIMBING,4454
2026-06-14 16:16:32,4075ff,BAW5RF,United Kingdom,49.2836,7.2406,34025.0,720.6,0.0,CRUISE,7545
2026-06-14 16:16:32,4d2502,RYR80AY,,50.709,9.5274,37000.0,946.6,0.0,CRUISE,1000
2026-06-14 16:16:32,4d2509,EWG57U,,50.4783,7.8498,10425.0,547.1,-577.0,DESCENDING,6604
2026-06-14 16:16:32,4d2507,EWG6U,,50.4967,8.4333,28600.0,944.6,1535.0,CLIMBING,1000
2026-06-14 16:16:32,4d2536,WZZ23YT,,51.4785,8.9222,23300.0,815.0,1407.0,CLIMBING,7653
2026-06-14 16:16:32,347287,IBE08BB,Spain,47.0768,7.9182,35975.0,771.7,0.0,CRUISE,1000
2026-06-14 16:16:32,4caf1c,ITY452,Ireland,48.1667,11.8602,9800.0,608.0,-1024.0,DESCENDING,1000
2026-06-14 16:16:32,4caf1d,ITY574,Ireland,47.1389,8.8108,12225.0,448.3,-1919.0,DESCENDING,1000
2026-06-14 16:16:32,4d23a7,FJO53F,Malta,51.8637,11.7183,40975.0,804.2,0.0,CRUISE,7355
2026-06-14 16:16:32,4d23ea,CXI6DP,Malta,51.4315,7.5233,33075.0,936.3,1472.0,CLIMBING,3174
2026-06-14 16:16:32,3ff711,DMMUN,Germany,49.468,10.5908,3125.0,266.0,0.0,LOW ALT,
2026-06-14 16:16:32,4d2406,EWG8DR,,47.8923,8.2779,27800.0,736.6,1472.0,CLIMBING,2502
2026-06-14 16:16:32,4d2433,WZZ536,,50.5605,7.1975,26700.0,581.6,-1024.0,DESCENDING,1000
2026-06-14 16:16:32,4d2414,EWG9XY,,50.9346,9.5947,27800.0,793.4,-1663.0,DESCENDING,1000
2026-06-14 16:16:32,48ac80,LOT3ML,Poland,52.0356,14.2625,36000.0,747.6,0.0,CRUISE,1000
2026-06-14 16:16:32,45c822,MMD6023,Denmark,50.7396,10.3201,43000.0,872.6,0.0,CRUISE,1000
2026-06-14 16:16:32,4cadb7,RYR81WZ,Ireland,53.0453,11.9816,36000.0,828.4,65.0,CRUISE,6646
2026-06-14 16:16:32,4d240f,EWG3CD,,52.1783,13.7674,14275.0,722.2,2047.0,CLIMBING,1000
2026-06-14 16:16:32,4bd159,CAI19CL,Turkey,47.6955,13.9848,20825.0,840.0,2689.0,CLIMBING,7101
2026-06-14 16:16:32,40753f,EXS8VD,United Kingdom,49.0161,10.7086,35000.0,978.4,0.0,CRUISE,2216
2026-06-14 16:16:32,4d2480,VJT473,,49.8447,9.3001,9925.0,501.9,-1024.0,DESCENDING,1000
2026-06-14 16:16:32,406231,CFE27PM,United Kingdom,52.6144,12.5735,11975.0,587.2,-1535.0,DESCENDING,4616
2026-06-14 16:16:32,4bd185,MNE301,Turkey,49.0291,13.9844,25000.0,900.9,-65.0,CRUISE,5153
2026-06-14 16:16:32,300781,DLA2MJ,Italy,47.076,11.282,25725.0,791.6,-1535.0,DESCENDING,1000
2026-06-14 16:16:32,4cae7d,TFL2JH,Ireland,51.7582,7.5705,24000.0,586.3,0.0,CRUISE,1000
2026-06-14 16:16:32,300738,DLA5XM,Italy,48.3617,12.0276,4275.0,324.2,-896.0,DESCENDING,1000
2026-06-14 16:16:32,4cae4b,RYR7398,Ireland,50.7397,14.3471,38000.0,811.5,0.0,CRUISE,1000
2026-06-14 16:16:32,4d22c3,RYR7BV,Malta,52.4221,13.7156,2750.0,296.1,-768.0,DESCENDING,1000
2026-06-14 16:16:32,3cef03,PVD487A,Germany,50.7156,7.0774,8575.0,484.2,-1089.0,DESCENDING,1000
2026-06-14 16:16:32,3c56ee,EWG827,Germany,47.0605,8.9942,32525.0,757.7,961.0,CLIMBING,2741
2026-06-14 16:16:32,3c56ec,EWG2WY,Germany,51.8024,10.8295,32575.0,722.1,1217.0,CLIMBING,1000
2026-06-14 16:16:32,4d2348,RYR90XP,Malta,52.6064,13.6812,34675.0,771.6,1089.0,CLIMBING,3104
2026-06-14 16:16:32,4d2392,EWG27TK,Malta,47.2066,11.1825,34050.0,750.6,65.0,CRUISE,2277
2026-06-14 16:16:32,3c56f0,EWG9L,Germany,53.315,14.4615,18400.0,658.0,-1984.0,DESCENDING,1000
2026-06-14 16:16:32,3c56f4,EWG8MD,Germany,52.359,13.5254,350.0,170.6,-65.0,LOW ALT,1000
2026-06-14 16:16:32,3c56f1,EWG7VN,Germany,53.2171,11.4066,30675.0,851.0,3585.0,CLIMBING,7631
2026-06-14 16:16:32,3ff3b9,DMMUK,Germany,48.9838,8.3454,525.0,114.7,-640.0,DESCENDING,4452
2026-06-14 16:16:32,398604,AFR17RZ,France,50.1842,8.308,39000.0,913.8,0.0,CRUISE,1000
2026-06-14 16:16:32,4d21d4,CXI6HN,Malta,49.5141,11.3095,36025.0,695.3,0.0,CRUISE,4471
2026-06-14 16:16:32,3ff503,DMVMR,Germany,47.972,7.4328,5750.0,203.0,128.0,LOW ALT,3450
2026-06-14 16:16:32,3c4594,BOX444,Germany,50.6317,7.3369,26200.0,736.1,1600.0,CLIMBING,0630
2026-06-14 16:16:32,4d21ea,RYR5YF,Malta,49.9449,8.3824,15825.0,671.1,-1472.0,DESCENDING,3576
2026-06-14 16:16:32,39c489,FHREJ,France,47.8547,7.4666,1750.0,181.0,-321.0,LOW ALT,
2026-06-14 16:16:32,4b4eb1,HB2570,Switzerland,47.4722,8.8722,2850.0,89.5,-65.0,LOW ALT,7000
2026-06-14 16:16:32,4d20ee,RIZ01,Malta,47.9089,12.9301,3775.0,340.5,-961.0,DESCENDING,1000
2026-06-14 16:16:32,3003ad,DLA2KX,Italy,48.0425,12.6302,11850.0,577.9,-1472.0,DESCENDING,1000
2026-06-14 16:16:32,485a35,KLM38T,Kingdom of the Netherlands,47.8247,8.982,23700.0,795.4,1535.0,CLIMBING,1000
2026-06-14 16:16:32,485a33,KLM50N,Kingdom of the Netherlands,51.2983,8.4669,35000.0,694.1,0.0,CRUISE,1000
2026-06-14 16:16:32,485a34,KLM67B,Kingdom of the Netherlands,52.6171,12.9526,13125.0,596.4,-1280.0,DESCENDING,1000
2026-06-14 16:16:32,4d2220,RYR3UX,Malta,51.9812,14.3606,35000.0,916.5,0.0,CRUISE,1000
2026-06-14 16:16:32,4d2278,CXI4W,Malta,49.7971,14.5101,38000.0,733.8,0.0,CRUISE,1000
2026-06-14 16:16:32,4d225f,RYR63XH,Malta,47.8462,9.8235,37000.0,925.3,0.0,CRUISE,7320
2026-06-14 16:16:32,4d2274,RYR6WJ,Malta,51.5452,13.8007,37000.0,903.9,0.0,CRUISE,2164
2026-06-14 16:16:32,3c68cb,BCS71C,Germany,51.5443,11.9603,10000.0,483.4,2240.0,CLIMBING,1000
2026-06-14 16:16:32,406015,EZY473K,United Kingdom,50.5141,11.2626,36975.0,674.6,768.0,CLIMBING,3105
2026-06-14 16:16:32,40731c,BAW198,United Kingdom,47.0977,8.9365,40000.0,819.4,0.0,CRUISE,2764
2026-06-14 16:16:32,3ff359,DMSMP,Germany,50.8721,9.3432,3950.0,337.0,0.0,LOW ALT,7000
2026-06-14 16:16:32,493286,NJE151C,Portugal,47.3328,8.6603,8200.0,498.9,-1024.0,DESCENDING,1000
2026-06-14 16:16:32,4b19fe,CFG1AR,Switzerland,50.0505,8.5537,600.0,234.5,-768.0,DESCENDING,4721
2026-06-14 16:16:32,30055b,DLA8VT,Italy,48.2849,12.1676,6600.0,508.6,-384.0,LOW ALT,1000
2026-06-14 16:16:32,4b19ff,SWR854,Switzerland,48.0539,9.051,22250.0,706.1,1024.0,CLIMBING,1000
2026-06-14 16:16:32,4cac85,RYR66EQ,Ireland,50.3858,7.1005,23400.0,637.2,-1600.0,DESCENDING,3551
2026-06-14 16:16:32,40837b,EXS28CN,United Kingdom,49.2206,8.4842,37025.0,978.3,-65.0,CRUISE,4735
2026-06-14 16:16:32,4691c4,AEE532,Greece,50.0766,8.7383,2275.0,258.8,-1407.0,DESCENDING,6015
2026-06-14 16:16:32,4d2168,WMT8064,Malta,47.9793,7.2602,32300.0,852.8,-705.0,DESCENDING,5221
2026-06-14 16:16:32,4d2081,EWG5JH,Malta,52.1856,11.9048,26850.0,754.2,2689.0,CLIMBING,1000
2026-06-14 16:16:32,3d612f,DFJBB,Germany,49.0407,8.992,20000.0,374.9,0.0,CRUISE,1000
2026-06-14 16:16:32,39856f,KLM43R,France,50.1976,14.913,37000.0,945.9,65.0,CRUISE,1000
2026-06-14 16:16:32,4b193a,CSW2KP,Switzerland,47.1292,11.5451,32700.0,909.6,577.0,CLIMBING,3011
2026-06-14 16:16:32,4b1942,ENT2621,Switzerland,48.6606,9.0952,4925.0,363.4,1217.0,CLIMBING,0127
2026-06-14 16:16:32,40717b,EXS6TV,United Kingdom,49.199,10.4393,33000.0,991.4,0.0,CRUISE,2205
2026-06-14 16:16:32,407182,EXS1603,United Kingdom,47.6159,12.7321,35000.0,920.8,65.0,CRUISE,4761
2026-06-14 16:16:32,407181,EXS1RG,United Kingdom,48.3099,11.8745,35000.0,918.0,0.0,CRUISE,7573
2026-06-14 16:16:32,4b194c,SWR1TX,Switzerland,52.5055,10.0856,25875.0,666.0,-2047.0,DESCENDING,3053
2026-06-14 16:16:32,451e8c,GPX7CN,Bulgaria,47.7165,13.6794,38000.0,723.9,0.0,CRUISE,6042
2026-06-14 16:16:32,3c66eb,DLH3EK,Germany,50.3535,9.1708,8350.0,604.3,-2047.0,DESCENDING,0763
2026-06-14 16:16:32,4692d9,AEE832,Greece,49.5688,9.4527,14425.0,571.9,-1663.0,DESCENDING,1000
2026-06-14 16:16:32,3c66ea,DLH5PL,Germany,50.0197,13.9545,35025.0,1011.2,-65.0,CRUISE,1000
2026-06-14 16:16:32,4d202d,SWU1954,Malta,49.444,11.1767,24000.0,581.5,0.0,CRUISE,0226
2026-06-14 16:16:32,3ff10c,DMYLB,Germany,50.5451,8.6315,1375.0,101.9,-577.0,DESCENDING,7000
2026-06-14 16:16:32,3c66a1,DLH4XK,Germany,53.2034,10.1248,16375.0,696.6,-3457.0,DESCENDING,5011
2026-06-14 16:16:32,3c66a9,DLH5AH,Germany,48.367,11.8226,1475.0,255.5,-640.0,DESCENDING,1000
2026-06-14 16:16:32,3ff11e,DMJRH,Germany,47.9597,8.6356,4250.0,169.8,-65.0,LOW ALT,7000
2026-06-14 16:16:32,3c66ab,DLH5UK,Germany,49.6634,11.4678,30000.0,710.3,0.0,CRUISE,7431
2026-06-14 16:16:32,4d200c,WMT5YY,Malta,49.2198,12.929,35000.0,967.5,65.0,CRUISE,7612
2026-06-14 16:16:32,4b17fc,SWR2VC,Switzerland,47.7547,7.4161,26375.0,693.4,1280.0,CLIMBING,1000
2026-06-14 16:16:32,4b17fe,SWR7WA,Switzerland,47.527,8.4532,7050.0,400.8,2817.0,CLIMBING,1000
2026-06-14 16:16:32,4b1918,SWR161,Switzerland,48.0288,8.5143,17000.0,618.6,-1024.0,DESCENDING,0734
2026-06-14 16:16:32,4b1903,SWR189,Switzerland,47.4523,8.6322,2325.0,242.6,-961.0,DESCENDING,1000
2026-06-14 16:16:32,458664,CAT745,Denmark,51.0677,7.6404,39000.0,864.4,0.0,CRUISE,0767
