fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:12:01,3c64a9,DLH01A,Germany,47.8221,10.8836,16000.0,667.8,-65.0,CRUISE,1000
2026-06-14 16:12:01,3d726a,HRN171,Germany,50.8591,9.575,24000.0,465.7,0.0,CRUISE,6717
2026-06-14 16:12:01,4a08e9,ROT373D,Romania,50.1786,10.0607,40000.0,710.5,0.0,CRUISE,1000
2026-06-14 16:12:01,4080e2,EXS78H,United Kingdom,48.0869,11.2306,37000.0,932.4,0.0,CRUISE,3471
2026-06-14 16:12:01,408184,EZY3180,United Kingdom,50.1346,14.1902,5050.0,286.3,1663.0,CLIMBING,
2026-06-14 16:12:01,3c6659,DLH8NK,Germany,48.3673,11.8265,1525.0,831.7,-1728.0,DESCENDING,1000
2026-06-14 16:12:01,3c664c,DLH37F,Germany,48.2645,8.871,30400.0,841.2,-1600.0,DESCENDING,1000
2026-06-14 16:12:01,3c6469,CFG8PZ,Germany,47.7286,9.4864,34000.0,813.8,0.0,CRUISE,1000
2026-06-14 16:12:01,3c6474,CFG4AJ,Germany,50.0451,8.5308,250.0,260.1,-512.0,DESCENDING,1000
2026-06-14 16:12:01,3c6473,CFG6HD,Germany,50.1273,8.9548,3925.0,376.1,-65.0,LOW ALT,1000
2026-06-14 16:12:01,3c6484,DLH1CN,Germany,48.1341,12.4587,8175.0,603.8,-1791.0,DESCENDING,1000
2026-06-14 16:12:01,3c6483,DLH8HP,Germany,53.0974,10.0927,36000.0,875.4,65.0,CRUISE,0744
2026-06-14 16:12:01,3c6487,DLH11F,Germany,48.2267,7.8594,33425.0,838.8,1472.0,CLIMBING,1000
2026-06-14 16:12:01,3c648d,DLH9AC,Germany,48.345,11.8069,1525.0,266.9,-768.0,DESCENDING,1000
2026-06-14 16:12:01,4b1617,SWR3AG,Switzerland,47.5058,8.3836,7150.0,501.2,2112.0,CLIMBING,1000
2026-06-14 16:12:01,4b1615,SWR23F,Switzerland,52.3938,13.595,1225.0,241.5,-640.0,DESCENDING,1000
2026-06-14 16:12:01,3c6441,DLH9XV,Germany,49.3535,12.9506,23425.0,773.2,-1280.0,DESCENDING,1000
2026-06-14 16:12:01,4856c9,KLM7903,Kingdom of the Netherlands,50.8406,9.6303,11000.0,273.8,0.0,CRUISE,4153
2026-06-14 16:12:01,44b0c3,ABB864,Belgium,48.3751,14.7296,34025.0,755.4,0.0,CRUISE,1000
2026-06-14 16:12:01,3dd474,DHASA,Germany,49.4203,9.8969,1925.0,177.8,-128.0,LOW ALT,
2026-06-14 16:12:01,4b1693,SWR3TA,Switzerland,48.114,9.0414,23400.0,761.8,1728.0,CLIMBING,3003
2026-06-14 16:12:01,4b168f,SWR589X,Switzerland,50.5748,9.3521,33000.0,814.8,0.0,CRUISE,1000
2026-06-14 16:12:01,485789,KLM896,Kingdom of the Netherlands,51.246,10.4779,39975.0,807.7,0.0,CRUISE,1000
2026-06-14 16:12:01,4b028f,SWR43E,Switzerland,51.4054,7.1629,5325.0,431.7,-1600.0,DESCENDING,1000
2026-06-14 16:12:01,4b028d,SWR4DM,Switzerland,47.6323,12.7116,35000.0,940.6,65.0,CRUISE,1000
2026-06-14 16:12:01,3d1c26,DEIXI,Germany,50.2888,7.5629,1600.0,137.9,0.0,LOW ALT,7000
2026-06-14 16:12:01,440ca1,BAG11,Austria,47.1337,13.2885,21700.0,464.0,-961.0,DESCENDING,1000
2026-06-14 16:12:01,3cc605,DCCHH,Germany,51.9994,8.1938,37000.0,787.5,-1663.0,DESCENDING,5343
2026-06-14 16:12:01,408032,EXS87HG,United Kingdom,49.099,8.0071,37000.0,959.9,0.0,CRUISE,2273
2026-06-14 16:12:01,4844ba,P48000,Kingdom of the Netherlands,47.7085,11.3477,18025.0,680.0,-1535.0,DESCENDING,1000
2026-06-14 16:12:01,3d3ff0,DEWLS,Germany,48.1325,11.1533,10000.0,264.5,0.0,CRUISE,4453
2026-06-14 16:12:01,440d71,AUA297W,Austria,48.9831,14.9288,31050.0,715.6,1217.0,CLIMBING,1000
2026-06-14 16:12:01,3cd8b8,QGA01A,Germany,52.5639,13.2562,10000.0,517.6,0.0,CRUISE,5016
2026-06-14 16:12:01,3c75a5,AZE97AT,Germany,48.9865,8.58,15525.0,624.9,-1024.0,DESCENDING,6475
2026-06-14 16:12:01,484559,KLM1780,Kingdom of the Netherlands,52.3487,11.2298,33425.0,710.0,1024.0,CLIMBING,1000
2026-06-14 16:12:01,484558,KLM1905,Kingdom of the Netherlands,51.5294,7.2622,32425.0,999.7,1217.0,CLIMBING,1000
2026-06-14 16:12:01,3d1b1a,DEINA,Germany,47.9773,11.9956,4400.0,228.2,-128.0,LOW ALT,7000
2026-06-14 16:12:01,440bcb,BCS6TP,Austria,51.419,12.3652,1875.0,232.1,-640.0,DESCENDING,1000
2026-06-14 16:12:01,4ca9d1,RYR55VV,Ireland,47.131,7.279,37000.0,810.2,65.0,CRUISE,1000
2026-06-14 16:12:01,78100b,CCA897,China,53.4777,10.1362,37975.0,904.6,0.0,CRUISE,3513
2026-06-14 16:12:01,4854ca,TRA6037,Kingdom of the Netherlands,47.7188,7.5601,39000.0,877.4,0.0,CRUISE,1000
2026-06-14 16:12:01,4bab45,THY3VP,Turkey,47.5807,13.8624,21550.0,607.1,-1472.0,DESCENDING,4216
2026-06-14 16:12:01,4841a6,KLM91X,Kingdom of the Netherlands,48.2921,8.5748,16900.0,790.5,-961.0,DESCENDING,1000
2026-06-14 16:12:01,490d03,NJE059G,Portugal,47.5303,7.8173,17825.0,681.0,-1089.0,DESCENDING,2031
2026-06-14 16:12:01,4867c1,KLM53D,Kingdom of the Netherlands,50.9308,8.9091,34975.0,988.3,0.0,CRUISE,1000
2026-06-14 16:12:01,3df80c,CHX61,Germany,51.2991,12.3328,900.0,180.6,321.0,LOW ALT,0020
2026-06-14 16:12:01,70c105,OMA101,Oman,48.0053,11.47,39975.0,753.9,-65.0,CRUISE,4744
2026-06-14 16:12:01,3de4b7,CHX63,Germany,51.3514,12.1928,425.0,1.8,-384.0,LOW ALT,0020
2026-06-14 16:12:01,486800,KLM32E,Kingdom of the Netherlands,50.0212,10.5489,39000.0,711.1,-65.0,CRUISE,1000
2026-06-14 16:12:01,48a5e4,SRN169,Poland,52.985,9.1375,11450.0,387.5,1535.0,CLIMBING,1000
2026-06-14 16:12:01,3c0acb,CFG4XK,Germany,48.5916,11.2414,32725.0,773.6,-833.0,DESCENDING,1000
2026-06-14 16:12:01,4baa89,THY3ED,Turkey,49.8798,14.7485,6925.0,409.1,-896.0,DESCENDING,1000
2026-06-14 16:12:01,4baa93,TKJ4SG,Turkey,49.3796,10.0639,23125.0,900.0,1152.0,CLIMBING,7655
2026-06-14 16:12:01,48436c,KLM844,Kingdom of the Netherlands,50.8038,9.7829,40000.0,796.8,0.0,CRUISE,1000
2026-06-14 16:12:01,4bbd15,TKJ8FD,Turkey,48.6162,14.1139,36000.0,663.2,0.0,CRUISE,1000
2026-06-14 16:12:01,4ca7b9,RYR5MG,Ireland,47.0088,10.5593,37000.0,871.8,-128.0,CRUISE,1000
2026-06-14 16:12:01,3d4fe2,DFCMS,Germany,47.2204,8.87,9300.0,499.8,-961.0,DESCENDING,4307
2026-06-14 16:12:01,49d5b4,OKELD,Czech Republic,51.7167,12.7321,44300.0,737.6,-512.0,DESCENDING,3544
2026-06-14 16:12:01,501d1d,CTN29F,Croatia,47.222,9.0215,38975.0,881.5,0.0,CRUISE,1000
2026-06-14 16:12:01,3ce977,HRN221,Germany,48.6887,8.5246,23000.0,620.5,0.0,CRUISE,1000
2026-06-14 16:12:01,49d5d7,ATJ251,Czech Republic,48.2337,14.7516,40000.0,732.2,-65.0,CRUISE,2666
2026-06-14 16:12:01,4ca808,RYR80WD,Ireland,48.0593,13.5408,32000.0,842.7,0.0,CRUISE,0453
2026-06-14 16:12:01,4ca82f,EJU34GK,Ireland,47.6044,9.1403,36000.0,778.8,-65.0,CRUISE,7517
2026-06-14 16:12:01,4bcde9,SXS7QF,Turkey,50.9404,8.7842,27025.0,653.4,-1152.0,DESCENDING,7546
2026-06-14 16:12:01,4bcde7,SXS5ET,Turkey,47.4493,8.6709,2875.0,260.7,-768.0,DESCENDING,6601
2026-06-14 16:12:01,4bcdef,SXS8JF,Turkey,51.3587,7.5126,9225.0,484.2,-1089.0,DESCENDING,1000
2026-06-14 16:12:01,4ca764,RYR14AW,Ireland,47.1393,11.3291,35875.0,807.2,1344.0,CLIMBING,3546
2026-06-14 16:12:01,4bcdd6,SXS16E,Turkey,52.205,13.6245,12250.0,694.5,2689.0,CLIMBING,7607
2026-06-14 16:12:01,49c476,OKEUG89,Czech Republic,48.0125,7.7975,1875.0,198.0,-321.0,LOW ALT,6120
2026-06-14 16:12:01,4864ef,KLM76M,Kingdom of the Netherlands,49.2958,10.9126,31925.0,661.0,705.0,CLIMBING,1000
2026-06-14 16:12:01,780019,CAO3038,China,50.5957,8.6118,17500.0,699.4,1856.0,CLIMBING,6421
2026-06-14 16:12:01,4864ea,KLM95T,Kingdom of the Netherlands,52.5409,13.1334,37000.0,905.7,0.0,CRUISE,1000
2026-06-14 16:12:01,4866df,TRA1E,Kingdom of the Netherlands,48.9276,11.3028,35025.0,986.2,-65.0,CRUISE,3132
2026-06-14 16:12:01,501c2f,CFG6AK,Croatia,50.1585,12.009,33275.0,672.5,-961.0,DESCENDING,1000
2026-06-14 16:12:01,4bcdb0,SXS4QB,Turkey,52.6414,7.0812,40000.0,772.0,0.0,CRUISE,0604
2026-06-14 16:12:01,48414c,TRA9L,Kingdom of the Netherlands,50.9376,9.0343,38000.0,724.2,0.0,CRUISE,1000
2026-06-14 16:12:01,4bcdb4,SXS6RU,Turkey,47.3034,7.7855,7475.0,438.3,-961.0,DESCENDING,1441
2026-06-14 16:12:01,4bcdae,SXS21R,Turkey,48.4634,13.2344,38000.0,688.9,0.0,CRUISE,1000
2026-06-14 16:12:01,4bcdac,SXS6VE,Turkey,50.6192,11.9966,38000.0,713.8,-65.0,CRUISE,1000
2026-06-14 16:12:01,49d65e,AAO54,Czech Republic,49.7145,13.4324,2350.0,258.0,2175.0,CLIMBING,
2026-06-14 16:12:01,49c352,OKBUD52,Czech Republic,50.2543,14.8252,1925.0,123.9,-65.0,LOW ALT,
2026-06-14 16:12:01,3d3d9b,DEVOT,Germany,51.4407,9.998,10975.0,268.8,0.0,CRUISE,6477
2026-06-14 16:12:01,4bce0f,SXS2CY,Turkey,48.8193,13.276,36000.0,681.5,0.0,CRUISE,3570
2026-06-14 16:12:01,4bce08,SXS4BW,Turkey,47.4492,13.5435,34000.0,733.8,0.0,CRUISE,2647
2026-06-14 16:12:01,3d3d92,DEVOK,Germany,51.8482,7.4441,1900.0,283.2,-65.0,LOW ALT,7060
2026-06-14 16:12:01,4bce14,SXS5YP,Turkey,48.6556,13.294,36000.0,685.0,0.0,CRUISE,3124
2026-06-14 16:12:01,4bce12,SXS4WE,Turkey,47.2129,12.2438,36000.0,712.8,-65.0,CRUISE,3273
2026-06-14 16:12:01,4d0104,CLX9937,Luxembourg,49.986,7.5685,21150.0,939.8,1535.0,CLIMBING,3503
2026-06-14 16:12:01,4d0112,CLX86,Luxembourg,49.7191,8.0534,20975.0,701.1,-2047.0,DESCENDING,1000
2026-06-14 16:12:01,48ad0e,LOT389,Poland,52.1292,14.236,11975.0,426.3,256.0,CRUISE,1000
2026-06-14 16:12:01,3efa2e,,Germany,49.2903,7.4119,4200.0,72.8,321.0,LOW ALT,7000
2026-06-14 16:12:01,400d5b,BAW725,United Kingdom,51.0049,8.1761,37975.0,684.4,0.0,CRUISE,3545
2026-06-14 16:12:01,a5fbbf,LXJ485,United States,47.3227,8.6267,8425.0,498.2,-1089.0,DESCENDING,1000
2026-06-14 16:12:01,3ff948,DMHGZ,Germany,49.3466,9.4524,6025.0,175.6,-65.0,LOW ALT,4452
2026-06-14 16:12:01,3d433c,DEXSE,Germany,51.8425,9.4759,3100.0,192.8,65.0,LOW ALT,7743
2026-06-14 16:12:01,3ff91a,DMCTZ,Germany,48.1584,7.7919,3000.0,234.5,-65.0,LOW ALT,7000
2026-06-14 16:12:01,48ada1,LOT5PX,Poland,52.4034,9.8961,36000.0,722.3,0.0,CRUISE,1000
2026-06-14 16:12:01,3d4179,DEXAV,Germany,52.3513,9.8011,2050.0,239.9,-65.0,LOW ALT,7000
2026-06-14 16:12:01,4caff8,RYR6977,Ireland,48.4314,10.2393,23175.0,666.3,-1535.0,DESCENDING,1000
2026-06-14 16:12:01,010245,MSR782,Egypt,48.7251,10.8966,35000.0,975.6,0.0,CRUISE,7574
2026-06-14 16:12:01,3ccc7f,XRO1305,Germany,47.9792,11.6962,20000.0,838.2,65.0,CRUISE,1000
2026-06-14 16:12:01,48ae82,LOT428,Poland,51.6544,14.7431,37000.0,909.3,65.0,CRUISE,2341
2026-06-14 16:12:01,01020a,MSR732,Egypt,51.2626,14.2217,32175.0,945.9,1089.0,CLIMBING,1125
2026-06-14 16:12:01,4b1a1a,EZS67CP,Switzerland,52.071,12.2378,24375.0,707.2,1728.0,CLIMBING,1000
2026-06-14 16:12:01,40773b,TOM406,United Kingdom,48.6544,9.7103,35000.0,978.3,0.0,CRUISE,2151
2026-06-14 16:12:01,4d24de,KMM420,,47.9449,9.1286,38025.0,746.0,-193.0,CRUISE,1000
2026-06-14 16:12:01,400db2,EZY93AR,United Kingdom,48.6308,8.5478,38975.0,902.4,65.0,CRUISE,3454
2026-06-14 16:12:01,407739,TOM802,United Kingdom,47.4089,12.9786,35000.0,932.0,65.0,CRUISE,7536
2026-06-14 16:12:01,461e21,FIN1813,Finland,50.0164,12.0553,38000.0,848.2,0.0,CRUISE,6014
2026-06-14 16:12:01,461e1e,FIN5BT,Finland,50.0497,8.6265,850.0,252.5,-768.0,DESCENDING,7675
2026-06-14 16:12:01,a80321,UPS15,United States,48.5642,14.4809,34000.0,750.7,0.0,CRUISE,1760
2026-06-14 16:12:01,39a202,FPO2JU,France,47.5221,9.6985,37000.0,926.2,0.0,CRUISE,1000
2026-06-14 16:12:01,3ff831,DMWAK,Germany,49.3952,8.4478,2925.0,194.1,-65.0,LOW ALT,7000
2026-06-14 16:12:01,3ff847,DMLMC,Germany,47.8624,8.3386,5875.0,258.6,-65.0,LOW ALT,7000
2026-06-14 16:12:01,3ff80d,DMKSO,Germany,49.5204,10.7699,3025.0,214.7,-128.0,LOW ALT,4454
2026-06-14 16:12:01,4075ff,BAW5RF,United Kingdom,48.9518,7.8143,34000.0,718.8,-65.0,CRUISE,7545
2026-06-14 16:12:01,3ec399,DKPAN,Germany,48.4431,12.854,2300.0,145.2,-65.0,LOW ALT,7000
2026-06-14 16:12:01,4d2502,RYR80AY,,50.4317,8.5734,37000.0,961.2,384.0,CRUISE,1000
2026-06-14 16:12:01,4d2509,EWG57U,,50.1953,8.422,21100.0,703.2,-2624.0,DESCENDING,6604
2026-06-14 16:12:01,4d2507,EWG6U,,50.9103,7.6905,21650.0,850.2,2303.0,CLIMBING,1000
2026-06-14 16:12:01,4d2536,WZZ23YT,,51.441,8.0941,14675.0,655.9,2689.0,CLIMBING,7653
2026-06-14 16:12:01,4d2532,WZZ8UW,,47.5777,14.708,36050.0,871.9,0.0,CRUISE,1000
2026-06-14 16:12:01,4d252a,WZZ98RS,,52.4081,14.4631,35000.0,913.4,65.0,CRUISE,0576
2026-06-14 16:12:01,347287,IBE08BB,Spain,47.3337,8.6105,36050.0,769.8,0.0,CRUISE,1000
2026-06-14 16:12:01,4caf1f,ITY436,Ireland,48.3525,11.9054,2775.0,255.2,-577.0,DESCENDING,1000
2026-06-14 16:12:01,4caf1c,ITY452,Ireland,47.8073,11.4726,13950.0,655.6,-1663.0,DESCENDING,1000
2026-06-14 16:12:01,4d23a7,FJO53F,Malta,51.3022,11.6493,41000.0,813.6,0.0,CRUISE,7355
2026-06-14 16:12:01,4d23ea,CXI6DP,Malta,52.0251,7.1014,26375.0,894.5,1663.0,CLIMBING,3174
2026-06-14 16:12:01,3ff711,DMMUN,Germany,49.345,10.3847,3150.0,264.9,-65.0,LOW ALT,
2026-06-14 16:12:01,4d2406,EWG8DR,,48.2117,8.8233,19450.0,718.4,2240.0,CLIMBING,2502
2026-06-14 16:12:01,4d2433,WZZ536,,50.5138,7.8429,31300.0,631.5,-1024.0,DESCENDING,1000
2026-06-14 16:12:01,4cadc1,RYR6LQ,Ireland,47.4316,14.6946,37000.0,845.3,0.0,CRUISE,5551
2026-06-14 16:12:01,4d2414,EWG9XY,,50.3756,9.4895,34500.0,795.0,-1407.0,DESCENDING,1000
2026-06-14 16:12:01,45c822,MMD6023,Denmark,50.1925,9.928,43000.0,858.6,0.0,CRUISE,1000
2026-06-14 16:12:01,4cadc0,RYR2QH,Ireland,47.6224,14.354,35850.0,919.7,-1024.0,DESCENDING,1000
2026-06-14 16:12:01,4cadb7,RYR81WZ,Ireland,52.475,11.8881,36000.0,818.7,0.0,CRUISE,6646
2026-06-14 16:12:01,4d240f,EWG3CD,,52.2611,13.3039,6050.0,422.4,1217.0,CLIMBING,1000
2026-06-14 16:12:01,4bd159,CAI19CL,Turkey,47.9047,13.2667,9125.0,623.9,2431.0,CLIMBING,7101
2026-06-14 16:12:01,40753f,EXS8VD,United Kingdom,49.4991,9.9686,35000.0,986.3,0.0,CRUISE,2216
2026-06-14 16:12:01,4d2480,VJT473,,49.4178,9.2169,14525.0,661.8,-1152.0,DESCENDING,1000
2026-06-14 16:12:01,40756f,EZY49NG,United Kingdom,47.1655,14.5189,37025.0,901.0,0.0,CRUISE,4640
2026-06-14 16:12:01,406231,CFE27PM,United Kingdom,52.6191,11.8666,19200.0,650.1,-1791.0,DESCENDING,4616
2026-06-14 16:12:01,4bd185,MNE301,Turkey,49.4942,13.3207,25000.0,916.7,65.0,CRUISE,7667
2026-06-14 16:12:01,4cae7d,TFL2JH,Ireland,51.4347,7.9813,23975.0,601.0,128.0,CRUISE,1000
2026-06-14 16:12:01,300738,DLA5XM,Italy,48.2617,12.1609,6700.0,532.0,-705.0,DESCENDING,1000
2026-06-14 16:12:01,4cae4b,RYR7398,Ireland,50.1809,14.2844,38000.0,787.2,0.0,CRUISE,1000
2026-06-14 16:12:01,4d22c3,RYR7BV,Malta,52.4065,14.0333,7825.0,408.3,-705.0,DESCENDING,1000
2026-06-14 16:12:01,3cef03,PVD487A,Germany,50.4389,7.3604,9000.0,471.9,0.0,LOW ALT,1000
2026-06-14 16:12:01,3c56ec,EWG2WY,Germany,51.963,11.6063,27100.0,727.8,1856.0,CLIMBING,1000
2026-06-14 16:12:01,4d2348,RYR90XP,Malta,52.5218,14.5553,30075.0,734.7,193.0,CRUISE,3104
2026-06-14 16:12:01,3c56f4,EWG8MD,Germany,52.4106,13.7444,3175.0,271.4,-512.0,DESCENDING,3726
2026-06-14 16:12:01,3ff3b9,DMMUK,Germany,48.9829,8.3552,775.0,100.7,-896.0,DESCENDING,4452
2026-06-14 16:12:01,398604,AFR17RZ,France,49.9053,7.4,39000.0,930.1,65.0,CRUISE,1000
2026-06-14 16:12:01,4070e7,EXS3211,United Kingdom,47.2997,13.1528,37000.0,917.9,65.0,CRUISE,7316
2026-06-14 16:12:01,4d21d4,CXI6HN,Malta,49.1467,11.78,36025.0,685.0,0.0,CRUISE,1000
2026-06-14 16:12:01,3ff503,DMVMR,Germany,48.087,7.533,5725.0,192.9,128.0,LOW ALT,3450
2026-06-14 16:12:01,3c4594,BOX444,Germany,50.2271,7.7756,17250.0,674.7,2303.0,CLIMBING,0630
2026-06-14 16:12:01,4d21ea,RYR5YF,Malta,49.8955,9.1061,20000.0,694.6,-65.0,CRUISE,3576
2026-06-14 16:12:01,39c489,FHREJ,France,47.734,7.4632,1500.0,183.1,833.0,CLIMBING,
2026-06-14 16:12:01,4b4eb1,HB2570,Switzerland,47.4305,8.9339,3750.0,98.3,-65.0,LOW ALT,7000
2026-06-14 16:12:01,4d20ee,RIZ01,Malta,47.9342,12.6154,8975.0,468.2,-1535.0,DESCENDING,1000
2026-06-14 16:12:01,3003ad,DLA2KX,Italy,47.6653,12.9095,19650.0,687.2,-1984.0,DESCENDING,1000
2026-06-14 16:12:01,485a35,KLM38T,Kingdom of the Netherlands,47.4573,8.4779,13000.0,618.0,961.0,CLIMBING,1000
2026-06-14 16:12:01,485a33,KLM50N,Kingdom of the Netherlands,50.9535,9.0039,36000.0,687.6,0.0,CRUISE,1000
2026-06-14 16:12:01,485a34,KLM67B,Kingdom of the Netherlands,52.6076,12.2361,18700.0,650.2,-1535.0,DESCENDING,1000
2026-06-14 16:12:01,4d2220,RYR3UX,Malta,51.878,13.3356,35000.0,924.0,0.0,CRUISE,1000
2026-06-14 16:12:01,4d2278,CXI4W,Malta,49.3672,14.9258,38000.0,729.1,0.0,CRUISE,1000
2026-06-14 16:12:01,4d225f,RYR63XH,Malta,48.2688,9.0972,37000.0,925.8,-65.0,CRUISE,7320
2026-06-14 16:12:01,4d2274,RYR6WJ,Malta,51.3764,12.8211,37000.0,923.9,65.0,CRUISE,2164
2026-06-14 16:12:01,3c68cb,BCS71C,Germany,51.4133,12.2407,525.0,221.0,0.0,LOW ALT,1000
2026-06-14 16:12:01,406015,EZY473K,United Kingdom,50.4154,11.9677,33625.0,669.9,577.0,CLIMBING,3105
2026-06-14 16:12:01,3ff359,DMSMP,Germany,51.0031,9.0367,3950.0,329.8,0.0,LOW ALT,7000
2026-06-14 16:12:01,3c55c8,EWG67A,Germany,52.3201,7.8228,38025.0,771.6,-65.0,CRUISE,1337
2026-06-14 16:12:01,493286,NJE151C,Portugal,47.4238,8.1485,13675.0,570.8,-1472.0,DESCENDING,1000
2026-06-14 16:12:01,4b19fe,CFG1AR,Switzerland,50.12,8.8459,4775.0,311.1,-896.0,DESCENDING,4721
2026-06-14 16:12:01,30055b,DLA8VT,Italy,48.1068,11.6568,13100.0,639.8,-1407.0,DESCENDING,1000
2026-06-14 16:12:01,4b19ff,SWR854,Switzerland,47.598,8.9493,15100.0,617.9,1663.0,CLIMBING,1000
2026-06-14 16:12:01,4cac85,RYR66EQ,Ireland,50.0668,7.7011,32300.0,719.4,-1984.0,DESCENDING,3551
2026-06-14 16:12:01,40833c,WUK2GB,United Kingdom,47.4752,7.5455,36000.0,756.5,0.0,CRUISE,2746
2026-06-14 16:12:01,40837b,EXS28CN,United Kingdom,49.5311,7.553,36975.0,974.8,0.0,CRUISE,4735
2026-06-14 16:12:01,4691c4,AEE532,Greece,50.1536,9.0873,3925.0,395.9,65.0,LOW ALT,6015
2026-06-14 16:12:01,710101,SVA918,Saudi Arabia,47.0128,13.3695,33000.0,1002.0,0.0,CRUISE,6052
2026-06-14 16:12:01,71011e,SVA124,Saudi Arabia,47.0027,12.1164,38975.0,989.7,65.0,CRUISE,2256
2026-06-14 16:12:01,a432fb,N37RT,United States,49.682,9.0326,1800.0,196.7,-833.0,DESCENDING,
2026-06-14 16:12:01,4d2081,EWG5JH,Malta,52.2222,12.7119,18100.0,629.3,2817.0,CLIMBING,1000
2026-06-14 16:12:01,3d612f,DFJBB,Germany,48.8396,9.2433,20000.0,373.7,0.0,CRUISE,1000
2026-06-14 16:12:01,39856f,KLM43R,France,50.6312,14.1415,37000.0,934.7,65.0,CRUISE,1000
2026-06-14 16:12:01,4b193a,CSW2KP,Switzerland,47.2562,10.6619,28450.0,861.9,1600.0,CLIMBING,3011
2026-06-14 16:12:01,4b1942,ENT2621,Switzerland,48.6941,9.2303,1175.0,57.5,0.0,LOW ALT,0127
2026-06-14 16:12:01,40717b,EXS6TV,United Kingdom,49.6839,9.6733,33000.0,998.2,0.0,CRUISE,2205
2026-06-14 16:12:01,407182,EXS1603,United Kingdom,48.0198,11.989,35000.0,922.3,0.0,CRUISE,4761
2026-06-14 16:12:01,407181,EXS1RG,United Kingdom,48.7612,11.1763,35000.0,937.8,0.0,CRUISE,7573
2026-06-14 16:12:01,4b194c,SWR1TX,Switzerland,52.038,9.9191,31775.0,714.9,-961.0,DESCENDING,3053
2026-06-14 16:12:01,451e8c,GPX7CN,Bulgaria,47.2982,14.1062,38025.0,731.0,65.0,CRUISE,6042
2026-06-14 16:12:01,3c66eb,DLH3EK,Germany,50.7271,9.5441,17650.0,650.2,-1407.0,DESCENDING,0763
2026-06-14 16:12:01,4692d9,AEE832,Greece,49.1633,9.5943,19625.0,620.9,-961.0,DESCENDING,1000
2026-06-14 16:12:01,3c66ea,DLH5PL,Germany,50.0157,12.8601,34725.0,994.6,833.0,CLIMBING,1000
2026-06-14 16:12:01,4d202d,SWU1954,Malta,49.0339,11.2256,24000.0,581.5,-65.0,CRUISE,0226
2026-06-14 16:12:01,3c66a1,DLH4XK,Germany,52.6827,9.949,29900.0,804.9,-1024.0,DESCENDING,5011
2026-06-14 16:12:01,3c66a9,DLH5AH,Germany,48.3892,12.0793,3975.0,398.8,321.0,LOW ALT,1000
2026-06-14 16:12:01,3ff11e,DMJRH,Germany,48.002,8.5207,3600.0,166.6,-65.0,LOW ALT,
2026-06-14 16:12:01,3c66ab,DLH5UK,Germany,49.1853,11.6134,24300.0,700.1,1535.0,CLIMBING,1757
2026-06-14 16:12:01,4d200c,WMT5YY,Malta,49.7502,12.3001,35000.0,948.1,0.0,CRUISE,7612
2026-06-14 16:12:01,3c66b6,OCN6JG,Germany,50.0852,8.7763,2800.0,324.1,-961.0,DESCENDING,7673
2026-06-14 16:12:01,4b17fc,SWR2VC,Switzerland,47.3831,7.8241,20850.0,600.1,896.0,CLIMBING,1000
2026-06-14 16:12:01,4b1918,SWR161,Switzerland,48.5211,8.5211,21800.0,801.9,-1984.0,DESCENDING,0734
2026-06-14 16:12:01,4b1903,SWR189,Switzerland,47.4458,8.9315,5225.0,329.9,-193.0,LOW ALT,1000
2026-06-14 16:12:01,458664,CAT745,Denmark,51.6664,7.7964,39000.0,874.7,0.0,CRUISE,0767
