fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:21:35,408142,DHK593,United Kingdom,51.5983,7.2489,34000.0,748.8,0.0,CRUISE,3554
2026-06-14 16:21:35,3c667a,DLH194,Germany,52.3912,13.5843,1075.0,272.1,-961.0,DESCENDING,1000
2026-06-14 16:21:35,40812d,EZY36MQ,United Kingdom,49.4031,7.1568,36975.0,959.6,0.0,CRUISE,4742
2026-06-14 16:21:35,4b1884,SWR52,Switzerland,47.3318,7.6915,17275.0,654.9,1856.0,CLIMBING,3030
2026-06-14 16:21:35,4b1881,SWR18P,Switzerland,47.3895,7.45,17050.0,688.5,1217.0,CLIMBING,3076
2026-06-14 16:21:35,3d1e40,DEJSA,Germany,48.7131,11.5592,3700.0,240.5,-256.0,LOW ALT,4454
2026-06-14 16:21:35,3c65d4,DLH8RY,Germany,50.578,7.1993,37975.0,668.3,0.0,CRUISE,6660
2026-06-14 16:21:35,3c65ce,DLH67W,Germany,48.3334,11.6521,5250.0,408.7,4096.0,CLIMBING,1000
2026-06-14 16:21:35,3c65cd,DLH8LX,Germany,49.4662,14.9467,36000.0,654.0,0.0,CRUISE,1000
2026-06-14 16:21:35,3ff052,DMNMR,Germany,48.2427,12.3508,2575.0,161.1,-65.0,LOW ALT,7000
2026-06-14 16:21:35,3c65d8,DLH7KW,Germany,48.8193,11.588,32950.0,705.8,-2047.0,DESCENDING,6003
2026-06-14 16:21:35,3b7b94,DRAGO67,France,48.512,7.5814,1050.0,227.1,-577.0,DESCENDING,
2026-06-14 16:21:35,3c6759,DLH8M,Germany,48.8541,12.2555,11200.0,702.8,-1152.0,DESCENDING,1375
2026-06-14 16:21:35,3c6752,DLH6TV,Germany,47.5372,12.457,33350.0,949.6,1024.0,CLIMBING,6426
2026-06-14 16:21:35,408067,EXS62YH,United Kingdom,48.0513,11.5257,39000.0,928.4,65.0,CRUISE,3446
2026-06-14 16:21:35,3c6702,DLH713,Germany,48.398,13.458,37525.0,749.4,-961.0,DESCENDING,1000
2026-06-14 16:21:35,440cac,AUA33B,Austria,49.322,14.2381,37875.0,657.5,512.0,CLIMBING,5141
2026-06-14 16:21:35,3c658c,DLH6TU,Germany,48.3674,11.8278,1525.0,236.4,-577.0,DESCENDING,1000
2026-06-14 16:21:35,3c7877,CFG3VT,Germany,47.4171,8.3309,35975.0,829.8,-384.0,CRUISE,1000
2026-06-14 16:21:35,3c6552,LHX4EL,Germany,50.8044,11.8713,33825.0,873.4,-1919.0,DESCENDING,5660
2026-06-14 16:21:35,3c656f,OCN137,Germany,48.3391,12.7704,40000.0,735.6,0.0,CRUISE,1000
2026-06-14 16:21:35,3c64a9,DLH01A,Germany,48.2733,12.0143,8675.0,581.7,-640.0,DESCENDING,1000
2026-06-14 16:21:35,3d726a,HRN171,Germany,51.493,9.7383,24000.0,430.7,0.0,CRUISE,6717
2026-06-14 16:21:35,4a08e9,ROT373D,Romania,50.4364,8.6065,34000.0,668.6,0.0,CRUISE,1000
2026-06-14 16:21:35,4080e2,EXS78H,United Kingdom,47.3234,12.8331,37000.0,926.0,0.0,CRUISE,3471
2026-06-14 16:21:35,4a08ed,ROT363T,Romania,50.0004,13.7892,38000.0,662.0,0.0,CRUISE,1000
2026-06-14 16:21:35,408184,EZY3180,United Kingdom,50.2821,13.0395,29525.0,599.4,1024.0,CLIMBING,1465
2026-06-14 16:21:35,4b15ef,EDW398E,Switzerland,47.2952,8.4492,11375.0,674.3,2303.0,CLIMBING,3002
2026-06-14 16:21:35,3c6643,DLH3X,Germany,48.8049,11.9956,16400.0,754.1,2240.0,CLIMBING,1000
2026-06-14 16:21:35,3c6655,DLH1KY,Germany,50.0338,8.5394,725.0,294.8,2431.0,CLIMBING,1000
2026-06-14 16:21:35,3c664c,DLH37F,Germany,49.4225,9.2137,15000.0,713.7,0.0,CRUISE,1000
2026-06-14 16:21:35,3c7982,CFG3EA,Germany,48.6641,9.0888,4900.0,423.1,2431.0,CLIMBING,0134
2026-06-14 16:21:35,7103d8,SVA122,Saudi Arabia,50.28,7.7702,35000.0,1043.7,0.0,CRUISE,5254
2026-06-14 16:21:35,3c6469,CFG8PZ,Germany,48.8086,9.418,23275.0,663.7,-1600.0,DESCENDING,1000
2026-06-14 16:21:35,400877,BAW73NA,United Kingdom,49.0992,8.1596,32350.0,903.0,-961.0,DESCENDING,2227
2026-06-14 16:21:35,3c6484,DLH1CN,Germany,48.348,11.8447,2025.0,265.1,-705.0,DESCENDING,1000
2026-06-14 16:21:35,3c6483,DLH8HP,Germany,51.8596,9.8443,31375.0,846.7,-2112.0,DESCENDING,0744
2026-06-14 16:21:35,3c6487,DLH11F,Germany,47.1242,7.2344,35000.0,808.4,0.0,CRUISE,1000
2026-06-14 16:21:35,4b1617,SWR3AG,Switzerland,47.737,7.4189,22900.0,753.8,1024.0,CLIMBING,1000
2026-06-14 16:21:35,3c6441,DLH9XV,Germany,48.5437,12.4383,5325.0,581.5,-1791.0,DESCENDING,1000
2026-06-14 16:21:35,3c6443,DLH6CJ,Germany,48.112,13.6663,23500.0,609.7,-2303.0,DESCENDING,1000
2026-06-14 16:21:35,4856c9,KLM7903,Kingdom of the Netherlands,51.1234,9.2283,10000.0,269.6,0.0,CRUISE,4153
2026-06-14 16:21:35,44b0c3,ABB864,Belgium,48.8164,13.2498,34025.0,753.7,0.0,CRUISE,1000
2026-06-14 16:21:35,3dd474,DHASA,Germany,49.5894,9.6027,2100.0,150.7,896.0,CLIMBING,
2026-06-14 16:21:35,4b1693,SWR3TA,Switzerland,49.2085,9.3358,34575.0,795.3,1663.0,CLIMBING,3003
2026-06-14 16:21:35,4b168f,SWR589X,Switzerland,49.434,8.9277,32975.0,822.1,0.0,CRUISE,1000
2026-06-14 16:21:35,4b0274,EZS32UK,Switzerland,47.0064,8.6467,18575.0,531.2,-896.0,DESCENDING,1000
2026-06-14 16:21:35,485789,KLM896,Kingdom of the Netherlands,51.7329,8.7848,39425.0,780.2,-896.0,DESCENDING,1000
2026-06-14 16:21:35,4b028d,SWR4DM,Switzerland,48.2646,14.49,35000.0,953.2,0.0,CRUISE,1000
2026-06-14 16:21:35,4b028b,SWR44L,Switzerland,47.4319,8.4361,9800.0,556.3,3201.0,CLIMBING,1000
2026-06-14 16:21:35,440ca1,BAG11,Austria,47.7666,13.1743,7950.0,385.5,-193.0,LOW ALT,1000
2026-06-14 16:21:35,3cc605,DCCHH,Germany,53.0044,8.9704,21500.0,767.2,-1024.0,DESCENDING,5343
2026-06-14 16:21:35,408032,EXS87HG,United Kingdom,48.1846,9.4705,37025.0,922.9,0.0,CRUISE,2273
2026-06-14 16:21:35,4844ba,P48000,Kingdom of the Netherlands,48.2956,12.2046,4975.0,462.6,-321.0,LOW ALT,1000
2026-06-14 16:21:35,3d3ff0,DEWLS,Germany,48.3326,10.7,10000.0,252.7,0.0,CRUISE,4453
2026-06-14 16:21:35,440d71,AUA297W,Austria,49.4363,13.6051,38000.0,706.4,0.0,CRUISE,1000
2026-06-14 16:21:35,3cd8b8,QGA01A,Germany,52.4774,13.9603,5250.0,367.0,-833.0,DESCENDING,5016
2026-06-14 16:21:35,3c75a5,AZE97AT,Germany,49.1849,7.6061,4450.0,370.4,-896.0,DESCENDING,6475
2026-06-14 16:21:35,484559,KLM1780,Kingdom of the Netherlands,52.4295,9.4624,38000.0,775.6,0.0,CRUISE,1000
2026-06-14 16:21:35,484558,KLM1905,Kingdom of the Netherlands,50.7959,9.2119,35000.0,1005.5,0.0,CRUISE,1000
2026-06-14 16:21:35,3d1b1a,DEINA,Germany,48.0572,11.5477,4375.0,206.8,-193.0,LOW ALT,7000
2026-06-14 16:21:35,78100b,CCA897,China,52.6159,8.5857,37975.0,885.6,65.0,CRUISE,3513
2026-06-14 16:21:35,4bab45,THY3VP,Turkey,47.9981,13.0126,5950.0,411.8,-1217.0,DESCENDING,4216
2026-06-14 16:21:35,4841a6,KLM91X,Kingdom of the Netherlands,47.5474,8.9317,8025.0,417.2,-896.0,DESCENDING,1000
2026-06-14 16:21:35,490d03,NJE059G,Portugal,47.3436,8.8819,7675.0,474.1,-1600.0,DESCENDING,2031
2026-06-14 16:21:35,4867c1,KLM53D,Kingdom of the Netherlands,50.3528,10.9669,35000.0,1004.4,-65.0,CRUISE,1000
2026-06-14 16:21:35,3df80c,CHX61,Germany,51.3516,12.1923,400.0,0.0,65.0,LOW ALT,0020
2026-06-14 16:21:35,70c105,OMA101,Oman,48.6167,10.1595,40000.0,738.2,-65.0,CRUISE,4744
2026-06-14 16:21:35,486800,KLM32E,Kingdom of the Netherlands,50.754,9.4126,39000.0,725.5,0.0,CRUISE,1000
2026-06-14 16:21:35,4866fe,PHEAQ,Kingdom of the Netherlands,52.3014,12.907,15025.0,372.7,1728.0,CLIMBING,1000
2026-06-14 16:21:35,48a5e4,SRN169,Poland,53.0057,10.1218,20900.0,438.9,705.0,CLIMBING,1000
2026-06-14 16:21:35,3c0acb,CFG4XK,Germany,49.3639,10.4586,22675.0,625.4,-1152.0,DESCENDING,1000
2026-06-14 16:21:35,4855d1,KLM68V,Kingdom of the Netherlands,52.4684,9.6475,1000.0,209.6,1856.0,CLIMBING,1000
2026-06-14 16:21:35,4baa93,TKJ4SG,Turkey,48.5866,11.7073,33000.0,965.5,-65.0,CRUISE,7655
2026-06-14 16:21:35,3c7428,TUI7CX,Germany,52.3193,9.5942,9400.0,576.4,2303.0,CLIMBING,7630
2026-06-14 16:21:35,4b3978,TSW4W,Switzerland,48.1119,7.1318,20000.0,717.3,0.0,CRUISE,1000
2026-06-14 16:21:35,3e175b,AZE181K,Germany,52.1021,12.9975,7850.0,321.9,2047.0,CLIMBING,1332
2026-06-14 16:21:35,48436c,KLM844,Kingdom of the Netherlands,51.5296,8.3786,37950.0,790.2,-1407.0,DESCENDING,1000
2026-06-14 16:21:35,45d022,MMD6053,Denmark,47.343,9.1242,39975.0,817.7,0.0,CRUISE,1000
2026-06-14 16:21:35,4bbd07,TKJ2ND,Turkey,51.138,8.2101,37000.0,969.3,0.0,CRUISE,0176
2026-06-14 16:21:35,4bbd15,TKJ8FD,Turkey,49.1493,12.9246,36000.0,648.8,0.0,CRUISE,1000
2026-06-14 16:21:35,3d4fe2,DFCMS,Germany,47.4998,9.547,2275.0,289.3,-384.0,LOW ALT,4307
2026-06-14 16:21:35,49d5b4,OKELD,Czech Republic,52.5868,11.8488,31250.0,668.4,-1663.0,DESCENDING,3544
2026-06-14 16:21:35,3ce977,HRN221,Germany,47.8536,8.5407,11550.0,540.6,-2047.0,DESCENDING,1000
2026-06-14 16:21:35,49d5d7,ATJ251,Czech Republic,48.6882,13.3349,40000.0,736.4,0.0,CRUISE,6613
2026-06-14 16:21:35,4ca808,RYR80WD,Ireland,49.0044,14.3188,22050.0,617.1,-640.0,DESCENDING,0453
2026-06-14 16:21:35,4ca82f,EJU34GK,Ireland,48.7154,9.2741,36000.0,768.6,-65.0,CRUISE,7517
2026-06-14 16:21:35,4bcde9,SXS7QF,Turkey,51.2956,7.5505,9400.0,526.5,-1152.0,DESCENDING,7546
2026-06-14 16:21:35,4ca764,RYR14AW,Ireland,47.8696,10.1946,38000.0,738.4,0.0,CRUISE,0331
2026-06-14 16:21:35,4864ef,KLM76M,Kingdom of the Netherlands,50.1238,10.0921,36000.0,687.2,0.0,CRUISE,1000
2026-06-14 16:21:35,780019,CAO3038,China,51.6145,9.4043,29425.0,871.4,705.0,CLIMBING,6421
2026-06-14 16:21:35,4866df,TRA1E,Kingdom of the Netherlands,48.0233,12.8981,35000.0,972.5,0.0,CRUISE,3132
2026-06-14 16:21:35,501c2f,CFG6AK,Croatia,50.4205,10.6078,23925.0,639.0,-449.0,DESCENDING,1000
2026-06-14 16:21:35,49d4cf,QAV30E,Czech Republic,47.1586,13.4846,38325.0,853.8,-1472.0,DESCENDING,1000
2026-06-14 16:21:35,38e69c,FJDTO,France,47.1018,7.222,7325.0,222.4,-65.0,LOW ALT,7000
2026-06-14 16:21:35,48414c,TRA9L,Kingdom of the Netherlands,51.6232,7.7784,37550.0,737.6,-961.0,DESCENDING,1000
2026-06-14 16:21:35,4bcdb4,SXS6RU,Turkey,47.5936,7.5267,875.0,279.3,-768.0,DESCENDING,1441
2026-06-14 16:21:35,4bcdae,SXS21R,Turkey,48.8122,11.8517,31400.0,689.3,-1344.0,DESCENDING,1000
2026-06-14 16:21:35,4bcdac,SXS6VE,Turkey,51.1049,10.5749,38000.0,712.5,65.0,CRUISE,1000
2026-06-14 16:21:35,4a5df7,HYS474,Romania,51.8757,8.8691,33000.0,964.9,0.0,CRUISE,4665
2026-06-14 16:21:35,4bcda1,SXS6MX,Turkey,47.0723,8.2748,36000.0,762.2,-65.0,CRUISE,2772
2026-06-14 16:21:35,49d65e,AAO54,Czech Republic,49.7247,14.3062,9000.0,437.9,65.0,LOW ALT,
2026-06-14 16:21:35,49c352,OKBUD52,Czech Republic,50.1744,14.5754,1925.0,135.0,-65.0,LOW ALT,
2026-06-14 16:21:35,3d3d9b,DEVOT,Germany,51.8111,9.9544,5975.0,279.9,-512.0,DESCENDING,6477
2026-06-14 16:21:35,4bce0f,SXS2CY,Turkey,49.4137,12.1241,36000.0,667.1,0.0,CRUISE,3570
2026-06-14 16:21:35,4bce08,SXS4BW,Turkey,48.0571,12.3055,29300.0,696.4,-1152.0,DESCENDING,7430
2026-06-14 16:21:35,3d3d92,DEVOK,Germany,52.1013,7.7126,1000.0,203.1,-65.0,LOW ALT,7060
2026-06-14 16:21:35,4bce14,SXS5YP,Turkey,49.0904,11.9792,38000.0,667.6,0.0,CRUISE,3124
2026-06-14 16:21:35,4bce12,SXS4WE,Turkey,47.6079,10.854,33125.0,709.5,-1024.0,DESCENDING,3273
2026-06-14 16:21:35,4d0104,CLX9937,Luxembourg,50.0699,9.8318,31000.0,1037.3,384.0,CRUISE,3503
2026-06-14 16:21:35,48ad0e,LOT389,Poland,52.4355,13.8535,3125.0,349.2,0.0,LOW ALT,1000
2026-06-14 16:21:35,3d4300,DEXPW,Germany,49.7367,11.6051,3600.0,344.3,-65.0,LOW ALT,
2026-06-14 16:21:35,3efa2e,,Germany,49.2285,7.5668,5000.0,126.9,0.0,LOW ALT,7000
2026-06-14 16:21:35,8966bc,ETD7MA,United Arab Emirates,47.2675,12.7177,36025.0,733.2,0.0,CRUISE,6055
2026-06-14 16:21:35,a5fbbf,LXJ485,United States,47.4472,8.6987,3525.0,234.8,-1280.0,DESCENDING,1000
2026-06-14 16:21:35,3e7699,DKKCN,Germany,49.4848,11.4226,2075.0,209.6,-65.0,LOW ALT,
2026-06-14 16:21:35,3ff948,DMHGZ,Germany,49.5783,9.3441,4150.0,160.0,-65.0,LOW ALT,4452
2026-06-14 16:21:35,3d433c,DEXSE,Germany,51.758,9.0407,2800.0,205.1,-577.0,DESCENDING,6321
2026-06-14 16:21:35,3ff91a,DMCTZ,Germany,47.8965,7.6045,3000.0,127.8,-1024.0,DESCENDING,7000
2026-06-14 16:21:35,48ada5,LOT5YB,Poland,50.3324,14.4248,12250.0,615.9,1407.0,CLIMBING,
2026-06-14 16:21:35,48ada1,LOT5PX,Poland,52.4641,8.2137,32875.0,662.0,-1280.0,DESCENDING,1000
2026-06-14 16:21:35,3d4179,DEXAV,Germany,52.1786,9.9123,1100.0,111.3,0.0,LOW ALT,7000
2026-06-14 16:21:35,4caff8,RYR6977,Ireland,48.7969,9.012,14400.0,554.7,-1856.0,DESCENDING,1000
2026-06-14 16:21:35,010245,MSR782,Egypt,47.7399,12.3337,35025.0,951.0,0.0,CRUISE,7574
2026-06-14 16:21:35,3ccc7f,XRO1305,Germany,47.3098,11.6836,7400.0,293.9,-1407.0,DESCENDING,1000
2026-06-14 16:21:35,4b1a37,EJU12KH,Switzerland,47.4672,7.0108,16975.0,618.6,256.0,CRUISE,1000
2026-06-14 16:21:35,4b1a1a,EZS67CP,Switzerland,51.5973,10.843,35000.0,717.8,-65.0,CRUISE,1000
2026-06-14 16:21:35,40773b,TOM406,United Kingdom,47.9271,11.5045,35000.0,969.2,0.0,CRUISE,2151
2026-06-14 16:21:35,4d24de,KMM420,,48.8595,8.3328,36000.0,721.6,0.0,CRUISE,1000
2026-06-14 16:21:35,400db2,EZY93AR,United Kingdom,47.6982,9.8736,39050.0,889.3,-65.0,CRUISE,3454
2026-06-14 16:21:35,461e21,FIN1813,Finland,48.8119,11.7877,38000.0,834.4,0.0,CRUISE,6014
2026-06-14 16:21:35,a80321,UPS15,United States,49.1355,13.126,34000.0,754.4,0.0,CRUISE,1760
2026-06-14 16:21:35,39a202,FPO2JU,France,47.1453,11.5665,35000.0,928.5,-65.0,CRUISE,1000
2026-06-14 16:21:35,3ff831,DMWAK,Germany,49.2912,8.4572,475.0,102.5,-65.0,LOW ALT,7000
2026-06-14 16:21:35,4075bb,EXS593R,United Kingdom,51.1707,7.3177,35000.0,941.6,0.0,CRUISE,5206
2026-06-14 16:21:35,3ff847,DMLMC,Germany,47.6474,7.8778,3575.0,250.1,-65.0,LOW ALT,7000
2026-06-14 16:21:35,3ff80d,DMKSO,Germany,49.2311,10.7983,3775.0,198.9,193.0,LOW ALT,4454
2026-06-14 16:21:35,4d2502,RYR80AY,,50.9198,10.5795,37000.0,960.8,0.0,CRUISE,1000
2026-06-14 16:21:35,4d2509,EWG57U,,50.6875,7.4108,4250.0,411.3,-833.0,DESCENDING,6604
2026-06-14 16:21:35,4d2507,EWG6U,,50.2058,9.4194,33450.0,958.9,1217.0,CLIMBING,1000
2026-06-14 16:21:35,4d2536,WZZ23YT,,51.4882,9.9352,29975.0,877.9,1407.0,CLIMBING,7653
2026-06-14 16:21:35,4caf1c,ITY452,Ireland,48.3658,12.0839,4950.0,381.9,-449.0,DESCENDING,1000
2026-06-14 16:21:35,4caf1d,ITY574,Ireland,47.4196,8.9061,5750.0,334.9,-384.0,LOW ALT,1000
2026-06-14 16:21:35,3deb83,CHX92,Germany,52.5695,13.5234,1450.0,192.3,0.0,LOW ALT,0020
2026-06-14 16:21:35,4d23a7,FJO53F,Malta,52.4539,11.7926,41000.0,809.9,0.0,CRUISE,7355
2026-06-14 16:21:35,4d23ea,CXI6DP,Malta,50.8354,8.0571,37000.0,966.6,65.0,CRUISE,3174
2026-06-14 16:21:35,3ff711,DMMUN,Germany,49.601,10.8156,3150.0,271.5,-65.0,LOW ALT,7000
2026-06-14 16:21:35,4d2406,EWG8DR,,47.5296,7.6312,33875.0,809.5,1152.0,CLIMBING,2502
2026-06-14 16:21:35,4d2414,EWG9XY,,51.5181,9.5784,19850.0,806.7,-1217.0,DESCENDING,1000
2026-06-14 16:21:35,48ac80,LOT3ML,Poland,51.9822,13.3821,36000.0,742.8,0.0,CRUISE,1000
2026-06-14 16:21:35,45c822,MMD6023,Denmark,51.2744,10.8641,43000.0,862.5,0.0,CRUISE,1000
2026-06-14 16:21:35,4d240f,EWG3CD,,51.6851,13.7867,26525.0,723.2,1600.0,CLIMBING,1000
2026-06-14 16:21:35,4bd159,CAI19CL,Turkey,47.4027,14.8749,28775.0,997.2,1407.0,CLIMBING,7101
2026-06-14 16:21:35,40753f,EXS8VD,United Kingdom,48.5072,11.4778,35000.0,971.1,0.0,CRUISE,2216
2026-06-14 16:21:35,4d2480,VJT473,,50.0998,8.993,5025.0,435.9,-1089.0,DESCENDING,1000
2026-06-14 16:21:35,4d2453,WZZ17ZC,,50.2692,14.8785,33950.0,650.4,0.0,CRUISE,4537
2026-06-14 16:21:35,406231,CFE27PM,United Kingdom,52.6047,13.2321,8850.0,515.1,-1024.0,DESCENDING,4616
2026-06-14 16:21:35,4bd185,MNE301,Turkey,48.5097,14.5865,24975.0,879.0,0.0,CRUISE,5153
2026-06-14 16:21:35,300781,DLA2MJ,Italy,47.6184,11.318,18575.0,698.3,-705.0,DESCENDING,1000
2026-06-14 16:21:35,4cae92,RYR97NR,Ireland,50.0314,7.0053,37000.0,993.3,0.0,CRUISE,4726
2026-06-14 16:21:35,4cae7d,TFL2JH,Ireland,52.0926,7.1376,24000.0,582.2,0.0,CRUISE,1000
2026-06-14 16:21:35,300738,DLA5XM,Italy,48.3448,11.8056,1500.0,117.6,65.0,LOW ALT,1000
2026-06-14 16:21:35,4d22b7,RYR27BR,Malta,47.4607,14.4951,30275.0,752.9,768.0,CLIMBING,1000
2026-06-14 16:21:35,4cae4b,RYR7398,Ireland,51.3306,14.2892,38000.0,804.2,0.0,CRUISE,1000
2026-06-14 16:21:35,4cae6b,RYR8AL,Ireland,53.1946,8.1002,35000.0,925.2,0.0,CRUISE,4626
2026-06-14 16:21:35,4d22c4,RYR9BN,Malta,48.9818,14.9595,30175.0,699.1,768.0,CLIMBING,5151
2026-06-14 16:21:35,4cae9b,RYR62HD,Ireland,52.0542,14.637,13850.0,498.7,-961.0,DESCENDING,1750
2026-06-14 16:21:35,3c56ee,EWG827,Germany,47.6228,8.9736,34025.0,765.1,65.0,CRUISE,2741
2026-06-14 16:21:35,4d233d,VJT659,Malta,47.4659,14.2726,43000.0,686.3,0.0,CRUISE,1000
2026-06-14 16:21:35,3c56ec,EWG2WY,Germany,51.6264,10.0123,33950.0,729.3,0.0,CRUISE,1000
2026-06-14 16:21:35,4d2348,RYR90XP,Malta,52.6882,12.7547,37775.0,785.0,321.0,CRUISE,3104
2026-06-14 16:21:35,4d2395,TAR527,Malta,51.0981,7.0297,13950.0,752.5,3008.0,CLIMBING,2554
2026-06-14 16:21:35,4d2392,EWG27TK,Malta,47.6689,10.7069,27775.0,756.3,-2368.0,DESCENDING,2277
2026-06-14 16:21:35,3c56f0,EWG9L,Germany,52.9703,14.0274,13925.0,503.4,-961.0,DESCENDING,1000
2026-06-14 16:21:35,3c56f1,EWG7VN,Germany,52.7108,12.0968,33025.0,926.7,65.0,CRUISE,7631
2026-06-14 16:21:35,398604,AFR17RZ,France,50.5253,9.2061,39000.0,901.4,0.0,CRUISE,1000
2026-06-14 16:21:35,4d21d4,CXI6HN,Malta,49.9027,10.801,36000.0,687.0,0.0,CRUISE,1000
2026-06-14 16:21:35,3ff503,DMVMR,Germany,47.8892,7.2421,5725.0,170.1,640.0,CLIMBING,3450
2026-06-14 16:21:35,3c458a,BOX556,Germany,51.2858,12.2375,11625.0,592.0,3648.0,CLIMBING,6412
2026-06-14 16:21:35,4d21ea,RYR5YF,Malta,50.1008,7.7342,31000.0,468.9,-1407.0,DESCENDING,3576
2026-06-14 16:21:35,39c489,FHREJ,France,47.9723,7.3451,2850.0,136.3,1024.0,CLIMBING,
2026-06-14 16:21:35,4b4eb1,HB2570,Switzerland,47.5051,8.7957,2400.0,98.9,-65.0,LOW ALT,7000
2026-06-14 16:21:35,4d20ee,RIZ01,Malta,47.801,12.9991,1425.0,208.4,-321.0,LOW ALT,1000
2026-06-14 16:21:35,3003ad,DLA2KX,Italy,48.2384,12.2787,6975.0,478.0,-128.0,LOW ALT,1000
2026-06-14 16:21:35,485a35,KLM38T,Kingdom of the Netherlands,48.3661,9.1304,31850.0,798.4,1728.0,CLIMBING,1000
2026-06-14 16:21:35,485a33,KLM50N,Kingdom of the Netherlands,51.6612,7.8879,33800.0,711.1,-896.0,DESCENDING,1000
2026-06-14 16:21:35,485a34,KLM67B,Kingdom of the Netherlands,52.5299,13.5061,8100.0,475.3,-1024.0,DESCENDING,1000
2026-06-14 16:21:35,4d2278,CXI4W,Malta,50.2555,14.0577,38000.0,743.4,-65.0,CRUISE,1000
2026-06-14 16:21:35,4d225f,RYR63XH,Malta,47.3612,10.4977,37000.0,890.7,-65.0,CRUISE,7320
2026-06-14 16:21:35,4d2274,RYR6WJ,Malta,51.7134,14.8404,37000.0,907.3,0.0,CRUISE,2164
2026-06-14 16:21:35,3c68cb,BCS71C,Germany,51.5379,11.2157,19450.0,676.1,2752.0,CLIMBING,1000
2026-06-14 16:21:35,406015,EZY473K,United Kingdom,50.6181,10.485,38000.0,705.0,0.0,CRUISE,3105
2026-06-14 16:21:35,40731c,BAW198,United Kingdom,47.2917,8.1052,40000.0,802.9,-65.0,CRUISE,2764
2026-06-14 16:21:35,4cabdb,SAS695,Ireland,53.2132,13.6986,34525.0,884.9,896.0,CLIMBING,1000
2026-06-14 16:21:35,3ff359,DMSMP,Germany,50.7332,9.6619,3950.0,332.1,0.0,LOW ALT,7000
2026-06-14 16:21:35,4d216e,EWG51D,Malta,50.4494,7.4413,20900.0,925.5,1217.0,CLIMBING,1000
2026-06-14 16:21:35,493286,NJE151C,Portugal,47.4399,8.8043,4950.0,279.2,0.0,LOW ALT,1000
2026-06-14 16:21:35,30055b,DLA8VT,Italy,48.3565,11.9588,3475.0,311.3,-1024.0,DESCENDING,1000
2026-06-14 16:21:35,4b19ff,SWR854,Switzerland,48.5864,9.1722,27650.0,755.1,833.0,CLIMBING,1000
2026-06-14 16:21:35,40837b,EXS28CN,United Kingdom,48.8782,9.4405,37025.0,970.8,0.0,CRUISE,4735
2026-06-14 16:21:35,4d2168,WMT8064,Malta,47.4226,7.6384,31000.0,825.5,65.0,CRUISE,5221
2026-06-14 16:21:35,3c6917,CFG9VJ,Germany,47.1079,9.0192,30000.0,819.3,-65.0,CRUISE,1000
2026-06-14 16:21:35,4d2081,EWG5JH,Malta,52.1409,11.0515,30000.0,704.6,0.0,CRUISE,1000
2026-06-14 16:21:35,3d612f,DFJBB,Germany,49.2501,8.7272,20000.0,366.8,0.0,CRUISE,1000
2026-06-14 16:21:35,4b1942,ENT2621,Switzerland,48.7316,9.6613,13400.0,742.0,1856.0,CLIMBING,0127
2026-06-14 16:21:35,40717b,EXS6TV,United Kingdom,48.677,11.2036,33000.0,979.8,0.0,CRUISE,5766
2026-06-14 16:21:35,407182,EXS1603,United Kingdom,47.1509,13.4412,35000.0,902.4,-65.0,CRUISE,4761
2026-06-14 16:21:35,407181,EXS1RG,United Kingdom,47.8375,12.5848,35000.0,912.8,0.0,CRUISE,7573
2026-06-14 16:21:35,4b194c,SWR1TX,Switzerland,52.966,10.2043,15875.0,597.7,-2047.0,DESCENDING,3053
2026-06-14 16:21:35,451e8c,GPX7CN,Bulgaria,48.1542,13.2244,38050.0,722.3,0.0,CRUISE,6042
2026-06-14 16:21:35,3c66eb,DLH3EK,Germany,50.0954,8.8195,3500.0,310.0,-1217.0,DESCENDING,0763
2026-06-14 16:21:35,4692d9,AEE832,Greece,49.9182,9.189,6700.0,519.8,-705.0,DESCENDING,1000
2026-06-14 16:21:35,4d202d,SWU1954,Malta,49.8588,11.1259,24000.0,557.2,0.0,CRUISE,0226
2026-06-14 16:21:35,3ff10c,DMYLB,Germany,50.5474,8.6094,825.0,94.6,-384.0,LOW ALT,7000
2026-06-14 16:21:35,3ff11e,DMJRH,Germany,47.9507,8.5306,2700.0,115.7,-65.0,LOW ALT,7000
2026-06-14 16:21:35,3c66ab,DLH5UK,Germany,50.1808,11.374,29975.0,703.2,0.0,CRUISE,7431
2026-06-14 16:21:35,4d200c,WMT5YY,Malta,48.6542,13.5606,34975.0,935.4,-65.0,CRUISE,1346
2026-06-14 16:21:35,3d0c47,DECXB,Germany,49.4671,8.7001,4600.0,201.5,-65.0,LOW ALT,7000
2026-06-14 16:21:35,4b17fd,SWR9D,Switzerland,47.5155,8.5036,4700.0,263.1,1791.0,CLIMBING,3075
2026-06-14 16:21:35,4b17fe,SWR7WA,Switzerland,47.1246,8.5195,17000.0,660.2,1024.0,CLIMBING,1000
2026-06-14 16:21:35,4b1918,SWR161,Switzerland,47.6801,8.6514,11625.0,557.7,-768.0,DESCENDING,0734
2026-06-14 16:21:35,458664,CAT745,Denmark,50.4424,7.4799,39000.0,861.3,0.0,CRUISE,0767
