fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:15:32,3c6702,DLH713,Germany,48.1601,14.4305,40000.0,784.0,0.0,CRUISE,5324
2026-06-14 16:15:32,440cac,AUA33B,Austria,48.965,14.9806,31825.0,704.5,1407.0,CLIMBING,5141
2026-06-14 16:15:32,3c658c,DLH6TU,Germany,48.37,12.2381,3975.0,427.0,-65.0,LOW ALT,1000
2026-06-14 16:15:32,408228,BAW677,United Kingdom,49.2037,7.4739,36000.0,718.3,65.0,CRUISE,1102
2026-06-14 16:15:32,3c6552,LHX4EL,Germany,51.6101,11.9784,37000.0,909.0,-65.0,CRUISE,5660
2026-06-14 16:15:32,3c656f,OCN137,Germany,47.8666,13.448,40000.0,739.6,0.0,CRUISE,5534
2026-06-14 16:15:32,3c64a9,DLH01A,Germany,48.0103,11.3054,13950.0,626.7,-1600.0,DESCENDING,1000
2026-06-14 16:15:32,3d726a,HRN171,Germany,51.101,9.6561,24000.0,458.0,0.0,CRUISE,6717
2026-06-14 16:15:32,4a08e9,ROT373D,Romania,50.2801,9.4956,38875.0,680.3,-768.0,DESCENDING,1000
2026-06-14 16:15:32,4080e2,EXS78H,United Kingdom,47.7977,11.8279,37000.0,917.9,65.0,CRUISE,3471
2026-06-14 16:15:32,4a08ed,ROT363T,Romania,49.7219,14.5789,37000.0,641.6,0.0,CRUISE,1000
2026-06-14 16:15:32,408184,EZY3180,United Kingdom,50.1745,13.8063,15025.0,545.8,3201.0,CLIMBING,
2026-06-14 16:15:32,3c6643,DLH3X,Germany,48.3595,11.7217,3400.0,351.8,1280.0,CLIMBING,1000
2026-06-14 16:15:32,3c664c,DLH37F,Germany,48.7135,9.0021,24850.0,867.7,-1600.0,DESCENDING,1000
2026-06-14 16:15:32,3c6469,CFG8PZ,Germany,48.1571,9.4597,33325.0,778.5,-1472.0,DESCENDING,1000
2026-06-14 16:15:32,400877,BAW73NA,United Kingdom,49.533,7.0585,35000.0,945.3,0.0,CRUISE,2227
2026-06-14 16:15:32,3c6473,CFG6HD,Germany,50.0712,8.6998,1775.0,271.6,-640.0,DESCENDING,1000
2026-06-14 16:15:32,3c6484,DLH1CN,Germany,48.3047,12.2409,5150.0,462.0,-833.0,DESCENDING,1000
2026-06-14 16:15:32,3c6483,DLH8HP,Germany,52.6319,9.9976,36000.0,873.1,0.0,CRUISE,0744
2026-06-14 16:15:32,3c6487,DLH11F,Germany,47.8009,7.6608,35000.0,828.3,0.0,CRUISE,1000
2026-06-14 16:15:32,4b1617,SWR3AG,Switzerland,47.3538,8.0488,11950.0,622.7,896.0,CLIMBING,1000
2026-06-14 16:15:32,3c6441,DLH9XV,Germany,49.0443,12.675,16775.0,624.5,-2240.0,DESCENDING,1000
2026-06-14 16:15:32,3c6443,DLH6CJ,Germany,48.1294,14.5304,31975.0,666.9,0.0,CRUISE,1000
2026-06-14 16:15:32,4856c9,KLM7903,Kingdom of the Netherlands,50.944,9.4739,11000.0,263.3,0.0,CRUISE,4153
2026-06-14 16:15:32,44b0c3,ABB864,Belgium,48.5149,14.1612,34050.0,755.2,0.0,CRUISE,1000
2026-06-14 16:15:32,3dd474,DHASA,Germany,49.4605,9.8227,1900.0,171.5,-128.0,LOW ALT,
2026-06-14 16:15:32,4b1693,SWR3TA,Switzerland,48.5093,9.2039,28350.0,780.1,1089.0,CLIMBING,3003
2026-06-14 16:15:32,4b168f,SWR589X,Switzerland,50.152,9.1833,33000.0,821.6,0.0,CRUISE,1000
2026-06-14 16:15:32,485789,KLM896,Kingdom of the Netherlands,51.4319,9.8459,39975.0,823.6,-65.0,CRUISE,1000
2026-06-14 16:15:32,4b028d,SWR4DM,Switzerland,47.8502,13.3855,35000.0,937.2,-65.0,CRUISE,1000
2026-06-14 16:15:32,440ca1,BAG11,Austria,47.3954,13.3355,17775.0,476.7,-1407.0,DESCENDING,1000
2026-06-14 16:15:32,3cc605,DCCHH,Germany,52.3913,8.4315,31525.0,795.3,-1280.0,DESCENDING,5343
2026-06-14 16:15:32,408032,EXS87HG,United Kingdom,48.7924,8.6153,37025.0,930.1,0.0,CRUISE,2273
2026-06-14 16:15:32,4844ba,P48000,Kingdom of the Netherlands,48.0428,11.5389,12450.0,647.3,-1535.0,DESCENDING,1000
2026-06-14 16:15:32,3d3ff0,DEWLS,Germany,48.2082,10.9826,10000.0,256.3,65.0,CRUISE,4453
2026-06-14 16:15:32,440d71,AUA297W,Austria,49.1929,14.4581,35375.0,677.5,1089.0,CLIMBING,1000
2026-06-14 16:15:32,3cd8b8,QGA01A,Germany,52.5346,13.7112,9000.0,519.5,0.0,LOW ALT,5016
2026-06-14 16:15:32,3c75a5,AZE97AT,Germany,49.0744,8.1547,10675.0,469.8,-1535.0,DESCENDING,6475
2026-06-14 16:15:32,484559,KLM1780,Kingdom of the Netherlands,52.3808,10.5916,36950.0,739.3,896.0,CLIMBING,1000
2026-06-14 16:15:32,484558,KLM1905,Kingdom of the Netherlands,51.2366,7.978,35000.0,996.0,0.0,CRUISE,1000
2026-06-14 16:15:32,3d1b1a,DEINA,Germany,48.0069,11.8266,4400.0,214.3,0.0,LOW ALT,7000
2026-06-14 16:15:32,78100b,CCA897,China,53.1544,9.5424,38000.0,892.5,0.0,CRUISE,3513
2026-06-14 16:15:32,4854ca,TRA6037,Kingdom of the Netherlands,47.2955,7.8556,39025.0,869.0,65.0,CRUISE,1000
2026-06-14 16:15:32,4bab45,THY3VP,Turkey,47.6864,13.4387,15225.0,569.2,-2303.0,DESCENDING,4216
2026-06-14 16:15:32,4841a6,KLM91X,Kingdom of the Netherlands,47.8869,8.5607,13275.0,659.4,-896.0,DESCENDING,1000
2026-06-14 16:15:32,490d03,NJE059G,Portugal,47.3877,8.2454,14350.0,546.3,-1089.0,DESCENDING,2031
2026-06-14 16:15:32,4867c1,KLM53D,Kingdom of the Netherlands,50.7193,9.6825,35050.0,999.5,0.0,CRUISE,1000
2026-06-14 16:15:32,3df80c,CHX61,Germany,51.3487,12.2011,800.0,96.1,-449.0,DESCENDING,0020
2026-06-14 16:15:32,70c105,OMA101,Oman,48.2378,10.9792,39975.0,746.0,-65.0,CRUISE,4744
2026-06-14 16:15:32,3de4b7,CHX63,Germany,51.3514,12.1928,425.0,1.8,-384.0,LOW ALT,0020
2026-06-14 16:15:32,486800,KLM32E,Kingdom of the Netherlands,50.296,10.1289,39000.0,719.0,0.0,CRUISE,1000
2026-06-14 16:15:32,4866fe,PHEAQ,Kingdom of the Netherlands,52.3034,13.3876,3750.0,342.7,1856.0,CLIMBING,1000
2026-06-14 16:15:32,48a5e4,SRN169,Poland,52.9953,9.4901,15550.0,409.7,833.0,CLIMBING,1000
2026-06-14 16:15:32,3c0acb,CFG4XK,Germany,48.9521,11.0697,28175.0,667.3,-1535.0,DESCENDING,1000
2026-06-14 16:15:32,4baa89,THY3ED,Turkey,49.9862,14.4965,4325.0,331.5,-577.0,DESCENDING,1000
2026-06-14 16:15:32,4baa93,TKJ4SG,Turkey,49.0587,10.6444,27375.0,954.8,896.0,CLIMBING,7655
2026-06-14 16:15:32,48436c,KLM844,Kingdom of the Netherlands,51.0778,9.2619,40000.0,805.0,0.0,CRUISE,1000
2026-06-14 16:15:32,4bbd07,TKJ2ND,Turkey,51.6091,7.0468,30950.0,960.8,1217.0,CLIMBING,0176
2026-06-14 16:15:32,4bbd15,TKJ8FD,Turkey,48.8188,13.6683,36000.0,671.4,0.0,CRUISE,1000
2026-06-14 16:15:32,3d4fe2,DFCMS,Germany,47.397,9.1553,7700.0,477.8,-1089.0,DESCENDING,4307
2026-06-14 16:15:32,49d5b4,OKELD,Czech Republic,52.051,12.3974,42150.0,755.4,-577.0,DESCENDING,3544
2026-06-14 16:15:32,3ce977,HRN221,Germany,48.3604,8.5196,20850.0,589.0,-1535.0,DESCENDING,1000
2026-06-14 16:15:32,49d5d7,ATJ251,Czech Republic,48.4066,14.2165,39975.0,727.3,-65.0,CRUISE,2666
2026-06-14 16:15:32,4ca808,RYR80WD,Ireland,48.4481,13.8847,31425.0,828.0,-1856.0,DESCENDING,0453
2026-06-14 16:15:32,4ca82f,EJU34GK,Ireland,48.0228,9.1719,36000.0,771.4,-65.0,CRUISE,7517
2026-06-14 16:15:32,4bcde9,SXS7QF,Turkey,51.0931,8.3151,21725.0,603.3,-1984.0,DESCENDING,7546
2026-06-14 16:15:32,4bcdef,SXS8JF,Turkey,51.3837,7.1091,4375.0,444.9,-768.0,DESCENDING,1000
2026-06-14 16:15:32,4ca764,RYR14AW,Ireland,47.4342,10.9412,38000.0,746.1,0.0,CRUISE,3546
2026-06-14 16:15:32,4bcdd6,SXS16E,Turkey,52.1129,14.277,20450.0,815.1,1919.0,CLIMBING,7607
2026-06-14 16:15:32,49c476,OKEUG89,Czech Republic,48.0123,7.8383,975.0,118.0,-321.0,LOW ALT,6120
2026-06-14 16:15:32,4864ef,KLM76M,Kingdom of the Netherlands,49.6254,10.654,35425.0,690.8,705.0,CLIMBING,1000
2026-06-14 16:15:32,780019,CAO3038,China,50.9559,8.8752,23125.0,776.4,1280.0,CLIMBING,6421
2026-06-14 16:15:32,4864ea,KLM95T,Kingdom of the Netherlands,52.5407,13.9258,37000.0,892.7,-65.0,CRUISE,1000
2026-06-14 16:15:32,4866df,TRA1E,Kingdom of the Netherlands,48.5887,11.9098,35000.0,970.8,0.0,CRUISE,3132
2026-06-14 16:15:32,501c2f,CFG6AK,Croatia,50.2639,11.4658,28175.0,659.2,-1535.0,DESCENDING,1000
2026-06-14 16:15:32,38e69c,FJDTO,France,47.3082,7.0464,7300.0,299.7,-65.0,LOW ALT,3450
2026-06-14 16:15:32,48414c,TRA9L,Kingdom of the Netherlands,51.2163,8.6002,38000.0,721.6,0.0,CRUISE,1000
2026-06-14 16:15:32,4bcdb4,SXS6RU,Turkey,47.4193,7.6473,5125.0,346.4,-1984.0,DESCENDING,1441
2026-06-14 16:15:32,4bcdae,SXS21R,Turkey,48.5966,12.722,35000.0,681.5,65.0,CRUISE,1000
2026-06-14 16:15:32,4bcdac,SXS6VE,Turkey,50.8025,11.4695,38000.0,710.2,0.0,CRUISE,1000
2026-06-14 16:15:32,4a5df7,HYS474,Romania,52.1049,7.5174,33000.0,963.6,0.0,CRUISE,4665
2026-06-14 16:15:32,49d65e,AAO54,Czech Republic,49.6929,13.7109,9000.0,440.8,128.0,LOW ALT,
2026-06-14 16:15:32,49c352,OKBUD52,Czech Republic,50.2496,14.727,1875.0,120.6,-65.0,LOW ALT,
2026-06-14 16:15:32,3d3d9b,DEVOT,Germany,51.5781,9.9889,10175.0,255.8,-768.0,DESCENDING,6477
2026-06-14 16:15:32,4bce0f,SXS2CY,Turkey,49.0516,12.8593,36000.0,670.4,0.0,CRUISE,3570
2026-06-14 16:15:32,4bce08,SXS4BW,Turkey,47.7174,13.1149,30675.0,731.4,-961.0,DESCENDING,2647
2026-06-14 16:15:32,3d3d92,DEVOK,Germany,51.9673,7.6017,1900.0,290.8,-65.0,LOW ALT,7060
2026-06-14 16:15:32,4bce14,SXS5YP,Turkey,48.8216,12.8001,36000.0,663.4,65.0,CRUISE,3124
2026-06-14 16:15:32,4bce12,SXS4WE,Turkey,47.3623,11.7273,36000.0,707.9,0.0,CRUISE,3273
2026-06-14 16:15:32,4d0104,CLX9937,Luxembourg,50.0342,8.3817,25450.0,1024.3,1217.0,CLIMBING,3503
2026-06-14 16:15:32,4d0112,CLX86,Luxembourg,49.7368,7.4943,13850.0,648.9,-1919.0,DESCENDING,1000
2026-06-14 16:15:32,48ad0e,LOT389,Poland,52.2312,13.9185,9750.0,427.8,-1600.0,DESCENDING,1000
2026-06-14 16:15:32,3d4300,DEXPW,Germany,49.5757,11.232,2575.0,324.1,-65.0,LOW ALT,
2026-06-14 16:15:32,3efa2e,,Germany,49.2648,7.4703,4200.0,90.4,256.0,LOW ALT,7000
2026-06-14 16:15:32,400d5b,BAW725,United Kingdom,51.1133,7.6088,38025.0,703.7,0.0,CRUISE,3545
2026-06-14 16:15:32,a5fbbf,LXJ485,United States,47.3434,8.973,7000.0,402.7,128.0,LOW ALT,1000
2026-06-14 16:15:32,3ff948,DMHGZ,Germany,49.4404,9.4245,5125.0,165.8,-65.0,LOW ALT,4452
2026-06-14 16:15:32,3d433c,DEXSE,Germany,51.8145,9.316,2950.0,190.4,193.0,LOW ALT,7743
2026-06-14 16:15:32,3ff91a,DMCTZ,Germany,48.0421,7.72,3000.0,241.4,-384.0,LOW ALT,7000
2026-06-14 16:15:32,48ada5,LOT5YB,Poland,50.0951,14.2721,1250.0,90.0,0.0,LOW ALT,
2026-06-14 16:15:32,48ada1,LOT5PX,Poland,52.4292,9.2608,36000.0,727.3,-65.0,CRUISE,1000
2026-06-14 16:15:32,3d4179,DEXAV,Germany,52.2429,9.911,1425.0,261.5,-705.0,DESCENDING,7000
2026-06-14 16:15:32,4caff8,RYR6977,Ireland,48.5744,9.7571,20000.0,652.3,0.0,CRUISE,1000
2026-06-14 16:15:32,010245,MSR782,Egypt,48.3558,11.4451,35000.0,961.3,0.0,CRUISE,7574
2026-06-14 16:15:32,3ccc7f,XRO1305,Germany,47.5808,11.8611,13300.0,673.8,-1919.0,DESCENDING,1000
2026-06-14 16:15:32,01020a,MSR732,Egypt,50.7944,14.5306,35000.0,985.9,0.0,CRUISE,1125
2026-06-14 16:15:32,4b1a37,EJU12KH,Switzerland,47.6377,7.4954,2975.0,272.7,2431.0,CLIMBING,
2026-06-14 16:15:32,4b1a1a,EZS67CP,Switzerland,51.9734,11.6701,30875.0,667.6,1217.0,CLIMBING,1000
2026-06-14 16:15:32,40773b,TOM406,United Kingdom,48.3848,10.3894,35000.0,979.5,65.0,CRUISE,2151
2026-06-14 16:15:32,4d24de,KMM420,,48.292,8.842,37975.0,741.1,0.0,CRUISE,1000
2026-06-14 16:15:32,400db2,EZY93AR,United Kingdom,48.2792,9.0546,39000.0,897.3,-65.0,CRUISE,1362
2026-06-14 16:15:32,407739,TOM802,United Kingdom,47.043,13.4683,35000.0,917.8,0.0,CRUISE,7536
2026-06-14 16:15:32,461e21,FIN1813,Finland,49.57,11.9365,38000.0,873.4,0.0,CRUISE,6014
2026-06-14 16:15:32,a80321,UPS15,United States,48.7104,13.9153,34000.0,752.2,0.0,CRUISE,1760
2026-06-14 16:15:32,39a202,FPO2JU,France,47.3849,10.3993,37025.0,918.9,0.0,CRUISE,1000
2026-06-14 16:15:32,3ff831,DMWAK,Germany,49.3027,8.484,1150.0,143.7,-65.0,LOW ALT,7000
2026-06-14 16:15:32,3ff847,DMLMC,Germany,47.778,8.1691,5750.0,261.9,-65.0,LOW ALT,7000
2026-06-14 16:15:32,3ff80d,DMKSO,Germany,49.4088,10.7684,3200.0,219.8,128.0,LOW ALT,4454
2026-06-14 16:15:32,4075ff,BAW5RF,United Kingdom,49.2068,7.3744,34000.0,720.4,65.0,CRUISE,7545
2026-06-14 16:15:32,4d2502,RYR80AY,,50.6459,9.3075,37000.0,951.5,0.0,CRUISE,1000
2026-06-14 16:15:32,4d2509,EWG57U,,50.419,7.971,11500.0,647.1,-1535.0,DESCENDING,6604
2026-06-14 16:15:32,4d2507,EWG6U,,50.5967,8.2555,27150.0,927.7,1152.0,CLIMBING,1000
2026-06-14 16:15:32,4d2536,WZZ23YT,,51.4771,8.7138,21600.0,789.0,1919.0,CLIMBING,7653
2026-06-14 16:15:32,347287,IBE08BB,Spain,47.1368,8.0782,35975.0,766.7,0.0,CRUISE,1000
2026-06-14 16:15:32,4caf1c,ITY452,Ireland,48.1014,11.7416,10800.0,672.5,-961.0,DESCENDING,1000
2026-06-14 16:15:32,4caf1d,ITY574,Ireland,47.0651,8.821,13775.0,463.3,-1089.0,DESCENDING,1000
2026-06-14 16:15:32,4d23a7,FJO53F,Malta,51.7343,11.7022,41000.0,800.5,0.0,CRUISE,7355
2026-06-14 16:15:32,4d23ea,CXI6DP,Malta,51.5706,7.4259,31300.0,950.4,1728.0,CLIMBING,3174
2026-06-14 16:15:32,3ff711,DMMUN,Germany,49.4396,10.5421,3150.0,254.4,193.0,LOW ALT,
2026-06-14 16:15:32,4d2406,EWG8DR,,47.9587,8.4208,26125.0,712.6,1344.0,CLIMBING,2502
2026-06-14 16:15:32,4d2433,WZZ536,,50.5592,7.346,27775.0,587.1,-1024.0,DESCENDING,1000
2026-06-14 16:15:32,4d2414,EWG9XY,,50.8045,9.5964,28600.0,830.9,-1663.0,DESCENDING,1000
2026-06-14 16:15:32,48ac80,LOT3ML,Poland,52.0466,14.4593,36000.0,740.1,-65.0,CRUISE,1000
2026-06-14 16:15:32,45c822,MMD6023,Denmark,50.6114,10.2273,43025.0,865.2,-65.0,CRUISE,1000
2026-06-14 16:15:32,4cadc0,RYR2QH,Ireland,47.922,14.9422,35000.0,932.7,0.0,CRUISE,1000
2026-06-14 16:15:32,4cadb7,RYR81WZ,Ireland,52.9124,11.9593,36000.0,824.7,0.0,CRUISE,6646
2026-06-14 16:15:32,4d240f,EWG3CD,,52.2095,13.5977,12900.0,596.4,1152.0,CLIMBING,1000
2026-06-14 16:15:32,4bd159,CAI19CL,Turkey,47.7502,13.8004,17650.0,836.8,3136.0,CLIMBING,7101
2026-06-14 16:15:32,40753f,EXS8VD,United Kingdom,49.1298,10.5417,35000.0,978.4,0.0,CRUISE,2216
2026-06-14 16:15:32,4d2480,VJT473,,49.7591,9.3071,10950.0,580.1,-961.0,DESCENDING,1000
2026-06-14 16:15:32,406231,CFE27PM,United Kingdom,52.6161,12.4146,13600.0,602.0,-1472.0,DESCENDING,4616
2026-06-14 16:15:32,4bd185,MNE301,Turkey,49.1444,13.8467,24975.0,908.7,0.0,CRUISE,7667
2026-06-14 16:15:32,4cae7d,TFL2JH,Ireland,51.6835,7.6659,24000.0,589.2,0.0,CRUISE,1000
2026-06-14 16:15:32,300738,DLA5XM,Italy,48.3672,12.1117,4975.0,382.8,-321.0,LOW ALT,1000
2026-06-14 16:15:32,4cae4b,RYR7398,Ireland,50.6087,14.3325,38000.0,807.7,128.0,CRUISE,1000
2026-06-14 16:15:32,4d22c3,RYR7BV,Malta,52.4401,13.7922,3750.0,323.0,-833.0,DESCENDING,1000
2026-06-14 16:15:32,3cef03,PVD487A,Germany,50.6476,7.137,9000.0,476.7,0.0,LOW ALT,1000
2026-06-14 16:15:32,3c56ec,EWG2WY,Germany,51.8399,11.0085,31550.0,719.8,1089.0,CLIMBING,1000
2026-06-14 16:15:32,4d2348,RYR90XP,Malta,52.5873,13.8857,33400.0,781.3,1024.0,CLIMBING,3104
2026-06-14 16:15:32,4d2392,EWG27TK,Malta,47.1062,11.2845,34000.0,752.1,65.0,CRUISE,2277
2026-06-14 16:15:32,3c56f0,EWG9L,Germany,53.4003,14.5741,20300.0,689.5,-2112.0,DESCENDING,1000
2026-06-14 16:15:32,3c56f4,EWG8MD,Germany,52.3615,13.5363,500.0,215.7,-640.0,DESCENDING,1000
2026-06-14 16:15:32,3c56f1,EWG7VN,Germany,53.3246,11.2568,28550.0,858.6,1663.0,CLIMBING,7631
2026-06-14 16:15:32,3ff3b9,DMMUK,Germany,48.9838,8.3454,525.0,114.7,-640.0,DESCENDING,4452
2026-06-14 16:15:32,398604,AFR17RZ,France,50.1095,8.108,39000.0,920.2,0.0,CRUISE,1000
2026-06-14 16:15:32,4070e7,EXS3211,United Kingdom,47.0073,13.7294,37025.0,908.6,-65.0,CRUISE,7316
2026-06-14 16:15:32,4d21d4,CXI6HN,Malta,49.4284,11.42,36025.0,691.5,-65.0,CRUISE,1000
2026-06-14 16:15:32,3ff503,DMVMR,Germany,48.0012,7.4556,5725.0,210.9,65.0,LOW ALT,3450
2026-06-14 16:15:32,3c4594,BOX444,Germany,50.5582,7.4841,24475.0,726.4,1535.0,CLIMBING,0630
2026-06-14 16:15:32,4d21ea,RYR5YF,Malta,49.9211,8.5489,17925.0,690.5,-2431.0,DESCENDING,3576
2026-06-14 16:15:32,39c489,FHREJ,France,47.8244,7.4901,1725.0,200.6,-128.0,LOW ALT,
2026-06-14 16:15:32,4b4eb1,HB2570,Switzerland,47.4616,8.8885,3150.0,98.3,-65.0,LOW ALT,7000
2026-06-14 16:15:32,4d20ee,RIZ01,Malta,47.9623,12.8976,3975.0,346.2,-65.0,LOW ALT,1000
2026-06-14 16:15:32,3003ad,DLA2KX,Italy,47.9878,12.7479,13500.0,598.0,-1535.0,DESCENDING,1000
2026-06-14 16:15:32,485a35,KLM38T,Kingdom of the Netherlands,47.7329,8.8549,22000.0,746.9,2047.0,CLIMBING,1000
2026-06-14 16:15:32,485a33,KLM50N,Kingdom of the Netherlands,51.2181,8.5927,35000.0,691.5,0.0,CRUISE,1000
2026-06-14 16:15:32,485a34,KLM67B,Kingdom of the Netherlands,52.6157,12.793,14600.0,607.5,-1407.0,DESCENDING,1000
2026-06-14 16:15:32,4d2220,RYR3UX,Malta,51.958,14.123,35000.0,916.8,0.0,CRUISE,1000
2026-06-14 16:15:32,4d2278,CXI4W,Malta,49.6975,14.608,38000.0,728.1,0.0,CRUISE,1000
2026-06-14 16:15:32,4d225f,RYR63XH,Malta,47.9448,9.656,37000.0,922.9,0.0,CRUISE,7320
2026-06-14 16:15:32,4d2274,RYR6WJ,Malta,51.507,13.5753,37000.0,900.4,-65.0,CRUISE,2164
2026-06-14 16:15:32,3c68cb,BCS71C,Germany,51.5141,12.0587,7375.0,470.7,2817.0,CLIMBING,1000
2026-06-14 16:15:32,406015,EZY473K,United Kingdom,50.4914,11.429,36575.0,664.7,384.0,CRUISE,3105
2026-06-14 16:15:32,40731c,BAW198,United Kingdom,47.0542,9.1187,40000.0,802.4,0.0,CRUISE,2764
2026-06-14 16:15:32,3ff359,DMSMP,Germany,50.9031,9.2711,3950.0,338.0,65.0,LOW ALT,7000
2026-06-14 16:15:32,3c55c8,EWG67A,Germany,52.2645,7.1563,38025.0,770.5,65.0,CRUISE,1337
2026-06-14 16:15:32,493286,NJE151C,Portugal,47.3413,8.5417,9400.0,514.0,-1089.0,DESCENDING,1000
2026-06-14 16:15:32,4b19fe,CFG1AR,Switzerland,50.0639,8.6089,1350.0,251.9,-896.0,DESCENDING,4721
2026-06-14 16:15:32,30055b,DLA8VT,Italy,48.2749,12.0321,7275.0,601.7,-1535.0,DESCENDING,1000
2026-06-14 16:15:32,4b19ff,SWR854,Switzerland,47.943,9.0261,20950.0,679.9,1600.0,CLIMBING,1000
2026-06-14 16:15:32,4cac85,RYR66EQ,Ireland,50.3177,7.2307,25175.0,691.9,-1663.0,DESCENDING,3551
2026-06-14 16:15:32,40833c,WUK2GB,United Kingdom,47.6537,7.0057,36000.0,750.7,0.0,CRUISE,2746
2026-06-14 16:15:32,40837b,EXS28CN,United Kingdom,49.2933,8.269,36975.0,979.1,65.0,CRUISE,4735
2026-06-14 16:15:32,4691c4,AEE532,Greece,50.0918,8.8044,3250.0,293.5,-1024.0,DESCENDING,6015
2026-06-14 16:15:32,4d2168,WMT8064,Malta,48.1012,7.1606,33100.0,868.7,-705.0,DESCENDING,5221
2026-06-14 16:15:32,4d2081,EWG5JH,Malta,52.1953,12.1076,24375.0,770.7,1663.0,CLIMBING,1000
2026-06-14 16:15:32,3d612f,DFJBB,Germany,48.9935,9.0512,20000.0,376.3,-65.0,CRUISE,1000
2026-06-14 16:15:32,39856f,KLM43R,France,50.2989,14.7348,37000.0,942.0,65.0,CRUISE,1000
2026-06-14 16:15:32,4b193a,CSW2KP,Switzerland,47.1599,11.3364,31925.0,895.8,896.0,CLIMBING,3011
2026-06-14 16:15:32,4b1942,ENT2621,Switzerland,48.6796,9.1673,3175.0,309.6,1472.0,CLIMBING,0127
2026-06-14 16:15:32,40717b,EXS6TV,United Kingdom,49.3118,10.2645,33000.0,996.7,0.0,CRUISE,2205
2026-06-14 16:15:32,407182,EXS1603,United Kingdom,47.7194,12.5732,35000.0,919.5,65.0,CRUISE,4761
2026-06-14 16:15:32,407181,EXS1RG,United Kingdom,48.4134,11.7159,35000.0,919.4,0.0,CRUISE,7573
2026-06-14 16:15:32,4b194c,SWR1TX,Switzerland,52.4012,10.0288,28125.0,689.1,-1856.0,DESCENDING,3053
2026-06-14 16:15:32,451e8c,GPX7CN,Bulgaria,47.6206,13.7781,38025.0,725.4,65.0,CRUISE,6042
2026-06-14 16:15:32,3c66eb,DLH3EK,Germany,50.4363,9.2577,10450.0,636.9,-1791.0,DESCENDING,0763
2026-06-14 16:15:32,4692d9,AEE832,Greece,49.4776,9.4848,16150.0,585.0,-961.0,DESCENDING,1000
2026-06-14 16:15:32,3c66ea,DLH5PL,Germany,50.0197,13.6992,35050.0,1013.0,65.0,CRUISE,1000
2026-06-14 16:15:32,4d202d,SWU1954,Malta,49.3492,11.188,24000.0,590.8,0.0,CRUISE,0226
2026-06-14 16:15:32,3ff10c,DMYLB,Germany,50.5337,8.6443,1525.0,132.8,128.0,LOW ALT,7000
2026-06-14 16:15:32,3c66a1,DLH4XK,Germany,53.0889,10.0861,19425.0,737.3,-2559.0,DESCENDING,5011
2026-06-14 16:15:32,3c66a9,DLH5AH,Germany,48.3681,11.8378,1675.0,259.3,-833.0,DESCENDING,1000
2026-06-14 16:15:32,3ff11e,DMJRH,Germany,47.949,8.6015,4675.0,218.5,-65.0,LOW ALT,7000
2026-06-14 16:15:32,3c66ab,DLH5UK,Germany,49.5492,11.4884,30000.0,708.7,0.0,CRUISE,7431
2026-06-14 16:15:32,4d200c,WMT5YY,Malta,49.3416,12.7803,34975.0,963.8,65.0,CRUISE,7612
2026-06-14 16:15:32,3c66b6,OCN6JG,Germany,50.0418,8.5728,250.0,244.9,-256.0,LOW ALT,7673
2026-06-14 16:15:32,4b17fc,SWR2VC,Switzerland,47.6651,7.5151,25050.0,688.2,1152.0,CLIMBING,1000
2026-06-14 16:15:32,4b17fe,SWR7WA,Switzerland,47.5088,8.5101,4925.0,265.6,2112.0,CLIMBING,1000
2026-06-14 16:15:32,4b1918,SWR161,Switzerland,48.1307,8.516,17875.0,639.0,-449.0,DESCENDING,0734
2026-06-14 16:15:32,4b1903,SWR189,Switzerland,47.4483,8.6903,3150.0,290.6,-1089.0,DESCENDING,1000
2026-06-14 16:15:32,458664,CAT745,Denmark,51.2059,7.6755,39000.0,865.3,0.0,CRUISE,0767
