fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:11:30,3c6552,LHX4EL,Germany,52.1801,12.0566,36975.0,899.6,0.0,CRUISE,5660
2026-06-14 16:11:30,3c656f,OCN137,Germany,47.5002,13.875,40000.0,740.2,65.0,CRUISE,5534
2026-06-14 16:11:30,3c64a9,DLH01A,Germany,47.8053,10.7929,16000.0,666.3,0.0,CRUISE,1000
2026-06-14 16:11:30,3d726a,HRN171,Germany,50.8158,9.5607,24000.0,467.5,0.0,CRUISE,6717
2026-06-14 16:11:30,4a08e9,ROT373D,Romania,50.1603,10.161,40000.0,712.3,0.0,CRUISE,1000
2026-06-14 16:11:30,4080e2,EXS78H,United Kingdom,48.1387,11.1237,37000.0,936.5,0.0,CRUISE,3471
2026-06-14 16:11:30,408184,EZY3180,United Kingdom,50.1201,14.2204,3650.0,241.5,2689.0,CLIMBING,
2026-06-14 16:11:30,3c6659,DLH8NK,Germany,48.3673,11.8265,1525.0,831.7,-1728.0,DESCENDING,1000
2026-06-14 16:11:30,3c664c,DLH37F,Germany,48.1741,8.8542,31350.0,839.4,-1600.0,DESCENDING,1000
2026-06-14 16:11:30,3c6469,CFG8PZ,Germany,47.6518,9.4912,34000.0,808.2,0.0,CRUISE,1000
2026-06-14 16:11:30,3c6474,CFG4AJ,Germany,50.0506,8.5535,600.0,248.4,-577.0,DESCENDING,1000
2026-06-14 16:11:30,3c6473,CFG6HD,Germany,50.1399,9.0092,3925.0,405.4,128.0,LOW ALT,1000
2026-06-14 16:11:30,3c6484,DLH1CN,Germany,48.1086,12.5345,9325.0,601.5,-2240.0,DESCENDING,1000
2026-06-14 16:11:30,3c6483,DLH8HP,Germany,53.1799,10.1099,35975.0,877.3,65.0,CRUISE,0744
2026-06-14 16:11:30,3c6487,DLH11F,Germany,48.3015,7.8948,32725.0,838.8,1407.0,CLIMBING,1000
2026-06-14 16:11:30,3c648d,DLH9AC,Germany,48.3474,11.8397,1925.0,266.7,-577.0,DESCENDING,1000
2026-06-14 16:11:30,4b1617,SWR3AG,Switzerland,47.535,8.4284,5700.0,425.6,2624.0,CLIMBING,1000
2026-06-14 16:11:30,4b1615,SWR23F,Switzerland,52.4021,13.6303,1675.0,252.8,-512.0,DESCENDING,1000
2026-06-14 16:11:30,3c6441,DLH9XV,Germany,49.4177,13.0051,24000.0,745.6,0.0,CRUISE,1000
2026-06-14 16:11:30,4856c9,KLM7903,Kingdom of the Netherlands,50.8219,9.6585,11000.0,273.8,0.0,CRUISE,4153
2026-06-14 16:11:30,44b0c3,ABB864,Belgium,48.3498,14.8312,34025.0,757.8,0.0,CRUISE,1000
2026-06-14 16:11:30,3dd474,DHASA,Germany,49.4203,9.8969,1925.0,177.8,-128.0,LOW ALT,
2026-06-14 16:11:30,4b1693,SWR3TA,Switzerland,48.0482,8.9972,22375.0,748.6,1152.0,CLIMBING,3003
2026-06-14 16:11:30,4b168f,SWR589X,Switzerland,50.6501,9.3826,32975.0,814.8,0.0,CRUISE,1000
2026-06-14 16:11:30,485789,KLM896,Kingdom of the Netherlands,51.2133,10.5872,39975.0,811.0,0.0,CRUISE,1000
2026-06-14 16:11:30,4b028f,SWR43E,Switzerland,51.4064,7.2286,6425.0,455.8,-1791.0,DESCENDING,1000
2026-06-14 16:11:30,4b028d,SWR4DM,Switzerland,47.5966,12.5901,35000.0,938.9,-65.0,CRUISE,1000
2026-06-14 16:11:30,3d1c26,DEIXI,Germany,50.2888,7.5629,1600.0,137.9,0.0,LOW ALT,7000
2026-06-14 16:11:30,440ca1,BAG11,Austria,47.0902,13.2774,22000.0,445.4,-65.0,CRUISE,1000
2026-06-14 16:11:30,3cc605,DCCHH,Germany,51.9297,8.152,38100.0,774.1,-1663.0,DESCENDING,5343
2026-06-14 16:11:30,408032,EXS87HG,United Kingdom,49.1423,7.8867,37025.0,959.0,0.0,CRUISE,2273
2026-06-14 16:11:30,4844ba,P48000,Kingdom of the Netherlands,47.6478,11.3133,19200.0,698.2,-1856.0,DESCENDING,1000
2026-06-14 16:11:30,3d3ff0,DEWLS,Germany,48.1187,11.1842,10000.0,260.4,0.0,CRUISE,4453
2026-06-14 16:11:30,3cd8b8,QGA01A,Germany,52.5687,13.1761,10000.0,526.7,0.0,CRUISE,5016
2026-06-14 16:11:30,3c75a5,AZE97AT,Germany,48.9683,8.6674,16000.0,639.0,0.0,CRUISE,6475
2026-06-14 16:11:30,484559,KLM1780,Kingdom of the Netherlands,52.343,11.3385,32775.0,695.3,1089.0,CLIMBING,1000
2026-06-14 16:11:30,484558,KLM1905,Kingdom of the Netherlands,51.5805,7.1347,31550.0,1001.3,1407.0,CLIMBING,1000
2026-06-14 16:11:30,3d1b1a,DEINA,Germany,47.9717,12.0263,4400.0,223.2,65.0,LOW ALT,7000
2026-06-14 16:11:30,440bcb,BCS6TP,Austria,51.4207,12.402,2325.0,261.8,-705.0,DESCENDING,1000
2026-06-14 16:11:30,4ca9d1,RYR55VV,Ireland,47.1982,7.3347,37000.0,814.4,0.0,CRUISE,1000
2026-06-14 16:11:30,4854ca,TRA6037,Kingdom of the Netherlands,47.7936,7.5041,39000.0,884.2,0.0,CRUISE,1000
2026-06-14 16:11:30,4bab45,THY3VP,Turkey,47.5686,13.9433,22500.0,586.4,-1535.0,DESCENDING,4216
2026-06-14 16:11:30,4841a6,KLM91X,Kingdom of the Netherlands,48.3672,8.5883,17700.0,805.8,-1984.0,DESCENDING,1000
2026-06-14 16:11:30,490d03,NJE059G,Portugal,47.5579,7.7301,18450.0,682.7,-1089.0,DESCENDING,2031
2026-06-14 16:11:30,4867c1,KLM53D,Kingdom of the Netherlands,50.9672,8.7736,34975.0,986.8,0.0,CRUISE,1000
2026-06-14 16:11:30,3df80c,CHX61,Germany,51.29,12.3575,900.0,187.7,256.0,LOW ALT,
2026-06-14 16:11:30,70c105,OMA101,Oman,47.9639,11.5566,40000.0,750.7,65.0,CRUISE,4744
2026-06-14 16:11:30,3de4b7,CHX63,Germany,51.3514,12.1928,425.0,1.8,-384.0,LOW ALT,0020
2026-06-14 16:11:30,486800,KLM32E,Kingdom of the Netherlands,49.9734,10.6213,39000.0,716.4,65.0,CRUISE,1000
2026-06-14 16:11:30,48a5e4,SRN169,Poland,52.9832,9.0772,10525.0,385.7,1472.0,CLIMBING,1000
2026-06-14 16:11:30,3c0acb,CFG4XK,Germany,48.518,11.2478,33250.0,775.4,-833.0,DESCENDING,1000
2026-06-14 16:11:30,4baa89,THY3ED,Turkey,49.8592,14.7997,7525.0,426.0,-512.0,DESCENDING,1000
2026-06-14 16:11:30,4baa93,TKJ4SG,Turkey,49.4278,9.9564,22375.0,880.5,1472.0,CLIMBING,7655
2026-06-14 16:11:30,48436c,KLM844,Kingdom of the Netherlands,50.7552,9.8742,40000.0,801.7,0.0,CRUISE,1000
2026-06-14 16:11:30,4bbd15,TKJ8FD,Turkey,48.5803,14.1921,36000.0,664.2,0.0,CRUISE,1000
2026-06-14 16:11:30,4ca7b9,RYR5MG,Ireland,47.0797,10.4953,37000.0,889.5,-128.0,CRUISE,1000
2026-06-14 16:11:30,3d4fe2,DFCMS,Germany,47.1992,8.8072,9850.0,504.9,-896.0,DESCENDING,4307
2026-06-14 16:11:30,49d5b4,OKELD,Czech Republic,51.6561,12.7919,44600.0,751.5,-449.0,DESCENDING,3544
2026-06-14 16:11:30,501d1d,CTN29F,Croatia,47.2674,8.9187,39000.0,881.0,0.0,CRUISE,1000
2026-06-14 16:11:30,3ce977,HRN221,Germany,48.7485,8.5256,23000.0,676.0,65.0,CRUISE,1000
2026-06-14 16:11:30,49d5d7,ATJ251,Czech Republic,48.2033,14.8445,40000.0,738.8,0.0,CRUISE,2666
2026-06-14 16:11:30,4ca808,RYR80WD,Ireland,47.9903,13.4804,32000.0,843.3,-65.0,CRUISE,0453
2026-06-14 16:11:30,4ca82f,EJU34GK,Ireland,47.5304,9.1349,36000.0,791.9,65.0,CRUISE,7517
2026-06-14 16:11:30,4bcde9,SXS7QF,Turkey,50.9056,8.8691,27975.0,691.9,-1984.0,DESCENDING,7546
2026-06-14 16:11:30,4bcde7,SXS5ET,Turkey,47.4467,8.7076,3400.0,255.2,-833.0,DESCENDING,6601
2026-06-14 16:11:30,4bcdef,SXS8JF,Turkey,51.3489,7.5854,10100.0,498.8,-1152.0,DESCENDING,1000
2026-06-14 16:11:30,4ca764,RYR14AW,Ireland,47.0641,11.3527,35025.0,812.6,1089.0,CLIMBING,0265
2026-06-14 16:11:30,4bcdd6,SXS16E,Turkey,52.203,13.5208,10975.0,650.9,961.0,CLIMBING,7607
2026-06-14 16:11:30,49c476,OKEUG89,Czech Republic,48.0302,7.7875,1750.0,200.7,321.0,LOW ALT,6120
2026-06-14 16:11:30,4864ef,KLM76M,Kingdom of the Netherlands,49.2403,10.9558,31200.0,650.2,1344.0,CLIMBING,1000
2026-06-14 16:11:30,780019,CAO3038,China,50.5361,8.5688,16275.0,688.6,2112.0,CLIMBING,6421
2026-06-14 16:11:30,4864ea,KLM95T,Kingdom of the Netherlands,52.5404,12.9931,37000.0,896.4,0.0,CRUISE,1000
2026-06-14 16:11:30,4866df,TRA1E,Kingdom of the Netherlands,48.9879,11.1933,35025.0,987.4,0.0,CRUISE,3132
2026-06-14 16:11:30,501c2f,CFG6AK,Croatia,50.14,12.1025,33875.0,672.5,-640.0,DESCENDING,1000
2026-06-14 16:11:30,4bcdb0,SXS4QB,Turkey,52.6013,7.18,40000.0,773.1,0.0,CRUISE,0604
2026-06-14 16:11:30,48414c,TRA9L,Kingdom of the Netherlands,50.8889,9.1095,38000.0,723.0,0.0,CRUISE,1000
2026-06-14 16:11:30,4bcdb4,SXS6RU,Turkey,47.2879,7.7272,8175.0,496.5,-1856.0,DESCENDING,1441
2026-06-14 16:11:30,4bcdae,SXS21R,Turkey,48.4392,13.3258,38000.0,687.9,0.0,CRUISE,1000
2026-06-14 16:11:30,4bcdac,SXS6VE,Turkey,50.5861,12.0895,38000.0,715.6,0.0,CRUISE,1000
2026-06-14 16:11:30,49c352,OKBUD52,Czech Republic,50.2532,14.8439,1925.0,112.5,-65.0,LOW ALT,
2026-06-14 16:11:30,3d3d9b,DEVOT,Germany,51.4144,9.9998,10975.0,272.6,0.0,CRUISE,6477
2026-06-14 16:11:30,4bce0f,SXS2CY,Turkey,48.7717,13.3425,36000.0,685.4,0.0,CRUISE,3570
2026-06-14 16:11:30,4bce08,SXS4BW,Turkey,47.4023,13.6176,34000.0,733.8,0.0,CRUISE,2647
2026-06-14 16:11:30,3d3d92,DEVOK,Germany,51.827,7.4177,1900.0,280.8,-65.0,LOW ALT,7060
2026-06-14 16:11:30,4bce14,SXS5YP,Turkey,48.626,13.381,36000.0,682.5,0.0,CRUISE,3124
2026-06-14 16:11:30,4bce12,SXS4WE,Turkey,47.1861,12.3351,36000.0,714.2,0.0,CRUISE,3273
2026-06-14 16:11:30,4d0104,CLX9937,Luxembourg,49.9773,7.4307,20275.0,923.1,1089.0,CLIMBING,3503
2026-06-14 16:11:30,4d0112,CLX86,Luxembourg,49.7156,8.1548,22200.0,699.3,-1791.0,DESCENDING,1000
2026-06-14 16:11:30,3ccd47,IFA1202,Germany,49.4967,11.0984,1100.0,259.8,-961.0,DESCENDING,5160
2026-06-14 16:11:30,48ad0e,LOT389,Poland,52.1157,14.3013,12000.0,485.5,65.0,CRUISE,1000
2026-06-14 16:11:30,3efa2e,,Germany,49.295,7.4049,4000.0,155.3,-577.0,DESCENDING,7000
2026-06-14 16:11:30,400d5b,BAW725,United Kingdom,50.986,8.2749,38000.0,683.7,0.0,CRUISE,3545
2026-06-14 16:11:30,a5fbbf,LXJ485,United States,47.3231,8.5559,9050.0,497.0,-833.0,DESCENDING,1000
2026-06-14 16:11:30,3ff948,DMHGZ,Germany,49.3313,9.459,6150.0,172.5,-65.0,LOW ALT,4452
2026-06-14 16:11:30,3d433c,DEXSE,Germany,51.848,9.5047,3125.0,193.9,0.0,LOW ALT,7743
2026-06-14 16:11:30,3ff91a,DMCTZ,Germany,48.1785,7.8059,3000.0,238.6,0.0,LOW ALT,7000
2026-06-14 16:11:30,48ada1,LOT5PX,Poland,52.3985,10.0072,36000.0,728.0,-128.0,CRUISE,1000
2026-06-14 16:11:30,3d4179,DEXAV,Germany,52.3705,9.7802,2125.0,233.4,449.0,CLIMBING,7000
2026-06-14 16:11:30,4caff8,RYR6977,Ireland,48.4048,10.326,24125.0,672.9,-1535.0,DESCENDING,1000
2026-06-14 16:11:30,010245,MSR782,Egypt,48.7903,10.7985,34975.0,976.9,0.0,CRUISE,7574
2026-06-14 16:11:30,3ccc7f,XRO1305,Germany,48.0458,11.6291,20000.0,853.3,65.0,CRUISE,1000
2026-06-14 16:11:30,48ae82,LOT428,Poland,51.6318,14.6078,37000.0,912.4,0.0,CRUISE,2341
2026-06-14 16:11:30,01020a,MSR732,Egypt,51.3493,14.1829,30925.0,969.3,1407.0,CLIMBING,1125
2026-06-14 16:11:30,4b1a1a,EZS67CP,Switzerland,52.0885,12.3412,23250.0,695.1,2047.0,CLIMBING,1000
2026-06-14 16:11:30,40773b,TOM406,United Kingdom,48.7001,9.5865,35000.0,980.1,0.0,CRUISE,2151
2026-06-14 16:11:30,4d24de,KMM420,,47.8824,9.1795,38050.0,749.2,0.0,CRUISE,1000
2026-06-14 16:11:30,400db2,EZY93AR,United Kingdom,48.6914,8.4593,39000.0,894.5,-65.0,CRUISE,3454
2026-06-14 16:11:30,407739,TOM802,United Kingdom,47.4745,12.8899,35000.0,937.2,-65.0,CRUISE,7536
2026-06-14 16:11:30,461e21,FIN1813,Finland,50.0918,12.0965,38000.0,848.7,65.0,CRUISE,6014
2026-06-14 16:11:30,461e1e,FIN5BT,Finland,50.0579,8.6611,1300.0,250.8,-705.0,DESCENDING,7675
2026-06-14 16:11:30,a80321,UPS15,United States,48.5378,14.5818,34000.0,750.7,0.0,CRUISE,1760
2026-06-14 16:11:30,39a202,FPO2JU,France,47.5462,9.5735,37000.0,923.9,0.0,CRUISE,1000
2026-06-14 16:11:30,3ff831,DMWAK,Germany,49.4127,8.4431,3300.0,179.4,-65.0,LOW ALT,7000
2026-06-14 16:11:30,3ff847,DMLMC,Germany,47.8756,8.3687,6075.0,255.8,-65.0,LOW ALT,7000
2026-06-14 16:11:30,3ff80d,DMKSO,Germany,49.5394,10.7801,3125.0,212.3,-128.0,LOW ALT,4454
2026-06-14 16:11:30,4075ff,BAW5RF,United Kingdom,48.9068,7.8912,34000.0,722.8,0.0,CRUISE,7545
2026-06-14 16:11:30,3ec399,DKPAN,Germany,48.4431,12.854,2300.0,145.2,-65.0,LOW ALT,7000
2026-06-14 16:11:30,4d2502,RYR80AY,,50.3933,8.4439,36600.0,957.9,705.0,CLIMBING,1000
2026-06-14 16:11:30,4d2509,EWG57U,,50.1402,8.4798,22000.0,733.9,0.0,CRUISE,6604
2026-06-14 16:11:30,4d2507,EWG6U,,50.9635,7.5957,20600.0,827.9,1535.0,CLIMBING,1000
2026-06-14 16:11:30,4d2536,WZZ23YT,,51.4342,7.9953,13075.0,638.9,2431.0,CLIMBING,7653
2026-06-14 16:11:30,4d2532,WZZ8UW,,47.517,14.6267,36025.0,867.9,0.0,CRUISE,1000
2026-06-14 16:11:30,4d252a,WZZ98RS,,52.4057,14.3219,34975.0,909.7,65.0,CRUISE,0576
2026-06-14 16:11:30,347287,IBE08BB,Spain,47.368,8.7044,36050.0,761.6,65.0,CRUISE,1000
2026-06-14 16:11:30,4caf1f,ITY436,Ireland,48.3553,11.9423,3225.0,274.1,-833.0,DESCENDING,1000
2026-06-14 16:11:30,4caf1c,ITY452,Ireland,47.7469,11.4475,14950.0,655.6,-1600.0,DESCENDING,1000
2026-06-14 16:11:30,4d23a7,FJO53F,Malta,51.2262,11.6401,41000.0,813.5,0.0,CRUISE,7355
2026-06-14 16:11:30,4d23ea,CXI6DP,Malta,52.1026,7.045,25250.0,887.0,1728.0,CLIMBING,3174
2026-06-14 16:11:30,3ff711,DMMUN,Germany,49.3283,10.3564,3150.0,261.0,-128.0,LOW ALT,
2026-06-14 16:11:30,4d2406,EWG8DR,,48.2793,8.8363,18275.0,715.2,1856.0,CLIMBING,2502
2026-06-14 16:11:30,4d2433,WZZ536,,50.503,7.9385,31950.0,676.8,-768.0,DESCENDING,1000
2026-06-14 16:11:30,4cadc1,RYR6LQ,Ireland,47.5114,14.7069,37000.0,847.2,0.0,CRUISE,5551
2026-06-14 16:11:30,4d2414,EWG9XY,,50.3009,9.471,35350.0,800.8,-1472.0,DESCENDING,1000
2026-06-14 16:11:30,45c822,MMD6023,Denmark,50.1184,9.89,49425.0,860.3,0.0,CRUISE,1000
2026-06-14 16:11:30,4cadc0,RYR2QH,Ireland,47.5689,14.2506,36000.0,923.4,0.0,CRUISE,1000
2026-06-14 16:11:30,4cadb7,RYR81WZ,Ireland,52.3974,11.8752,36000.0,821.0,65.0,CRUISE,6646
2026-06-14 16:11:30,4d240f,EWG3CD,,52.2881,13.3533,4800.0,424.9,2624.0,CLIMBING,1000
2026-06-14 16:11:30,4bd159,CAI19CL,Turkey,47.9256,13.1872,7850.0,576.5,2559.0,CLIMBING,7101
2026-06-14 16:11:30,40753f,EXS8VD,United Kingdom,49.5643,9.8648,35000.0,990.2,0.0,CRUISE,2216
2026-06-14 16:11:30,4d2480,VJT473,,49.3547,9.1984,15275.0,686.5,-961.0,DESCENDING,1000
2026-06-14 16:11:30,40756f,EZY49NG,United Kingdom,47.2238,14.4277,36975.0,912.3,65.0,CRUISE,4640
2026-06-14 16:11:30,406231,CFE27PM,United Kingdom,52.6193,11.7646,20325.0,661.2,-1663.0,DESCENDING,4616
2026-06-14 16:11:30,4bd185,MNE301,Turkey,49.5558,13.227,24975.0,918.0,65.0,CRUISE,7667
2026-06-14 16:11:30,4cae7d,TFL2JH,Ireland,51.3881,8.0401,23975.0,653.1,-128.0,CRUISE,1000
2026-06-14 16:11:30,300738,DLA5XM,Italy,48.237,12.0927,7450.0,556.1,-1472.0,DESCENDING,1000
2026-06-14 16:11:30,4cae4b,RYR7398,Ireland,50.1073,14.2761,38000.0,787.2,0.0,CRUISE,1000
2026-06-14 16:11:30,4d22c3,RYR7BV,Malta,52.378,13.9869,8275.0,485.3,-512.0,DESCENDING,1000
2026-06-14 16:11:30,3cef03,PVD487A,Germany,50.4099,7.4142,9000.0,474.5,0.0,LOW ALT,1000
2026-06-14 16:11:30,3c56ec,EWG2WY,Germany,51.9814,11.7129,26425.0,716.7,961.0,CLIMBING,1000
2026-06-14 16:11:30,4d2348,RYR90XP,Malta,52.5119,14.6664,29800.0,710.3,1728.0,CLIMBING,6157
2026-06-14 16:11:30,3c56f4,EWG8MD,Germany,52.4203,13.7858,3150.0,291.3,-65.0,LOW ALT,1000
2026-06-14 16:11:30,3ff3b9,DMMUK,Germany,48.9739,8.3638,1050.0,185.2,-193.0,LOW ALT,4452
2026-06-14 16:11:30,398604,AFR17RZ,France,49.8692,7.2763,39000.0,926.7,0.0,CRUISE,1000
2026-06-14 16:11:30,4070e7,EXS3211,United Kingdom,47.3513,13.0496,37000.0,916.4,-128.0,CRUISE,7316
2026-06-14 16:11:30,4d21d4,CXI6HN,Malta,49.0964,11.8439,36025.0,686.5,0.0,CRUISE,1000
2026-06-14 16:11:30,3ff503,DMVMR,Germany,48.0879,7.5604,5750.0,190.8,-256.0,LOW ALT,3450
2026-06-14 16:11:30,3c4594,BOX444,Germany,50.1788,7.841,15750.0,662.9,2368.0,CLIMBING,0630
2026-06-14 16:11:30,4d21ea,RYR5YF,Malta,49.8904,9.2081,20000.0,700.4,-384.0,CRUISE,3576
2026-06-14 16:11:30,4cad93,SAS697,Ireland,47.0385,8.6493,39000.0,842.7,128.0,CRUISE,0753
2026-06-14 16:11:30,39c489,FHREJ,France,47.7258,7.4438,1225.0,186.3,640.0,CLIMBING,
2026-06-14 16:11:30,4b4eb1,HB2570,Switzerland,47.4242,8.9453,3900.0,108.2,-65.0,LOW ALT,7000
2026-06-14 16:11:30,4d20ee,RIZ01,Malta,47.9185,12.5524,10150.0,482.3,-2047.0,DESCENDING,1000
2026-06-14 16:11:30,3003ad,DLA2KX,Italy,47.6006,12.9296,20925.0,698.5,-2047.0,DESCENDING,1000
2026-06-14 16:11:30,485a35,KLM38T,Kingdom of the Netherlands,47.4467,8.4006,12075.0,578.2,2880.0,CLIMBING,1000
2026-06-14 16:11:30,485a33,KLM50N,Kingdom of the Netherlands,50.907,9.0754,36000.0,687.6,0.0,CRUISE,1000
2026-06-14 16:11:30,485a34,KLM67B,Kingdom of the Netherlands,52.6061,12.1354,19725.0,655.8,-1728.0,DESCENDING,1000
2026-06-14 16:11:30,4d2220,RYR3UX,Malta,51.8631,13.1964,35000.0,930.5,65.0,CRUISE,1000
2026-06-14 16:11:30,4d2278,CXI4W,Malta,49.3085,14.9818,38000.0,729.3,0.0,CRUISE,1000
2026-06-14 16:11:30,4d225f,RYR63XH,Malta,48.3258,8.9976,37000.0,927.3,0.0,CRUISE,7320
2026-06-14 16:11:30,4d2274,RYR6WJ,Malta,51.3523,12.6862,37000.0,928.5,-65.0,CRUISE,2164
2026-06-14 16:11:30,406015,EZY473K,United Kingdom,50.4015,12.0644,33125.0,664.5,1217.0,CLIMBING,3105
2026-06-14 16:11:30,3ff359,DMSMP,Germany,51.0195,8.9974,3950.0,330.3,-128.0,LOW ALT,7000
2026-06-14 16:11:30,3c55c8,EWG67A,Germany,52.3295,7.9407,38025.0,776.9,65.0,CRUISE,1337
2026-06-14 16:11:30,493286,NJE151C,Portugal,47.448,8.0725,14625.0,635.5,-1535.0,DESCENDING,1000
2026-06-14 16:11:30,4b19fe,CFG1AR,Switzerland,50.1299,8.8888,5150.0,311.6,-640.0,DESCENDING,4721
2026-06-14 16:11:30,30055b,DLA8VT,Italy,48.0513,11.6191,14000.0,639.8,-1407.0,DESCENDING,1000
2026-06-14 16:11:30,4b19ff,SWR854,Switzerland,47.5425,8.9373,14700.0,557.6,705.0,CLIMBING,1000
2026-06-14 16:11:30,4cac85,RYR66EQ,Ireland,50.0242,7.7809,33575.0,704.7,-2240.0,DESCENDING,3551
2026-06-14 16:11:30,40833c,WUK2GB,United Kingdom,47.4469,7.642,36000.0,752.4,0.0,CRUISE,2746
2026-06-14 16:11:30,40837b,EXS28CN,United Kingdom,49.5723,7.4271,36975.0,975.7,0.0,CRUISE,4735
2026-06-14 16:11:30,4691c4,AEE532,Greece,50.15,9.1459,3925.0,397.7,65.0,LOW ALT,6015
2026-06-14 16:11:30,710101,SVA918,Saudi Arabia,47.0784,13.2701,32975.0,1004.6,65.0,CRUISE,6052
2026-06-14 16:11:30,71011e,SVA124,Saudi Arabia,47.0443,11.9939,39000.0,987.3,-65.0,CRUISE,2256
2026-06-14 16:11:30,a432fb,N37RT,United States,49.682,9.0326,1800.0,196.7,-833.0,DESCENDING,
2026-06-14 16:11:30,4d2081,EWG5JH,Malta,52.2263,12.8086,16275.0,618.2,2752.0,CLIMBING,1000
2026-06-14 16:11:30,3d612f,DFJBB,Germany,48.8123,9.2772,20000.0,373.7,0.0,CRUISE,1000
2026-06-14 16:11:30,39856f,KLM43R,France,50.6893,14.0363,37000.0,939.9,0.0,CRUISE,1000
2026-06-14 16:11:30,4b193a,CSW2KP,Switzerland,47.2725,10.5446,27450.0,871.3,1535.0,CLIMBING,3011
2026-06-14 16:11:30,4b1942,ENT2621,Switzerland,48.6927,9.2233,1175.0,55.7,0.0,LOW ALT,0127
2026-06-14 16:11:30,40717b,EXS6TV,United Kingdom,49.7487,9.5686,33000.0,995.5,0.0,CRUISE,2205
2026-06-14 16:11:30,407182,EXS1603,United Kingdom,48.0719,11.885,35000.0,923.4,0.0,CRUISE,4761
2026-06-14 16:11:30,407181,EXS1RG,United Kingdom,48.8229,11.0794,35000.0,939.1,0.0,CRUISE,7573
2026-06-14 16:11:30,4b194c,SWR1TX,Switzerland,51.9698,9.901,32400.0,732.0,-1024.0,DESCENDING,3053
2026-06-14 16:11:30,451e8c,GPX7CN,Bulgaria,47.2412,14.1637,38025.0,731.5,128.0,CRUISE,6042
2026-06-14 16:11:30,3c66eb,DLH3EK,Germany,50.7803,9.5943,18600.0,656.2,-1535.0,DESCENDING,7431
2026-06-14 16:11:30,4692d9,AEE832,Greece,49.1058,9.6142,20225.0,620.9,-1024.0,DESCENDING,1000
2026-06-14 16:11:30,3c66ea,DLH5PL,Germany,50.0145,12.7139,34200.0,994.6,833.0,CLIMBING,1000
2026-06-14 16:11:30,4d202d,SWU1954,Malta,48.9791,11.2321,24000.0,581.5,0.0,CRUISE,0226
2026-06-14 16:11:30,3ff10c,DMYLB,Germany,50.5489,8.6079,850.0,124.3,-705.0,DESCENDING,7000
2026-06-14 16:11:30,3c66a1,DLH4XK,Germany,52.6083,9.9241,30000.0,803.1,0.0,CRUISE,5011
2026-06-14 16:11:30,3c66a9,DLH5AH,Germany,48.4126,12.1237,3950.0,450.8,-65.0,LOW ALT,1000
2026-06-14 16:11:30,3ff11e,DMJRH,Germany,47.987,8.5252,2825.0,183.9,-65.0,LOW ALT,
2026-06-14 16:11:30,3c66ab,DLH5UK,Germany,49.1218,11.6404,23225.0,692.0,1984.0,CLIMBING,7431
2026-06-14 16:11:30,4d200c,WMT5YY,Malta,49.8287,12.2331,35000.0,944.8,0.0,CRUISE,7612
2026-06-14 16:11:30,3c66b6,OCN6JG,Germany,50.096,8.8222,3475.0,342.3,-1089.0,DESCENDING,7673
2026-06-14 16:11:30,4b17fc,SWR2VC,Switzerland,47.3394,7.8728,20275.0,551.8,1024.0,CLIMBING,1000
2026-06-14 16:11:30,4b1918,SWR161,Switzerland,48.598,8.522,23050.0,811.2,-1984.0,DESCENDING,0734
2026-06-14 16:11:30,4b1903,SWR189,Switzerland,47.4576,8.9749,5675.0,335.6,-1089.0,DESCENDING,1000
2026-06-14 16:11:30,458664,CAT745,Denmark,51.7478,7.8179,39000.0,874.4,-65.0,CRUISE,0767
