fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:23:05,3c65cd,DLH8LX,Germany,49.5301,14.7275,36000.0,650.8,65.0,CRUISE,1000
2026-06-14 16:23:05,3ff052,DMNMR,Germany,48.2423,12.3539,2525.0,137.2,-65.0,LOW ALT,7000
2026-06-14 16:23:05,3c65d8,DLH7KW,Germany,48.9177,11.3784,30600.0,717.1,-1217.0,DESCENDING,6003
2026-06-14 16:23:05,3b7b94,DRAGO67,France,48.512,7.5814,1050.0,227.1,-577.0,DESCENDING,
2026-06-14 16:23:05,3c6759,DLH8M,Germany,48.6998,12.3037,8475.0,638.0,-1919.0,DESCENDING,1375
2026-06-14 16:23:05,3c6752,DLH6TV,Germany,47.3805,12.6955,34700.0,924.7,1344.0,CLIMBING,6426
2026-06-14 16:23:05,408067,EXS62YH,United Kingdom,47.935,11.8066,39000.0,921.0,0.0,CRUISE,3446
2026-06-14 16:23:05,3c6702,DLH713,Germany,48.4595,13.2046,36025.0,756.3,-128.0,CRUISE,1000
2026-06-14 16:23:05,440cac,AUA33B,Austria,49.4163,14.038,38000.0,693.9,0.0,CRUISE,5141
2026-06-14 16:23:05,516001,4OMNE,Montenegro,47.082,12.5579,40000.0,709.8,-256.0,CRUISE,1335
2026-06-14 16:23:05,3c658c,DLH6TU,Germany,48.3674,11.8278,1525.0,236.4,-577.0,DESCENDING,1000
2026-06-14 16:23:05,3c7877,CFG3VT,Germany,47.5912,8.4736,34450.0,832.3,-1089.0,DESCENDING,1000
2026-06-14 16:23:05,3c6552,LHX4EL,Germany,50.5926,11.8443,31025.0,909.1,-384.0,CRUISE,5660
2026-06-14 16:23:05,3c656f,OCN137,Germany,48.4255,12.5399,40000.0,735.6,0.0,CRUISE,1000
2026-06-14 16:23:05,3c64a9,DLH01A,Germany,48.2879,12.2055,7625.0,521.7,-1152.0,DESCENDING,1000
2026-06-14 16:23:05,3d726a,HRN171,Germany,51.597,9.7581,24000.0,439.9,0.0,CRUISE,6717
2026-06-14 16:23:05,4a08e9,ROT373D,Romania,50.4634,8.3571,32675.0,685.4,-768.0,DESCENDING,1000
2026-06-14 16:23:05,4080e2,EXS78H,United Kingdom,47.1952,13.0971,37000.0,926.0,0.0,CRUISE,3471
2026-06-14 16:23:05,4a08ed,ROT363T,Romania,50.0753,13.572,38000.0,661.2,65.0,CRUISE,1000
2026-06-14 16:23:05,408184,EZY3180,United Kingdom,50.3567,12.8415,31350.0,630.2,1407.0,CLIMBING,1465
2026-06-14 16:23:05,4b15ef,EDW398E,Switzerland,47.1356,8.5179,15550.0,714.0,2112.0,CLIMBING,3002
2026-06-14 16:23:05,3c6643,DLH3X,Germany,48.9575,12.1512,19500.0,790.0,1856.0,CLIMBING,1000
2026-06-14 16:23:05,3c6655,DLH1KY,Germany,49.9713,8.4748,4025.0,393.4,2175.0,CLIMBING,1000
2026-06-14 16:23:05,3c664c,DLH37F,Germany,49.5908,9.2648,13625.0,711.9,-1535.0,DESCENDING,1000
2026-06-14 16:23:05,3c7982,CFG3EA,Germany,48.6117,8.9646,9400.0,455.2,2817.0,CLIMBING,0134
2026-06-14 16:23:05,7103d8,SVA122,Saudi Arabia,50.1971,8.1386,35000.0,1045.0,0.0,CRUISE,5254
2026-06-14 16:23:05,3c6469,CFG8PZ,Germany,48.9644,9.4077,20950.0,639.5,-1407.0,DESCENDING,1000
2026-06-14 16:23:05,400877,BAW73NA,United Kingdom,48.8996,8.2438,30800.0,859.8,-961.0,DESCENDING,2227
2026-06-14 16:23:05,3c6483,DLH8HP,Germany,51.6629,9.8062,27850.0,813.2,-2175.0,DESCENDING,0744
2026-06-14 16:23:05,4b1617,SWR3AG,Switzerland,47.8876,7.2541,24000.0,809.0,-65.0,CRUISE,1000
2026-06-14 16:23:05,3c6441,DLH9XV,Germany,48.4271,12.4486,5000.0,438.2,-128.0,LOW ALT,1000
2026-06-14 16:23:05,3c6443,DLH6CJ,Germany,48.1065,13.4496,19975.0,602.4,-2047.0,DESCENDING,1000
2026-06-14 16:23:05,4856c9,KLM7903,Kingdom of the Netherlands,51.1724,9.1632,10000.0,273.4,0.0,CRUISE,4153
2026-06-14 16:23:05,44b0c3,ABB864,Belgium,48.9099,13.0157,34050.0,752.8,0.0,CRUISE,1000
2026-06-14 16:23:05,3dd474,DHASA,Germany,49.6196,9.6583,1575.0,193.9,256.0,LOW ALT,
2026-06-14 16:23:05,4b1693,SWR3TA,Switzerland,49.3954,9.3751,35975.0,791.6,65.0,CRUISE,3003
2026-06-14 16:23:05,4b168f,SWR589X,Switzerland,49.2403,8.875,32100.0,825.8,-961.0,DESCENDING,1000
2026-06-14 16:23:05,4b0274,EZS32UK,Switzerland,47.0468,8.4694,18000.0,532.4,65.0,CRUISE,1000
2026-06-14 16:23:05,485789,KLM896,Kingdom of the Netherlands,51.8063,8.5195,37425.0,728.9,-1472.0,DESCENDING,1000
2026-06-14 16:23:05,4b028d,SWR4DM,Switzerland,48.3742,14.7899,35000.0,953.1,-65.0,CRUISE,1000
2026-06-14 16:23:05,4b028b,SWR44L,Switzerland,47.2782,8.4488,13500.0,695.5,2880.0,CLIMBING,1000
2026-06-14 16:23:05,3c6517,DLH420,Germany,50.0287,8.5182,975.0,312.2,1663.0,CLIMBING,
2026-06-14 16:23:05,440ca1,BAG11,Austria,47.8441,13.1278,6200.0,306.7,-1472.0,DESCENDING,1000
2026-06-14 16:23:05,3cc605,DCCHH,Germany,53.1235,9.2014,19900.0,772.4,-1472.0,DESCENDING,5343
2026-06-14 16:23:05,408032,EXS87HG,United Kingdom,48.016,9.6806,37000.0,917.9,0.0,CRUISE,2273
2026-06-14 16:23:05,4844ba,P48000,Kingdom of the Netherlands,48.3712,12.1644,4950.0,385.7,-128.0,LOW ALT,1000
2026-06-14 16:23:05,3d3ff0,DEWLS,Germany,48.3664,10.6226,10000.0,267.6,0.0,CRUISE,4453
2026-06-14 16:23:05,440d71,AUA297W,Austria,49.4922,13.3589,38000.0,711.6,65.0,CRUISE,1000
2026-06-14 16:23:05,3cd8b8,QGA01A,Germany,52.4467,13.82,4150.0,371.8,-128.0,LOW ALT,5016
2026-06-14 16:23:05,3c75a5,AZE97AT,Germany,49.2106,7.476,3875.0,340.4,65.0,LOW ALT,6475
2026-06-14 16:23:05,484559,KLM1780,Kingdom of the Netherlands,52.4398,9.1602,38000.0,771.5,0.0,CRUISE,1000
2026-06-14 16:23:05,484558,KLM1905,Kingdom of the Netherlands,50.6888,9.552,35000.0,1008.0,0.0,CRUISE,1000
2026-06-14 16:23:05,3d1b1a,DEINA,Germany,48.0705,11.4764,4400.0,202.2,0.0,LOW ALT,7000
2026-06-14 16:23:05,78100b,CCA897,China,52.4697,8.3327,37975.0,890.8,0.0,CRUISE,3513
2026-06-14 16:23:05,4bab45,THY3VP,Turkey,47.9668,12.9072,4575.0,374.8,-577.0,DESCENDING,4216
2026-06-14 16:23:05,4841a6,KLM91X,Kingdom of the Netherlands,47.5127,9.0558,6900.0,383.6,-512.0,DESCENDING,1000
2026-06-14 16:23:05,490d03,NJE059G,Portugal,47.4284,8.9281,5975.0,312.9,-65.0,LOW ALT,2031
2026-06-14 16:23:05,4867c1,KLM53D,Kingdom of the Netherlands,50.2525,11.3055,33575.0,998.5,-1024.0,DESCENDING,1000
2026-06-14 16:23:05,3df80c,CHX61,Germany,51.3516,12.1923,400.0,0.0,65.0,LOW ALT,0020
2026-06-14 16:23:05,70c105,OMA101,Oman,48.716,9.9407,39975.0,734.1,128.0,CRUISE,4744
2026-06-14 16:23:05,486800,KLM32E,Kingdom of the Netherlands,50.8766,9.2172,39000.0,732.1,0.0,CRUISE,1000
2026-06-14 16:23:05,4866fe,PHEAQ,Kingdom of the Netherlands,52.3061,12.759,17825.0,382.8,1535.0,CLIMBING,1000
2026-06-14 16:23:05,48a5e4,SRN169,Poland,53.0039,10.3083,21000.0,490.9,0.0,CRUISE,1000
2026-06-14 16:23:05,3c0acb,CFG4XK,Germany,49.4484,10.2745,21000.0,605.2,-961.0,DESCENDING,1000
2026-06-14 16:23:05,4855d1,KLM68V,Kingdom of the Netherlands,52.4654,9.5297,4075.0,390.1,1472.0,CLIMBING,1000
2026-06-14 16:23:05,4baa93,TKJ4SG,Turkey,48.5513,12.0521,34275.0,971.0,705.0,CLIMBING,7655
2026-06-14 16:23:05,3c7428,TUI7CX,Germany,52.2659,9.8203,12875.0,646.6,2431.0,CLIMBING,7630
2026-06-14 16:23:05,4b3978,TSW4W,Switzerland,47.9636,7.2465,20000.0,699.9,-65.0,CRUISE,1000
2026-06-14 16:23:05,3e175b,AZE181K,Germany,52.0909,12.8668,10800.0,388.7,1152.0,CLIMBING,1332
2026-06-14 16:23:05,48436c,KLM844,Kingdom of the Netherlands,51.6457,8.1467,34775.0,749.7,-1791.0,DESCENDING,1000
2026-06-14 16:23:05,45d022,MMD6053,Denmark,47.5397,9.1469,40000.0,827.1,-65.0,CRUISE,1000
2026-06-14 16:23:05,4bbd07,TKJ2ND,Turkey,51.0087,8.5198,37000.0,983.1,0.0,CRUISE,0176
2026-06-14 16:23:05,4bbd15,TKJ8FD,Turkey,49.2387,12.7306,36000.0,646.5,0.0,CRUISE,1000
2026-06-14 16:23:05,3d4fe2,DFCMS,Germany,47.4809,9.5996,1775.0,162.1,-705.0,DESCENDING,4307
2026-06-14 16:23:05,49d5b4,OKELD,Czech Republic,52.7273,11.702,28575.0,727.5,-1663.0,DESCENDING,3544
2026-06-14 16:23:05,3ce977,HRN221,Germany,47.7378,8.6083,9400.0,511.8,-1024.0,DESCENDING,1000
2026-06-14 16:23:05,49d5d7,ATJ251,Czech Republic,48.7649,13.095,40000.0,735.6,65.0,CRUISE,6613
2026-06-14 16:23:05,4ca808,RYR80WD,Ireland,49.1514,14.2828,20500.0,622.4,-1024.0,DESCENDING,0453
2026-06-14 16:23:05,4ca82f,EJU34GK,Ireland,48.8985,9.302,35975.0,768.8,0.0,CRUISE,7517
2026-06-14 16:23:05,4bcde9,SXS7QF,Turkey,51.3417,7.3723,7150.0,486.3,-1280.0,DESCENDING,7546
2026-06-14 16:23:05,4ca764,RYR14AW,Ireland,47.9842,9.9951,38000.0,731.8,0.0,CRUISE,3546
2026-06-14 16:23:05,4864ef,KLM76M,Kingdom of the Netherlands,50.2464,9.9201,36000.0,689.8,0.0,CRUISE,1000
2026-06-14 16:23:05,780019,CAO3038,China,51.7924,9.586,30875.0,880.1,896.0,CLIMBING,6421
2026-06-14 16:23:05,4866df,TRA1E,Kingdom of the Netherlands,47.8717,13.1624,35000.0,982.5,65.0,CRUISE,3132
2026-06-14 16:23:05,501c2f,CFG6AK,Croatia,50.3236,10.4122,20200.0,664.5,-1407.0,DESCENDING,1000
2026-06-14 16:23:05,49d4cf,QAV30E,Czech Republic,47.2825,13.7311,38000.0,884.9,0.0,CRUISE,1000
2026-06-14 16:23:05,38e69c,FJDTO,France,47.05,7.1934,7450.0,249.5,-65.0,LOW ALT,7000
2026-06-14 16:23:05,48414c,TRA9L,Kingdom of the Netherlands,51.719,7.5487,36175.0,727.3,-896.0,DESCENDING,1000
2026-06-14 16:23:05,4bcdb4,SXS6RU,Turkey,47.5936,7.5267,875.0,279.3,-768.0,DESCENDING,1441
2026-06-14 16:23:05,4bcdae,SXS21R,Turkey,48.8925,11.6388,29300.0,687.7,-1152.0,DESCENDING,1000
2026-06-14 16:23:05,4bcdac,SXS6VE,Turkey,51.1842,10.3346,38000.0,714.1,0.0,CRUISE,1000
2026-06-14 16:23:05,4a5df7,HYS474,Romania,51.8118,9.2281,33000.0,964.2,0.0,CRUISE,4665
2026-06-14 16:23:05,4bcda1,SXS6MX,Turkey,47.1495,8.0344,36000.0,752.3,0.0,CRUISE,2772
2026-06-14 16:23:05,4bccaf,SXS5SV,Turkey,49.9602,7.1646,33550.0,966.5,1407.0,CLIMBING,0104
2026-06-14 16:23:05,49d65e,AAO54,Czech Republic,49.7393,14.4639,8125.0,413.3,-1024.0,DESCENDING,
2026-06-14 16:23:05,49c352,OKBUD52,Czech Republic,50.1493,14.5499,1425.0,107.0,-65.0,LOW ALT,
2026-06-14 16:23:05,3d3d9b,DEVOT,Germany,51.8754,9.9523,5175.0,266.7,-449.0,DESCENDING,7000
2026-06-14 16:23:05,4bce0f,SXS2CY,Turkey,49.5087,11.9275,36000.0,669.0,0.0,CRUISE,3570
2026-06-14 16:23:05,4bce08,SXS4BW,Turkey,48.1164,12.0827,28000.0,658.2,65.0,CRUISE,7430
2026-06-14 16:23:05,3d3d92,DEVOK,Germany,52.1327,7.712,600.0,126.0,-65.0,LOW ALT,7060
2026-06-14 16:23:05,4bce14,SXS5YP,Turkey,49.1602,11.7615,38000.0,661.0,0.0,CRUISE,3124
2026-06-14 16:23:05,4bce12,SXS4WE,Turkey,47.6709,10.6254,31775.0,691.3,-1089.0,DESCENDING,3273
2026-06-14 16:23:05,4d0104,CLX9937,Luxembourg,50.0734,10.2185,31000.0,1046.4,0.0,CRUISE,3503
2026-06-14 16:23:05,48ad0e,LOT389,Poland,52.4068,13.7286,2900.0,336.4,-961.0,DESCENDING,1000
2026-06-14 16:23:05,3d4300,DEXPW,Germany,49.7954,11.6454,3625.0,292.5,-65.0,LOW ALT,
2026-06-14 16:23:05,3efa2e,,Germany,49.2084,7.6113,4900.0,170.0,-512.0,DESCENDING,7000
2026-06-14 16:23:05,8966bc,ETD7MA,United Arab Emirates,47.3539,12.4933,36000.0,727.3,0.0,CRUISE,6055
2026-06-14 16:23:05,a5fbbf,LXJ485,United States,47.4531,8.6179,2200.0,223.3,-768.0,DESCENDING,1000
2026-06-14 16:23:05,3e7699,DKKCN,Germany,49.4916,11.4363,1975.0,197.1,-65.0,LOW ALT,
2026-06-14 16:23:05,3ff948,DMHGZ,Germany,49.6139,9.3218,3900.0,162.4,-65.0,LOW ALT,4452
2026-06-14 16:23:05,3d433c,DEXSE,Germany,51.7443,8.9668,2225.0,193.9,-65.0,LOW ALT,6321
2026-06-14 16:23:05,3ff91a,DMCTZ,Germany,47.8965,7.6045,3000.0,127.8,-1024.0,DESCENDING,7000
2026-06-14 16:23:05,48ada5,LOT5YB,Poland,50.4183,14.6226,15275.0,652.4,1791.0,CLIMBING,
2026-06-14 16:23:05,48ada1,LOT5PX,Poland,52.4714,7.9552,30875.0,676.6,-1280.0,DESCENDING,1000
2026-06-14 16:23:05,3d4179,DEXAV,Germany,52.1878,9.8775,2075.0,121.8,321.0,LOW ALT,7000
2026-06-14 16:23:05,4caff8,RYR6977,Ireland,48.8463,8.8278,11350.0,542.4,-1919.0,DESCENDING,1000
2026-06-14 16:23:05,010245,MSR782,Egypt,47.5749,12.5667,35025.0,951.0,0.0,CRUISE,7574
2026-06-14 16:23:05,3ccc7f,XRO1305,Germany,47.2946,11.5823,5600.0,283.7,-1152.0,DESCENDING,1000
2026-06-14 16:23:05,4b1a1a,EZS67CP,Switzerland,51.4884,10.6345,34950.0,704.7,0.0,CRUISE,1000
2026-06-14 16:23:05,40773b,TOM406,United Kingdom,47.8039,11.7964,35000.0,967.6,0.0,CRUISE,2151
2026-06-14 16:23:05,4d24de,KMM420,,48.982,8.1503,34775.0,716.3,-1024.0,DESCENDING,1000
2026-06-14 16:23:05,400db2,EZY93AR,United Kingdom,47.5514,10.0972,39000.0,877.4,65.0,CRUISE,3454
2026-06-14 16:23:05,461e21,FIN1813,Finland,48.6135,11.745,38000.0,834.4,0.0,CRUISE,6014
2026-06-14 16:23:05,a80321,UPS15,United States,49.2602,12.928,34000.0,749.2,0.0,CRUISE,1760
2026-06-14 16:23:05,39a202,FPO2JU,France,47.078,11.8746,33000.0,929.2,-128.0,CRUISE,1000
2026-06-14 16:23:05,4075bb,EXS593R,United Kingdom,51.0103,7.568,35000.0,942.9,0.0,CRUISE,5206
2026-06-14 16:23:05,3ff847,DMLMC,Germany,47.6295,7.7969,2950.0,247.7,-65.0,LOW ALT,7000
2026-06-14 16:23:05,3ff80d,DMKSO,Germany,49.1897,10.7613,4100.0,184.7,-256.0,LOW ALT,4454
2026-06-14 16:23:05,4d2502,RYR80AY,,50.9742,10.9344,37000.0,959.0,65.0,CRUISE,1000
2026-06-14 16:23:05,4d2509,EWG57U,,50.7521,7.3146,2925.0,302.9,-512.0,DESCENDING,6604
2026-06-14 16:23:05,4d2507,EWG6U,,50.1281,9.7564,34950.0,972.5,449.0,CLIMBING,1000
2026-06-14 16:23:05,4d2536,WZZ23YT,,51.4897,10.2727,31925.0,892.7,384.0,CRUISE,7653
2026-06-14 16:23:05,4caf1c,ITY452,Ireland,48.3567,11.9614,3475.0,324.4,-1024.0,DESCENDING,1000
2026-06-14 16:23:05,4caf1d,ITY574,Ireland,47.4389,8.8161,4850.0,234.6,-512.0,DESCENDING,1000
2026-06-14 16:23:05,3deb83,CHX92,Germany,52.6094,13.4878,1450.0,190.7,-193.0,LOW ALT,0020
2026-06-14 16:23:05,4d23a7,FJO53F,Malta,52.6475,11.8175,41000.0,811.8,0.0,CRUISE,7355
2026-06-14 16:23:05,4d23ea,CXI6DP,Malta,50.6678,8.3104,37000.0,965.5,0.0,CRUISE,3174
2026-06-14 16:23:05,3ff711,DMMUN,Germany,49.6443,10.8888,3125.0,266.0,-65.0,LOW ALT,7000
2026-06-14 16:23:05,4d2406,EWG8DR,,47.3676,7.4728,35600.0,804.9,1089.0,CLIMBING,2502
2026-06-14 16:23:05,4d2414,EWG9XY,,51.7008,9.6536,16725.0,778.0,-2112.0,DESCENDING,1000
2026-06-14 16:23:05,48ac80,LOT3ML,Poland,51.9634,13.0951,37050.0,750.6,577.0,CLIMBING,1000
2026-06-14 16:23:05,45c822,MMD6023,Denmark,51.4403,11.0556,43000.0,856.4,-65.0,CRUISE,1000
2026-06-14 16:23:05,4d240f,EWG3CD,,51.5041,13.758,28475.0,778.4,2047.0,CLIMBING,1000
2026-06-14 16:23:05,40753f,EXS8VD,United Kingdom,48.3503,11.7311,35000.0,964.4,0.0,CRUISE,2216
2026-06-14 16:23:05,4d2480,VJT473,,50.1027,8.8498,3875.0,339.9,-449.0,DESCENDING,1000
2026-06-14 16:23:05,4d2453,WZZ17ZC,,50.2517,14.6368,33975.0,654.3,0.0,CRUISE,4537
2026-06-14 16:23:05,406231,CFE27PM,United Kingdom,52.5687,13.4074,8000.0,500.0,-65.0,LOW ALT,4616
2026-06-14 16:23:05,4bd185,MNE301,Turkey,48.342,14.7773,24975.0,884.5,65.0,CRUISE,5153
2026-06-14 16:23:05,300781,DLA2MJ,Italy,47.7718,11.4113,16825.0,653.5,-1024.0,DESCENDING,1000
2026-06-14 16:23:05,4cae92,RYR97NR,Ireland,49.9446,7.3486,37000.0,992.9,0.0,CRUISE,4726
2026-06-14 16:23:05,4d22b7,RYR27BR,Malta,47.3908,14.2505,31800.0,754.3,961.0,CLIMBING,1000
2026-06-14 16:23:05,4cae4b,RYR7398,Ireland,51.5218,14.2509,38000.0,802.8,0.0,CRUISE,1000
2026-06-14 16:23:05,4cae6b,RYR8AL,Ireland,53.2411,8.4589,35000.0,922.2,0.0,CRUISE,4626
2026-06-14 16:23:05,4d22c4,RYR9BN,Malta,49.0858,14.7634,31950.0,687.5,1344.0,CLIMBING,5151
2026-06-14 16:23:05,4cae9b,RYR62HD,Ireland,52.0488,14.4447,12000.0,494.7,-193.0,CRUISE,1750
2026-06-14 16:23:05,3c56ee,EWG827,Germany,47.8039,8.967,34000.0,755.9,65.0,CRUISE,2741
2026-06-14 16:23:05,4d233d,VJT659,Malta,47.6296,14.2346,43000.0,697.6,-65.0,CRUISE,1000
2026-06-14 16:23:05,3c56ec,EWG2WY,Germany,51.5678,9.7475,33975.0,733.4,65.0,CRUISE,1000
2026-06-14 16:23:05,4d2348,RYR90XP,Malta,52.714,12.4454,38000.0,797.6,0.0,CRUISE,3104
2026-06-14 16:23:05,4d2395,TAR527,Malta,51.0105,7.2845,17875.0,813.3,2431.0,CLIMBING,2554
2026-06-14 16:23:05,4d2392,EWG27TK,Malta,47.8139,10.5556,24025.0,724.0,-2368.0,DESCENDING,2277
2026-06-14 16:23:05,3c56f0,EWG9L,Germany,52.8734,13.9098,12350.0,497.1,-1024.0,DESCENDING,1000
2026-06-14 16:23:05,3c56f1,EWG7VN,Germany,52.5369,12.3289,33025.0,944.1,128.0,CRUISE,7631
2026-06-14 16:23:05,398604,AFR17RZ,France,50.6324,9.4948,39000.0,874.8,-65.0,CRUISE,1000
2026-06-14 16:23:05,4070ee,EXS95GL,United Kingdom,49.6295,7.0783,35000.0,980.2,0.0,CRUISE,4715
2026-06-14 16:23:05,4d21d4,CXI6HN,Malta,50.0266,10.6366,36025.0,679.0,0.0,CRUISE,1000
2026-06-14 16:23:05,3ff503,DMVMR,Germany,47.8557,7.1891,5775.0,213.8,-65.0,LOW ALT,3450
2026-06-14 16:23:05,3c458a,BOX556,Germany,51.2267,12.4794,16150.0,745.6,3520.0,CLIMBING,6412
2026-06-14 16:23:05,4d21ea,RYR5YF,Malta,50.1367,7.5827,7200.0,422.5,-1217.0,DESCENDING,3576
2026-06-14 16:23:05,39c489,FHREJ,France,47.9943,7.3009,3500.0,164.3,321.0,LOW ALT,
2026-06-14 16:23:05,4b4eb1,HB2570,Switzerland,47.5173,8.7862,2100.0,118.6,-65.0,LOW ALT,7000
2026-06-14 16:23:05,4d20ee,RIZ01,Malta,47.801,12.9991,1425.0,208.4,-321.0,LOW ALT,1000
2026-06-14 16:23:05,3003ad,DLA2KX,Italy,48.35,12.2511,5975.0,469.2,128.0,LOW ALT,1000
2026-06-14 16:23:05,4d2214,RYR88GF,Malta,47.0637,12.721,33000.0,870.6,65.0,CRUISE,0257
2026-06-14 16:23:05,485a35,KLM38T,Kingdom of the Netherlands,48.5548,9.11,34425.0,785.5,1535.0,CLIMBING,1000
2026-06-14 16:23:05,485a33,KLM50N,Kingdom of the Netherlands,51.7789,7.6973,32175.0,690.2,-1089.0,DESCENDING,1000
2026-06-14 16:23:05,485a34,KLM67B,Kingdom of the Netherlands,52.5214,13.6746,6950.0,478.8,-1280.0,DESCENDING,1000
2026-06-14 16:23:05,4d2278,CXI4W,Malta,50.4053,13.9083,38000.0,741.8,-65.0,CRUISE,1000
2026-06-14 16:23:05,4d225f,RYR63XH,Malta,47.1861,10.676,37000.0,891.1,65.0,CRUISE,7320
2026-06-14 16:23:05,3c68cb,BCS71C,Germany,51.5346,10.962,22925.0,653.9,1919.0,CLIMBING,1000
2026-06-14 16:23:05,406015,EZY473K,United Kingdom,50.6597,10.2272,38025.0,710.6,-65.0,CRUISE,3105
2026-06-14 16:23:05,40731c,BAW198,United Kingdom,47.3575,7.8369,39975.0,822.0,65.0,CRUISE,2764
2026-06-14 16:23:05,4cabdb,SAS695,Ireland,53.0037,13.7629,35000.0,900.5,-65.0,CRUISE,1000
2026-06-14 16:23:05,3ff359,DMSMP,Germany,50.6819,9.7539,3950.0,330.7,0.0,LOW ALT,7000
2026-06-14 16:23:05,4d216e,EWG51D,Malta,50.2517,7.6159,22600.0,966.9,1024.0,CLIMBING,1000
2026-06-14 16:23:05,493286,NJE151C,Portugal,47.4464,8.7125,3400.0,242.4,-768.0,DESCENDING,1000
2026-06-14 16:23:05,30055b,DLA8VT,Italy,48.3494,11.8653,2275.0,240.5,-833.0,DESCENDING,1000
2026-06-14 16:23:05,4b19ff,SWR854,Switzerland,48.767,9.214,28825.0,768.2,833.0,CLIMBING,1000
2026-06-14 16:23:05,40837b,EXS28CN,United Kingdom,48.7618,9.7442,37000.0,971.0,0.0,CRUISE,4735
2026-06-14 16:23:05,4d2168,WMT8064,Malta,47.2416,7.7592,30850.0,815.6,-833.0,DESCENDING,5221
2026-06-14 16:23:05,3c6917,CFG9VJ,Germany,47.3019,9.0073,30000.0,808.2,-128.0,CRUISE,1000
2026-06-14 16:23:05,4d2081,EWG5JH,Malta,52.1253,10.7774,30000.0,707.1,0.0,CRUISE,1000
2026-06-14 16:23:05,3d612f,DFJBB,Germany,49.3175,8.6414,20000.0,364.2,0.0,CRUISE,1000
2026-06-14 16:23:05,4b1942,ENT2621,Switzerland,48.794,9.92,16425.0,801.9,1728.0,CLIMBING,0127
2026-06-14 16:23:05,40717b,EXS6TV,United Kingdom,48.5161,11.4635,34025.0,976.7,1728.0,CLIMBING,2205
2026-06-14 16:23:05,407182,EXS1603,United Kingdom,47.0025,13.665,35000.0,885.3,-65.0,CRUISE,4761
2026-06-14 16:23:05,407181,EXS1RG,United Kingdom,47.6828,12.8132,35000.0,916.7,0.0,CRUISE,7573
2026-06-14 16:23:05,4b194c,SWR1TX,Switzerland,53.1071,10.2208,12650.0,585.1,-2047.0,DESCENDING,3053
2026-06-14 16:23:05,451e8c,GPX7CN,Bulgaria,48.2944,13.0763,37975.0,713.3,0.0,CRUISE,6042
2026-06-14 16:23:05,3c66eb,DLH3EK,Germany,50.0725,8.7107,2000.0,280.8,-896.0,DESCENDING,0763
2026-06-14 16:23:05,4692d9,AEE832,Greece,50.0126,9.0742,5750.0,465.4,-961.0,DESCENDING,1000
2026-06-14 16:23:05,4d202d,SWU1954,Malta,49.9912,11.1095,24000.0,551.8,-65.0,CRUISE,0226
2026-06-14 16:23:05,3c66a6,DLH3YE,Germany,50.8212,7.0588,2700.0,445.2,1280.0,CLIMBING,1254
2026-06-14 16:23:05,3ff11e,DMJRH,Germany,47.9726,8.5222,2150.0,37.1,-65.0,LOW ALT,7000
2026-06-14 16:23:05,3c66ab,DLH5UK,Germany,50.3478,11.3434,30000.0,702.9,0.0,CRUISE,7431
2026-06-14 16:23:05,4d200c,WMT5YY,Malta,48.4669,13.7447,34975.0,930.3,0.0,CRUISE,1346
2026-06-14 16:23:05,3d0c47,DECXB,Germany,49.4104,8.6965,4900.0,250.1,-65.0,LOW ALT,7000
2026-06-14 16:23:05,4b17fd,SWR9D,Switzerland,47.4898,8.4569,7675.0,474.5,2624.0,CLIMBING,3075
2026-06-14 16:23:05,4b1918,SWR161,Switzerland,47.6928,8.8427,10175.0,539.2,-768.0,DESCENDING,0734
2026-06-14 16:23:05,458664,CAT745,Denmark,50.24,7.4282,39000.0,851.6,0.0,CRUISE,0767
