fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:24:06,4b1881,SWR18P,Switzerland,47.4825,7.0696,20425.0,721.1,1152.0,CLIMBING,3076
2026-06-14 16:24:06,3d1e40,DEJSA,Germany,48.7636,11.4431,3700.0,228.4,128.0,LOW ALT,4454
2026-06-14 16:24:06,3c65ce,DLH67W,Germany,48.2842,11.3839,12575.0,585.9,3520.0,CLIMBING,1000
2026-06-14 16:24:06,3c65cd,DLH8LX,Germany,49.569,14.5935,36025.0,650.1,0.0,CRUISE,1000
2026-06-14 16:24:06,3ff052,DMNMR,Germany,48.2423,12.3539,2525.0,137.2,-65.0,LOW ALT,7000
2026-06-14 16:24:06,3c65d8,DLH7KW,Germany,48.9814,11.2492,29425.0,727.8,-1152.0,DESCENDING,6003
2026-06-14 16:24:06,3c6759,DLH8M,Germany,48.6132,12.3442,6475.0,612.9,-2175.0,DESCENDING,1375
2026-06-14 16:24:06,3c6752,DLH6TV,Germany,47.2862,12.8379,35675.0,916.8,961.0,CLIMBING,6426
2026-06-14 16:24:06,408067,EXS62YH,United Kingdom,47.8516,11.9621,39000.0,908.0,0.0,CRUISE,3446
2026-06-14 16:24:06,3c6702,DLH713,Germany,48.4975,13.0475,36000.0,757.0,0.0,CRUISE,1000
2026-06-14 16:24:06,440cac,AUA33B,Austria,49.4767,13.9093,38000.0,708.3,0.0,CRUISE,5141
2026-06-14 16:24:06,516001,4OMNE,Montenegro,47.1552,12.4507,40000.0,704.6,0.0,CRUISE,1335
2026-06-14 16:24:06,4951cb,TAP72LP,Portugal,49.8528,7.1384,17900.0,749.0,-2240.0,DESCENDING,0562
2026-06-14 16:24:06,3c658c,DLH6TU,Germany,48.3674,11.8278,1525.0,236.4,-577.0,DESCENDING,1000
2026-06-14 16:24:06,3c7877,CFG3VT,Germany,47.6968,8.5605,33975.0,826.6,-65.0,CRUISE,1000
2026-06-14 16:24:06,3c6552,LHX4EL,Germany,50.4549,11.8589,31000.0,945.5,0.0,CRUISE,5660
2026-06-14 16:24:06,3c656f,OCN137,Germany,48.4782,12.3981,40000.0,732.9,-65.0,CRUISE,1000
2026-06-14 16:24:06,3c64a9,DLH01A,Germany,48.3122,12.3026,6675.0,456.7,-1024.0,DESCENDING,1000
2026-06-14 16:24:06,3d726a,HRN171,Germany,51.6609,9.7701,24000.0,438.3,0.0,CRUISE,6717
2026-06-14 16:24:06,4a08e9,ROT373D,Romania,50.48,8.2009,31975.0,689.3,0.0,CRUISE,1000
2026-06-14 16:24:06,4080e2,EXS78H,United Kingdom,47.1166,13.2599,36975.0,924.4,0.0,CRUISE,3471
2026-06-14 16:24:06,4a08ed,ROT363T,Romania,50.1206,13.4394,38000.0,660.3,0.0,CRUISE,1000
2026-06-14 16:24:06,408184,EZY3180,United Kingdom,50.4039,12.7158,32550.0,640.0,1024.0,CLIMBING,1465
2026-06-14 16:24:06,4b15ef,EDW398E,Switzerland,47.0262,8.5341,16950.0,781.7,2559.0,CLIMBING,3002
2026-06-14 16:24:06,3c6643,DLH3X,Germany,49.0542,12.2507,21825.0,776.2,2303.0,CLIMBING,1000
2026-06-14 16:24:06,3c6655,DLH1KY,Germany,49.914,8.4374,5950.0,456.0,3008.0,CLIMBING,1000
2026-06-14 16:24:06,3c664c,DLH37F,Germany,49.6911,9.2874,11950.0,661.4,-1856.0,DESCENDING,1000
2026-06-14 16:24:06,3c7982,CFG3EA,Germany,48.5544,8.8978,11000.0,550.8,1217.0,CLIMBING,0134
2026-06-14 16:24:06,7103d8,SVA122,Saudi Arabia,50.1459,8.3638,35000.0,1049.7,0.0,CRUISE,5254
2026-06-14 16:24:06,3c6469,CFG8PZ,Germany,49.0565,9.4018,19525.0,630.3,-1407.0,DESCENDING,1000
2026-06-14 16:24:06,400877,BAW73NA,United Kingdom,48.7769,8.2793,29775.0,842.7,-1472.0,DESCENDING,2227
2026-06-14 16:24:06,3c6483,DLH8HP,Germany,51.5465,9.7838,26200.0,776.0,-896.0,DESCENDING,0744
2026-06-14 16:24:06,4b1617,SWR3AG,Switzerland,47.9939,7.1747,24000.0,828.1,0.0,CRUISE,1000
2026-06-14 16:24:06,3c6441,DLH9XV,Germany,48.4075,12.3643,4875.0,414.4,-833.0,DESCENDING,1000
2026-06-14 16:24:06,3c6443,DLH6CJ,Germany,48.103,13.3187,18025.0,595.0,-1919.0,DESCENDING,1000
2026-06-14 16:24:06,4856c9,KLM7903,Kingdom of the Netherlands,51.2031,9.1221,10000.0,269.4,0.0,CRUISE,4153
2026-06-14 16:24:06,44b0c3,ABB864,Belgium,48.9669,12.872,34025.0,747.7,0.0,CRUISE,1000
2026-06-14 16:24:06,3dd474,DHASA,Germany,49.621,9.664,1325.0,102.5,-640.0,DESCENDING,
2026-06-14 16:24:06,4b1699,SWR303C,Switzerland,47.4849,8.5324,2075.0,304.0,1728.0,CLIMBING,1000
2026-06-14 16:24:06,4b1693,SWR3TA,Switzerland,49.5104,9.4059,36175.0,789.5,1024.0,CLIMBING,3314
2026-06-14 16:24:06,4b168f,SWR589X,Switzerland,49.1215,8.8426,31075.0,816.3,-1024.0,DESCENDING,1000
2026-06-14 16:24:06,4b0274,EZS32UK,Switzerland,47.0716,8.3598,17975.0,532.4,-512.0,DESCENDING,1000
2026-06-14 16:24:06,485789,KLM896,Kingdom of the Netherlands,51.8491,8.3633,36200.0,697.2,-961.0,DESCENDING,1000
2026-06-14 16:24:06,4b028d,SWR4DM,Switzerland,48.4411,14.9746,35000.0,956.3,65.0,CRUISE,1000
2026-06-14 16:24:06,4b028b,SWR44L,Switzerland,47.1792,8.5016,16300.0,742.6,2559.0,CLIMBING,1000
2026-06-14 16:24:06,3c6517,DLH420,Germany,49.9913,8.4763,2175.0,380.6,1024.0,CLIMBING,0635
2026-06-14 16:24:06,440ca1,BAG11,Austria,47.8816,13.1028,5225.0,256.3,-896.0,DESCENDING,1000
2026-06-14 16:24:06,3cc605,DCCHH,Germany,53.1964,9.3437,18400.0,746.3,-1535.0,DESCENDING,5343
2026-06-14 16:24:06,408032,EXS87HG,United Kingdom,47.9121,9.8093,36975.0,915.3,0.0,CRUISE,2273
2026-06-14 16:24:06,4844ba,P48000,Kingdom of the Netherlands,48.3656,12.0808,4975.0,367.1,0.0,LOW ALT,1000
2026-06-14 16:24:06,3d3ff0,DEWLS,Germany,48.3881,10.573,10000.0,262.0,0.0,CRUISE,4453
2026-06-14 16:24:06,440d71,AUA297W,Austria,49.5265,13.2066,38000.0,715.1,0.0,CRUISE,1000
2026-06-14 16:24:06,3cd8b8,QGA01A,Germany,52.4271,13.7365,3100.0,352.2,-1152.0,DESCENDING,5016
2026-06-14 16:24:06,3c75a5,AZE97AT,Germany,49.2228,7.4036,3900.0,337.5,-256.0,LOW ALT,6475
2026-06-14 16:24:06,484559,KLM1780,Kingdom of the Netherlands,52.446,8.9743,38000.0,769.8,0.0,CRUISE,1000
2026-06-14 16:24:06,484558,KLM1905,Kingdom of the Netherlands,50.6224,9.7598,35000.0,1010.4,0.0,CRUISE,1000
2026-06-14 16:24:06,3d1b1a,DEINA,Germany,48.0824,11.4354,4400.0,199.7,65.0,LOW ALT,7000
2026-06-14 16:24:06,78100b,CCA897,China,52.3794,8.178,38000.0,888.1,65.0,CRUISE,3513
2026-06-14 16:24:06,4bab45,THY3VP,Turkey,47.9139,12.9276,3725.0,366.5,-1152.0,DESCENDING,4216
2026-06-14 16:24:06,4841a6,KLM91X,Kingdom of the Netherlands,47.4803,9.0166,6200.0,315.7,-768.0,DESCENDING,1000
2026-06-14 16:24:06,490d03,NJE059G,Portugal,47.4351,8.8684,5575.0,273.9,-640.0,DESCENDING,2031
2026-06-14 16:24:06,4867c1,KLM53D,Kingdom of the Netherlands,50.1906,11.5129,32075.0,991.8,-1919.0,DESCENDING,1000
2026-06-14 16:24:06,3df80c,CHX61,Germany,51.3516,12.1923,400.0,0.0,65.0,LOW ALT,0020
2026-06-14 16:24:06,70c105,OMA101,Oman,48.7772,9.8045,39975.0,741.2,-65.0,CRUISE,4744
2026-06-14 16:24:06,486800,KLM32E,Kingdom of the Netherlands,50.9522,9.096,39000.0,720.3,0.0,CRUISE,1000
2026-06-14 16:24:06,4866fe,PHEAQ,Kingdom of the Netherlands,52.3108,12.6661,19175.0,395.5,1344.0,CLIMBING,1000
2026-06-14 16:24:06,48a5e4,SRN169,Poland,53.0027,10.4298,21000.0,503.8,0.0,CRUISE,1000
2026-06-14 16:24:06,3c0acb,CFG4XK,Germany,49.4991,10.1627,20000.0,597.0,-961.0,DESCENDING,1000
2026-06-14 16:24:06,4855d1,KLM68V,Kingdom of the Netherlands,52.4519,9.4276,7175.0,446.9,3329.0,CLIMBING,1000
2026-06-14 16:24:06,4baa93,TKJ4SG,Turkey,48.5288,12.2657,34950.0,977.1,449.0,CLIMBING,7655
2026-06-14 16:24:06,3c7428,TUI7CX,Germany,52.2398,9.9725,15325.0,669.9,2559.0,CLIMBING,7630
2026-06-14 16:24:06,4b3978,TSW4W,Switzerland,47.872,7.3169,20000.0,708.2,-65.0,CRUISE,1000
2026-06-14 16:24:06,3e175b,AZE181K,Germany,52.0828,12.7726,12750.0,402.0,2240.0,CLIMBING,1332
2026-06-14 16:24:06,48436c,KLM844,Kingdom of the Netherlands,51.7142,8.0087,33050.0,740.7,-1407.0,DESCENDING,1000
2026-06-14 16:24:06,45d022,MMD6053,Denmark,47.6588,9.1618,40000.0,812.1,65.0,CRUISE,1000
2026-06-14 16:24:06,4bbd07,TKJ2ND,Turkey,50.9287,8.7103,37000.0,991.9,0.0,CRUISE,0176
2026-06-14 16:24:06,4bbd15,TKJ8FD,Turkey,49.2935,12.6119,36000.0,647.4,0.0,CRUISE,1000
2026-06-14 16:24:06,3d4fe2,DFCMS,Germany,47.4838,9.5721,1350.0,142.5,-512.0,DESCENDING,4307
2026-06-14 16:24:06,49d5b4,OKELD,Czech Republic,52.8192,11.6055,26900.0,744.4,-1663.0,DESCENDING,3544
2026-06-14 16:24:06,3ce977,HRN221,Germany,47.6683,8.6501,8425.0,514.2,-896.0,DESCENDING,1000
2026-06-14 16:24:06,49d5d7,ATJ251,Czech Republic,48.8114,12.948,40000.0,730.6,0.0,CRUISE,6613
2026-06-14 16:24:06,4ca808,RYR80WD,Ireland,49.2416,14.2719,19525.0,609.5,-961.0,DESCENDING,0453
2026-06-14 16:24:06,4ca82f,EJU34GK,Ireland,49.0109,9.3194,36000.0,767.0,65.0,CRUISE,7517
2026-06-14 16:24:06,4bcde9,SXS7QF,Turkey,51.3682,7.2699,6025.0,471.6,-896.0,DESCENDING,7546
2026-06-14 16:24:06,4ca764,RYR14AW,Ireland,48.0536,9.8732,38000.0,725.4,0.0,CRUISE,3546
2026-06-14 16:24:06,4864ef,KLM76M,Kingdom of the Netherlands,50.3216,9.8143,36000.0,687.1,0.0,CRUISE,1000
2026-06-14 16:24:06,780019,CAO3038,China,51.8987,9.7117,31550.0,917.3,1280.0,CLIMBING,6421
2026-06-14 16:24:06,4866df,TRA1E,Kingdom of the Netherlands,47.7773,13.3259,35050.0,979.7,-65.0,CRUISE,3132
2026-06-14 16:24:06,501c2f,CFG6AK,Croatia,50.2975,10.2728,19950.0,634.2,0.0,CRUISE,1000
2026-06-14 16:24:06,49d4cf,QAV30E,Czech Republic,47.36,13.8868,38000.0,895.7,0.0,CRUISE,1000
2026-06-14 16:24:06,38e69c,FJDTO,France,47.0147,7.1891,7300.0,220.8,-65.0,LOW ALT,7000
2026-06-14 16:24:06,48414c,TRA9L,Kingdom of the Netherlands,51.7782,7.4064,35125.0,703.7,-2112.0,DESCENDING,1000
2026-06-14 16:24:06,4bcdb4,SXS6RU,Turkey,47.5936,7.5267,875.0,279.3,-768.0,DESCENDING,1441
2026-06-14 16:24:06,4bcdae,SXS21R,Turkey,48.9467,11.5057,27975.0,702.6,-1472.0,DESCENDING,1000
2026-06-14 16:24:06,4bcdac,SXS6VE,Turkey,51.233,10.1856,38000.0,718.2,0.0,CRUISE,1000
2026-06-14 16:24:06,4a5df7,HYS474,Romania,51.7722,9.4469,32975.0,965.2,0.0,CRUISE,4665
2026-06-14 16:24:06,4bcda1,SXS6MX,Turkey,47.1968,7.887,36000.0,754.8,0.0,CRUISE,2772
2026-06-14 16:24:06,4bccaf,SXS5SV,Turkey,49.8864,7.3519,34600.0,959.2,768.0,CLIMBING,0104
2026-06-14 16:24:06,49d65e,AAO54,Czech Republic,49.7659,14.5461,7050.0,395.9,-512.0,DESCENDING,
2026-06-14 16:24:06,49c352,OKBUD52,Czech Republic,50.1368,14.537,1075.0,104.8,-65.0,LOW ALT,
2026-06-14 16:24:06,3d3d9b,DEVOT,Germany,51.9157,9.9516,4675.0,263.0,-512.0,DESCENDING,7000
2026-06-14 16:24:06,4bce0f,SXS2CY,Turkey,49.5672,11.8057,36000.0,669.0,0.0,CRUISE,3570
2026-06-14 16:24:06,4bce08,SXS4BW,Turkey,48.152,11.9483,28000.0,659.3,0.0,CRUISE,7430
2026-06-14 16:24:06,3d3d92,DEVOK,Germany,52.1375,7.7033,300.0,126.0,-65.0,LOW ALT,7060
2026-06-14 16:24:06,4bce14,SXS5YP,Turkey,49.2025,11.6289,38000.0,653.5,0.0,CRUISE,3124
2026-06-14 16:24:06,4bce12,SXS4WE,Turkey,47.7088,10.4861,30775.0,683.0,-1089.0,DESCENDING,3273
2026-06-14 16:24:06,4d0104,CLX9937,Luxembourg,50.0743,10.4567,31000.0,1053.8,0.0,CRUISE,3503
2026-06-14 16:24:06,48ad0e,LOT389,Poland,52.3905,13.6583,2025.0,297.8,-833.0,DESCENDING,1000
2026-06-14 16:24:06,3d4300,DEXPW,Germany,49.7935,11.5979,3775.0,317.9,-65.0,LOW ALT,
2026-06-14 16:24:06,3efa2e,,Germany,49.1979,7.6353,5000.0,77.6,65.0,LOW ALT,7000
2026-06-14 16:24:06,8966bc,ETD7MA,United Arab Emirates,47.4067,12.3555,35975.0,727.3,0.0,CRUISE,6055
2026-06-14 16:24:06,a5fbbf,LXJ485,United States,47.4567,8.5689,1425.0,231.1,-640.0,DESCENDING,1000
2026-06-14 16:24:06,3e7699,DKKCN,Germany,49.4916,11.4363,1975.0,197.1,-65.0,LOW ALT,
2026-06-14 16:24:06,3ff948,DMHGZ,Germany,49.6359,9.3078,3800.0,161.6,-65.0,LOW ALT,4452
2026-06-14 16:24:06,3d433c,DEXSE,Germany,51.7443,8.9668,2225.0,193.9,-65.0,LOW ALT,6321
2026-06-14 16:24:06,3ff91a,DMCTZ,Germany,47.8965,7.6045,3000.0,127.8,-1024.0,DESCENDING,7000
2026-06-14 16:24:06,48ada5,LOT5YB,Poland,50.4918,14.7135,17500.0,639.2,2624.0,CLIMBING,
2026-06-14 16:24:06,48ada1,LOT5PX,Poland,52.4757,7.7921,29650.0,669.1,-1152.0,DESCENDING,1000
2026-06-14 16:24:06,3d4179,DEXAV,Germany,52.2114,9.8874,2225.0,166.0,256.0,LOW ALT,7000
2026-06-14 16:24:06,4caff8,RYR6977,Ireland,48.8752,8.7195,10325.0,487.0,-512.0,DESCENDING,1000
2026-06-14 16:24:06,3964ee,TVF30QP,France,51.6982,7.0712,39000.0,826.7,0.0,CRUISE,3333
2026-06-14 16:24:06,010245,MSR782,Egypt,47.4741,12.708,35000.0,944.5,0.0,CRUISE,7574
2026-06-14 16:24:06,3ccc7f,XRO1305,Germany,47.283,11.5175,4725.0,303.5,-1407.0,DESCENDING,1000
2026-06-14 16:24:06,4b1a1a,EZS67CP,Switzerland,51.4206,10.506,35000.0,722.8,0.0,CRUISE,1000
2026-06-14 16:24:06,40773b,TOM406,United Kingdom,47.7277,11.9765,35000.0,966.5,0.0,CRUISE,2151
2026-06-14 16:24:06,4d24de,KMM420,,49.057,8.0376,34000.0,719.0,-65.0,CRUISE,1000
2026-06-14 16:24:06,400db2,EZY93AR,United Kingdom,47.4603,10.2329,39000.0,874.8,-65.0,CRUISE,3454
2026-06-14 16:24:06,461e21,FIN1813,Finland,48.4922,11.7192,38000.0,832.4,-65.0,CRUISE,6014
2026-06-14 16:24:06,a80321,UPS15,United States,49.3358,12.8072,34000.0,746.7,0.0,CRUISE,1760
2026-06-14 16:24:06,39a202,FPO2JU,France,47.0196,12.0563,33000.0,936.1,-128.0,CRUISE,1000
2026-06-14 16:24:06,4075bb,EXS593R,United Kingdom,50.9105,7.7223,35000.0,945.6,65.0,CRUISE,5206
2026-06-14 16:24:06,3ff847,DMLMC,Germany,47.6023,7.7594,2850.0,240.3,-65.0,LOW ALT,7000
2026-06-14 16:24:06,3ff80d,DMKSO,Germany,49.1634,10.7402,4075.0,209.1,65.0,LOW ALT,4454
2026-06-14 16:24:06,4d2502,RYR80AY,,51.0125,11.1475,37000.0,950.7,0.0,CRUISE,1000
2026-06-14 16:24:06,4d2509,EWG57U,,50.7816,7.272,2175.0,255.5,-1024.0,DESCENDING,6604
2026-06-14 16:24:06,4d2507,EWG6U,,50.0792,9.9666,35000.0,979.6,0.0,CRUISE,1000
2026-06-14 16:24:06,4d2536,WZZ23YT,,51.4899,10.4879,32375.0,937.1,640.0,CLIMBING,7653
2026-06-14 16:24:06,4caf1c,ITY452,Ireland,48.3521,11.899,2650.0,258.9,-768.0,DESCENDING,1000
2026-06-14 16:24:06,4caf1d,ITY574,Ireland,47.4426,8.7655,4150.0,236.6,-768.0,DESCENDING,1000
2026-06-14 16:24:06,3deb83,CHX92,Germany,52.6335,13.4663,1475.0,185.7,512.0,CLIMBING,0020
2026-06-14 16:24:06,4d23a7,FJO53F,Malta,52.7658,11.8327,41000.0,809.9,-65.0,CRUISE,7355
2026-06-14 16:24:06,4d23ea,CXI6DP,Malta,50.5655,8.4633,37000.0,966.7,0.0,CRUISE,3174
2026-06-14 16:24:06,3ff711,DMMUN,Germany,49.671,10.9343,3150.0,271.5,-65.0,LOW ALT,7000
2026-06-14 16:24:06,4d2406,EWG8DR,,47.2692,7.3772,36700.0,796.7,1024.0,CLIMBING,2502
2026-06-14 16:24:06,4d2414,EWG9XY,,51.8081,9.6983,14800.0,728.6,-1919.0,DESCENDING,1000
2026-06-14 16:24:06,48ac80,LOT3ML,Poland,51.9513,12.9171,37650.0,754.5,577.0,CLIMBING,1000
2026-06-14 16:24:06,45c822,MMD6023,Denmark,51.5431,11.1751,43000.0,864.6,0.0,CRUISE,1000
2026-06-14 16:24:06,4d240f,EWG3CD,,51.3854,13.7379,29125.0,834.3,384.0,CRUISE,1000
2026-06-14 16:24:06,40753f,EXS8VD,United Kingdom,48.2531,11.8873,35000.0,960.5,65.0,CRUISE,2216
2026-06-14 16:24:06,4d2480,VJT473,,50.0854,8.7774,2925.0,332.6,-1217.0,DESCENDING,1000
2026-06-14 16:24:06,4d2453,WZZ17ZC,,50.2408,14.4868,34000.0,663.7,65.0,CRUISE,4537
2026-06-14 16:24:06,406231,CFE27PM,United Kingdom,52.502,13.4557,8000.0,504.1,128.0,LOW ALT,4616
2026-06-14 16:24:06,4bd185,MNE301,Turkey,48.2384,14.8945,24975.0,883.4,0.0,CRUISE,5153
2026-06-14 16:24:06,300781,DLA2MJ,Italy,47.8534,11.4695,15925.0,589.0,-961.0,DESCENDING,1000
2026-06-14 16:24:06,4cae92,RYR97NR,Ireland,49.8908,7.5582,37000.0,993.2,0.0,CRUISE,4726
2026-06-14 16:24:06,4d22b7,RYR27BR,Malta,47.3474,14.1001,32800.0,750.9,1024.0,CLIMBING,1000
2026-06-14 16:24:06,4cae4b,RYR7398,Ireland,51.6381,14.2273,38000.0,802.6,65.0,CRUISE,1000
2026-06-14 16:24:06,4cae6b,RYR8AL,Ireland,53.269,8.6796,35000.0,917.5,0.0,CRUISE,4626
2026-06-14 16:24:06,4d22c4,RYR9BN,Malta,49.1486,14.6447,33050.0,677.1,768.0,CLIMBING,5151
2026-06-14 16:24:06,4cae9b,RYR62HD,Ireland,52.0894,14.354,12000.0,490.1,-65.0,CRUISE,1750
2026-06-14 16:24:06,3c56ee,EWG827,Germany,47.9158,8.9629,34000.0,754.0,0.0,CRUISE,2741
2026-06-14 16:24:06,4d233d,VJT659,Malta,47.7304,14.2111,43000.0,686.0,-128.0,CRUISE,1000
2026-06-14 16:24:06,3c56ec,EWG2WY,Germany,51.5313,9.5838,34000.0,738.8,65.0,CRUISE,1000
2026-06-14 16:24:06,4d2348,RYR90XP,Malta,52.7298,12.2536,38000.0,803.3,0.0,CRUISE,3104
2026-06-14 16:24:06,4d2395,TAR527,Malta,50.907,7.3871,20375.0,838.0,1663.0,CLIMBING,2554
2026-06-14 16:24:06,4d2392,EWG27TK,Malta,47.8987,10.4664,21775.0,688.1,-2240.0,DESCENDING,2277
2026-06-14 16:24:06,3c56f0,EWG9L,Germany,52.8146,13.8386,11525.0,495.3,-449.0,DESCENDING,1000
2026-06-14 16:24:06,3c56f1,EWG7VN,Germany,52.4286,12.4722,33050.0,945.5,0.0,CRUISE,7631
2026-06-14 16:24:06,398604,AFR17RZ,France,50.697,9.67,39000.0,882.8,65.0,CRUISE,1000
2026-06-14 16:24:06,4070ee,EXS95GL,United Kingdom,49.5684,7.2799,35000.0,982.7,0.0,CRUISE,4715
2026-06-14 16:24:06,4d21d4,CXI6HN,Malta,50.1024,10.5354,36025.0,683.0,0.0,CRUISE,1000
2026-06-14 16:24:06,3ff503,DMVMR,Germany,47.8318,7.1606,5725.0,210.3,-256.0,LOW ALT,3450
2026-06-14 16:24:06,3c458a,BOX556,Germany,51.1848,12.6475,19525.0,784.8,2945.0,CLIMBING,6412
2026-06-14 16:24:06,4d21ea,RYR5YF,Malta,50.156,7.4922,6300.0,405.6,-961.0,DESCENDING,3576
2026-06-14 16:24:06,39c489,FHREJ,France,48.0114,7.2804,3975.0,146.4,193.0,LOW ALT,
2026-06-14 16:24:06,4b4eb1,HB2570,Switzerland,47.5218,8.7747,1600.0,111.9,-65.0,LOW ALT,7000
2026-06-14 16:24:06,4d20ee,RIZ01,Malta,47.801,12.9991,1425.0,208.4,-321.0,LOW ALT,1000
2026-06-14 16:24:06,3003ad,DLA2KX,Italy,48.3973,12.196,5975.0,446.9,-128.0,LOW ALT,1000
2026-06-14 16:24:06,4d2214,RYR88GF,Malta,47.1752,12.8127,33000.0,871.6,0.0,CRUISE,0257
2026-06-14 16:24:06,485a35,KLM38T,Kingdom of the Netherlands,48.6693,9.0975,35775.0,779.8,1280.0,CLIMBING,1000
2026-06-14 16:24:06,485a33,KLM50N,Kingdom of the Netherlands,51.8483,7.5842,31150.0,663.9,-1024.0,DESCENDING,1000
2026-06-14 16:24:06,485a34,KLM67B,Kingdom of the Netherlands,52.5289,13.7936,5575.0,504.0,-1152.0,DESCENDING,1000
2026-06-14 16:24:06,4d2278,CXI4W,Malta,50.4973,13.8152,38000.0,746.4,-65.0,CRUISE,1000
2026-06-14 16:24:06,4d225f,RYR63XH,Malta,47.0883,10.8052,37000.0,891.5,0.0,CRUISE,7320
2026-06-14 16:24:06,3c68cb,BCS71C,Germany,51.5324,10.8091,24875.0,641.0,1984.0,CLIMBING,1000
2026-06-14 16:24:06,406015,EZY473K,United Kingdom,50.6901,10.0697,38025.0,708.3,-65.0,CRUISE,3105
2026-06-14 16:24:06,40731c,BAW198,United Kingdom,47.4071,7.6744,40000.0,818.0,0.0,CRUISE,2764
2026-06-14 16:24:06,4cabdb,SAS695,Ireland,52.8734,13.8026,35000.0,903.8,193.0,CRUISE,1000
2026-06-14 16:24:06,3ff359,DMSMP,Germany,50.6499,9.8115,3950.0,325.6,0.0,LOW ALT,7000
2026-06-14 16:24:06,4d216e,EWG51D,Malta,50.127,7.725,23875.0,974.2,896.0,CLIMBING,1000
2026-06-14 16:24:06,493286,NJE151C,Portugal,47.45,8.6621,2700.0,229.1,-640.0,DESCENDING,1000
2026-06-14 16:24:06,30055b,DLA8VT,Italy,48.3456,11.8151,1600.0,242.6,-833.0,DESCENDING,1000
2026-06-14 16:24:06,4b19ff,SWR854,Switzerland,48.8786,9.2399,29750.0,774.0,961.0,CLIMBING,1000
2026-06-14 16:24:06,40837b,EXS28CN,United Kingdom,48.6897,9.9307,37000.0,968.8,-65.0,CRUISE,4735
2026-06-14 16:24:06,4d2168,WMT8064,Malta,47.1362,7.8293,30050.0,777.6,-768.0,DESCENDING,5221
2026-06-14 16:24:06,3c6917,CFG9VJ,Germany,47.4195,9.0001,30000.0,802.6,0.0,CRUISE,4227
2026-06-14 16:24:06,4d2081,EWG5JH,Malta,52.1152,10.6086,30000.0,711.0,0.0,CRUISE,1000
2026-06-14 16:24:06,3d612f,DFJBB,Germany,49.359,8.5882,20000.0,368.0,65.0,CRUISE,1000
2026-06-14 16:24:06,4b1942,ENT2621,Switzerland,48.7503,10.0891,18100.0,829.2,1856.0,CLIMBING,0127
2026-06-14 16:24:06,40717b,EXS6TV,United Kingdom,48.4201,11.6223,35000.0,968.7,-65.0,CRUISE,2205
2026-06-14 16:24:06,407181,EXS1RG,United Kingdom,47.5871,12.9536,35000.0,908.9,-65.0,CRUISE,7573
2026-06-14 16:24:06,4b194c,SWR1TX,Switzerland,53.1898,10.2308,11325.0,516.5,-1407.0,DESCENDING,3053
2026-06-14 16:24:06,498b22,KR01,Czech Republic,50.1266,13.7884,2050.0,258.0,321.0,LOW ALT,
2026-06-14 16:24:06,451e8c,GPX7CN,Bulgaria,48.3789,12.9829,37975.0,711.9,-65.0,CRUISE,6042
2026-06-14 16:24:06,3c66eb,DLH3EK,Germany,50.0613,8.6549,1250.0,246.9,-640.0,DESCENDING,0763
2026-06-14 16:24:06,4692d9,AEE832,Greece,50.0667,9.0081,4300.0,464.2,-833.0,DESCENDING,1000
2026-06-14 16:24:06,4d202d,SWU1954,Malta,50.0725,11.099,24000.0,559.2,-65.0,CRUISE,0226
2026-06-14 16:24:06,3ff10c,,Germany,50.5406,8.5722,1275.0,109.4,640.0,CLIMBING,
2026-06-14 16:24:06,3c66a6,DLH3YE,Germany,50.7746,7.1361,4250.0,516.7,3136.0,CLIMBING,1254
2026-06-14 16:24:06,3ff11e,DMJRH,Germany,47.9742,8.5187,2150.0,26.0,-65.0,LOW ALT,7000
2026-06-14 16:24:06,3c66ab,DLH5UK,Germany,50.4504,11.3243,30000.0,703.2,0.0,CRUISE,7431
2026-06-14 16:24:06,4d200c,WMT5YY,Malta,48.3523,13.8566,35025.0,930.3,0.0,CRUISE,1346
2026-06-14 16:24:06,3d0c47,DECXB,Germany,49.3727,8.6968,5000.0,254.1,-65.0,LOW ALT,7000
2026-06-14 16:24:06,4b17fd,SWR9D,Switzerland,47.472,8.5612,9275.0,555.8,2496.0,CLIMBING,3075
2026-06-14 16:24:06,4b1918,SWR161,Switzerland,47.6989,8.9596,9525.0,529.4,-512.0,DESCENDING,0734
2026-06-14 16:24:06,458664,CAT745,Denmark,50.1166,7.3975,39000.0,849.5,0.0,CRUISE,0767
