fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:22:05,3c6671,DLH08F,Germany,48.0006,9.0541,34025.0,809.9,0.0,CRUISE,1000
2026-06-14 16:22:05,3c6675,DLH2XC,Germany,52.3188,13.4098,3100.0,393.9,961.0,CLIMBING,1000
2026-06-14 16:22:05,408142,DHK593,United Kingdom,51.6034,7.145,34000.0,746.9,0.0,CRUISE,3554
2026-06-14 16:22:05,3c667a,DLH194,Germany,52.3825,13.5476,625.0,272.7,-896.0,DESCENDING,1000
2026-06-14 16:22:05,40812d,EZY36MQ,United Kingdom,49.3632,7.2701,37000.0,958.8,0.0,CRUISE,4742
2026-06-14 16:22:05,4b1884,SWR52,Switzerland,47.3455,7.6101,18425.0,655.4,1984.0,CLIMBING,3030
2026-06-14 16:22:05,4b1881,SWR18P,Switzerland,47.4103,7.3653,17675.0,703.0,1280.0,CLIMBING,3076
2026-06-14 16:22:05,3d1e40,DEJSA,Germany,48.7249,11.533,3700.0,240.4,-128.0,LOW ALT,4454
2026-06-14 16:22:05,3c65d4,DLH8RY,Germany,50.5987,7.1141,38000.0,667.6,65.0,CRUISE,6660
2026-06-14 16:22:05,3c65ce,DLH67W,Germany,48.3288,11.5947,6800.0,470.0,2817.0,CLIMBING,1000
2026-06-14 16:22:05,3c65cd,DLH8LX,Germany,49.4895,14.867,36000.0,654.9,65.0,CRUISE,1000
2026-06-14 16:22:05,3ff052,DMNMR,Germany,48.2423,12.3539,2525.0,137.2,-65.0,LOW ALT,7000
2026-06-14 16:22:05,3c65d8,DLH7KW,Germany,48.854,11.5098,31975.0,706.3,-1535.0,DESCENDING,6003
2026-06-14 16:22:05,3b7b94,DRAGO67,France,48.512,7.5814,1050.0,227.1,-577.0,DESCENDING,
2026-06-14 16:22:05,3c6759,DLH8M,Germany,48.7953,12.2606,10475.0,657.1,-1856.0,DESCENDING,1375
2026-06-14 16:22:05,3c6752,DLH6TV,Germany,47.4795,12.545,33925.0,944.3,705.0,CLIMBING,6426
2026-06-14 16:22:05,408067,EXS62YH,United Kingdom,48.0095,11.6276,39000.0,926.8,0.0,CRUISE,3446
2026-06-14 16:22:05,3c6702,DLH713,Germany,48.4206,13.3655,36950.0,747.0,-961.0,DESCENDING,1000
2026-06-14 16:22:05,440cac,AUA33B,Austria,49.3557,14.1668,38000.0,666.1,-65.0,CRUISE,5141
2026-06-14 16:22:05,516001,4OMNE,Montenegro,47.0054,12.6698,40000.0,711.1,193.0,CRUISE,1335
2026-06-14 16:22:05,3c658c,DLH6TU,Germany,48.3674,11.8278,1525.0,236.4,-577.0,DESCENDING,1000
2026-06-14 16:22:05,3c7877,CFG3VT,Germany,47.4802,8.3825,35450.0,826.6,-961.0,DESCENDING,1000
2026-06-14 16:22:05,3c6552,LHX4EL,Germany,50.7281,11.8614,32700.0,890.0,-1984.0,DESCENDING,5660
2026-06-14 16:22:05,3c656f,OCN137,Germany,48.3706,12.6866,40000.0,735.6,0.0,CRUISE,1000
2026-06-14 16:22:05,3c64a9,DLH01A,Germany,48.279,12.0877,8225.0,544.2,-128.0,LOW ALT,1000
2026-06-14 16:22:05,3d726a,HRN171,Germany,51.5308,9.7455,24000.0,434.4,0.0,CRUISE,6717
2026-06-14 16:22:05,4a08e9,ROT373D,Romania,50.4462,8.5166,33875.0,668.9,-1217.0,DESCENDING,1000
2026-06-14 16:22:05,4080e2,EXS78H,United Kingdom,47.2769,12.9292,37000.0,921.9,128.0,CRUISE,3471
2026-06-14 16:22:05,4a08ed,ROT363T,Romania,50.0278,13.71,38000.0,661.2,-65.0,CRUISE,1000
2026-06-14 16:22:05,408184,EZY3180,United Kingdom,50.3088,12.9685,30125.0,607.6,1024.0,CLIMBING,1465
2026-06-14 16:22:05,4b15ef,EDW398E,Switzerland,47.2361,8.4619,13125.0,697.9,2496.0,CLIMBING,3002
2026-06-14 16:22:05,3c6643,DLH3X,Germany,48.8595,12.0511,17575.0,764.8,1472.0,CLIMBING,1000
2026-06-14 16:22:05,3c6655,DLH1KY,Germany,50.0236,8.502,1900.0,324.9,1535.0,CLIMBING,1000
2026-06-14 16:22:05,3c664c,DLH37F,Germany,49.4836,9.2322,14975.0,715.5,-384.0,CRUISE,1000
2026-06-14 16:22:05,3c7982,CFG3EA,Germany,48.6543,9.0354,6800.0,418.2,3136.0,CLIMBING,0134
2026-06-14 16:22:05,7103d8,SVA122,Saudi Arabia,50.2501,7.9038,35000.0,1045.5,0.0,CRUISE,5254
2026-06-14 16:22:05,3c6469,CFG8PZ,Germany,48.8654,9.4142,22450.0,660.0,-1472.0,DESCENDING,1000
2026-06-14 16:22:05,400877,BAW73NA,United Kingdom,49.0287,8.206,31800.0,866.2,-961.0,DESCENDING,2227
2026-06-14 16:22:05,3c6484,DLH1CN,Germany,48.3454,11.8129,1600.0,276.1,-833.0,DESCENDING,1000
2026-06-14 16:22:05,3c6483,DLH8HP,Germany,51.7873,9.8304,30100.0,833.9,-2175.0,DESCENDING,0744
2026-06-14 16:22:05,3c6487,DLH11F,Germany,47.0715,7.1663,35000.0,809.6,0.0,CRUISE,1000
2026-06-14 16:22:05,4b1617,SWR3AG,Switzerland,47.7916,7.3593,23450.0,773.4,896.0,CLIMBING,1000
2026-06-14 16:22:05,3c6441,DLH9XV,Germany,48.495,12.4386,4975.0,526.1,-128.0,LOW ALT,1000
2026-06-14 16:22:05,3c6443,DLH6CJ,Germany,48.11,13.5871,22150.0,606.0,-2303.0,DESCENDING,1000
2026-06-14 16:22:05,4856c9,KLM7903,Kingdom of the Netherlands,51.1412,9.2048,10000.0,264.2,0.0,CRUISE,4153
2026-06-14 16:22:05,44b0c3,ABB864,Belgium,48.8506,13.1644,34025.0,751.2,0.0,CRUISE,1000
2026-06-14 16:22:05,3dd474,DHASA,Germany,49.5977,9.6246,1875.0,216.4,-449.0,DESCENDING,
2026-06-14 16:22:05,4b1693,SWR3TA,Switzerland,49.2769,9.3489,35200.0,789.5,896.0,CLIMBING,3003
2026-06-14 16:22:05,4b168f,SWR589X,Switzerland,49.3641,8.9087,32975.0,822.1,-256.0,CRUISE,1000
2026-06-14 16:22:05,4b0274,EZS32UK,Switzerland,47.0211,8.5824,18075.0,528.8,-705.0,DESCENDING,1000
2026-06-14 16:22:05,485789,KLM896,Kingdom of the Netherlands,51.7602,8.6867,38750.0,759.3,-1217.0,DESCENDING,1000
2026-06-14 16:22:05,4b028d,SWR4DM,Switzerland,48.3047,14.5992,35000.0,952.3,0.0,CRUISE,1000
2026-06-14 16:22:05,4b028b,SWR44L,Switzerland,47.3811,8.4399,11025.0,626.9,256.0,CRUISE,1000
2026-06-14 16:22:05,440ca1,BAG11,Austria,47.7975,13.1562,7675.0,376.3,-1407.0,DESCENDING,1000
2026-06-14 16:22:05,3cc605,DCCHH,Germany,53.0481,9.0551,21000.0,773.6,-384.0,CRUISE,5343
2026-06-14 16:22:05,408032,EXS87HG,United Kingdom,48.1227,9.5479,37000.0,920.3,-65.0,CRUISE,2273
2026-06-14 16:22:05,4844ba,P48000,Kingdom of the Netherlands,48.3314,12.2153,4975.0,418.8,193.0,LOW ALT,1000
2026-06-14 16:22:05,3d3ff0,DEWLS,Germany,48.3447,10.6725,10000.0,254.3,-65.0,CRUISE,4453
2026-06-14 16:22:05,440d71,AUA297W,Austria,49.4566,13.5158,38000.0,708.1,0.0,CRUISE,1000
2026-06-14 16:22:05,3cd8b8,QGA01A,Germany,52.4665,13.9081,4975.0,399.8,-961.0,DESCENDING,5016
2026-06-14 16:22:05,3c75a5,AZE97AT,Germany,49.1941,7.559,3950.0,380.8,-512.0,DESCENDING,6475
2026-06-14 16:22:05,484559,KLM1780,Kingdom of the Netherlands,52.4334,9.3512,38000.0,775.3,0.0,CRUISE,1000
2026-06-14 16:22:05,484558,KLM1905,Kingdom of the Netherlands,50.7568,9.3365,35000.0,1004.7,65.0,CRUISE,1000
2026-06-14 16:22:05,3d1b1a,DEINA,Germany,48.062,11.521,4400.0,212.5,128.0,LOW ALT,7000
2026-06-14 16:22:05,78100b,CCA897,China,52.563,8.494,37975.0,885.6,65.0,CRUISE,3513
2026-06-14 16:22:05,4bab45,THY3VP,Turkey,47.9995,12.9603,5300.0,391.0,-705.0,DESCENDING,4216
2026-06-14 16:22:05,4841a6,KLM91X,Kingdom of the Netherlands,47.5437,8.9845,7575.0,413.5,-705.0,DESCENDING,1000
2026-06-14 16:22:05,490d03,NJE059G,Portugal,47.3721,8.9243,6800.0,459.6,-1791.0,DESCENDING,2031
2026-06-14 16:22:05,4867c1,KLM53D,Kingdom of the Netherlands,50.3163,11.0911,34575.0,998.6,-961.0,DESCENDING,1000
2026-06-14 16:22:05,3df80c,CHX61,Germany,51.3516,12.1923,400.0,0.0,65.0,LOW ALT,0020
2026-06-14 16:22:05,70c105,OMA101,Oman,48.6527,10.0802,39975.0,735.1,65.0,CRUISE,4744
2026-06-14 16:22:05,486800,KLM32E,Kingdom of the Netherlands,50.7985,9.3418,39000.0,728.1,-65.0,CRUISE,1000
2026-06-14 16:22:05,4866fe,PHEAQ,Kingdom of the Netherlands,52.3027,12.8534,16050.0,378.2,1919.0,CLIMBING,1000
2026-06-14 16:22:05,48a5e4,SRN169,Poland,53.0051,10.1862,21000.0,463.0,-65.0,CRUISE,1000
2026-06-14 16:22:05,3c0acb,CFG4XK,Germany,49.3949,10.3915,22075.0,618.6,-1024.0,DESCENDING,1000
2026-06-14 16:22:05,4855d1,KLM68V,Kingdom of the Netherlands,52.4696,9.6135,1850.0,274.4,1535.0,CLIMBING,1000
2026-06-14 16:22:05,4baa93,TKJ4SG,Turkey,48.5737,11.8338,33425.0,966.8,961.0,CLIMBING,7655
2026-06-14 16:22:05,3c7428,TUI7CX,Germany,52.3006,9.6731,10500.0,615.0,1024.0,CLIMBING,7630
2026-06-14 16:22:05,4b3978,TSW4W,Switzerland,48.0569,7.1746,20000.0,695.0,0.0,CRUISE,1000
2026-06-14 16:22:05,3e175b,AZE181K,Germany,52.098,12.952,9150.0,331.1,2368.0,CLIMBING,1332
2026-06-14 16:22:05,48436c,KLM844,Kingdom of the Netherlands,51.5726,8.293,36925.0,776.9,-1919.0,DESCENDING,1000
2026-06-14 16:22:05,45d022,MMD6053,Denmark,47.4144,9.1307,40000.0,818.6,65.0,CRUISE,1000
2026-06-14 16:22:05,4bbd07,TKJ2ND,Turkey,51.0914,8.3228,37000.0,974.4,-65.0,CRUISE,0176
2026-06-14 16:22:05,4bbd15,TKJ8FD,Turkey,49.1812,12.8524,36000.0,647.9,0.0,CRUISE,1000
2026-06-14 16:22:05,3d4fe2,DFCMS,Germany,47.4965,9.5839,2225.0,269.9,321.0,LOW ALT,4307
2026-06-14 16:22:05,49d5b4,OKELD,Czech Republic,52.6366,11.7969,30275.0,691.0,-1663.0,DESCENDING,3544
2026-06-14 16:22:05,3ce977,HRN221,Germany,47.8103,8.5663,10425.0,520.3,-1535.0,DESCENDING,1000
2026-06-14 16:22:05,49d5d7,ATJ251,Czech Republic,48.7162,13.2476,40000.0,740.5,0.0,CRUISE,6613
2026-06-14 16:22:05,4ca808,RYR80WD,Ireland,49.0577,14.303,21525.0,621.4,-1024.0,DESCENDING,0453
2026-06-14 16:22:05,4ca82f,EJU34GK,Ireland,48.7821,9.2842,36000.0,768.6,0.0,CRUISE,7517
2026-06-14 16:22:05,4bcde9,SXS7QF,Turkey,51.3128,7.4845,8625.0,503.9,-1600.0,DESCENDING,7546
2026-06-14 16:22:05,4ca764,RYR14AW,Ireland,47.9118,10.1209,38000.0,737.0,65.0,CRUISE,3546
2026-06-14 16:22:05,4864ef,KLM76M,Kingdom of the Netherlands,50.1688,10.0291,36000.0,689.8,0.0,CRUISE,1000
2026-06-14 16:22:05,780019,CAO3038,China,51.679,9.4699,29850.0,879.1,833.0,CLIMBING,6421
2026-06-14 16:22:05,4866df,TRA1E,Kingdom of the Netherlands,47.9689,12.9934,34975.0,977.3,-65.0,CRUISE,3132
2026-06-14 16:22:05,501c2f,CFG6AK,Croatia,50.3995,10.5257,22725.0,685.0,-2689.0,DESCENDING,1000
2026-06-14 16:22:05,49d4cf,QAV30E,Czech Republic,47.2035,13.5735,38000.0,870.1,0.0,CRUISE,1000
2026-06-14 16:22:05,38e69c,FJDTO,France,47.0865,7.2072,7300.0,218.7,-65.0,LOW ALT,7000
2026-06-14 16:22:05,48414c,TRA9L,Kingdom of the Netherlands,51.6589,7.6941,37000.0,717.6,-705.0,DESCENDING,1000
2026-06-14 16:22:05,4bcdb4,SXS6RU,Turkey,47.5936,7.5267,875.0,279.3,-768.0,DESCENDING,1441
2026-06-14 16:22:05,4bcdae,SXS21R,Turkey,48.8397,11.7723,30675.0,673.5,-1217.0,DESCENDING,1000
2026-06-14 16:22:05,4bcdac,SXS6VE,Turkey,51.134,10.4871,38000.0,715.8,-65.0,CRUISE,1000
2026-06-14 16:22:05,4a5df7,HYS474,Romania,51.8526,8.9997,33000.0,964.9,0.0,CRUISE,4665
2026-06-14 16:22:05,4bcda1,SXS6MX,Turkey,47.1007,8.1869,36000.0,757.2,0.0,CRUISE,2772
2026-06-14 16:22:05,49d65e,AAO54,Czech Republic,49.7291,14.3639,9000.0,434.2,0.0,LOW ALT,
2026-06-14 16:22:05,49c352,OKBUD52,Czech Republic,50.1644,14.5629,1875.0,128.5,-65.0,LOW ALT,
2026-06-14 16:22:05,3d3d9b,DEVOT,Germany,51.8342,9.9534,5675.0,277.8,-449.0,DESCENDING,6477
2026-06-14 16:22:05,4bce0f,SXS2CY,Turkey,49.4481,12.0531,36000.0,668.2,0.0,CRUISE,3570
2026-06-14 16:22:05,4bce08,SXS4BW,Turkey,48.0794,12.2224,28625.0,673.4,-1152.0,DESCENDING,7430
2026-06-14 16:22:05,3d3d92,DEVOK,Germany,52.1169,7.7151,800.0,164.8,-65.0,LOW ALT,7060
2026-06-14 16:22:05,4bce14,SXS5YP,Turkey,49.1162,11.8993,38000.0,665.1,0.0,CRUISE,3124
2026-06-14 16:22:05,4bce12,SXS4WE,Turkey,47.631,10.7702,32550.0,698.5,-1024.0,DESCENDING,3273
2026-06-14 16:22:05,4d0104,CLX9937,Luxembourg,50.0714,9.9723,31000.0,1037.3,-65.0,CRUISE,3503
2026-06-14 16:22:05,48ad0e,LOT389,Poland,52.4252,13.8084,3125.0,343.4,65.0,LOW ALT,1000
2026-06-14 16:22:05,3d4300,DEXPW,Germany,49.7541,11.6345,3750.0,297.5,-65.0,LOW ALT,
2026-06-14 16:22:05,3efa2e,,Germany,49.2215,7.5841,5000.0,134.1,65.0,LOW ALT,7000
2026-06-14 16:22:05,8966bc,ETD7MA,United Arab Emirates,47.2993,12.6354,36000.0,732.3,-65.0,CRUISE,6055
2026-06-14 16:22:05,a5fbbf,LXJ485,United States,47.4495,8.6692,3075.0,231.6,-1089.0,DESCENDING,1000
2026-06-14 16:22:05,3e7699,DKKCN,Germany,49.4916,11.4363,1975.0,197.1,-65.0,LOW ALT,
2026-06-14 16:22:05,3ff948,DMHGZ,Germany,49.5911,9.3361,4050.0,159.3,-65.0,LOW ALT,4452
2026-06-14 16:22:05,3d433c,DEXSE,Germany,51.7525,9.0125,2500.0,210.2,-577.0,DESCENDING,6321
2026-06-14 16:22:05,3ff91a,DMCTZ,Germany,47.8965,7.6045,3000.0,127.8,-1024.0,DESCENDING,7000
2026-06-14 16:22:05,48ada5,LOT5YB,Poland,50.3629,14.4949,13150.0,635.9,1728.0,CLIMBING,
2026-06-14 16:22:05,48ada1,LOT5PX,Poland,52.4669,8.1202,32150.0,656.4,-1280.0,DESCENDING,1000
2026-06-14 16:22:05,3d4179,DEXAV,Germany,52.1788,9.8955,1425.0,118.6,896.0,CLIMBING,7000
2026-06-14 16:22:05,4caff8,RYR6977,Ireland,48.8159,8.9453,13275.0,552.7,-1984.0,DESCENDING,1000
2026-06-14 16:22:05,010245,MSR782,Egypt,47.6796,12.419,35000.0,952.3,65.0,CRUISE,7574
2026-06-14 16:22:05,3ccc7f,XRO1305,Germany,47.304,11.6453,6725.0,287.7,-1089.0,DESCENDING,1000
2026-06-14 16:22:05,4b1a1a,EZS67CP,Switzerland,51.5573,10.7665,34975.0,708.5,-65.0,CRUISE,1000
2026-06-14 16:22:05,40773b,TOM406,United Kingdom,47.8819,11.6118,35000.0,969.6,0.0,CRUISE,2151
2026-06-14 16:22:05,4d24de,KMM420,,48.9042,8.2664,35750.0,716.4,-961.0,DESCENDING,1000
2026-06-14 16:22:05,400db2,EZY93AR,United Kingdom,47.6449,9.9562,39000.0,882.8,128.0,CRUISE,3454
2026-06-14 16:22:05,461e21,FIN1813,Finland,48.7401,11.7722,38000.0,838.1,65.0,CRUISE,6014
2026-06-14 16:22:05,a80321,UPS15,United States,49.1809,13.0541,34000.0,753.1,0.0,CRUISE,1760
2026-06-14 16:22:05,39a202,FPO2JU,France,47.1217,11.6784,34775.0,926.7,-1535.0,DESCENDING,1000
2026-06-14 16:22:05,3ff831,DMWAK,Germany,49.2912,8.4572,475.0,102.5,-65.0,LOW ALT,7000
2026-06-14 16:22:05,4075bb,EXS593R,United Kingdom,51.1118,7.4098,35000.0,942.9,0.0,CRUISE,5206
2026-06-14 16:22:05,3ff847,DMLMC,Germany,47.6418,7.8468,3200.0,245.3,-65.0,LOW ALT,7000
2026-06-14 16:22:05,3ff80d,DMKSO,Germany,49.2159,10.785,3825.0,196.3,256.0,LOW ALT,4454
2026-06-14 16:22:05,4d2502,RYR80AY,,50.9395,10.708,37000.0,962.6,0.0,CRUISE,1000
2026-06-14 16:22:05,4d2509,EWG57U,,50.7117,7.3721,3650.0,387.1,-1344.0,DESCENDING,6604
2026-06-14 16:22:05,4d2507,EWG6U,,50.178,9.5409,34125.0,958.4,1089.0,CLIMBING,1000
2026-06-14 16:22:05,4d2536,WZZ23YT,,51.4888,10.0581,30750.0,883.4,1344.0,CLIMBING,7653
2026-06-14 16:22:05,4caf1c,ITY452,Ireland,48.3624,12.038,4475.0,335.2,-961.0,DESCENDING,1000
2026-06-14 16:22:05,4caf1d,ITY574,Ireland,47.4338,8.8734,5400.0,286.6,-512.0,DESCENDING,1000
2026-06-14 16:22:05,3deb83,CHX92,Germany,52.5841,13.5105,1450.0,187.3,0.0,LOW ALT,0020
2026-06-14 16:22:05,4d23a7,FJO53F,Malta,52.5243,11.8016,41000.0,809.9,-65.0,CRUISE,7355
2026-06-14 16:22:05,4d23ea,CXI6DP,Malta,50.7742,8.1501,37000.0,966.7,0.0,CRUISE,3174
2026-06-14 16:22:05,3ff711,DMMUN,Germany,49.6167,10.8421,3125.0,275.6,-449.0,DESCENDING,7000
2026-06-14 16:22:05,4d2406,EWG8DR,,47.4703,7.573,34450.0,812.1,896.0,CLIMBING,2502
2026-06-14 16:22:05,4d2414,EWG9XY,,51.5857,9.6062,18800.0,793.3,-2112.0,DESCENDING,1000
2026-06-14 16:22:05,48ac80,LOT3ML,Poland,51.9755,13.278,36325.0,746.7,833.0,CLIMBING,1000
2026-06-14 16:22:05,45c822,MMD6023,Denmark,51.335,10.9338,43000.0,860.5,0.0,CRUISE,1000
2026-06-14 16:22:05,4d240f,EWG3CD,,51.6205,13.7779,26975.0,756.1,640.0,CLIMBING,1000
2026-06-14 16:22:05,4bd159,CAI19CL,Turkey,47.3645,14.9884,29900.0,992.2,1791.0,CLIMBING,7101
2026-06-14 16:22:05,40753f,EXS8VD,United Kingdom,48.4504,11.5697,35000.0,969.7,0.0,CRUISE,2216
2026-06-14 16:22:05,4d2480,VJT473,,50.1069,8.9373,4425.0,404.2,-1024.0,DESCENDING,1000
2026-06-14 16:22:05,4d2453,WZZ17ZC,,50.263,14.7905,33950.0,650.4,0.0,CRUISE,4537
2026-06-14 16:22:05,406231,CFE27PM,United Kingdom,52.6036,13.3061,8275.0,516.8,-1024.0,DESCENDING,4616
2026-06-14 16:22:05,4bd185,MNE301,Turkey,48.4492,14.6555,24975.0,877.9,-65.0,CRUISE,5153
2026-06-14 16:22:05,300781,DLA2MJ,Italy,47.6765,11.3432,17900.0,709.3,-1089.0,DESCENDING,1000
2026-06-14 16:22:05,4cae92,RYR97NR,Ireland,49.9998,7.1308,37000.0,992.9,0.0,CRUISE,4726
2026-06-14 16:22:05,4cae7d,TFL2JH,Ireland,52.1323,7.0858,23600.0,583.7,-1089.0,DESCENDING,1000
2026-06-14 16:22:05,4d22b7,RYR27BR,Malta,47.435,14.405,30875.0,751.2,1089.0,CLIMBING,1000
2026-06-14 16:22:05,4cae4b,RYR7398,Ireland,51.4009,14.2752,38000.0,802.6,65.0,CRUISE,1000
2026-06-14 16:22:05,4cae6b,RYR8AL,Ireland,53.2116,8.2295,35000.0,923.0,0.0,CRUISE,4626
2026-06-14 16:22:05,4d22c4,RYR9BN,Malta,49.0198,14.8884,30800.0,695.3,1344.0,CLIMBING,5151
2026-06-14 16:22:05,4cae9b,RYR62HD,Ireland,52.0526,14.5665,13075.0,498.6,-1535.0,DESCENDING,1750
2026-06-14 16:22:05,3c56ee,EWG827,Germany,47.6883,8.9713,34025.0,761.4,-65.0,CRUISE,2741
2026-06-14 16:22:05,4d233d,VJT659,Malta,47.5254,14.2588,43000.0,693.9,-65.0,CRUISE,1000
2026-06-14 16:22:05,3c56ec,EWG2WY,Germany,51.6053,9.9166,33950.0,729.3,0.0,CRUISE,1000
2026-06-14 16:22:05,4d2348,RYR90XP,Malta,52.6977,12.642,37975.0,787.3,384.0,CRUISE,3104
2026-06-14 16:22:05,4d2395,TAR527,Malta,51.0793,7.1317,15425.0,779.5,2496.0,CLIMBING,2554
2026-06-14 16:22:05,4d2392,EWG27TK,Malta,47.7226,10.6509,26425.0,744.5,-2303.0,DESCENDING,2277
2026-06-14 16:22:05,3c56f0,EWG9L,Germany,52.9348,13.9844,13350.0,502.3,-961.0,DESCENDING,1000
2026-06-14 16:22:05,3c56f1,EWG7VN,Germany,52.6476,12.1814,33000.0,936.0,0.0,CRUISE,7631
2026-06-14 16:22:05,398604,AFR17RZ,France,50.5654,9.3137,39000.0,899.6,0.0,CRUISE,1000
2026-06-14 16:22:05,4d21d4,CXI6HN,Malta,49.9479,10.7412,36025.0,683.0,0.0,CRUISE,1000
2026-06-14 16:22:05,3ff503,DMVMR,Germany,47.879,7.2226,5725.0,215.6,-256.0,LOW ALT,3450
2026-06-14 16:22:05,3c458a,BOX556,Germany,51.2666,12.3183,13100.0,662.4,1663.0,CLIMBING,6412
2026-06-14 16:22:05,4d21ea,RYR5YF,Malta,50.1143,7.6772,8250.0,425.3,-705.0,DESCENDING,3576
2026-06-14 16:22:05,39c489,FHREJ,France,47.981,7.3295,3150.0,154.2,384.0,LOW ALT,
2026-06-14 16:22:05,4b4eb1,HB2570,Switzerland,47.5111,8.7865,2350.0,105.4,-65.0,LOW ALT,7000
2026-06-14 16:22:05,4d20ee,RIZ01,Malta,47.801,12.9991,1425.0,208.4,-321.0,LOW ALT,1000
2026-06-14 16:22:05,3003ad,DLA2KX,Italy,48.2791,12.2686,6400.0,474.7,-1152.0,DESCENDING,1000
2026-06-14 16:22:05,485a35,KLM38T,Kingdom of the Netherlands,48.4357,9.123,32850.0,792.9,1535.0,CLIMBING,1000
2026-06-14 16:22:05,485a33,KLM50N,Kingdom of the Netherlands,51.7048,7.8178,33225.0,699.3,-1024.0,DESCENDING,1000
2026-06-14 16:22:05,485a34,KLM67B,Kingdom of the Netherlands,52.5059,13.5589,8000.0,490.2,-193.0,LOW ALT,1000
2026-06-14 16:22:05,4d2278,CXI4W,Malta,50.3107,14.0032,38000.0,741.9,0.0,CRUISE,1000
2026-06-14 16:22:05,4d225f,RYR63XH,Malta,47.2966,10.56,37000.0,885.6,128.0,CRUISE,7320
2026-06-14 16:22:05,4d2274,RYR6WJ,Malta,51.7327,14.9632,37000.0,909.1,0.0,CRUISE,2164
2026-06-14 16:22:05,3c68cb,BCS71C,Germany,51.5367,11.1225,20925.0,665.0,1856.0,CLIMBING,1000
2026-06-14 16:22:05,406015,EZY473K,United Kingdom,50.6304,10.3894,38000.0,708.6,65.0,CRUISE,3105
2026-06-14 16:22:05,40731c,BAW198,United Kingdom,47.314,8.0074,39975.0,804.7,65.0,CRUISE,2764
2026-06-14 16:22:05,4cabdb,SAS695,Ireland,53.1375,13.7219,34975.0,881.6,577.0,CLIMBING,1000
2026-06-14 16:22:05,3ff359,DMSMP,Germany,50.7147,9.6951,3950.0,334.7,0.0,LOW ALT,7000
2026-06-14 16:22:05,4d216e,EWG51D,Malta,50.3784,7.5042,21525.0,943.0,1152.0,CLIMBING,1000
2026-06-14 16:22:05,493286,NJE151C,Portugal,47.4423,8.7682,4250.0,270.2,-1280.0,DESCENDING,1000
2026-06-14 16:22:05,30055b,DLA8VT,Italy,48.3537,11.9222,3000.0,248.1,-640.0,DESCENDING,1000
2026-06-14 16:22:05,4b19ff,SWR854,Switzerland,48.6519,9.1874,28150.0,758.8,833.0,CLIMBING,1000
2026-06-14 16:22:05,40837b,EXS28CN,United Kingdom,48.8362,9.5506,37000.0,971.7,0.0,CRUISE,4735
2026-06-14 16:22:05,4d2168,WMT8064,Malta,47.3566,7.6826,31000.0,828.0,-65.0,CRUISE,5221
2026-06-14 16:22:05,3c6917,CFG9VJ,Germany,47.178,9.0148,30000.0,811.9,-65.0,CRUISE,1000
2026-06-14 16:22:05,4d2081,EWG5JH,Malta,52.1354,10.9511,30000.0,706.8,0.0,CRUISE,1000
2026-06-14 16:22:05,3d612f,DFJBB,Germany,49.2747,8.6959,20000.0,366.8,0.0,CRUISE,1000
2026-06-14 16:22:05,4b1942,ENT2621,Switzerland,48.757,9.7524,14550.0,757.8,2047.0,CLIMBING,0127
2026-06-14 16:22:05,40717b,EXS6TV,United Kingdom,48.6173,11.2956,33000.0,983.4,0.0,CRUISE,2205
2026-06-14 16:22:05,407182,EXS1603,United Kingdom,47.0965,13.5233,35000.0,897.2,-65.0,CRUISE,4761
2026-06-14 16:22:05,407181,EXS1RG,United Kingdom,47.7809,12.6686,35000.0,912.8,65.0,CRUISE,7573
2026-06-14 16:22:05,4b194c,SWR1TX,Switzerland,53.0174,10.2102,14675.0,594.0,-1984.0,DESCENDING,3053
2026-06-14 16:22:05,451e8c,GPX7CN,Bulgaria,48.2055,13.1704,38025.0,718.8,-65.0,CRUISE,6042
2026-06-14 16:22:05,3c66eb,DLH3EK,Germany,50.0858,8.7791,2875.0,314.1,-833.0,DESCENDING,0763
2026-06-14 16:22:05,4692d9,AEE832,Greece,49.9541,9.1455,6275.0,510.5,-577.0,DESCENDING,1000
2026-06-14 16:22:05,4d202d,SWU1954,Malta,49.9074,11.1199,24000.0,553.7,65.0,CRUISE,0226
2026-06-14 16:22:05,3ff10c,DMYLB,Germany,50.5474,8.6094,825.0,94.6,-384.0,LOW ALT,7000
2026-06-14 16:22:05,3c66a6,DLH3YE,Germany,50.8559,7.1104,1375.0,252.6,2175.0,CLIMBING,1254
2026-06-14 16:22:05,3ff11e,DMJRH,Germany,47.9589,8.5233,2425.0,102.9,-65.0,LOW ALT,7000
2026-06-14 16:22:05,3c66ab,DLH5UK,Germany,50.2418,11.3628,29975.0,705.0,0.0,CRUISE,7431
2026-06-14 16:22:05,4d200c,WMT5YY,Malta,48.5857,13.6283,34975.0,933.8,65.0,CRUISE,1346
2026-06-14 16:22:05,3d0c47,DECXB,Germany,49.448,8.6994,4875.0,231.1,-65.0,LOW ALT,7000
2026-06-14 16:22:05,4b17fd,SWR9D,Switzerland,47.5335,8.4774,5625.0,314.0,1535.0,CLIMBING,3075
2026-06-14 16:22:05,4b17fe,SWR7WA,Switzerland,47.0627,8.5286,17000.0,716.5,0.0,CRUISE,1000
