fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:08:59,4a08e9,ROT373D,Romania,50.1199,10.5515,40000.0,732.0,0.0,CRUISE,1000
2026-06-14 16:08:59,4080e2,EXS78H,United Kingdom,48.332,10.7206,37000.0,945.1,65.0,CRUISE,3471
2026-06-14 16:08:59,3c64f7,DLH432,Germany,50.7765,7.016,23625.0,719.2,1089.0,CLIMBING,2514
2026-06-14 16:08:59,3c6659,DLH8NK,Germany,48.3728,11.8987,2450.0,248.1,-577.0,DESCENDING,1000
2026-06-14 16:08:59,3c664c,DLH37F,Germany,47.9023,8.7347,34000.0,862.0,65.0,CRUISE,5246
2026-06-14 16:08:59,3c6469,CFG8PZ,Germany,47.3663,9.509,34000.0,813.9,-65.0,CRUISE,1000
2026-06-14 16:08:59,3c6474,CFG4AJ,Germany,50.0821,8.6861,2475.0,298.9,-896.0,DESCENDING,1000
2026-06-14 16:08:59,3c6473,CFG6HD,Germany,50.1397,9.2149,4600.0,396.5,-577.0,DESCENDING,1000
2026-06-14 16:08:59,3c6484,DLH1CN,Germany,47.9834,12.79,11900.0,648.6,-2175.0,DESCENDING,1000
2026-06-14 16:08:59,3c6483,DLH8HP,Germany,53.4851,10.1733,36050.0,879.1,0.0,CRUISE,0744
2026-06-14 16:08:59,3c6487,DLH11F,Germany,48.5847,8.029,30325.0,833.5,961.0,CLIMBING,4366
2026-06-14 16:08:59,3c648d,DLH9AC,Germany,48.3585,11.9846,3800.0,315.2,-768.0,DESCENDING,1000
2026-06-14 16:08:59,4b1617,SWR3AG,Switzerland,47.4799,8.5391,1850.0,283.1,2752.0,CLIMBING,1000
2026-06-14 16:08:59,4b1615,SWR23F,Switzerland,52.439,13.7887,3150.0,325.7,0.0,LOW ALT,1000
2026-06-14 16:08:59,3c6441,DLH9XV,Germany,49.5637,13.3286,27250.0,753.0,-2752.0,DESCENDING,1000
2026-06-14 16:08:59,4856c9,KLM7903,Kingdom of the Netherlands,50.7536,9.7612,11000.0,268.5,0.0,CRUISE,4153
2026-06-14 16:08:59,3dd474,DHASA,Germany,49.3905,9.9472,1875.0,130.8,321.0,LOW ALT,
2026-06-14 16:08:59,4b1693,SWR3TA,Switzerland,47.818,8.8434,18150.0,689.7,2559.0,CLIMBING,3003
2026-06-14 16:08:59,4b168f,SWR589X,Switzerland,50.928,9.4958,33025.0,818.9,0.0,CRUISE,1000
2026-06-14 16:08:59,485789,KLM896,Kingdom of the Netherlands,51.0893,10.9982,39975.0,815.9,0.0,CRUISE,1000
2026-06-14 16:08:59,4b028f,SWR43E,Switzerland,51.4106,7.4884,10525.0,491.1,-3201.0,DESCENDING,1000
2026-06-14 16:08:59,4b028d,SWR4DM,Switzerland,47.4645,12.1451,35000.0,931.2,-65.0,CRUISE,1000
2026-06-14 16:08:59,3d1c26,DEIXI,Germany,50.2841,7.5657,1700.0,141.8,-256.0,LOW ALT,7000
2026-06-14 16:08:59,40097c,BAW876,United Kingdom,50.6476,14.6837,35000.0,953.1,65.0,CRUISE,2222
2026-06-14 16:08:59,3cc605,DCCHH,Germany,51.674,7.9996,40000.0,779.3,0.0,CRUISE,5343
2026-06-14 16:08:59,408032,EXS87HG,United Kingdom,49.3033,7.4348,37000.0,956.3,0.0,CRUISE,2273
2026-06-14 16:08:59,4844ba,P48000,Kingdom of the Netherlands,47.4107,11.1802,22750.0,740.5,-1663.0,DESCENDING,1000
2026-06-14 16:08:59,3d3ff0,DEWLS,Germany,48.0688,11.2959,10000.0,252.2,0.0,CRUISE,4453
2026-06-14 16:08:59,3cd8b8,QGA01A,Germany,52.5719,12.8455,10000.0,576.0,0.0,CRUISE,5016
2026-06-14 16:08:59,3c75a5,AZE97AT,Germany,48.8993,8.9951,16000.0,643.7,-65.0,CRUISE,6475
2026-06-14 16:08:59,440d10,EJU16CF,Austria,52.3773,13.5255,325.0,240.4,-65.0,LOW ALT,1000
2026-06-14 16:08:59,484559,KLM1780,Kingdom of the Netherlands,52.3216,11.7365,29200.0,713.5,833.0,CLIMBING,1000
2026-06-14 16:08:59,3d1b1a,DEINA,Germany,47.9667,12.1443,4400.0,230.8,-65.0,LOW ALT,7000
2026-06-14 16:08:59,440bcb,BCS6TP,Austria,51.4258,12.5607,3775.0,312.2,-321.0,LOW ALT,1000
2026-06-14 16:08:59,4ca9d1,RYR55VV,Ireland,47.4467,7.5414,37000.0,815.3,0.0,CRUISE,1000
2026-06-14 16:08:59,4854ca,TRA6037,Kingdom of the Netherlands,48.0681,7.284,39000.0,887.4,128.0,CRUISE,1000
2026-06-14 16:08:59,4bab45,THY3VP,Turkey,47.4538,14.1947,26050.0,673.7,-961.0,DESCENDING,4216
2026-06-14 16:08:59,4841a6,KLM91X,Kingdom of the Netherlands,48.6573,8.6391,22450.0,857.3,-1984.0,DESCENDING,1000
2026-06-14 16:08:59,490d03,NJE059G,Portugal,47.7036,7.4511,21225.0,754.9,-1089.0,DESCENDING,2031
2026-06-14 16:08:59,4867c1,KLM53D,Kingdom of the Netherlands,51.1073,8.2697,35000.0,983.8,0.0,CRUISE,1000
2026-06-14 16:08:59,70c105,OMA101,Oman,47.8103,11.8748,39975.0,745.8,65.0,CRUISE,4744
2026-06-14 16:08:59,3de4b7,CHX63,Germany,51.3444,12.2261,750.0,194.3,-256.0,LOW ALT,0020
2026-06-14 16:08:59,486800,KLM32E,Kingdom of the Netherlands,49.7926,10.8928,39000.0,715.1,0.0,CRUISE,1000
2026-06-14 16:08:59,48a5e4,SRN169,Poland,52.9759,8.8584,6725.0,367.6,1600.0,CLIMBING,1000
2026-06-14 16:08:59,3c0acb,CFG4XK,Germany,48.244,11.2714,35700.0,775.4,-1089.0,DESCENDING,1000
2026-06-14 16:08:59,4baa93,TKJ4SG,Turkey,49.5973,9.5752,18850.0,819.3,1856.0,CLIMBING,7655
2026-06-14 16:08:59,48436c,KLM844,Kingdom of the Netherlands,50.573,10.2137,40000.0,802.7,0.0,CRUISE,1000
2026-06-14 16:08:59,4bbd15,TKJ8FD,Turkey,48.4479,14.4788,36000.0,663.8,65.0,CRUISE,1000
2026-06-14 16:08:59,4ca7b9,RYR5MG,Ireland,47.3078,10.1762,37000.0,899.8,0.0,CRUISE,1000
2026-06-14 16:08:59,3d4fe2,DFCMS,Germany,47.1354,8.5556,12200.0,543.5,-1024.0,DESCENDING,4307
2026-06-14 16:08:59,49d5b4,OKELD,Czech Republic,51.4322,13.012,45000.0,742.3,0.0,CRUISE,3544
2026-06-14 16:08:59,501d1d,CTN29F,Croatia,47.436,8.5317,39000.0,898.6,65.0,CRUISE,1000
2026-06-14 16:08:59,3ce977,HRN221,Germany,49.0085,8.5294,23000.0,750.1,65.0,CRUISE,1000
2026-06-14 16:08:59,4ca808,RYR80WD,Ireland,47.7343,13.2582,33000.0,846.5,0.0,CRUISE,0453
2026-06-14 16:08:59,4ca82f,EJU34GK,Ireland,47.2434,9.1133,33775.0,825.2,1089.0,CLIMBING,7517
2026-06-14 16:08:59,4bcde9,SXS7QF,Turkey,50.7734,9.1891,32100.0,669.8,-1728.0,DESCENDING,7546
2026-06-14 16:08:59,4bcde7,SXS5ET,Turkey,47.4337,8.8564,5200.0,318.5,-705.0,DESCENDING,6601
2026-06-14 16:08:59,4bcdef,SXS8JF,Turkey,51.3059,7.8869,14600.0,568.3,-2047.0,DESCENDING,1000
2026-06-14 16:08:59,4bcdd4,SXS2KC,Turkey,48.3493,11.8636,2250.0,273.9,-640.0,DESCENDING,1000
2026-06-14 16:08:59,4bcdd6,SXS16E,Turkey,52.2726,13.3245,5350.0,434.1,1791.0,CLIMBING,7607
2026-06-14 16:08:59,49c476,OKEUG89,Czech Republic,48.1024,7.7929,2275.0,198.3,-577.0,DESCENDING,6120
2026-06-14 16:08:59,4864ef,KLM76M,Kingdom of the Netherlands,49.0408,11.11,27800.0,622.0,1600.0,CLIMBING,1000
2026-06-14 16:08:59,780019,CAO3038,China,50.3221,8.4201,11350.0,637.8,1984.0,CLIMBING,6421
2026-06-14 16:08:59,4864ea,KLM95T,Kingdom of the Netherlands,52.5368,12.477,37000.0,900.2,65.0,CRUISE,1000
2026-06-14 16:08:59,4866df,TRA1E,Kingdom of the Netherlands,49.2091,10.788,35000.0,982.4,0.0,CRUISE,3132
2026-06-14 16:08:59,501c2f,CFG6AK,Croatia,50.0696,12.455,33950.0,677.1,0.0,CRUISE,1000
2026-06-14 16:08:59,501c2d,CFG5EM,Croatia,50.0468,8.5942,450.0,232.2,-768.0,DESCENDING,1000
2026-06-14 16:08:59,4bcdb0,SXS4QB,Turkey,52.4486,7.552,40000.0,778.7,0.0,CRUISE,0604
2026-06-14 16:08:59,48414c,TRA9L,Kingdom of the Netherlands,50.7087,9.3852,38000.0,706.0,-65.0,CRUISE,1000
2026-06-14 16:08:59,4bcdb4,SXS6RU,Turkey,47.2196,7.6257,11525.0,497.1,-2112.0,DESCENDING,1441
2026-06-14 16:08:59,4bcdae,SXS21R,Turkey,48.3513,13.6617,38000.0,676.8,0.0,CRUISE,1000
2026-06-14 16:08:59,4bcdac,SXS6VE,Turkey,50.4413,12.4067,38000.0,716.5,0.0,CRUISE,1000
2026-06-14 16:08:59,486782,PHSMD,Kingdom of the Netherlands,47.0121,9.4895,1725.0,82.9,-321.0,LOW ALT,
2026-06-14 16:08:59,49c352,OKBUD52,Czech Republic,50.2387,14.8972,1225.0,86.1,-65.0,LOW ALT,
2026-06-14 16:08:59,3d3d9b,DEVOT,Germany,51.3236,10.006,10975.0,254.0,-65.0,CRUISE,6477
2026-06-14 16:08:59,3d3d66,DEVMS,Germany,48.5971,13.2797,2350.0,144.5,-640.0,DESCENDING,4454
2026-06-14 16:08:59,4bce0f,SXS2CY,Turkey,48.5936,13.5902,36000.0,689.5,0.0,CRUISE,3570
2026-06-14 16:08:59,4bce08,SXS4BW,Turkey,47.2258,13.8945,35375.0,725.9,-1472.0,DESCENDING,2647
2026-06-14 16:08:59,3d3d92,DEVOK,Germany,51.7576,7.328,1900.0,254.5,-65.0,LOW ALT,7060
2026-06-14 16:08:59,4bce14,SXS5YP,Turkey,48.51,13.6988,36000.0,681.3,0.0,CRUISE,3124
2026-06-14 16:08:59,4bce12,SXS4WE,Turkey,47.0869,12.6703,36000.0,709.9,0.0,CRUISE,3273
2026-06-14 16:08:59,4d0112,CLX86,Luxembourg,49.7017,8.5375,24000.0,710.6,0.0,CRUISE,1000
2026-06-14 16:08:59,3ccd47,IFA1202,Germany,49.4998,11.1945,2825.0,331.6,-1984.0,DESCENDING,5160
2026-06-14 16:08:59,48ad0e,LOT389,Poland,52.0468,14.5677,12000.0,506.2,65.0,CRUISE,1000
2026-06-14 16:08:59,3efa2e,,Germany,49.3126,7.3397,4100.0,126.1,-640.0,DESCENDING,7000
2026-06-14 16:08:59,400d5b,BAW725,United Kingdom,50.9147,8.6383,38050.0,695.3,0.0,CRUISE,3545
2026-06-14 16:08:59,a5fbbf,LXJ485,United States,47.2388,8.6334,10675.0,416.5,-1217.0,DESCENDING,1000
2026-06-14 16:08:59,3ff948,DMHGZ,Germany,49.2724,9.4801,6275.0,175.8,-65.0,LOW ALT,4452
2026-06-14 16:08:59,3d433c,DEXSE,Germany,51.8628,9.6177,3550.0,201.9,-512.0,DESCENDING,7743
2026-06-14 16:08:59,3ff91a,DMCTZ,Germany,48.257,7.8597,3000.0,237.0,128.0,LOW ALT,7000
2026-06-14 16:08:59,48ada1,LOT5PX,Poland,52.3792,10.4263,36000.0,733.8,-65.0,CRUISE,1000
2026-06-14 16:08:59,3d4179,DEXAV,Germany,52.4263,9.7029,1300.0,210.1,65.0,LOW ALT,7000
2026-06-14 16:08:59,4caff8,RYR6977,Ireland,48.2882,10.6425,27725.0,708.6,-1472.0,DESCENDING,1000
2026-06-14 16:08:59,010245,MSR782,Egypt,49.034,10.4284,35025.0,982.2,0.0,CRUISE,7574
2026-06-14 16:08:59,3ccc7f,XRO1305,Germany,48.2813,11.352,19975.0,849.5,0.0,CRUISE,1000
2026-06-14 16:08:59,48ae82,LOT428,Poland,51.5478,14.1144,37000.0,897.8,0.0,CRUISE,2341
2026-06-14 16:08:59,01020a,MSR732,Egypt,51.6681,14.0395,28875.0,914.0,1089.0,CLIMBING,1125
2026-06-14 16:08:59,4b1a1a,EZS67CP,Switzerland,52.1507,12.7134,18375.0,650.5,2303.0,CLIMBING,1000
2026-06-14 16:08:59,40773b,TOM406,United Kingdom,48.8619,9.1252,35000.0,980.8,0.0,CRUISE,2151
2026-06-14 16:08:59,4d24de,KMM420,,47.6292,9.292,38000.0,783.1,-65.0,CRUISE,1000
2026-06-14 16:08:59,400db2,EZY93AR,United Kingdom,48.9097,8.1102,38350.0,922.5,512.0,CLIMBING,3454
2026-06-14 16:08:59,407739,TOM802,United Kingdom,47.7171,12.5586,35000.0,939.6,128.0,CRUISE,7536
2026-06-14 16:08:59,461e21,FIN1813,Finland,50.373,12.25,38000.0,843.0,-65.0,CRUISE,6014
2026-06-14 16:08:59,461e1e,FIN5BT,Finland,50.096,8.8221,3450.0,369.8,-1089.0,DESCENDING,7675
2026-06-14 16:08:59,a80321,UPS15,United States,48.4402,14.9501,34000.0,752.8,0.0,CRUISE,1760
2026-06-14 16:08:59,39a202,FPO2JU,France,47.6332,9.1115,37000.0,922.0,0.0,CRUISE,1000
2026-06-14 16:08:59,3ff831,DMWAK,Germany,49.471,8.4157,3425.0,155.8,-65.0,LOW ALT,4451
2026-06-14 16:08:59,3ff847,DMLMC,Germany,47.8843,8.4985,6450.0,268.5,-65.0,LOW ALT,7000
2026-06-14 16:08:59,3ff80d,DMKSO,Germany,49.586,10.8246,2550.0,119.4,256.0,LOW ALT,7000
2026-06-14 16:08:59,4075ff,BAW5RF,United Kingdom,48.7355,8.1816,34025.0,738.4,65.0,CRUISE,7545
2026-06-14 16:08:59,3ec399,DKPAN,Germany,48.4485,12.8507,2300.0,131.5,-65.0,LOW ALT,7000
2026-06-14 16:08:59,4d2502,RYR80AY,,50.2511,7.9718,35000.0,948.6,0.0,CRUISE,1000
2026-06-14 16:08:59,4d2509,EWG57U,,49.8932,8.6014,22000.0,738.0,0.0,CRUISE,6604
2026-06-14 16:08:59,4d2507,EWG6U,,51.0545,7.1831,15725.0,750.1,2047.0,CLIMBING,1000
2026-06-14 16:08:59,4d2536,WZZ23YT,,51.4122,7.6807,8450.0,486.4,2945.0,CLIMBING,7653
2026-06-14 16:08:59,4d2532,WZZ8UW,,47.292,14.3275,36025.0,855.1,65.0,CRUISE,1000
2026-06-14 16:08:59,4d252a,WZZ98RS,,52.3958,13.8043,34975.0,896.9,0.0,CRUISE,0576
2026-06-14 16:08:59,347287,IBE08BB,Spain,47.4561,9.0709,35975.0,747.2,0.0,CRUISE,1000
2026-06-14 16:08:59,4caf1f,ITY436,Ireland,48.3653,12.1259,5000.0,398.4,0.0,LOW ALT,1000
2026-06-14 16:08:59,4caf1c,ITY452,Ireland,47.5204,11.3542,18925.0,694.3,-2047.0,DESCENDING,1000
2026-06-14 16:08:59,4d23a7,FJO53F,Malta,50.9418,11.6059,41000.0,809.8,-65.0,CRUISE,7355
2026-06-14 16:08:59,3ff711,DMMUN,Germany,49.2657,10.2526,3150.0,259.3,65.0,LOW ALT,
2026-06-14 16:08:59,4d2406,EWG8DR,,48.5168,8.8802,12625.0,649.4,3329.0,CLIMBING,2502
2026-06-14 16:08:59,4d2433,WZZ536,,50.4608,8.3074,33250.0,686.6,-961.0,DESCENDING,1000
2026-06-14 16:08:59,4cadc1,RYR6LQ,Ireland,47.8084,14.7526,37000.0,854.7,65.0,CRUISE,5551
2026-06-14 16:08:59,4d2414,EWG9XY,,50.0223,9.4024,36000.0,802.3,0.0,CRUISE,1000
2026-06-14 16:08:59,45c822,MMD6023,Denmark,49.8432,9.6828,43000.0,862.0,0.0,CRUISE,1000
2026-06-14 16:08:59,4cadc0,RYR2QH,Ireland,47.3719,13.8723,36000.0,916.5,0.0,CRUISE,1000
2026-06-14 16:08:59,4cadb7,RYR81WZ,Ireland,52.1122,11.8292,36000.0,809.7,65.0,CRUISE,6646
2026-06-14 16:08:59,4bd159,CAI19CL,Turkey,47.848,13.0106,4025.0,322.3,2112.0,CLIMBING,
2026-06-14 16:08:59,40753f,EXS8VD,United Kingdom,49.8057,9.477,35000.0,995.5,65.0,CRUISE,2216
2026-06-14 16:08:59,4d2480,VJT473,,49.1138,9.1283,18325.0,722.1,-1089.0,DESCENDING,1000
2026-06-14 16:08:59,40756f,EZY49NG,United Kingdom,47.3907,14.0245,37000.0,912.8,0.0,CRUISE,4640
2026-06-14 16:08:59,406231,CFE27PM,United Kingdom,52.6193,11.3628,24000.0,753.8,-2047.0,DESCENDING,4616
2026-06-14 16:08:59,4bd185,MNE301,Turkey,49.7778,12.8654,25000.0,927.2,-128.0,CRUISE,7667
2026-06-14 16:08:59,4cae7d,TFL2JH,Ireland,51.1949,8.2812,24000.0,705.0,0.0,CRUISE,1000
2026-06-14 16:08:59,300738,DLA5XM,Italy,48.1357,11.8137,10825.0,620.8,-1791.0,DESCENDING,1000
2026-06-14 16:08:59,4cae4b,RYR7398,Ireland,49.8311,14.2461,38000.0,785.2,65.0,CRUISE,1000
2026-06-14 16:08:59,4d22c3,RYR7BV,Malta,52.2864,13.824,10000.0,409.3,65.0,CRUISE,1000
2026-06-14 16:08:59,3cef03,PVD487A,Germany,50.3023,7.6138,9000.0,469.5,0.0,LOW ALT,1000
2026-06-14 16:08:59,3c56ec,EWG2WY,Germany,52.0721,12.114,21725.0,754.6,1472.0,CLIMBING,1000
2026-06-14 16:08:59,4d2378,EWG31CD,Malta,47.0565,7.161,30375.0,848.6,896.0,CLIMBING,2501
2026-06-14 16:08:59,3c56f4,EWG8MD,Germany,52.4608,13.9522,3800.0,319.0,-256.0,LOW ALT,1000
2026-06-14 16:08:59,3ff3b9,DMMUK,Germany,48.8936,8.334,2050.0,246.3,-512.0,DESCENDING,4452
2026-06-14 16:08:59,4070f0,EXS33WE,United Kingdom,47.0677,9.427,35000.0,877.4,0.0,CRUISE,2723
2026-06-14 16:08:59,4070e7,EXS3211,United Kingdom,47.5425,12.6645,37000.0,926.9,0.0,CRUISE,7316
2026-06-14 16:08:59,4d21d4,CXI6HN,Malta,48.9083,12.0803,36025.0,704.1,0.0,CRUISE,1000
2026-06-14 16:08:59,3ff503,DMVMR,Germany,48.0906,7.663,5725.0,201.9,0.0,LOW ALT,3450
2026-06-14 16:08:59,3c4594,BOX444,Germany,50.0082,8.0707,9975.0,604.0,-65.0,CRUISE,0630
2026-06-14 16:08:59,4d21ea,RYR5YF,Malta,49.8709,9.5933,23125.0,722.8,-1535.0,DESCENDING,3576
2026-06-14 16:08:59,4cad93,SAS697,Ireland,47.3365,8.6443,39025.0,855.7,-65.0,CRUISE,0753
2026-06-14 16:08:59,39c489,FHREJ,France,47.761,7.4507,1125.0,132.2,-705.0,DESCENDING,
2026-06-14 16:08:59,4b4eb1,HB2570,Switzerland,47.3934,8.9949,4425.0,183.6,-65.0,LOW ALT,4252
2026-06-14 16:08:59,4d20ee,RIZ01,Malta,47.8542,12.2949,14950.0,584.8,-2240.0,DESCENDING,1000
2026-06-14 16:08:59,3003ad,DLA2KX,Italy,47.3529,13.0064,25600.0,753.3,-833.0,DESCENDING,1000
2026-06-14 16:08:59,485a35,KLM38T,Kingdom of the Netherlands,47.5383,8.4805,5425.0,365.4,1472.0,CLIMBING,1000
2026-06-14 16:08:59,485a33,KLM50N,Kingdom of the Netherlands,50.7336,9.3407,36000.0,685.0,-65.0,CRUISE,1000
2026-06-14 16:08:59,485a34,KLM67B,Kingdom of the Netherlands,52.5989,11.7313,22350.0,780.0,-1535.0,DESCENDING,1000
2026-06-14 16:08:59,4d2220,RYR3UX,Malta,51.806,12.6745,35000.0,933.6,0.0,CRUISE,1000
2026-06-14 16:08:59,3ff386,DMECM,Germany,48.4124,9.4628,2725.0,113.3,-65.0,LOW ALT,7000
2026-06-14 16:08:59,4d225f,RYR63XH,Malta,48.5375,8.6244,37000.0,927.6,0.0,CRUISE,7320
2026-06-14 16:08:59,4d2274,RYR6WJ,Malta,51.2623,12.1851,37000.0,930.8,0.0,CRUISE,2164
2026-06-14 16:08:59,406015,EZY473K,United Kingdom,50.3492,12.4221,30500.0,657.7,1024.0,CLIMBING,1470
2026-06-14 16:08:59,406011,EZY35WE,United Kingdom,47.5382,7.3151,36025.0,731.7,-65.0,CRUISE,2761
2026-06-14 16:08:59,3ff359,DMSMP,Germany,51.0827,8.843,3950.0,328.2,-65.0,LOW ALT,7000
2026-06-14 16:08:59,3c55c8,EWG67A,Germany,52.3641,8.3851,38000.0,780.3,65.0,CRUISE,1337
2026-06-14 16:08:59,493286,NJE151C,Portugal,47.5591,7.7189,18125.0,793.0,-1472.0,DESCENDING,1000
2026-06-14 16:08:59,4b19fe,CFG1AR,Switzerland,50.2252,8.9275,6000.0,485.2,128.0,LOW ALT,4721
2026-06-14 16:08:59,30055b,DLA8VT,Italy,47.8439,11.4783,15250.0,649.0,-1344.0,DESCENDING,1000
2026-06-14 16:08:59,4b19ff,SWR854,Switzerland,47.4706,8.7054,10100.0,591.4,2240.0,CLIMBING,1000
2026-06-14 16:08:59,4cac85,RYR66EQ,Ireland,49.8634,8.071,34000.0,711.2,0.0,CRUISE,3551
2026-06-14 16:08:59,40833c,WUK2GB,United Kingdom,47.3434,7.9967,36000.0,743.2,0.0,CRUISE,2746
2026-06-14 16:08:59,4691c4,AEE532,Greece,50.0517,9.2665,4725.0,414.6,-833.0,DESCENDING,6015
2026-06-14 16:08:59,710101,SVA918,Saudi Arabia,47.3239,12.8949,33000.0,1009.9,0.0,CRUISE,6052
2026-06-14 16:08:59,71011e,SVA124,Saudi Arabia,47.1963,11.5387,38975.0,981.5,0.0,CRUISE,2256
2026-06-14 16:08:59,a432fb,N37RT,United States,49.6625,9.0829,2200.0,255.4,-256.0,LOW ALT,
2026-06-14 16:08:59,4d2081,EWG5JH,Malta,52.2393,13.136,9825.0,486.3,3648.0,CLIMBING,1000
2026-06-14 16:08:59,4d2088,EWG82N,Malta,47.1465,7.3109,37000.0,797.1,65.0,CRUISE,2533
2026-06-14 16:08:59,3d612f,DFJBB,Germany,48.7112,9.4026,20000.0,368.5,0.0,CRUISE,1000
2026-06-14 16:08:59,39856f,KLM43R,France,50.8985,13.6352,37025.0,940.1,193.0,CRUISE,1000
2026-06-14 16:08:59,4b193a,CSW2KP,Switzerland,47.3333,10.0997,24200.0,870.3,896.0,CLIMBING,3011
2026-06-14 16:08:59,4b1942,ENT2621,Switzerland,48.6889,9.2029,1225.0,36.4,0.0,LOW ALT,0127
2026-06-14 16:08:59,40717b,EXS6TV,United Kingdom,49.9897,9.1769,33000.0,993.1,0.0,CRUISE,2205
2026-06-14 16:08:59,407182,EXS1603,United Kingdom,48.2677,11.4932,35000.0,933.4,0.0,CRUISE,4761
2026-06-14 16:08:59,407181,EXS1RG,United Kingdom,49.0522,10.7172,35000.0,940.5,0.0,CRUISE,7573
2026-06-14 16:08:59,4b194c,SWR1TX,Switzerland,51.7107,9.8331,34675.0,774.9,-1024.0,DESCENDING,3053
2026-06-14 16:08:59,451e8c,GPX7CN,Bulgaria,47.0278,14.3773,38025.0,737.1,-193.0,CRUISE,6042
2026-06-14 16:08:59,3c66eb,DLH3EK,Germany,50.9817,9.7847,21475.0,675.3,-961.0,DESCENDING,0763
2026-06-14 16:08:59,4692d9,AEE832,Greece,48.89,9.6885,22000.0,634.0,0.0,CRUISE,1000
2026-06-14 16:08:59,3c66ea,DLH5PL,Germany,50.0084,12.1767,33000.0,948.5,0.0,CRUISE,1000
2026-06-14 16:08:59,4d202d,SWU1954,Malta,48.7762,11.2561,24000.0,574.0,0.0,CRUISE,0226
2026-06-14 16:08:59,3ff10c,DMYLB,Germany,50.5489,8.6079,850.0,124.3,-705.0,DESCENDING,7000
2026-06-14 16:08:59,3c66a1,DLH4XK,Germany,52.3325,9.8052,30000.0,837.3,0.0,CRUISE,5011
2026-06-14 16:08:59,3c66a9,DLH5AH,Germany,48.4748,11.89,7575.0,635.1,-1280.0,DESCENDING,1000
2026-06-14 16:08:59,3ff11e,DMJRH,Germany,47.9719,8.5214,2150.0,3.7,-65.0,LOW ALT,
2026-06-14 16:08:59,3c66ab,DLH5UK,Germany,48.8829,11.6697,18100.0,702.8,2175.0,CLIMBING,7431
2026-06-14 16:08:59,4d200c,WMT5YY,Malta,50.1197,11.9846,35025.0,945.8,0.0,CRUISE,7612
2026-06-14 16:08:59,3c66b6,OCN6JG,Germany,50.1429,9.0218,4800.0,423.6,-1535.0,DESCENDING,7673
2026-06-14 16:08:59,4b17fc,SWR2VC,Switzerland,47.3284,8.1296,15600.0,500.5,2624.0,CLIMBING,1000
2026-06-14 16:08:59,4b1918,SWR161,Switzerland,48.8861,8.5257,26875.0,839.0,-1472.0,DESCENDING,0734
2026-06-14 16:08:59,4b1903,SWR189,Switzerland,47.5696,8.8978,7000.0,491.8,-128.0,LOW ALT,1000
2026-06-14 16:08:59,458664,CAT745,Denmark,52.0491,7.8983,39000.0,859.8,0.0,CRUISE,0767
