fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:22:35,3c667a,DLH194,Germany,52.3773,13.5254,325.0,272.1,-833.0,DESCENDING,1000
2026-06-14 16:22:35,40812d,EZY36MQ,United Kingdom,49.3304,7.3628,37000.0,958.8,0.0,CRUISE,4742
2026-06-14 16:22:35,4b1884,SWR52,Switzerland,47.3622,7.5442,19275.0,659.2,1535.0,CLIMBING,3030
2026-06-14 16:22:35,4b1881,SWR18P,Switzerland,47.4277,7.2943,18425.0,707.1,1535.0,CLIMBING,3076
2026-06-14 16:22:35,3d1e40,DEJSA,Germany,48.7343,11.5105,3700.0,242.5,193.0,LOW ALT,4454
2026-06-14 16:22:35,3c65d4,DLH8RY,Germany,50.6158,7.0422,38000.0,668.7,0.0,CRUISE,6660
2026-06-14 16:22:35,3c65ce,DLH67W,Germany,48.323,11.5456,9000.0,446.3,4736.0,CLIMBING,1000
2026-06-14 16:22:35,3c65cd,DLH8LX,Germany,49.509,14.7998,36000.0,653.3,0.0,CRUISE,1000
2026-06-14 16:22:35,3ff052,DMNMR,Germany,48.2423,12.3539,2525.0,137.2,-65.0,LOW ALT,7000
2026-06-14 16:22:35,3c65d8,DLH7KW,Germany,48.8833,11.4479,31250.0,707.5,-1152.0,DESCENDING,6003
2026-06-14 16:22:35,3b7b94,DRAGO67,France,48.512,7.5814,1050.0,227.1,-577.0,DESCENDING,
2026-06-14 16:22:35,3c6759,DLH8M,Germany,48.7486,12.2791,9550.0,656.0,-1984.0,DESCENDING,1375
2026-06-14 16:22:35,3c6752,DLH6TV,Germany,47.432,12.6173,34025.0,937.8,65.0,CRUISE,6426
2026-06-14 16:22:35,408067,EXS62YH,United Kingdom,47.9743,11.7127,39000.0,924.0,-65.0,CRUISE,3446
2026-06-14 16:22:35,3c6702,DLH713,Germany,48.4392,13.2887,36475.0,751.1,-961.0,DESCENDING,1000
2026-06-14 16:22:35,440cac,AUA33B,Austria,49.3839,14.1067,38000.0,678.0,0.0,CRUISE,5141
2026-06-14 16:22:35,516001,4OMNE,Montenegro,47.042,12.6165,40000.0,708.5,193.0,CRUISE,1335
2026-06-14 16:22:35,3c658c,DLH6TU,Germany,48.3674,11.8278,1525.0,236.4,-577.0,DESCENDING,1000
2026-06-14 16:22:35,3c7877,CFG3VT,Germany,47.533,8.4257,34975.0,829.1,-896.0,DESCENDING,1000
2026-06-14 16:22:35,3c6552,LHX4EL,Germany,50.6635,11.8531,31775.0,895.7,-1984.0,DESCENDING,5660
2026-06-14 16:22:35,3c656f,OCN137,Germany,48.397,12.6163,40000.0,736.3,0.0,CRUISE,1000
2026-06-14 16:22:35,3c64a9,DLH01A,Germany,48.2831,12.1435,8000.0,512.7,0.0,LOW ALT,1000
2026-06-14 16:22:35,3d726a,HRN171,Germany,51.562,9.7514,24000.0,438.3,0.0,CRUISE,6717
2026-06-14 16:22:35,4a08e9,ROT373D,Romania,50.4543,8.4413,33250.0,676.2,-1280.0,DESCENDING,1000
2026-06-14 16:22:35,4080e2,EXS78H,United Kingdom,47.2387,13.0079,37000.0,925.1,-65.0,CRUISE,3471
2026-06-14 16:22:35,4a08ed,ROT363T,Romania,50.0503,13.6448,38000.0,662.0,0.0,CRUISE,1000
2026-06-14 16:22:35,408184,EZY3180,United Kingdom,50.3315,12.9083,30700.0,616.8,1217.0,CLIMBING,1465
2026-06-14 16:22:35,4b15ef,EDW398E,Switzerland,47.1898,8.4954,14350.0,713.1,2559.0,CLIMBING,3002
2026-06-14 16:22:35,3c6643,DLH3X,Germany,48.9058,12.0984,18500.0,779.2,1728.0,CLIMBING,1000
2026-06-14 16:22:35,3c6655,DLH1KY,Germany,50.0018,8.4815,2700.0,385.0,2303.0,CLIMBING,1000
2026-06-14 16:22:35,3c664c,DLH37F,Germany,49.535,9.2479,14425.0,721.3,-1535.0,DESCENDING,1000
2026-06-14 16:22:35,3c7982,CFG3EA,Germany,48.6405,8.9958,8200.0,429.8,3073.0,CLIMBING,0134
2026-06-14 16:22:35,7103d8,SVA122,Saudi Arabia,50.225,8.0153,35000.0,1044.4,0.0,CRUISE,5254
2026-06-14 16:22:35,3c6469,CFG8PZ,Germany,48.9135,9.411,21700.0,648.8,-1472.0,DESCENDING,1000
2026-06-14 16:22:35,400877,BAW73NA,United Kingdom,48.9666,8.2244,31350.0,863.7,-1024.0,DESCENDING,2227
2026-06-14 16:22:35,3c6484,DLH1CN,Germany,48.3449,11.806,1500.0,275.9,-768.0,DESCENDING,1000
2026-06-14 16:22:35,3c6483,DLH8HP,Germany,51.7277,9.8187,29025.0,822.6,-2175.0,DESCENDING,0744
2026-06-14 16:22:35,3c6487,DLH11F,Germany,47.0273,7.1093,35000.0,809.6,0.0,CRUISE,1000
2026-06-14 16:22:35,4b1617,SWR3AG,Switzerland,47.8364,7.3103,23900.0,784.2,896.0,CLIMBING,1000
2026-06-14 16:22:35,3c6441,DLH9XV,Germany,48.4613,12.456,4975.0,481.8,-128.0,LOW ALT,1000
2026-06-14 16:22:35,3c6443,DLH6CJ,Germany,48.1084,13.5216,21075.0,607.9,-2175.0,DESCENDING,1000
2026-06-14 16:22:35,4856c9,KLM7903,Kingdom of the Netherlands,51.1561,9.1849,10000.0,266.8,0.0,CRUISE,4153
2026-06-14 16:22:35,44b0c3,ABB864,Belgium,48.8788,13.0938,34025.0,751.2,0.0,CRUISE,1000
2026-06-14 16:22:35,3dd474,DHASA,Germany,49.607,9.6426,1675.0,212.6,-833.0,DESCENDING,
2026-06-14 16:22:35,4b1693,SWR3TA,Switzerland,49.3337,9.3598,35700.0,784.0,1152.0,CLIMBING,3003
2026-06-14 16:22:35,4b168f,SWR589X,Switzerland,49.3048,8.8925,32575.0,822.1,-1024.0,DESCENDING,1000
2026-06-14 16:22:35,4b0274,EZS32UK,Switzerland,47.0333,8.5287,18000.0,537.0,0.0,CRUISE,1000
2026-06-14 16:22:35,485789,KLM896,Kingdom of the Netherlands,51.7827,8.6054,38075.0,747.8,-1217.0,DESCENDING,1000
2026-06-14 16:22:35,4b028d,SWR4DM,Switzerland,48.3378,14.6898,35000.0,952.3,0.0,CRUISE,1000
2026-06-14 16:22:35,4b028b,SWR44L,Switzerland,47.3335,8.4439,11750.0,686.4,2945.0,CLIMBING,1000
2026-06-14 16:22:35,3c6517,DLH420,Germany,50.0376,8.5556,225.0,299.6,128.0,LOW ALT,
2026-06-14 16:22:35,440ca1,BAG11,Austria,47.8212,13.1427,7000.0,329.5,-1344.0,DESCENDING,1000
2026-06-14 16:22:35,3cc605,DCCHH,Germany,53.0835,9.1238,20675.0,755.3,-1535.0,DESCENDING,5343
2026-06-14 16:22:35,408032,EXS87HG,United Kingdom,48.0722,9.6109,37000.0,917.9,0.0,CRUISE,2273
2026-06-14 16:22:35,4844ba,P48000,Kingdom of the Netherlands,48.3611,12.2069,4975.0,411.9,-65.0,LOW ALT,1000
2026-06-14 16:22:35,3d3ff0,DEWLS,Germany,48.3548,10.6493,10000.0,261.0,-65.0,CRUISE,4453
2026-06-14 16:22:35,440d71,AUA297W,Austria,49.4733,13.4422,38000.0,709.9,0.0,CRUISE,1000
2026-06-14 16:22:35,3cd8b8,QGA01A,Germany,52.4569,13.8653,4475.0,378.3,-961.0,DESCENDING,5016
2026-06-14 16:22:35,3c75a5,AZE97AT,Germany,49.2024,7.5171,3875.0,369.7,-128.0,LOW ALT,6475
2026-06-14 16:22:35,484559,KLM1780,Kingdom of the Netherlands,52.4365,9.2601,35000.0,773.5,65.0,CRUISE,1000
2026-06-14 16:22:35,484558,KLM1905,Kingdom of the Netherlands,50.7246,9.4384,35000.0,1007.1,-65.0,CRUISE,1000
2026-06-14 16:22:35,3d1b1a,DEINA,Germany,48.0656,11.4988,4400.0,202.3,193.0,LOW ALT,7000
2026-06-14 16:22:35,78100b,CCA897,China,52.5187,8.4173,38000.0,888.2,65.0,CRUISE,3513
2026-06-14 16:22:35,4bab45,THY3VP,Turkey,47.9943,12.9218,4950.0,369.7,-833.0,DESCENDING,4216
2026-06-14 16:22:35,4841a6,KLM91X,Kingdom of the Netherlands,47.5369,9.027,7250.0,409.8,-705.0,DESCENDING,1000
2026-06-14 16:22:35,490d03,NJE059G,Portugal,47.4016,8.9383,6200.0,414.1,-833.0,DESCENDING,2031
2026-06-14 16:22:35,4867c1,KLM53D,Kingdom of the Netherlands,50.2861,11.1925,34100.0,992.6,-896.0,DESCENDING,1000
2026-06-14 16:22:35,3df80c,CHX61,Germany,51.3516,12.1923,400.0,0.0,65.0,LOW ALT,0020
2026-06-14 16:22:35,70c105,OMA101,Oman,48.6828,10.014,39975.0,734.1,-65.0,CRUISE,4744
2026-06-14 16:22:35,486800,KLM32E,Kingdom of the Netherlands,50.8362,9.2818,39000.0,729.4,0.0,CRUISE,1000
2026-06-14 16:22:35,4866fe,PHEAQ,Kingdom of the Netherlands,52.304,12.8085,16925.0,382.0,1663.0,CLIMBING,1000
2026-06-14 16:22:35,48a5e4,SRN169,Poland,53.0046,10.244,21000.0,479.7,0.0,CRUISE,1000
2026-06-14 16:22:35,3c0acb,CFG4XK,Germany,49.4207,10.3352,21525.0,611.4,-1089.0,DESCENDING,1000
2026-06-14 16:22:35,4855d1,KLM68V,Kingdom of the Netherlands,52.4705,9.5763,2525.0,346.6,1984.0,CLIMBING,1000
2026-06-14 16:22:35,4baa93,TKJ4SG,Turkey,48.5632,11.9369,33900.0,965.2,833.0,CLIMBING,7655
2026-06-14 16:22:35,3c7428,TUI7CX,Germany,52.2844,9.742,11525.0,634.9,2559.0,CLIMBING,7630
2026-06-14 16:22:35,4b3978,TSW4W,Switzerland,48.0132,7.2084,20000.0,680.0,0.0,CRUISE,1000
2026-06-14 16:22:35,3e175b,AZE181K,Germany,52.0947,12.9128,10200.0,336.3,2175.0,CLIMBING,1332
2026-06-14 16:22:35,48436c,KLM844,Kingdom of the Netherlands,51.6079,8.2223,35575.0,777.5,-2880.0,DESCENDING,1000
2026-06-14 16:22:35,45d022,MMD6053,Denmark,47.4739,9.1386,40000.0,827.3,65.0,CRUISE,1000
2026-06-14 16:22:35,4bbd07,TKJ2ND,Turkey,51.0522,8.4163,37000.0,976.5,0.0,CRUISE,0176
2026-06-14 16:22:35,4bbd15,TKJ8FD,Turkey,49.2086,12.7942,36000.0,645.7,0.0,CRUISE,1000
2026-06-14 16:22:35,3d4fe2,DFCMS,Germany,47.4903,9.6082,2125.0,214.5,-640.0,DESCENDING,4307
2026-06-14 16:22:35,49d5b4,OKELD,Czech Republic,52.6791,11.7524,29475.0,711.1,-1663.0,DESCENDING,3544
2026-06-14 16:22:35,3ce977,HRN221,Germany,47.7754,8.5867,9900.0,513.1,-961.0,DESCENDING,1000
2026-06-14 16:22:35,49d5d7,ATJ251,Czech Republic,48.7396,13.1744,40000.0,729.8,-65.0,CRUISE,6613
2026-06-14 16:22:35,4ca808,RYR80WD,Ireland,49.1013,14.2898,21050.0,619.9,-1089.0,DESCENDING,0453
2026-06-14 16:22:35,4ca82f,EJU34GK,Ireland,48.8373,9.2926,36000.0,768.8,0.0,CRUISE,7517
2026-06-14 16:22:35,4bcde9,SXS7QF,Turkey,51.3268,7.4308,7850.0,500.0,-1600.0,DESCENDING,7546
2026-06-14 16:22:35,4ca764,RYR14AW,Ireland,47.9464,10.0609,38000.0,735.4,65.0,CRUISE,3546
2026-06-14 16:22:35,4864ef,KLM76M,Kingdom of the Netherlands,50.2056,9.9775,36000.0,689.8,0.0,CRUISE,1000
2026-06-14 16:22:35,780019,CAO3038,China,51.7335,9.5255,30300.0,880.1,1024.0,CLIMBING,6421
2026-06-14 16:22:35,4866df,TRA1E,Kingdom of the Netherlands,47.9224,13.0744,34975.0,979.9,65.0,CRUISE,3132
2026-06-14 16:22:35,501c2f,CFG6AK,Croatia,50.3626,10.4721,21350.0,696.3,-2817.0,DESCENDING,1000
2026-06-14 16:22:35,49d4cf,QAV30E,Czech Republic,47.2409,13.648,38000.0,876.8,0.0,CRUISE,1000
2026-06-14 16:22:35,38e69c,FJDTO,France,47.0713,7.1965,7425.0,242.3,-65.0,LOW ALT,7000
2026-06-14 16:22:35,48414c,TRA9L,Kingdom of the Netherlands,51.6876,7.625,36700.0,712.9,-1089.0,DESCENDING,1000
2026-06-14 16:22:35,4bcdb4,SXS6RU,Turkey,47.5936,7.5267,875.0,279.3,-768.0,DESCENDING,1441
2026-06-14 16:22:35,4bcdae,SXS21R,Turkey,48.8643,11.7077,30025.0,668.6,-1600.0,DESCENDING,1000
2026-06-14 16:22:35,4bcdac,SXS6VE,Turkey,51.1575,10.4152,38000.0,712.4,0.0,CRUISE,1000
2026-06-14 16:22:35,4a5df7,HYS474,Romania,51.833,9.1096,33000.0,964.2,0.0,CRUISE,4665
2026-06-14 16:22:35,4bcda1,SXS6MX,Turkey,47.124,8.1141,36000.0,754.8,0.0,CRUISE,2772
2026-06-14 16:22:35,4bccaf,SXS5SV,Turkey,50.0004,7.0617,32750.0,969.7,1472.0,CLIMBING,5017
2026-06-14 16:22:35,49d65e,AAO54,Czech Republic,49.7324,14.4123,8700.0,433.8,-1089.0,DESCENDING,
2026-06-14 16:22:35,49c352,OKBUD52,Czech Republic,50.1574,14.5562,1650.0,119.3,-65.0,LOW ALT,
2026-06-14 16:22:35,3d3d9b,DEVOT,Germany,51.8549,9.9528,5425.0,266.7,-449.0,DESCENDING,7000
2026-06-14 16:22:35,4bce0f,SXS2CY,Turkey,49.4769,11.9935,36000.0,667.5,0.0,CRUISE,3570
2026-06-14 16:22:35,4bce08,SXS4BW,Turkey,48.0971,12.1552,28125.0,661.0,-961.0,DESCENDING,7430
2026-06-14 16:22:35,3d3d92,DEVOK,Germany,52.1251,7.7141,700.0,128.4,-65.0,LOW ALT,7060
2026-06-14 16:22:35,4bce14,SXS5YP,Turkey,49.137,11.8343,38000.0,661.0,0.0,CRUISE,3124
2026-06-14 16:22:35,4bce12,SXS4WE,Turkey,47.6499,10.7018,32050.0,694.4,-961.0,DESCENDING,3273
2026-06-14 16:22:35,4d0104,CLX9937,Luxembourg,50.0725,10.0872,31000.0,1037.2,0.0,CRUISE,3503
2026-06-14 16:22:35,48ad0e,LOT389,Poland,52.4164,13.7699,3125.0,348.1,-65.0,LOW ALT,1000
2026-06-14 16:22:35,3d4300,DEXPW,Germany,49.7732,11.6444,3650.0,312.4,-65.0,LOW ALT,
2026-06-14 16:22:35,3efa2e,,Germany,49.2166,7.5932,5100.0,139.2,-577.0,DESCENDING,7000
2026-06-14 16:22:35,8966bc,ETD7MA,United Arab Emirates,47.3255,12.5673,36000.0,731.4,0.0,CRUISE,6055
2026-06-14 16:22:35,a5fbbf,LXJ485,United States,47.4511,8.645,2625.0,228.9,-896.0,DESCENDING,1000
2026-06-14 16:22:35,3e7699,DKKCN,Germany,49.4916,11.4363,1975.0,197.1,-65.0,LOW ALT,
2026-06-14 16:22:35,3ff948,DMHGZ,Germany,49.6021,9.3292,3975.0,162.7,-65.0,LOW ALT,4452
2026-06-14 16:22:35,3d433c,DEXSE,Germany,51.7484,8.9895,2275.0,211.2,-321.0,LOW ALT,6321
2026-06-14 16:22:35,3ff91a,DMCTZ,Germany,47.8965,7.6045,3000.0,127.8,-1024.0,DESCENDING,7000
2026-06-14 16:22:35,48ada5,LOT5YB,Poland,50.3888,14.5547,14025.0,644.1,2368.0,CLIMBING,
2026-06-14 16:22:35,48ada1,LOT5PX,Poland,52.4691,8.0418,31525.0,660.0,-1280.0,DESCENDING,1000
2026-06-14 16:22:35,3d4179,DEXAV,Germany,52.1793,9.8829,1775.0,95.6,705.0,CLIMBING,7000
2026-06-14 16:22:35,4caff8,RYR6977,Ireland,48.8302,8.8892,12350.0,547.6,-1791.0,DESCENDING,1000
2026-06-14 16:22:35,010245,MSR782,Egypt,47.6299,12.4892,35000.0,952.3,0.0,CRUISE,7574
2026-06-14 16:22:35,3ccc7f,XRO1305,Germany,47.2996,11.6161,6275.0,303.7,-705.0,DESCENDING,1000
2026-06-14 16:22:35,4b1a1a,EZS67CP,Switzerland,51.5245,10.7037,34950.0,705.9,0.0,CRUISE,1000
2026-06-14 16:22:35,40773b,TOM406,United Kingdom,47.845,11.6991,35000.0,969.6,0.0,CRUISE,2151
2026-06-14 16:22:35,4d24de,KMM420,,48.9411,8.2115,35275.0,712.4,-896.0,DESCENDING,1000
2026-06-14 16:22:35,400db2,EZY93AR,United Kingdom,47.6007,10.0233,39025.0,881.4,-65.0,CRUISE,3454
2026-06-14 16:22:35,461e21,FIN1813,Finland,48.6793,11.7592,38000.0,836.0,0.0,CRUISE,6014
2026-06-14 16:22:35,a80321,UPS15,United States,49.2188,12.9939,34000.0,751.9,0.0,CRUISE,1760
2026-06-14 16:22:35,39a202,FPO2JU,France,47.1014,11.7729,33725.0,926.6,-2240.0,DESCENDING,1000
2026-06-14 16:22:35,3ff831,DMWAK,Germany,49.2912,8.4572,475.0,102.5,-65.0,LOW ALT,7000
2026-06-14 16:22:35,4075bb,EXS593R,United Kingdom,51.0636,7.4849,35000.0,942.9,0.0,CRUISE,5206
2026-06-14 16:22:35,3ff847,DMLMC,Germany,47.6375,7.8227,3025.0,242.0,-65.0,LOW ALT,7000
2026-06-14 16:22:35,3ff80d,DMKSO,Germany,49.2032,10.7738,3825.0,207.5,65.0,LOW ALT,4454
2026-06-14 16:22:35,4d2502,RYR80AY,,50.9562,10.816,37000.0,962.2,0.0,CRUISE,1000
2026-06-14 16:22:35,4d2509,EWG57U,,50.7323,7.3429,2975.0,367.1,-640.0,DESCENDING,6604
2026-06-14 16:22:35,4d2507,EWG6U,,50.1544,9.6431,34500.0,966.6,1152.0,CLIMBING,1000
2026-06-14 16:22:35,4d2536,WZZ23YT,,51.4892,10.1598,31475.0,879.7,1791.0,CLIMBING,7653
2026-06-14 16:22:35,4caf1c,ITY452,Ireland,48.3598,12.0016,4000.0,333.8,-1152.0,DESCENDING,1000
2026-06-14 16:22:35,4caf1d,ITY574,Ireland,47.4368,8.8443,5150.0,257.3,-640.0,DESCENDING,1000
2026-06-14 16:22:35,3deb83,CHX92,Germany,52.5959,13.4999,1450.0,192.3,-65.0,LOW ALT,0020
2026-06-14 16:22:35,4d23a7,FJO53F,Malta,52.5829,11.8091,41000.0,811.8,-65.0,CRUISE,7355
2026-06-14 16:22:35,4d23ea,CXI6DP,Malta,50.7236,8.2265,37000.0,965.3,0.0,CRUISE,3174
2026-06-14 16:22:35,3ff711,DMMUN,Germany,49.6301,10.8645,3150.0,268.6,-128.0,LOW ALT,7000
2026-06-14 16:22:35,4d2406,EWG8DR,,47.4213,7.5252,34875.0,815.2,1217.0,CLIMBING,2502
2026-06-14 16:22:35,4d2414,EWG9XY,,51.6404,9.6288,17850.0,776.2,-1984.0,DESCENDING,1000
2026-06-14 16:22:35,48ac80,LOT3ML,Poland,51.9697,13.1905,36700.0,746.9,768.0,CLIMBING,1000
2026-06-14 16:22:35,45c822,MMD6023,Denmark,51.385,10.9916,43000.0,858.0,0.0,CRUISE,1000
2026-06-14 16:22:35,4d240f,EWG3CD,,51.5652,13.7683,27450.0,778.6,1600.0,CLIMBING,1000
2026-06-14 16:22:35,40753f,EXS8VD,United Kingdom,48.4025,11.6472,35000.0,965.8,0.0,CRUISE,2216
2026-06-14 16:22:35,4d2480,VJT473,,50.1099,8.8938,3975.0,391.3,-896.0,DESCENDING,1000
2026-06-14 16:22:35,4d2453,WZZ17ZC,,50.2577,14.7182,33950.0,652.4,0.0,CRUISE,4537
2026-06-14 16:22:35,406231,CFE27PM,United Kingdom,52.5997,13.3664,8000.0,518.3,65.0,LOW ALT,4616
2026-06-14 16:22:35,4bd185,MNE301,Turkey,48.3979,14.7138,25000.0,880.5,0.0,CRUISE,5153
2026-06-14 16:22:35,300781,DLA2MJ,Italy,47.7235,11.3766,17375.0,703.3,-1089.0,DESCENDING,1000
2026-06-14 16:22:35,4cae92,RYR97NR,Ireland,49.9737,7.2341,37000.0,992.9,0.0,CRUISE,4726
2026-06-14 16:22:35,4cae7d,TFL2JH,Ireland,52.165,7.043,23125.0,579.6,-961.0,DESCENDING,1000
2026-06-14 16:22:35,4d22b7,RYR27BR,Malta,47.414,14.3313,31400.0,749.5,961.0,CLIMBING,1000
2026-06-14 16:22:35,4cae4b,RYR7398,Ireland,51.4579,14.2638,38000.0,802.4,0.0,CRUISE,1000
2026-06-14 16:22:35,4cae6b,RYR8AL,Ireland,53.2258,8.3398,35000.0,922.2,0.0,CRUISE,4626
2026-06-14 16:22:35,4d22c4,RYR9BN,Malta,49.0516,14.8282,31350.0,691.6,961.0,CLIMBING,5151
2026-06-14 16:22:35,4cae9b,RYR62HD,Ireland,52.0508,14.5088,12475.0,497.0,-896.0,DESCENDING,1750
2026-06-14 16:22:35,3c56ee,EWG827,Germany,47.7442,8.9692,34000.0,761.4,-128.0,CRUISE,2741
2026-06-14 16:22:35,4d233d,VJT659,Malta,47.5748,14.2474,43000.0,699.4,0.0,CRUISE,1000
2026-06-14 16:22:35,3c56ec,EWG2WY,Germany,51.5873,9.8359,33950.0,731.7,0.0,CRUISE,1000
2026-06-14 16:22:35,4d2348,RYR90XP,Malta,52.7055,12.5493,38000.0,792.6,0.0,CRUISE,3104
2026-06-14 16:22:35,4d2395,TAR527,Malta,51.0586,7.2173,16525.0,809.2,2496.0,CLIMBING,2554
2026-06-14 16:22:35,4d2392,EWG27TK,Malta,47.7666,10.6051,25275.0,733.7,-2368.0,DESCENDING,2277
2026-06-14 16:22:35,3c56f0,EWG9L,Germany,52.9055,13.9488,12875.0,501.9,-1089.0,DESCENDING,1000
2026-06-14 16:22:35,3c56f1,EWG7VN,Germany,52.5953,12.2512,33000.0,942.6,0.0,CRUISE,7631
2026-06-14 16:22:35,398604,AFR17RZ,France,50.5974,9.4,39000.0,876.4,65.0,CRUISE,1000
2026-06-14 16:22:35,4d21d4,CXI6HN,Malta,49.9858,10.691,36025.0,680.4,0.0,CRUISE,1000
2026-06-14 16:22:35,3ff503,DMVMR,Germany,47.869,7.205,5675.0,216.1,128.0,LOW ALT,3450
2026-06-14 16:22:35,3c458a,BOX556,Germany,51.2484,12.3923,14275.0,719.1,3392.0,CLIMBING,6412
2026-06-14 16:22:35,4d21ea,RYR5YF,Malta,50.125,7.6325,7825.0,424.2,-896.0,DESCENDING,3576
2026-06-14 16:22:35,39c489,FHREJ,France,47.9863,7.3187,3300.0,159.2,0.0,LOW ALT,
2026-06-14 16:22:35,4b4eb1,HB2570,Switzerland,47.5167,8.7812,2200.0,92.6,-65.0,LOW ALT,7000
2026-06-14 16:22:35,4d20ee,RIZ01,Malta,47.801,12.9991,1425.0,208.4,-321.0,LOW ALT,1000
2026-06-14 16:22:35,3003ad,DLA2KX,Italy,48.3125,12.2602,5975.0,468.0,65.0,LOW ALT,1000
2026-06-14 16:22:35,4d2214,RYR88GF,Malta,47.002,12.6705,33000.0,874.8,-65.0,CRUISE,0257
2026-06-14 16:22:35,485a35,KLM38T,Kingdom of the Netherlands,48.4928,9.1168,33625.0,789.2,1535.0,CLIMBING,1000
2026-06-14 16:22:35,485a33,KLM50N,Kingdom of the Netherlands,51.7399,7.7608,32750.0,692.8,-1089.0,DESCENDING,1000
2026-06-14 16:22:35,485a34,KLM67B,Kingdom of the Netherlands,52.5144,13.614,7525.0,476.3,-768.0,DESCENDING,1000
2026-06-14 16:22:35,4d2278,CXI4W,Malta,50.3551,13.9586,38000.0,739.8,0.0,CRUISE,1000
2026-06-14 16:22:35,4d225f,RYR63XH,Malta,47.2435,10.615,37000.0,888.1,0.0,CRUISE,7320
2026-06-14 16:22:35,3c68cb,BCS71C,Germany,51.5357,11.0467,21850.0,659.5,1984.0,CLIMBING,1000
2026-06-14 16:22:35,406015,EZY473K,United Kingdom,50.6431,10.3114,38025.0,707.0,128.0,CRUISE,3105
2026-06-14 16:22:35,40731c,BAW198,United Kingdom,47.3331,7.9252,39975.0,812.8,-65.0,CRUISE,2764
2026-06-14 16:22:35,4cabdb,SAS695,Ireland,53.0746,13.7412,35025.0,896.1,0.0,CRUISE,1000
2026-06-14 16:22:35,3ff359,DMSMP,Germany,50.6979,9.7252,3950.0,332.1,0.0,LOW ALT,7000
2026-06-14 16:22:35,4d216e,EWG51D,Malta,50.3182,7.5573,22075.0,955.4,896.0,CLIMBING,1000
2026-06-14 16:22:35,493286,NJE151C,Portugal,47.4444,8.7409,3825.0,249.7,-705.0,DESCENDING,1000
2026-06-14 16:22:35,30055b,DLA8VT,Italy,48.3517,11.8952,2675.0,251.6,-705.0,DESCENDING,1000
2026-06-14 16:22:35,4b19ff,SWR854,Switzerland,48.7061,9.1999,28475.0,764.6,705.0,CLIMBING,1000
2026-06-14 16:22:35,40837b,EXS28CN,United Kingdom,48.8005,9.6437,37000.0,970.1,0.0,CRUISE,4735
2026-06-14 16:22:35,4d2168,WMT8064,Malta,47.3015,7.7193,31000.0,829.7,0.0,CRUISE,5221
2026-06-14 16:22:35,3c6917,CFG9VJ,Germany,47.237,9.0113,30000.0,813.7,128.0,CRUISE,1000
2026-06-14 16:22:35,4d2081,EWG5JH,Malta,52.1306,10.8689,30000.0,708.6,0.0,CRUISE,1000
2026-06-14 16:22:35,3d612f,DFJBB,Germany,49.2953,8.6697,20000.0,366.8,0.0,CRUISE,1000
2026-06-14 16:22:35,4b1942,ENT2621,Switzerland,48.7784,9.8291,15475.0,771.2,1856.0,CLIMBING,0127
2026-06-14 16:22:35,40717b,EXS6TV,United Kingdom,48.569,11.3759,33100.0,988.5,1217.0,CLIMBING,2205
2026-06-14 16:22:35,407182,EXS1603,United Kingdom,47.0518,13.591,35000.0,890.6,65.0,CRUISE,4761
2026-06-14 16:22:35,407181,EXS1RG,United Kingdom,47.7341,12.7376,35000.0,914.1,-65.0,CRUISE,7573
2026-06-14 16:22:35,4b194c,SWR1TX,Switzerland,53.0603,10.2151,13750.0,588.5,-1984.0,DESCENDING,3053
2026-06-14 16:22:35,451e8c,GPX7CN,Bulgaria,48.2482,13.1254,38025.0,715.2,0.0,CRUISE,6042
2026-06-14 16:22:35,3c66eb,DLH3EK,Germany,50.078,8.7462,2425.0,307.6,-961.0,DESCENDING,0763
2026-06-14 16:22:35,4692d9,AEE832,Greece,49.983,9.1104,5975.0,490.9,-321.0,LOW ALT,1000
2026-06-14 16:22:35,4d202d,SWU1954,Malta,49.9471,11.1149,24000.0,551.8,0.0,CRUISE,0226
2026-06-14 16:22:35,3ff10c,DMYLB,Germany,50.5474,8.6094,825.0,94.6,-384.0,LOW ALT,7000
2026-06-14 16:22:35,3c66a6,DLH3YE,Germany,50.8468,7.0808,2100.0,313.2,1472.0,CLIMBING,1254
2026-06-14 16:22:35,3ff11e,DMJRH,Germany,47.9666,8.5225,2225.0,113.0,-65.0,LOW ALT,7000
2026-06-14 16:22:35,3c66ab,DLH5UK,Germany,50.2922,11.3536,30000.0,704.8,0.0,CRUISE,7431
2026-06-14 16:22:35,4d200c,WMT5YY,Malta,48.529,13.684,34975.0,931.8,0.0,CRUISE,1346
2026-06-14 16:22:35,3d0c47,DECXB,Germany,49.4301,8.6976,4850.0,248.2,-65.0,LOW ALT,7000
2026-06-14 16:22:35,4b17fd,SWR9D,Switzerland,47.5234,8.446,6300.0,408.3,2047.0,CLIMBING,3075
2026-06-14 16:22:35,4b17fe,SWR7WA,Switzerland,47.0108,8.5361,17000.0,722.2,0.0,CRUISE,1000
2026-06-14 16:22:35,4b1918,SWR161,Switzerland,47.6884,8.7796,10625.0,540.1,-961.0,DESCENDING,0734
2026-06-14 16:22:35,458664,CAT745,Denmark,50.3073,7.4453,39000.0,852.2,0.0,CRUISE,0767
