fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:12:31,3c64a9,DLH01A,Germany,47.8542,10.9659,16000.0,641.6,-65.0,CRUISE,1000
2026-06-14 16:12:31,3d726a,HRN171,Germany,50.9047,9.5903,24000.0,463.9,0.0,CRUISE,6717
2026-06-14 16:12:31,4a08e9,ROT373D,Romania,50.1978,9.9548,40000.0,708.2,0.0,CRUISE,1000
2026-06-14 16:12:31,4080e2,EXS78H,United Kingdom,48.0324,11.3426,37000.0,929.4,0.0,CRUISE,3471
2026-06-14 16:12:31,4a08ed,ROT363T,Romania,49.5865,14.9549,37000.0,635.0,0.0,CRUISE,1000
2026-06-14 16:12:31,408184,EZY3180,United Kingdom,50.146,14.1423,6275.0,380.6,2112.0,CLIMBING,
2026-06-14 16:12:31,3c6659,DLH8NK,Germany,48.3673,11.8265,1525.0,831.7,-1728.0,DESCENDING,1000
2026-06-14 16:12:31,3c664c,DLH37F,Germany,48.3469,8.8948,29375.0,841.2,-1600.0,DESCENDING,1000
2026-06-14 16:12:31,3c6469,CFG8PZ,Germany,47.8098,9.4814,34000.0,806.3,0.0,CRUISE,1000
2026-06-14 16:12:31,3c6473,CFG6HD,Germany,50.1145,8.9004,3925.0,373.2,0.0,LOW ALT,5605
2026-06-14 16:12:31,3c6484,DLH1CN,Germany,48.1594,12.3763,7075.0,608.5,-833.0,DESCENDING,1000
2026-06-14 16:12:31,3c6483,DLH8HP,Germany,53.0106,10.075,36000.0,875.4,0.0,CRUISE,0744
2026-06-14 16:12:31,3c6487,DLH11F,Germany,48.1463,7.8216,34325.0,830.6,1152.0,CLIMBING,1000
2026-06-14 16:12:31,4b1617,SWR3AG,Switzerland,47.4561,8.3611,8425.0,518.8,1791.0,CLIMBING,1000
2026-06-14 16:12:31,4b1615,SWR23F,Switzerland,52.385,13.558,750.0,239.7,-640.0,DESCENDING,1000
2026-06-14 16:12:31,3c6441,DLH9XV,Germany,49.2889,12.8971,22150.0,718.8,-2431.0,DESCENDING,1000
2026-06-14 16:12:31,3c6443,DLH6CJ,Germany,48.1357,14.9639,31950.0,666.8,0.0,CRUISE,1000
2026-06-14 16:12:31,4856c9,KLM7903,Kingdom of the Netherlands,50.8604,9.6005,11000.0,271.2,0.0,CRUISE,4153
2026-06-14 16:12:31,44b0c3,ABB864,Belgium,48.4015,14.6235,34025.0,754.8,-65.0,CRUISE,1000
2026-06-14 16:12:31,3dd474,DHASA,Germany,49.4203,9.8969,1925.0,177.8,-128.0,LOW ALT,
2026-06-14 16:12:31,4b1693,SWR3TA,Switzerland,48.1837,9.0884,24375.0,775.9,1728.0,CLIMBING,3003
2026-06-14 16:12:31,4b168f,SWR589X,Switzerland,50.4965,9.3206,33000.0,810.8,0.0,CRUISE,1000
2026-06-14 16:12:31,485789,KLM896,Kingdom of the Netherlands,51.2806,10.3613,40000.0,809.4,0.0,CRUISE,1000
2026-06-14 16:12:31,4b028f,SWR43E,Switzerland,51.4047,7.0926,4275.0,442.7,-1663.0,DESCENDING,1000
2026-06-14 16:12:31,4b028d,SWR4DM,Switzerland,47.6695,12.8392,35000.0,944.0,0.0,CRUISE,1000
2026-06-14 16:12:31,3d1c26,DEIXI,Germany,50.2888,7.5629,1600.0,137.9,0.0,LOW ALT,7000
2026-06-14 16:12:31,440ca1,BAG11,Austria,47.181,13.3004,21025.0,490.5,-961.0,DESCENDING,1000
2026-06-14 16:12:31,3cc605,DCCHH,Germany,52.0725,8.2379,35900.0,780.6,-1728.0,DESCENDING,5343
2026-06-14 16:12:31,408032,EXS87HG,United Kingdom,49.0525,8.1357,37000.0,958.2,65.0,CRUISE,2273
2026-06-14 16:12:31,4844ba,P48000,Kingdom of the Netherlands,47.7715,11.3835,17050.0,678.3,-1535.0,DESCENDING,1000
2026-06-14 16:12:31,3d3ff0,DEWLS,Germany,48.1469,11.1212,10000.0,252.2,-65.0,CRUISE,4453
2026-06-14 16:12:31,440d71,AUA297W,Austria,49.023,14.8399,31925.0,710.4,1344.0,CLIMBING,1000
2026-06-14 16:12:31,3cd8b8,QGA01A,Germany,52.5582,13.3414,10000.0,525.8,0.0,CRUISE,5016
2026-06-14 16:12:31,3c75a5,AZE97AT,Germany,49.005,8.4917,14875.0,610.3,-1024.0,DESCENDING,6475
2026-06-14 16:12:31,484559,KLM1780,Kingdom of the Netherlands,52.3547,11.1133,34075.0,721.0,1024.0,CLIMBING,1000
2026-06-14 16:12:31,484558,KLM1905,Kingdom of the Netherlands,51.4751,7.3969,33350.0,997.6,1344.0,CLIMBING,1000
2026-06-14 16:12:31,3d1b1a,DEINA,Germany,47.9829,11.9633,4400.0,215.6,65.0,LOW ALT,7000
2026-06-14 16:12:31,440bcb,BCS6TP,Austria,51.4174,12.3291,1450.0,224.7,-640.0,DESCENDING,1000
2026-06-14 16:12:31,4ca9d1,RYR55VV,Ireland,47.0601,7.2206,37000.0,817.6,-65.0,CRUISE,1000
2026-06-14 16:12:31,78100b,CCA897,China,53.4169,10.0241,38000.0,905.9,0.0,CRUISE,3513
2026-06-14 16:12:31,4854ca,TRA6037,Kingdom of the Netherlands,47.6397,7.6141,39000.0,877.5,-65.0,CRUISE,1000
2026-06-14 16:12:31,4bab45,THY3VP,Turkey,47.5941,13.7731,20550.0,609.3,-1472.0,DESCENDING,4216
2026-06-14 16:12:31,4841a6,KLM91X,Kingdom of the Netherlands,48.2134,8.5609,16200.0,789.1,-1024.0,DESCENDING,1000
2026-06-14 16:12:31,490d03,NJE059G,Portugal,47.5018,7.9072,17150.0,662.0,-896.0,DESCENDING,2031
2026-06-14 16:12:31,4867c1,KLM53D,Kingdom of the Netherlands,50.8921,9.053,35000.0,990.7,0.0,CRUISE,1000
2026-06-14 16:12:31,3df80c,CHX61,Germany,51.3081,12.3082,900.0,182.3,-65.0,LOW ALT,0020
2026-06-14 16:12:31,70c105,OMA101,Oman,48.0486,11.3792,39975.0,752.9,-65.0,CRUISE,4744
2026-06-14 16:12:31,3de4b7,CHX63,Germany,51.3514,12.1928,425.0,1.8,-384.0,LOW ALT,0020
2026-06-14 16:12:31,486800,KLM32E,Kingdom of the Netherlands,50.0727,10.4707,39000.0,720.3,0.0,CRUISE,1000
2026-06-14 16:12:31,48a5e4,SRN169,Poland,52.9869,9.2018,12375.0,389.4,1217.0,CLIMBING,1000
2026-06-14 16:12:31,3c0acb,CFG4XK,Germany,48.6681,11.2347,32225.0,777.4,-768.0,DESCENDING,1000
2026-06-14 16:12:31,4baa89,THY3ED,Turkey,49.9007,14.6961,6500.0,379.3,-705.0,DESCENDING,1000
2026-06-14 16:12:31,4baa93,TKJ4SG,Turkey,49.3286,10.1779,23925.0,916.9,1280.0,CLIMBING,7655
2026-06-14 16:12:31,48436c,KLM844,Kingdom of the Netherlands,50.8546,9.687,40000.0,796.8,0.0,CRUISE,1000
2026-06-14 16:12:31,4bbd15,TKJ8FD,Turkey,48.6536,14.0323,36000.0,664.2,0.0,CRUISE,1000
2026-06-14 16:12:31,3d4fe2,DFCMS,Germany,47.2484,8.9307,8875.0,500.3,-1089.0,DESCENDING,4307
2026-06-14 16:12:31,49d5b4,OKELD,Czech Republic,51.7781,12.6711,43875.0,725.2,-640.0,DESCENDING,3544
2026-06-14 16:12:31,501d1d,CTN29F,Croatia,47.1747,9.1286,39000.0,876.9,0.0,CRUISE,1000
2026-06-14 16:12:31,3ce977,HRN221,Germany,48.6267,8.5235,23000.0,613.0,0.0,CRUISE,1000
2026-06-14 16:12:31,49d5d7,ATJ251,Czech Republic,48.2662,14.6517,40000.0,743.8,-65.0,CRUISE,2666
2026-06-14 16:12:31,4ca808,RYR80WD,Ireland,48.1316,13.6042,32000.0,842.7,0.0,CRUISE,0453
2026-06-14 16:12:31,4ca82f,EJU34GK,Ireland,47.6817,9.1461,36000.0,778.8,0.0,CRUISE,7517
2026-06-14 16:12:31,4bcde9,SXS7QF,Turkey,50.9749,8.6996,26300.0,633.9,-961.0,DESCENDING,7546
2026-06-14 16:12:31,4bcde7,SXS5ET,Turkey,47.452,8.6338,2350.0,242.1,-705.0,DESCENDING,6601
2026-06-14 16:12:31,4bcdef,SXS8JF,Turkey,51.3693,7.4381,8175.0,483.8,-1984.0,DESCENDING,1000
2026-06-14 16:12:31,4ca764,RYR14AW,Ireland,47.2145,11.2939,36675.0,772.1,896.0,CLIMBING,3546
2026-06-14 16:12:31,4bcdd6,SXS16E,Turkey,52.1898,13.7392,13775.0,733.2,2240.0,CLIMBING,7607
2026-06-14 16:12:31,49c476,OKEUG89,Czech Republic,47.9978,7.8192,1825.0,211.6,-384.0,LOW ALT,6120
2026-06-14 16:12:31,4864ef,KLM76M,Kingdom of the Netherlands,49.3565,10.8652,32025.0,699.0,-65.0,CRUISE,1000
2026-06-14 16:12:31,780019,CAO3038,China,50.6601,8.6586,18700.0,714.3,1407.0,CLIMBING,6421
2026-06-14 16:12:31,4864ea,KLM95T,Kingdom of the Netherlands,52.5412,13.2825,37000.0,905.6,-65.0,CRUISE,1000
2026-06-14 16:12:31,4866df,TRA1E,Kingdom of the Netherlands,48.8641,11.4175,35025.0,985.8,-65.0,CRUISE,3132
2026-06-14 16:12:31,501c2f,CFG6AK,Croatia,50.1783,11.9078,32575.0,679.6,-1472.0,DESCENDING,1000
2026-06-14 16:12:31,48414c,TRA9L,Kingdom of the Netherlands,50.9894,8.9539,38000.0,728.2,0.0,CRUISE,1000
2026-06-14 16:12:31,4bcdb4,SXS6RU,Turkey,47.3378,7.7823,6975.0,319.0,-449.0,DESCENDING,1441
2026-06-14 16:12:31,4bcdae,SXS21R,Turkey,48.4886,13.1393,37975.0,683.4,-577.0,DESCENDING,1000
2026-06-14 16:12:31,4bcdac,SXS6VE,Turkey,50.6538,11.8984,38000.0,712.0,0.0,CRUISE,1000
2026-06-14 16:12:31,49d65e,AAO54,Czech Republic,49.6989,13.4701,3675.0,340.5,1919.0,CLIMBING,
2026-06-14 16:12:31,49c352,OKBUD52,Czech Republic,50.2551,14.8062,1875.0,123.6,-65.0,LOW ALT,
2026-06-14 16:12:31,3d3d9b,DEVOT,Germany,51.4669,9.9962,10975.0,257.7,0.0,CRUISE,6477
2026-06-14 16:12:31,4bce0f,SXS2CY,Turkey,48.8695,13.2056,36000.0,681.5,0.0,CRUISE,3570
2026-06-14 16:12:31,4bce08,SXS4BW,Turkey,47.4994,13.4634,33500.0,732.7,-1024.0,DESCENDING,2647
2026-06-14 16:12:31,3d3d92,DEVOK,Germany,51.87,7.4722,1900.0,286.4,-65.0,LOW ALT,7060
2026-06-14 16:12:31,4bce14,SXS5YP,Turkey,48.6866,13.2026,36000.0,686.6,0.0,CRUISE,3124
2026-06-14 16:12:31,4bce12,SXS4WE,Turkey,47.2409,12.1477,36000.0,709.3,0.0,CRUISE,3273
2026-06-14 16:12:31,4d0104,CLX9937,Luxembourg,49.995,7.7131,22000.0,956.2,1089.0,CLIMBING,3503
2026-06-14 16:12:31,4d0112,CLX86,Luxembourg,49.7227,7.9456,19650.0,697.2,-1984.0,DESCENDING,1000
2026-06-14 16:12:31,48ad0e,LOT389,Poland,52.1428,14.1692,12000.0,434.0,-65.0,CRUISE,1000
2026-06-14 16:12:31,3d4300,DEXPW,Germany,49.5022,11.0601,1525.0,184.7,-65.0,LOW ALT,
2026-06-14 16:12:31,3efa2e,,Germany,49.2862,7.4105,4400.0,111.0,321.0,LOW ALT,7000
2026-06-14 16:12:31,400d5b,BAW725,United Kingdom,51.025,8.0716,37975.0,689.5,128.0,CRUISE,3545
2026-06-14 16:12:31,a5fbbf,LXJ485,United States,47.3226,8.6993,7775.0,490.8,-961.0,DESCENDING,1000
2026-06-14 16:12:31,3ff948,DMHGZ,Germany,49.3639,9.4451,5750.0,178.8,-65.0,LOW ALT,4452
2026-06-14 16:12:31,3d433c,DEXSE,Germany,51.8375,9.4451,2950.0,203.0,-128.0,LOW ALT,7743
2026-06-14 16:12:31,3ff91a,DMCTZ,Germany,48.1374,7.7775,3000.0,231.3,-193.0,LOW ALT,7000
2026-06-14 16:12:31,48ada1,LOT5PX,Poland,52.4084,9.7784,36000.0,724.0,0.0,CRUISE,1000
2026-06-14 16:12:31,3d4179,DEXAV,Germany,52.3321,9.8206,2150.0,231.3,-65.0,LOW ALT,7000
2026-06-14 16:12:31,4caff8,RYR6977,Ireland,48.4589,10.1492,22175.0,660.5,-1535.0,DESCENDING,1000
2026-06-14 16:12:31,010245,MSR782,Egypt,48.6558,11.0003,35000.0,973.0,0.0,CRUISE,7574
2026-06-14 16:12:31,3ccc7f,XRO1305,Germany,47.9018,11.737,19625.0,826.3,-2175.0,DESCENDING,1000
2026-06-14 16:12:31,48ae82,LOT428,Poland,51.678,14.8837,37000.0,908.8,65.0,CRUISE,2341
2026-06-14 16:12:31,01020a,MSR732,Egypt,51.1718,14.2619,33250.0,932.4,1089.0,CLIMBING,1125
2026-06-14 16:12:31,4b1a1a,EZS67CP,Switzerland,52.0522,12.1279,26075.0,686.6,3329.0,CLIMBING,1000
2026-06-14 16:12:31,40773b,TOM406,United Kingdom,48.6049,9.836,35000.0,982.4,0.0,CRUISE,2151
2026-06-14 16:12:31,4d24de,KMM420,,48.01,9.0752,37975.0,741.1,-65.0,CRUISE,1000
2026-06-14 16:12:31,400db2,EZY93AR,United Kingdom,48.565,8.6431,39000.0,910.3,128.0,CRUISE,3454
2026-06-14 16:12:31,407739,TOM802,United Kingdom,47.3407,13.0705,35025.0,932.0,-128.0,CRUISE,7536
2026-06-14 16:12:31,461e21,FIN1813,Finland,49.9374,12.013,38000.0,841.0,128.0,CRUISE,6014
2026-06-14 16:12:31,461e1e,FIN5BT,Finland,50.0411,8.5909,375.0,249.7,-705.0,DESCENDING,7675
2026-06-14 16:12:31,a80321,UPS15,United States,48.5914,14.3768,34000.0,749.4,0.0,CRUISE,1760
2026-06-14 16:12:31,39a202,FPO2JU,France,47.4968,9.8293,37000.0,924.4,0.0,CRUISE,1000
2026-06-14 16:12:31,3ff831,DMWAK,Germany,49.3769,8.4533,2400.0,183.8,-65.0,LOW ALT,7000
2026-06-14 16:12:31,3ff847,DMLMC,Germany,47.8475,8.3077,5850.0,257.9,-65.0,LOW ALT,7000
2026-06-14 16:12:31,3ff80d,DMKSO,Germany,49.4989,10.7634,2925.0,215.6,256.0,LOW ALT,4454
2026-06-14 16:12:31,4075ff,BAW5RF,United Kingdom,48.9995,7.7325,33975.0,716.4,65.0,CRUISE,7545
2026-06-14 16:12:31,3ec399,DKPAN,Germany,48.4431,12.854,2300.0,145.2,-65.0,LOW ALT,7000
2026-06-14 16:12:31,4d2502,RYR80AY,,50.4719,8.7099,37000.0,962.9,0.0,CRUISE,1000
2026-06-14 16:12:31,4d2509,EWG57U,,50.2384,8.3359,19300.0,696.8,-2817.0,DESCENDING,6604
2026-06-14 16:12:31,4d2507,EWG6U,,50.8547,7.7912,22875.0,863.8,1344.0,CLIMBING,1000
2026-06-14 16:12:31,4d2536,WZZ23YT,,51.4483,8.2003,16075.0,687.6,1856.0,CLIMBING,7653
2026-06-14 16:12:31,4d2532,WZZ8UW,,47.6425,14.7951,36050.0,870.4,0.0,CRUISE,1000
2026-06-14 16:12:31,4d252a,WZZ98RS,,52.4106,14.6127,35050.0,913.3,0.0,CRUISE,0576
2026-06-14 16:12:31,347287,IBE08BB,Spain,47.297,8.5104,36050.0,769.8,0.0,CRUISE,1000
2026-06-14 16:12:31,4caf1f,ITY436,Ireland,48.3496,11.8676,2275.0,246.2,-705.0,DESCENDING,1000
2026-06-14 16:12:31,4caf1c,ITY452,Ireland,47.8701,11.4987,12875.0,652.0,-1728.0,DESCENDING,1000
2026-06-14 16:12:31,4d23a7,FJO53F,Malta,51.3835,11.6592,40975.0,811.8,-65.0,CRUISE,7355
2026-06-14 16:12:31,4d23ea,CXI6DP,Malta,51.9428,7.1607,27400.0,907.9,1472.0,CLIMBING,3174
2026-06-14 16:12:31,3ff711,DMMUN,Germany,49.3632,10.4146,3125.0,267.8,-128.0,LOW ALT,
2026-06-14 16:12:31,4d2406,EWG8DR,,48.1556,8.7639,20825.0,687.6,1535.0,CLIMBING,2502
2026-06-14 16:12:31,4d2433,WZZ536,,50.5242,7.7481,30650.0,603.1,-1024.0,DESCENDING,1000
2026-06-14 16:12:31,4cadc1,RYR6LQ,Ireland,47.3477,14.6816,37000.0,850.8,65.0,CRUISE,5551
2026-06-14 16:12:31,4d2414,EWG9XY,,50.4535,9.5087,33475.0,798.9,-1728.0,DESCENDING,2636
2026-06-14 16:12:31,48ac80,LOT3ML,Poland,52.0569,14.9851,36000.0,757.5,0.0,CRUISE,1000
2026-06-14 16:12:31,45c822,MMD6023,Denmark,50.27,9.9829,43000.0,860.3,0.0,CRUISE,1000
2026-06-14 16:12:31,4cadc0,RYR2QH,Ireland,47.6778,14.4617,35225.0,919.7,-961.0,DESCENDING,1000
2026-06-14 16:12:31,4cadb7,RYR81WZ,Ireland,52.5558,11.9009,36000.0,816.9,0.0,CRUISE,6646
2026-06-14 16:12:31,4d240f,EWG3CD,,52.2231,13.2721,6700.0,493.2,896.0,CLIMBING,1000
2026-06-14 16:12:31,4bd159,CAI19CL,Turkey,47.8808,13.3538,11025.0,643.9,2112.0,CLIMBING,7101
2026-06-14 16:12:31,40753f,EXS8VD,United Kingdom,49.4305,10.0772,35000.0,984.9,0.0,CRUISE,2216
2026-06-14 16:12:31,4d2480,VJT473,,49.4823,9.2358,13900.0,657.8,-1089.0,DESCENDING,1000
2026-06-14 16:12:31,40756f,EZY49NG,United Kingdom,47.0993,14.6076,37425.0,887.9,961.0,CLIMBING,4640
2026-06-14 16:12:31,406231,CFE27PM,United Kingdom,52.6188,11.9716,18000.0,640.8,-1728.0,DESCENDING,4616
2026-06-14 16:12:31,4bd185,MNE301,Turkey,49.4288,13.42,24975.0,919.3,0.0,CRUISE,7667
2026-06-14 16:12:31,4cae7d,TFL2JH,Ireland,51.481,7.9227,24000.0,597.3,65.0,CRUISE,1000
2026-06-14 16:12:31,300738,DLA5XM,Italy,48.2823,12.2307,6300.0,486.6,-512.0,DESCENDING,1000
2026-06-14 16:12:31,4cae4b,RYR7398,Ireland,50.2596,14.2931,38000.0,794.7,-65.0,CRUISE,1000
2026-06-14 16:12:31,4d22c3,RYR7BV,Malta,52.445,14.026,6925.0,378.1,-1089.0,DESCENDING,1000
2026-06-14 16:12:31,3cef03,PVD487A,Germany,50.4695,7.3035,9000.0,471.9,0.0,LOW ALT,1000
2026-06-14 16:12:31,3c56ec,EWG2WY,Germany,51.9402,11.4937,27875.0,733.2,1407.0,CLIMBING,1000
2026-06-14 16:12:31,4d2348,RYR90XP,Malta,52.5341,14.4333,30250.0,769.1,128.0,CRUISE,3104
2026-06-14 16:12:31,3c56f4,EWG8MD,Germany,52.4002,13.7001,2550.0,304.4,-896.0,DESCENDING,1000
2026-06-14 16:12:31,3ff3b9,DMMUK,Germany,48.9838,8.3454,525.0,114.7,-640.0,DESCENDING,4452
2026-06-14 16:12:31,398604,AFR17RZ,France,49.9435,7.5318,39000.0,933.4,0.0,CRUISE,1000
2026-06-14 16:12:31,4070e7,EXS3211,United Kingdom,47.2452,13.2611,37000.0,917.5,-128.0,CRUISE,7316
2026-06-14 16:12:31,4d21d4,CXI6HN,Malta,49.1991,11.7136,36025.0,683.9,0.0,CRUISE,1000
2026-06-14 16:12:31,3ff503,DMVMR,Germany,48.0857,7.505,5725.0,185.2,-128.0,LOW ALT,3450
2026-06-14 16:12:31,3c4594,BOX444,Germany,50.2845,7.7177,18650.0,704.6,2175.0,CLIMBING,0630
2026-06-14 16:12:31,4d21ea,RYR5YF,Malta,49.9005,9.0012,20000.0,670.3,0.0,CRUISE,3576
2026-06-14 16:12:31,39c489,FHREJ,France,47.7502,7.4782,1800.0,214.5,128.0,LOW ALT,
2026-06-14 16:12:31,4b4eb1,HB2570,Switzerland,47.4364,8.9232,3525.0,103.1,-65.0,LOW ALT,7000
2026-06-14 16:12:31,4d20ee,RIZ01,Malta,47.95,12.6789,7750.0,443.5,-1984.0,DESCENDING,1000
2026-06-14 16:12:31,3003ad,DLA2KX,Italy,47.7315,12.8888,18375.0,677.8,-1984.0,DESCENDING,1000
2026-06-14 16:12:31,485a35,KLM38T,Kingdom of the Netherlands,47.5062,8.5419,14650.0,661.8,3457.0,CLIMBING,1000
2026-06-14 16:12:31,485a33,KLM50N,Kingdom of the Netherlands,51.0026,8.9282,36000.0,688.9,0.0,CRUISE,1000
2026-06-14 16:12:31,485a34,KLM67B,Kingdom of the Netherlands,52.6092,12.3442,17825.0,650.3,-1089.0,DESCENDING,1000
2026-06-14 16:12:31,4d2220,RYR3UX,Malta,51.8933,13.4834,35000.0,921.9,0.0,CRUISE,1000
2026-06-14 16:12:31,4d2278,CXI4W,Malta,49.4288,14.866,38000.0,727.1,65.0,CRUISE,1000
2026-06-14 16:12:31,4d225f,RYR63XH,Malta,48.2086,9.2016,37000.0,927.1,65.0,CRUISE,7320
2026-06-14 16:12:31,4d2274,RYR6WJ,Malta,51.4014,12.962,37000.0,919.9,0.0,CRUISE,2164
2026-06-14 16:12:31,3c68cb,BCS71C,Germany,51.4111,12.1952,1575.0,269.2,2431.0,CLIMBING,1000
2026-06-14 16:12:31,406015,EZY473K,United Kingdom,50.43,11.8658,34350.0,664.1,1344.0,CLIMBING,3105
2026-06-14 16:12:31,3ff359,DMSMP,Germany,50.9842,9.0814,3950.0,325.7,0.0,LOW ALT,7000
2026-06-14 16:12:31,3c55c8,EWG67A,Germany,52.3101,7.6985,38000.0,769.8,-65.0,CRUISE,1337
2026-06-14 16:12:31,493286,NJE151C,Portugal,47.4006,8.2216,13000.0,536.0,-256.0,CRUISE,1000
2026-06-14 16:12:31,4b19fe,CFG1AR,Switzerland,50.1093,8.8003,4125.0,312.3,-961.0,DESCENDING,4721
2026-06-14 16:12:31,30055b,DLA8VT,Italy,48.1643,11.6963,12175.0,633.2,-1407.0,DESCENDING,1000
2026-06-14 16:12:31,4b19ff,SWR854,Switzerland,47.6595,8.9629,16425.0,619.7,1856.0,CLIMBING,1000
2026-06-14 16:12:31,4cac85,RYR66EQ,Ireland,50.1134,7.6143,30975.0,727.3,-1984.0,DESCENDING,3551
2026-06-14 16:12:31,40833c,WUK2GB,United Kingdom,47.5055,7.4418,36000.0,761.7,0.0,CRUISE,2746
2026-06-14 16:12:31,40837b,EXS28CN,United Kingdom,49.4871,7.6875,37000.0,974.8,0.0,CRUISE,4735
2026-06-14 16:12:31,4691c4,AEE532,Greece,50.1437,9.0269,3925.0,409.4,-193.0,LOW ALT,6015
2026-06-14 16:12:31,a432fb,N37RT,United States,49.682,9.0326,1800.0,196.7,-833.0,DESCENDING,
2026-06-14 16:12:31,4d2081,EWG5JH,Malta,52.2178,12.6074,19750.0,649.7,2752.0,CLIMBING,1000
2026-06-14 16:12:31,3d612f,DFJBB,Germany,48.8686,9.2072,20000.0,371.1,0.0,CRUISE,1000
2026-06-14 16:12:31,39856f,KLM43R,France,50.5703,14.2513,37000.0,941.1,-65.0,CRUISE,1000
2026-06-14 16:12:31,4b193a,CSW2KP,Switzerland,47.2387,10.7867,29425.0,862.6,1024.0,CLIMBING,3011
2026-06-14 16:12:31,4b1942,ENT2621,Switzerland,48.6954,9.2372,1150.0,42.2,0.0,LOW ALT,0127
2026-06-14 16:12:31,40717b,EXS6TV,United Kingdom,49.6144,9.7847,33000.0,998.1,0.0,CRUISE,2205
2026-06-14 16:12:31,407182,EXS1603,United Kingdom,47.9648,12.0984,35000.0,919.3,0.0,CRUISE,4761
2026-06-14 16:12:31,407181,EXS1RG,United Kingdom,48.6965,11.2777,35000.0,935.2,0.0,CRUISE,7573
2026-06-14 16:12:31,4b194c,SWR1TX,Switzerland,52.1075,9.9375,31175.0,701.8,-1024.0,DESCENDING,3053
2026-06-14 16:12:31,451e8c,GPX7CN,Bulgaria,47.3581,14.0455,38000.0,732.1,-65.0,CRUISE,6042
2026-06-14 16:12:31,3c66eb,DLH3EK,Germany,50.6718,9.4923,16675.0,642.9,-1728.0,DESCENDING,0763
2026-06-14 16:12:31,4692d9,AEE832,Greece,49.2226,9.5738,18975.0,607.9,-961.0,DESCENDING,1000
2026-06-14 16:12:31,3c66ea,DLH5PL,Germany,50.0171,13.0152,34975.0,1005.7,0.0,CRUISE,1000
2026-06-14 16:12:31,4d202d,SWU1954,Malta,49.0924,11.2186,24000.0,587.1,65.0,CRUISE,0226
2026-06-14 16:12:31,3c66a1,DLH4XK,Germany,52.7608,9.9753,27975.0,806.7,-2945.0,DESCENDING,5011
2026-06-14 16:12:31,3c66a9,DLH5AH,Germany,48.3821,12.0212,3975.0,364.1,-193.0,LOW ALT,1000
2026-06-14 16:12:31,3ff11e,DMJRH,Germany,48.0028,8.4997,4300.0,176.9,-65.0,LOW ALT,
2026-06-14 16:12:31,3c66ab,DLH5UK,Germany,49.2535,11.5842,25625.0,699.6,2945.0,CLIMBING,7431
2026-06-14 16:12:31,4d200c,WMT5YY,Malta,49.6724,12.3832,35025.0,962.6,0.0,CRUISE,7612
2026-06-14 16:12:31,3c66b6,OCN6JG,Germany,50.074,8.7294,2200.0,328.8,-1024.0,DESCENDING,7673
2026-06-14 16:12:31,4b17fc,SWR2VC,Switzerland,47.4331,7.7697,21625.0,629.0,1472.0,CLIMBING,1000
2026-06-14 16:12:31,4b1918,SWR161,Switzerland,48.4415,8.52,20600.0,787.1,-1280.0,DESCENDING,0734
2026-06-14 16:12:31,4b1903,SWR189,Switzerland,47.4358,8.8862,5000.0,311.6,193.0,LOW ALT,1000
2026-06-14 16:12:31,458664,CAT745,Denmark,51.5804,7.7734,39000.0,874.7,-65.0,CRUISE,0767
